"N-gram","原文","翻译","Total"
"北匈奴右谷蠡王於","1","1","2"
"匈奴右谷蠡王於除","1","1","2"
"大将军左校尉耿夔","1","1","2"
"将军左校尉耿夔授","1","1","2"
"军左校尉耿夔授玺","1","1","2"
"武陵零陵澧中蛮叛","1","1","2"
"京师离宫果园上林","1","1","2"
"使匈奴中郎将杜崇","1","1","2"
"护乌桓校尉任尚率","1","1","2"
"南匈奴右温禺犊王","1","1","2"
"匈奴右温禺犊王叛","1","1","2"
"越骑校尉赵世等讨","1","1","2"
"护羌校尉周鲔击烧","1","1","2"
"十四年春二月乙卯","1","1","2"
"置象林将兵长史官","1","1","2"
"辽东太守耿夔击貊","1","1","2"
"东太守耿夔击貊人","1","1","2"
"渔阳太守张显追击","1","1","2"
"御珍膳靡丽难成物","2","0","2"
"太后母阴氏新野君","1","1","2"
"司空周章密谋废立","1","1","2"
"烧杀三千五百七十","1","1","2"
"杀三千五百七十人","1","1","2"
"御史中丞王宗督青","1","1","2"
"史中丞王宗督青州","1","1","2"
"中丞王宗督青州刺","1","1","2"
"丞王宗督青州刺史","1","1","2"
"王宗督青州刺史法","1","1","2"
"宗督青州刺史法雄","1","1","2"
"辽东太守耿夔讨破","1","1","2"
"东太守耿夔讨破南","1","1","2"
"太守耿夔讨破南单","1","1","2"
"郡国贡献太官口食","1","1","2"
"诸侯相举贤良方正","1","1","2"
"大司农山阳司马苞","1","1","2"
"中谒者收葬京师客","1","1","2"
"谒者收葬京师客死","1","1","2"
"中郎将选孝廉郎宽","1","1","2"
"郎将选孝廉郎宽博","1","1","2"
"辽将军邓遵率南单","1","1","2"
"追尊皇考清河孝王","1","1","2"
"辽东太守蔡讽追击","1","1","2"
"尊孝德皇元妃耿氏","1","1","2"
"辽东属国都尉庞奋","1","1","2"
"伪玺书杀玄菟太守","1","1","2"
"玺书杀玄菟太守姚","1","1","2"
"书杀玄菟太守姚光","1","1","2"
"度辽将军耿夔讨破","2","0","2"
"益州刺史蜀郡西部","1","1","2"
"州刺史蜀郡西部都","1","1","2"
"刺史蜀郡西部都尉","1","1","2"
"史蜀郡西部都尉讨","1","1","2"
"令三署郎通达经术","1","1","2"
"宗祀五帝汶上明堂","2","0","2"
"诏郡国中都官死罪","2","0","2"
"死罪系囚减罪一等","1","1","2"
"追尊皇祖河间孝王","1","1","2"
"能直言极谏者一人","2","0","2"
"郡国系囚减死罪一","1","1","2"
"国系囚减死罪一等","1","1","2"
"太山贼公孙举等寇","1","1","2"
"孝质皇帝聪敏早茂","1","1","2"
"永乐太后亲尊莫二","1","1","2"
"京兆虎牙都尉宗谦","1","1","2"
"荆州刺史度尚击零","1","1","2"
"州刺史度尚击零陵","1","1","2"
"勃海妖贼盖登等称","1","1","2"
"海妖贼盖登等称太","1","1","2"
"妖贼盖登等称太上","1","1","2"
"贼盖登等称太上皇","1","1","2"
"盖登等称太上皇帝","1","1","2"
"司隶校尉李膺等二","1","1","2"
"隶校尉李膺等二百","1","1","2"
"校尉李膺等二百余","1","1","2"
"尉李膺等二百余人","1","1","2"
"父城门校尉窦武定","1","1","2"
"城门校尉窦武定策","1","1","2"
"丹阳山越贼围太守","1","1","2"
"阳山越贼围太守陈","1","1","2"
"山越贼围太守陈夤","1","1","2"
"北地太守夏育追击","1","1","2"
"黑山贼张牛角等十","1","1","2"
"山贼张牛角等十余","1","1","2"
"贼张牛角等十余辈","1","1","2"
"中郎将孟益率骑都","1","1","2"
"郎将孟益率骑都尉","1","1","2"
"将孟益率骑都尉公","1","1","2"
"孟益率骑都尉公孙","1","1","2"
"凉州贼王国围陈仓","1","1","2"
"孝仁皇后归葬河间","1","1","2"
"仁皇后归葬河间慎","1","1","2"
"皇后归葬河间慎陵","1","1","2"
"贲中郎将袁术烧东","1","1","2"
"中郎将袁术烧东西","1","1","2"
"郎将袁术烧东西宫","1","1","2"
"董卓杀皇太后何氏","1","1","2"
"董卓杀城门校尉伍","1","1","2"
"卓杀城门校尉伍琼","1","1","2"
"东郡太守曹操大破","1","1","2"
"郡太守曹操大破黄","1","1","2"
"太守曹操大破黄巾","1","1","2"
"曹操杀太中大夫孔","1","1","2"
"操杀太中大夫孔融","1","1","2"
"十七年夏五月癸未","1","1","2"
"中黄门孙程等十九","1","1","2"
"黄门孙程等十九人","1","1","2"
"护乌桓校尉耿晔率","1","1","2"
"始作候风地动铜仪","1","1","2"
"使匈奴中郎将王稠","1","1","2"
"匈奴中郎将王稠率","1","1","2"
"四府掾属刚毅武猛","1","1","2"
"护羌校尉马贤讨烧","2","0","2"
"羌校尉马贤讨烧羌","2","0","2"
"使匈奴中郎将陈龟","1","1","2"
"立南匈奴守义王兜","1","1","2"
"南匈奴守义王兜楼","1","1","2"
"匈奴守义王兜楼储","1","1","2"
"江夏盗贼寇掠城邑","1","1","2"
"使匈奴中郎将马寔","2","0","2"
"护羌校尉赵冲追击","1","1","2"
"羌校尉赵冲追击叛","1","1","2"
"校尉赵冲追击叛羌","1","1","2"
"丹阳贼陆宫等围城","1","1","2"
"辽东太守祭肜使鲜","1","1","2"
"东太守祭肜使鲜卑","1","1","2"
"宗祀光武皇帝明堂","2","0","2"
"公卿列侯始服冠冕","1","1","2"
"元氏县田租更赋六","1","1","2"
"三公募郡国中都官","1","1","2"
"流民名数欲占者人","2","0","2"
"民名数欲占者人一","2","0","2"
"诏令郡国中都官死","1","1","2"
"令郡国中都官死罪","1","1","2"
"都官死罪系囚减死","1","1","2"
"官死罪系囚减死罪","1","1","2"
"死罪系囚减死罪一","1","1","2"
"罪系囚减死罪一等","1","1","2"
"太常择吉日策告宗","1","1","2"
"常择吉日策告宗庙","1","1","2"
"十八年春三月丁亥","1","1","2"
"名山大川能兴云致","1","1","2"
"山大川能兴云致雨","1","1","2"
"龟兹攻西域都护陈","1","1","2"
"兹攻西域都护陈睦","1","1","2"
"藏主光烈皇后更衣","2","0","2"
"主光烈皇后更衣室","2","0","2"
"母蔺夫人悲伤发疾","1","1","2"
"建武末选入太子宫","1","1","2"
"四府掾史五十余人","1","1","2"
"大将军耿宝位尊权","1","1","2"
"将军耿宝位尊权重","1","1","2"
"永婿黄门侍郎樊严","1","1","2"
"婿黄门侍郎樊严等","1","1","2"
"日南蛮夷攻城暴掠","1","1","2"
"香车骑将军安阳侯","1","1","2"
"车骑将军安阳侯印","1","1","2"
"骑将军安阳侯印绶","1","1","2"
"归宋氏旧茔皋门亭","1","1","2"
"车服礼仪皆依汉制","1","1","2"
"名数流人欲占者人","2","0","2"
"数流人欲占者人一","2","0","2"
"流人欲占者人一级","2","0","2"
"使五官中郎将魏应","1","1","2"
"五官中郎将魏应承","1","1","2"
"官中郎将魏应承制","1","1","2"
"中郎将魏应承制问","1","1","2"
"加赐河南女子百户","1","1","2"
"赐河南女子百户牛","1","1","2"
"赐高年二人共布帛","1","1","2"
"北匈奴屋兰储等率","1","1","2"
"魏文帝称明帝察察","1","1","2"
"司空张温车骑将军","2","0","2"
"辅国将军伏完等十","1","1","2"
"国将军伏完等十余","1","1","2"
"将军伏完等十余人","1","1","2"
"太傅陈蕃参录尚书","1","1","2"
"傅陈蕃参录尚书事","1","1","2"
"将持节奉策赠太傅","1","1","2"
"破奸将军侯进等五","1","1","2"
"奸将军侯进等五万","1","1","2"
"显宗女浚仪长公主","1","1","2"
"牙大将军盖延率四","1","1","2"
"大将军盖延率四将","1","1","2"
"将军盖延率四将军","1","1","2"
"更始将苏茂杀淮阳","1","1","2"
"始将苏茂杀淮阳太","1","1","2"
"将苏茂杀淮阳太守","1","1","2"
"苏茂杀淮阳太守潘","1","1","2"
"茂杀淮阳太守潘蹇","1","1","2"
"牙大将军盖延等七","1","1","2"
"大将军盖延等七将","1","1","2"
"将军盖延等七将军","1","1","2"
"平城人贾丹杀卢芳","1","1","2"
"城人贾丹杀卢芳将","1","1","2"
"人贾丹杀卢芳将尹","1","1","2"
"置辽东西部都尉官","1","1","2"
"先零诸种羌攻陷上","1","1","2"
"修理西门豹所分漳","1","1","2"
"理西门豹所分漳水","1","1","2"
"尊孝崇皇夫人马氏","1","1","2"
"蜀郡李伯诈称宗室","1","1","2"
"光禄大夫中山祝恬","1","1","2"
"桂阳盗贼李研等寇","1","1","2"
"车骑将军皇甫嵩免","1","1","2"
"护乌桓校尉公綦稠","1","1","2"
"乌桓校尉公綦稠等","1","1","2"
"坚杀荆州刺史王睿","1","1","2"
"长安宣平城门外屋","1","1","2"
"前益州刺史种劭战","1","1","2"
"辽东太守公孙康杀","1","1","2"
"东太守公孙康杀袁","1","1","2"
"太守公孙康杀袁尚","1","1","2"
"长乐少府九江朱伥","1","1","2"
"州六郡妖贼章河等","1","1","2"
"六郡妖贼章河等寇","1","1","2"
"置陇西南部都尉官","1","1","2"
"南匈奴左部句龙大","1","1","2"
"匈奴左部句龙大人","1","1","2"
"奴左部句龙大人吾","1","1","2"
"左部句龙大人吾斯","1","1","2"
"句龙吾斯等东引乌","1","1","2"
"龙吾斯等东引乌桓","1","1","2"
"安定太守郭璜下狱","1","1","2"
"匈奴中郎将张耽大","1","1","2"
"南匈奴左部大人句","1","1","2"
"匈奴左部大人句龙","1","1","2"
"奴左部大人句龙吾","1","1","2"
"左部大人句龙吾斯","1","1","2"
"建武十五年封东海","1","1","2"
"武十五年封东海公","1","1","2"
"捕虏将军马武等二","1","1","2"
"虏将军马武等二将","1","1","2"
"将军马武等二将军","1","1","2"
"军马武等二将军讨","1","1","2"
"迎济北惠王子北乡","1","1","2"
"济北惠王子北乡侯","1","1","2"
"诸国侯三百里内者","1","1","2"
"帝使中常侍迎贵人","1","1","2"
"护羌校尉傅育追击","1","1","2"
"羌校尉傅育追击叛","1","1","2"
"校尉傅育追击叛羌","1","1","2"
"二十九年春二月丁","1","1","2"
"光烈皇后兄执金吾","1","1","2"
"西域假司马班超击","2","0","2"
"在朝有谨严静穆之","0","2","2"
"朝有谨严静穆之风","0","2","2"
"还是因为你有事嘱","0","2","2"
"是因为你有事嘱咐","0","2","2"
"因为你有事嘱咐于","0","2","2"
"为你有事嘱咐于他","0","2","2"
"你有事嘱咐于他而","0","2","2"
"有事嘱咐于他而接","0","2","2"
"事嘱咐于他而接受","0","2","2"
"嘱咐于他而接受的","0","2","2"
"咐于他而接受的呢","0","2","2"
"愿接受你对我的处","0","2","2"
"接受你对我的处罚","0","2","2"
"现在以肇为皇太子","0","2","2"
"于是他埋头研习经","0","2","2"
"是他埋头研习经学","0","2","2"
"以陛下耳听四方的","0","2","2"
"陛下耳听四方的明","0","2","2"
"下耳听四方的明察","0","2","2"
"也有听不到的情况","0","2","2"
"陈留太守周防的儿","0","2","2"
"留太守周防的儿子","0","2","2"
"京师流行这样一句","0","2","2"
"师流行这样一句话","0","2","2"
"所以古时候的圣人","0","2","2"
"创立基业于危险之","0","2","2"
"立基业于危险之中","0","2","2"
"与王莽前队大夫甄","0","2","2"
"的差不多有一万多","0","2","2"
"差不多有一万多人","0","2","2"
"舂陵侯刘敞的同母","0","2","2"
"陵侯刘敞的同母弟","0","2","2"
"因考究陇西太守邓","0","2","2"
"考究陇西太守邓融","0","2","2"
"将军东平王刘苍听","0","2","2"
"除儿子周兴为郎中","0","2","2"
"车骑将军窦宪出征","0","2","2"
"骑将军窦宪出征匈","0","2","2"
"将军窦宪出征匈奴","0","2","2"
"祭遵与延岑战于东","0","2","2"
"遵与延岑战于东阳","0","2","2"
"派遣使者持符节拜","0","2","2"
"与骠骑大将军杜茂","0","2","2"
"因牵连与东平王等","0","2","2"
"牵连与东平王等谋","0","2","2"
"连与东平王等谋反","0","2","2"
"伯通与官吏们讲话","0","2","2"
"定天下者不计私仇","0","2","2"
"愿留意照顾老母幼","0","2","2"
"留意照顾老母幼弟","0","2","2"
"凡举事不要为亲者","0","2","2"
"举事不要为亲者所","0","2","2"
"事不要为亲者所痛","0","2","2"
"以卖弄国恩被免职","0","2","2"
"何进准备诛杀宦官","0","2","2"
"没有受过训练的人","0","2","2"
"共同谋划诛杀董卓","0","2","2"
"蔺相如小国的臣子","0","2","2"
"而竟使一些多余的","0","2","2"
"竟使一些多余的议","0","2","2"
"使一些多余的议论","0","2","2"
"这是我引为惭愧恐","0","2","2"
"是我引为惭愧恐惧","0","2","2"
"我引为惭愧恐惧的","0","2","2"
"王莽的大司空王邑","0","2","2"
"当时尚书令韩歆上","0","2","2"
"其余四王不记母氏","0","2","2"
"余四王不记母氏姓","0","2","2"
"四王不记母氏姓名","0","2","2"
"很早就离开了父母","0","2","2"
"诏令给诸王羽林骑","0","2","2"
"令给诸王羽林骑各","0","2","2"
"给诸王羽林骑各四","0","2","2"
"诸王羽林骑各四十","0","2","2"
"王羽林骑各四十人","0","2","2"
"追封谥宋扬为当阳","0","2","2"
"封谥宋扬为当阳穆","0","2","2"
"谥宋扬为当阳穆侯","0","2","2"
"氏为孝崇博园贵人","0","2","2"
"夫人董氏为慎园贵","0","2","2"
"人董氏为慎园贵人","0","2","2"
"蘧伯玉以独为君子","0","2","2"
"伯玉以独为君子可","0","2","2"
"玉以独为君子可耻","0","2","2"
"以成绩优秀举高第","0","2","2"
"齐襄王法章之后代","0","2","2"
"派侍御史庞雄督促","0","2","2"
"侍御史庞雄督促州","0","2","2"
"御史庞雄督促州郡","0","2","2"
"史庞雄督促州郡兵","0","2","2"
"朝廷派御史中丞冯","0","2","2"
"廷派御史中丞冯绲","0","2","2"
"派御史中丞冯绲将","0","2","2"
"中丞冯绲将兵督促","0","2","2"
"丞冯绲将兵督促扬","0","2","2"
"冯绲将兵督促扬州","0","2","2"
"绲将兵督促扬州刺","0","2","2"
"将兵督促扬州刺史","0","2","2"
"兵督促扬州刺史尹","0","2","2"
"督促扬州刺史尹火","0","2","2"
"促扬州刺史尹火翟","0","2","2"
"江太守邓显讨伐他","0","2","2"
"太守邓显讨伐他们","0","2","2"
"筑营垒在当涂山中","0","2","2"
"杨璇于是特制马车","0","2","2"
"璇于是特制马车数","0","2","2"
"于是特制马车数十","0","2","2"
"是特制马车数十辆","0","2","2"
"用一排袋子盛石灰","0","2","2"
"一排袋子盛石灰于","0","2","2"
"排袋子盛石灰于车","0","2","2"
"袋子盛石灰于车上","0","2","2"
"于是叫马车在前面","0","2","2"
"再叫后车弓弩乱发","0","2","2"
"追逐伤斩贼人无数","0","2","2"
"将其头目枭首示众","0","2","2"
"郡境以内得以安宁","0","2","2"
"被大将军何进召为","0","2","2"
"何进调袁绍担任司","0","2","2"
"进调袁绍担任司隶","0","2","2"
"调袁绍担任司隶校","0","2","2"
"袁绍担任司隶校尉","0","2","2"
"您比起袁绍来又怎","0","2","2"
"比起袁绍来又怎么","0","2","2"
"起袁绍来又怎么样","0","2","2"
"寇恂争着危害对方","0","2","2"
"遇到世祖调解纠纷","0","2","2"
"裂痕和仇怨消除以","0","2","2"
"痕和仇怨消除以后","0","2","2"
"当时的人都赞美他","0","2","2"
"时的人都赞美他们","0","2","2"
"率领五千步兵和骑","0","2","2"
"领五千步兵和骑兵","0","2","2"
"后悔的是做朝歌长","0","2","2"
"悔的是做朝歌长时","0","2","2"
"的是做朝歌长时杀","0","2","2"
"是做朝歌长时杀贼","0","2","2"
"做朝歌长时杀贼数","0","2","2"
"里面哪能没有冤枉","0","2","2"
"面哪能没有冤枉的","0","2","2"
"家里没有增加一口","0","2","2"
"里没有增加一口人","0","2","2"
"这是获罪于天的缘","0","2","2"
"是获罪于天的缘故","0","2","2"
"获罪于天的缘故啊","0","2","2"
"罪于天的缘故啊虞","0","2","2"
"于天的缘故啊虞恭","0","2","2"
"天的缘故啊虞恭有","0","2","2"
"的缘故啊虞恭有美","0","2","2"
"缘故啊虞恭有美才","0","2","2"
"与左中郎将皇甫嵩","0","2","2"
"百姓没有不去看的","0","2","2"
"有老父独自耕种不","0","2","2"
"老父独自耕种不止","0","2","2"
"有什么面目见天下","0","2","2"
"将军盖延等讨伐刘","0","2","2"
"军盖延等讨伐刘永","0","2","2"
"王刘利子刘康为济","0","2","2"
"刘利子刘康为济南","0","2","2"
"利子刘康为济南王","0","2","2"
"河间孝王为孝穆皇","0","2","2"
"自此凉州再没发生","0","2","2"
"此凉州再没发生战","0","2","2"
"凉州再没发生战事","0","2","2"
"这时长安城中有人","0","2","2"
"时长安城中有人起","0","2","2"
"长安城中有人起兵","0","2","2"
"知道了他们的阴谋","0","2","2"
"袁术听了很不高兴","0","2","2"
"而兼并了他的部众","0","2","2"
"淳于恭之兄淳于崇","0","2","2"
"于恭之兄淳于崇将","0","2","2"
"恭之兄淳于崇将被","0","2","2"
"之兄淳于崇将被强","0","2","2"
"兄淳于崇将被强盗","0","2","2"
"淳于崇将被强盗烹","0","2","2"
"于崇将被强盗烹食","0","2","2"
"后来几次应三公的","0","2","2"
"来几次应三公的命","0","2","2"
"几次应三公的命令","0","2","2"
"世祖便以邳彤为太","0","2","2"
"祖便以邳彤为太守","0","2","2"
"听说世祖从蓟回来","0","2","2"
"横野大将军王常去","0","2","2"
"耿讠斤为赤眉将军","0","2","2"
"用父亲的名字和母","0","2","2"
"父亲的名字和母亲","0","2","2"
"亲的名字和母亲的","0","2","2"
"的名字和母亲的姓","0","2","2"
"周于是向东迁到洛","0","2","2"
"于是向东迁到洛邑","0","2","2"
"司徒掾班彪上奏说","0","2","2"
"武都的参狼羌反叛","0","2","2"
"千步兵和骑兵侵犯","0","2","2"
"捕虏将军马武等人","0","2","2"
"虏将军马武等人攻","0","2","2"
"将军马武等人攻打","0","2","2"
"率领各郡的部队与","0","2","2"
"死亡的百姓无法计","0","2","2"
"亡的百姓无法计算","0","2","2"
"汉阳太守赵博派刺","0","2","2"
"阳太守赵博派刺客","0","2","2"
"度辽将军邓遵率领","0","2","2"
"辽将军邓遵率领南","0","2","2"
"各郡的部队和乌桓","0","2","2"
"杀死杀伤官吏百姓","0","2","2"
"赵冲与汉阳太守张","0","2","2"
"冲与汉阳太守张贡","0","2","2"
"益州刺史率领板椐","0","2","2"
"州刺史率领板椐蛮","0","2","2"
"现在您对于汉朝来","0","2","2"
"在您对于汉朝来说","0","2","2"
"舆论认为您的功劳","0","2","2"
"少府孔融上书推荐","0","2","2"
"派伏波将军马援率","0","2","2"
"鲜卑这才和汉互通","0","2","2"
"卑这才和汉互通使","0","2","2"
"这才和汉互通使者","0","2","2"
"三千寻迹而射的士","0","2","2"
"赏给他们不同数目","0","2","2"
"给他们不同数目的","0","2","2"
"他们不同数目的彩","0","2","2"
"们不同数目的彩色","0","2","2"
"不同数目的彩色丝","0","2","2"
"同数目的彩色丝帛","0","2","2"
"占领了匈奴原先的","0","2","2"
"奴中郎将张奂率领","0","2","2"
"中郎将张奂率领南","0","2","2"
"郎将张奂率领南单","0","2","2"
"将张奂率领南单于","0","2","2"
"的二十多个城邑为","0","2","2"
"请杜笃做从事中郎","0","2","2"
"天下无双江夏黄童","0","2","2"
"安帝废太子为济阴","0","2","2"
"帝废太子为济阴王","0","2","2"
"平阿侯王谭的儿子","0","2","2"
"又有鱼盐铜银之利","0","2","2"
"浮水转漕运输之便","0","2","2"
"得以专门精心策划","0","2","2"
"是成帝的儿子刘子","0","2","2"
"成帝的儿子刘子舆","0","2","2"
"拜张步为辅汉大将","0","2","2"
"张步为辅汉大将军","0","2","2"
"周建的侄子周诵造","0","2","2"
"授生徒经常几百人","0","2","2"
"吴汉率领建威大将","0","2","2"
"汉率领建威大将军","0","2","2"
"率领建威大将军耿","0","2","2"
"帝使太中大夫持符","0","2","2"
"使太中大夫持符节","0","2","2"
"太中大夫持符节拜","0","2","2"
"分别赏赐随行人员","0","2","2"
"派他哥哥的儿子李","0","2","2"
"公孙述派兵援救隗","0","2","2"
"孙述派兵援救隗嚣","0","2","2"
"家里没有私人财产","0","2","2"
"大将军岑彭率领三","0","2","2"
"将军岑彭率领三将","0","2","2"
"军岑彭率领三将军","0","2","2"
"义大将军朱祐率领","0","2","2"
"光武帝从长安回洛","0","2","2"
"武帝从长安回洛阳","0","2","2"
"在高柳攻打卢芳将","0","2","2"
"派大司马吴汉率领","0","2","2"
"率领水师讨伐公孙","0","2","2"
"领水师讨伐公孙述","0","2","2"
"率领同部族人归附","0","2","2"
"一律恢复平民身份","0","2","2"
"右翊公刘辅为中山","0","2","2"
"翊公刘辅为中山王","0","2","2"
"武威将军刘尚打败","0","2","2"
"赐公卿以下至佐史","0","2","2"
"公卿以下至佐史钱","0","2","2"
"比阳公主为长公主","0","2","2"
"平民无户籍及流民","0","2","2"
"中都官对在押囚犯","0","2","2"
"勉力做好本职工作","0","2","2"
"北匈奴派使者称臣","0","2","2"
"帝在章德前殿逝世","0","2","2"
"民无户籍及流民归","0","2","2"
"无户籍及流民归首","0","2","2"
"户籍及流民归首的","0","2","2"
"籍及流民归首的每","0","2","2"
"及流民归首的每人","0","2","2"
"流民归首的每人一","0","2","2"
"民归首的每人一级","0","2","2"
"平元年春正月十三","0","2","2"
"元年春正月十三日","0","2","2"
"令死罪以下及逃亡","0","2","2"
"移与子或同母兄弟","0","2","2"
"诏令郡国中都官系","0","2","2"
"卿以下钱帛各不等","0","2","2"
"秘密上书批评建议","0","2","2"
"不能活下去的每人","0","2","2"
"封河间王刘开子刘","0","2","2"
"在汶上明堂祭祀五","0","2","2"
"汶上明堂祭祀五帝","0","2","2"
"在阙里祭祀孔子及","0","2","2"
"阙里祭祀孔子及七","0","2","2"
"里祭祀孔子及七十","0","2","2"
"废皇太子刘保为济","0","2","2"
"皇太子刘保为济阴","0","2","2"
"太子刘保为济阴王","0","2","2"
"令郡国中都官对死","0","2","2"
"郡国中都官对死罪","0","2","2"
"派使者祭祀太上皇","0","2","2"
"使者祭祀太上皇于","0","2","2"
"者祭祀太上皇于万","0","2","2"
"祭祀太上皇于万年","0","2","2"
"二年春正月十九日","0","2","2"
"校尉举荐贤良方正","0","2","2"
"元年春正月十四日","0","2","2"
"七岁以上每人赐钱","0","2","2"
"岁以上每人赐钱二","0","2","2"
"以上每人赐钱二千","0","2","2"
"任太常胡广为太尉","0","2","2"
"立贵人窦氏为皇后","0","2","2"
"诏令公卿以下各秘","0","2","2"
"令公卿以下各秘密","0","2","2"
"公卿以下各秘密上","0","2","2"
"卿以下各秘密上书","0","2","2"
"以下各秘密上书对","0","2","2"
"下各秘密上书对国","0","2","2"
"令天下在押囚犯没","0","2","2"
"天下在押囚犯没有","0","2","2"
"下在押囚犯没有判","0","2","2"
"在押囚犯没有判决","0","2","2"
"押囚犯没有判决的","0","2","2"
"年春正月二十一日","0","2","2"
"于二十八宿之一的","0","2","2"
"袁术派将领孙坚在","0","2","2"
"彗星出现于天市星","0","2","2"
"冬十一月二十五日","0","2","2"
"永建元年春正月初","0","2","2"
"建元年春正月初二","0","2","2"
"流民自动归首的每","0","2","2"
"民自动归首的每人","0","2","2"
"自动归首的每人一","0","2","2"
"动归首的每人一级","0","2","2"
"察记录囚犯的罪状","0","2","2"
"二年春二月十三日","0","2","2"
"羌校尉马贤讨伐烧","0","2","2"
"校尉马贤讨伐烧当","0","2","2"
"尉马贤讨伐烧当羌","0","2","2"
"使匈奴中郎将马萛","0","2","2"
"无户口的流浪人想","0","2","2"
"户口的流浪人想自","0","2","2"
"口的流浪人想自归","0","2","2"
"的流浪人想自归首","0","2","2"
"流浪人想自归首的","0","2","2"
"在明堂祭祀光武皇","0","2","2"
"明堂祭祀光武皇帝","0","2","2"
"三年春正月十七日","0","2","2"
"脚至髡钳城旦舂十","0","2","2"
"至髡钳城旦舂十匹","0","2","2"
"完城旦至司寇五匹","0","2","2"
"无户籍想归首的每","0","2","2"
"户籍想归首的每人","0","2","2"
"籍想归首的每人一","0","2","2"
"刖右脚至髡钳城旦","0","2","2"
"右脚至髡钳城旦舂","0","2","2"
"于光烈皇后更衣别","0","2","2"
"光烈皇后更衣别室","0","2","2"
"废皇太子刘庆为清","0","2","2"
"皇太子刘庆为清河","0","2","2"
"太子刘庆为清河王","0","2","2"
"归还资财五百余万","0","2","2"
"陈夫人为渤海孝王","0","2","2"
"夫人为渤海孝王妃","0","2","2"
"懿献梁皇后梁女莹","0","2","2"
"太后兄大将军何进","0","2","2"
"代理车骑将军马防","0","2","2"
"一律下蚕室施以腐","0","2","2"
"律下蚕室施以腐刑","0","2","2"
"司空张温为车骑将","0","2","2"
"空张温为车骑将军","0","2","2"
