"N-gram","原文","翻译","Total"
"武帝孝建元年十二月戊","1","1","2"
"帝孝建元年十二月戊子","1","1","2"
"宋文帝元嘉三年五月庚","1","1","2"
"文帝元嘉三年五月庚午","1","1","2"
"太学博士徐道娱上议曰","2","0","2"
"孝武帝孝建三年五月丁","1","1","2"
"武帝孝建三年五月丁巳","1","1","2"
"明帝泰豫元年七月庚申","1","1","2"
"后废帝元徽二年十月丙","1","1","2"
"废帝元徽二年十月丙寅","1","1","2"
"宋孝武帝孝建元年十月","1","1","2"
"孝武帝孝建元年十月戊","1","1","2"
"武帝孝建元年十月戊辰","1","1","2"
"散骑侍郎王法施等二十","1","1","2"
"骑侍郎王法施等二十七","1","1","2"
"侍郎王法施等二十七人","1","1","2"
"后废帝元徽二年十月壬","1","1","2"
"废帝元徽二年十月壬寅","1","1","2"
"宋孝武帝孝建元年七月","1","1","2"
"孝武帝孝建元年七月辛","1","1","2"
"武帝孝建元年七月辛酉","1","1","2"
"魏文帝黄初二年六月庚","1","1","2"
"文帝黄初二年六月庚子","1","1","2"
"宋孝武帝大明七年六月","1","1","2"
"孝武帝大明七年六月丙","1","1","2"
"武帝大明七年六月丙辰","1","1","2"
"宋文帝元嘉二十二年四","1","1","2"
"文帝元嘉二十二年四月","1","1","2"
"帝元嘉二十五年四月丙","1","1","2"
"元嘉二十五年四月丙辰","1","1","2"
"孝武帝大明三年二月戊","1","1","2"
"武帝大明三年二月戊申","1","1","2"
"皇后法驾乘重翟羽盖金","1","1","2"
"后法驾乘重翟羽盖金根","1","1","2"
"法驾乘重翟羽盖金根车","1","1","2"
"总章监鼓吹监司律司马","1","1","2"
"陛下甲仆射主事吏将骑","1","1","2"
"举辇迹禽前驱基强弩司","2","0","2"
"辇迹禽前驱基强弩司马","2","0","2"
"兰台五曹节藏射廊下守","1","1","2"
"非护乌丸羌夷戎蛮诸校","1","1","2"
"护乌丸羌夷戎蛮诸校尉","1","1","2"
"丹阳尹建城县开国侯颜","1","1","2"
"阳尹建城县开国侯颜竣","1","1","2"
"祠天地五郊夕牲歌一篇","1","1","2"
"祠天地五郊迎送神歌一","1","1","2"
"天地五郊迎送神歌一篇","1","1","2"
"食举东西厢乐诗十一章","1","1","2"
"右雅乐正旦大会行礼诗","2","0","2"
"雅乐正旦大会行礼诗四","1","1","2"
"乐正旦大会行礼诗四章","1","1","2"
"雅乐正旦大会行礼诗十","1","1","2"
"乐正旦大会行礼诗十五","1","1","2"
"正旦大会行礼诗十五章","1","1","2"
"三百六十五度五百八十","1","1","2"
"百六十五度五百八十九","1","1","2"
"六十五度五百八十九分","1","1","2"
"十五度五百八十九分度","1","1","2"
"天东西南北径三十五万","2","0","2"
"东西南北径三十五万七","2","0","2"
"西南北径三十五万七千","2","0","2"
"南北径三十五万七千里","2","0","2"
"一里一百二十二步三尺","1","1","2"
"里一百二十二步三尺二","1","1","2"
"一百二十二步三尺二寸","1","1","2"
"百二十二步三尺二寸一","1","1","2"
"二十二步三尺二寸一分","1","1","2"
"十二步三尺二寸一分七","1","1","2"
"二步三尺二寸一分七十","1","1","2"
"步三尺二寸一分七十一","1","1","2"
"三尺二寸一分七十一分","1","1","2"
"尺二寸一分七十一分分","1","1","2"
"八万一千三百九十四里","1","1","2"
"万一千三百九十四里三","1","1","2"
"一千三百九十四里三十","1","1","2"
"千三百九十四里三十步","1","1","2"
"三百九十四里三十步五","1","1","2"
"百九十四里三十步五尺","1","1","2"
"九十四里三十步五尺三","1","1","2"
"十四里三十步五尺三寸","1","1","2"
"四里三十步五尺三寸六","1","1","2"
"里三十步五尺三寸六分","1","1","2"
"七百八十八里六十一步","1","1","2"
"百八十八里六十一步四","1","1","2"
"八十八里六十一步四尺","1","1","2"
"黄初六年五月十六日壬","1","1","2"
"初六年五月十六日壬戌","1","1","2"
"魏明帝青龙三年六月丁","1","1","2"
"明帝青龙三年六月丁未","1","1","2"
"魏齐王嘉平元年六月壬","1","1","2"
"齐王嘉平元年六月壬戌","1","1","2"
"吴主孙权赤乌十三年五","1","1","2"
"主孙权赤乌十三年五月","1","1","2"
"齐王嘉平三年十月癸未","1","1","2"
"吴孙亮太平元年九月壬","1","1","2"
"孙亮太平元年九月壬辰","1","1","2"
"晋武帝泰始四年正月丙","1","1","2"
"武帝泰始四年正月丙戌","1","1","2"
"孝怀帝永嘉元年九月辛","1","1","2"
"怀帝永嘉元年九月辛亥","1","1","2"
"愍帝建武元年五月癸未","1","1","2"
"晋成帝咸康元年二月己","1","1","2"
"成帝咸康元年二月己亥","1","1","2"
"西阳太守樊峻皆弃城投","1","1","2"
"阳太守樊峻皆弃城投江","1","1","2"
"康帝建元元年正月壬午","1","1","2"
"晋穆帝升平元年四月壬","1","1","2"
"穆帝升平元年四月壬子","1","1","2"
"晋安帝隆安元年正月癸","1","1","2"
"安帝隆安元年正月癸亥","1","1","2"
"晋安帝元兴元年三月戊","1","1","2"
"安帝元兴元年三月戊子","1","1","2"
"巴西人谯纵杀益州刺史","1","1","2"
"西人谯纵杀益州刺史毛","1","1","2"
"人谯纵杀益州刺史毛璩","1","1","2"
"晋安帝义熙元年三月壬","1","1","2"
"安帝义熙元年三月壬辰","1","1","2"
"循等大破豫州刺史刘毅","1","1","2"
"恭帝元熙元年三月五日","1","1","2"
"少帝景平元年正月乙卯","1","1","2"
"遣征南大将军檀道济讨","1","1","2"
"征南大将军檀道济讨伐","1","1","2"
"征北大将军衡阳王义季","2","0","2"
"前废帝永光元年正月丁","1","1","2"
"废帝永光元年正月丁酉","1","1","2"
"后废帝元徽三年七月丙","1","1","2"
"废帝元徽三年七月丙申","1","1","2"
"哀帝建平元年十二月甲","1","1","2"
"帝建平元年十二月甲子","1","1","2"
"建平元年十二月甲子夜","1","1","2"
"上上三天王述大会讨大","1","1","2"
"上三天王述大会讨大曹","1","1","2"
"三天王述大会讨大曹金","1","1","2"
"义熙七年七月二十五日","1","1","2"
"元熙元年十二月二十四","1","1","2"
"晋武帝咸宁五年二月甲","1","1","2"
"武帝咸宁五年二月甲午","1","1","2"
"晋愍帝建兴二年九月丙","1","1","2"
"愍帝建兴二年九月丙戌","1","1","2"
"晋元帝太兴元年正月戊","1","1","2"
"元帝太兴元年正月戊子","1","1","2"
"晋成帝咸八年五月己巳","2","0","2"
"晋穆帝升平四年二月辛","1","1","2"
"穆帝升平四年二月辛亥","1","1","2"
"宋武帝永初元年七月戊","1","1","2"
"武帝永初元年七月戊戌","1","1","2"
"文帝元嘉十四年三月丙","1","1","2"
"帝元嘉十四年三月丙申","1","1","2"
"扬州刺史彭城王义康闻","2","0","2"
"孝武帝孝建元年正月庚","1","1","2"
"武帝孝建元年正月庚申","1","1","2"
"汉宣帝五凤三年三月辛","1","1","2"
"宣帝五凤三年三月辛丑","1","1","2"
"汉成帝永始二年二月癸","1","1","2"
"汉安帝延光元年八月辛","1","1","2"
"安帝延光元年八月辛卯","1","1","2"
"魏明帝景初元年二月壬","1","1","2"
"明帝景初元年二月壬辰","1","1","2"
"魏少帝正元元年十月戊","1","1","2"
"少帝正元元年十月戊戌","1","1","2"
"魏少帝甘露元年正月辛","1","1","2"
"少帝甘露元年正月辛丑","1","1","2"
"魏元帝景元元年十二月","1","1","2"
"元帝景元元年十二月甲","1","1","2"
"帝景元元年十二月甲申","1","1","2"
"晋惠帝元康七年三月己","1","1","2"
"惠帝元康七年三月己酉","1","1","2"
"文帝元嘉十三年九月己","1","1","2"
"帝元嘉十三年九月己酉","1","1","2"
"元嘉二十一年十月己丑","1","1","2"
"元嘉二十五年五月戊戌","1","1","2"
"元嘉二十五年八月辛亥","1","1","2"
"孝武帝孝建二年七月癸","1","1","2"
"武帝孝建二年七月癸丑","1","1","2"
"孝武大明元年五月癸亥","1","1","2"
"魏元帝咸熙二年二月甲","1","1","2"
"元帝咸熙二年二月甲辰","1","1","2"
"宋文帝元嘉十九年四月","1","1","2"
"文帝元嘉十九年四月戊","1","1","2"
"帝元嘉十九年四月戊申","1","1","2"
"孝武帝大明三年三月戊","1","1","2"
"武帝大明三年三月戊子","1","1","2"
"明帝泰始二年八月丙辰","1","1","2"
"会稽太守巴陵王休若献","1","1","2"
"晋孝武帝太元十四年六","1","1","2"
"孝武帝太元十四年六月","1","1","2"
"武帝太元十四年六月甲","1","1","2"
"帝太元十四年六月甲申","1","1","2"
"宋文帝元嘉元年十二月","1","1","2"
"文帝元嘉元年十二月丙","1","1","2"
"帝元嘉元年十二月丙辰","1","1","2"
"宋文帝元嘉二十年十二","1","1","2"
"文帝元嘉二十年十二月","1","1","2"
"汉安帝延光三年六月辛","1","1","2"
"晋惠帝元康元年九月乙","1","1","2"
"惠帝元康元年九月乙酉","1","1","2"
"晋愍帝建武元年五月戊","1","1","2"
"晋孝武太元十六年三月","1","1","2"
"孝武太元十六年三月癸","1","1","2"
"武太元十六年三月癸酉","1","1","2"
"宋文帝元嘉五年七月丙","1","1","2"
"文帝元嘉五年七月丙戌","1","1","2"
"元嘉二十三年二月戊戌","1","1","2"
"元嘉二十三年六月丙辰","1","1","2"
"元嘉二十九年八月癸酉","1","1","2"
"元嘉三十年十一月壬午","1","1","2"
"元嘉三十年十一月癸亥","1","1","2"
"孝武帝孝建三年三月庚","1","1","2"
"武帝孝建三年三月庚子","1","1","2"
"明帝泰始二年二月乙亥","1","1","2"
"后废帝元徽三年二月甲","1","1","2"
"废帝元徽三年二月甲子","1","1","2"
"汉安帝延光三年八月戊","1","1","2"
"安帝延光三年八月戊子","1","1","2"
"晋武帝咸宁三年二月乙","1","1","2"
"武帝咸宁三年二月乙丑","1","1","2"
"晋简文帝咸安二年三月","1","1","2"
"太元十四年十一月辛亥","1","1","2"
"宋武帝永初元年八月癸","1","1","2"
"武帝永初元年八月癸巳","1","1","2"
"元嘉二十五年二月己亥","1","1","2"
"元嘉二十五年十一月丁","1","1","2"
"嘉二十五年十一月丁丑","1","1","2"
"元嘉二十六年四月戊戌","1","1","2"
"孝武孝建三年三月壬子","1","1","2"
"晋成帝咸九年五月癸酉","2","0","2"
"宋少帝景平元年五月癸","1","1","2"
"文帝元嘉五年四月乙巳","1","1","2"
"元嘉二十五年二月己丑","1","1","2"
"元嘉二十五年四月戊午","1","1","2"
"元嘉二十五年五月辛未","1","1","2"
"元嘉二十六年五月丙戌","1","1","2"
"元嘉二十七年正月己丑","1","1","2"
"元嘉二十七年四月癸丑","1","1","2"
"元嘉二十九年六月壬戌","1","1","2"
"孝武帝孝建三年六月癸","1","1","2"
"武帝孝建三年六月癸巳","1","1","2"
"孝武帝大明元年七月丁","1","1","2"
"武帝大明元年七月丁丑","1","1","2"
"荆州刺史临海王子顼献","2","0","2"
"明帝泰始三年五月癸酉","1","1","2"
"后废帝元徽元年正月甲","1","1","2"
"废帝元徽元年正月甲午","1","1","2"
"文帝元嘉二十三年五月","1","1","2"
"帝元嘉二十三年五月甲","1","1","2"
"元嘉二十三年五月甲寅","1","1","2"
"元嘉二十三年十月辛巳","1","1","2"
"孝武帝大明元年二月己","1","1","2"
"武帝大明元年二月己亥","1","1","2"
"晋愍帝建兴三年四月癸","1","1","2"
"愍帝建兴三年四月癸酉","1","1","2"
"宋文帝元嘉二十年五月","1","1","2"
"太傅假黄钺江夏王义恭","2","0","2"
"傅假黄钺江夏王义恭献","2","0","2"
"孝武帝大明元年五月丁","1","1","2"
"武帝大明元年五月丁丑","1","1","2"
"汉明帝永平十七年正月","1","1","2"
"明帝永平十七年正月戊","1","1","2"
"帝永平十七年正月戊子","1","1","2"
"汉安帝延光三年四月丙","1","1","2"
"安帝延光三年四月丙戌","1","1","2"
"晋简文帝咸安二年正月","1","1","2"
"晋孝武帝太元十二年八","1","1","2"
"孝武帝太元十二年八月","1","1","2"
"文帝元嘉三年闰正月己","1","1","2"
"帝元嘉三年闰正月己丑","1","1","2"
"兗州刺史江夏王义恭闻","2","0","2"
"丹阳秣陵卫将军临川王","1","1","2"
"兗州刺史临川王义庆闻","2","0","2"
"建康司徒参军督护顾俊","1","1","2"
"元嘉二十二年十二月丁","1","1","2"
"嘉二十二年十二月丁酉","1","1","2"
"元嘉二十三年九月丙子","1","1","2"
"元嘉二十三年十二月庚","1","1","2"
"嘉二十三年十二月庚子","1","1","2"
"元嘉二十四年三月甲寅","1","1","2"
"元嘉二十五年十一月庚","1","1","2"
"嘉二十五年十一月庚辰","1","1","2"
"元嘉二十六年三月壬午","1","1","2"
"元嘉二十六年三月庚寅","1","1","2"
"元嘉二十六年四月甲辰","1","1","2"
"元嘉二十七年四月乙卯","1","1","2"
"南徐州刺史始兴王浚闻","2","0","2"
"元嘉二十八年二月戊辰","1","1","2"
"晋武帝太康四年十二月","1","1","2"
"元嘉二十二年七月癸酉","1","1","2"
"元嘉二十三年七月乙丑","1","1","2"
"元嘉二十三年七月庚午","1","1","2"
"元嘉二十三年九月庚申","1","1","2"
"元嘉二十五年六月壬寅","1","1","2"
"元嘉二十五年八月丙午","1","1","2"
"元嘉二十五年八月癸丑","1","1","2"
"元嘉二十六年六月甲寅","1","1","2"
"荆州刺史南谯王义宣献","2","0","2"
"元嘉二十七年十月己丑","1","1","2"
"元嘉二十八年七月戊戌","1","1","2"
"孝武帝孝建二年六月癸","1","1","2"
"武帝孝建二年六月癸巳","1","1","2"
"武帝大明元年五月戊午","1","1","2"
"明帝泰始二年七月己酉","1","1","2"
"元嘉二十八年七月癸卯","1","1","2"
"晋武帝太康元年十二月","1","1","2"
"武帝太康元年十二月戊","1","1","2"
"帝元嘉二十五年四月戊","1","1","2"
"文帝元嘉七年七月乙酉","1","1","2"
"华林天渊池芙蓉二花一","2","0","2"
"林天渊池芙蓉二花一蒂","2","0","2"
"元嘉二十三年六月壬寅","1","1","2"
"元嘉二十三年六月辛丑","1","1","2"
"晋武帝太始二年六月壬","1","1","2"
"武帝太始二年六月壬申","1","1","2"
"孝武帝大明元年五月壬","1","1","2"
"武帝大明元年五月壬子","1","1","2"
"明帝泰始二年三月丙午","1","1","2"
"晋武泰始五年七月己亥","1","1","2"
"晋武帝咸宁二年十月癸","1","1","2"
"武帝咸宁二年十月癸亥","1","1","2"
"晋武帝太康二年八月壬","1","1","2"
"武帝太康二年八月壬子","1","1","2"
"晋孝武帝太元十五年三","1","1","2"
"孝武帝太元十五年三月","1","1","2"
"元嘉二十四年七月丁巳","1","1","2"
"元嘉二十七年六月丙午","1","1","2"
"孝武帝孝建二年正月庚","1","1","2"
"武帝孝建二年正月庚戌","1","1","2"
"孝武大明元年六月庚子","1","1","2"
"孝武帝大明五年六月戊","1","1","2"
"武帝大明五年六月戊子","1","1","2"
"宋文帝元嘉元年七月壬","1","1","2"
"文帝元嘉元年七月壬戌","1","1","2"
"徐州刺史南谯王义宣闻","2","0","2"
"元嘉二十六年五月戊寅","1","1","2"
"元嘉二十七年六月壬辰","1","1","2"
"孝武帝大明二年五月乙","1","1","2"
"武帝大明二年五月乙巳","1","1","2"
"南兗州刺史竟陵王诞献","2","0","2"
"晋武帝咸宁五年七月戊","1","1","2"
"武帝咸宁五年七月戊辰","1","1","2"
"晋武帝太康元年五月庚","1","1","2"
"武帝太康元年五月庚午","1","1","2"
"晋明帝泰宁二年十一月","1","1","2"
"晋孝武帝太元十一年八","1","1","2"
"孝武帝太元十一年八月","1","1","2"
"武帝太元十一年八月乙","1","1","2"
"帝太元十一年八月乙酉","1","1","2"
"宋武帝永初二年六月丁","1","1","2"
"武帝永初二年六月丁酉","1","1","2"
"文帝元嘉二年十一月丙","1","1","2"
"帝元嘉二年十一月丙辰","1","1","2"
"明帝泰始二年六月丁巳","1","1","2"
"晋武帝太康二年六月丁","1","1","2"
"武帝太康二年六月丁卯","1","1","2"
"晋孝武帝太元十六年十","1","1","2"
"孝武帝太元十六年十二","1","1","2"
"武帝太元十六年十二月","1","1","2"
"晋安帝元兴三年六月丙","1","1","2"
"安帝元兴三年六月丙申","1","1","2"
"宋文帝元嘉元年七月己","1","1","2"
"文帝元嘉元年七月己巳","1","1","2"
"江州刺史南谯王义宣献","2","0","2"
"元嘉二十二年四月丙子","1","1","2"
"元嘉二十二年闰五月丙","1","1","2"
"嘉二十二年闰五月丙午","1","1","2"
"元嘉二十二年六月庚申","1","1","2"
"元嘉二十四年六月己亥","1","1","2"
"元嘉二十七年六月乙卯","1","1","2"
"元嘉二十九年四月癸丑","1","1","2"
"孝武帝大明元年四月戊","1","1","2"
"武帝大明元年四月戊申","1","1","2"
"前废帝永光元年四月乙","1","1","2"
"废帝永光元年四月乙亥","1","1","2"
"明帝泰始二年七月戊子","1","1","2"
"明帝泰豫元年六月辛丑","1","1","2"
"后废帝元徽五年四月己","1","1","2"
"废帝元徽五年四月己巳","1","1","2"
"晋武帝泰始八年五月甲","1","1","2"
"武帝泰始八年五月甲辰","1","1","2"
"晋愍帝建武元年三月己","1","1","2"
"愍帝建武元年三月己酉","1","1","2"
"晋安帝义熙十二年六月","1","1","2"
"武帝大明元年五月戊寅","1","1","2"
"明帝泰始五年十月庚辰","1","1","2"
"宋明帝太始二年十月己","1","1","2"
"明帝太始二年十月己巳","1","1","2"
"晋愍帝建兴二年三月庚","1","1","2"
"愍帝建兴二年三月庚辰","1","1","2"
"晋愍帝建武元年闰月乙","1","1","2"
"愍帝建武元年闰月乙丑","1","1","2"
"晋元帝太兴元年七月戊","1","1","2"
"元帝太兴元年七月戊辰","1","1","2"
"晋孝武帝宁康三年六月","1","1","2"
"孝武帝宁康三年六月辛","1","1","2"
"武帝宁康三年六月辛卯","1","1","2"
"帝太元十一年四月壬申","1","1","2"
"晋安帝隆安三年十一月","1","1","2"
"宋文帝元嘉八年四月乙","1","1","2"
"文帝元嘉八年四月乙亥","1","1","2"
"元嘉二十二年七月辛巳","1","1","2"
"元嘉二十三年二月辛亥","1","1","2"
"元嘉二十四年二月壬午","1","1","2"
"元嘉二十四年七月壬子","1","1","2"
"元嘉二十九年十月丁未","1","1","2"
"孝武帝孝建二年三月己","1","1","2"
"武帝孝建二年三月己酉","1","1","2"
"孝武帝大明元年正月乙","1","1","2"
"武帝大明元年正月乙亥","1","1","2"
"汉桓帝永康元年十一月","1","1","2"
"晋武帝咸宁元年四月丁","1","1","2"
"武帝咸宁元年四月丁巳","1","1","2"
"晋愍帝建兴三年十二月","1","1","2"
"愍帝建兴三年十二月戊","1","1","2"
"帝建兴三年十二月戊午","1","1","2"
"宋文帝元嘉五年五月庚","1","1","2"
"文帝元嘉五年五月庚辰","1","1","2"
"元嘉二十六年三月戊寅","1","1","2"
"孝武帝大明二年三月己","1","1","2"
"武帝大明二年三月己巳","1","1","2"
"前废帝永光元年正月丙","1","1","2"
"废帝永光元年正月丙午","1","1","2"
"孝武帝孝建三年九月甲","1","1","2"
"武帝孝建三年九月甲戌","1","1","2"
"孝武帝大明二年三月壬","1","1","2"
"武帝大明二年三月壬子","1","1","2"
"明帝泰豫元年四月乙酉","1","1","2"
"吴孙权赤乌十二年六月","1","1","2"
"孙权赤乌十二年六月戊","1","1","2"
"权赤乌十二年六月戊戌","1","1","2"
"晋愍帝建兴二年十二月","1","1","2"
"晋穆帝升平五年二月乙","1","1","2"
"宋文帝元嘉十三年四月","1","1","2"
"文帝元嘉十三年四月辛","1","1","2"
"孝武帝孝建三年四月丁","1","1","2"
"武帝孝建三年四月丁亥","1","1","2"
"孝武帝大明七年三月辛","1","1","2"
"武帝大明七年三月辛巳","1","1","2"
"宋明帝泰始三年二月壬","1","1","2"
"明帝泰始三年二月壬寅","1","1","2"
"汉武帝太初三年二月五","1","1","2"
"武帝太初三年二月五日","1","1","2"
"晋武帝泰始二年六月壬","1","1","2"
"武帝泰始二年六月壬申","1","1","2"
"明帝泰始三年五月乙亥","1","1","2"
"帝元嘉二十四年二月戊","1","1","2"
"元嘉二十四年二月戊戌","1","1","2"
"文帝元嘉二十五年五月","1","1","2"
"孝武帝大明五年九月庚","1","1","2"
"武帝大明五年九月庚戌","1","1","2"
"明帝泰始元年二月丙寅","1","1","2"
"孝武帝大明三年五月癸","1","1","2"
"武帝大明三年五月癸巳","1","1","2"
"孝武帝大明三年十一月","1","1","2"
"武帝大明三年十一月己","1","1","2"
"帝大明三年十一月己巳","1","1","2"
"晋元帝太兴三年二月辛","1","1","2"
"元帝太兴三年二月辛未","1","1","2"
"孝武帝太元十四年十二","1","1","2"
"武帝太元十四年十二月","1","1","2"
"帝太元十四年十二月乙","1","1","2"
"太元十四年十二月乙巳","1","1","2"
"宋明帝泰始二年五月丙","1","1","2"
"明帝泰始二年五月丙午","1","1","2"
"黄城山道士盛道度堂屋","1","1","2"
"孙亮太平二年二月甲寅","1","1","2"
"晋成帝咸康元年八月乙","1","1","2"
"成帝咸康元年八月乙丑","1","1","2"
"宋文帝元嘉二十一年六","1","1","2"
"文帝元嘉二十一年六月","1","1","2"
"顺帝升明三年四月乙亥","1","1","2"
"晋孝武太元十三年四月","2","0","2"
"晋武帝咸宁元年八月丁","1","1","2"
"武帝咸宁元年八月丁酉","1","1","2"
"晋安帝元兴元年正月丙","1","1","2"
"安帝元兴元年正月丙子","1","1","2"
"晋安帝义熙九年五月乙","1","1","2"
"安帝义熙九年五月乙酉","1","1","2"
"晋简文帝咸安二年十月","1","1","2"
"晋成帝咸康二年十二月","1","1","2"
"晋安帝隆安四年四月乙","1","1","2"
"魏明帝青龙三年正月乙","1","1","2"
"明帝青龙三年正月乙亥","1","1","2"
"晋武帝太康五年五月丁","1","1","2"
"武帝太康五年五月丁巳","1","1","2"
"晋惠帝元康五年十二月","1","1","2"
"晋武帝太康八年三月乙","1","1","2"
"武帝太康八年三月乙丑","1","1","2"
"晋惠帝永兴二年七月甲","1","1","2"
"惠帝永兴二年七月甲午","1","1","2"
"晋孝怀帝永嘉四年十一","1","1","2"
"孝怀帝永嘉四年十一月","1","1","2"
"晋安帝元兴元年八月庚","1","1","2"
"安帝元兴元年八月庚子","1","1","2"
"元嘉二十九年三月壬午","1","1","2"
"汉献帝建安二十五年春","1","1","2"
"献帝建安二十五年春正","1","1","2"
"帝建安二十五年春正月","1","1","2"
"晋哀帝兴宁三年五月癸","1","1","2"
"哀帝兴宁三年五月癸卯","1","1","2"
"吴孙权赤乌十二年四月","1","1","2"
"晋孝怀帝永嘉元年二月","1","1","2"
"晋明帝太宁三年八月庚","1","1","2"
"明帝太宁三年八月庚戌","1","1","2"
"晋孝武帝太元十六年正","1","1","2"
"孝武帝太元十六年正月","1","1","2"
"晋武帝太康七年十一月","1","1","2"
"晋愍帝建兴四年十二月","1","1","2"
"愍帝建兴四年十二月丙","1","1","2"
"帝建兴四年十二月丙寅","1","1","2"
"吴孙休永安五年八月壬","1","1","2"
"孙休永安五年八月壬午","1","1","2"
"晋安帝义熙元年十二月","1","1","2"
"安帝义熙元年十二月己","1","1","2"
"晋惠帝光熙元年闰八月","1","1","2"
"惠帝光熙元年闰八月甲","1","1","2"
"帝光熙元年闰八月甲申","1","1","2"
"晋孝怀帝永嘉元年十二","1","1","2"
"孝怀帝永嘉元年十二月","1","1","2"
"晋愍帝建兴元年十一月","1","1","2"
"愍帝建兴元年十一月戊","1","1","2"
"帝建兴元年十一月戊午","1","1","2"
"晋成帝咸康二年正月丁","1","1","2"
"成帝咸康二年正月丁巳","1","1","2"
"晋孝武帝太元二年四月","1","1","2"
"孝武帝太元二年四月己","1","1","2"
"武帝太元二年四月己酉","1","1","2"
"太元二十一年四月丁亥","1","1","2"
"晋安帝隆安二年三月乙","1","1","2"
"安帝隆安二年三月乙卯","1","1","2"
"晋安帝元兴二年十二月","1","1","2"
"孝武帝大明元年十二月","1","1","2"
"武帝大明元年十二月庚","1","1","2"
"帝大明元年十二月庚寅","1","1","2"
"明帝泰始五年四月壬辰","1","1","2"
"后废帝元徽三年五月乙","1","1","2"
"废帝元徽三年五月乙卯","1","1","2"
"帝太康六年十二月甲申","1","1","2"
"晋惠帝永康元年六月癸","1","1","2"
"惠帝永康元年六月癸卯","1","1","2"
"晋元帝永昌二年七月丙","1","1","2"
"元帝永昌二年七月丙子","1","1","2"
"晋明帝太宁元年七月丙","1","1","2"
"明帝太宁元年七月丙子","1","1","2"
"晋孝武帝太元五年六月","1","1","2"
"孝武帝太元五年六月甲","1","1","2"
"武帝太元五年六月甲寅","1","1","2"
"晋安帝隆安二年九月壬","1","1","2"
"安帝隆安二年九月壬辰","1","1","2"
"义熙四年十一月辛卯朔","2","0","2"
"帝升明三年二月二十四","1","1","2"
"升明三年二月二十四日","1","1","2"
"晋孝武帝太元十五年八","1","1","2"
"孝武帝太元十五年八月","1","1","2"
"晋孝怀帝永嘉五年十二","1","1","2"
"孝怀帝永嘉五年十二月","1","1","2"
"魏齐王正始九年十一月","1","1","2"
"魏齐王嘉平元年正月壬","1","1","2"
"齐王嘉平元年正月壬辰","1","1","2"
"孙亮建兴元年十二月丙","1","1","2"
"亮建兴元年十二月丙申","1","1","2"
"晋武帝泰始五年五月辛","1","1","2"
"武帝泰始五年五月辛卯","1","1","2"
"晋惠帝永兴元年正月癸","1","1","2"
"惠帝永兴元年正月癸酉","1","1","2"
"晋元帝永昌元年七月丙","1","1","2"
"元帝永昌元年七月丙寅","1","1","2"
"晋成帝咸康四年三月壬","1","1","2"
"成帝咸康四年三月壬辰","1","1","2"
"孝武帝宁康元年三月戊","1","1","2"
"武帝宁康元年三月戊申","1","1","2"
"晋孝武帝太元元年二月","1","1","2"
"孝武帝太元元年二月乙","1","1","2"
"武帝太元元年二月乙丑","1","1","2"
"晋安帝元兴二年二月甲","1","1","2"
"安帝元兴二年二月甲辰","1","1","2"
"宋少帝景平二年正月癸","1","1","2"
"少帝景平二年正月癸亥","1","1","2"
"文帝元嘉二十六年二月","1","1","2"
"帝元嘉二十六年二月庚","1","1","2"
"元嘉二十六年二月庚申","1","1","2"
"前废帝永光元年正月乙","1","1","2"
"明帝泰始二年三月丙申","1","1","2"
"魏高贵乡公正元二年闰","1","1","2"
"高贵乡公正元二年闰正","1","1","2"
"贵乡公正元二年闰正月","1","1","2"
"乡公正元二年闰正月戊","1","1","2"
"公正元二年闰正月戊戌","1","1","2"
"晋孝武帝太元十三年十","1","1","2"
"孝武帝太元十三年十二","1","1","2"
"武帝太元十三年十二月","1","1","2"
"帝太元十三年十二月乙","1","1","2"
"晋元帝太兴四年十二月","1","1","2"
"晋安帝元兴元年十月丙","1","1","2"
"安帝元兴元年十月丙申","1","1","2"
"宋文帝元嘉十八年秋七","1","1","2"
"文帝元嘉十八年秋七月","1","1","2"
"魏明帝青龙二年十一月","1","1","2"
"吴孙权赤乌十一年二月","1","1","2"
"明帝泰豫元年闰七月甲","1","1","2"
"帝泰豫元年闰七月甲申","1","1","2"
"吴孙权赤乌十三年八月","1","1","2"
"晋惠帝元康四年五月壬","1","1","2"
"惠帝元康四年五月壬子","1","1","2"
"晋惠帝元康九年六月夜","1","1","2"
"晋安帝义熙八年三月壬","1","1","2"
"安帝义熙八年三月壬寅","1","1","2"
"吴孙皓宝鼎元年十二月","1","1","2"
"宋后废帝元徽三年四月","1","1","2"
"魏高贵乡公正元元年冬","1","1","2"
"高贵乡公正元元年冬十","1","1","2"
"贵乡公正元元年冬十月","1","1","2"
"乡公正元元年冬十月戊","1","1","2"
"公正元元年冬十月戊戌","1","1","2"
"魏高贵乡公甘露元年正","1","1","2"
"高贵乡公甘露元年正月","1","1","2"
"贵乡公甘露元年正月辛","1","1","2"
"乡公甘露元年正月辛丑","1","1","2"
"晋武帝太康五年正月癸","1","1","2"
"武帝太康五年正月癸卯","1","1","2"
"晋愍帝建兴二年十一月","1","1","2"
"晋惠帝元康五年三月癸","1","1","2"
"惠帝元康五年三月癸巳","1","1","2"
"晋孝怀帝永嘉六年二月","1","1","2"
"晋成帝咸康八年五月甲","1","1","2"
"成帝咸康八年五月甲戌","1","1","2"
"晋惠帝太安元年四月癸","1","1","2"
