"N-gram","原文","翻译","Total"
"移安东都护府新城","2","0","2"
"安东都护府新城统","2","0","2"
"河东诸州召募勇敢","2","0","2"
"诏京文武职事官三","2","0","2"
"京文武职事官三品","2","0","2"
"文武职事官三品上","2","0","2"
"年举文武才能堪任","2","0","2"
"举文武才能堪任将","2","0","2"
"文武才能堪任将帅","2","0","2"
"武才能堪任将帅牧","2","0","2"
"才能堪任将帅牧守","2","0","2"
"能堪任将帅牧守者","2","0","2"
"堪任将帅牧守者一","2","0","2"
"任将帅牧守者一人","2","0","2"
"改年正月一日通乾","2","0","2"
"宴近臣诸亲咸亨殿","2","0","2"
"岂虚薄所能致男轮","2","0","2"
"虚薄所能致男轮小","2","0","2"
"上赋七言诗效柏梁","2","0","2"
"赋七言诗效柏梁体","2","0","2"
"大将军刘审礼等吐","2","0","2"
"将军刘审礼等吐蕃","2","0","2"
"军刘审礼等吐蕃战","2","0","2"
"刘审礼等吐蕃战青","2","0","2"
"审礼等吐蕃战青海","2","0","2"
"礼等吐蕃战青海上","2","0","2"
"问计侍臣中书舍人","2","0","2"
"计侍臣中书舍人郭","2","0","2"
"同中书门下三品恆","2","0","2"
"中书门下三品恆卒","2","0","2"
"盗杀正谏大夫明崇","2","0","2"
"杀正谏大夫明崇俨","2","0","2"
"改仪凤四年调露元","2","0","2"
"仪凤四年调露元年","2","0","2"
"礼官学士详定仪注","2","0","2"
"部侍郎裴行俭讨西","2","0","2"
"侍郎裴行俭讨西突","2","0","2"
"郎裴行俭讨西突厥","2","0","2"
"擒十姓汗阿史都支","2","0","2"
"十姓汗阿史都支帅","2","0","2"
"姓汗阿史都支帅李","2","0","2"
"汗阿史都支帅李遮","2","0","2"
"阿史都支帅李遮匐","2","0","2"
"史都支帅李遮匐归","2","0","2"
"遣单大都护长史萧","2","0","2"
"单大都护长史萧嗣","2","0","2"
"将军曹怀舜率兵恆","2","0","2"
"军曹怀舜率兵恆州","2","0","2"
"曹怀舜率兵恆州守","2","0","2"
"怀舜率兵恆州守井","2","0","2"
"舜率兵恆州守井陉","2","0","2"
"吐蕃文成公主遣大","2","0","2"
"蕃文成公主遣大臣","2","0","2"
"文成公主遣大臣论","2","0","2"
"成公主遣大臣论塞","2","0","2"
"公主遣大臣论塞调","2","0","2"
"主遣大臣论塞调傍","2","0","2"
"遣大臣论塞调傍告","2","0","2"
"大臣论塞调傍告丧","2","0","2"
"同三品高智周知政","2","0","2"
"三品高智周知政事","2","0","2"
"吏部侍郎裴行俭礼","2","0","2"
"部侍郎裴行俭礼部","2","0","2"
"侍郎裴行俭礼部尚","2","0","2"
"郎裴行俭礼部尚书","2","0","2"
"诸州都督刺史洛城","2","0","2"
"州都督刺史洛城南","2","0","2"
"都督刺史洛城南门","2","0","2"
"督刺史洛城南门楼","2","0","2"
"故符玺郎李延寿撰","2","0","2"
"霍王元轨率文武百","2","0","2"
"王元轨率文武百僚","2","0","2"
"赐故玉清观道士王","2","0","2"
"清观道士王远知谥","2","0","2"
"观道士王远知谥曰","2","0","2"
"道士王远知谥曰升","2","0","2"
"士王远知谥曰升真","2","0","2"
"王远知谥曰升真先","2","0","2"
"远知谥曰升真先生","2","0","2"
"幸逍遥谷道士潘师","2","0","2"
"裴行俭大破突厥黑","2","0","2"
"行俭大破突厥黑山","2","0","2"
"伪汗泥熟匐部下所","2","0","2"
"汗泥熟匐部下所杀","2","0","2"
"黄门侍郎裴炎崔知","2","0","2"
"门侍郎裴炎崔知温","2","0","2"
"中书侍郎王德真同","2","0","2"
"书侍郎王德真同中","2","0","2"
"侍郎王德真同中书","2","0","2"
"郎王德真同中书门","2","0","2"
"王德真同中书门下","2","0","2"
"德真同中书门下三","2","0","2"
"真同中书门下三品","2","0","2"
"镇抚大使李敬玄吐","2","0","2"
"抚大使李敬玄吐蕃","2","0","2"
"大使李敬玄吐蕃将","2","0","2"
"使李敬玄吐蕃将赞","2","0","2"
"李敬玄吐蕃将赞婆","2","0","2"
"敬玄吐蕃将赞婆战","2","0","2"
"玄吐蕃将赞婆战湟","2","0","2"
"吐蕃将赞婆战湟中","2","0","2"
"武卫将军黑齿常力","2","0","2"
"卫将军黑齿常力战","2","0","2"
"遂擢河源军经略大","2","0","2"
"擢河源军经略大使","2","0","2"
"鄯州都督李敬玄左","2","0","2"
"州都督李敬玄左迁","2","0","2"
"都督李敬玄左迁衡","2","0","2"
"督李敬玄左迁衡州","2","0","2"
"李敬玄左迁衡州刺","2","0","2"
"敬玄左迁衡州刺史","2","0","2"
"改调露二年永隆元","2","0","2"
"调露二年永隆元年","2","0","2"
"门下三品张大安坐","2","0","2"
"下三品张大安坐庶","2","0","2"
"三品张大安坐庶人","2","0","2"
"品张大安坐庶人左","2","0","2"
"张大安坐庶人左迁","2","0","2"
"大安坐庶人左迁普","2","0","2"
"安坐庶人左迁普州","2","0","2"
"坐庶人左迁普州刺","2","0","2"
"庶人左迁普州刺史","2","0","2"
"州刺史曹王明封零","2","0","2"
"刺史曹王明封零陵","2","0","2"
"史曹王明封零陵郡","2","0","2"
"曹王明封零陵郡王","2","0","2"
"遣礼部尚书裴行俭","2","0","2"
"礼部尚书裴行俭定","2","0","2"
"部尚书裴行俭定襄","2","0","2"
"尚书裴行俭定襄道","2","0","2"
"书裴行俭定襄道大","2","0","2"
"率师讨突厥温傅部","2","0","2"
"师讨突厥温傅部落","2","0","2"
"同民户宜免两年地","2","0","2"
"民户宜免两年地税","2","0","2"
"上诏雍州长史李义","2","0","2"
"诏雍州长史李义玄","2","0","2"
"雍州长史李义玄曰","2","0","2"
"皇太子亲行释奠礼","2","0","2"
"同三品刘仁轨太子","2","0","2"
"三品刘仁轨太子少","2","0","2"
"品刘仁轨太子少傅","2","0","2"
"襄道总管曹怀舜突","2","0","2"
"道总管曹怀舜突厥","2","0","2"
"总管曹怀舜突厥史","2","0","2"
"管曹怀舜突厥史伏","2","0","2"
"曹怀舜突厥史伏念","2","0","2"
"怀舜突厥史伏念战","2","0","2"
"舜突厥史伏念战横","2","0","2"
"突厥史伏念战横水","2","0","2"
"故江王元祥男晫犯","2","0","2"
"江王元祥男晫犯名","2","0","2"
"王元祥男晫犯名教","2","0","2"
"大破突厥史伏念众","2","0","2"
"行俭尽平突厥余党","2","0","2"
"户部尚书崔知悌卒","2","0","2"
"改交州安南都护府","2","0","2"
"曲赦定襄军缘征突","2","0","2"
"赦定襄军缘征突厥","2","0","2"
"定襄军缘征突厥官","2","0","2"
"襄军缘征突厥官吏","2","0","2"
"军缘征突厥官吏兵","2","0","2"
"缘征突厥官吏兵募","2","0","2"
"征突厥官吏兵募等","2","0","2"
"甑山县公郝处俊薨","2","0","2"
"永淳元年正月乙未","2","0","2"
"淳元年正月乙未朔","2","0","2"
"改开耀二年永淳元","2","0","2"
"开耀二年永淳元年","2","0","2"
"立皇孙重照皇太孙","2","0","2"
"吏部郎中王方庆曰","2","0","2"
"晋立愍怀太子子彧","2","0","2"
"立愍怀太子子彧太","2","0","2"
"愍怀太子子彧太孙","2","0","2"
"齐立文惠太子子昭","2","0","2"
"立文惠太子子昭业","2","0","2"
"文惠太子子昭业太","2","0","2"
"惠太子子昭业太孙","2","0","2"
"裴行俭金牙道行军","2","0","2"
"行俭金牙道行军大","2","0","2"
"俭金牙道行军大总","2","0","2"
"将军阎怀旦等三总","2","0","2"
"军阎怀旦等三总管","2","0","2"
"阎怀旦等三总管兵","2","0","2"
"怀旦等三总管兵分","2","0","2"
"旦等三总管兵分道","2","0","2"
"等三总管兵分道讨","2","0","2"
"三总管兵分道讨十","2","0","2"
"总管兵分道讨十姓","2","0","2"
"管兵分道讨十姓突","2","0","2"
"兵分道讨十姓突厥","2","0","2"
"分道讨十姓突厥阿","2","0","2"
"道讨十姓突厥阿史","2","0","2"
"讨十姓突厥阿史车","2","0","2"
"十姓突厥阿史车薄","2","0","2"
"上谓参知政事崔知","2","0","2"
"谓参知政事崔知温","2","0","2"
"参知政事崔知温曰","2","0","2"
"外司四品下知政事","2","0","2"
"司四品下知政事者","2","0","2"
"岐州刺史苏良嗣雍","2","0","2"
"州刺史苏良嗣雍州","2","0","2"
"刺史苏良嗣雍州长","2","0","2"
"史苏良嗣雍州长史","2","0","2"
"黄门侍郎刘景先同","2","0","2"
"门侍郎刘景先同平","2","0","2"
"侍郎刘景先同平章","2","0","2"
"郎刘景先同平章事","2","0","2"
"突厥余党阿史骨笃","2","0","2"
"厥余党阿史骨笃禄","2","0","2"
"余党阿史骨笃禄等","2","0","2"
"党阿史骨笃禄等招","2","0","2"
"阿史骨笃禄等招合","2","0","2"
"史骨笃禄等招合残","2","0","2"
"骨笃禄等招合残众","2","0","2"
"左军卫大将军薛仁","2","0","2"
"卫大将军薛仁贵卒","2","0","2"
"阿史德元珍等围单","2","0","2"
"史德元珍等围单都","2","0","2"
"德元珍等围单都护","2","0","2"
"元珍等围单都护府","2","0","2"
"州部落稽白铁余城","2","0","2"
"部落稽白铁余城平","2","0","2"
"落稽白铁余城平县","2","0","2"
"稽白铁余城平县反","2","0","2"
"命将军程务挺将兵","2","0","2"
"将军程务挺将兵讨","2","0","2"
"州都督崔智辨率师","2","0","2"
"都督崔智辨率师朝","2","0","2"
"督崔智辨率师朝山","2","0","2"
"崔智辨率师朝山掩","2","0","2"
"智辨率师朝山掩击","2","0","2"
"封皇孙重福唐昌郡","2","0","2"
"皇孙重福唐昌郡王","2","0","2"
"令唐昌郡王重福京","2","0","2"
"唐昌郡王重福京留","2","0","2"
"昌郡王重福京留守","2","0","2"
"居人庐舍漂没皆尽","2","0","2"
"欲刺血人主首耶上","2","0","2"
"刺血人主首耶上曰","2","0","2"
"命将军程务挺单道","2","0","2"
"将军程务挺单道安","2","0","2"
"军程务挺单道安抚","2","0","2"
"程务挺单道安抚大","2","0","2"
"务挺单道安抚大使","2","0","2"
"招讨总管讨山贼元","2","0","2"
"讨总管讨山贼元珍","2","0","2"
"郭正一等东宫同平","2","0","2"
"正一等东宫同平章","2","0","2"
"一等东宫同平章事","2","0","2"
"天地神祇若延吾一","2","0","2"
"地神祇若延吾一两","2","0","2"
"神祇若延吾一两月","2","0","2"
"祇若延吾一两月命","2","0","2"
"文明元年八月庚寅","2","0","2"
"金吾将军武懿宗忌","1","1","2"
"押万骑果毅葛福顺","1","1","2"
"万骑果毅葛福顺李","1","1","2"
"骑果毅葛福顺李仙","1","1","2"
"果毅葛福顺李仙凫","1","1","2"
"果毅李守德等亲信","1","1","2"
"毅李守德等亲信十","1","1","2"
"中书门下五品上官","2","0","2"
"门下侍郎卢怀慎同","1","1","2"
"下侍郎卢怀慎同紫","1","1","2"
"侍郎卢怀慎同紫微","1","1","2"
"郎卢怀慎同紫微黄","1","1","2"
"卢怀慎同紫微黄门","1","1","2"
"怀慎同紫微黄门平","1","1","2"
"慎同紫微黄门平章","1","1","2"
"检校左卫大将军薛","1","1","2"
"校左卫大将军薛讷","1","1","2"
"左卫大将军薛讷同","1","1","2"
"卫大将军薛讷同紫","1","1","2"
"大将军薛讷同紫微","1","1","2"
"将军薛讷同紫微黄","1","1","2"
"军薛讷同紫微黄门","1","1","2"
"薛讷同紫微黄门三","1","1","2"
"讷同紫微黄门三品","1","1","2"
"火拔颉利发石失毕","1","1","2"
"太子左庶子刘子玄","1","1","2"
"子左庶子刘子玄刊","1","1","2"
"左庶子刘子玄刊定","1","1","2"
"十姓部落左厢五咄","1","1","2"
"姓部落左厢五咄六","1","1","2"
"部落左厢五咄六啜","1","1","2"
"右厢五弩失毕五俟","1","1","2"
"厢五弩失毕五俟斤","1","1","2"
"高丽莫离支高文简","1","1","2"
"葬睿宗大圣贞皇帝","1","1","2"
"五年春正月壬寅朔","2","0","2"
"契丹松漠郡王李失","1","1","2"
"丹松漠郡王李失活","1","1","2"
"故侍中桓彦范敬晖","1","1","2"
"故左丞相太子少保","1","1","2"
"传国八玺依旧改称","1","1","2"
"开府仪同三司王仁","1","1","2"
"府仪同三司王仁皎","1","1","2"
"十一年春正月丁卯","2","0","2"
"大将军内侍杨思勖","2","0","2"
"将军内侍杨思勖讨","2","0","2"
"御史中丞蒋钦绪等","1","1","2"
"王处贞等二十三人","1","1","2"
"开元二年二月五日","1","1","2"
"改封契丹松漠郡王","1","1","2"
"封契丹松漠郡王李","1","1","2"
"契丹松漠郡王李召","1","1","2"
"丹松漠郡王李召固","1","1","2"
"奚饶乐郡王李鲁苏","1","1","2"
"御史大夫崔隐甫弹","1","1","2"
"碛西副大都护杜暹","1","1","2"
"御史中丞宇文融检","1","1","2"
"左监门将军黎敬仁","1","1","2"
"河北诸军节度大使","1","1","2"
"校兵部尚书萧嵩判","1","1","2"
"兵部尚书萧嵩判凉","1","1","2"
"部尚书萧嵩判凉州","1","1","2"
"尚书萧嵩判凉州事","1","1","2"
"十六年春正月庚子","2","0","2"
"安西副大都护赵颐","1","1","2"
"西副大都护赵颐贞","1","1","2"
"鄯州都督张志亮攻","1","1","2"
"州都督张审素攻破","1","1","2"
"都督张审素攻破蛮","1","1","2"
"前太子宾客元行冲","1","1","2"
"鲁苏妻东光公主韦","1","1","2"
"苏妻东光公主韦氏","1","1","2"
"幽州长史赵含章率","1","1","2"
"上尊号内请加圣文","1","1","2"
"尊号内请加圣文两","1","1","2"
"号内请加圣文两字","1","1","2"
"鸿胪卿崔琳入吐蕃","1","1","2"
"制使监察御史杨汪","1","1","2"
"幽州道副总管郭英","1","1","2"
"州道副总管郭英杰","1","1","2"
"道副总管郭英杰等","1","1","2"
"副总管郭英杰等讨","1","1","2"
"命太子少保陆象先","1","1","2"
"中书舍人裴敦复巡","1","1","2"
"置十道采访处置使","1","1","2"
"眉州鼎皇山下江水","1","1","2"
"州鼎皇山下江水中","1","1","2"
"北庭都护刘涣谋反","1","1","2"
"殿中侍御史杨万顷","1","1","2"
"北庭都护盖嘉运率","1","1","2"
"庭都护盖嘉运率兵","1","1","2"
"京兆醴泉妖人刘志","1","1","2"
"兆醴泉妖人刘志诚","1","1","2"
"醴泉妖人刘志诚率","1","1","2"
"置右肃政御史台官","1","1","2"
"右肃政御史台官员","1","1","2"
"楚州司马李崇福率","1","1","2"
"冬官侍郎狄仁杰巡","1","1","2"
"灵夔子左散骑常侍","1","1","2"
"夔子左散骑常侍范","1","1","2"
"子左散骑常侍范阳","1","1","2"
"左散骑常侍范阳王","1","1","2"
"散骑常侍范阳王蔼","1","1","2"
"故虢王元凤子东莞","1","1","2"
"虢王元凤子东莞公","1","1","2"
"王元凤子东莞公融","1","1","2"
"杀随州刺史泽王上","1","1","2"
"随州刺史泽王上金","1","1","2"
"舒州刺史许王素节","1","1","2"
"加尊号曰圣神皇帝","1","1","2"
"令史务滋等十人分","1","1","2"
"史务滋等十人分道","1","1","2"
"上加金轮圣神皇帝","1","1","2"
"上加尊号曰慈氏越","1","1","2"
"加尊号曰慈氏越古","1","1","2"
"尊号曰慈氏越古金","1","1","2"
"号曰慈氏越古金轮","1","1","2"
"曰慈氏越古金轮圣","1","1","2"
"慈氏越古金轮圣神","1","1","2"
"氏越古金轮圣神皇","1","1","2"
"万岁登封元年腊月","1","1","2"
"右金吾大将军张玄","1","1","2"
"金吾大将军张玄遇","1","1","2"
"右武威大将军李多","1","1","2"
"武威大将军李多祚","1","1","2"
"司农少卿麻仁节等","1","1","2"
"农少卿麻仁节等二","1","1","2"
"少卿麻仁节等二十","1","1","2"
"卿麻仁节等二十八","1","1","2"
"苏宏晖等率兵十八","1","1","2"
"宏晖等率兵十八万","1","1","2"
"遣右豹韬卫大将军","1","1","2"
"右豹韬卫大将军阎","1","1","2"
"豹韬卫大将军阎知","1","1","2"
"韬卫大将军阎知微","1","1","2"
"司属卿高平王重规","1","1","2"
"右羽林卫大将军李","1","1","2"
"羽林卫大将军李多","1","1","2"
"林卫大将军李多祚","1","1","2"
"卫大将军李多祚等","1","1","2"
"甥凤阁鸾台平章事","1","1","2"
"凤阁鸾台平章事李","1","1","2"
"阁鸾台平章事李峤","1","1","2"
"右金吾大将军唐休","1","1","2"
"太子右庶子魏元忠","1","1","2"
"左右羽林军桓彦范","1","1","2"
"肃宗文明武德大圣","1","1","2"
"宗文明武德大圣大","1","1","2"
"召河西节度使哥舒","1","1","2"
"皇太子前锋兵马元","1","1","2"
"太子前锋兵马元帅","1","1","2"
"彭原太守李遵谒见","1","1","2"
"扶风人康景龙杀贼","1","1","2"
"风人康景龙杀贼宣","1","1","2"
"人康景龙杀贼宣慰","1","1","2"
"康景龙杀贼宣慰使","1","1","2"
"景龙杀贼宣慰使薛","1","1","2"
"龙杀贼宣慰使薛总","1","1","2"
"杀贼宣慰使薛总等","1","1","2"
"贼宣慰使薛总等二","1","1","2"
"宣慰使薛总等二百","1","1","2"
"时河西行军司马裴","1","1","2"
"河西行军司马裴冕","1","1","2"
"范阳节度使李光弼","1","1","2"
"门下侍郎崔涣等奉","2","0","2"
"斩潼关败将李承光","1","1","2"
"兵部尚书王思礼副","2","0","2"
"江陵大都督府永王","1","1","2"
"遣太子太师韦见素","1","1","2"
"太子太师韦见素入","1","1","2"
"子太师韦见素入蜀","1","1","2"
"太师韦见素入蜀迎","1","1","2"
"右龙武大将军陈玄","1","1","2"
"贼将伪范阳节度使","1","1","2"
"将伪范阳节度使史","1","1","2"
"伪范阳节度使史思","1","1","2"
"范阳节度使史思明","1","1","2"
"伪河东节度使高秀","1","1","2"
"河东节度使高秀岩","1","1","2"
"皇帝尊号曰光天文","1","1","2"
"帝尊号曰光天文武","1","1","2"
"尊号曰光天文武大","1","1","2"
"号曰光天文武大圣","1","1","2"
"曰光天文武大圣孝","1","1","2"
"光天文武大圣孝感","1","1","2"
"天文武大圣孝感皇","1","1","2"
"文武大圣孝感皇帝","1","1","2"
"回纥英武威远毗伽","1","1","2"
"二年春正月己巳朔","2","0","2"
"受尊号曰乾元大圣","1","1","2"
"尊号曰乾元大圣光","1","1","2"
"号曰乾元大圣光天","1","1","2"
"曰乾元大圣光天文","1","1","2"
"圣光天文武孝感皇","1","1","2"
"光天文武孝感皇帝","1","1","2"
"御史中丞崔寓都统","1","1","2"
"史中丞崔寓都统浙","1","1","2"
"中丞崔寓都统浙江","1","1","2"
"怀州北庭行营节度","1","1","2"
"州北庭行营节度使","1","1","2"
"加皇后张氏尊号曰","1","1","2"
"皇后张氏尊号曰翊","1","1","2"
"后张氏尊号曰翊圣","1","1","2"
"相州行营郭子仪等","1","1","2"
"右羽林大将军郭英","1","1","2"
"右散骑常侍韩择木","1","1","2"
"同中书门下三品吕","1","1","2"
"左龙武大将军陈玄","1","1","2"
"平卢军兵马使田神","1","1","2"
"卢军兵马使田神功","1","1","2"
"中书门下三品李揆","1","1","2"
"书门下三品李揆贬","1","1","2"
"梓州刺史段子璋叛","1","1","2"
"伪将滑州刺史令狐","1","1","2"
"将滑州刺史令狐彰","1","1","2"
"剑南节度使崔光远","1","1","2"
"南节度使崔光远率","1","1","2"
"山南东道五道行营","1","1","2"
"南东道五道行营节","1","1","2"
"东道五道行营节度","1","1","2"
"圣光天文武孝感等","1","1","2"
"本管节度观察等事","1","1","2"
"沔等十六州节度使","1","1","2"
"献定国宝玉十三枚","1","1","2"
"十一曰皇后采桑钩","1","1","2"
"开元十四年十二月","1","1","2"
"元十四年十二月十","1","1","2"
"十四年十二月十三","1","1","2"
"四年十二月十三日","1","1","2"
"飞龙闲厩副使程元","1","1","2"
"龙闲厩副使程元振","1","1","2"
"诏天下兵马元帅雍","1","1","2"
"天下兵马元帅雍王","1","1","2"
"下兵马元帅雍王统","1","1","2"
"襄州右兵马使梁崇","1","1","2"
"州右兵马使梁崇义","1","1","2"
"右兵马使梁崇义杀","1","1","2"
"兵马使梁崇义杀大","1","1","2"
"马使梁崇义杀大将","1","1","2"
"使梁崇义杀大将李","1","1","2"
"梁崇义杀大将李昭","1","1","2"
"淮西节度使王仲升","1","1","2"
"群臣上尊号曰宝应","1","1","2"
"臣上尊号曰宝应元","1","1","2"
"上尊号曰宝应元圣","1","1","2"
"尊号曰宝应元圣文","1","1","2"
"号曰宝应元圣文武","1","1","2"
"曰宝应元圣文武皇","1","1","2"
"宝应元圣文武皇帝","1","1","2"
"射生将王献忠率四","1","1","2"
"生将王献忠率四百","1","1","2"
"将王献忠率四百骑","1","1","2"
"朔方行营节度使仆","1","1","2"
"方行营节度使仆固","1","1","2"
"户部侍郎第五琦专","1","1","2"
"押诸蕃部落副大使","1","1","2"
"大宁郡王仆固怀恩","1","1","2"
"山南东道节度行营","1","1","2"
"南东道节度行营事","1","1","2"
"二百九十三万三千","1","1","2"
"百九十三万三千一","1","1","2"
"九十三万三千一百","1","1","2"
"十三万三千一百二","1","1","2"
"三万三千一百二十","1","1","2"
"万三千一百二十五","1","1","2"
"口一千六百九十二","1","1","2"
"一千六百九十二万","1","1","2"
"千六百九十二万三","1","1","2"
"六百九十二万三百","1","1","2"
"百九十二万三百八","1","1","2"
"九十二万三百八十","1","1","2"
"十二万三百八十六","1","1","2"
"检校太子少保白志","1","1","2"
"校太子少保白志贞","1","1","2"
"检校刑部尚书王昂","1","1","2"
"检校工部尚书崔涣","1","1","2"
"泾王傅吴令瑶等十","1","1","2"
"王傅吴令瑶等十三","1","1","2"
"傅吴令瑶等十三人","1","1","2"
"检校吏部尚书严武","1","1","2"
"淄青节度使侯希逸","1","1","2"
"子仪先锋将白元光","1","1","2"
"封朔方大将孙守亮","1","1","2"
"朔方大将孙守亮等","1","1","2"
"方大将孙守亮等九","1","1","2"
"大将孙守亮等九人","1","1","2"
"封渭北节度使李光","1","1","2"
"检校西山兵马使崔","1","1","2"
"校西山兵马使崔旰","1","1","2"
"西山兵马使崔旰所","1","1","2"
"山兵马使崔旰所杀","1","1","2"
"臣河南都统王缙请","1","1","2"
"军资钱四十万贯修","2","0","2"
"贬刑部尚书颜真卿","1","1","2"
"剑南东川等道副元","1","1","2"
"南东川等道副元帅","1","1","2"
"冯翊郡开国公鱼朝","1","1","2"
"翊郡开国公鱼朝恩","1","1","2"
"郡开国公鱼朝恩加","1","1","2"
"检校礼部尚书裴士","1","1","2"
"校礼部尚书裴士淹","1","1","2"
"礼部尚书裴士淹充","1","1","2"
"河东副元帅郭子仪","1","1","2"
"宋节度使田神功朝","2","0","2"
"剑南副元帅杜鸿渐","1","1","2"
"南节度使卫伯玉封","1","1","2"
"川节度行军司马崔","1","1","2"
"节度行军司马崔旰","1","1","2"
"右羽林将军张献恭","1","1","2"
"崔旰检校右散骑常","1","1","2"
"剑南西川节度使崔","1","1","2"
"南西川节度使崔旰","1","1","2"
"大都督府长史李怀","1","1","2"
"都督府长史李怀仙","1","1","2"
"充淮南节度观察等","2","0","2"
"中书门下平章事辛","1","1","2"
"书门下平章事辛云","1","1","2"
"门下平章事辛云京","1","1","2"
"灵武大都督府长史","1","1","2"
"武大都督府长史常","1","1","2"
"充幽州卢龙节度使","2","0","2"
"建观察使李承昭请","1","1","2"
"西团练使魏少游封","1","1","2"
"经略招讨观察等使","2","0","2"
"羽林大将军辛京杲","1","1","2"
"等十州户税入奉京","2","0","2"
"十州户税入奉京师","2","0","2"
"淮南节度使韦元甫","1","1","2"
"检校刑部尚书魏少","1","1","2"
"校刑部尚书魏少游","1","1","2"
"幽州节度使硃泚加","2","0","2"
"江西观察使路嗣恭","1","1","2"
"西节度使李忠臣朝","1","1","2"
"都督府长史皇甫温","1","1","2"
"平卢淄青节度观察","2","0","2"
"雁门郡王田承嗣贬","1","1","2"
"燧检校左散骑常侍","2","0","2"
"尚书右仆射裴遵庆","1","1","2"
"监军使冉廷兰率兵","1","1","2"
"军使冉廷兰率兵斩","1","1","2"
"潞行军司马李抱真","1","1","2"
"四镇北庭泾原节度","2","0","2"
"献日本国舞女十一","1","1","2"
"日本国舞女十一人","1","1","2"
"河东节度行军司马","1","1","2"
"命吏部尚书刘晏讯","2","0","2"
"吏部尚书刘晏讯鞫","2","0","2"
"将大笼官论器然献","1","1","2"
"司共二千七百九十","1","1","2"
"共二千七百九十六","1","1","2"
"武官九百四十二员","1","1","2"
"泾原节度副使段秀","1","1","2"
"原节度副使段秀实","1","1","2"
"水损田三万一千顷","1","1","2"
"青节度使李正己请","1","1","2"
"小脱空金刚右臂忽","1","1","2"
"汴宋节度使李忠臣","1","1","2"
"成德军节度使张宝","1","1","2"
"德军节度使张宝臣","1","1","2"
"上尊谥曰睿文孝武","1","1","2"
"尊谥曰睿文孝武皇","1","1","2"
"谥曰睿文孝武皇帝","1","1","2"
"敬宗睿武昭愍孝皇","1","1","2"
"宗睿武昭愍孝皇帝","1","1","2"
"川节度使杜元颖进","1","1","2"
"故山南东道节度使","1","1","2"
"伶官绫绢三千五百","1","1","2"
"左神策军兵马使康","1","1","2"
"神策军兵马使康艺","1","1","2"
"策军兵马使康艺全","1","1","2"
"军兵马使康艺全率","1","1","2"
"兵马使康艺全率兵","1","1","2"
"江陵监大转运留后","1","1","2"
"左神策大将康艺全","1","1","2"
"金吾卫大将军李愿","1","1","2"
"卫大将军李愿检校","2","0","2"
"前河中节度使郭钊","1","1","2"
"观察使李德裕上表","1","1","2"
"安南都护李元喜奏","1","1","2"
"加天平军节度使乌","1","1","2"
"天平军节度使乌重","1","1","2"
"平军节度使乌重胤","1","1","2"
"军节度使乌重胤同","1","1","2"
"节度使乌重胤同平","1","1","2"
"度使乌重胤同平章","1","1","2"
"使乌重胤同平章事","1","1","2"
"宰相凉国公李逢吉","1","1","2"
"平卢军节度使薛平","1","1","2"
"汨没密施毗伽昭礼","1","1","2"
"右金吾将军李文悦","1","1","2"
"右金吾卫大将军张","1","1","2"
"金吾卫大将军张茂","1","1","2"
"吾卫大将军张茂宗","1","1","2"
"王播造竞渡船二十","1","1","2"
"长史武昭谋害宰相","1","1","2"
"史武昭谋害宰相李","1","1","2"
"武昭谋害宰相李逢","1","1","2"
"昭谋害宰相李逢吉","1","1","2"
"大将武华等四百人","1","1","2"
"将武华等四百人谋","1","1","2"
"振武节度使张惟清","1","1","2"
"河阳节度掌书记李","1","1","2"
"阳节度掌书记李仲","1","1","2"
"节度掌书记李仲言","1","1","2"
"守金吾卫大将军同","1","1","2"
"贬殿中侍御史王源","1","1","2"
"殿中侍御史王源植","1","1","2"
"右赞善大夫李光现","1","1","2"
"容管经略使严公素","1","1","2"
"礼部尚书王涯检校","1","1","2"
"部尚书王涯检校左","1","1","2"
"尚书王涯检校左仆","1","1","2"
"书王涯检校左仆射","1","1","2"
"命兴唐观道士孙准","1","1","2"
"兴唐观道士孙准入","1","1","2"
"唐观道士孙准入翰","1","1","2"
"观道士孙准入翰林","1","1","2"
"道士孙准入翰林待","1","1","2"
"士孙准入翰林待诏","1","1","2"
"江西观察使殷侑请","1","1","2"
"昭义节度使留后刘","1","1","2"
"鄂岳观察使牛僧孺","1","1","2"
"金吾卫大将军高霞","1","1","2"
"吾卫大将军高霞寓","1","1","2"
"秘书省著作郎韦公","1","1","2"
"书省著作郎韦公肃","1","1","2"
"省著作郎韦公肃注","1","1","2"
"著作郎韦公肃注太","1","1","2"
"作郎韦公肃注太宗","1","1","2"
"郎韦公肃注太宗所","1","1","2"
"韦公肃注太宗所撰","1","1","2"
"苑内古长安城中修","1","1","2"
"内古长安城中修汉","1","1","2"
"赐御史中丞独孤朗","1","1","2"
"御史中丞独孤朗金","1","1","2"
"史中丞独孤朗金紫","1","1","2"
"命京城诸司疏理系","2","0","2"
"京城诸司疏理系囚","2","0","2"
"令供奉道士二十人","1","1","2"
"供奉道士二十人随","1","1","2"
"奉道士二十人随浙","1","1","2"
"道士二十人随浙西","1","1","2"
"幽州衙前都知兵马","1","1","2"
"州衙前都知兵马使","1","1","2"
"衙前都知兵马使李","1","1","2"
"太清宫道士赵归真","1","1","2"
"清宫道士赵归真充","1","1","2"
"两街道门都教授博","1","1","2"
"街道门都教授博士","1","1","2"
