"N-gram","原文","翻译","Total"
"远远望见天光之处","0","2","2"
"面一列石山的山脊","0","2","2"
"从前也是上林县的","0","2","2"
"都是盗贼聚集之地","0","2","2"
"是万历八年征八寨","0","2","2"
"沿石崖外侧往西走","0","2","2"
"弯弯转转走三四丈","0","2","2"
"这个洞口也是向南","0","2","2"
"有个三四家人的村","0","2","2"
"个三四家人的村庄","0","2","2"
"走在两山相夹的山","0","2","2"
"在两山相夹的山坞","0","2","2"
"两山相夹的山坞中","0","2","2"
"在旁边耸起一座山","0","2","2"
"旁边耸起一座山峰","0","2","2"
"边耸起一座山峰拱","0","2","2"
"耸起一座山峰拱卫","0","2","2"
"起一座山峰拱卫着","0","2","2"
"一座山峰拱卫着巨","0","2","2"
"座山峰拱卫着巨大","0","2","2"
"山峰拱卫着巨大的","0","2","2"
"峰拱卫着巨大的主","0","2","2"
"拱卫着巨大的主峰","0","2","2"
"夜里月光十分皎洁","0","2","2"
"形成东西向的山坞","0","2","2"
"有个村庄在南山下","0","2","2"
"有个村庄在北山的","0","2","2"
"个村庄在北山的山","0","2","2"
"又有一条小溪自西","0","2","2"
"有一条小溪自西南","0","2","2"
"条小溪自西南流来","0","2","2"
"有个村庄在东山下","0","2","2"
"条溪水自西北流来","0","2","2"
"第一层分界的水流","0","2","2"
"就是清水塘的下游","0","2","2"
"二十一日黎明起床","0","2","2"
"又越过山脊往西下","0","2","2"
"越过山脊往西下行","0","2","2"
"有数家人依傍在北","0","2","2"
"又向北越过一座山","0","2","2"
"于是往东北行一里","0","2","2"
"山坞这才十分开阔","0","2","2"
"知水从哪里流出去","0","2","2"
"有个村庄在南山山","0","2","2"
"有个村庄在西面山","0","2","2"
"个村庄在西面山坞","0","2","2"
"村庄在西面山坞中","0","2","2"
"居民房屋层层叠叠","0","2","2"
"即刻有条小河向东","0","2","2"
"刻有条小河向东南","0","2","2"
"有条小河向东南流","0","2","2"
"条小河向东南流下","0","2","2"
"小河向东南流下来","0","2","2"
"西面山坡向东流注","0","2","2"
"向西延伸后往南转","0","2","2"
"沿东面一列山的山","0","2","2"
"有条小溪自东北倾","0","2","2"
"条小溪自东北倾泻","0","2","2"
"小溪自东北倾泻到","0","2","2"
"一条溪水自东北流","0","2","2"
"条溪水自东北流来","0","2","2"
"自西南方峡中流来","0","2","2"
"又往西北下到峡中","0","2","2"
"往东注入南来的大","0","2","2"
"东注入南来的大溪","0","2","2"
"有座石桥跨在溪上","0","2","2"
"越过山岭向西下山","0","2","2"
"是穿过洞穴流出来","0","2","2"
"穿过洞穴流出来的","0","2","2"
"过洞穴流出来的水","0","2","2"
"山坞重又开阔起来","0","2","2"
"有个村庄在西山下","0","2","2"
"三座山峰攒聚排列","0","2","2"
"此处山坞十分开阔","0","2","2"
"有一个圆圆的洞穴","0","2","2"
"越过山脊往西下走","0","2","2"
"亭子是茅草盖成的","0","2","2"
"普安州的安笼千户","0","2","2"
"安州的安笼千户所","0","2","2"
"行走在山岭峡谷之","0","2","2"
"走在山岭峡谷之间","0","2","2"
"越过往南延伸的山","0","2","2"
"过往南延伸的山脊","0","2","2"
"桥呈南北向跨在溪","0","2","2"
"南面的山崖向西上","0","2","2"
"小溪自北面峡中流","0","2","2"
"一座山峰独自耸立","0","2","2"
"是延伸而过的山脊","0","2","2"
"顺着洞壁一直垂下","0","2","2"
"着洞壁一直垂下来","0","2","2"
"回头望云雾笼罩的","0","2","2"
"头望云雾笼罩的高","0","2","2"
"望云雾笼罩的高峰","0","2","2"
"虽然山中降雨的气","0","2","2"
"然山中降雨的气象","0","2","2"
"山中降雨的气象条","0","2","2"
"中降雨的气象条件","0","2","2"
"降雨的气象条件不","0","2","2"
"雨的气象条件不一","0","2","2"
"的气象条件不一致","0","2","2"
"可是群山就像对它","0","2","2"
"是群山就像对它唯","0","2","2"
"群山就像对它唯命","0","2","2"
"山就像对它唯命是","0","2","2"
"就像对它唯命是从","0","2","2"
"像对它唯命是从的","0","2","2"
"对它唯命是从的样","0","2","2"
"它唯命是从的样子","0","2","2"
"其它地方所没有的","0","2","2"
"吉双乡隶属于弥勒","0","2","2"
"双乡隶属于弥勒州","0","2","2"
"又有连绵不断的山","0","2","2"
"一座石桥横跨在河","0","2","2"
"石桥横跨在河流上","0","2","2"
"所以用木头来填补","0","2","2"
"西南从这里开始出","0","2","2"
"南从这里开始出现","0","2","2"
"军队从师宗州进攻","0","2","2"
"所流经的地方都在","0","2","2"
"向东延伸又耸立为","0","2","2"
"东延伸又耸立为束","0","2","2"
"延伸又耸立为束龙","0","2","2"
"伸又耸立为束龙山","0","2","2"
"是普安州十二营长","0","2","2"
"普安州十二营长官","0","2","2"
"安州十二营长官司","0","2","2"
"州十二营长官司的","0","2","2"
"出门后立即向东攀","0","2","2"
"门后立即向东攀登","0","2","2"
"后立即向东攀登山","0","2","2"
"立即向东攀登山岭","0","2","2"
"以上各处都是安隆","0","2","2"
"上各处都是安隆土","0","2","2"
"各处都是安隆土司","0","2","2"
"处都是安隆土司的","0","2","2"
"都是安隆土司的领","0","2","2"
"安隆长官司没有土","0","2","2"
"隆长官司没有土官","0","2","2"
"有一条河从东北流","0","2","2"
"虽然和偏头哨相同","0","2","2"
"又让人怀疑走错了","0","2","2"
"日早晨起床时雨停","0","2","2"
"早晨起床时雨停了","0","2","2"
"的溪水从南向北流","0","2","2"
"渡过一条往南流的","0","2","2"
"过一条往南流的小","0","2","2"
"一条往南流的小河","0","2","2"
"是百户人家的聚居","0","2","2"
"百户人家的聚居地","0","2","2"
"有索要路条公文的","0","2","2"
"索要路条公文的哨","0","2","2"
"要路条公文的哨兵","0","2","2"
"往西平缓地下一里","0","2","2"
"也是从北往南走向","0","2","2"
"峰高高耸立在空中","0","2","2"
"却夸大其词为冒着","0","2","2"
"夸大其词为冒着浓","0","2","2"
"大其词为冒着浓雾","0","2","2"
"其词为冒着浓雾横","0","2","2"
"词为冒着浓雾横渡","0","2","2"
"为冒着浓雾横渡白","0","2","2"
"冒着浓雾横渡白石","0","2","2"
"着浓雾横渡白石江","0","2","2"
"有条大路从东南边","0","2","2"
"条大路从东南边伸","0","2","2"
"位于嵩明州东面二","0","2","2"
"于嵩明州东面二十","0","2","2"
"嵩明州东面二十里","0","2","2"
"明州东面二十里处","0","2","2"
"有个村子在北陇上","0","2","2"
"称这座桥为通靖桥","0","2","2"
"可是又为桥作注释","0","2","2"
"是又为桥作注释道","0","2","2"
"在城东面二十里处","0","2","2"
"城东面二十里处横","0","2","2"
"东面二十里处横跨","0","2","2"
"面二十里处横跨交","0","2","2"
"二十里处横跨交合","0","2","2"
"十里处横跨交合溪","0","2","2"
"现在府城东面五里","0","2","2"
"溪流从北边山坞流","0","2","2"
"流从北边山坞流来","0","2","2"
"又往东流到阿迷州","0","2","2"
"北盘江发源于一座","0","2","2"
"盘江发源于一座山","0","2","2"
"江发源于一座山的","0","2","2"
"发源于一座山的错","0","2","2"
"源于一座山的错误","0","2","2"
"于一座山的错误记","0","2","2"
"一座山的错误记载","0","2","2"
"是应当订正的第一","0","2","2"
"应当订正的第一处","0","2","2"
"五个力士献上地力","0","2","2"
"一道关门天然生成","0","2","2"
"自己是在什么地方","0","2","2"
"比较低平而且开阔","0","2","2"
"着西边的山崖往南","0","2","2"
"是丙子年科举考试","0","2","2"
"丙子年科举考试的","0","2","2"
"子年科举考试的第","0","2","2"
"这是去富民县的大","0","2","2"
"是去富民县的大路","0","2","2"
"有村庄傍靠在西山","0","2","2"
"是从其分支延伸而","0","2","2"
"从其分支延伸而来","0","2","2"
"像屏风一样逼向川","0","2","2"
"屏风一样逼向川流","0","2","2"
"有的地方和洞顶相","0","2","2"
"大坞东西两边抵达","0","2","2"
"坞东西两边抵达山","0","2","2"
"直距共有一百三十","0","2","2"
"距共有一百三十里","0","2","2"
"是延伸最远的平坦","0","2","2"
"延伸最远的平坦山","0","2","2"
"伸最远的平坦山坞","0","2","2"
"的支脉一齐平行往","0","2","2"
"支脉一齐平行往北","0","2","2"
"脉一齐平行往北延","0","2","2"
"又有一支脉西部从","0","2","2"
"往北延伸到金沙江","0","2","2"
"从南边的峡谷中流","0","2","2"
"南边的峡谷中流来","0","2","2"
"又敞开东西走向的","0","2","2"
"从西南边峡谷中流","0","2","2"
"西南边峡谷中流来","0","2","2"
"看见西边的山坞十","0","2","2"
"见西边的山坞十分","0","2","2"
"是西边流来的小河","0","2","2"
"山脊中有一个村庄","0","2","2"
"脊中有一个村庄兮","0","2","2"
"中有一个村庄兮名","0","2","2"
"有一个村庄兮名水","0","2","2"
"一个村庄兮名水盆","0","2","2"
"个村庄兮名水盆铺","0","2","2"
"顺着南峡的顶上往","0","2","2"
"着南峡的顶上往西","0","2","2"
"水往西流入云南县","0","2","2"
"而往北流到金沙江","0","2","2"
"又往东南走一里多","0","2","2"
"六日早晨起床吃饭","0","2","2"
"是西南支向东分出","0","2","2"
"西南支向东分出的","0","2","2"
"南支向东分出的支","0","2","2"
"支向东分出的支脉","0","2","2"
"有亭桥横跨在沟涧","0","2","2"
"亭桥横跨在沟涧上","0","2","2"
"有时陡峻有时平坦","0","2","2"
"又走一里到罗武城","0","2","2"
"这里山坞十分开阔","0","2","2"
"开东西走向的大山","0","2","2"
"从西部大山分出支","0","2","2"
"西部大山分出支脉","0","2","2"
"山坞于是从中分开","0","2","2"
"南北走向的大山坞","0","2","2"
"边伸来的大路汇合","0","2","2"
"分出支脉往东延伸","0","2","2"
"有数家人背靠西山","0","2","2"
"雪山往南延伸的支","0","2","2"
"山往南延伸的支脉","0","2","2"
"木公又让大把事来","0","2","2"
"公又让大把事来致","0","2","2"
"又让大把事来致谢","0","2","2"
"从雪山东南延伸下","0","2","2"
"雪山东南延伸下来","0","2","2"
"顺沟涧往东走半里","0","2","2"
"于是又往西南从田","0","2","2"
"是又往西南从田间","0","2","2"
"又往西南从田间走","0","2","2"
"于是攀援树枝横跌","0","2","2"
"跌一段又换一树枝","0","2","2"
"不觉得倒腾空中危","0","2","2"
"觉得倒腾空中危险","0","2","2"
"如踩在绿色的海洋","0","2","2"
"踩在绿色的海洋中","0","2","2"
"已经寥落而完全消","0","2","2"
"经寥落而完全消逝","0","2","2"
"寥落而完全消逝了","0","2","2"
"而现在还留存着这","0","2","2"
"现在还留存着这一","0","2","2"
"在还留存着这一片","0","2","2"
"还留存着这一片古","0","2","2"
"留存着这一片古朴","0","2","2"
"存着这一片古朴的","0","2","2"
"着这一片古朴的山","0","2","2"
"这一片古朴的山区","0","2","2"
"一片古朴的山区腹","0","2","2"
"片古朴的山区腹地","0","2","2"
"也是一件大奇事啊","0","2","2"
"是一件大奇事啊顺","0","2","2"
"一件大奇事啊顺着","0","2","2"
"件大奇事啊顺着东","0","2","2"
"大奇事啊顺着东山","0","2","2"
"奇事啊顺着东山向","0","2","2"
"事啊顺着东山向南","0","2","2"
"啊顺着东山向南行","0","2","2"
"折向西横越在坞中","0","2","2"
"山往南下延的山脊","0","2","2"
"有溪水自西峡中流","0","2","2"
"在这里江水在下方","0","2","2"
"这里江水在下方折","0","2","2"
"又在中间隔开了它","0","2","2"
"在中间隔开了它们","0","2","2"
"就是延伸而过的山","0","2","2"
"山涧合流后往北流","0","2","2"
"沿北面的山崖往西","0","2","2"
"北面的山崖往西行","0","2","2"
"沿西面的山崖上走","0","2","2"
"在这里北面的山坞","0","2","2"
"在此地到了尽头的","0","2","2"
"家人背靠北山居住","0","2","2"
"居民房屋十分繁盛","0","2","2"
"同成为大盈江的源","0","2","2"
"成为大盈江的源头","0","2","2"
"往东延伸后向南突","0","2","2"
"东延伸后向南突起","0","2","2"
"源出于峨昌蛮的地","0","2","2"
"出于峨昌蛮的地区","0","2","2"
"山宝藏的徒弟径空","0","2","2"
"又耸起的一座山峰","0","2","2"
"下方盘绕的壑谷在","0","2","2"
"村庄竹林连片十分","0","2","2"
"那上去的路非常陡","0","2","2"
"向东越过一座山冈","0","2","2"
"居民房屋十分兴盛","0","2","2"
"绕过那向东突的山","0","2","2"
"过那向东突的山嘴","0","2","2"
"后悬在空中移动一","0","2","2"
"悬在空中移动一只","0","2","2"
"顺着地势在上边架","0","2","2"
"东岭往北下流的水","0","2","2"
"开始有村庄房屋夹","0","2","2"
"向北流后往西转的","0","2","2"
"北流后往西转的水","0","2","2"
"流后往西转的水流","0","2","2"
"起自南面的罗生山","0","2","2"
"屏风样排列在东方","0","2","2"
"又平缓行走在岭上","0","2","2"
"又越过北面山岭东","0","2","2"
"越过北面山岭东突","0","2","2"
"过北面山岭东突的","0","2","2"
"北面山岭东突的山","0","2","2"
"面山岭东突的山嘴","0","2","2"
"共一里多后路过八","0","2","2"
"一里多后路过八湾","0","2","2"
"来到从前走入的昏","0","2","2"
"到从前走入的昏黑","0","2","2"
"剩余的火把进去探","0","2","2"
"二十九日坐在会真","0","2","2"
"十九日坐在会真楼","0","2","2"
"顺大路在冈脊上往","0","2","2"
"大路在冈脊上往南","0","2","2"
"路在冈脊上往南行","0","2","2"
"在冈脊上往南行三","0","2","2"
"冈脊上往南行三里","0","2","2"
"外侧宽敞平坦之地","0","2","2"
"侧宽敞平坦之地就","0","2","2"
"宽敞平坦之地就是","0","2","2"
"我从西边的石崖上","0","2","2"
"上走的路非常陡峻","0","2","2"
"一座向西突的山冈","0","2","2"
"向西北前行在平川","0","2","2"
"往南流淌在平川中","0","2","2"
"顺溪流往西南前行","0","2","2"
"溪流往西南前行在","0","2","2"
"流往西南前行在田","0","2","2"
"往西南前行在田野","0","2","2"
"西南前行在田野中","0","2","2"
"分出峡谷往东下延","0","2","2"
"北边的山崖往西行","0","2","2"
"面的壑谷稍微开阔","0","2","2"
"的壑谷稍微开阔了","0","2","2"
"壑谷稍微开阔了些","0","2","2"
"是九隆池后山的马","0","2","2"
"九隆池后山的马家","0","2","2"
"隆池后山的马家庄","0","2","2"
"执着兵器在前引路","0","2","2"
"下的支脉又向北转","0","2","2"
"隔着一条往东下流","0","2","2"
"着一条往东下流的","0","2","2"
"到此处南垂的山脚","0","2","2"
"有集市茅屋三四间","0","2","2"
"集市茅屋三四间在","0","2","2"
"市茅屋三四间在冈","0","2","2"
"茅屋三四间在冈头","0","2","2"
"写了一整天的日记","0","2","2"
"重锁住东面的要地","0","2","2"
"越过那向北延伸而","0","2","2"
"过那向北延伸而过","0","2","2"
"那向北延伸而过的","0","2","2"
"向北延伸而过的山","0","2","2"
"北延伸而过的山脊","0","2","2"
"与山寨盘踞的山顶","0","2","2"
"这是右甸东面分支","0","2","2"
"两条溪流互相会合","0","2","2"
"甸东面分支南下的","0","2","2"
"东面分支南下的第","0","2","2"
"屏风样横亘在顺宁","0","2","2"
"就是志书所称的某","0","2","2"
"是志书所称的某某","0","2","2"
"志书所称的某某山","0","2","2"
"书所称的某某山了","0","2","2"
"面一列山的山麓往","0","2","2"
"一列山的山麓往南","0","2","2"
"列山的山麓往南行","0","2","2"
"南上登东突的山坡","0","2","2"
"有村庄房屋紧靠在","0","2","2"
"村庄房屋紧靠在西","0","2","2"
"有山涧自东北小峡","0","2","2"
"山涧自东北小峡中","0","2","2"
"涧自东北小峡中流","0","2","2"
"自东北小峡中流来","0","2","2"
"土陇从西山向东下","0","2","2"
"陇从西山向东下垂","0","2","2"
"溪水自东峡中流来","0","2","2"
"是延伸而过的山脉","0","2","2"
"往南延伸的大山脊","0","2","2"
"西北有攒聚的山峰","0","2","2"
"北有攒聚的山峰往","0","2","2"
"有攒聚的山峰往南","0","2","2"
"攒聚的山峰往南横","0","2","2"
"聚的山峰往南横亘","0","2","2"
"那就是定西岭向南","0","2","2"
"就是定西岭向南延","0","2","2"
"是定西岭向南延伸","0","2","2"
"定西岭向南延伸的","0","2","2"
"西岭向南延伸的山","0","2","2"
"岭向南延伸的山脊","0","2","2"
"向南延伸的山脊了","0","2","2"
"是鸡足山东面的第","0","2","2"
"白石崖西麓的牌坊","0","2","2"
"仍往东顺大路走一","0","2","2"
"往东顺大路走一里","0","2","2"
"往南下流到白崖站","0","2","2"
"入海处的军事要地","0","2","2"
