"N-gram","原文","翻译","Total"
"往西南行十","0","3","3"
"竟然不能登","0","3","3"
"初九日黎明","0","3","3"
"竭力支撑着","0","3","3"
"力支撑着病","0","3","3"
"支撑着病体","0","3","3"
"的山崖最高","0","3","3"
"江北岸有块","0","3","3"
"北岸有块岩","0","3","3"
"岸有块岩石","0","3","3"
"十二日天亮","0","3","3"
"溪水从西面","0","3","3"
"城墙往北走","0","3","3"
"它应当就是","0","3","3"
"有条小水从","0","3","3"
"山的半中腰","0","3","3"
"门关着不能","0","3","3"
"关着不能进","0","3","3"
"山崖往南走","0","3","3"
"二十五里为","0","3","3"
"而且也不能","0","3","3"
"云雾缭绕的","0","3","3"
"这里往西南","0","3","3"
"它就是潇水","0","3","3"
"条水流汇合","0","3","3"
"停泊在南门","0","3","3"
"水从东北流","0","3","3"
"地方所没有","0","3","3"
"方所没有的","0","3","3"
"向北走半里","0","3","3"
"只听到水声","0","3","3"
"路经过的地","0","3","3"
"沿着它的北","0","3","3"
"岩洞朝向东","0","3","3"
"家聚居的村","0","3","3"
"平滑的岩石","0","3","3"
"登上一座岭","0","3","3"
"两三户人家","0","3","3"
"走三里见到","0","3","3"
"已经走过了","0","3","3"
"的水流从石","0","3","3"
"往东南走两","0","3","3"
"东南走两里","0","3","3"
"沿东面的山","0","3","3"
"是瑶族人居","0","3","3"
"族人居住的","0","3","3"
"渡过一条大","0","3","3"
"过一条大溪","0","3","3"
"有山横列在","0","3","3"
"十三日五更","0","3","3"
"三日五更时","0","3","3"
"岔路往南走","0","3","3"
"洞朝向东面","0","3","3"
"面的山相夹","0","3","3"
"有一条水流","0","3","3"
"又往东南翻","0","3","3"
"东南翻越山","0","3","3"
"南翻越山岭","0","3","3"
"边裂开一个","0","3","3"
"于是往西向","0","3","3"
"弯隆的岩壁","0","3","3"
"石峰耸立在","0","3","3"
"景致最优美","0","3","3"
"面石壁上的","0","3","3"
"其他地方去","0","3","3"
"他地方去了","0","3","3"
"两边山崖上","0","3","3"
"就是蓝山县","0","3","3"
"是盗贼聚集","0","3","3"
"从东南方的","0","3","3"
"路隐没在深","0","3","3"
"在深竹丛中","0","3","3"
"有巨大的石","0","3","3"
"的层层山峦","0","3","3"
"到蓝山县城","0","3","3"
"两省的界限","0","3","3"
"有条小溪向","0","3","3"
"没有谁知道","0","3","3"
"通往桂阳州","0","3","3"
"往桂阳州的","0","3","3"
"里的山脉从","0","3","3"
"的巨大山峰","0","3","3"
"中空无一人","0","3","3"
"排列向南延","0","3","3"
"往南走四里","0","3","3"
"游览的地方","0","3","3"
"水自北向南","0","3","3"
"从小路往西","0","3","3"
"排列的石柱","0","3","3"
"越过石门槛","0","3","3"
"有个圆状的","0","3","3"
"从原路出来","0","3","3"
"于是让顾仆","0","3","3"
"的溪水就是","0","3","3"
"溪水就是从","0","3","3"
"水向东流去","0","3","3"
"色黄白相间","0","3","3"
"穴流出来的","0","3","3"
"从此处向南","0","3","3"
"是高大的山","0","3","3"
"高大的山岭","0","3","3"
"见天色还早","0","3","3"
"一里半后到","0","3","3"
"面有重叠的","0","3","3"
"初我不知道","0","3","3"
"中间那家屋","0","3","3"
"间那家屋子","0","3","3"
"那家屋子的","0","3","3"
"寻找所谓的","0","3","3"
"这是坪头岭","0","3","3"
"是坪头岭以","0","3","3"
"坪头岭以上","0","3","3"
"头岭以上的","0","3","3"
"岭以上的第","0","3","3"
"是其他地方","0","3","3"
"越过岭脊往","0","3","3"
"没有其他奇","0","3","3"
"过山峡向东","0","3","3"
"有桥架在溪","0","3","3"
"问遍当地人","0","3","3"
"雨虽然停了","0","3","3"
"推开门进去","0","3","3"
"边攀登山岭","0","3","3"
"一条从东面","0","3","3"
"有无量寿佛","0","3","3"
"自东南流来","0","3","3"
"的各条水流","0","3","3"
"得知刘明宇","0","3","3"
"静闻和金祥","0","3","3"
"闻和金祥甫","0","3","3"
"竟然没有回","0","3","3"
"走十里到达","0","3","3"
"桥下的水是","0","3","3"
"湘江的支流","0","3","3"
"又往南行三","0","3","3"
"不再往前走","0","3","3"
"中午才开船","0","3","3"
"南边尽头处","0","3","3"
"时太阳还高","0","3","3"
"右边的石崖","0","3","3"
"座大石桥横","0","3","3"
"一里到达山","0","3","3"
"里到达山顶","0","3","3"
"水自北流来","0","3","3"
"突立在江右","0","3","3"
"峭的山崖上","0","3","3"
"雾笼罩着的","0","3","3"
"面的大山岭","0","3","3"
"自西面的大","0","3","3"
"有座小石山","0","3","3"
"走到平坦的","0","3","3"
"见西北方有","0","3","3"
"面来的大道","0","3","3"
"与北面的山","0","3","3"
"破山峡流出","0","3","3"
"两条水流合","0","3","3"
"条水流合流","0","3","3"
"水流合流后","0","3","3"
"又往西行四","0","3","3"
"有座桥跨在","0","3","3"
"平缓地行走","0","3","3"
"缓地行走在","0","3","3"
"开垦的田地","0","3","3"
"高耸的岩石","0","3","3"
"是什么东西","0","3","3"
"为东西两条","0","3","3"
"路于是转向","0","3","3"
"溪从西北流","0","3","3"
"过它的北面","0","3","3"
"又向东南二","0","3","3"
"面的山峰叫","0","3","3"
"两山之间的","0","3","3"
"南走过一座","0","3","3"
"是高大的松","0","3","3"
"时才是下午","0","3","3"
"桥下的流水","0","3","3"
"北渡过一条","0","3","3"
"溪流盘绕在","0","3","3"
"北面的大山","0","3","3"
"北的山峰下","0","3","3"
"走一里就到","0","3","3"
"一里就到了","0","3","3"
"是什么地方","0","3","3"
"什么地方的","0","3","3"
"从山崖顶端","0","3","3"
"往东行二里","0","3","3"
"三面都是高","0","3","3"
"溪流北面的","0","3","3"
"流北面的山","0","3","3"
"北面的山麓","0","3","3"
"一里来到山","0","3","3"
"因天晚来不","0","3","3"
"来不及上登","0","3","3"
"此时天色还","0","3","3"
"一条山涧从","0","3","3"
"一条西来的","0","3","3"
"东越过一个","0","3","3"
"又走五里是","0","3","3"
"六日早餐后","0","3","3"
"北十五里是","0","3","3"
"的两个洞口","0","3","3"
"细细的水流","0","3","3"
"山脊的北面","0","3","3"
"尖尖的山峰","0","3","3"
"到一个山洞","0","3","3"
"进去三四丈","0","3","3"
"到南边的山","0","3","3"
"先前涉过的","0","3","3"
"开始转向西","0","3","3"
"山脊往西行","0","3","3"
"脉向南下延","0","3","3"
"北边的山坳","0","3","3"
"座山峰的南","0","3","3"
"穿过石山山","0","3","3"
"过石山山峡","0","3","3"
"山崖半中腰","0","3","3"
"就看不见了","0","3","3"
"江流到这里","0","3","3"
"在南边的是","0","3","3"
"也是一种奇","0","3","3"
"大街往北走","0","3","3"
"我听从了他","0","3","3"
"崖壁上刻有","0","3","3"
"此时已过了","0","3","3"
"座山峰之间","0","3","3"
"石板平架着","0","3","3"
"有个圆圆的","0","3","3"
"很多下垂的","0","3","3"
"面有一座石","0","3","3"
"顶上的岩石","0","3","3"
"伏波将军马","0","3","3"
"波将军马援","0","3","3"
"有此等奇异","0","3","3"
"立即转向北","0","3","3"
"着石阶上登","0","3","3"
"口也是向西","0","3","3"
"沿石阶上去","0","3","3"
"交错在一起","0","3","3"
"有观音菩萨","0","3","3"
"石桥跨在水","0","3","3"
"可以深入进","0","3","3"
"以深入进去","0","3","3"
"由岔道向北","0","3","3"
"漆黑的深渊","0","3","3"
"不能走到头","0","3","3"
"只得返回来","0","3","3"
"有块岩石如","0","3","3"
"沿着山崖往","0","3","3"
"转到山的东","0","3","3"
"头眺望了很","0","3","3"
"我告诉他们","0","3","3"
"知道它的名","0","3","3"
"道它的名字","0","3","3"
"这是七星山","0","3","3"
"就是栖霞洞","0","3","3"
"往东上去就","0","3","3"
"东上去就是","0","3","3"
"垒砌了石阶","0","3","3"
"岩三个大字","0","3","3"
"西岸往北走","0","3","3"
"分在东西两","0","3","3"
"南渐渐下走","0","3","3"
"为东西两道","0","3","3"
"洞往东通到","0","3","3"
"过了中午了","0","3","3"
"天是端午节","0","3","3"
"走入一个山","0","3","3"
"聚集在一起","0","3","3"
"水流自西南","0","3","3"
"到山的东北","0","3","3"
"山中的和尚","0","3","3"
"到一个岩洞","0","3","3"
"的岩石十分","0","3","3"
"边的洞穴从","0","3","3"
"是朝向东南","0","3","3"
"向南行二里","0","3","3"
"一样的洞穴","0","3","3"
"顾仆先一步","0","3","3"
"于是同静闻","0","3","3"
"这个岩洞是","0","3","3"
"高高点缀在","0","3","3"
"向东走进去","0","3","3"
"有什么奇特","0","3","3"
"正在徘徊之","0","3","3"
"在徘徊之间","0","3","3"
"再向南流入","0","3","3"
"上稍作休息","0","3","3"
"透出亮光的","0","3","3"
"上面有岩石","0","3","3"
"而南北两面","0","3","3"
"于是绕着山","0","3","3"
"过东面的山","0","3","3"
"于是顺着溪","0","3","3"
"靠在半山腰","0","3","3"
"水积在其中","0","3","3"
"着山崖向东","0","3","3"
"宽敞的殿堂","0","3","3"
"又向南下走","0","3","3"
"我与静闻向","0","3","3"
"望着东北方","0","3","3"
"遇上挑担子","0","3","3"
"两侧的崖壁","0","3","3"
"明亮的洞穴","0","3","3"
"高悬在空中","0","3","3"
"也是奇异的","0","3","3"
"才醒悟过来","0","3","3"
"了很久找不","0","3","3"
"到它的东面","0","3","3"
"是一处胜境","0","3","3"
"由岔开的小","0","3","3"
"这个岩洞也","0","3","3"
"往西北行二","0","3","3"
"东边的一个","0","3","3"
"一条往西北","0","3","3"
"往西北上登","0","3","3"
"屹立在中央","0","3","3"
"个向南的洞","0","3","3"
"有石阶上登","0","3","3"
"鼓足勇气一","0","3","3"
"望着它赶去","0","3","3"
"就是此处了","0","3","3"
"方有一座山","0","3","3"
"然有一个人","0","3","3"
"因为形状相","0","3","3"
"为形状相似","0","3","3"
"岩洞也是向","0","3","3"
"是所谓的中","0","3","3"
"准备了饭食","0","3","3"
"剩余的时间","0","3","3"
"慢慢转向西","0","3","3"
"向北走入峡","0","3","3"
"北走入峡中","0","3","3"
"呈东西向横","0","3","3"
"石柱悬在中","0","3","3"
"柱悬在中央","0","3","3"
"横向的峡谷","0","3","3"
"又曲曲折折","0","3","3"
"曲曲折折而","0","3","3"
"有悬垂的石","0","3","3"
"路过一个村","0","3","3"
"东南的山坞","0","3","3"
"南的山坞中","0","3","3"
"从西边的山","0","3","3"
"大体上此洞","0","3","3"
"山的西北面","0","3","3"
"一个洞向西","0","3","3"
"有个向东的","0","3","3"
"个向东的洞","0","3","3"
"两侧的厢房","0","3","3"
"积水成为水","0","3","3"
"北两面的石","0","3","3"
"有别的奇异","0","3","3"
"别的奇异之","0","3","3"
"于是出到洞","0","3","3"
"像猿猴一样","0","3","3"
"的一个洞口","0","3","3"
"洞朝向北方","0","3","3"
"分为两个洞","0","3","3"
"不能辨认出","0","3","3"
"向北走二里","0","3","3"
"天气特别晴","0","3","3"
"气特别晴朗","0","3","3"
"的水流向南","0","3","3"
"水流向南下","0","3","3"
"有数百家人","0","3","3"
"向西面临江","0","3","3"
"高峻的山崖","0","3","3"
"都是突兀的","0","3","3"
"有百户人家","0","3","3"
"两岸的山崖","0","3","3"
"省城的大路","0","3","3"
"的水流自西","0","3","3"
"南面山崖的","0","3","3"
"如像合起来","0","3","3"
"像合起来的","0","3","3"
"出了东南门","0","3","3"
"渡江后往东","0","3","3"
"江后往东走","0","3","3"
"有一条溪流","0","3","3"
"南越过一岭","0","3","3"
"放在旅店中","0","3","3"
"这才知道就","0","3","3"
"越过岭向北","0","3","3"
"过岭向北下","0","3","3"
"岭向北下山","0","3","3"
"跌跌绊绊地","0","3","3"
"有重重山峰","0","3","3"
"于是沿山麓","0","3","3"
"是沿山麓往","0","3","3"
"个岩洞向东","0","3","3"
"就是古时候","0","3","3"
"门扇样排列","0","3","3"
"的水流向北","0","3","3"
"溯江往西行","0","3","3"
"两个洞口都","0","3","3"
"洞口都朝向","0","3","3"
"都朝向西方","0","3","3"
"右侧有个洞","0","3","3"
"侧有个洞穴","0","3","3"
"在旁边裂开","0","3","3"
"过溪流往东","0","3","3"
"南面上方向","0","3","3"
"面上方向西","0","3","3"
"上方向西的","0","3","3"
"第三个洞口","0","3","3"
"而成的样子","0","3","3"
"第五个洞口","0","3","3"
"第七个洞口","0","3","3"
"出来的地方","0","3","3"
"向西南上走","0","3","3"
"到一个洞口","0","3","3"
"鼓足剩余的","0","3","3"
"足剩余的勇","0","3","3"
"剩余的勇气","0","3","3"
"中间下洼成","0","3","3"
"这一带的岩","0","3","3"
"一带的岩洞","0","3","3"
"有巨石挡在","0","3","3"
"洞口十分高","0","3","3"
"远远望见有","0","3","3"
"里才停泊下","0","3","3"
"才停泊下来","0","3","3"
"有个洞向北","0","3","3"
"又向北行一","0","3","3"
"的岩石向下","0","3","3"
"沿山崖往北","0","3","3"
"有什么东西","0","3","3"
"向西北行三","0","3","3"
"个岩洞向北","0","3","3"
"村落十分兴","0","3","3"
"落十分兴盛","0","3","3"
"向西北行五","0","3","3"
"去别的地方","0","3","3"
"了这个名字","0","3","3"
"询问这里的","0","3","3"
"面的山崖之","0","3","3"
"此处的岩洞","0","3","3"
"它们的数目","0","3","3"
"着这条路走","0","3","3"
"过一个隘口","0","3","3"
"洞在山峰半","0","3","3"
"有两个岩洞","0","3","3"
"的三个岩洞","0","3","3"
"是沿着山的","0","3","3"
"山的北麓往","0","3","3"
"的北麓往西","0","3","3"
"西来的大道","0","3","3"
"南面的峡中","0","3","3"
"有个洞向南","0","3","3"
"弯绕绕地进","0","3","3"
"绕绕地进去","0","3","3"
"顺着大道往","0","3","3"
"北麓往西走","0","3","3"
"此洞的名字","0","3","3"
"又往东行一","0","3","3"
"北来的大道","0","3","3"
"感到怅怅不","0","3","3"
"到怅怅不乐","0","3","3"
"不知它的名","0","3","3"
"知它的名字","0","3","3"
"这就是狮岩","0","3","3"
"成丛的荆棘","0","3","3"
"有小石桥横","0","3","3"
"北峡的峡口","0","3","3"
"顺着城墙往","0","3","3"
"在西边的山","0","3","3"
"以攀登上去","0","3","3"
"我于是返回","0","3","3"
"我独自坐在","0","3","3"
"向西南二里","0","3","3"
"来不及走到","0","3","3"
"点头同意了","0","3","3"
"是向东南行","0","3","3"
"到它上面的","0","3","3"
"上面的峡谷","0","3","3"
"着山麓往东","0","3","3"
"伏在草丛中","0","3","3"
"溪的源头了","0","3","3"
"可以歇息可","0","3","3"
"以歇息可以","0","3","3"
"峰当中而立","0","3","3"
"慢变得又窄","0","3","3"
"北沿着山走","0","3","3"
"往西南的路","0","3","3"
"有个岩洞向","0","3","3"
"洞可以进去","0","3","3"
"洞层层叠叠","0","3","3"
"前后两个洞","0","3","3"
"后两个洞口","0","3","3"
"在前还是在","0","3","3"
"前还是在后","0","3","3"
"是巨大的水","0","3","3"
"见一个洞口","0","3","3"
"个洞口向西","0","3","3"
"加高高隆起","0","3","3"
"出到大道上","0","3","3"
"房屋层层叠","0","3","3"
"着山的东麓","0","3","3"
"自西往东延","0","3","3"
"西南行二里","0","3","3"
"十二日早餐","0","3","3"
"曲折折向西","0","3","3"
"日黎明行船","0","3","3"
"行船四十里","0","3","3"
"有一百三十","0","3","3"
"黎明起床吃","0","3","3"
"明起床吃饭","0","3","3"
"就向西越过","0","3","3"
"西越过山坳","0","3","3"
"心里觉得它","0","3","3"
"里觉得它很","0","3","3"
"到山的东面","0","3","3"
"山崖的北面","0","3","3"
"南边的山坳","0","3","3"
"有岩石悬在","0","3","3"
"隔成两个洞","0","3","3"
"成两个洞口","0","3","3"
"江自北面流","0","3","3"
"是什么缘故","0","3","3"
"就是从前的","0","3","3"
"马鞍山的西","0","3","3"
"城的西南隅","0","3","3"
"穿过山腹向","0","3","3"
"一根石柱悬","0","3","3"
"西面的壑谷","0","3","3"
"这个洞口向","0","3","3"
"知从哪里流","0","3","3"
"山的西北麓","0","3","3"
"层层叠叠出","0","3","3"
"层叠叠出现","0","3","3"
"它的源头一","0","3","3"
"二十三日黎","0","3","3"
"有座山突立","0","3","3"
"从这里船转","0","3","3"
"这里船转向","0","3","3"
"又行五里是","0","3","3"
"溪自西流向","0","3","3"
"溪流往北走","0","3","3"
"一直往北行","0","3","3"
"北下走一里","0","3","3"
"水自西流向","0","3","3"
"有钟乳石柱","0","3","3"
"高悬的石阶","0","3","3"
"我们这些人","0","3","3"
"山崖的石壁","0","3","3"
"中间的门洞","0","3","3"
"是什么人的","0","3","3"
"剩余的火把","0","3","3"
"立即往西南","0","3","3"
"远远呼叫着","0","3","3"
"呼叫着向他","0","3","3"
"日清早起床","0","3","3"
"很久才来到","0","3","3"
"容得下一个","0","3","3"
"绕的壑谷中","0","3","3"
"没有地方能","0","3","3"
"按他的话走","0","3","3"
"从岔道向东","0","3","3"
"流入洞中的","0","3","3"
"于是向西转","0","3","3"
"独立的山峰","0","3","3"
"漫不经心地","0","3","3"
"有个百户人","0","3","3"
"家的村落在","0","3","3"
"在东西两头","0","3","3"
"当地人指认","0","3","3"
"地人指认为","0","3","3"
"透亮光的洞","0","3","3"
"登上去休息","0","3","3"
"不曾有过的","0","3","3"
"就是这里了","0","3","3"
"洞顶平得如","0","3","3"
"闷闷不乐地","0","3","3"
"回绕的山崖","0","3","3"
"向东南下山","0","3","3"
"如合起的手","0","3","3"
"裂的山崖下","0","3","3"
"上边下覆下","0","3","3"
"边下覆下面","0","3","3"
"旁通的洞穴","0","3","3"
"西边的洞穴","0","3","3"
"又向东十里","0","3","3"
"来注入柳江","0","3","3"
"房屋连接不","0","3","3"
"居民的房屋","0","3","3"
"这才十分开","0","3","3"
"江自西南流","0","3","3"
"南流来会合","0","3","3"
"黄河的水流","0","3","3"
"就是都泥江","0","3","3"
"向南行五里","0","3","3"
"溪水自西边","0","3","3"
"这里转向东","0","3","3"
"合流后往西","0","3","3"
"东西向的峡","0","3","3"
"西向的峡谷","0","3","3"
"向南走半里","0","3","3"
"在三十里开","0","3","3"
"茫的原野中","0","3","3"
"有一个妇女","0","3","3"
"了茅屋卖酒","0","3","3"
"户人家的聚","0","3","3"
"落日还有余","0","3","3"
"日还有余辉","0","3","3"
"推辞不肯接","0","3","3"
"辞不肯接受","0","3","3"
"山的山脊上","0","3","3"
"抵达石崖下","0","3","3"
"通到勾漏山","0","3","3"
"高悬的梯子","0","3","3"
"面的白石山","0","3","3"
"那紧靠山崖","0","3","3"
"前边的山崖","0","3","3"
"集市上没有","0","3","3"
"几家人背靠","0","3","3"
"山的东南麓","0","3","3"
"在北流县城","0","3","3"
"市十分繁荣","0","3","3"
"抵达北山下","0","3","3"
"一条小溪上","0","3","3"
"地人把它称","0","3","3"
"山并排相夹","0","3","3"
"怀疑就是所","0","3","3"
"峰东麓往北","0","3","3"
"走路的人都","0","3","3"
"见有溪水自","0","3","3"
"陷下去之处","0","3","3"
"的石崖上下","0","3","3"
"两个随行的","0","3","3"
"个随行的人","0","3","3"
"进来的洞口","0","3","3"
"于是向北转","0","3","3"
"令随行的脚","0","3","3"
"在店铺中吃","0","3","3"
"全是陡削的","0","3","3"
"相对的地方","0","3","3"
"无处不是奇","0","3","3"
"处不是奇异","0","3","3"
"不是奇异之","0","3","3"
"才知道这里","0","3","3"
"里面环绕成","0","3","3"
"环绕成峡谷","0","3","3"
"北面卫兵样","0","3","3"
"面卫兵样的","0","3","3"
"卫兵样的山","0","3","3"
"个岩洞十分","0","3","3"
"高险的山崖","0","3","3"
"相对形成峡","0","3","3"
"对形成峡谷","0","3","3"
"有一户人家","0","3","3"
"紧靠北面的","0","3","3"
"路于是向东","0","3","3"
"有重重山崖","0","3","3"
"两三家人在","0","3","3"
"望见北面的","0","3","3"
"山东西两面","0","3","3"
"的水流全部","0","3","3"
"变得十分开","0","3","3"
"为东西两列","0","3","3"
"往北下行一","0","3","3"
"有一条小河","0","3","3"
"西北登上山","0","3","3"
"可实际上是","0","3","3"
"如同行走在","0","3","3"
"着西山向南","0","3","3"
"立在东南方","0","3","3"
"向北走过一","0","3","3"
"又走一里到","0","3","3"
"贵县的北山","0","3","3"
"向南越过山","0","3","3"
"西下走二里","0","3","3"
"于是向南越","0","3","3"
"是向南越过","0","3","3"
"西南延伸而","0","3","3"
"在土冈之上","0","3","3"
"突起一座小","0","3","3"
"另一个名字","0","3","3"
"平坦的洼地","0","3","3"
"突起一座石","0","3","3"
"又行五里天","0","3","3"
"行五里天黑","0","3","3"
"面向西南方","0","3","3"
"去南宁的船","0","3","3"
"建文帝的遗","0","3","3"
"船转向北行","0","3","3"
"又转向西南","0","3","3"
"登上去一次","0","3","3"
"东面分出支","0","3","3"
"小溪自西北","0","3","3"
"右江从北面","0","3","3"
"北盘江经过","0","3","3"
"不是北盘江","0","3","3"
"座圆形的土","0","3","3"
"到这里开始","0","3","3"
"向当地人打","0","3","3"
"日鸡叫两遍","0","3","3"
"十六日鸡叫","0","3","3"
"是新宁州的","0","3","3"
"我于是进城","0","3","3"
"它的源头发","0","3","3"
"的源头发源","0","3","3"
"源头发源于","0","3","3"
"个洞口相通","0","3","3"
"麒麟村的人","0","3","3"
"平坦得如同","0","3","3"
"横亘的山脊","0","3","3"
"的重重山崖","0","3","3"
"面山崖之下","0","3","3"
"深密的林木","0","3","3"
"两座山峰的","0","3","3"
"来流入江中","0","3","3"
"又向西南一","0","3","3"
"远道而来的","0","3","3"
"江南岸的山","0","3","3"
"宁州的属地","0","3","3"
"再转向西北","0","3","3"
"属于南宁府","0","3","3"
"南面的洞穴","0","3","3"
"耸起层层山","0","3","3"
"就紧靠着它","0","3","3"
"与江流相遇","0","3","3"
"中有个村庄","0","3","3"
"山脊往南下","0","3","3"
"向东南三里","0","3","3"
"其他地方的","0","3","3"
"南下的支脉","0","3","3"
"洞曲曲折折","0","3","3"
"状的岩石向","0","3","3"
"东南的峡谷","0","3","3"
"南的峡谷中","0","3","3"
"起层层山峰","0","3","3"
"给参将的信","0","3","3"
"十日早餐后","0","3","3"
"穿过隘口向","0","3","3"
"重重山崖之","0","3","3"
"是这一站路","0","3","3"
"个村庄在路","0","3","3"
"方一座山峰","0","3","3"
"一座山峰独","0","3","3"
"是茅草盖顶","0","3","3"
"不怎么雄伟","0","3","3"
"当地人不知","0","3","3"
"水流自南面","0","3","3"
"后向北流入","0","3","3"
"在西边到了","0","3","3"
"西边到了尽","0","3","3"
"有村庄在路","0","3","3"
"观音菩萨像","0","3","3"
"直径有一尺","0","3","3"
"洞底十分平","0","3","3"
"底十分平坦","0","3","3"
"源于归顺州","0","3","3"
"流到太平州","0","3","3"
"北一座山峰","0","3","3"
"如手指一样","0","3","3"
"屏障样的山","0","3","3"
"水自东流向","0","3","3"
"自东流向西","0","3","3"
"夫到了便动","0","3","3"
"北两面都有","0","3","3"
"走在两山相","0","3","3"
"此岭十分陡","0","3","3"
"岭十分陡峻","0","3","3"
"从这里流出","0","3","3"
"路于是向北","0","3","3"
"成丛的山峰","0","3","3"
"向北走三里","0","3","3"
"一个大山坞","0","3","3"
"开垦为田地","0","3","3"
"又向西北二","0","3","3"
"石峰的西面","0","3","3"
"过峡谷往北","0","3","3"
"开始有村落","0","3","3"
"也是自西流","0","3","3"
"是自西流向","0","3","3"
"立着一座山","0","3","3"
"州争夺镇安","0","3","3"
"争夺镇安府","0","3","3"
"归顺州的弟","0","3","3"
"顺州的弟弟","0","3","3"
"在州城东面","0","3","3"
"又环绕成一","0","3","3"
"了很久之后","0","3","3"
"客馆里的人","0","3","3"
"又向西走半","0","3","3"
"从西南方的","0","3","3"
"的山谷中流","0","3","3"
"南下行一里","0","3","3"
"即转向东南","0","3","3"
"处到了尽头","0","3","3"
"于是向西沿","0","3","3"
"是向西北行","0","3","3"
"行走在土山","0","3","3"
"向北上登山","0","3","3"
"北上登山冈","0","3","3"
"的名字罢了","0","3","3"
"又向西平缓","0","3","3"
"路从东北方","0","3","3"
"向西一直下","0","3","3"
"大溪自北流","0","3","3"
"溪自北流向","0","3","3"
"溪流的西面","0","3","3"
"抵达胡润寨","0","3","3"
"这才了解到","0","3","3"
"水自西北流","0","3","3"
"座木桥横跨","0","3","3"
"着北面一列","0","3","3"
"土山峡中流","0","3","3"
"山脊自西北","0","3","3"
"向南下延的","0","3","3"
"又向东南行","0","3","3"
"又向东南下","0","3","3"
"听见水声潺","0","3","3"
"见水声潺潺","0","3","3"
"百感岩东洞","0","3","3"
"有一支石峰","0","3","3"
"的支流向东","0","3","3"
"而后向北流","0","3","3"
"入地下的洞","0","3","3"
"向北流出去","0","3","3"
"是陡削的石","0","3","3"
"分开一条峡","0","3","3"
"面的石壁下","0","3","3"
"从前有人在","0","3","3"
"北边的尽头","0","3","3"
"北面的尽头","0","3","3"
"的水也是从","0","3","3"
"水也是从洞","0","3","3"
"在中央的样","0","3","3"
"中央的样子","0","3","3"
"山脊向北下","0","3","3"
"有水流从东","0","3","3"
"向东南上山","0","3","3"
"走在山坞间","0","3","3"
"向东北流到","0","3","3"
"下流的水流","0","3","3"
"面山崖的山","0","3","3"
"沿北山的山","0","3","3"
"一里登上岭","0","3","3"
"东下走一里","0","3","3"
"东在平坦的","0","3","3"
"条水流会合","0","3","3"
"流入石洞中","0","3","3"
"顺着山坞往","0","3","3"
"山岭半中腰","0","3","3"
"转向南半里","0","3","3"
"从坞中往东","0","3","3"
"又向北越过","0","3","3"
"见到一个村","0","3","3"
"村庄紧靠在","0","3","3"
"靠在东山下","0","3","3"
"高架的茅屋","0","3","3"
"一里越过山","0","3","3"
"里越过山脊","0","3","3"
"村里人不肯","0","3","3"
"往东北下山","0","3","3"
"里后到达山","0","3","3"
"溪从北面山","0","3","3"
"过小溪又向","0","3","3"
"又向北上岭","0","3","3"
"渡过的溪水","0","3","3"
"小溪从西北","0","3","3"
"流后向北流","0","3","3"
"又向东渡过","0","3","3"
"一直往东流","0","3","3"
"来不及前去","0","3","3"
"南流来的溪","0","3","3"
"向东行三里","0","3","3"
"潺潺的水声","0","3","3"
"又有小溪自","0","3","3"
"小溪自东面","0","3","3"
"自东面峡中","0","3","3"
"东面峡中流","0","3","3"
"越岭往南走","0","3","3"
"小溪自北面","0","3","3"
"流后往西流","0","3","3"
"后往西流去","0","3","3"
"溪水合流后","0","3","3"
"流后往南流","0","3","3"
"峡谷中的溪","0","3","3"
"谷中的溪水","0","3","3"
"向北流入石","0","3","3"
"越过坞中的","0","3","3"
"与南来的大","0","3","3"
"南下走半里","0","3","3"
"走入石山峡","0","3","3"
"分成两条岔","0","3","3"
"成两条岔道","0","3","3"
"北越过山坳","0","3","3"
"一条往西南","0","3","3"
"南越过山坳","0","3","3"
"又下走一里","0","3","3"
"再向东北上","0","3","3"
"向东流入峡","0","3","3"
"路顺着水流","0","3","3"
"平坦的峡谷","0","3","3"
"间高架的茅","0","3","3"
"到这里山坞","0","3","3"
"石峰屹立在","0","3","3"
"中间分开一","0","3","3"
"一个村庄在","0","3","3"
"峡十分狭窄","0","3","3"
"东面一列土","0","3","3"
"的平坦山坞","0","3","3"
"山的东南垂","0","3","3"
"夫等了很久","0","3","3"
"从西北的石","0","3","3"
"在此地到了","0","3","3"
"南边的尽头","0","3","3"
"的壑谷十分","0","3","3"
"壑谷十分开","0","3","3"
"谷十分开阔","0","3","3"
"向东北下走","0","3","3"
"在明天早晨","0","3","3"
"约定在明天","0","3","3"
"初四日早晨","0","3","3"
"面延伸而来","0","3","3"
"就是因为这","0","3","3"
"石山洞穴中","0","3","3"
"越过山冈下","0","3","3"
"过山冈下走","0","3","3"
"挡在门口的","0","3","3"
"抵达北面的","0","3","3"
"层层叠累而","0","3","3"
"溪自西南流","0","3","3"
"初七日早晨","0","3","3"
"沿南山的山","0","3","3"
"越过堤坝往","0","3","3"
"来的大道会","0","3","3"
"的大道会合","0","3","3"
"是所谓的大","0","3","3"
"在两江相夹","0","3","3"
"此时才知道","0","3","3"
"上北面的山","0","3","3"
"北面的山冈","0","3","3"
"下的水流也","0","3","3"
"有座长木桥","0","3","3"
"去找车子脚","0","3","3"
"找车子脚夫","0","3","3"
"了一整天的","0","3","3"
