"N-gram","原文","翻译","Total"
"西平郡王萧阿剌进封","1","1","2"
"平郡王萧阿剌进封韩","1","1","2"
"郡王萧阿剌进封韩王","1","1","2"
"进士张孝杰等四十四","1","1","2"
"士张孝杰等四十四人","1","1","2"
"知西南面招讨都监事","1","1","2"
"南院枢密使赵国王查","1","1","2"
"院枢密使赵国王查葛","1","1","2"
"同知南京留守事吴王","1","1","2"
"知南京留守事吴王仁","1","1","2"
"南京留守事吴王仁先","1","1","2"
"知左夷离毕事耶律划","1","1","2"
"左夷离毕事耶律划里","1","1","2"
"吴王涅鲁古进封楚国","1","1","2"
"王涅鲁古进封楚国王","1","1","2"
"尊号曰慈懿仁文惠孝","2","0","2"
"同知枢密院事萧唐古","1","1","2"
"同知东京留守事侯古","1","1","2"
"南院枢密使楚王萧革","1","1","2"
"乌古敌烈详稳萧谟鲁","1","1","2"
"杀东京留守陈王萧阿","1","1","2"
"东京留守陈王萧阿剌","1","1","2"
"吾独婉惕隐屯秃葛等","1","1","2"
"进士王鼎等九十三人","1","1","2"
"知北院枢密使事萧图","1","1","2"
"北院枢密使事萧图古","1","1","2"
"院枢密使事萧图古辞","1","1","2"
"耶律乙辛南院枢密使","2","0","2"
"六院部太保耶律合术","1","1","2"
"院部太保耶律合术知","1","1","2"
"部太保耶律合术知南","1","1","2"
"太保耶律合术知南院","1","1","2"
"保耶律合术知南院大","1","1","2"
"耶律合术知南院大王","1","1","2"
"律合术知南院大王事","1","1","2"
"故富春郡王耶律义先","1","1","2"
"彰国军节度使韩谢十","1","1","2"
"圣文神武全功大略广","1","1","2"
"文神武全功大略广智","1","1","2"
"武定军节度使姚景行","1","1","2"
"东北路详稳耶律韩福","1","1","2"
"北路详稳耶律韩福奴","1","1","2"
"南府宰相韩王萧唐古","1","1","2"
"广德军节度使耶律蕊","1","1","2"
"德军节度使耶律蕊奴","1","1","2"
"置乌古敌烈部都统军","1","1","2"
"乌古敌烈部都统军司","1","1","2"
"怀化军节度使高元纪","1","1","2"
"五国节度使萧陶苏斡","1","1","2"
"汉人行宫都部署李仲","1","1","2"
"人行宫都部署李仲禧","1","1","2"
"忠顺军节度使耶律颇","1","1","2"
"顺军节度使耶律颇德","1","1","2"
"同知广德军节度使事","1","1","2"
"武定军节度使耶律仁","1","1","2"
"定军节度使耶律仁杰","1","1","2"
"乌古敌烈统军使耶律","1","1","2"
"古敌烈统军使耶律马","1","1","2"
"耶律慎思北院枢密副","2","0","2"
"律慎思北院枢密副使","2","0","2"
"汉人行宫都部署王绩","1","1","2"
"进士李君裕等五十一","1","1","2"
"士李君裕等五十一人","1","1","2"
"进士张毂等二十六人","1","1","2"
"同知南京留守事耶律","1","1","2"
"事耶律知右夷离毕事","2","0","2"
"丹行宫都部署耶律阿","1","1","2"
"行宫都部署耶律阿思","1","1","2"
"遣使诏子乾顺知国事","2","0","2"
"辽兴军节度使耶律王","1","1","2"
"兴军节度使耶律王九","1","1","2"
"南院枢密使事耶律聂","1","1","2"
"院枢密使事耶律聂里","1","1","2"
"北院枢密使耶律颇德","1","1","2"
"枢密使事耶律阿思封","1","1","2"
"权知西北路招讨使事","1","1","2"
"知西北路招讨使事萧","1","1","2"
"西北路招讨使事萧朽","1","1","2"
"北路招讨使事萧朽哥","1","1","2"
"左祗候郎君班详稳耶","1","1","2"
"祗候郎君班详稳耶律","1","1","2"
"候郎君班详稳耶律涅","1","1","2"
"郎君班详稳耶律涅里","1","1","2"
"南院枢密使事耶律吐","1","1","2"
"院枢密使事耶律吐朵","1","1","2"
"进士文充等七十二人","1","1","2"
"汉人行宫副部署耶律","1","1","2"
"人行宫副部署耶律谷","1","1","2"
"行宫副部署耶律谷欲","1","1","2"
"遣奚六部秃里耶律郭","1","1","2"
"奚六部秃里耶律郭三","1","1","2"
"进士冠尊文等五十三","1","1","2"
"士冠尊文等五十三人","1","1","2"
"西北路招讨使耶律阿","1","1","2"
"北路招讨使耶律阿鲁","1","1","2"
"路招讨使耶律阿鲁扫","1","1","2"
"招讨使耶律阿鲁扫古","1","1","2"
"讨使耶律阿鲁扫古追","1","1","2"
"西北路招讨使耶律挞","1","1","2"
"敌烈统军使萧朽哥奏","1","1","2"
"路副部署萧阿鲁带奏","1","1","2"
"节度使耶律陈家奴奏","1","1","2"
"北院枢密使事耶律斡","1","1","2"
"院枢密使事耶律斡特","1","1","2"
"枢密使事耶律斡特剌","1","1","2"
"龙虎卫上将军耶律胡","1","1","2"
"虎卫上将军耶律胡吕","1","1","2"
"敦睦宫太师耶律爱奴","1","1","2"
"知国舅详稳事萧阿烈","1","1","2"
"国舅详稳事萧阿烈同","1","1","2"
"东北路统军使耶律石","1","1","2"
"北路统军使耶律石柳","1","1","2"
"斡特剌奏讨耶睹刮捷","2","0","2"
"南京宣徽使耶律特末","1","1","2"
"知奚六部大王事回里","1","1","2"
"参知政事赵孝严汉人","2","0","2"
"知政事赵孝严汉人行","2","0","2"
"政事赵孝严汉人行宫","2","0","2"
"事赵孝严汉人行宫都","2","0","2"
"赵孝严汉人行宫都部","2","0","2"
"孝严汉人行宫都部署","2","0","2"
"北面林牙耶律大悲奴","1","1","2"
"南府宰相耶律铎鲁斡","1","1","2"
"丹行宫都部署耶律吾","1","1","2"
"西北路招讨使斡特剌","1","1","2"
"斡特剌西北路招讨使","2","0","2"
"兴圣宫使耶律郝家奴","1","1","2"
"里底知北院枢密使事","2","0","2"
"知右夷离毕事郝家奴","1","1","2"
"院枢密使耶律阿思加","1","1","2"
"夏国王李乾顺复遣使","2","0","2"
"国王李乾顺复遣使请","2","0","2"
"王李乾顺复遣使请尚","2","0","2"
"李乾顺复遣使请尚公","2","0","2"
"乾顺复遣使请尚公主","2","0","2"
"惠文智武圣孝天祚皇","1","1","2"
"文智武圣孝天祚皇帝","1","1","2"
"北院枢密副使耶律慎","1","1","2"
"院枢密副使耶律慎思","1","1","2"
"知南院枢密使事萧敌","1","1","2"
"南院枢密使事萧敌里","1","1","2"
"辽兴军节度使萧常哥","1","1","2"
"遣枢密直学士高端礼","1","1","2"
"枢密直学士高端礼等","1","1","2"
"族女南仙封成安公主","2","0","2"
"遣知北院枢密使事萧","1","1","2"
"知南院枢密使事牛温","1","1","2"
"南院枢密使事牛温舒","1","1","2"
"西北路招讨使萧敌里","1","1","2"
"北路招讨使萧敌里率","1","1","2"
"生女直酋长千里内者","2","0","2"
"遣海州刺史高仙寿统","1","1","2"
"西北路招讨使耶律斡","1","1","2"
"北路招讨使耶律斡里","1","1","2"
"路招讨使耶律斡里朵","1","1","2"
"南院枢密使事耶律章","1","1","2"
"院枢密使事耶律章奴","1","1","2"
"遣耶律张家奴等六人","1","1","2"
"南面副部署萧陶苏斡","1","1","2"
"诸行营都部署耶律章","1","1","2"
"行营都部署耶律章奴","1","1","2"
"锦州刺史耶律术者叛","1","1","2"
"贵德州守将耶律余睹","1","1","2"
"遣汉人行宫都部署萧","1","1","2"
"汉人行宫都部署萧特","1","1","2"
"人行宫都部署萧特末","1","1","2"
"行宫都部署萧特末率","1","1","2"
"知北院枢密使事萧韩","1","1","2"
"北院枢密使事萧韩家","1","1","2"
"院枢密使事萧韩家奴","1","1","2"
"东北面行军诸将涅里","1","1","2"
"东北路行军都统奚霞","1","1","2"
"北路行军都统奚霞末","1","1","2"
"遣知右夷离毕事萧习","1","1","2"
"知右夷离毕事萧习泥","1","1","2"
"右夷离毕事萧习泥烈","1","1","2"
"夷离毕事萧习泥烈等","1","1","2"
"耶律陈图奴等二十余","1","1","2"
"律陈图奴等二十余人","1","1","2"
"陈图奴等二十余人谋","1","1","2"
"图奴等二十余人谋反","1","1","2"
"招讨副使耶律松山等","1","1","2"
"太祖淳钦皇后述律氏","1","1","2"
"诬告北府宰相萧浞卜","1","1","2"
"右护卫太保耶律查剌","1","1","2"
"太保耶律查剌诬告都","1","1","2"
"保耶律查剌诬告都宫","1","1","2"
"耶律查剌诬告都宫使","1","1","2"
"律查剌诬告都宫使耶","1","1","2"
"查剌诬告都宫使耶律","1","1","2"
"剌诬告都宫使耶律撒","1","1","2"
"诬告都宫使耶律撒剌","1","1","2"
"令牌印郎君萧讹都斡","2","0","2"
"牌印郎君萧讹都斡等","1","1","2"
"幽州马步军指挥使王","1","1","2"
"州马步军指挥使王千","1","1","2"
"马步军指挥使王千率","1","1","2"
"步军指挥使王千率众","1","1","2"
"杜重威拥十万余众拒","1","1","2"
"降将张彦泽率骑兵三","1","1","2"
"将张彦泽率骑兵三千","1","1","2"
"禁卫长皮室等同力讨","1","1","2"
"契丹行宫都部署女里","1","1","2"
"贞亮弘靖保义守节耆","1","1","2"
"亮弘靖保义守节耆德","1","1","2"
"弘靖保义守节耆德功","1","1","2"
"靖保义守节耆德功臣","1","1","2"
"南府宰相耶律奴瓜等","1","1","2"
"院枢密使耶律斜轸薨","1","1","2"
"北院大王耶律斜轸兵","1","1","2"
"赐效节宣庸定远功臣","1","1","2"
"加赐翊圣协穆保义功","1","1","2"
"赐翊圣协穆保义功臣","1","1","2"
"耶律弘古击破三水营","1","1","2"
"枢密使耶律斜轸收复","1","1","2"
"密使耶律斜轸收复山","1","1","2"
"使耶律斜轸收复山西","1","1","2"
"宣徽使耶律阿没里征","1","1","2"
"枢密副使萧德修定法","1","1","2"
"密副使萧德修定法令","1","1","2"
"累迁契丹行宫都部署","1","1","2"
"南京侍卫亲军马步军","1","1","2"
"京侍卫亲军马步军都","1","1","2"
"侍卫亲军马步军都指","1","1","2"
"卫亲军马步军都指挥","1","1","2"
"亲军马步军都指挥使","1","1","2"
"乌古部节度使行军都","1","1","2"
"古部节度使行军都监","1","1","2"
"权知皇太后宫诸局事","1","1","2"
"永清人傅遵说随郭药","1","1","2"
"清人傅遵说随郭药师","1","1","2"
"西南副都部署乌古敌","1","1","2"
"南副都部署乌古敌烈","1","1","2"
"中京度支司盐铁判官","1","1","2"
"手书宣马宣徽四字诏","1","1","2"
"契丹汉人渤海内侍都","1","1","2"
"丹汉人渤海内侍都知","1","1","2"
"太保耶律查剌诬告耶","1","1","2"
"保耶律查剌诬告耶律","1","1","2"
"耶律查剌诬告耶律撒","1","1","2"
"律查剌诬告耶律撒剌","1","1","2"
"查剌诬告耶律撒剌等","1","1","2"
"耶律查剌前告耶律撒","2","0","2"
"律查剌前告耶律撒剌","2","0","2"
"查剌前告耶律撒剌等","2","0","2"
"剌前告耶律撒剌等事","2","0","2"
"前告耶律撒剌等事皆","2","0","2"
"告耶律撒剌等事皆实","2","0","2"
"右皮室详稳耶律屋质","1","1","2"
"皮室详稳耶律屋质察","1","1","2"
"知北院枢密事萧胡睹","1","1","2"
"北院枢密事萧胡睹等","1","1","2"
"时太后命皇太弟李胡","1","1","2"
"太后命皇太弟李胡率","1","1","2"
"后命皇太弟李胡率兵","1","1","2"
"命皇太弟李胡率兵南","1","1","2"
"律乙辛知北院枢密事","1","1","2"
"命北院枢密副使萧革","1","1","2"
"唐卢龙军节度使刘仁","1","1","2"
"卢龙军节度使刘仁恭","1","1","2"
"龙军节度使刘仁恭发","1","1","2"
"军节度使刘仁恭发兵","1","1","2"
"节度使刘仁恭发兵数","1","1","2"
"度使刘仁恭发兵数万","1","1","2"
"南宰相耶律欧里思率","1","1","2"
"宰相耶律欧里思率群","1","1","2"
"相耶律欧里思率群臣","1","1","2"
"耶律欧里思率群臣上","1","1","2"
"律欧里思率群臣上尊","1","1","2"
"欧里思率群臣上尊号","1","1","2"
"里思率群臣上尊号曰","1","1","2"
"思率群臣上尊号曰天","1","1","2"
"率群臣上尊号曰天皇","1","1","2"
"群臣上尊号曰天皇帝","1","1","2"
"称幽州卢龙军节度使","1","1","2"
"将卢文进杀节度使李","1","1","2"
"卢文进杀节度使李存","1","1","2"
"文进杀节度使李存矩","1","1","2"
"武军节度使王处直养","1","1","2"
"军节度使王处直养子","1","1","2"
"遣诸将率兵攻下贝州","1","1","2"
"诸将率兵攻下贝州高","1","1","2"
"将率兵攻下贝州高老","1","1","2"
"率兵攻下贝州高老镇","1","1","2"
"周殿前都点检赵匡胤","1","1","2"
"殿前都点检赵匡胤废","1","1","2"
"前都点检赵匡胤废周","1","1","2"
"西南面招讨使耶律斜","1","1","2"
"南面招讨使耶律斜轸","1","1","2"
"同政事门下平章事萧","1","1","2"
"保义军节度使张德筠","1","1","2"
"东京中台省右平章事","1","1","2"
"左监门卫大将军王庭","1","1","2"
"监门卫大将军王庭勖","1","1","2"
"彰武军节度使韩德凝","1","1","2"
"归义军节度使王希严","1","1","2"
"坊等州观察处置等使","1","1","2"
"武定军马步军都指挥","1","1","2"
"定军马步军都指挥使","1","1","2"
"马军都指挥使刘知进","1","1","2"
"军都指挥使刘知进等","1","1","2"
"东京路诸宫分提辖司","1","1","2"
"奚王府五帐六节度献","1","1","2"
"高丽礼部郎中渤海陀","1","1","2"
"丽礼部郎中渤海陀失","1","1","2"
"右皮室详稳延寿率兵","1","1","2"
"礼部员外郎王景运分","1","1","2"
"进士张克恭等三十七","1","1","2"
"士张克恭等三十七人","1","1","2"
"前遥恩拈部节度使控","1","1","2"
"遥恩拈部节度使控骨","1","1","2"
"恩拈部节度使控骨里","1","1","2"
"高丽国参知政事王同","1","1","2"
"丽国参知政事王同显","1","1","2"
"武定军节度使萧匹敌","1","1","2"
"道士冯若谷加太子中","1","1","2"
"士冯若谷加太子中允","1","1","2"
"汉人行宫都部署萧孝","1","1","2"
"人行宫都部署萧孝先","1","1","2"
"天德军节度使耶律卿","1","1","2"
"德军节度使耶律卿宁","1","1","2"
"河西军节度使耶律嵩","1","1","2"
"签北面事耶律涅哥同","1","1","2"
"北面事耶律涅哥同签","1","1","2"
"面事耶律涅哥同签点","1","1","2"
"事耶律涅哥同签点检","1","1","2"
"耶律涅哥同签点检司","1","1","2"
"惕隐敌鲁古封漆水郡","1","1","2"
"隐敌鲁古封漆水郡王","1","1","2"
"丹行宫都部署耶律仁","1","1","2"
"行宫都部署耶律仁先","1","1","2"
"知夷离毕事耶律信先","1","1","2"
"汉人行宫都部署耶律","1","1","2"
"人行宫都部署耶律敌","1","1","2"
"行宫都部署耶律敌烈","1","1","2"
"同知南京留守事萧塔","1","1","2"
"知南京留守事萧塔烈","1","1","2"
"南京留守事萧塔烈葛","1","1","2"
"忠顺军节度使谢家奴","1","1","2"
"安定郡王涅鲁古进封","1","1","2"
"定郡王涅鲁古进封楚","1","1","2"
"郡王涅鲁古进封楚王","1","1","2"
"乌古敌烈部都详稳萧","1","1","2"
"古敌烈部都详稳萧慈","1","1","2"
"敌烈部都详稳萧慈氏","1","1","2"
"烈部都详稳萧慈氏奴","1","1","2"
"辽兴军节度使萧虚烈","1","1","2"
"兴军节度使萧虚烈封","1","1","2"
"军节度使萧虚烈封郑","1","1","2"
"节度使萧虚烈封郑王","1","1","2"
"上京留守宿国王陈留","1","1","2"
"同知枢密院事韩绍文","1","1","2"
"东京留守宿国王陈留","1","1","2"
"知北院枢密使事萧胡","1","1","2"
"北院枢密使事萧胡睹","1","1","2"
"旗鼓拽剌详稳耶律郭","1","1","2"
"鼓拽剌详稳耶律郭九","1","1","2"
"时南院枢密使许王仁","1","1","2"
"南院枢密使许王仁先","1","1","2"
"知北枢密院事赵王耶","1","1","2"
"北枢密院事赵王耶律","1","1","2"
"枢密院事赵王耶律乙","1","1","2"
"密院事赵王耶律乙辛","1","1","2"
"北院宣徽使萧韩家奴","1","1","2"
"敦睦宫使耶律良等率","1","1","2"
"睦宫使耶律良等率宿","1","1","2"
"宫使耶律良等率宿卫","1","1","2"
"使耶律良等率宿卫士","1","1","2"
"耶律良等率宿卫士卒","1","1","2"
"律良等率宿卫士卒数","1","1","2"
"良等率宿卫士卒数千","1","1","2"
"等率宿卫士卒数千人","1","1","2"
"西北路招讨使萧术者","1","1","2"
"南院枢密使事耶律白","1","1","2"
"丹行宫都部署耶律胡","1","1","2"
"行宫都部署耶律胡睹","1","1","2"
"知北院枢密使事萧惟","1","1","2"
"北院枢密使事萧惟信","1","1","2"
"院枢密使魏王耶律乙","1","1","2"
"枢密使魏王耶律乙辛","1","1","2"
"北院枢密副使耶律特","1","1","2"
"院枢密副使耶律特里","1","1","2"
"枢密副使耶律特里底","1","1","2"
"丹行宫都部署耶律燕","1","1","2"
"行宫都部署耶律燕哥","1","1","2"
"知南院枢密使事萧挞","1","1","2"
"权知奚六部大王事图","1","1","2"
"知奚六部大王事图赶","1","1","2"
"知枢密院事耶律斡特","1","1","2"
"枢密院事耶律斡特剌","1","1","2"
"召枢密直学士耶律俨","1","1","2"
"枢密直学士耶律俨讲","1","1","2"
"知奚六部大王事涅葛","1","1","2"
"汉人行宫都部署奚回","1","1","2"
"人行宫都部署奚回离","1","1","2"
"行宫都部署奚回离保","1","1","2"
"知左夷离毕事耶律吐","1","1","2"
"左夷离毕事耶律吐朵","1","1","2"
"知南院枢密使事萧药","1","1","2"
"南院枢密使事萧药师","1","1","2"
"院枢密使事萧药师奴","1","1","2"
"前知惕隐事耶律郭三","1","1","2"
"汉人行宫都部署梁援","1","1","2"
"乌古部节度使陈家奴","1","1","2"
"进士康秉俭等八十七","1","1","2"
"士康秉俭等八十七人","1","1","2"
"南府宰相耶律斡特剌","1","1","2"
"召监修国史耶律俨纂","1","1","2"
"西南面招讨使萧乐古","1","1","2"
"东面行军副统马哥等","1","1","2"
"执招讨使耶律斡里朵","1","1","2"
"进士李宝信等一十九","1","1","2"
"士李宝信等一十九人","1","1","2"
"敌剌部前同知枢密院","1","1","2"
"剌部前同知枢密院事","1","1","2"
"部前同知枢密院事萧","1","1","2"
"前同知枢密院事萧查","1","1","2"
"同知枢密院事萧查剌","1","1","2"
"知枢密院事萧查剌阿","1","1","2"
"茶赤剌部秃鲁耶律燕","1","1","2"
"赤剌部秃鲁耶律燕山","1","1","2"
"上尊号曰承天皇太后","1","1","2"
"本宫分人检校太师合","1","1","2"
"宫分人检校太师合鲁","1","1","2"
"乌古敌烈部屯田太保","1","1","2"
"权知东北路统军使事","1","1","2"
"南京侍卫亲军都指挥","1","1","2"
"京侍卫亲军都指挥使","1","1","2"
"功迁九水诸部安抚使","1","1","2"
"累迁同知北院枢密使","1","1","2"
"北院枢密使耶律乙辛","1","1","2"
"院枢密使耶律乙辛所","1","1","2"
"枢密使耶律乙辛所忌","1","1","2"
"彰武军节度使掌书记","1","1","2"
"招讨使耶律敌古率阻","1","1","2"
"讨使耶律敌古率阻卜","1","1","2"
"使耶律敌古率阻卜军","1","1","2"
"归化州刺史耶律普宁","1","1","2"
"侍卫亲军兵马都指挥","1","1","2"
"卫亲军兵马都指挥使","1","1","2"
"蔚州左右都押衙李存","1","1","2"
"州左右都押衙李存璋","1","1","2"
"汉人行宫副部署刘六","1","1","2"
"人行宫副部署刘六符","1","1","2"
"派使者察看犯人口供","0","2","2"
"派遣滕彦休前来进贡","0","2","2"
"三年春正月二十二日","0","2","2"
"求以皇上生日作为天","0","2","2"
"宴饮群臣及各国使者","0","2","2"
"献时令鲜果于太祖庙","0","2","2"
"广德至仁昭烈崇简应","0","2","2"
"德至仁昭烈崇简应天","0","2","2"
"至仁昭烈崇简应天皇","0","2","2"
"南唐派使者前来进贡","0","2","2"
"南唐分别派使者前来","0","2","2"
"黑车子室韦前来进贡","0","2","2"
"高勋册封刘崇为大汉","0","2","2"
"勋册封刘崇为大汉神","0","2","2"
"册封刘崇为大汉神武","0","2","2"
"封刘崇为大汉神武皇","0","2","2"
"刘崇为大汉神武皇帝","0","2","2"
"祭祀让国皇帝于行宫","0","2","2"
"汉派使者前来商议军","0","2","2"
"派使者前来商议军事","0","2","2"
"皇上听从了他的建议","0","2","2"
"皇上派使者前往吊唁","0","2","2"
"上派使者前往吊唁祭","0","2","2"
"有司奏请以皇上生日","0","2","2"
"司奏请以皇上生日为","0","2","2"
"奏请以皇上生日为天","0","2","2"
"派使者前来感谢我国","0","2","2"
"赐给他们财物各若干","0","2","2"
"皇上为之停止上朝三","0","2","2"
"上为之停止上朝三天","0","2","2"
"皇上答应了他的请求","0","2","2"
"诏令驸马都尉萧继远","0","2","2"
"皇上与大臣分组击鞠","0","2","2"
"给皇太后上尊号为睿","0","2","2"
"皇太后上尊号为睿德","0","2","2"
"太后上尊号为睿德神","0","2","2"
"后上尊号为睿德神略","0","2","2"
"上尊号为睿德神略应","0","2","2"
"尊号为睿德神略应运","0","2","2"
"号为睿德神略应运启","0","2","2"
"为睿德神略应运启化","0","2","2"
"给皇帝上尊号为至德","0","2","2"
"皇帝上尊号为至德广","0","2","2"
"帝上尊号为至德广孝","0","2","2"
"上尊号为至德广孝昭","0","2","2"
"尊号为至德广孝昭圣","0","2","2"
"号为至德广孝昭圣天","0","2","2"
"为至德广孝昭圣天辅","0","2","2"
"至德广孝昭圣天辅皇","0","2","2"
"李继迁派使者来进贡","0","2","2"
"分头审理诸道积压案","0","2","2"
"头审理诸道积压案件","0","2","2"
"难军节度使李继捧前","0","2","2"
"军节度使李继捧前来","0","2","2"
"为推忠效顺启圣定难","0","2","2"
"令南京审理积压案件","0","2","2"
"夏国派使者进献马匹","0","2","2"
"派童子十人前来学习","0","2","2"
"童子十人前来学习本","0","2","2"
"子十人前来学习本国","0","2","2"
"十人前来学习本国语","0","2","2"
"铁骊派使者前来进贡","0","2","2"
"韩德威奏报讨伐党项","0","2","2"
"祭品祭祀太宗皇帝庙","0","2","2"
"皇上为之停止上朝五","0","2","2"
"上为之停止上朝五天","0","2","2"
"兼任知北院枢密使事","0","2","2"
"其子李德昭派使者前","0","2","2"
"子李德昭派使者前来","0","2","2"
"李德昭派使者前来感","0","2","2"
"德昭派使者前来感谢","0","2","2"
"楚国王隆佑留守京师","0","2","2"
"派使者前来祝贺我国","0","2","2"
"使者前来祝贺我国与","0","2","2"
"者前来祝贺我国与宋","0","2","2"
"阿萨兰回鹘派使者前","0","2","2"
"萨兰回鹘派使者前来","0","2","2"
"高丽派使者前来会葬","0","2","2"
"文武百官给皇上加尊","0","2","2"
"武百官给皇上加尊号","0","2","2"
"百官给皇上加尊号为","0","2","2"
"派引进使李延弘赐给","0","2","2"
"引进使李延弘赐给夏","0","2","2"
"进使李延弘赐给夏国","0","2","2"
"使李延弘赐给夏国王","0","2","2"
"李延弘赐给夏国王李","0","2","2"
"延弘赐给夏国王李德","0","2","2"
"弘赐给夏国王李德昭","0","2","2"
"耶律资忠出使高丽回","0","2","2"
"律资忠出使高丽回国","0","2","2"
"曹顺派使者前来进贡","0","2","2"
"任命旗鼓拽剌详稳题","0","2","2"
"命旗鼓拽剌详稳题里","0","2","2"
"鼓拽剌详稳题里姑为","0","2","2"
"殿前都点检萧屈烈为","0","2","2"
"前都点检萧屈烈为都","0","2","2"
"都点检萧屈烈为都监","0","2","2"
"任命前北院大王耶律","0","2","2"
"萧合卓为北院枢密使","0","2","2"
"行宫都部署王继忠为","0","2","2"
"任命东平郡王萧排押","0","2","2"
"命东平郡王萧排押为","0","2","2"
"任命东北路详稳耶律","0","2","2"
"充任祝贺夏国王李德","0","2","2"
"任祝贺夏国王李德昭","0","2","2"
"祝贺夏国王李德昭生","0","2","2"
"任祝贺宋正旦正副使","0","2","2"
"祝贺宋正旦正副使者","0","2","2"
"贺宋主生辰正副使者","0","2","2"
"充任祝贺宋正旦的正","0","2","2"
"任祝贺宋正旦的正副","0","2","2"
"祝贺宋正旦的正副使","0","2","2"
"贺宋正旦的正副使者","0","2","2"
"任祝贺宋国太后生辰","0","2","2"
"太后生辰的正副使者","0","2","2"
"里为左祗候郎君详稳","0","2","2"
"充任来年贺宋正旦正","0","2","2"
"任来年贺宋正旦正副","0","2","2"
"来年贺宋正旦正副使","0","2","2"
"年贺宋正旦正副使者","0","2","2"
"皇上率领群臣给皇太","0","2","2"
"上率领群臣给皇太后","0","2","2"
"率领群臣给皇太后上","0","2","2"
"领群臣给皇太后上尊","0","2","2"
"群臣给皇上上尊号为","0","2","2"
"贺永寿节及来年正旦","0","2","2"
"贺宋生辰及来年正旦","0","2","2"
"宋生辰及来年正旦正","0","2","2"
"生辰及来年正旦正副","0","2","2"
"辰及来年正旦正副使","0","2","2"
"及来年正旦正副使者","0","2","2"
"张士禹前来祝贺永寿","0","2","2"
"士禹前来祝贺永寿节","0","2","2"
"王萧孝穆为北院枢密","0","2","2"
"萧孝穆为北院枢密使","0","2","2"
"来祝贺正旦及永寿节","0","2","2"
"派北院承旨耶律庶成","0","2","2"
"任命宣政殿学士杨佶","0","2","2"
"命宣政殿学士杨佶为","0","2","2"
"册封皇后萧氏为贞懿","0","2","2"
"派同知析津府事耶律","0","2","2"
"耶律敌烈等出使夏国","0","2","2"
"六符为长宁军节度使","0","2","2"
"阻卜酋长乌八派其子","0","2","2"
"派使者前来进贡土产","0","2","2"
"卜大王屯秃古斯率领","0","2","2"
"大王屯秃古斯率领诸","0","2","2"
"王屯秃古斯率领诸部","0","2","2"
"屯秃古斯率领诸部酋","0","2","2"
"秃古斯率领诸部酋长","0","2","2"
"古斯率领诸部酋长前","0","2","2"
"斯率领诸部酋长前来","0","2","2"
"追赠他为同中书门下","0","2","2"
"赠他为同中书门下平","0","2","2"
"他为同中书门下平章","0","2","2"
"阿萨兰派使者前来进","0","2","2"
"萨兰派使者前来进贡","0","2","2"
"夏国李谅祚派使者前","0","2","2"
"国李谅祚派使者前来","0","2","2"
"殿前都点检萧迭里得","0","2","2"
"夏国派使者前来朝贺","0","2","2"
"尊皇太后为太皇太后","0","2","2"
"为参知政事兼同知枢","0","2","2"
"参知政事兼同知枢密","0","2","2"
"知政事兼同知枢密院","0","2","2"
"任命左夷离毕萧谟鲁","0","2","2"
"命左夷离毕萧谟鲁为","0","2","2"
"上尊号为慈懿仁和文","0","2","2"
"尊号为慈懿仁和文惠","0","2","2"
"号为慈懿仁和文惠孝","0","2","2"
"为慈懿仁和文惠孝敬","0","2","2"
"慈懿仁和文惠孝敬广","0","2","2"
"懿仁和文惠孝敬广爱","0","2","2"
"仁和文惠孝敬广爱宗","0","2","2"
"和文惠孝敬广爱宗天","0","2","2"
"任命楚国王涅鲁古为","0","2","2"
"任命隋王耶律仁先为","0","2","2"
"耶律乙辛为南院枢密","0","2","2"
"律乙辛为南院枢密使","0","2","2"
"御临永安殿录用进士","0","2","2"
"派使者进献回鹘僧人","0","2","2"
"国派使者前来感谢封","0","2","2"
"派使者前来感谢封册","0","2","2"
"夏国王李秉常派使者","0","2","2"
"萧挞不也为北府宰相","0","2","2"
"耶律慎思为北院枢密","0","2","2"
"律慎思为北院枢密副","0","2","2"
"慎思为北院枢密副使","0","2","2"
"死罪以下的杂罪犯人","0","2","2"
"前来馈赠其先帝遗物","0","2","2"
"萧挞不也为南院枢密","0","2","2"
"挞不也为南院枢密使","0","2","2"
"事耶律那也为知右夷","0","2","2"
"耶律那也为知右夷离","0","2","2"
"律那也为知右夷离毕","0","2","2"
"那也为知右夷离毕事","0","2","2"
"夏国王李乾顺派使者","0","2","2"
"李乾顺派使者奉上其","0","2","2"
"乾顺派使者奉上其父","0","2","2"
"派使者赠送鹿脯给宋","0","2","2"
"以南院大王萧特末为","0","2","2"
"即派遣使者前往吊唁","0","2","2"
"派遣使者前往吊唁祭","0","2","2"
"遣使者前往吊唁祭祀","0","2","2"
"参知政事赵孝严为汉","0","2","2"
"知政事赵孝严为汉人","0","2","2"
"政事赵孝严为汉人行","0","2","2"
"事赵孝严为汉人行宫","0","2","2"
"赵孝严为汉人行宫都","0","2","2"
"孝严为汉人行宫都部","0","2","2"
"严为汉人行宫都部署","0","2","2"
"参知政事牛温舒兼任","0","2","2"
"奏称攻讨梅里急告捷","0","2","2"
"征召医巫闾山僧人志","0","2","2"
"召医巫闾山僧人志达","0","2","2"
"兼任契丹行宫都部署","0","2","2"
"里底为知北院枢密使","0","2","2"
"底为知北院枢密使事","0","2","2"
