"N-gram","原文","翻译","Total"
"祖武皇帝系明下","2","0","2"
"武皇帝系明下武","2","0","2"
"高宗明皇帝重隆","2","0","2"
"宗明皇帝重隆景","2","0","2"
"明皇帝重隆景业","2","0","2"
"长史萧颖胄杀辅","1","1","2"
"史萧颖胄杀辅国","1","1","2"
"萧颖胄杀辅国将","1","1","2"
"颖胄杀辅国将军","1","1","2"
"都督前锋诸军事","1","1","2"
"西中郎将南康王","1","1","2"
"西中郎府南康国","1","1","2"
"郢州刺史张冲拒","1","1","2"
"州刺史张冲拒守","1","1","2"
"骠骑将军薛元嗣","1","1","2"
"骑将军薛元嗣等","1","1","2"
"将军薛元嗣等固","1","1","2"
"军薛元嗣等固城","1","1","2"
"尚书令萧颖胄行","1","1","2"
"书令萧颖胄行荆","1","1","2"
"令萧颖胄行荆州","1","1","2"
"萧颖胄行荆州刺","1","1","2"
"颖胄行荆州刺史","1","1","2"
"冠军将军庄丘黑","1","1","2"
"吴子阳十三军救","1","1","2"
"征虏将军王茂先","1","1","2"
"虏将军王茂先击","1","1","2"
"将军王茂先击破","1","1","2"
"黄门郎萧澹行荆","1","1","2"
"门郎萧澹行荆州","1","1","2"
"郎萧澹行荆州府","1","1","2"
"扬州刺史晋安王","1","1","2"
"大司马钱二千万","1","1","2"
"大司马都督中外","1","1","2"
"司马都督中外诸","1","1","2"
"马都督中外诸军","1","1","2"
"大司马长史王亮","1","1","2"
"尚书令王俭制定","1","1","2"
"书令王俭制定新","1","1","2"
"殿中郎司马宪议","1","1","2"
"魏文帝黄初二年","1","1","2"
"文帝黄初二年正","1","1","2"
"帝黄初二年正月","1","1","2"
"年十月殷祀宗庙","1","1","2"
"通关八座丞郎博","1","1","2"
"关八座丞郎博士","1","1","2"
"宋元嘉三十年正","1","1","2"
"元嘉三十年正月","1","1","2"
"国子祭酒张绪等","1","1","2"
"子祭酒张绪等十","1","1","2"
"祭酒张绪等十七","1","1","2"
"酒张绪等十七人","1","1","2"
"元嘉十六年正月","1","1","2"
"嘉十六年正月六","1","1","2"
"十六年正月六日","1","1","2"
"六年正月六日辛","1","1","2"
"晋成帝咸康元年","1","1","2"
"成帝咸康元年正","1","1","2"
"帝咸康元年正月","1","1","2"
"元封元年四月癸","1","1","2"
"封元年四月癸卯","1","1","2"
"后汉永平二年正","1","1","2"
"汉永平二年正月","1","1","2"
"元始五年正月六","1","1","2"
"始五年正月六日","1","1","2"
"五年正月六日辛","1","1","2"
"知祭天地南北郊","2","0","2"
"祭天地南北郊矣","2","0","2"
"国子助教徐景嵩","1","1","2"
"命百县雩祀百辟","2","0","2"
"百县雩祀百辟卿","2","0","2"
"县雩祀百辟卿士","2","0","2"
"子助教谢昙济议","2","0","2"
"十五年十一月晋","1","1","2"
"五年十一月晋侯","1","1","2"
"年十一月晋侯周","1","1","2"
"豫章王妃庾氏四","1","1","2"
"子助教桑惠度议","2","0","2"
"骠骑大将军王敬","1","1","2"
"将军李安民六人","1","1","2"
"尚书令徐孝嗣议","2","0","2"
"仪曹称治礼学士","1","1","2"
"皇帝黑瓒阶东西","2","0","2"
"帝黑瓒阶东西向","2","0","2"
"前军长史刘绘议","1","1","2"
"率诸侯朝日东郊","2","0","2"
"魏秘书监薛循请","1","1","2"
"护诸府司马谘议","1","1","2"
"诸府司马谘议经","1","1","2"
"府司马谘议经除","1","1","2"
"司马谘议经除敕","1","1","2"
"马谘议经除敕者","1","1","2"
"国子助教曹思文","1","1","2"
"子助教曹思文上","1","1","2"
"助教曹思文上表","1","1","2"
"宜通关八座丞郎","2","0","2"
"宋初博士司马道","1","1","2"
"初博士司马道敬","1","1","2"
"穆妃七月二十四","1","1","2"
"司徒褚渊等二十","1","1","2"
"徒褚渊等二十人","1","1","2"
"二年正月二十四","1","1","2"
"年正月二十四日","1","1","2"
"三月二十九日祥","1","1","2"
"国子博士刘警等","1","1","2"
"晋武帝泰始二年","1","1","2"
"祠天地五郊夕牲","1","1","2"
"天地五郊夕牲歌","1","1","2"
"太祖高皇帝配飨","2","0","2"
"光武庙登歌一章","1","1","2"
"武庙登歌一章二","1","1","2"
"庙登歌一章二十","1","1","2"
"登歌一章二十六","1","1","2"
"歌一章二十六句","1","1","2"
"庙乐歌诗十六章","1","1","2"
"玄武司马班固奏","1","1","2"
"祀先农先蚕夕牲","1","1","2"
"先农先蚕夕牲歌","1","1","2"
"农先蚕夕牲歌诗","1","1","2"
"泰始五年太仆傅","1","1","2"
"始五年太仆傅玄","1","1","2"
"五年太仆傅玄撰","1","1","2"
"行白者君追汝句","1","1","2"
"白者君追汝句骊","1","1","2"
"者君追汝句骊马","1","1","2"
"孝建元年升明三","2","0","2"
"建元年升明三年","2","0","2"
"孝建二年四月十","1","1","2"
"建二年四月十三","1","1","2"
"孝建三年十二月","1","1","2"
"建三年十二月一","1","1","2"
"三年十二月一日","1","1","2"
"大明二年十二月","1","1","2"
"明二年十二月二","1","1","2"
"二年十二月二十","1","1","2"
"年十二月二十六","1","1","2"
"六年十一月十五","1","1","2"
"年十一月十五日","1","1","2"
"泰始三年正月十","1","1","2"
"始三年正月十七","1","1","2"
"三年正月十七日","1","1","2"
"六年九月二十七","1","1","2"
"年九月二十七日","1","1","2"
"泰始四年四月二","1","1","2"
"始四年四月二十","1","1","2"
"四年四月二十四","1","1","2"
"年四月二十四日","1","1","2"
"泰始七年六月十","1","1","2"
"始七年六月十七","1","1","2"
"七年六月十七日","1","1","2"
"元徽四年十月十","1","1","2"
"元徽五年七月一","1","1","2"
"徽五年七月一日","1","1","2"
"升明二年六月二","1","1","2"
"明二年六月二十","1","1","2"
"二年六月二十日","1","1","2"
"升明二年十月一","1","1","2"
"建元二年九月甲","1","1","2"
"元二年九月甲午","1","1","2"
"明元年十二月乙","1","1","2"
"元年十二月乙巳","1","1","2"
"十年十二月癸未","1","1","2"
"隆昌元年五月甲","1","1","2"
"昌元年五月甲戌","1","1","2"
"永明二年四月丁","2","0","2"
"三年十一月戊寅","1","1","2"
"十年十二月丁酉","1","1","2"
"四年十一月午时","1","1","2"
"二年闰正月乙酉","1","1","2"
"五年十一月丁亥","1","1","2"
"元年十二月未时","1","1","2"
"建元元年六月甲","1","1","2"
"元元年六月甲申","1","1","2"
"三年十一月庚寅","1","1","2"
"元年十二月乙酉","1","1","2"
"月三晕太微荧惑","2","0","2"
"明元年十一月己","1","1","2"
"元年十一月己未","1","1","2"
"建元元年七月丁","1","1","2"
"元元年七月丁未","1","1","2"
"月行入东井旷中","2","0","2"
"月犯轩辕女主星","2","0","2"
"月犯东井北辕西","2","0","2"
"犯东井北辕西头","2","0","2"
"犯房北头第二星","2","0","2"
"犯东井北辕东头","2","0","2"
"井北辕东头第二","2","0","2"
"月犯南斗第六星","2","0","2"
"东南星西北一尺","1","1","2"
"西南星东南五寸","1","1","2"
"房北头第一星西","2","0","2"
"北头第二次相星","1","1","2"
"头第二次相星西","1","1","2"
"第二次相星西北","1","1","2"
"二次相星西北八","1","1","2"
"次相星西北八寸","1","1","2"
"牵牛中星南二寸","1","1","2"
"头第一上相星东","1","1","2"
"第一上相星东北","1","1","2"
"一上相星东北一","1","1","2"
"上相星东北一尺","1","1","2"
"左角星西北九寸","1","1","2"
"西南星东北三寸","1","1","2"
"北头上相星北一","1","1","2"
"头上相星北一尺","1","1","2"
"头第一上相星北","1","1","2"
"第一上相星北一","1","1","2"
"一上相星北一尺","1","1","2"
"楗闭星东北一尺","1","1","2"
"毕右股第一星东","2","0","2"
"楗闭星西北八寸","1","1","2"
"辕东头第一星北","2","0","2"
"月亢南头第二星","2","0","2"
"牵牛中星南九寸","1","1","2"
"左执法星南四寸","1","1","2"
"右执法星东南六","1","1","2"
"执法星东南六寸","1","1","2"
"右执法星南二寸","1","1","2"
"星西北二尺五寸","1","1","2"
"东南头上相星南","1","1","2"
"南头上相星南八","1","1","2"
"头上相星南八寸","1","1","2"
"南头上相星西南","1","1","2"
"头上相星西南五","1","1","2"
"上相星西南五寸","1","1","2"
"牵牛南星北五寸","1","1","2"
"轩辕女主星南四","1","1","2"
"辕女主星南四寸","1","1","2"
"轩辕左民星东北","1","1","2"
"辕左民星东北七","1","1","2"
"左民星东北七寸","1","1","2"
"行太微西蕃上将","2","0","2"
"右角大民星南八","1","1","2"
"角大民星南八寸","1","1","2"
"右股大赤星东北","1","1","2"
"股大赤星东北四","1","1","2"
"大赤星东北四寸","1","1","2"
"轩辕女主星西九","1","1","2"
"辕女主星西九寸","1","1","2"
"左执法星北二尺","1","1","2"
"执法星北二尺七","1","1","2"
"法星北二尺七寸","1","1","2"
"股大赤星西北五","1","1","2"
"大赤星西北五寸","1","1","2"
"十一年正月辛酉","1","1","2"
"轩辕女主星北八","1","1","2"
"辕女主星北八寸","1","1","2"
"东北星西南六寸","1","1","2"
"西建星东南一寸","1","1","2"
"股大赤星西北六","1","1","2"
"大赤星西北六寸","1","1","2"
"入东井北辕西头","2","0","2"
"井北辕西头第二","2","0","2"
"北辕西头第二星","2","0","2"
"隆昌元年正月辛","1","1","2"
"昌元年正月辛亥","1","1","2"
"辕西头第一星东","2","0","2"
"西头第一星东北","2","0","2"
"行犯太微西蕃上","2","0","2"
"右执法星西北一","1","1","2"
"执法星西北一尺","1","1","2"
"太白行犯太微左","2","0","2"
"白行犯太微左执","2","0","2"
"行犯太微左执法","2","0","2"
"犯房北头第一星","2","0","2"
"女主星东北一尺","1","1","2"
"主星东北一尺二","1","1","2"
"星东北一尺二寸","1","1","2"
"微西蕃上将星西","2","0","2"
"西蕃上将星西南","2","0","2"
"上将星西南五寸","1","1","2"
"左执法星西北四","1","1","2"
"执法星西北四寸","1","1","2"
"右执法星东南四","1","1","2"
"执法星东南四寸","1","1","2"
"南第二左股次将","1","1","2"
"第二左股次将星","1","1","2"
"二左股次将星西","1","1","2"
"左股次将星西南","1","1","2"
"股次将星西南一","1","1","2"
"次将星西南一尺","1","1","2"
"星西南二尺五寸","1","1","2"
"西南二尺五寸斗","1","1","2"
"轩辕女主星南七","1","1","2"
"辕女主星南七尺","1","1","2"
"上将星西南一尺","1","1","2"
"楗闭星西南七寸","1","1","2"
"轩辕大星东八寸","1","1","2"
"十一年正月戊辰","1","1","2"
"东北星西南四寸","1","1","2"
"入轩辕大星北一","1","1","2"
"轩辕大星北一尺","1","1","2"
"辕大星北一尺二","1","1","2"
"大星北一尺二寸","1","1","2"
"进贤星西南四寸","1","1","2"
"楗闭星西北六寸","1","1","2"
"西建东星西南一","1","1","2"
"建东星西南一尺","1","1","2"
"建元元年五月己","1","1","2"
"元元年五月己未","1","1","2"
"荧惑犯太微西蕃","2","0","2"
"惑犯太微西蕃上","2","0","2"
"荧惑犯南斗第五","2","0","2"
"惑犯南斗第五星","2","0","2"
"星东南二尺五寸","1","1","2"
"氐西南星北七寸","2","0","2"
"西北星东南二寸","1","1","2"
"左股星西北一寸","1","1","2"
"十一年二月庚戌","1","1","2"
"星东北一尺四寸","1","1","2"
"五诸侯东星北四","1","1","2"
"诸侯东星北四寸","1","1","2"
"隆昌元年三月乙","1","1","2"
"昌元年三月乙丑","1","1","2"
"舆鬼积尸星东北","1","1","2"
"鬼积尸星东北七","1","1","2"
"积尸星东北七寸","1","1","2"
"建元四年正月己","1","1","2"
"元四年正月己卯","1","1","2"
"永明元年五月甲","1","1","2"
"明元年五月甲午","1","1","2"
"四年闰二月丙辰","1","1","2"
"岁星犯太微上将","2","0","2"
"十一年九月丙辰","1","1","2"
"四年十二月辛巳","1","1","2"
"七年十二月戊辰","1","1","2"
"星西南一尺一寸","1","1","2"
"泣西星东北七寸","1","1","2"
"建元元年十月癸","1","1","2"
"元元年十月癸酉","1","1","2"
"西南行一丈余没","2","0","2"
"黄帝座星西二尺","1","1","2"
"东北大星东二尺","1","1","2"
"十一年二月壬寅","1","1","2"
"东北行一丈五尺","1","1","2"
"元元年十一月戊","1","1","2"
"元年十一月戊辰","1","1","2"
"永明三年八月丁","1","1","2"
"明三年八月丁酉","1","1","2"
"九年闰七月戊寅","1","1","2"
"十一年九月丙寅","1","1","2"
"永明十年七月癸","1","1","2"
"明十年七月癸酉","1","1","2"
"十一年九月甲午","1","1","2"
"八年十一月乙未","1","1","2"
"十一年七月丙辰","1","1","2"
"置持节督州牧八","1","1","2"
"持节督州牧八人","1","1","2"
"义兴郡永明二年","1","1","2"
"临沂江乘兰陵承","1","1","2"
"沂江乘兰陵承建","1","1","2"
"江乘兰陵承建武","1","1","2"
"乘兰陵承建武三","1","1","2"
"兰陵承建武三年","1","1","2"
"淮阴东阳淮浦建","1","1","2"
"阴东阳淮浦建武","1","1","2"
"东阳淮浦建武二","1","1","2"
"阳淮浦建武二年","1","1","2"
"司吾武阳建武三","1","1","2"
"吾武阳建武三年","1","1","2"
"东莞莒姑幕建武","1","1","2"
"莞莒姑幕建武三","1","1","2"
"莒姑幕建武三年","1","1","2"
"武城清河贝丘绎","1","1","2"
"城清河贝丘绎幕","1","1","2"
"清河贝丘绎幕建","1","1","2"
"河贝丘绎幕建武","1","1","2"
"贝丘绎幕建武二","1","1","2"
"丘绎幕建武二年","1","1","2"
"平郡宋太始五年","1","1","2"
"郡宋太始五年侨","1","1","2"
"宋太始五年侨置","1","1","2"
"晋元帝永昌元年","1","1","2"
"伪扬州刺史王浃","1","1","2"
"请辅国将军张畅","1","1","2"
"冠军长史沈宪启","1","1","2"
"广陵郡建元四年","1","1","2"
"北中郎将荀羡北","1","1","2"
"光禄大夫吕安国","1","1","2"
"丘南东莞永明元","1","1","2"
"南东莞永明元年","1","1","2"
"西江督护陈伯绍","1","1","2"
"吴春俚郡永明六","1","1","2"
"春俚郡永明六年","1","1","2"
"诸台府郎令史职","1","1","2"
"台府郎令史职吏","1","1","2"
"主簿舍人御属二","1","1","2"
"簿舍人御属二人","1","1","2"
"晋江左中丞司隶","1","1","2"
"江左中丞司隶分","1","1","2"
"治书侍御史二人","1","1","2"
"御史中丞冯赦讨","1","1","2"
"鸾鸟立花趺衔铃","2","0","2"
"太尉左长史王俭","1","1","2"
"爪支子花二十八","1","1","2"
"晋皇后乘云母油","1","1","2"
"皇后乘云母油画","1","1","2"
"后乘云母油画安","1","1","2"
"乘云母油画安车","1","1","2"
"施黑耳后户皂轮","2","0","2"
"宋明帝泰始四年","1","1","2"
"公主会见大首髻","1","1","2"
"晋光禄大夫何祯","1","1","2"
"光禄大夫何祯解","1","1","2"
"西将军萧思话见","1","1","2"
"汉四百二十五年","1","1","2"
"会稽剡县刻石山","1","1","2"
"肃然入草应天符","1","1","2"
"雍州刺史萧赤斧","1","1","2"
"前淮南太守孙奉","1","1","2"
"淮南太守孙奉伯","1","1","2"
"元嘉十七年六月","1","1","2"
"嘉十七年六月己","1","1","2"
"阳郡清水县平泉","1","1","2"
"东平寿张安乐村","1","1","2"
"南豫州刺史建安","1","1","2"
"豫州刺史建安王","1","1","2"
"州刺史建安王子","1","1","2"
"刺史建安王子真","1","1","2"
"陵县获白雀一头","2","0","2"
"阳羡县获白乌一","2","0","2"
"羡县获白乌一头","2","0","2"
"江宁县北界赖乡","1","1","2"
"宁县北界赖乡齐","1","1","2"
"县北界赖乡齐平","1","1","2"
"北界赖乡齐平里","1","1","2"
"界赖乡齐平里三","1","1","2"
"赖乡齐平里三成","1","1","2"
"乡齐平里三成逻","1","1","2"
"齐平里三成逻门","1","1","2"
"平里三成逻门外","1","1","2"
"里三成逻门外路","1","1","2"
"三成逻门外路东","1","1","2"
"山阴县孔广家园","1","1","2"
"芳林园凤光殿西","1","1","2"
"秣陵县斗场里安","1","1","2"
"陵县斗场里安明","1","1","2"
"县斗场里安明寺","1","1","2"
"甘露降南郡桐树","2","0","2"
"羽林监崔士亮献","1","1","2"
"郢州监利县天井","1","1","2"
"州监利县天井湖","1","1","2"
"武陵沅头都尉治","1","1","2"
"十一年四月辛巳","1","1","2"
"永泰元年十二月","1","1","2"
"泰元年十二月二","1","1","2"
"元年十二月二十","1","1","2"
"年十二月二十九","1","1","2"
"永元元年五月二","1","1","2"
"元元年五月二十","1","1","2"
"元年五月二十一","1","1","2"
"建元四年五月戊","1","1","2"
"元四年五月戊午","1","1","2"
"永明元年九月乙","1","1","2"
"明元年九月乙丑","1","1","2"
"十一年四月辛亥","1","1","2"
"六年十一月戊申","1","1","2"
"元元年十一月庚","1","1","2"
"元年十一月庚戌","1","1","2"
"四年十一月甲寅","1","1","2"
"永明四年二月丙","1","1","2"
"明四年二月丙寅","1","1","2"
"十一年二月庚寅","1","1","2"
"建武元年三月乙","1","1","2"
"武元年三月乙酉","1","1","2"
"永元元年七月十","1","1","2"
"元元年七月十二","1","1","2"
"元年七月十二日","1","1","2"
"石阳县长溪水冲","1","1","2"
"阳县长溪水冲激","1","1","2"
"县长溪水冲激山","1","1","2"
"长溪水冲激山麓","1","1","2"
"建元二年闰六月","1","1","2"
"元二年闰六月丙","1","1","2"
"二年闰六月丙戌","1","1","2"
"永明八年四月六","1","1","2"
"明八年四月六日","1","1","2"
"明元年十一月癸","1","1","2"
"元年十一月癸卯","1","1","2"
"年十一月癸卯夜","1","1","2"
"明二年十一月己","1","1","2"
"二年十一月己亥","1","1","2"
"六年十一月庚戌","1","1","2"
"世祖镇盆城拒沈","2","0","2"
"祖镇盆城拒沈攸","2","0","2"
"州刺史范柏年诱","1","1","2"
"刺史范柏年诱降","1","1","2"
"史范柏年诱降晋","1","1","2"
"范柏年诱降晋寿","1","1","2"
"问金紫光禄大夫","1","1","2"
"金紫光禄大夫张","1","1","2"
"紫光禄大夫张绪","1","1","2"
"宋顺帝车骑谘议","1","1","2"
"顺帝车骑谘议参","1","1","2"
"帝车骑谘议参军","1","1","2"
"镇军府长史萧顺","1","1","2"
"都督江州豫州新","2","0","2"
"督江州豫州新蔡","2","0","2"
"江州豫州新蔡晋","2","0","2"
"州豫州新蔡晋熙","2","0","2"
"豫州新蔡晋熙二","2","0","2"
"州新蔡晋熙二郡","2","0","2"
"新蔡晋熙二郡军","1","1","2"
"蔡晋熙二郡军事","1","1","2"
"南蛮司马崔慧景","1","1","2"
"中兵参军虞欣祖","1","1","2"
"托中书侍郎刘绘","1","1","2"
"南康侯子恪吴郡","2","0","2"
"褚渊能迟行缓步","1","1","2"
"金镂柄银柱琵琶","1","1","2"
"僧虔连名上表谏","1","1","2"
"故太宰文简公褚","1","1","2"
"太宰文简公褚渊","1","1","2"
"抚军法曹行参军","1","1","2"
"晋熙王安西司马","1","1","2"
"督郢州司州义阳","2","0","2"
"义阳诸军事平西","1","1","2"
"阳诸军事平西将","1","1","2"
"诸军事平西将军","1","1","2"
"军事平西将军郢","1","1","2"
"事平西将军郢州","1","1","2"
"平西将军郢州刺","1","1","2"
"西将军郢州刺史","1","1","2"
"将军郢州刺史闻","1","1","2"
"军郢州刺史闻喜","1","1","2"
"郢州刺史闻喜县","1","1","2"
"州刺史闻喜县开","1","1","2"
"刺史闻喜县开国","1","1","2"
"史闻喜县开国侯","1","1","2"
"闻喜县开国侯黄","1","1","2"
"喜县开国侯黄回","1","1","2"
"员外散骑常侍辅","1","1","2"
"外散骑常侍辅国","1","1","2"
"散骑常侍辅国将","1","1","2"
"骑常侍辅国将军","1","1","2"
"常侍辅国将军骁","1","1","2"
"侍辅国将军骁骑","1","1","2"
"将军骁骑将军重","1","1","2"
"军骁骑将军重安","1","1","2"
"骁骑将军重安县","1","1","2"
"骑将军重安县开","1","1","2"
"将军重安县开国","1","1","2"
"军重安县开国子","1","1","2"
"重安县开国子军","1","1","2"
"安县开国子军主","1","1","2"
"县开国子军主王","1","1","2"
"开国子军主王敬","1","1","2"
"开国男军主王宜","1","1","2"
"屯骑校尉陈承叔","1","1","2"
"右军将军葛阳县","1","1","2"
"军将军葛阳县开","1","1","2"
"将军葛阳县开国","1","1","2"
"军葛阳县开国男","1","1","2"
"葛阳县开国男彭","1","1","2"
"阳县开国男彭文","1","1","2"
"骠骑行参军振武","1","1","2"
"骑行参军振武将","1","1","2"
"行参军振武将军","1","1","2"
"屯骑校尉苟元宾","1","1","2"
"抚军参军郭文考","1","1","2"
"抚军中兵参军程","1","1","2"
"军中兵参军程隐","1","1","2"
"中兵参军程隐俊","1","1","2"
"奉朝请诸袭光等","1","1","2"
"骁骑将军周盘龙","1","1","2"
"屯骑校尉王洪范","1","1","2"
"骑校尉王洪范等","1","1","2"
"竟陵司州随郡诸","2","0","2"
"陵司州随郡诸军","2","0","2"
"司州随郡诸军事","2","0","2"
"豫司二州诸军事","2","0","2"
"左光禄大夫贞阳","1","1","2"
"光禄大夫贞阳公","1","1","2"
"禄大夫贞阳公世","1","1","2"
"大夫贞阳公世隆","1","1","2"
"宋金紫光禄大夫","2","0","2"
"殿中将军卞白龙","1","1","2"
"中将军卞白龙令","1","1","2"
"队主强弩将军郭","1","1","2"
"主强弩将军郭罗","1","1","2"
"强弩将军郭罗云","1","1","2"
"鄱阳王北中郎长","1","1","2"
"阳王北中郎长史","1","1","2"
"行南徐州府州事","1","1","2"
"假节督广陵诸军","1","1","2"
"节督广陵诸军事","1","1","2"
"慕容德伪吏部尚","1","1","2"
"容德伪吏部尚书","1","1","2"
"新安王国上将军","1","1","2"
"义阳王征北行参","1","1","2"
"阳王征北行参军","1","1","2"
"亲近数十人夜救","1","1","2"
"近数十人夜救祖","1","1","2"
"数十人夜救祖隆","1","1","2"
"城都将东徐州刺","1","1","2"
"都将东徐州刺史","1","1","2"
"将东徐州刺史成","1","1","2"
"东徐州刺史成固","1","1","2"
"徐州刺史成固公","1","1","2"
"伪彭城镇将平阳","1","1","2"
"彭城镇将平阳公","1","1","2"
"邵陵王南中郎司","1","1","2"
"陵王南中郎司马","1","1","2"
"遣伪梁王郁豆眷","1","1","2"
"都督号平西将军","1","1","2"
"宁朔将军孙景育","1","1","2"
"平西将军山阳王","1","1","2"
"随府转参骠骑军","1","1","2"
"府转参骠骑军事","1","1","2"
"新野太守刘攘兵","1","1","2"
"驾傅宣等守江陵","1","1","2"
"傅宣等守江陵城","1","1","2"
"随郡太守刘道宗","1","1","2"
"朔将军高道庆乘","1","1","2"
"安成王车骑参军","1","1","2"
"都督会稽东阳临","2","0","2"
"临海永嘉五郡军","2","0","2"
"海永嘉五郡军事","2","0","2"
"都督豫州郢州西","2","0","2"
"东阳临海永嘉新","2","0","2"
"后员外郎虞长耀","1","1","2"
"城局参军徐庶家","1","1","2"
"台传御史钟离祖","1","1","2"
"传御史钟离祖愿","1","1","2"
"太子舍人少安等","1","1","2"
"长子黄门郎元迁","1","1","2"
"徐州刺史徐玄庆","1","1","2"
"州刺史徐玄庆杀","1","1","2"
"兴盛军容袁文旷","2","0","2"
"东海王板行参军","1","1","2"
"司空参军高敬祖","1","1","2"
"都督益宁二州军","1","1","2"
"督益宁二州军事","1","1","2"
"舞阴戍主辅国将","2","0","2"
"阴戍主辅国将军","2","0","2"
"主辅国将军殷公","2","0","2"
"平北将军崔慧景","1","1","2"
"左卫将军左兴盛","1","1","2"
"将军骁骑将军徐","1","1","2"
"军骁骑将军徐世","1","1","2"
"置三百八十八人","1","1","2"
"伪阳平太守郭杜","1","1","2"
"阳平太守郭杜羝","1","1","2"
"虏竹邑戍主白仲","1","1","2"
"竹邑戍主白仲都","1","1","2"
"伪淮阳太守梁恶","1","1","2"
"军主张灵庆等五","1","1","2"
"主张灵庆等五千","1","1","2"
"免官削爵付东冶","2","0","2"
"辅国将军垣闳屯","1","1","2"
"晋熙王征虏司马","1","1","2"
"冀三州缘淮前锋","1","1","2"
"三州缘淮前锋诸","1","1","2"
"州缘淮前锋诸军","1","1","2"
"缘淮前锋诸军事","1","1","2"
"南中郎将中兵参","1","1","2"
"中郎将中兵参军","1","1","2"
"郎将中兵参军临","1","1","2"
"将中兵参军临湘","1","1","2"
"中兵参军临湘令","1","1","2"
"兵参军临湘令韩","1","1","2"
"参军临湘令韩幼","1","1","2"
"军临湘令韩幼宗","1","1","2"
"遣军主任候伯行","1","1","2"
"回同卫将军袁粲","1","1","2"
"遣中书舍人茹法","2","0","2"
"陵王骠骑行参军","1","1","2"
"南琅邪济阴二郡","1","1","2"
"琅邪济阴二郡太","1","1","2"
"邪济阴二郡太守","1","1","2"
"吴郡晋陵防郡队","1","1","2"
"郡晋陵防郡队主","1","1","2"
"兖州刺史沈僧荣","1","1","2"
"州刺史沈僧荣镇","1","1","2"
"军主佼长生等攻","1","1","2"
"主佼长生等攻破","1","1","2"
"佼长生等攻破贼","1","1","2"
"会稽鄞县边海山","1","1","2"
"稽鄞县边海山谷","1","1","2"
"鄞县边海山谷中","1","1","2"
"平西将军黄回乘","1","1","2"
"迁竟陵王镇北司","1","1","2"
"竟陵王镇北司马","1","1","2"
"督交广二州军事","1","1","2"
"盘龙督司州军事","1","1","2"
"助豫州刺史垣崇","1","1","2"
"州刺史垣崇祖决","1","1","2"
"盘龙率辅国将军","1","1","2"
"龙率辅国将军张","1","1","2"
"率辅国将军张倪","1","1","2"
"子奉叔单马率二","1","1","2"
"奉叔单马率二百","1","1","2"
"戍主皇甫仲贤率","1","1","2"
"都督青冀二州军","1","1","2"
"督青冀二州军事","1","1","2"
"广州刺史萧季敞","1","1","2"
"长沙王镇军司马","1","1","2"
"安陆王北中郎左","1","1","2"
"陆王北中郎左军","1","1","2"
"王北中郎左军司","1","1","2"
"北中郎左军司马","1","1","2"
"都督徐州诸军事","1","1","2"
"时豫州刺史崔慧","1","1","2"
"豫州刺史崔慧景","1","1","2"
"都督江州诸军事","1","1","2"
"持节督司州征讨","1","1","2"
"敕齐郡太守刘怀","1","1","2"
"齐郡太守刘怀慰","1","1","2"
"孙法先谋乱伏法","1","1","2"
"华山太守康元隆","1","1","2"
"巴东王子响杀僚","2","0","2"
"东王子响杀僚佐","2","0","2"
"庐陵王中军司马","1","1","2"
"文惠太子竟陵王","2","0","2"
"惠太子竟陵王子","2","0","2"
"向思奴四十余人","1","1","2"
"世祖冠军府参军","1","1","2"
"元徽五年七月六","1","1","2"
"徽五年七月六日","1","1","2"
"五年七月六日夜","1","1","2"
"莞琅邪二郡朐山","1","1","2"
"琅邪二郡朐山戍","1","1","2"
"邪二郡朐山戍北","1","1","2"
"二郡朐山戍北徐","1","1","2"
"立天水郡略阳县","1","1","2"
"青州刺史颜师伯","1","1","2"
"虏遣清水公拾贲","1","1","2"
"遣清水公拾贲敕","1","1","2"
"清水公拾贲敕文","1","1","2"
"补晋安王子勋夹","1","1","2"
"晋安王子勋夹毂","1","1","2"
"安王子勋夹毂队","1","1","2"
"王子勋夹毂队主","1","1","2"
"江州刺史王景文","1","1","2"
"州刺史王景文诱","1","1","2"
"刺史王景文诱降","1","1","2"
"虎令辅国将军朱","1","1","2"
"令辅国将军朱公","1","1","2"
"辅国将军朱公恩","1","1","2"
"伪虎威将军襄城","1","1","2"
"虎威将军襄城太","1","1","2"
"威将军襄城太守","1","1","2"
"将军襄城太守帛","1","1","2"
"巴东王子响荆州","2","0","2"
"谧转尚书度支郎","1","1","2"
"江夏王义恭第十","1","1","2"
"夏王义恭第十五","1","1","2"
"王义恭第十五女","1","1","2"
"建平王景素冠军","1","1","2"
"平王景素冠军长","1","1","2"
"王景素冠军长史","1","1","2"
"柳元景抚军板行","1","1","2"
"元景抚军板行参","1","1","2"
"景抚军板行参军","1","1","2"
"晋安王子勋镇军","1","1","2"
"安王子勋镇军行","1","1","2"
"王子勋镇军行参","1","1","2"
"子勋镇军行参军","1","1","2"
"太祖冠军刑狱参","1","1","2"
"祖冠军刑狱参军","1","1","2"
"随太祖太尉府转","1","1","2"
"太祖太尉府转中","1","1","2"
"祖太尉府转中兵","1","1","2"
"武陵王征虏司马","1","1","2"
"安成王冠军司马","1","1","2"
"豫章王太尉谘议","1","1","2"
"宠子新安王东中","1","1","2"
"子新安王东中郎","1","1","2"
"新安王东中郎长","1","1","2"
