"N-gram","原文","翻译","Total"
"虏遣清水公拾贲敕","1","1","2"
"遣清水公拾贲敕文","1","1","2"
"补晋安王子勋夹毂","1","1","2"
"晋安王子勋夹毂队","1","1","2"
"安王子勋夹毂队主","1","1","2"
"江州刺史王景文诱","1","1","2"
"州刺史王景文诱降","1","1","2"
"虎令辅国将军朱公","1","1","2"
"令辅国将军朱公恩","1","1","2"
"伪虎威将军襄城太","1","1","2"
"虎威将军襄城太守","1","1","2"
"威将军襄城太守帛","1","1","2"
"江夏王义恭第十五","1","1","2"
"夏王义恭第十五女","1","1","2"
"建平王景素冠军长","1","1","2"
"平王景素冠军长史","1","1","2"
"柳元景抚军板行参","1","1","2"
"元景抚军板行参军","1","1","2"
"晋安王子勋镇军行","1","1","2"
"安王子勋镇军行参","1","1","2"
"王子勋镇军行参军","1","1","2"
"太祖冠军刑狱参军","1","1","2"
"随太祖太尉府转中","1","1","2"
"太祖太尉府转中兵","1","1","2"
"宠子新安王东中郎","1","1","2"
"子新安王东中郎长","1","1","2"
"新安王东中郎长史","1","1","2"
"始安王征虏二府长","1","1","2"
"安王征虏二府长史","1","1","2"
"督会稽东阳新安临","2","0","2"
"会稽东阳新安临海","2","0","2"
"稽东阳新安临海永","2","0","2"
"东阳新安临海永嘉","2","0","2"
"迁安成王车骑长史","1","1","2"
"金紫光禄大夫阮韬","1","1","2"
"刺史江夏王刘义恭","1","1","2"
"豫章王子尚抚军长","1","1","2"
"章王子尚抚军长史","1","1","2"
"新安王子鸾北中郎","1","1","2"
"安王子鸾北中郎长","1","1","2"
"王子鸾北中郎长史","1","1","2"
"庄严寺听僧达道人","1","1","2"
"严寺听僧达道人讲","1","1","2"
"路太后外亲朱仁弥","1","1","2"
"太后外亲朱仁弥犯","1","1","2"
"后外亲朱仁弥犯罪","1","1","2"
"骁骑将军傅坚意检","1","1","2"
"骑将军傅坚意检定","1","1","2"
"扬州等九郡四号黄","1","1","2"
"州等九郡四号黄籍","1","1","2"
"陈郡谢俨同丞相义","1","1","2"
"郡谢俨同丞相义宣","1","1","2"
"谢俨同丞相义宣反","1","1","2"
"迁邵陵王安南长史","1","1","2"
"转西阳王抚军法曹","1","1","2"
"西阳王抚军法曹参","1","1","2"
"阳王抚军法曹参军","1","1","2"
"晋安王安西记室参","1","1","2"
"安王安西记室参军","1","1","2"
"迁庐陵王中军长史","1","1","2"
"晋平王骠骑板谘议","1","1","2"
"迁豫章王太尉司马","1","1","2"
"晋安王南中郎长史","1","1","2"
"徙庐陵王中军长史","1","1","2"
"罗太妃生武陵昭王","1","1","2"
"任太妃生安成恭王","1","1","2"
"都督荆湘雍益梁巴","1","1","2"
"督荆湘雍益梁巴宁","1","1","2"
"荆湘雍益梁巴宁南","1","1","2"
"湘雍益梁巴宁南北","1","1","2"
"雍益梁巴宁南北秦","1","1","2"
"益梁巴宁南北秦九","1","1","2"
"梁巴宁南北秦九州","1","1","2"
"巴宁南北秦九州诸","1","1","2"
"宁南北秦九州诸军","1","1","2"
"南北秦九州诸军事","1","1","2"
"使扬州刺史始安王","1","1","2"
"新安王北中郎行参","1","1","2"
"安王北中郎行参军","1","1","2"
"王景文安南谘议参","1","1","2"
"景文安南谘议参军","1","1","2"
"羊希恭宁朔府参军","1","1","2"
"世祖中军谘议参军","1","1","2"
"随王子隆带彭城郡","1","1","2"
"汝南新蔡二郡太守","1","1","2"
"转宗悫宁蛮府主簿","1","1","2"
"建安王司徒骑兵参","1","1","2"
"安王司徒骑兵参军","1","1","2"
"转桂阳王征北中兵","1","1","2"
"桂阳王征北中兵参","1","1","2"
"阳王征北中兵参军","1","1","2"
"转晋熙王抚军中军","1","1","2"
"晋熙王抚军中军二","1","1","2"
"熙王抚军中军二府","1","1","2"
"王抚军中军二府长","1","1","2"
"抚军中军二府长史","1","1","2"
"平西记室参军夏侯","1","1","2"
"西记室参军夏侯恭","1","1","2"
"记室参军夏侯恭叔","1","1","2"
"室参军夏侯恭叔上","1","1","2"
"参军夏侯恭叔上书","1","1","2"
"北襄城太守李荣公","1","1","2"
"襄城太守李荣公归","1","1","2"
"城太守李荣公归降","1","1","2"
"行北兖州缘淮诸军","1","1","2"
"北兖州缘淮诸军事","1","1","2"
"监益宁二州诸军事","1","1","2"
"宣阳门外行马内驱","1","1","2"
"晋熙王安西中兵参","1","1","2"
"熙王安西中兵参军","1","1","2"
"海陵王国上军将军","1","1","2"
"除世祖宁朔府司马","1","1","2"
"随府转抚军中兵参","1","1","2"
"府转抚军中兵参军","1","1","2"
"世祖抚军中军二府","1","1","2"
"祖抚军中军二府司","1","1","2"
"抚军中军二府司马","1","1","2"
"遣辅国将军中兵参","1","1","2"
"辅国将军中兵参军","1","1","2"
"遣宁朔将军王僧炳","1","1","2"
"假节征虏将军丹阳","1","1","2"
"节征虏将军丹阳尹","1","1","2"
"征虏将军丹阳尹新","1","1","2"
"虏将军丹阳尹新吴","1","1","2"
"将军丹阳尹新吴侯","1","1","2"
"军丹阳尹新吴侯景","1","1","2"
"丹阳尹新吴侯景先","1","1","2"
"晋熙王抚军中兵参","1","1","2"
"熙王抚军中兵参军","1","1","2"
"前汶阳太守刘孝庆","1","1","2"
"遣宁朔将军王法度","1","1","2"
"宁朔将军王法度向","1","1","2"
"朔将军王法度向巴","1","1","2"
"将军王法度向巴陵","1","1","2"
"遣西中郎参军邓元","1","1","2"
"行事张宝积送江陵","1","1","2"
"汶阳太守刘孝庆进","1","1","2"
"遣宁朔将军范僧简","1","1","2"
"督湘东衡阳零陵桂","1","1","2"
"湘东衡阳零陵桂阳","1","1","2"
"东衡阳零陵桂阳营","1","1","2"
"衡阳零陵桂阳营阳","1","1","2"
"阳零陵桂阳营阳五","1","1","2"
"零陵桂阳营阳五郡","1","1","2"
"破汶阳太守刘孝庆","1","1","2"
"除豫章王骠骑记室","1","1","2"
"豫章王骠骑记室参","1","1","2"
"章王骠骑记室参军","1","1","2"
"记室参军大司马军","1","1","2"
"室参军大司马军事","1","1","2"
"谘议参骠骑大将军","1","1","2"
"议参骠骑大将军军","1","1","2"
"参骠骑大将军军事","1","1","2"
"骠骑大将军军事沈","1","1","2"
"骑大将军军事沈宪","1","1","2"
"青州刺史刘道隆失","1","1","2"
"州刺史刘道隆失火","1","1","2"
"刺史刘道隆失火烧","1","1","2"
"穆皇后生文惠太子","1","1","2"
"宋邵陵王左军行参","1","1","2"
"邵陵王左军行参军","1","1","2"
"八千五百五十四顷","1","1","2"
"殿中将军邯郸超上","1","1","2"
"中将军邯郸超上书","1","1","2"
"将军邯郸超上书谏","1","1","2"
"使虎贲中郎将潘敞","1","1","2"
"都督南豫豫司三州","1","1","2"
"督南豫豫司三州军","1","1","2"
"南豫豫司三州军事","1","1","2"
"徙都督荆湘梁雍南","1","1","2"
"都督荆湘梁雍南北","1","1","2"
"督荆湘梁雍南北秦","1","1","2"
"荆湘梁雍南北秦六","1","1","2"
"湘梁雍南北秦六州","1","1","2"
"梁雍南北秦六州军","1","1","2"
"雍南北秦六州军事","1","1","2"
"监南兖兖徐青冀五","1","1","2"
"骠骑豫章王司空谘","1","1","2"
"骑豫章王司空谘议","1","1","2"
"豫章王司空谘议参","1","1","2"
"章王司空谘议参军","1","1","2"
"转惠开辅国府参军","1","1","2"
"邵陵王南中郎三府","1","1","2"
"陵王南中郎三府参","1","1","2"
"王南中郎三府参军","1","1","2"
"文惠太子中军录事","1","1","2"
"惠太子中军录事参","1","1","2"
"太子中军录事参军","1","1","2"
"设空假名难空假名","2","0","2"
"南中郎司马萧季敞","1","1","2"
"中郎司马萧季敞袭","1","1","2"
"竟陵王镇北征北参","1","1","2"
"陵王镇北征北参军","1","1","2"
"庐陵王中军功曹记","1","1","2"
"陵王中军功曹记室","1","1","2"
"军主前军将军陈天","1","1","2"
"主前军将军陈天福","1","1","2"
"平东将军吴郡太守","1","1","2"
"尚书令徐孝嗣守卫","1","1","2"
"书令徐孝嗣守卫宫","1","1","2"
"令徐孝嗣守卫宫城","1","1","2"
"召骁骑将军垣历生","1","1","2"
"太子右卫率左兴盛","1","1","2"
"顺帝车骑骠骑行参","1","1","2"
"帝车骑骠骑行参军","1","1","2"
"长沙王镇军谘议参","1","1","2"
"沙王镇军谘议参军","1","1","2"
"始兴王前将军安西","1","1","2"
"兴王前将军安西谘","1","1","2"
"王前将军安西谘议","1","1","2"
"宋安成王车骑法曹","1","1","2"
"安成王车骑法曹行","1","1","2"
"成王车骑法曹行参","1","1","2"
"王车骑法曹行参军","1","1","2"
"绘请尚书令徐孝嗣","1","1","2"
"南兖州刺史张稷总","1","1","2"
"故宁蛮长史刘兴祖","1","1","2"
"宁蛮长史刘兴祖忠","1","1","2"
"骠骑太尉南中郎参","1","1","2"
"骑太尉南中郎参军","1","1","2"
"晋寿太守王洪范代","1","1","2"
"冀二州北讨诸军事","1","1","2"
"庐陵王北中郎司马","1","1","2"
"时竟陵太守房僧寄","1","1","2"
"中兵参军陈光静等","1","1","2"
"梓潼二郡太守吴子","1","1","2"
"潼二郡太守吴子阳","1","1","2"
"长史江夏内史程茂","1","1","2"
"吏青州治中房长瑜","1","1","2"
"马头太守李僧护等","1","1","2"
"头太守李僧护等五","1","1","2"
"太守李僧护等五万","1","1","2"
"守李僧护等五万人","1","1","2"
"伪徐州刺史广陵王","1","1","2"
"徐州刺史广陵王率","1","1","2"
"人中书舍人裴长穆","1","1","2"
"遣护军将军崔慧景","1","1","2"
"征虏将军豫州刺史","1","1","2"
"虏将军豫州刺史萧","1","1","2"
"将军豫州刺史萧懿","1","1","2"
"军豫州刺史萧懿督","1","1","2"
"都督梁南北秦沙四","1","1","2"
"梁南北秦沙四州军","1","1","2"
"南北秦沙四州军事","1","1","2"
"中兵参军王图南率","1","1","2"
"军主前宁州刺史董","1","1","2"
"主前宁州刺史董仲","1","1","2"
"前宁州刺史董仲民","1","1","2"
"都督中军大将军彭","1","1","2"
"督中军大将军彭城","1","1","2"
"中军大将军彭城王","1","1","2"
"军大将军彭城王元","1","1","2"
"大将军彭城王元勰","1","1","2"
"将军彭城王元勰分","1","1","2"
"征虏将军右卫将军","1","1","2"
"虏将军右卫将军左","1","1","2"
"将军右卫将军左兴","1","1","2"
"军右卫将军左兴盛","1","1","2"
"右卫将军左兴盛假","1","1","2"
"西中郎参军徐景智","1","1","2"
"右卫将军左兴盛率","1","1","2"
"卫将军左兴盛率台","1","1","2"
"中书舍人冯元嗣监","1","1","2"
"制局监杨明泰等十","1","1","2"
"豫章王大司马参军","1","1","2"
"臣亡父故长水校尉","1","1","2"
"历大司马司徒府参","1","1","2"
"大司马司徒府参军","1","1","2"
"三十年二月二十一","1","1","2"
"十年二月二十一日","1","1","2"
"国王夫人名曰净妙","1","1","2"
"后年四月八日夜半","1","1","2"
"年四月八日夜半时","1","1","2"
"后隐居西昌三顾山","1","1","2"
"文帝令尚书仆射何","1","1","2"
"帝令尚书仆射何尚","1","1","2"
"散骑常侍虞炎等十","1","1","2"
"骑常侍虞炎等十二","1","1","2"
"常侍虞炎等十二部","1","1","2"
"太祖冠军府行参军","1","1","2"
"陵王司徒中兵参军","1","1","2"
"虎贲中郎将潘敞掌","1","1","2"
"四月四日杀牛马祭","1","1","2"
"月四日杀牛马祭祀","1","1","2"
"遣后军参军车僧朗","1","1","2"
"伪南部尚书李思冲","2","0","2"
"南部尚书李思冲曰","2","0","2"
"司空长洛王缪老生","1","1","2"
"梁州刺史阴智伯遣","2","0","2"
"州刺史阴智伯遣军","2","0","2"
"刺史阴智伯遣军主","2","0","2"
"都督徐青齐三州诸","1","1","2"
"督徐青齐三州诸军","1","1","2"
"徐青齐三州诸军事","1","1","2"
"伪荆州刺史薛真度","2","0","2"
"冀二州刺史王洪范","1","1","2"
"华州刺史韦灵智攻","1","1","2"
"梁州刺史魏郡王元","1","1","2"
"州刺史魏郡王元英","1","1","2"
"遣冠军将军兖州刺","1","1","2"
"冠军将军兖州刺史","1","1","2"
"军将军兖州刺史徐","1","1","2"
"将军兖州刺史徐玄","1","1","2"
"军兖州刺史徐玄庆","1","1","2"
"兖州刺史徐玄庆救","1","1","2"
"州刺史徐玄庆救援","1","1","2"
"将军恒州刺史钜鹿","1","1","2"
"军恒州刺史钜鹿公","1","1","2"
"恒州刺史钜鹿公伏","1","1","2"
"州刺史钜鹿公伏鹿","1","1","2"
"刺史钜鹿公伏鹿孤","1","1","2"
"史钜鹿公伏鹿孤贺","1","1","2"
"钜鹿公伏鹿孤贺鹿","1","1","2"
"鹿公伏鹿孤贺鹿浑","1","1","2"
"公伏鹿孤贺鹿浑守","1","1","2"
"定州刺史冯翊公目","1","1","2"
"州刺史冯翊公目邻","1","1","2"
"长孙稚等三十六军","1","1","2"
"北义阳二郡太守黄","1","1","2"
"义阳二郡太守黄瑶","1","1","2"
"南豫州刺史席法友","1","1","2"
"安丰二郡太守胡景","1","1","2"
"丰二郡太守胡景略","1","1","2"
"宋世封西阳蛮梅虫","1","1","2"
"世封西阳蛮梅虫生","1","1","2"
"豫章王遣中兵参军","2","0","2"
"武陵酉溪蛮田思飘","1","1","2"
"遣中兵参军庄明五","1","1","2"
"中兵参军庄明五百","1","1","2"
"兵参军庄明五百人","1","1","2"
"督护北遂安左郡太","1","1","2"
"护北遂安左郡太守","1","1","2"
"北遂安左郡太守田","1","1","2"
"遂安左郡太守田驷","1","1","2"
"安左郡太守田驷路","1","1","2"
"前宁朔将军田驴王","1","1","2"
"试守新平左郡太守","1","1","2"
"高丽王乐浪公高琏","1","1","2"
"行宁朔将军臣姐瑾","1","1","2"
"宁朔将军臣姐瑾等","1","1","2"
"朔将军臣姐瑾等四","1","1","2"
"将军臣姐瑾等四人","1","1","2"
"绛紫地黄碧绿纹绫","1","1","2"
"武平新昌二郡太守","1","1","2"
"遣武卫将军王世武","1","1","2"
"元徽五年五月二十","1","1","2"
"徽五年五月二十一","1","1","2"
"五年五月二十一日","1","1","2"
"遣振武将军丘冠先","1","1","2"
"振武将军丘冠先授","1","1","2"
"龙骧将军裴方明等","1","1","2"
"北巴西新巴二郡太","1","1","2"
"巴西新巴二郡太守","1","1","2"
"西新巴二郡太守任","1","1","2"
"辅国将军三巴校尉","1","1","2"
"国将军三巴校尉明","1","1","2"
"将军三巴校尉明惠","1","1","2"
"军三巴校尉明惠照","1","1","2"
"南巴西太守柳弘称","1","1","2"
"子北部镇将军郡事","1","1","2"
"遣军主宁朔将军桓","1","1","2"
"军主宁朔将军桓卢","1","1","2"
"主宁朔将军桓卢奴","1","1","2"
"南梁州刺史仇池公","1","1","2"
"梁州刺史仇池公杨","1","1","2"
"州刺史仇池公杨灵","1","1","2"
"刺史仇池公杨灵珍","1","1","2"
"伪南梁州刺史杨灵","1","1","2"
"南梁州刺史杨灵珍","1","1","2"
"西凉州刺史羌王像","1","1","2"
"凉州刺史羌王像舒","1","1","2"
"州刺史羌王像舒彭","1","1","2"
"都督河凉二州军事","1","1","2"
"陇右都帅羌王刘洛","1","1","2"
"右都帅羌王刘洛羊","1","1","2"
"督河凉二州诸军事","1","1","2"
"他人也不受你欺骗","0","2","2"
"行走坐卧都垂着绅","0","2","2"
"走坐卧都垂着绅带","0","2","2"
"坐卧都垂着绅带插","0","2","2"
"卧都垂着绅带插着","0","2","2"
"都垂着绅带插着笏","0","2","2"
"垂着绅带插着笏板","0","2","2"
"真真假假的各种事","0","2","2"
"真假假的各种事情","0","2","2"
"心胸中也不曾有值","0","2","2"
"胸中也不曾有值得","0","2","2"
"中也不曾有值得忧","0","2","2"
"也不曾有值得忧虑","0","2","2"
"不曾有值得忧虑恐","0","2","2"
"曾有值得忧虑恐惧","0","2","2"
"有值得忧虑恐惧的","0","2","2"
"值得忧虑恐惧的事","0","2","2"
"尽管是天分悟性很","0","2","2"
"管是天分悟性很高","0","2","2"
"自然有不凡的胸襟","0","2","2"
"眼光短浅的情况很","0","2","2"
"光短浅的情况很多","0","2","2"
"萧遥光便帮他参谋","0","2","2"
"遥光便帮他参谋策","0","2","2"
"光便帮他参谋策划","0","2","2"
"假称这是王奂的意","0","2","2"
"称这是王奂的意思","0","2","2"
"于是王植坐罪被免","0","2","2"
"是王植坐罪被免去","0","2","2"
"王植坐罪被免去官","0","2","2"
"植坐罪被免去官职","0","2","2"
"步兵骑兵一万多人","0","2","2"
"刘秉轮流在朝廷值","0","2","2"
"秉轮流在朝廷值班","0","2","2"
"轮流在朝廷值班处","0","2","2"
"流在朝廷值班处理","0","2","2"
"在朝廷值班处理政","0","2","2"
"朝廷值班处理政事","0","2","2"
"世祖知道逭一情况","0","2","2"
"直合将军卜伯兴等","0","2","2"
"司仪宣读行礼仪式","0","2","2"
"仪宣读行礼仪式时","0","2","2"
"宣读行礼仪式时不","0","2","2"
"读行礼仪式时不直","0","2","2"
"行礼仪式时不直呼","0","2","2"
"礼仪式时不直呼其","0","2","2"
"仪式时不直呼其名","0","2","2"
"金虎符第一至第五","0","2","2"
"虎符第一至第五颗","0","2","2"
"符第一至第五颗的","0","2","2"
"第一至第五颗的左","0","2","2"
"一至第五颗的左半","0","2","2"
"第一至第十颗的左","0","2","2"
"一至第十颗的左半","0","2","2"
"冀二州刺史卢绍之","0","2","2"
"赐给班剑仪仗二十","0","2","2"
"垣崇祖为豫州刺史","0","2","2"
"将军竟陵王萧子良","0","2","2"
"军竟陵王萧子良为","0","2","2"
"任命征虏将军杨炅","0","2","2"
"命征虏将军杨炅为","0","2","2"
"征虏将军杨炅为沙","0","2","2"
"虏将军杨炅为沙州","0","2","2"
"将军杨炅为沙州刺","0","2","2"
"军杨炅为沙州刺史","0","2","2"
"亲临中堂听取诉讼","0","2","2"
"亲临玄武湖讲习军","0","2","2"
"临玄武湖讲习军事","0","2","2"
"始兴王萧鉴为益州","0","2","2"
"兴王萧鉴为益州刺","0","2","2"
"王萧鉴为益州刺史","0","2","2"
"晋安王萧子懋为南","0","2","2"
"进封号为车骑将军","0","2","2"
"军建安王萧子真为","0","2","2"
"世祖至太庙举行盛","0","2","2"
"祖至太庙举行盛大","0","2","2"
"世祖亲临琅邪城讲","0","2","2"
"祖亲临琅邪城讲习","0","2","2"
"亲临琅邪城讲习军","0","2","2"
"临琅邪城讲习军事","0","2","2"
"萧子响为江州刺史","0","2","2"
"居民受雨水泛滥之","0","2","2"
"民受雨水泛滥之灾","0","2","2"
"两县长官赈济救助","0","2","2"
"将军随郡王萧子隆","0","2","2"
"将军庐陵王萧子卿","0","2","2"
"任命新上任的黄门","0","2","2"
"中书舍人綦母珍之","0","2","2"
"将军头衔仍旧保留","0","2","2"
"南徐州刺史丞嘉王","0","2","2"
"徐州刺史丞嘉王萧","0","2","2"
"州刺史丞嘉王萧昭","0","2","2"
"刺史丞嘉王萧昭粲","0","2","2"
"史丞嘉王萧昭粲为","0","2","2"
"丞嘉王萧昭粲为荆","0","2","2"
"嘉王萧昭粲为荆州","0","2","2"
"王萧昭粲为荆州刺","0","2","2"
"萧昭粲为荆州刺史","0","2","2"
"任命辅国将军王翔","0","2","2"
"命辅国将军王翔为","0","2","2"
"辅国将军王翔为广","0","2","2"
"国将军王翔为广州","0","2","2"
"将军王翔为广州刺","0","2","2"
"军王翔为广州刺史","0","2","2"
"中书郎萧遥欣为兖","0","2","2"
"书郎萧遥欣为兖州","0","2","2"
"郎萧遥欣为兖州刺","0","2","2"
"萧遥欣为兖州刺史","0","2","2"
"派遣平西将军王广","0","2","2"
"遣平西将军王广之","0","2","2"
"派遣中护军王玄邈","0","2","2"
"长沙王又事情败露","0","2","2"
"成都王颖改年号为","0","2","2"
"都王颖改年号为永","0","2","2"
"王颖改年号为永安","0","2","2"
"颖在邺地被削去权","0","2","2"
"在邺地被削去权力","0","2","2"
"河间王颐又改年号","0","2","2"
"间王颐又改年号为","0","2","2"
"王颐又改年号为永","0","2","2"
"颐又改年号为永兴","0","2","2"
"一年中有三个年号","0","2","2"
"配给班剑仪仗二十","0","2","2"
"三署在押囚徒已判","0","2","2"
"署在押囚徒已判五","0","2","2"
"在押囚徒已判五年","0","2","2"
"押囚徒已判五年以","0","2","2"
"囚徒已判五年以下","0","2","2"
"徒已判五年以下徒","0","2","2"
"已判五年以下徒刑","0","2","2"
"判五年以下徒刑的","0","2","2"
"军晋安王萧宝义为","0","2","2"
"中郎将建安王萧宝","0","2","2"
"郎将建安王萧宝寅","0","2","2"
"将建安王萧宝寅为","0","2","2"
"皇帝来到南郊举行","0","2","2"
"帝来到南郊举行祠","0","2","2"
"来到南郊举行祠祭","0","2","2"
"扬州刺史始安王萧","0","2","2"
"州刺史始安王萧遥","0","2","2"
"刺史始安王萧遥光","0","2","2"
"下诏权且赦免京城","0","2","2"
"大将军晋安王萧宝","0","2","2"
"任命辅国将军张冲","0","2","2"
"命辅国将军张冲为","0","2","2"
"新授职的冠军将军","0","2","2"
"太宗高皇帝应运受","0","2","2"
"宗高皇帝应运受命","0","2","2"
"世祖武皇帝紧紧追","0","2","2"
"祖武皇帝紧紧追随","0","2","2"
"高宗明皇帝再度振","0","2","2"
"宗明皇帝再度振兴","0","2","2"
"可惜他们都享国不","0","2","2"
"惜他们都享国不久","0","2","2"
"于是命令各地雩祭","0","2","2"
"是命令各地雩祭诸","0","2","2"
"命令各地雩祭诸侯","0","2","2"
"在南郊祭坛的旁边","0","2","2"
"国子助教谢昙济建","0","2","2"
"子助教谢昙济建议","0","2","2"
"郊祭是祭一个上帝","0","2","2"
"终止哭泣事情完毕","0","2","2"
"而且晋朝太妃服饰","0","2","2"
"且晋朝太妃服饰的","0","2","2"
"晋朝太妃服饰的礼","0","2","2"
"朝太妃服饰的礼制","0","2","2"
"宋代皇太妃衹是没","0","2","2"
"代皇太妃衹是没有","0","2","2"
"皇太妃衹是没有五","0","2","2"
"太妃衹是没有五牛","0","2","2"
"妃衹是没有五牛旗","0","2","2"
"衹是没有五牛旗这","0","2","2"
"是没有五牛旗这点","0","2","2"
"没有五牛旗这点是","0","2","2"
"有五牛旗这点是不","0","2","2"
"五牛旗这点是不同","0","2","2"
"牛旗这点是不同的","0","2","2"
"她们的外侍官有侍","0","2","2"
"们的外侍官有侍中","0","2","2"
"分别跟随在前部后","0","2","2"
"别跟随在前部后部","0","2","2"
"尚书令徐孝嗣建议","0","2","2"
"所以国君面向南与","0","2","2"
"以国君面向南与之","0","2","2"
"国君面向南与之相","0","2","2"
"君面向南与之相对","0","2","2"
"皇帝持黑瓒站在台","0","2","2"
"帝持黑瓒站在台阶","0","2","2"
"持黑瓒站在台阶东","0","2","2"
"国君面向南与阳相","0","2","2"
"君面向南与阳相对","0","2","2"
"祭祀上下四方神明","0","2","2"
"皇帝亲自主持籍田","0","2","2"
"帝亲自主持籍田礼","0","2","2"
"太常丞何谨之建议","0","2","2"
"定把教学放在首位","0","2","2"
"公举行加冠礼自己","0","2","2"
"举行加冠礼自己作","0","2","2"
"行加冠礼自己作主","0","2","2"
"加冠礼自己作主人","0","2","2"
"用瓠瓜剖成的瓢饮","0","2","2"
"瓠瓜剖成的瓢饮酒","0","2","2"
"最后一天举行小祥","0","2","2"
"后一天举行小祥礼","0","2","2"
"在十一个月后举行","0","2","2"
"没有什么可顾虑的","0","2","2"
"皇帝入内更换服装","0","2","2"
"没有更改宋代舞名","0","2","2"
"秉承天命君临四海","0","2","2"
"孝建元年至升明三","0","2","2"
"建元年至升明三年","0","2","2"
"毕宿左股第一颗星","0","2","2"
"周围有重叠的彩色","0","2","2"
"围有重叠的彩色光","0","2","2"
"有重叠的彩色光圈","0","2","2"
"北部有一背形云气","0","2","2"
"的南北部各生出一","0","2","2"
"月在太微垣及火星","0","2","2"
"在太微垣及火星处","0","2","2"
"太微垣及火星处三","0","2","2"
"微垣及火星处三次","0","2","2"
"垣及火星处三次形","0","2","2"
"及火星处三次形成","0","2","2"
"火星处三次形成光","0","2","2"
"星处三次形成光晕","0","2","2"
"月进入轩辕星中冲","0","2","2"
"进入轩辕星中冲犯","0","2","2"
"入轩辕星中冲犯第","0","2","2"
"轩辕星中冲犯第二","0","2","2"
"辕星中冲犯第二颗","0","2","2"
"星中冲犯第二颗星","0","2","2"
"月进入南斗魁星中","0","2","2"
"月冲犯轩辕星的左","0","2","2"
"月冲犯井宿北辕西","0","2","2"
"冲犯井宿北辕西头","0","2","2"
"犯井宿北辕西头第","0","2","2"
"冲犯南斗的第三颗","0","2","2"
"犯南斗的第三颗星","0","2","2"
"冲犯房宿北头第二","0","2","2"
"犯房宿北头第二颗","0","2","2"
"冲犯井宿北辕束头","0","2","2"
"犯井宿北辕束头第","0","2","2"
"北辕束头第二颗星","0","2","2"
"月冲犯南斗的第六","0","2","2"
"冲犯南斗的第六颗","0","2","2"
"犯南斗的第六颗星","0","2","2"
"月运行进入井宿的","0","2","2"
"运行进入井宿的空","0","2","2"
"行进入井宿的空隙","0","2","2"
"行在房宿北头第一","0","2","2"
"在房宿北头第一颗","0","2","2"
"宿北头第一颗星西","0","2","2"
"第一颗星西南一尺","0","2","2"
"月运行在毕宿左股","0","2","2"
"运行在毕宿左股第","0","2","2"
"在毕宿左股第一颗","0","2","2"
"月在房宿北头第一","0","2","2"
"房宿北头第一上相","0","2","2"
"宿北头第一上相星","0","2","2"
"在毕宿右股第一颗","0","2","2"
"宿右股第一颗星东","0","2","2"
"月在井宿北辕束头","0","2","2"
"在井宿北辕束头第","0","2","2"
"毕宿左股第三颗星","0","2","2"
"月在亢宿南头第二","0","2","2"
"在亢宿南头第二颗","0","2","2"
"亢宿南头第二颗星","0","2","2"
"月运行在毕宿右股","0","2","2"
"在太微垣右执法星","0","2","2"
"月遮掩冲犯太微垣","0","2","2"
"太微垣束部南头上","0","2","2"
"微垣束部南头上相","0","2","2"
"垣束部南头上相星","0","2","2"
"在太微垣西部上将","0","2","2"
"行在南斗第六颗星","0","2","2"
"进入井宿北辕西头","0","2","2"
"入井宿北辕西头第","0","2","2"
"井宿北辕西头第二","0","2","2"
"宿北辕西头第二颗","0","2","2"
"北辕西头第二颗星","0","2","2"
"辕西头第一颗星东","0","2","2"
"西头第一颗星东北","0","2","2"
"金星顺行冲犯太微","0","2","2"
"顺行冲犯太微垣西","0","2","2"
"行冲犯太微垣西部","0","2","2"
"行冲犯太微垣左执","0","2","2"
"冲犯太微垣左执法","0","2","2"
"犯太微垣左执法星","0","2","2"
"行冲犯房宿北头第","0","2","2"
"冲犯房宿北头第一","0","2","2"
"犯房宿北头第一颗","0","2","2"
"金星运行冲犯太微","0","2","2"
"星运行冲犯太微垣","0","2","2"
"金星冲犯南斗的第","0","2","2"
"金星顺行进入氐宿","0","2","2"
"金星顺行进入轩辕","0","2","2"
"星顺行进入轩辕星","0","2","2"
"行到太微垣西部上","0","2","2"
"到太微垣西部上将","0","2","2"
"微垣西部上将星西","0","2","2"
"垣西部上将星西南","0","2","2"
"金星顺行进入井宿","0","2","2"
"金星顺行在南斗第","0","2","2"
"火星冲犯太微垣西","0","2","2"
"星冲犯太微垣西部","0","2","2"
"火星冲犯南斗的第","0","2","2"
"星冲犯南斗的第五","0","2","2"
"星顺行在氐宿西南","0","2","2"
"顺行在氐宿西南星","0","2","2"
"行在氐宿西南星北","0","2","2"
"在氐宿西南星北七","0","2","2"
"氐宿西南星北七寸","0","2","2"
"火星顺行在木星西","0","2","2"
"火星顺行在土星西","0","2","2"
"木星顺行进入太微","0","2","2"
"木星冲犯太微垣上","0","2","2"
"星冲犯太微垣上将","0","2","2"
"有颗流星像三升堰","0","2","2"
"颗流星像三升堰一","0","2","2"
"流星像三升堰一样","0","2","2"
"星像三升堰一样大","0","2","2"
"有颗流星像二升碗","0","2","2"
"颗流星像二升碗一","0","2","2"
"流星像二升碗一样","0","2","2"
"星像二升碗一样大","0","2","2"
"像二升碗一样大小","0","2","2"
"有颗一升器具大小","0","2","2"
"颗一升器具大小的","0","2","2"
