"N-gram","原文","翻译","Total"
"皇太妃衹是没有五牛","0","2","2"
"太妃衹是没有五牛旗","0","2","2"
"妃衹是没有五牛旗这","0","2","2"
"衹是没有五牛旗这点","0","2","2"
"是没有五牛旗这点是","0","2","2"
"没有五牛旗这点是不","0","2","2"
"有五牛旗这点是不同","0","2","2"
"五牛旗这点是不同的","0","2","2"
"她们的外侍官有侍中","0","2","2"
"分别跟随在前部后部","0","2","2"
"所以国君面向南与之","0","2","2"
"以国君面向南与之相","0","2","2"
"国君面向南与之相对","0","2","2"
"皇帝持黑瓒站在台阶","0","2","2"
"帝持黑瓒站在台阶东","0","2","2"
"国君面向南与阳相对","0","2","2"
"皇帝亲自主持籍田礼","0","2","2"
"公举行加冠礼自己作","0","2","2"
"举行加冠礼自己作主","0","2","2"
"行加冠礼自己作主人","0","2","2"
"用瓠瓜剖成的瓢饮酒","0","2","2"
"最后一天举行小祥礼","0","2","2"
"孝建元年至升明三年","0","2","2"
"周围有重叠的彩色光","0","2","2"
"围有重叠的彩色光圈","0","2","2"
"的南北部各生出一珥","0","2","2"
"月在太微垣及火星处","0","2","2"
"在太微垣及火星处三","0","2","2"
"太微垣及火星处三次","0","2","2"
"微垣及火星处三次形","0","2","2"
"垣及火星处三次形成","0","2","2"
"及火星处三次形成光","0","2","2"
"火星处三次形成光晕","0","2","2"
"月进入轩辕星中冲犯","0","2","2"
"进入轩辕星中冲犯第","0","2","2"
"入轩辕星中冲犯第二","0","2","2"
"轩辕星中冲犯第二颗","0","2","2"
"辕星中冲犯第二颗星","0","2","2"
"月冲犯井宿北辕西头","0","2","2"
"冲犯井宿北辕西头第","0","2","2"
"犯井宿北辕西头第一","0","2","2"
"冲犯南斗的第三颗星","0","2","2"
"冲犯房宿北头第二颗","0","2","2"
"犯房宿北头第二颗星","0","2","2"
"冲犯井宿北辕束头第","0","2","2"
"月冲犯南斗的第六颗","0","2","2"
"冲犯南斗的第六颗星","0","2","2"
"犯井宿南辕西头第二","0","2","2"
"月运行进入井宿的空","0","2","2"
"运行进入井宿的空隙","0","2","2"
"行进入井宿的空隙中","0","2","2"
"在房宿北头第一颗星","0","2","2"
"房宿北头第一颗星西","0","2","2"
"月运行在毕宿左股第","0","2","2"
"月在房宿北头第一上","0","2","2"
"在房宿北头第一上相","0","2","2"
"房宿北头第一上相星","0","2","2"
"在井宿南辕西头第二","0","2","2"
"南辕西头第二颗星南","0","2","2"
"在毕宿右股第一颗星","0","2","2"
"毕宿右股第一颗星东","0","2","2"
"宿右股第一颗星东北","0","2","2"
"月在井宿北辕束头第","0","2","2"
"在井宿北辕束头第一","0","2","2"
"月在亢宿南头第二颗","0","2","2"
"在亢宿南头第二颗星","0","2","2"
"太微垣束部南头上相","0","2","2"
"微垣束部南头上相星","0","2","2"
"在太微垣西部上将星","0","2","2"
"进入井宿北辕西头第","0","2","2"
"井宿北辕西头第二颗","0","2","2"
"宿北辕西头第二颗星","0","2","2"
"辕西头第一颗星东北","0","2","2"
"金星顺行冲犯太微垣","0","2","2"
"星顺行冲犯太微垣西","0","2","2"
"顺行冲犯太微垣西部","0","2","2"
"行冲犯太微垣左执法","0","2","2"
"冲犯太微垣左执法星","0","2","2"
"冲犯房宿北头第一颗","0","2","2"
"犯房宿北头第一颗星","0","2","2"
"金星运行冲犯太微垣","0","2","2"
"顺行到太微垣西部上","0","2","2"
"行到太微垣西部上将","0","2","2"
"到太微垣西部上将星","0","2","2"
"太微垣西部上将星西","0","2","2"
"微垣西部上将星西南","0","2","2"
"火星冲犯太微垣西部","0","2","2"
"星冲犯太微垣西部上","0","2","2"
"火星冲犯南斗的第五","0","2","2"
"星冲犯南斗的第五颗","0","2","2"
"星顺行在氐宿西南星","0","2","2"
"顺行在氐宿西南星北","0","2","2"
"行在氐宿西南星北七","0","2","2"
"在氐宿西南星北七寸","0","2","2"
"木星顺行进入太微垣","0","2","2"
"木星冲犯太微垣上将","0","2","2"
"星冲犯太微垣上将星","0","2","2"
"有颗流星像三升堰一","0","2","2"
"颗流星像三升堰一样","0","2","2"
"流星像三升堰一样大","0","2","2"
"有颗流星像二升碗一","0","2","2"
"颗流星像二升碗一样","0","2","2"
"流星像二升碗一样大","0","2","2"
"星像二升碗一样大小","0","2","2"
"有颗一升器具大小的","0","2","2"
"颗一升器具大小的流","0","2","2"
"一升器具大小的流星","0","2","2"
"有颗五升器具大小的","0","2","2"
"有颗二升器具大小的","0","2","2"
"颗二升器具大小的流","0","2","2"
"有颗流星像五升器具","0","2","2"
"向南行一丈消失在空","0","2","2"
"南行一丈消失在空中","0","2","2"
"颗流星像三升器具大","0","2","2"
"流星像三升器具大小","0","2","2"
"有颗流星像鸡蛋大小","0","2","2"
"平阳郡的流民在堕丝","0","2","2"
"阳郡的流民在堕丝登","0","2","2"
"郡的流民在堕丝登的","0","2","2"
"立在花座上口衔铃铛","0","2","2"
"在花座上口衔铃铛的","0","2","2"
"花座上口衔铃铛的样","0","2","2"
"座上口衔铃铛的样子","0","2","2"
"马驾驭的两辕安车作","0","2","2"
"驾驭的两辕安车作为","0","2","2"
"驭的两辕安车作为副","0","2","2"
"的两辕安车作为副车","0","2","2"
"红色车障杂色油漆车","0","2","2"
"色车障杂色油漆车轮","0","2","2"
"阳羡县捕获一只白乌","0","2","2"
"甘美的雨露降在南郡","0","2","2"
"美的雨露降在南郡的","0","2","2"
"的雨露降在南郡的桐","0","2","2"
"雨露降在南郡的桐树","0","2","2"
"露降在南郡的桐树上","0","2","2"
"从西北戌亥方位上刮","0","2","2"
"西北戌亥方位上刮来","0","2","2"
"暴风迅猛浪峰冲上渡","0","2","2"
"风迅猛浪峰冲上渡口","0","2","2"
"风剧烈浪峰冲上渡口","0","2","2"
"镇守盆城抗拒沈攸之","0","2","2"
"州以及郢州的竟陵和","0","2","2"
"以及郢州的竟陵和司","0","2","2"
"及郢州的竟陵和司州","0","2","2"
"郢州的竟陵和司州的","0","2","2"
"州的竟陵和司州的随","0","2","2"
"的竟陵和司州的随郡","0","2","2"
"九命礼仪应完备地依","0","2","2"
"命礼仪应完备地依制","0","2","2"
"礼仪应完备地依制办","0","2","2"
"仪应完备地依制办理","0","2","2"
"他的妾侍们都偷看暗","0","2","2"
"的妾侍们都偷看暗笑","0","2","2"
"宋桂阳王休范在寻阳","0","2","2"
"桂阳王休范在寻阳起","0","2","2"
"阳王休范在寻阳起兵","0","2","2"
"王休范在寻阳起兵作","0","2","2"
"休范在寻阳起兵作乱","0","2","2"
"太祖萧道成镇守淮阴","0","2","2"
"原本的官职依旧不变","0","2","2"
"孙复原先不研讨分辨","0","2","2"
"复原先不研讨分辨清","0","2","2"
"原先不研讨分辨清楚","0","2","2"
"也应该追究他的责任","0","2","2"
"沈攸之起兵发难事起","0","2","2"
"中丞傅隆没有检举弹","0","2","2"
"丞傅隆没有检举弹劾","0","2","2"
"劝说子懋用厚礼贿赂","0","2","2"
"说子懋用厚礼贿赂裴","0","2","2"
"子懋用厚礼贿赂裴叔","0","2","2"
"懋用厚礼贿赂裴叔业","0","2","2"
"子懋就派于琳之前往","0","2","2"
"为新安王北中郎参军","0","2","2"
"闻喜公子良的征虏长","0","2","2"
"喜公子良的征虏长史","0","2","2"
"他哥哥的儿子沈昭略","0","2","2"
"他在永泰元年被杀害","0","2","2"
"督豫州及郢州的西阳","0","2","2"
"齐太祖辅佐宋朝朝政","0","2","2"
"太祖辅佐宋朝朝政时","0","2","2"
"刘绘调任大司马从事","0","2","2"
"绘调任大司马从事中","0","2","2"
"调任大司马从事中郎","0","2","2"
"北秦四州以及郢州的","0","2","2"
"裴叔业以寿春投降北","0","2","2"
"叔业以寿春投降北魏","0","2","2"
"伪司马孟斌挥兵指向","0","2","2"
"司马孟斌挥兵指向城","0","2","2"
"马孟斌挥兵指向城东","0","2","2"
"北魏右卫将军播正屯","0","2","2"
"魏右卫将军播正屯驻","0","2","2"
"右卫将军播正屯驻城","0","2","2"
"卫将军播正屯驻城北","0","2","2"
"崔慧景认为台城早晚","0","2","2"
"慧景认为台城早晚便","0","2","2"
"景认为台城早晚便要","0","2","2"
"认为台城早晚便要投","0","2","2"
"为台城早晚便要投降","0","2","2"
"那时外援自然会消散","0","2","2"
"是从明了字音的本质","0","2","2"
"从明了字音的本质上","0","2","2"
"明了字音的本质上得","0","2","2"
"了字音的本质上得来","0","2","2"
"梁州刺史阴智伯派遣","0","2","2"
"州刺史阴智伯派遣军","0","2","2"
"刺史阴智伯派遣军主","0","2","2"
"仇池公杨灵珍占据泥","0","2","2"
"豫章王派遣中兵参军","0","2","2"
"升军号为骠骑大将军","0","2","2"
"现暂授代理龙骧将军","0","2","2"
"现暂授代理建威将军","0","2","2"
"苻幼孙统领他的部众","0","2","2"
