"N-gram","原文","翻译","Total"
"郡赞治赵怀义等","1","1","2"
"赞治赵怀义等谋","1","1","2"
"治赵怀义等谋议","1","1","2"
"弟武贲郎将玄纵","1","1","2"
"东光县尉元务本","1","1","2"
"令河南赞治裴弘","1","1","2"
"大将军宇文述发","1","1","2"
"将军宇文述发兵","1","1","2"
"军宇文述发兵继","1","1","2"
"宇文述发兵继进","1","1","2"
"前民部尚书李子","1","1","2"
"民部尚书李子雄","1","1","2"
"梁郡人韩相国举","1","1","2"
"郡人韩相国举兵","1","1","2"
"元进知天下思乱","1","1","2"
"光禄大夫鱼俱罗","1","1","2"
"禄大夫鱼俱罗率","1","1","2"
"大夫鱼俱罗率兵","1","1","2"
"帝令江都郡丞王","1","1","2"
"令江都郡丞王世","1","1","2"
"都郡丞王世充发","1","1","2"
"郡丞王世充发淮","1","1","2"
"丞王世充发淮南","1","1","2"
"王世充发淮南兵","1","1","2"
"贲郎将刘长恭率","1","1","2"
"黎阳贼帅李文相","1","1","2"
"清河贼帅赵君德","1","1","2"
"原贼帅郝孝德归","1","1","2"
"齐郡贼帅徐圆朗","1","1","2"
"任城大侠徐师仁","1","1","2"
"邴元真守兴洛仓","1","1","2"
"河南道讨捕大使","1","1","2"
"荥阳通守张须陀","1","1","2"
"监军御史萧怀静","1","1","2"
"尚书左丞宇文儒","1","1","2"
"书左丞宇文儒童","1","1","2"
"秘书丞崔德本等","1","1","2"
"汝南公宇文神举","1","1","2"
"郧国公韦孝宽经","1","1","2"
"国公韦孝宽经略","1","1","2"
"公韦孝宽经略淮","1","1","2"
"瀛州刺史宇文亢","1","1","2"
"吏部尚书宗懔等","1","1","2"
"内史通事颜敏楚","1","1","2"
"史通事颜敏楚上","1","1","2"
"一百八十六年冬","1","1","2"
"计一百八十二日","2","0","2"
"一百八十二日行","2","0","2"
"百八十二日行一","2","0","2"
"八十二日行一百","2","0","2"
"行一百七十六度","1","1","2"
"行一百七十七度","1","1","2"
"陈将宜黄侯陈纪","1","1","2"
"广州都督萧勃征","1","1","2"
"高州刺史李迁仕","1","1","2"
"遣主帅杜平虏率","1","1","2"
"广州刺史欧阳纥","1","1","2"
"州刺史欧阳纥谋","1","1","2"
"刺史欧阳纥谋反","1","1","2"
"开谯国夫人幕府","1","1","2"
"时番州总管赵讷","1","1","2"
"赐夫人临振县汤","1","1","2"
"夫人临振县汤沐","1","1","2"
"人临振县汤沐邑","1","1","2"
"一千八百四十步","1","1","2"
"直阁裴虔通互相","1","1","2"
"转告内史舍人元","1","1","2"
"告内史舍人元敏","1","1","2"
"三月十五日举兵","1","1","2"
"月十五日举兵同","1","1","2"
"十五日举兵同叛","1","1","2"
"候卫武贲冯普乐","1","1","2"
"折冲郎将沈光等","1","1","2"
"淮安王神通安抚","1","1","2"
"安王神通安抚山","1","1","2"
"王神通安抚山东","1","1","2"
"湘州刺史施文庆","1","1","2"
"散骑常侍沈客卿","1","1","2"
"尚书都令史暨慧","1","1","2"
"大将军宇文述等","1","1","2"
"时上柱国贺若弼","1","1","2"
"民部尚书斛律孝","1","1","2"
"部尚书斛律孝卿","1","1","2"
"兵部尚书柳述等","1","1","2"
"令大将军刘仁恩","1","1","2"
"大将军刘仁恩率","1","1","2"
"交州渠帅李佛子","1","1","2"
"州渠帅李佛子入","1","1","2"
"渠帅李佛子入朝","1","1","2"
"城州刺史熊门超","1","1","2"
"加授金紫光禄大","1","1","2"
"授金紫光禄大夫","1","1","2"
"咸安县男李德林","1","1","2"
"汉安县公韦世康","1","1","2"
"新义县公韩擒虎","1","1","2"
"瀛州刺史杨尚希","1","1","2"
"毛州刺史刘仁恩","1","1","2"
"吏部侍郎宇文弼","1","1","2"
"尚书右仆射杨素","1","1","2"
"宇文述左卫大将","1","1","2"
"文述左卫大将军","1","1","2"
"郭衍左武卫大将","1","1","2"
"衍左武卫大将军","1","1","2"
"左光禄大夫麦铁","1","1","2"
"光禄大夫麦铁杖","1","1","2"
"部尚书樊子盖留","1","1","2"
"尚书樊子盖留守","1","1","2"
"书樊子盖留守东","1","1","2"
"樊子盖留守东都","1","1","2"
"右屯卫将军宇文","1","1","2"
"屯卫将军宇文化","1","1","2"
"监门直阁裴虔通","1","1","2"
"将作少监宇文智","1","1","2"
"武勇郎将赵行枢","1","1","2"
"千牛左右李孝本","1","1","2"
"三十二州诸军事","1","1","2"
"扬州总管四十四","1","1","2"
"州总管四十四州","1","1","2"
"总管四十四州诸","1","1","2"
"管四十四州诸军","1","1","2"
"四十四州诸军事","1","1","2"
"灵朔道行军元帅","1","1","2"
"周开府仪同三司","1","1","2"
"左前军勇猛中大","1","1","2"
"前军勇猛中大夫","1","1","2"
"右中军熊渠中大","1","1","2"
"中军熊渠中大夫","1","1","2"
"黄州兵三千五百","1","1","2"
"州兵三千五百人","1","1","2"
"三十六科鬼神感","1","1","2"
"十六科鬼神感应","1","1","2"
"六科鬼神感应等","1","1","2"
"科鬼神感应等大","1","1","2"
"鬼神感应等大义","1","1","2"
"白天出现太白星","0","2","2"
"这才符合朕的心","0","2","2"
"才符合朕的心意","0","2","2"
"他就是这样被看","0","2","2"
"酒杯为高祖祝寿","0","2","2"
"有关部门为他修","0","2","2"
"文帝看了非常高","0","2","2"
"帝看了非常高兴","0","2","2"
"深深地隐藏自己","0","2","2"
"雍州牧毕王宇文","0","2","2"
"州牧毕王宇文贤","0","2","2"
"韦孝宽在相州打","0","2","2"
"孝宽在相州打败","0","2","2"
"宽在相州打败尉","0","2","2"
"在相州打败尉迟","0","2","2"
"相州打败尉迟迥","0","2","2"
"的首级传到京师","0","2","2"
"等到平定尉迟迥","0","2","2"
"地位在诸侯王之","0","2","2"
"位在诸侯王之上","0","2","2"
"巡幸安成长公主","0","2","2"
"幸安成长公主府","0","2","2"
"安成长公主府第","0","2","2"
"命晋王杨广为尚","0","2","2"
"晋王杨广为尚书","0","2","2"
"王杨广为尚书令","0","2","2"
"任命秦王杨俊为","0","2","2"
"命秦王杨俊为尚","0","2","2"
"秦王杨俊为尚书","0","2","2"
"王杨俊为尚书令","0","2","2"
"任命蜀王杨秀为","0","2","2"
"都派遣使者上贡","0","2","2"
"为左武卫大将军","0","2","2"
"为左武侯大将军","0","2","2"
"州刺史皇甫绩为","0","2","2"
"任命上柱国叱李","0","2","2"
"命上柱国叱李长","0","2","2"
"柱国叱李长叉为","0","2","2"
"任命上柱国达奚","0","2","2"
"命上柱国达奚长","0","2","2"
"柱国达奚长儒为","0","2","2"
"高祖任命尚书右","0","2","2"
"祖任命尚书右仆","0","2","2"
"遣兼散骑常侍薛","0","2","2"
"高祖任命豫州刺","0","2","2"
"祖任命豫州刺史","0","2","2"
"高祖亲自讯视囚","0","2","2"
"子干为云州总管","0","2","2"
"任命尚书左仆射","0","2","2"
"尚书左仆射高赹","0","2","2"
"任命上柱国宇文","0","2","2"
"沙钵略可汗派遣","0","2","2"
"杨素为信州总管","0","2","2"
"州总管吐万绪为","0","2","2"
"源雄为朔州总管","0","2","2"
"十二月二十五日","0","2","2"
"任命上柱国崔弘","0","2","2"
"命上柱国崔弘度","0","2","2"
"上柱国崔弘度为","0","2","2"
"州刺史段文振为","0","2","2"
"成阝国公梁士彦","0","2","2"
"高祖任命皇孙杨","0","2","2"
"吐谷浑派遣使者","0","2","2"
"高祖任命大将军","0","2","2"
"任命柱国杜彦为","0","2","2"
"皇甫绩为信州总","0","2","2"
"甫绩为信州总管","0","2","2"
"高祖巡幸昆明池","0","2","2"
"任命工部尚书杨","0","2","2"
"高祖在南郊祭祀","0","2","2"
"品以上官员的妻","0","2","2"
"五品以上官员的","0","2","2"
"高祖从仁寿宫回","0","2","2"
"达头可汗侵犯边","0","2","2"
"高祖派遣行军总","0","2","2"
"祖派遣行军总管","0","2","2"
"任命豫章王杨日","0","2","2"
"命豫章王杨日柬","0","2","2"
"豫章王杨日柬为","0","2","2"
"高祖从仁寿宫还","0","2","2"
"立晋王杨广为皇","0","2","2"
"晋王杨广为皇太","0","2","2"
"王杨广为皇太子","0","2","2"
"令尚书左仆射杨","0","2","2"
"宇文弼为刑部尚","0","2","2"
"文弼为刑部尚书","0","2","2"
"仆射杨素为尚书","0","2","2"
"荧惑星进入太微","0","2","2"
"惑星进入太微星","0","2","2"
"杨雄为太子太傅","0","2","2"
"内免除徭役三年","0","2","2"
"安抚黄河以北地","0","2","2"
"抚黄河以北地区","0","2","2"
"高祖文皇帝承受","0","2","2"
"都派使臣来贡献","0","2","2"
"派使臣来贡献土","0","2","2"
"使臣来贡献土产","0","2","2"
"余万人修筑长城","0","2","2"
"为右侯卫大将军","0","2","2"
"为左屯卫大将军","0","2","2"
"有三十多个国家","0","2","2"
"给予优厚的待遇","0","2","2"
"吏部尚书牛弘去","0","2","2"
"克敌制胜的谋略","0","2","2"
"那还有什么不可","0","2","2"
"大肆掳掠后离去","0","2","2"
"部侍郎斛斯政逃","0","2","2"
"虎贲郎将费青奴","0","2","2"
"建立基业的地方","0","2","2"
"贼帅司马长安攻","0","2","2"
"帅司马长安攻破","0","2","2"
"俘虏男女数千人","0","2","2"
"聚众万余人当强","0","2","2"
"众万余人当强盗","0","2","2"
"武卫将军皇甫无","0","2","2"
"卫将军皇甫无逸","0","2","2"
"卫大将军来护儿","0","2","2"
"虎贲郎将刘长恭","0","2","2"
"取太子之位的计","0","2","2"
"增加食邑一千户","0","2","2"
"增加食邑三千户","0","2","2"
"授他为瀛州刺史","0","2","2"
"晋王杨广被立为","0","2","2"
"于是派武贲郎将","0","2","2"
"武帝巡幸云阳宫","0","2","2"
"累功升任英果中","0","2","2"
"功升任英果中大","0","2","2"
"升任英果中大夫","0","2","2"
"杜阳水灌溉三原","0","2","2"
"任检校襄州总管","0","2","2"
"增加食邑到二千","0","2","2"
"每天都有数以百","0","2","2"
"天都有数以百计","0","2","2"
"都有数以百计的","0","2","2"
"随炀帝征讨高丽","0","2","2"
"在黎阳督运粮草","0","2","2"
"他的妻子宇文氏","0","2","2"
"齐王宇文宪在洛","0","2","2"
"王宇文宪在洛阳","0","2","2"
"每次作战都有战","0","2","2"
"次作战都有战功","0","2","2"
"北周宣帝继位后","0","2","2"
"御正中大夫颜之","0","2","2"
"正中大夫颜之仪","0","2","2"
"武帝亲总万机后","0","2","2"
"出入于高祖卧室","0","2","2"
"入于高祖卧室之","0","2","2"
"年少时就很聪明","0","2","2"
"慧等人在江南造","0","2","2"
"等人在江南造反","0","2","2"
"采纳了他的建议","0","2","2"
"常对所亲近的人","0","2","2"
"对所亲近的人说","0","2","2"
"授他为相州刺史","0","2","2"
"等到高祖受北周","0","2","2"
"交有关部门治罪","0","2","2"
"高祖任北周丞相","0","2","2"
"当时吐谷浑进犯","0","2","2"
"吐谷浑进犯凉州","0","2","2"
"很符合我的心意","0","2","2"
"当时广平王杨雄","0","2","2"
"天下出精兵的地","0","2","2"
"下出精兵的地方","0","2","2"
"他为尚书右仆射","0","2","2"
"他的第二个儿子","0","2","2"
"的两个儿子宇文","0","2","2"
"而不叫他的名字","0","2","2"
"任高颎为元帅长","0","2","2"
"高颎为元帅长史","0","2","2"
"当时皇太子杨勇","0","2","2"
"王世积因罪被杀","0","2","2"
"皇上对侍臣们说","0","2","2"
"修筑长城的劳役","0","2","2"
"周武帝亲总万机","0","2","2"
"苏威为太子少保","0","2","2"
"追赠他的父亲为","0","2","2"
"随皇上征讨吐谷","0","2","2"
"皇上征讨吐谷浑","0","2","2"
"升任左光禄大夫","0","2","2"
"后随炀帝到雁门","0","2","2"
"陛下是万乘之主","0","2","2"
"为员外散骑侍郎","0","2","2"
"因母亲去世而离","0","2","2"
"母亲去世而离职","0","2","2"
"令他与黄门侍郎","0","2","2"
"被授为仪同三司","0","2","2"
"李德林为内史令","0","2","2"
"升为开府仪同三","0","2","2"
"皇太子应当废除","0","2","2"
"他交给司法部门","0","2","2"
"华山的慈父圣母","0","2","2"
"出京任并州总管","0","2","2"
"以杨谅为行军元","0","2","2"
"蜀王因罪被废黜","0","2","2"
"华山以东的兵马","0","2","2"
"杨素进兵包围了","0","2","2"
"素进兵包围了他","0","2","2"
"北周太祖任他为","0","2","2"
"周太祖任他为相","0","2","2"
"太祖任他为相府","0","2","2"
"食邑二千五百户","0","2","2"
"宰宇文护召他为","0","2","2"
"宇文护召他为中","0","2","2"
"文护召他为中外","0","2","2"
"护召他为中外府","0","2","2"
"出京任蒲州刺史","0","2","2"
"为金紫光禄大夫","0","2","2"
"尚希为度支尚书","0","2","2"
"突厥的达头可汗","0","2","2"
"很有能干的名声","0","2","2"
"仁寿中在官任上","0","2","2"
"寿中在官任上去","0","2","2"
"中在官任上去世","0","2","2"
"元晖为都官尚书","0","2","2"
"北周骠骑大将军","0","2","2"
"到周武帝亲理万","0","2","2"
"武帝亲理万机时","0","2","2"
"在刺史任上去世","0","2","2"
"增加食邑一千二","0","2","2"
"加食邑一千二百","0","2","2"
"即使只有一点点","0","2","2"
"仍旧担任工部尚","0","2","2"
"旧担任工部尚书","0","2","2"
"家世世代代都是","0","2","2"
"授他为安州总管","0","2","2"
"不久因父丧离职","0","2","2"
"有一副英雄豪杰","0","2","2"
"一副英雄豪杰的","0","2","2"
"副英雄豪杰的仪","0","2","2"
"帝又封他的弟弟","0","2","2"
"又封他的弟弟杨","0","2","2"
"杨素为行军元帅","0","2","2"
"杨素为荆州总管","0","2","2"
"封他的儿子玄感","0","2","2"
"他的儿子玄感为","0","2","2"
"突厥达头可汗进","0","2","2"
"厥达头可汗进犯","0","2","2"
"达头可汗进犯边","0","2","2"
"头可汗进犯边塞","0","2","2"
"高祖驾临仁寿宫","0","2","2"
"转任内史下大夫","0","2","2"
"采纳了他的意见","0","2","2"
"隋炀帝巡幸江都","0","2","2"
"追赠他为开府仪","0","2","2"
"赠他为开府仪同","0","2","2"
"亲常对亲近的人","0","2","2"
"常对亲近的人说","0","2","2"
"升他为上大将军","0","2","2"
"升任骠骑大将军","0","2","2"
"功拜授仪同三司","0","2","2"
"长孙晟出使突厥","0","2","2"
"朝廷又派长孙晟","0","2","2"
"长孙晟又上奏说","0","2","2"
"男女人口一万多","0","2","2"
"精锐的骑兵五百","0","2","2"
"锐的骑兵五百人","0","2","2"
"升任车骑大将军","0","2","2"
"增加食邑三百户","0","2","2"
"突厥的沙钵略可","0","2","2"
"厥的沙钵略可汗","0","2","2"
"尉迟迥造反作乱","0","2","2"
"行军总管身份随","0","2","2"
"突厥人又进犯边","0","2","2"
"厥人又进犯边塞","0","2","2"
"时吐谷浑又进犯","0","2","2"
"没有不心悦诚服","0","2","2"
"有不心悦诚服的","0","2","2"
"万岁任行军总管","0","2","2"
"周武帝攻占晋州","0","2","2"
"调他当左武卫将","0","2","2"
"他当左武卫将军","0","2","2"
"晋王杨广转而镇","0","2","2"
"王杨广转而镇守","0","2","2"
"为扬州总管司马","0","2","2"
"北周陈王宇文纯","0","2","2"
"增加食邑六百户","0","2","2"
"以行军长史身份","0","2","2"
"行军长史身份随","0","2","2"
"后以本官身份兼","0","2","2"
"汉王杨谅在并州","0","2","2"
"随武帝平定北齐","0","2","2"
"奴婢一百五十口","0","2","2"
"司马消难投奔陈","0","2","2"
"马消难投奔陈国","0","2","2"
"持节巡视黄河以","0","2","2"
"节巡视黄河以北","0","2","2"
"太子之位的计谋","0","2","2"
"晋王为皇太子后","0","2","2"
"任给事黄门侍郎","0","2","2"
"当时人都称赞他","0","2","2"
"为银青光禄大夫","0","2","2"
"推举越王杨侗为","0","2","2"
"写了一首五言诗","0","2","2"
"他兼任散骑常侍","0","2","2"
"他渐渐被亲近重","0","2","2"
"因此让他出京任","0","2","2"
"于是派使者来请","0","2","2"
"是派使者来请求","0","2","2"
"派使者来请求投","0","2","2"
"使者来请求投降","0","2","2"
"因功被授为开府","0","2","2"
"他的部下会自动","0","2","2"
"军总管身份讨伐","0","2","2"
"总管身份讨伐他","0","2","2"
"管身份讨伐他们","0","2","2"
"随韦孝宽经略淮","0","2","2"
"段文振以行军总","0","2","2"
"文振以行军总管","0","2","2"
"功升任右光禄大","0","2","2"
"升任右光禄大夫","0","2","2"
"朝廷越级提拔他","0","2","2"
"廷越级提拔他当","0","2","2"
"越级提拔他当上","0","2","2"
"级提拔他当上柱","0","2","2"
"提拔他当上柱国","0","2","2"
"宇文述的部队快","0","2","2"
"文述的部队快到","0","2","2"
"述的部队快到了","0","2","2"
"晋王杨广镇守扬","0","2","2"
"王杨广镇守扬州","0","2","2"
"宇文士及娶南阳","0","2","2"
"文士及娶南阳公","0","2","2"
"士及娶南阳公主","0","2","2"
"交给司法部门处","0","2","2"
"碰上杨玄感作乱","0","2","2"
"宇文述因此上奏","0","2","2"
"文述因此上奏说","0","2","2"
"让鸿胪监护丧事","0","2","2"
"没有不伤心落泪","0","2","2"
"有不伤心落泪的","0","2","2"
"杨秀得罪被废后","0","2","2"
"武帝亲理万机后","0","2","2"
"留守京都的官员","0","2","2"
"每到正月十五日","0","2","2"
"提升他为员外散","0","2","2"
"升他为员外散骑","0","2","2"
"杨素上奏说柳彧","0","2","2"
"在江南造反作乱","0","2","2"
"武帝平定北齐后","0","2","2"
"辽东战争开始后","0","2","2"
"炀帝被突厥人包","0","2","2"
"帝被突厥人包围","0","2","2"
"也不足以表彰他","0","2","2"
"思恩的随从骑兵","0","2","2"
"赐他缣纟采五百","0","2","2"
"他缣纟采五百段","0","2","2"
"授他为右光禄大","0","2","2"
"他为右光禄大夫","0","2","2"
"升任金紫光禄大","0","2","2"
"任金紫光禄大夫","0","2","2"
"赐他缣纟采三千","0","2","2"
"他缣纟采三千段","0","2","2"
"天下人才不能与","0","2","2"
"下人才不能与你","0","2","2"
"人才不能与你争","0","2","2"
"盗贼一天比一天","0","2","2"
"贼一天比一天厉","0","2","2"
"一天比一天厉害","0","2","2"
"得到的宠爱超过","0","2","2"
"到的宠爱超过了","0","2","2"
"又命令裴矩前往","0","2","2"
"在伊吾建造城市","0","2","2"
"裴矩随从炀帝到","0","2","2"
"跟从炀帝的骁勇","0","2","2"
"冬至日影一丈二","0","2","2"
"至日影一丈二尺","0","2","2"
"自此一天天变短","0","2","2"
"至日影长一尺四","0","2","2"
"日影长一尺四寸","0","2","2"
"至日影的长度比","0","2","2"
"日影的长度比以","0","2","2"
"影的长度比以前","0","2","2"
"的长度比以前短","0","2","2"
"长度比以前短了","0","2","2"
"连续两颗大流星","0","2","2"
"都被王世充所杀","0","2","2"
"听从了他的意见","0","2","2"
"翟让的哥哥翟宽","0","2","2"
"弘度为行军总管","0","2","2"
"行军总管身份出","0","2","2"
"征求大家的意见","0","2","2"
"不可和他谈礼乐","0","2","2"
"计一百八十二天","0","2","2"
"一百八十二天运","0","2","2"
"百八十二天运行","0","2","2"
"八十二天运行一","0","2","2"
"十二天运行一百","0","2","2"
"天运行一百七十","0","2","2"
"胄玄经过长期观","0","2","2"
"玄经过长期观测","0","2","2"
"经过长期观测积","0","2","2"
"过长期观测积累","0","2","2"
"平均在早晨出现","0","2","2"
"均在早晨出现在","0","2","2"
"完全遮掩住太阳","0","2","2"
"领军队侵入氵赣","0","2","2"
"军队侵入氵赣石","0","2","2"
"度地稽带领他的","0","2","2"
"运行十三日有奇","0","2","2"
"行十三日有奇而","0","2","2"
