"N-gram","原文","翻译","Total"
"地堪名鹦鹉","1","1","2"
"堪名鹦鹉洲","1","1","2"
"夫人临振县","1","1","2"
"人临振县汤","1","1","2"
"临振县汤沐","1","1","2"
"振县汤沐邑","1","1","2"
"名惭桂苑一","1","1","2"
"惭桂苑一枝","1","1","2"
"绘忆松江满","1","1","2"
"忆松江满棹","1","1","2"
"松江满棹红","1","1","2"
"玉指朱弦轧","1","1","2"
"指朱弦轧复","1","1","2"
"朱弦轧复清","1","1","2"
"巨石奔湍指","1","1","2"
"石奔湍指下","1","1","2"
"奔湍指下生","1","1","2"
"流泉镇相续","1","1","2"
"舸船一棹百","1","1","2"
"船一棹百分","1","1","2"
"一棹百分空","1","1","2"
"高髻云鬟宫","1","1","2"
"髻云鬟宫样","1","1","2"
"云鬟宫样妆","1","1","2"
"意紫鸾休舞","1","1","2"
"紫鸾休舞镜","1","1","2"
"情知点污投","1","1","2"
"知点污投泥","1","1","2"
"点污投泥玉","1","1","2"
"隔窗未省闻","1","1","2"
"窗未省闻高","1","1","2"
"未省闻高语","1","1","2"
"对镜曾窥学","1","1","2"
"镜曾窥学上","1","1","2"
"曾窥学上头","1","1","2"
"中原俱老大","1","1","2"
"肯向朱门泣","1","1","2"
"向朱门泣夜","1","1","2"
"朱门泣夜长","1","1","2"
"生憎平望亭","1","1","2"
"憎平望亭中","1","1","2"
"平望亭中水","1","1","2"
"忍照鸳鸯相","1","1","2"
"照鸳鸯相背","1","1","2"
"鸳鸯相背飞","1","1","2"
"将歌舞借人","1","1","2"
"徒劳掩袂伤","1","1","2"
"劳掩袂伤红","1","1","2"
"掩袂伤红粉","1","1","2"
"战袍经手作","1","1","2"
"泉州晋江人","1","1","2"
"珠愁纷瘦兮","1","1","2"
"深深埋玉兮","1","1","2"
"人间春日正","1","1","2"
"间春日正欢","1","1","2"
"春日正欢乐","1","1","2"
"日暮东风何","1","1","2"
"暮东风何处","1","1","2"
"萤火穿白杨","1","1","2"
"悲风入荒草","1","1","2"
"徒思明月人","1","1","2"
"愿湿巫山雨","1","1","2"
"寿州霍丘县","1","1","2"
"神人御史大","1","1","2"
"人御史大夫","1","1","2"
"史大夫李序","1","1","2"
"化兮吾道全","1","1","2"
"薰薰兮思何","1","1","2"
"薰兮思何传","1","1","2"
"薄言告所亲","1","1","2"
"仿佛见梁鲁","1","1","2"
"驾游幽丽宫","1","1","2"
"忆平生西园","1","1","2"
"平生西园文","1","1","2"
"生西园文会","1","1","2"
"寄地文府正","1","1","2"
"地文府正郎","1","1","2"
"文府正郎蔡","1","1","2"
"府正郎蔡伯","1","1","2"
"正郎蔡伯喈","1","1","2"
"邺都石桥坊","1","1","2"
"长安待贤坊","1","1","2"
"军大将军史","1","1","2"
"大将军史万","1","1","2"
"将军史万岁","1","1","2"
"阿姑婆见作","1","1","2"
"姑婆见作天","1","1","2"
"婆见作天子","1","1","2"
"西楼美人春","1","1","2"
"楼美人春梦","1","1","2"
"美人春梦长","1","1","2"
"帘斜卷千条","1","1","2"
"斜卷千条入","1","1","2"
"常时华堂静","1","1","2"
"笑语度更筹","1","1","2"
"欲知潜寐处","1","1","2"
"山北两孤坟","1","1","2"
"寄语世上人","1","1","2"
"虚虚复空空","1","1","2"
"瞬息天地中","1","1","2"
"幽怀犹未平","1","1","2"
"山河风月古","1","1","2"
"陵寝露烟青","1","1","2"
"罗襦遗侍者","1","1","2"
"泉台千万秋","1","1","2"
"南冈夜萧萧","1","1","2"
"见莺啼红树","1","1","2"
"莺啼红树枝","1","1","2"
"厌世逃名者","1","1","2"
"照琼花绽绮","1","1","2"
"琼花绽绮筵","1","1","2"
"依旧行人逝","1","1","2"
"旧行人逝作","1","1","2"
"行人逝作波","1","1","2"
"扶危拯溺者","1","1","2"
"贞元四年春","1","1","2"
"常州录事参","1","1","2"
"事参军李哲","1","1","2"
"参军李哲家","1","1","2"
"丹阳县东郭","1","1","2"
"前亳州刺史","1","1","2"
"亳州刺史卢","1","1","2"
"州刺史卢瑗","1","1","2"
"刺史卢瑗家","1","1","2"
"东都康裕坊","1","1","2"
"河南龙门寺","1","1","2"
"郑州原武人","1","1","2"
"天马斜飞度","1","1","2"
"马斜飞度三","1","1","2"
"斜飞度三止","1","1","2"
"上将横行系","1","1","2"
"将横行系四","1","1","2"
"横行系四方","1","1","2"
"褰帷吊孤影","1","1","2"
"虚心怯秋雨","1","1","2"
"奉五斗米道","1","1","2"
"雍州醴泉县","1","1","2"
"州醴泉县人","1","1","2"
"醴泉县人杨","1","1","2"
"泉县人杨师","1","1","2"
"县人杨师操","1","1","2"
"贞元九年十","1","1","2"
"元九年十一","1","1","2"
"九年十一月","1","1","2"
"年十一月二","1","1","2"
"一月二十八","1","1","2"
"刘子光西征","1","1","2"
"东北三十里","1","1","2"
"道武皇帝庙","1","1","2"
"州西南江津","1","1","2"
"西南江津县","1","1","2"
"南江津县界","1","1","2"
"入山下一丈","1","1","2"
"长安延寿里","1","1","2"
"汴州百姓赵","1","1","2"
"州百姓赵怀","1","1","2"
"百姓赵怀正","1","1","2"
"苏州华亭县","1","1","2"
"昔日偏沾雨","1","1","2"
"日偏沾雨露","1","1","2"
"偏沾雨露荣","1","1","2"
"德皇西幸赐","1","1","2"
"皇西幸赐嘉","1","1","2"
"西幸赐嘉名","1","1","2"
"一枝花合欢","1","1","2"
"河州凤林关","1","1","2"
"缘阶覆碧绮","1","1","2"
"依檐映昔耶","1","1","2"
"南阳郦县山","1","1","2"
"阳郦县山中","1","1","2"
"东都渭桥铜","1","1","2"
"都渭桥铜驼","1","1","2"
"渭桥铜驼坊","1","1","2"
"余观万化同","1","1","2"
"梁武郗皇后","1","1","2"
"武郗皇后性","1","1","2"
"连州刺史刘","1","1","2"
"州刺史刘禹","1","1","2"
"刺史刘禹锡","1","1","2"
"见担鹅向市","1","1","2"
"担鹅向市中","1","1","2"
"鹅向市中者","1","1","2"
"九曲灵龟池","1","1","2"
"襄阳县东北","1","1","2"
"阳县东北三","1","1","2"
"县东北三里","1","1","2"
"村人卖一笼","1","1","2"
"人卖一笼龟","1","1","2"
"曾向苻王笔","1","1","2"
"向苻王笔端","1","1","2"
"苻王笔端坐","1","1","2"
"一叶随风忽","1","1","2"
"叶随风忽报","1","1","2"
"随风忽报秋","1","1","2"
"犹愧管夫人","1","1","2"
"红泪流珠满","1","1","2"
"泪流珠满御","1","1","2"
"流珠满御床","1","1","2"
"远离西国赴","1","1","2"
"离西国赴咸","1","1","2"
"西国赴咸秦","1","1","2"
"霜晓叫荒村","1","1","2"
"乱鲁负虚名","1","1","2"
"游秦感宁生","1","1","2"
"星隔银河月","1","1","2"
"隔银河月半","1","1","2"
"银河月半天","1","1","2"
"目中恒任丝","1","1","2"
"何能纳故时","1","1","2"
"乘槎一问津","1","1","2"
"控地数千里","1","1","2"
"故西鄙人歌","1","1","2"
"北斗七星高","1","1","2"
"歌舒翰夜带","1","1","2"
"舒翰夜带刀","1","1","2"
"苾蒭云水畔","1","1","2"
"左神策军四","1","1","2"
"神策军四军","1","1","2"
"策军四军军","1","1","2"
"军四军军使","1","1","2"
"四军军使王","1","1","2"
"军军使王卞","1","1","2"
"楚国苦县曲","1","1","2"
"国苦县曲仁","1","1","2"
"苦县曲仁里","1","1","2"
"元生十二化","1","1","2"
"生十二化经","1","1","2"
"九百三十卷","1","1","2"
"老子问孔子","1","1","2"
"七百二十万","1","1","2"
"百二十万钱","1","1","2"
"随老子二百","1","1","2"
"二百余年矣","2","0","2"
"太玄清生符","1","1","2"
"太玄真符立","1","1","2"
"觞西王母瑶","2","0","2"
"西王母瑶池","2","0","2"
"王母瑶池上","2","0","2"
"七百六十七","1","1","2"
"百六十七岁","1","1","2"
"水桂云母粉","1","1","2"
"桂云母粉麋","1","1","2"
"云母粉麋角","1","1","2"
"母粉麋角散","1","1","2"
"二百七十岁","1","1","2"
"能役使鬼神","1","1","2"
"二百四十岁","1","1","2"
"四百八十岁","1","1","2"
"吐纳导引术","2","0","2"
"后七十余年","2","0","2"
"参同契五行","1","1","2"
"同契五行相","1","1","2"
"契五行相类","1","1","2"
"周灵王太子","1","1","2"
"七月七日待","2","0","2"
"北郭鬼谷先","2","0","2"
"郭鬼谷先生","2","0","2"
"一株活千人","2","0","2"
"君司马生乘","1","1","2"
"司马生乘龙","1","1","2"
"马生乘龙车","1","1","2"
"御医张尚容","1","1","2"
"医张尚容等","1","1","2"
"汉武帝天汉","1","1","2"
"武帝天汉三","1","1","2"
"帝天汉三年","1","1","2"
"一千五百里","1","1","2"
"西胡月支国","1","1","2"
"张楷字公超","1","1","2"
"弟子禽滑厘","1","1","2"
"子禽滑厘等","1","1","2"
"禽滑厘等三","1","1","2"
"滑厘等三百","1","1","2"
"厘等三百人","1","1","2"
"常五十许人","2","0","2"
"能变化隐形","2","0","2"
"乘日行千里","1","1","2"
"驾龙上升入","1","1","2"
"龙上升入太","1","1","2"
"上升入太清","1","1","2"
"知天下盛衰","1","1","2"
"明日日中发","2","0","2"
"长短中形人","2","0","2"
"事者数百家","2","0","2"
"一百一十岁","1","1","2"
"外甥女年老","1","1","2"
"太阳神丹经","1","1","2"
"后五十余年","2","0","2"
"三百三十八","1","1","2"
"百三十八岁","1","1","2"
"神山五百年","1","1","2"
"太行山中采","1","1","2"
"行山中采药","1","1","2"
"姓孙字文阳","1","1","2"
"太行山采药","1","1","2"
"颖川太守高","1","1","2"
"川太守高府","1","1","2"
"太守高府君","1","1","2"
"太守家大小","1","1","2"
"时宾客满座","1","1","2"
"音非常清亮","1","1","2"
"丰邑中益里","1","1","2"
"邑中益里人","1","1","2"
"相五百余里","2","0","2"
"人间三百余","2","0","2"
"后三十余年","2","0","2"
"东海神君前","1","1","2"
"日行二千里","2","0","2"
"豫章庐山下","1","1","2"
"县令丁士彦","1","1","2"
"弟子骆廷雅","1","1","2"
"母年百余岁","2","0","2"
"东北牛脾山","1","1","2"
"家一千四百","1","1","2"
"一千四百里","1","1","2"
"杯酒向东南","1","1","2"
"元康五年正","1","1","2"
"康五年正月","1","1","2"
"五年正月十","1","1","2"
"正月十五夜","1","1","2"
"大乱三十年","1","1","2"
"冠军将军武","1","1","2"
"军将军武威","1","1","2"
"务成子萤火","1","1","2"
"成子萤火丸","1","1","2"
"永平十二年","1","1","2"
"青牛道士封","1","1","2"
"牛道士封君","1","1","2"
"道士封君达","1","1","2"
"西行数十步","2","0","2"
"取井中物食","2","0","2"
"所饮者玉浆","2","0","2"
"所食者龙穴","2","0","2"
"食者龙穴石","2","0","2"
"者龙穴石髓","2","0","2"
"侍护军长史","1","1","2"
"大洞君吴猛","1","1","2"
"庐山金阙洞","1","1","2"
"山金阙洞西","1","1","2"
"金阙洞西北","1","1","2"
"弟子施大王","1","1","2"
"潭州刺史贾","1","1","2"
"州刺史贾玉","1","1","2"
"孝武帝太康","1","1","2"
"武帝太康二","1","1","2"
"帝太康二年","1","1","2"
"太康二年八","1","1","2"
"康二年八月","1","1","2"
"二年八月一","1","1","2"
"家四十二口","1","1","2"
"豫章武宁县","1","1","2"
"南海太守鲍","1","1","2"
"海太守鲍靖","1","1","2"
"县令干庆死","1","1","2"
"沛国公郑译","1","1","2"
"上清道士寇","1","1","2"
"清道士寇谦","1","1","2"
"筌抄读数千","2","0","2"
"抄读数千遍","2","0","2"
"路旁见遗火","2","0","2"
"旁见遗火烧","2","0","2"
"见遗火烧树","2","0","2"
"六周甲子矣","2","0","2"
"少年颧骨贯","2","0","2"
"年颧骨贯生","2","0","2"
"颧骨贯生门","2","0","2"
"命轮齐日角","2","0","2"
"丹书符一通","2","0","2"
"一百言演道","2","0","2"
"一百言演术","2","0","2"
"一百言演法","2","0","2"
"受书者弟子","2","0","2"
"违者夺纪二","2","0","2"
"者夺纪二十","2","0","2"
"本命日诵七","2","0","2"
"命日诵七遍","2","0","2"
"藏名山石岩","2","0","2"
"瓠忽重百余","2","0","2"
"忽重百余斤","2","0","2"
"留麦饭数升","2","0","2"
"入名山访道","1","1","2"
"大将军二十","1","1","2"
"将军二十六","1","1","2"
"太上大道君","2","0","2"
"观主孙先生","1","1","2"
"称华阳稳居","1","1","2"
"夷甫任散诞","1","1","2"
"十二日癸丑","1","1","2"
"蓬莱都水监","2","0","2"
"弟子数百人","2","0","2"
"赠金紫光禄","2","0","2"
"华阳陶先生","1","1","2"
"兖州曲阜县","1","1","2"
"州曲阜县高","1","1","2"
"曲阜县高平","1","1","2"
"阜县高平乡","1","1","2"
"县高平乡九","1","1","2"
"高平乡九原","1","1","2"
"平乡九原里","1","1","2"
"元始太圣真","1","1","2"
"始太圣真王","1","1","2"
"高明大使许","1","1","2"
"明大使许真","1","1","2"
"大使许真君","1","1","2"
"周武帝建德","1","1","2"
"武帝建德七","1","1","2"
"帝建德七年","1","1","2"
"智惠上品十","1","1","2"
"惠上品十戒","1","1","2"
"太上救苦经","1","1","2"
"一黄衣使者","2","0","2"
"宋州单父县","1","1","2"
"县丞王劝家","1","1","2"
"扬州六合县","1","1","2"
"白鹿山学道","1","1","2"
"左武卫骑曹","1","1","2"
"武卫骑曹参","1","1","2"
"大将军赵朏","1","1","2"
"知师匠何人","2","0","2"
"女乐二十人","2","0","2"
"隐居太白山","2","0","2"
"开皇二十年","1","1","2"
"名武游郎者","2","0","2"
"名武仙郎者","2","0","2"
"钩弋夫人常","1","1","2"
"昔请司马相","1","1","2"
"徒使费百金","1","1","2"
"露接朝阳生","1","1","2"
"海波翻水晶","1","1","2"
"后魏清河孝","1","1","2"
"魏清河孝王","1","1","2"
"刑部卢员外","1","1","2"
"隋大业元年","2","0","2"
"道士叶通微","1","1","2"
"士叶通微相","1","1","2"
"叶通微相遇","1","1","2"
"宋元嘉二十","2","0","2"
"冯翊武乡人","1","1","2"
"华山素灵宫","1","1","2"
"素灵宫仙官","2","0","2"
"右丞相李林","1","1","2"
"丞相李林甫","1","1","2"
"公阴兵五百","2","0","2"
"皆铜头铁额","2","0","2"
"铜头铁额类","2","0","2"
"洛阳总管独","1","1","2"
"阳总管独孤","1","1","2"
"总管独孤信","1","1","2"
"隋文帝辅政","1","1","2"
"常谓所亲曰","2","0","2"
"唐显庆四年","1","1","2"
"鄱阳公主邑","2","0","2"
"阳公主邑司","2","0","2"
"长安光德坊","1","1","2"
"胆欲大心欲","2","0","2"
"欲大心欲小","2","0","2"
"智欲圆行欲","2","0","2"
"欲圆行欲方","2","0","2"
"隋等五代史","1","1","2"
"东台侍郎孙","1","1","2"
"台侍郎孙处","1","1","2"
"侍郎孙处约","1","1","2"
"太子詹事卢","1","1","2"
"子詹事卢齐","1","1","2"
"詹事卢齐卿","1","1","2"
"后徐州刺史","2","0","2"
"天台山玉霄","1","1","2"
"台山玉霄峰","1","1","2"
"弱水三十万","1","1","2"
"水三十万里","1","1","2"
"东海青童君","1","1","2"
"汾水西二十","1","1","2"
"水西二十里","1","1","2"
"除扬州刺史","2","0","2"
"驾部郎中丁","1","1","2"
"部郎中丁超","1","1","2"
"彩云灵凤集","1","1","2"
"隋炀帝晋王","2","0","2"
"弟子潘师正","1","1","2"
"年一百二十","1","1","2"
"一百二十六","1","1","2"
"百二十六岁","1","1","2"
"须臾云雾四","2","0","2"
"南湖庐山下","1","1","2"
"湖庐山下星","1","1","2"
"庐山下星子","1","1","2"
"山下星子湾","1","1","2"
"化一白鹤飞","2","0","2"
"林檎系裙带","2","0","2"
"檎系裙带上","2","0","2"
"取三百千贯","1","1","2"
"三百千贯钱","1","1","2"
"若四十许人","2","0","2"
"沽酒日西归","1","1","2"
"隐居三十载","1","1","2"
"石室南山巅","1","1","2"
"南山中见一","2","0","2"
"山中见一人","2","0","2"
"积二十余年","2","0","2"
"吏卒数十人","2","0","2"
"道士姜玄辨","1","1","2"
"川节度使崔","1","1","2"
"节度使崔宁","1","1","2"
"师玄辨隐二","2","0","2"
"玄辨隐二十","2","0","2"
"辨隐二十余","2","0","2"
"隐二十余岁","2","0","2"
"役使六丁法","1","1","2"
"甲兵士数千","2","0","2"
"道士王玄真","1","1","2"
"第五洞宝仙","1","1","2"
"五洞宝仙九","1","1","2"
"洞宝仙九室","1","1","2"
"五色大芙蓉","1","1","2"
"玉虚尊师降","1","1","2"
"南溟夫人会","1","1","2"
"溟夫人会约","1","1","2"
"向百花桥上","1","1","2"
"闻南岳回雁","2","0","2"
"岳回雁峰使","2","0","2"
"回雁峰使者","2","0","2"
"若人间扣玉","2","0","2"
"鸳鸯解分明","2","0","2"
"鸯解分明语","2","0","2"
"处州松阳县","1","1","2"
"术救物济人","1","1","2"
"括苍白马山","1","1","2"
"景龙四年辛","1","1","2"
"龙四年辛亥","1","1","2"
"四年辛亥三","1","1","2"
"年辛亥三月","1","1","2"
"辛亥三月九","1","1","2"
"亥三月九日","1","1","2"
"授银青光禄","2","0","2"
"庚申六月三","1","1","2"
"申六月三日","1","1","2"
"六月三日甲","1","1","2"
"月三日甲申","1","1","2"
"上阳宫观灯","1","1","2"
"玄宗游月宫","1","1","2"
"过潞州城上","1","1","2"
"九百七十年","1","1","2"
"能增人算寿","1","1","2"
"高上消灾经","1","1","2"
"老君枕中经","1","1","2"
"游天下寻师","1","1","2"
"天下寻师访","1","1","2"
"下寻师访道","1","1","2"
"太上西北库","1","1","2"
"上西北库中","1","1","2"
"西北库中镇","1","1","2"
"北库中镇中","1","1","2"
"库中镇中华","1","1","2"
"中镇中华二","1","1","2"
"镇中华二十","1","1","2"
"中华二十四","1","1","2"
"华二十四宝","1","1","2"
"第二十二宝","1","1","2"
"西塞山边白","1","1","2"
"塞山边白鸟","1","1","2"
"山边白鸟飞","1","1","2"
"桃花流水鳜","1","1","2"
"花流水鳜鱼","1","1","2"
"流水鳜鱼肥","1","1","2"
"真卿东游平","1","1","2"
"卿东游平望","1","1","2"
"东游平望驿","1","1","2"
"兵马使李西","1","1","2"
"马使李西华","1","1","2"
"判官窦处约","1","1","2"
"时湖南刺史","1","1","2"
"湖南刺史王","1","1","2"
"南刺史王逊","1","1","2"
"金液九丹经","2","0","2"
"时高力士侍","1","1","2"
"罗底间三年","1","1","2"
"陛下镇护国","1","1","2"
"下镇护国界","1","1","2"
"宁州东南五","1","1","2"
"州东南五里","1","1","2"
"著作郎东门","1","1","2"
"作郎东门诰","1","1","2"
"苏州常熟县","1","1","2"
"州常熟县元","1","1","2"
"常熟县元阳","1","1","2"
"熟县元阳观","1","1","2"
"通事舍人裴","1","1","2"
"事舍人裴晤","1","1","2"
"书舍人徐峤","1","1","2"
"秘书监王迥","1","1","2"
"书监王迥质","1","1","2"
"太常少卿萧","1","1","2"
"常少卿萧华","1","1","2"
"时玄宗欲令","2","0","2"
"玄宗欲令尚","2","0","2"
"宗欲令尚主","2","0","2"
"忽笑谓二人","2","0","2"
"笑谓二人曰","2","0","2"
"玄宗留内殿","2","0","2"
"中贵人高力","1","1","2"
"贵人高力士","1","1","2"
"赐号通玄先","1","1","2"
"号通玄先生","1","1","2"
"八百五十二","1","1","2"
"百五十二年","1","1","2"
"试窥吾口中","2","0","2"
"白兽送德祖","2","0","2"
"谒解空法师","1","1","2"
"禄山豪横跋","1","1","2"
"山豪横跋扈","1","1","2"
"哥舒翰潼关","1","1","2"
"若逢山下鬼","1","1","2"
"环上系罗衣","1","1","2"
"贵妃小字玉","1","1","2"
"妃小字玉环","1","1","2"
"时节度使章","1","1","2"
"节度使章仇","1","1","2"
"黄罗银泥裙","1","1","2"
"五晕罗银泥","1","1","2"
"晕罗银泥衫","1","1","2"
"罗银泥衫子","1","1","2"
"单丝罗红地","1","1","2"
"丝罗红地银","1","1","2"
"罗红地银泥","1","1","2"
"红地银泥帔","1","1","2"
"章仇求老翁","2","0","2"
"仇求老翁诣","2","0","2"
"求老翁诣帝","2","0","2"
"皆非世人所","2","0","2"
"琼搜索青城","1","1","2"
"搜索青城山","1","1","2"
"太元夫人衣","2","0","2"
"元夫人衣服","2","0","2"
"字长二尺余","1","1","2"
"学炼丹十年","1","1","2"
"后蒋生学炼","1","1","2"
"蒋生学炼丹","1","1","2"
"婺州参军王","1","1","2"
"州参军王贾","1","1","2"
"祖母年老震","1","1","2"
"母年老震惊","1","1","2"
"娶清河崔氏","2","0","2"
"人二十五年","1","1","2"
"颜真卿字清","1","1","2"
"真卿字清臣","1","1","2"
"琅琊临沂人","1","1","2"
"齐黄门侍郎","2","0","2"
"常留心仙道","1","1","2"
"河西陇左军","1","1","2"
"西陇左军城","1","1","2"
"陇左军城覆","1","1","2"
"左军城覆屯","1","1","2"
"军城覆屯交","1","1","2"
"城覆屯交兵","1","1","2"
"郡人呼御史","2","0","2"
"人呼御史雨","2","0","2"
"北二十四郡","1","1","2"
"户部侍郎平","1","1","2"
"部侍郎平原","1","1","2"
"侍郎平原太","1","1","2"
"郎平原太守","1","1","2"
"工部尚书御","1","1","2"
"部尚书御史","1","1","2"
"尚书御史大","1","1","2"
"书御史大夫","1","1","2"
"升州浙西节","1","1","2"
"州浙西节度","1","1","2"
"议请取初谥","1","1","2"
"开天传信记","1","1","2"
"关外三十里","1","1","2"
"百二十三岁","1","1","2"
"大抵骨格成","2","0","2"
"黑老忽然倒","1","1","2"
"卧床前地上","2","0","2"
"岷岭巨人宫","1","1","2"
"宗天宝十三","1","1","2"
"益州城西十","1","1","2"
"州城西十五","1","1","2"
"城西十五里","1","1","2"
"东廊第一院","1","1","2"
"史大夫魏方","1","1","2"
"大夫魏方进","1","1","2"
"青州南十里","1","1","2"
"人家家坐对","1","1","2"
"蓬莱霞明观","1","1","2"
"莱霞明观丁","1","1","2"
"霞明观丁尊","1","1","2"
"明观丁尊师","1","1","2"
"观丁尊师新","1","1","2"
"西岳太华山","1","1","2"
"岳太华山中","1","1","2"
"察御史韦君","1","1","2"
"韦君涕泣载","2","0","2"
"山中求真坛","1","1","2"
"莲花中峰西","1","1","2"
"花中峰西南","1","1","2"
"中峰西南上","1","1","2"
"人参茯苓汤","1","1","2"
"韦君将入山","2","0","2"
"马前三十步","1","1","2"
"中峰西南隅","1","1","2"
"楚州司马杨","1","1","2"
"州司马杨集","1","1","2"
"九陇人张守","1","1","2"
"陇人张守珪","1","1","2"
"十大洞天三","1","1","2"
"大洞天三十","1","1","2"
"洞天三十六","1","1","2"
"天三十六小","1","1","2"
"三十六小洞","1","1","2"
"十六小洞天","1","1","2"
"六小洞天数","1","1","2"
"大葫芦卖药","1","1","2"
"建州刺史严","1","1","2"
"州刺史严士","1","1","2"
"终南山采药","1","1","2"
"南山采药迷","1","1","2"
"唯饮酒数杯","2","0","2"
"休娶汝南周","1","1","2"
"娶汝南周氏","1","1","2"
"开元十六年","1","1","2"
"神仙桓真人","1","1","2"
"安期先生降","1","1","2"
"虢王备车马","1","1","2"
"侍谋军国天","1","1","2"
"谋军国天下","1","1","2"
"军国天下兵","1","1","2"
"国天下兵马","1","1","2"
"兵马元帅府","1","1","2"
"马元帅府行","1","1","2"
"元帅府行军","1","1","2"
"帅府行军长","1","1","2"
"府行军长史","1","1","2"
"过二三百户","1","1","2"
"天柱峰中岳","1","1","2"
"柱峰中岳先","1","1","2"
"峰中岳先生","1","1","2"
"朝散大夫检","1","1","2"
"散大夫检校","1","1","2"
"大夫检校秘","1","1","2"
"夫检校秘书","1","1","2"
"检校秘书少","1","1","2"
"校秘书少监","1","1","2"
"江西观察判","1","1","2"
"西观察判官","1","1","2"
"左散骑常侍","1","1","2"
"崇文馆大学","1","1","2"
"文馆大学士","1","1","2"
"听中宵梵唱","2","0","2"
"谓懒残经音","2","0","2"
"神真炼形年","1","1","2"
"真炼形年未","1","1","2"
"炼形年未足","1","1","2"
"时泌居河清","2","0","2"
"车马罗列将","1","1","2"
"兴元四年二","1","1","2"
"元四年二月","1","1","2"
"一家皆欢跃","2","0","2"
"家皆欢跃迎","2","0","2"
"王十八微笑","1","1","2"
"二年十月初","1","1","2"
"大麦受四时","1","1","2"
"李涵光天师","1","1","2"
"嵩山道士韦","1","1","2"
"山道士韦老","1","1","2"
"道士韦老师","1","1","2"
"辰州麻阳县","1","1","2"
"公令人一杯","2","0","2"
"令人一杯酒","2","0","2"
"镜湖山慈心","1","1","2"
"湖山慈心仙","1","1","2"
"山慈心仙人","1","1","2"
"慈心仙人修","1","1","2"
"心仙人修道","1","1","2"
"海龙神第七","1","1","2"
"智琼额黄十","1","1","2"
"琼额黄十二","1","1","2"
"额黄十二枚","1","1","2"
"霞实散二庾","1","1","2"
"阿母疗髓凝","1","1","2"
"母疗髓凝酒","1","1","2"
"疗髓凝酒四","1","1","2"
"阿母女态盈","1","1","2"
"母女态盈娘","1","1","2"
"女态盈娘子","1","1","2"
"态盈娘子跻","1","1","2"
"盈娘子跻虚","1","1","2"
"娘子跻虚龙","1","1","2"
"游人间饮酒","1","1","2"
"长史李怀仙","1","1","2"
"时李山人寓","1","1","2"
"李山人寓居","1","1","2"
"五岳名山洞","1","1","2"
"岳名山洞府","1","1","2"
"峨眉山经两","1","1","2"
"眉山经两京","1","1","2"
"峨眉山寻偃","1","1","2"
"眉山寻偃月","1","1","2"
"山寻偃月子","1","1","2"
"踏翻王母九","1","1","2"
"翻王母九霞","1","1","2"
"王母九霞觞","1","1","2"
"云安县汉城","1","1","2"
"安县汉城宫","1","1","2"
"道士杨云外","1","1","2"
"前进士钱若","1","1","2"
"进士钱若愚","1","1","2"
"终南山紫阁","1","1","2"
"南山紫阁峰","1","1","2"
"山紫阁峰下","1","1","2"
"长安城七十","1","1","2"
"安城七十里","1","1","2"
"先生问王老","1","1","2"
"越州观察使","1","1","2"
"州观察使皇","1","1","2"
"观察使皇甫","1","1","2"
"察使皇甫政","1","1","2"
"忽然飞入游","1","1","2"
"然飞入游艇","1","1","2"
"飞入游艇中","1","1","2"
"庚申日守三","1","1","2"
"申日守三尸","1","1","2"
"一阴一阳谓","1","1","2"
"饶州鄱亭村","1","1","2"
"先生宝冠紫","1","1","2"
"生宝冠紫帔","1","1","2"
"鄱阳王吴芮","1","1","2"
"生二男三女","1","1","2"
"长安东市酒","1","1","2"
"见骑乘旌旗","1","1","2"
"罗浮轩辕先","1","1","2"
"浮轩辕先生","1","1","2"
"清河公房建","1","1","2"
"虎狼猛兽十","1","1","2"
"狼猛兽十余","1","1","2"
"猛兽十余种","1","1","2"
"慎微痛惜抚","1","1","2"
"微痛惜抚膺","1","1","2"
"唐真元十一","1","1","2"
"真元十一年","1","1","2"
"秀才白幽求","1","1","2"
"新罗王子过","1","1","2"
"罗王子过海","1","1","2"
"幽求进路甚","2","0","2"
"求进路甚恐","2","0","2"
"进路甚恐惧","2","0","2"
"紫云日月衣","1","1","2"
"冷风飒飒吹","1","1","2"
"风飒飒吹鹅","1","1","2"
"飒飒吹鹅笙","1","1","2"
"游春台洒扫","1","1","2"
"随西岳真君","2","0","2"
"朱鬣马龟鱼","1","1","2"
"西岳真君后","1","1","2"
"诵五六千遍","1","1","2"
"行三二十里","2","0","2"
"传写东极真","1","1","2"
"写东极真人","1","1","2"
"东极真人所","1","1","2"
"极真人所注","1","1","2"
"蒲帅琅琊公","1","1","2"
"帅琅琊公重","1","1","2"
"琅琊公重盈","1","1","2"
"樵者谓子芝","2","0","2"
"者谓子芝曰","2","0","2"
"弘文馆校书","1","1","2"
"文馆校书郎","1","1","2"
"馆校书郎苏","1","1","2"
"校书郎苏悦","1","1","2"
"胡笳十八拍","1","1","2"
"相携上酒楼","1","1","2"
"宜兴张公洞","1","1","2"
"金龟印长五","1","1","2"
"龟印长五寸","1","1","2"
"面方一寸八","1","1","2"
"方一寸八分","1","1","2"
"连理树上生","1","1","2"
"生灵芝二株","2","0","2"
"处士伊祁玄","1","1","2"
"士伊祁玄解","1","1","2"
"一子生万根","1","1","2"
"金银阙内左","1","1","2"
"银阙内左侧","1","1","2"
"岛前焚凤脑","1","1","2"
"前焚凤脑香","1","1","2"
