"N-gram","原文","翻译","Total"
"将这幅宣传画悬贴在","0","2","2"
"这幅宣传画悬贴在米","0","2","2"
"幅宣传画悬贴在米市","0","2","2"
"宣传画悬贴在米市上","0","2","2"
"前来听讲的有一千多","0","2","2"
"来听讲的有一千多人","0","2","2"
"的人听了都捧腹大笑","0","2","2"
"随从的宾客全被杀死","0","2","2"
"曾喝醉酒登上严武的","0","2","2"
"喝醉酒登上严武的案","0","2","2"
"醉酒登上严武的案几","0","2","2"
"你就对一具枯骨也有","0","2","2"
"就对一具枯骨也有恩","0","2","2"
"对一具枯骨也有恩了","0","2","2"
"然而怎么祈求梦中人","0","2","2"
"而怎么祈求梦中人也","0","2","2"
"怎么祈求梦中人也不","0","2","2"
"么祈求梦中人也不出","0","2","2"
"祈求梦中人也不出现","0","2","2"
"人体内存的阳气壮作","0","2","2"
"体内存的阳气壮作梦","0","2","2"
"内存的阳气壮作梦就","0","2","2"
"存的阳气壮作梦就少","0","2","2"
"即使作了梦也记不住","0","2","2"
"又派庾纯谴责你你也","0","2","2"
"派庾纯谴责你你也不","0","2","2"
"庾纯谴责你你也不改","0","2","2"
"你千万不要对别人说","0","2","2"
"而钟会是喝酒不行礼","0","2","2"
"贾逵静静地听别人读","0","2","2"
"逵静静地听别人读书","0","2","2"
"陇西人李翱为其作传","0","2","2"
"长时间人们为他称屈","0","2","2"
"不能立即去谒见请教","0","2","2"
"当时官员叫这为参酌","0","2","2"
"时官员叫这为参酌院","0","2","2"
"妇女拿了一些捣碎了","0","2","2"
"那些人吃完了便喝酒","0","2","2"
"后来成为梁太祖的朱","0","2","2"
"来成为梁太祖的朱温","0","2","2"
"方寸小的地方可书千","0","2","2"
"寸小的地方可书千字","0","2","2"
"他为禅定寺画过一幅","0","2","2"
"为禅定寺画过一幅北","0","2","2"
"禅定寺画过一幅北方","0","2","2"
"定寺画过一幅北方天","0","2","2"
"寺画过一幅北方天王","0","2","2"
"画过一幅北方天王象","0","2","2"
"老者提供的生辰八字","0","2","2"
"又过了一会儿不痛了","0","2","2"
"不接受贼党赐给他的","0","2","2"
"接受贼党赐给他的官","0","2","2"
"受贼党赐给他的官位","0","2","2"
"有从黄河中浮出水面","0","2","2"
"因此用小豆为筹投壶","0","2","2"
"厌恶筹箭投中壶后又","0","2","2"
"恶筹箭投中壶后又返","0","2","2"
"筹箭投中壶后又返跳","0","2","2"
"箭投中壶后又返跳出","0","2","2"
"投中壶后又返跳出来","0","2","2"
"霍某有个表兄叫马邺","0","2","2"
"听到岸上有人连声呼","0","2","2"
"到岸上有人连声呼叫","0","2","2"
"这个人就是刘璠啊当","0","2","2"
"个人就是刘璠啊当天","0","2","2"
"人就是刘璠啊当天中","0","2","2"
"就是刘璠啊当天中午","0","2","2"
"是刘璠啊当天中午使","0","2","2"
"刘璠啊当天中午使臣","0","2","2"
"璠啊当天中午使臣就","0","2","2"
"啊当天中午使臣就来","0","2","2"
"当天中午使臣就来了","0","2","2"
"于是把仁规缢死在监","0","2","2"
"是把仁规缢死在监狱","0","2","2"
"副大使到下边审察政","0","2","2"
"大使到下边审察政事","0","2","2"
"又宽大我们而不给以","0","2","2"
"宽大我们而不给以惩","0","2","2"
"大我们而不给以惩罚","0","2","2"
"因此才出来买牛要回","0","2","2"
"此才出来买牛要回到","0","2","2"
"才出来买牛要回到岐","0","2","2"
"出来买牛要回到岐上","0","2","2"
"但昨天到了这村子北","0","2","2"
"昨天到了这村子北边","0","2","2"
"天到了这村子北边二","0","2","2"
"到了这村子北边二十","0","2","2"
"了这村子北边二十多","0","2","2"
"这村子北边二十多里","0","2","2"
"村子北边二十多里的","0","2","2"
"子北边二十多里的地","0","2","2"
"牛就徘徊不往前走了","0","2","2"
"还是什么也没有看见","0","2","2"
"现在我已经托生了一","0","2","2"
"在我已经托生了一只","0","2","2"
"我已经托生了一只羊","0","2","2"
"你就要杀了我来款待","0","2","2"
"就要杀了我来款待客","0","2","2"
"要杀了我来款待客人","0","2","2"
"我向你磕头请求饶命","0","2","2"
"于是很快就被猛虎军","0","2","2"
"是很快就被猛虎军所","0","2","2"
"很快就被猛虎军所杀","0","2","2"
"快就被猛虎军所杀了","0","2","2"
"这个孩子和冤家同年","0","2","2"
"个孩子和冤家同年出","0","2","2"
"孩子和冤家同年出生","0","2","2"
"于是又命令进献此药","0","2","2"
"仍然主官商州洛源监","0","2","2"
"原来因为蔡叔向职居","0","2","2"
"来因为蔡叔向职居元","0","2","2"
"因为蔡叔向职居元寮","0","2","2"
"和顾彦晖可偏爱的那","0","2","2"
"顾彦晖可偏爱的那些","0","2","2"
"彦晖可偏爱的那些贵","0","2","2"
"晖可偏爱的那些贵族","0","2","2"
"可偏爱的那些贵族子","0","2","2"
"偏爱的那些贵族子弟","0","2","2"
"爱的那些贵族子弟的","0","2","2"
"的那些贵族子弟的吃","0","2","2"
"那些贵族子弟的吃喝","0","2","2"
"些贵族子弟的吃喝玩","0","2","2"
"贵族子弟的吃喝玩乐","0","2","2"
"族子弟的吃喝玩乐不","0","2","2"
"子弟的吃喝玩乐不问","0","2","2"
"弟的吃喝玩乐不问军","0","2","2"
"的吃喝玩乐不问军务","0","2","2"
"吃喝玩乐不问军务完","0","2","2"
"喝玩乐不问军务完全","0","2","2"
"玩乐不问军务完全不","0","2","2"
"乐不问军务完全不同","0","2","2"
"顾彦晖对蔡叔向又敬","0","2","2"
"彦晖对蔡叔向又敬又","0","2","2"
"晖对蔡叔向又敬又怕","0","2","2"
"连续下了一个多月的","0","2","2"
"续下了一个多月的雨","0","2","2"
"被推荐参加考取进士","0","2","2"
"由此便知阴德之事确","0","2","2"
"此便知阴德之事确实","0","2","2"
"便知阴德之事确实不","0","2","2"
"知阴德之事确实不是","0","2","2"
"阴德之事确实不是骗","0","2","2"
"德之事确实不是骗人","0","2","2"
"之事确实不是骗人的","0","2","2"
"有个司戈张无是居住","0","2","2"
"个司戈张无是居住在","0","2","2"
"司戈张无是居住在布","0","2","2"
"戈张无是居住在布政","0","2","2"
"张无是居住在布政坊","0","2","2"
"有圣人迎接我到西方","0","2","2"
"圣人迎接我到西方去","0","2","2"
"刘叱责并令拉他在地","0","2","2"
"孔目高涉于是住在使","0","2","2"
"目高涉于是住在使院","0","2","2"
"佛密让他拿着小品经","0","2","2"
"也象守戒规的和尚一","0","2","2"
"象守戒规的和尚一样","0","2","2"
"闵家有一部大品般若","0","2","2"
"家有一部大品般若经","0","2","2"
"第二年七月十六日得","0","2","2"
"二年七月十六日得了","0","2","2"
"年七月十六日得了病","0","2","2"
"他的罪都忏悔后而减","0","2","2"
"的罪都忏悔后而减除","0","2","2"
"罪都忏悔后而减除了","0","2","2"
"令长子带着去五台写","0","2","2"
"长子带着去五台写经","0","2","2"
"册封赠送的财物和礼","0","2","2"
"封赠送的财物和礼节","0","2","2"
"赠送的财物和礼节都","0","2","2"
"送的财物和礼节都有","0","2","2"
"的财物和礼节都有加","0","2","2"
"财物和礼节都有加等","0","2","2"
"反叛的人如果有敕令","0","2","2"
"叛的人如果有敕令可","0","2","2"
"的人如果有敕令可以","0","2","2"
"人如果有敕令可以免","0","2","2"
"如果有敕令可以免死","0","2","2"
"但其家口就要被处死","0","2","2"
"其家口就要被处死刑","0","2","2"
"家口就要被处死刑或","0","2","2"
"口就要被处死刑或绞","0","2","2"
"就要被处死刑或绞或","0","2","2"
"要被处死刑或绞或斩","0","2","2"
"或者发配没收入官当","0","2","2"
"者发配没收入官当奴","0","2","2"
"发配没收入官当奴婢","0","2","2"
"放到原处等进见冥王","0","2","2"
"让判官崔铤入宫奏事","0","2","2"
"他到南岳张先生那里","0","2","2"
"宪宗皇帝连声呼叫他","0","2","2"
"李师稷中丞做浙东观","0","2","2"
"师稷中丞做浙东观察","0","2","2"
"稷中丞做浙东观察使","0","2","2"
"他小时候就放纵不羁","0","2","2"
"降临于勾曲山金坛陵","0","2","2"
"临于勾曲山金坛陵上","0","2","2"
"于勾曲山金坛陵上的","0","2","2"
"勾曲山金坛陵上的华","0","2","2"
"曲山金坛陵上的华阳","0","2","2"
"山金坛陵上的华阳天","0","2","2"
"金坛陵上的华阳天宫","0","2","2"
"他的身上赫然有五色","0","2","2"
"的身上赫然有五色光","0","2","2"
"身上赫然有五色光芒","0","2","2"
"簇拥随从的群仙也有","0","2","2"
"拥随从的群仙也有几","0","2","2"
"随从的群仙也有几百","0","2","2"
"从的群仙也有几百人","0","2","2"
"一起吃饭吧又从袖子","0","2","2"
"起吃饭吧又从袖子里","0","2","2"
"吃饭吧又从袖子里拿","0","2","2"
"饭吧又从袖子里拿出","0","2","2"
"吧又从袖子里拿出一","0","2","2"
"又从袖子里拿出一个","0","2","2"
"从袖子里拿出一个瓢","0","2","2"
"令李筌到山谷中去取","0","2","2"
"李筌到山谷中去取水","0","2","2"
"大都谈论至道玄妙之","0","2","2"
"都谈论至道玄妙之理","0","2","2"
"仙人们都依凭妙女之","0","2","2"
"人们都依凭妙女之口","0","2","2"
"们都依凭妙女之口叙","0","2","2"
"都依凭妙女之口叙说","0","2","2"
"没有人知道他到哪儿","0","2","2"
"有人知道他到哪儿去","0","2","2"
"人知道他到哪儿去了","0","2","2"
"虽然天天接纳向您进","0","2","2"
"然天天接纳向您进献","0","2","2"
"天天接纳向您进献意","0","2","2"
"天接纳向您进献意见","0","2","2"
"接纳向您进献意见的","0","2","2"
"纳向您进献意见的人","0","2","2"
"向您进献意见的人士","0","2","2"
"也不知去了什么地方","0","2","2"
"宝常把仙人的教导详","0","2","2"
"常把仙人的教导详细","0","2","2"
"把仙人的教导详细记","0","2","2"
"仙人的教导详细记了","0","2","2"
"人的教导详细记了下","0","2","2"
"的教导详细记了下来","0","2","2"
"我和你李公垂以前有","0","2","2"
"和你李公垂以前有过","0","2","2"
"你李公垂以前有过一","0","2","2"
"李公垂以前有过一段","0","2","2"
"公垂以前有过一段缘","0","2","2"
"垂以前有过一段缘分","0","2","2"
"所以才能在这里暂时","0","2","2"
"以才能在这里暂时相","0","2","2"
"才能在这里暂时相遇","0","2","2"
"在水里边能治服蛟龙","0","2","2"
"中书舍人王仁裕和诗","0","2","2"
"书舍人王仁裕和诗一","0","2","2"
"舍人王仁裕和诗一首","0","2","2"
"看见千里之外的东西","0","2","2"
"所以当时人们都称他","0","2","2"
"以当时人们都称他为","0","2","2"
"人们都不知道他是神","0","2","2"
"们都不知道他是神仙","0","2","2"
"两卷写在白布上的经","0","2","2"
"卷写在白布上的经文","0","2","2"
"你算算你什么时候死","0","2","2"
"一百个字讲的是修道","0","2","2"
"百个字讲的是修道的","0","2","2"
"石头上留着几升麦饭","0","2","2"
"顺应自然的方法治理","0","2","2"
"详细地陈述了事情的","0","2","2"
"的小草房的墙壁上题","0","2","2"
"小草房的墙壁上题诗","0","2","2"
"于是他们一起来到回","0","2","2"
"是他们一起来到回雁","0","2","2"
"他们一起来到回雁峰","0","2","2"
"七天之后他又出来了","0","2","2"
"丝毫没有厌倦的表现","0","2","2"
"梦见一个神仙对他说","0","2","2"
"青城丈人为五岳之长","0","2","2"
"他自己说已经几百岁","0","2","2"
"自己说已经几百岁了","0","2","2"
"他忽然笑着对二人说","0","2","2"
"很可怕呀王迥质和萧","0","2","2"
"可怕呀王迥质和萧华","0","2","2"
"怕呀王迥质和萧华你","0","2","2"
"呀王迥质和萧华你看","0","2","2"
"王迥质和萧华你看我","0","2","2"
"他忽然起来枕到枕头","0","2","2"
"忽然起来枕到枕头上","0","2","2"
"你们看看我口里有什","0","2","2"
"们看看我口里有什么","0","2","2"
"看看我口里有什么东","0","2","2"
"看我口里有什么东西","0","2","2"
"我口里有什么东西于","0","2","2"
"口里有什么东西于是","0","2","2"
"里有什么东西于是他","0","2","2"
"有什么东西于是他就","0","2","2"
"什么东西于是他就张","0","2","2"
"么东西于是他就张开","0","2","2"
"东西于是他就张开簸","0","2","2"
"西于是他就张开簸箕","0","2","2"
"于是他就张开簸箕般","0","2","2"
"是他就张开簸箕般的","0","2","2"
"他就张开簸箕般的大","0","2","2"
"就张开簸箕般的大口","0","2","2"
"他曾经跟道士学习炼","0","2","2"
"曾经跟道士学习炼丹","0","2","2"
"经跟道士学习炼丹术","0","2","2"
"后来又做了抚州湖州","0","2","2"
"来又做了抚州湖州刺","0","2","2"
"又做了抚州湖州刺史","0","2","2"
"详细地记载了这件事","0","2","2"
"后天在王先生青城草","0","2","2"
"天在王先生青城草堂","0","2","2"
"在王先生青城草堂给","0","2","2"
"王先生青城草堂给我","0","2","2"
"先生青城草堂给我罢","0","2","2"
"就在灾难之中想出一","0","2","2"
"在灾难之中想出一条","0","2","2"
"灾难之中想出一条奇","0","2","2"
"难之中想出一条奇计","0","2","2"
"趁机逃脱了这场灾祸","0","2","2"
"可以让我们听一听吗","0","2","2"
"李生和他的妻子以及","0","2","2"
"生和他的妻子以及田","0","2","2"
"和他的妻子以及田先","0","2","2"
"他的妻子以及田先生","0","2","2"
"的妻子以及田先生都","0","2","2"
"妻子以及田先生都在","0","2","2"
"子以及田先生都在桑","0","2","2"
"以及田先生都在桑林","0","2","2"
"及田先生都在桑林间","0","2","2"
"就全神贯注地看着白","0","2","2"
"全神贯注地看着白幽","0","2","2"
"神贯注地看着白幽求","0","2","2"
"有一个穿红衣服的人","0","2","2"
"不知道到什么地方去","0","2","2"
"白幽求又高兴回到了","0","2","2"
"幽求又高兴回到了故","0","2","2"
"求又高兴回到了故国","0","2","2"
"有一个道士知道宋玄","0","2","2"
"一个道士知道宋玄白","0","2","2"
"个道士知道宋玄白能","0","2","2"
"道士知道宋玄白能祈","0","2","2"
"士知道宋玄白能祈求","0","2","2"
"知道宋玄白能祈求到","0","2","2"
"道宋玄白能祈求到雨","0","2","2"
"就从袖子中取出一个","0","2","2"
"这些须髯都是在山中","0","2","2"
"些须髯都是在山中长","0","2","2"
"须髯都是在山中长出","0","2","2"
"髯都是在山中长出来","0","2","2"
"都是在山中长出来的","0","2","2"
"他还常常在市中饮得","0","2","2"
"还常常在市中饮得狂","0","2","2"
"常常在市中饮得狂醉","0","2","2"
"没有人知道他到哪里","0","2","2"
"有人知道他到哪里去","0","2","2"
"这事在周穆王传中有","0","2","2"
"事在周穆王传中有叙","0","2","2"
"在周穆王传中有叙述","0","2","2"
"头发脱落而形体飞了","0","2","2"
"发脱落而形体飞了的","0","2","2"
"乃是下品得道者中的","0","2","2"
"的东西忽然间变得象","0","2","2"
"百步之外就可以闻到","0","2","2"
"妙女渐渐没有言语了","0","2","2"
"葛玄又取出一道符投","0","2","2"
"玄又取出一道符投进","0","2","2"
"又取出一道符投进江","0","2","2"
"取出一道符投进江中","0","2","2"
"这条鱼到河伯那里去","0","2","2"
"傍晚如果有风从西南","0","2","2"
"晚如果有风从西南刮","0","2","2"
"如果有风从西南刮来","0","2","2"
"那就必定会有关于口","0","2","2"
"就必定会有关于口舌","0","2","2"
"必定会有关于口舌的","0","2","2"
"定会有关于口舌的事","0","2","2"
"今晚上如果有人来召","0","2","2"
"晚上如果有人来召唤","0","2","2"
"上如果有人来召唤你","0","2","2"
"千万当心不要跟他去","0","2","2"
"蓍草放在青蒲垫子上","0","2","2"
"鬼神情状等各门各类","0","2","2"
"神情状等各门各类无","0","2","2"
"情状等各门各类无所","0","2","2"
"状等各门各类无所不","0","2","2"
"等各门各类无所不及","0","2","2"
"辩论阐扬六艺百家之","0","2","2"
"论阐扬六艺百家之学","0","2","2"
"肾公与崔敏互为主客","0","2","2"
"立论奇妙令人叹绝倾","0","2","2"
"论奇妙令人叹绝倾倒","0","2","2"
"旁观者无不自始至终","0","2","2"
"观者无不自始至终听","0","2","2"
"者无不自始至终听完","0","2","2"
"无不自始至终听完他","0","2","2"
"不自始至终听完他们","0","2","2"
"自始至终听完他们的","0","2","2"
"始至终听完他们的全","0","2","2"
"至终听完他们的全部","0","2","2"
"终听完他们的全部发","0","2","2"
"听完他们的全部发言","0","2","2"
"不知飞到了什么地方","0","2","2"
"如今相如也知道这件","0","2","2"
"今相如也知道这件事","0","2","2"
"相如也知道这件事情","0","2","2"
"忽然见她打起喷嚏来","0","2","2"
"一个穿着紫色衣服的","0","2","2"
"个穿着紫色衣服的人","0","2","2"
"在人迹不到猛兽成群","0","2","2"
"人迹不到猛兽成群的","0","2","2"
"迹不到猛兽成群的地","0","2","2"
"不到猛兽成群的地方","0","2","2"
"到猛兽成群的地方遇","0","2","2"
"猛兽成群的地方遇到","0","2","2"
"兽成群的地方遇到了","0","2","2"
"成群的地方遇到了一","0","2","2"
"群的地方遇到了一棵","0","2","2"
"的地方遇到了一棵大","0","2","2"
"地方遇到了一棵大树","0","2","2"
"也不知道他去了什么","0","2","2"
"预知别人的吉凶祸福","0","2","2"
"弥天释道安意思是说","0","2","2"
"普天之下无人不知道","0","2","2"
"天之下无人不知道释","0","2","2"
"之下无人不知道释道","0","2","2"
"下无人不知道释道安","0","2","2"
"无人不知道释道安的","0","2","2"
"人不知道释道安的名","0","2","2"
"不知道释道安的名字","0","2","2"
"有外国前部王与龟兹","0","2","2"
"外国前部王与龟兹王","0","2","2"
"国前部王与龟兹王弟","0","2","2"
"前部王与龟兹王弟一","0","2","2"
"部王与龟兹王弟一起","0","2","2"
"王与龟兹王弟一起朝","0","2","2"
"与龟兹王弟一起朝见","0","2","2"
"龟兹王弟一起朝见符","0","2","2"
"兹王弟一起朝见符坚","0","2","2"
"他又恢复了原来的样","0","2","2"
"又恢复了原来的样子","0","2","2"
"玛瑙等七宝镶嵌而成","0","2","2"
"不知道这是什么意思","0","2","2"
"明白人以为他说的是","0","2","2"
"大明寺里的那个是本","0","2","2"
"明寺里的那个是本像","0","2","2"
"道钦让他手执香炉悉","0","2","2"
"钦让他手执香炉悉心","0","2","2"
"让他手执香炉悉心敬","0","2","2"
"他手执香炉悉心敬听","0","2","2"
"再三宣称各种恶事不","0","2","2"
"三宣称各种恶事不要","0","2","2"
"宣称各种恶事不要做","0","2","2"
"以道行高深闻名于世","0","2","2"
"佛教信徒人家的女儿","0","2","2"
"去了几次昙铠都不在","0","2","2"
"听到的人没有不惊讶","0","2","2"
"到了一卷金刚般若经","0","2","2"
"遇到了一个悬着的芦","0","2","2"
"到了一个悬着的芦草","0","2","2"
"其余的八十多人都淹","0","2","2"
"余的八十多人都淹死","0","2","2"
"的八十多人都淹死了","0","2","2"
"王请能诵金刚经的坐","0","2","2"
"请能诵金刚经的坐金","0","2","2"
"能诵金刚经的坐金座","0","2","2"
"看见一夹道及高楼大","0","2","2"
"见一夹道及高楼大屋","0","2","2"
"看见一个穿黄衣的人","0","2","2"
"忽然有一道异光从口","0","2","2"
"然有一道异光从口中","0","2","2"
"有一道异光从口中射","0","2","2"
"一道异光从口中射出","0","2","2"
"龙义无缘无故地毁掉","0","2","2"
"后悔自己在世时没做","0","2","2"
"悔自己在世时没做善","0","2","2"
"自己在世时没做善事","0","2","2"
"暂隐居在江边芦荻中","0","2","2"
"阇梨为何不救救我融","0","2","2"
"梨为何不救救我融说","0","2","2"
"并且写着许多菩萨的","0","2","2"
"且写着许多菩萨的名","0","2","2"
"写着许多菩萨的名字","0","2","2"
"邻人东安太守水立和","0","2","2"
"当时有很多人亲眼看","0","2","2"
"时有很多人亲眼看到","0","2","2"
"安居把经过都跟他们","0","2","2"
"居把经过都跟他们说","0","2","2"
"把经过都跟他们说了","0","2","2"
"只见在院子中四五丈","0","2","2"
"见在院子中四五丈之","0","2","2"
"在院子中四五丈之上","0","2","2"
"那天夜里他在灵柩里","0","2","2"
"天夜里他在灵柩里说","0","2","2"
"自当有个建佛像的道","0","2","2"
"当有个建佛像的道人","0","2","2"
"有个建佛像的道人来","0","2","2"
"个建佛像的道人来迎","0","2","2"
"建佛像的道人来迎接","0","2","2"
"佛像的道人来迎接我","0","2","2"
"犯了这个罪而受的报","0","2","2"
"了这个罪而受的报应","0","2","2"
"正是想为我造金光明","0","2","2"
"是想为我造金光明经","0","2","2"
"以监察御史的身份去","0","2","2"
"就造了大圣院安置了","0","2","2"
"造了大圣院安置了它","0","2","2"
"听到空中有说话的声","0","2","2"
"到空中有说话的声音","0","2","2"
"噫你有阴德感动了上","0","2","2"
"你有阴德感动了上天","0","2","2"
"从今后寿命延长二十","0","2","2"
"今后寿命延长二十五","0","2","2"
"后寿命延长二十五年","0","2","2"
"到阴凉地方去说吧王","0","2","2"
"阴凉地方去说吧王瑱","0","2","2"
"凉地方去说吧王瑱就","0","2","2"
"地方去说吧王瑱就生","0","2","2"
"方去说吧王瑱就生气","0","2","2"
"去说吧王瑱就生气了","0","2","2"
"结果把蔺奖的项骨打","0","2","2"
"果把蔺奖的项骨打折","0","2","2"
"把蔺奖的项骨打折而","0","2","2"
"蔺奖的项骨打折而死","0","2","2"
"请兄进到这个瓮里吧","0","2","2"
"兄进到这个瓮里吧周","0","2","2"
"进到这个瓮里吧周兴","0","2","2"
"到这个瓮里吧周兴又","0","2","2"
"这个瓮里吧周兴又惊","0","2","2"
"个瓮里吧周兴又惊惶","0","2","2"
"瓮里吧周兴又惊惶又","0","2","2"
"里吧周兴又惊惶又害","0","2","2"
"吧周兴又惊惶又害怕","0","2","2"
"周兴又惊惶又害怕连","0","2","2"
"兴又惊惶又害怕连忙","0","2","2"
"又惊惶又害怕连忙磕","0","2","2"
"惊惶又害怕连忙磕头","0","2","2"
"拿他的铁笼头来索元","0","2","2"
"他的铁笼头来索元礼","0","2","2"
"的铁笼头来索元礼立","0","2","2"
"铁笼头来索元礼立刻","0","2","2"
"笼头来索元礼立刻就","0","2","2"
"头来索元礼立刻就认","0","2","2"
"来索元礼立刻就认罪","0","2","2"
"索元礼立刻就认罪伏","0","2","2"
"元礼立刻就认罪伏法","0","2","2"
"礼立刻就认罪伏法了","0","2","2"
"已经到天帝那里告了","0","2","2"
"的弟弟胡湘在河东郡","0","2","2"
"金闺就带着宝物空室","0","2","2"
"闺就带着宝物空室逃","0","2","2"
"就带着宝物空室逃跑","0","2","2"
"街判司勾礼派婢女的","0","2","2"
"判司勾礼派婢女的儿","0","2","2"
"司勾礼派婢女的儿子","0","2","2"
"勾礼派婢女的儿子阿","0","2","2"
"礼派婢女的儿子阿宜","0","2","2"
"派婢女的儿子阿宜到","0","2","2"
"婢女的儿子阿宜到县","0","2","2"
"女的儿子阿宜到县府","0","2","2"
"的儿子阿宜到县府去","0","2","2"
"剩下的税钱请求延期","0","2","2"
"下的税钱请求延期交","0","2","2"
"的税钱请求延期交纳","0","2","2"
"五戒骑着马驮着东西","0","2","2"
"戒骑着马驮着东西也","0","2","2"
"骑着马驮着东西也立","0","2","2"
"着马驮着东西也立刻","0","2","2"
"马驮着东西也立刻离","0","2","2"
"驮着东西也立刻离开","0","2","2"
"着东西也立刻离开了","0","2","2"
"一个穿紫色衣服的人","0","2","2"
"于是就把李文敏遭贼","0","2","2"
"是就把李文敏遭贼冠","0","2","2"
"就把李文敏遭贼冠的","0","2","2"
"把李文敏遭贼冠的事","0","2","2"
"李文敏遭贼冠的事说","0","2","2"
"文敏遭贼冠的事说给","0","2","2"
"敏遭贼冠的事说给他","0","2","2"
"遭贼冠的事说给他听","0","2","2"
"用烧红的钉子烙瞎了","0","2","2"
"天师你可真是圣人哪","0","2","2"
"的人们都知道这件事","0","2","2"
"这时只见东南方向约","0","2","2"
"时只见东南方向约五","0","2","2"
"只见东南方向约五十","0","2","2"
"见东南方向约五十步","0","2","2"
"东南方向约五十步开","0","2","2"
"南方向约五十步开外","0","2","2"
"有个象升那么大的红","0","2","2"
"个象升那么大的红色","0","2","2"
"象升那么大的红色东","0","2","2"
"升那么大的红色东西","0","2","2"
"王家的妻子因老了病","0","2","2"
"家的妻子因老了病死","0","2","2"
"有乌鸢跟随在他们后","0","2","2"
"乌鸢跟随在他们后面","0","2","2"
"当时年龄是六十五岁","0","2","2"
"就上奏说霍献可这个","0","2","2"
"上奏说霍献可这个人","0","2","2"
"奏说霍献可这个人可","0","2","2"
"说霍献可这个人可以","0","2","2"
"则天下旨提升霍献可","0","2","2"
"天下旨提升霍献可为","0","2","2"
"下旨提升霍献可为御","0","2","2"
"旨提升霍献可为御史","0","2","2"
"提升霍献可为御史中","0","2","2"
"升霍献可为御史中丞","0","2","2"
"凭他弹琴的技艺拜见","0","2","2"
"他弹琴的技艺拜见了","0","2","2"
"弹琴的技艺拜见了韦","0","2","2"
"琴的技艺拜见了韦令","0","2","2"
"的技艺拜见了韦令公","0","2","2"
"是我们这里的地方官","0","2","2"
"忽然有一个东西掉到","0","2","2"
"然有一个东西掉到镜","0","2","2"
"有一个东西掉到镜子","0","2","2"
"一个东西掉到镜子上","0","2","2"
"像是一条蛇却有四只","0","2","2"
"是一条蛇却有四只脚","0","2","2"
"孝叔受惊吓摔倒在地","0","2","2"
"叔受惊吓摔倒在地上","0","2","2"
"胡芦生一直不肯说明","0","2","2"
"他请示朝廷聘任李藩","0","2","2"
"请示朝廷聘任李藩为","0","2","2"
"示朝廷聘任李藩为巡","0","2","2"
"朝廷聘任李藩为巡官","0","2","2"
"廷聘任李藩为巡官校","0","2","2"
"聘任李藩为巡官校书","0","2","2"
"任李藩为巡官校书郎","0","2","2"
"阳源忽然也愿意去了","0","2","2"
"阳源便将自己所做的","0","2","2"
"源便将自己所做的梦","0","2","2"
"便将自己所做的梦告","0","2","2"
"将自己所做的梦告诉","0","2","2"
"自己所做的梦告诉了","0","2","2"
"己所做的梦告诉了他","0","2","2"
"在权侍郎的主考下考","0","2","2"
"权侍郎的主考下考中","0","2","2"
"侍郎的主考下考中进","0","2","2"
"郎的主考下考中进士","0","2","2"
"他儿子的名字分别叫","0","2","2"
"同时参加考试的有个","0","2","2"
"时参加考试的有个郭","0","2","2"
"参加考试的有个郭八","0","2","2"
"加考试的有个郭八郎","0","2","2"
"然后可以到青龙寺门","0","2","2"
"后可以到青龙寺门前","0","2","2"
"可以到青龙寺门前静","0","2","2"
"以到青龙寺门前静坐","0","2","2"
"到青龙寺门前静坐等","0","2","2"
"青龙寺门前静坐等候","0","2","2"
"原先考取进士是不要","0","2","2"
"先考取进士是不要钱","0","2","2"
"考取进士是不要钱的","0","2","2"
"他生前欠了一千文钱","0","2","2"
"说是曾经拜托先生帮","0","2","2"
"是曾经拜托先生帮助","0","2","2"
"曾经拜托先生帮助偿","0","2","2"
"经拜托先生帮助偿还","0","2","2"
"然后将儿子寄养在观","0","2","2"
"后将儿子寄养在观里","0","2","2"
"就是你们同郡的郭子","0","2","2"
"是你们同郡的郭子元","0","2","2"
"郭子元结婚五年就会","0","2","2"
"子元结婚五年就会死","0","2","2"
"元结婚五年就会死去","0","2","2"
"已故的谏议大夫李行","0","2","2"
"故的谏议大夫李行修","0","2","2"
"的谏议大夫李行修娶","0","2","2"
"娶江西廉使王仲舒的","0","2","2"
"江西廉使王仲舒的女","0","2","2"
"西廉使王仲舒的女儿","0","2","2"
"廉使王仲舒的女儿作","0","2","2"
"使王仲舒的女儿作妻","0","2","2"
"王仲舒的女儿作妻子","0","2","2"
"看在你如此孝顺的份","0","2","2"
"在你如此孝顺的份上","0","2","2"
"不至于将陛下的子孙","0","2","2"
"至于将陛下的子孙斩","0","2","2"
"于将陛下的子孙斩尽","0","2","2"
"将陛下的子孙斩尽杀","0","2","2"
"陛下的子孙斩尽杀绝","0","2","2"
"是有人要当皇帝的预","0","2","2"
"有人要当皇帝的预兆","0","2","2"
"当面折辱张食其的奸","0","2","2"
"面折辱张食其的奸党","0","2","2"
"谄媚奉迎武士开之流","0","2","2"
"又像老鼠一样迟疑不","0","2","2"
"像老鼠一样迟疑不定","0","2","2"
"像毒蛇和蜥蜴一样肆","0","2","2"
"毒蛇和蜥蜴一样肆毒","0","2","2"
"蛇和蜥蜴一样肆毒害","0","2","2"
"和蜥蜴一样肆毒害人","0","2","2"
"败坏政治的就是这个","0","2","2"
