"N-gram","原文","翻译","Total"
"九经书史老庄八都","1","1","2"
"经书史老庄八都赋","1","1","2"
"归德军节度使元行","1","1","2"
"德军节度使元行钦","1","1","2"
"清辞户部侍郎李巽","2","0","2"
"京兆府同箓贺兰洎","1","1","2"
"沧州南皮县丞郭务","1","1","2"
"州南皮县丞郭务静","1","1","2"
"吾中间停废一二年","2","0","2"
"益州新昌县令夏侯","1","1","2"
"州新昌县令夏侯彪","1","1","2"
"高祖大□□□高坐","1","1","2"
"取五月五日南墙下","1","1","2"
"五月五日南墙下雪","1","1","2"
"台侍御史黄守礼指","1","1","2"
"京台监察院西行中","1","1","2"
"台监察院西行中间","1","1","2"
"问隋吏部侍郎辛亶","1","1","2"
"殿中侍御史元本竦","1","1","2"
"安西牙将刘文树口","1","1","2"
"逼娶太原王庆诜女","2","0","2"
"年俊臣贼劫王庆诜","2","0","2"
"尚书右丞陆余庆转","1","1","2"
"岐王府参军石惠泰","1","1","2"
"率府兵曹参军冯光","1","1","2"
"府兵曹参军冯光震","1","1","2"
"杭州参军独孤守忠","1","1","2"
"黔南节度使王茂权","1","1","2"
"碣山潜龙宫上梁文","1","1","2"
"说东都留守刘允章","1","1","2"
"文昌右丞卢献等五","1","1","2"
"昌右丞卢献等五人","1","1","2"
"时西番酋长大将军","1","1","2"
"西番酋长大将军斛","1","1","2"
"番酋长大将军斛瑟","1","1","2"
"酋长大将军斛瑟罗","1","1","2"
"御史大夫魏元忠患","1","1","2"
"史大夫魏元忠患病","1","1","2"
"监察御史李全交等","1","1","2"
"时李日知任司刑丞","1","1","2"
"诸州马步军都指挥","1","1","2"
"州马步军都指挥使","1","1","2"
"瑕丘县进贤乡马青","1","1","2"
"丘县进贤乡马青村","1","1","2"
"襄州都军务邹景温","1","1","2"
"广陵秋夜读修所赋","1","1","2"
"陵秋夜读修所赋三","1","1","2"
"秋夜读修所赋三篇","1","1","2"
"白杨风哭兮石甃髯","1","1","2"
"杨风哭兮石甃髯莎","1","1","2"
"杂英满地兮春色烟","1","1","2"
"明州奉化县古寺内","1","1","2"
"帝告太常少卿傅奕","2","0","2"
"犀象玳瑁仓库数百","2","0","2"
"先西域贾漂泊溺者","2","0","2"
"上党郡铜鞮县山村","1","1","2"
"衙中留功德山下奠","2","0","2"
"中留功德山下奠长","2","0","2"
"将古忠臣烈士图共","2","0","2"
"古忠臣烈士图共观","2","0","2"
"付马步使捉佛光过","1","1","2"
"陵州贵平县牛鞞村","1","1","2"
"潜使左右置安道院","1","1","2"
"使左右置安道院香","1","1","2"
"使使者封子文中都","2","0","2"
"晋景公所梦大厉者","1","1","2"
"樗蒲君遣婢迎僧坐","2","0","2"
"蒲君遣婢迎僧坐斗","2","0","2"
"君遣婢迎僧坐斗帐","2","0","2"
"遣婢迎僧坐斗帐中","2","0","2"
"元嘉九年二月二十","1","1","2"
"嘉九年二月二十四","1","1","2"
"九年二月二十四日","1","1","2"
"贞观十六年九月八","1","1","2"
"观十六年九月八日","1","1","2"
"相州刺史尉迟府君","1","1","2"
"大人中乐南部将军","2","0","2"
"命翰林学士韦处厚","1","1","2"
"翰林学士韦处厚撰","1","1","2"
"河东连帅司空李愿","1","1","2"
"南风薰薰兮草芊芊","1","1","2"
"江西节度使徐知谏","1","1","2"
"晋州女道士崔练师","1","1","2"
"晋安北将军司马恬","1","1","2"
"道训道灵兄弟二人","1","1","2"
"广州显明寺道人法","1","1","2"
"州显明寺道人法力","1","1","2"
"陈文帝天嘉元年二","1","1","2"
"文帝天嘉元年二月","1","1","2"
"帝天嘉元年二月二","1","1","2"
"天嘉元年二月二日","1","1","2"
"唐正谏大夫明崇俨","1","1","2"
"遂州长江县丞夏文","1","1","2"
"州长江县丞夏文荣","1","1","2"
"杨廷玉奉养老母残","1","1","2"
"廷玉奉养老母残年","1","1","2"
"周地官郎中房颖叔","1","1","2"
"奴便作朱余国宰相","1","1","2"
"武德县酒封村田叟","1","1","2"
"左卫率右骁卫将军","1","1","2"
"卫率右骁卫将军左","1","1","2"
"率右骁卫将军左羽","1","1","2"
"右骁卫将军左羽林","1","1","2"
"骁卫将军左羽林将","1","1","2"
"卫将军左羽林将军","1","1","2"
"脚床七宝屏风黄金","1","1","2"
"床七宝屏风黄金屈","1","1","2"
"七宝屏风黄金屈膝","1","1","2"
"中书侍郎平章事元","1","1","2"
"书侍郎平章事元载","1","1","2"
"知馆官前凤州河池","1","1","2"
"馆官前凤州河池县","1","1","2"
"官前凤州河池县尉","1","1","2"
"前凤州河池县尉刘","1","1","2"
"凤州河池县尉刘俶","1","1","2"
"贞元十四年戊寅夏","1","1","2"
"元十四年戊寅夏五","1","1","2"
"十四年戊寅夏五月","1","1","2"
"节度使司空张建封","1","1","2"
"华州下邽县东南三","1","1","2"
"州下邽县东南三十","1","1","2"
"下邽县东南三十余","1","1","2"
"邽县东南三十余里","1","1","2"
"崇贤里法明寺僧普","1","1","2"
"贤里法明寺僧普照","1","1","2"
"里法明寺僧普照门","1","1","2"
"法明寺僧普照门徒","1","1","2"
"上都安邑坊十字街","1","1","2"
"都安邑坊十字街东","1","1","2"
"殿中侍御史钱方义","1","1","2"
"写金字金刚经一卷","1","1","2"
"写金字金刚经三卷","1","1","2"
"念金刚经四十九遍","1","1","2"
"监州防御使曾孝安","1","1","2"
"西市食店张家楼上","1","1","2"
"市食店张家楼上坐","1","1","2"
"喷玉泉感旧游书怀","1","1","2"
"李戴仁尝维舟枝江","2","0","2"
"戴仁尝维舟枝江县","2","0","2"
"仁尝维舟枝江县曲","2","0","2"
"尝维舟枝江县曲浦","2","0","2"
"维舟枝江县曲浦中","2","0","2"
"左司员外郎邵元休","1","1","2"
"北齐后主武平五年","1","1","2"
"长子礼部尚书杨玄","1","1","2"
"子礼部尚书杨玄感","1","1","2"
"右监门卫录事参军","1","1","2"
"监门卫录事参军张","1","1","2"
"门卫录事参军张翰","1","1","2"
"马忽惊顾蹐局肯行","2","0","2"
"新都县大道观老君","1","1","2"
"都县大道观老君旁","1","1","2"
"江西馆驿巡官黄极","1","1","2"
"兖州录事参军张銿","1","1","2"
"舒州司士参军黄仁","1","1","2"
"州司士参军黄仁浚","1","1","2"
"舒州都虞侯孙德遵","1","1","2"
"南齐东阳女子娄逞","1","1","2"
"兖州节度使符彦卿","1","1","2"
"居延部落主勃都骨","1","1","2"
"延部落主勃都骨低","1","1","2"
"省名部落主成多受","1","1","2"
"祖父母叔兄弟中外","1","1","2"
"父母叔兄弟中外亲","1","1","2"
"母叔兄弟中外亲族","1","1","2"
"楚王马希范修长沙","1","1","2"
"王马希范修长沙城","1","1","2"
"吐火罗国缚底野城","1","1","2"
"承圣二年二月十日","1","1","2"
"汴州浚义县功曹范","1","1","2"
"州浚义县功曹范钦","1","1","2"
"蔡州上蔡县南里村","1","1","2"
"州上蔡县南里村百","1","1","2"
"上蔡县南里村百姓","1","1","2"
"蔡县南里村百姓李","1","1","2"
"县南里村百姓李简","1","1","2"
"家住上蔡县南李村","1","1","2"
"尚书刑部郎中宋行","1","1","2"
"书刑部郎中宋行质","1","1","2"
"永徽二年五月病死","1","1","2"
"尚书都官令吏王璹","1","1","2"
"书都官令吏王璹暴","1","1","2"
"都官令吏王璹暴死","1","1","2"
"十七年四月二十七","1","1","2"
"七年四月二十七日","1","1","2"
"十七年四月二十一","1","1","2"
"七年四月二十一日","1","1","2"
"年四月二十一日受","1","1","2"
"四月二十一日受替","1","1","2"
"先烧三十二张纸钱","1","1","2"
"雍州长安县人赵文","1","1","2"
"州长安县人赵文若","1","1","2"
"括州刺史乐安任义","1","1","2"
"州刺史乐安任义方","1","1","2"
"魏州武强人齐士望","1","1","2"
"王平生曾侍中部将","2","0","2"
"相州滏阳县智力寺","1","1","2"
"虢州刺使王晋光上","1","1","2"
"蜀州刺史节度参谋","1","1","2"
"州刺史节度参谋李","1","1","2"
"刺史节度参谋李思","1","1","2"
"史节度参谋李思恭","1","1","2"
"成都锦浦里北门内","1","1","2"
"都锦浦里北门内西","1","1","2"
"锦浦里北门内西回","1","1","2"
"浦里北门内西回第","1","1","2"
"里北门内西回第一","1","1","2"
"北门内西回第一宅","1","1","2"
"润州朝京门内染师","1","1","2"
"州朝京门内染师张","1","1","2"
"伪连水军使秦进崇","1","1","2"
"汉光武帝建武四年","1","1","2"
"建武四年三月十日","1","1","2"
"武四年三月十日庚","1","1","2"
"四年三月十日庚寅","1","1","2"
"大同四年七月十二","1","1","2"
"同四年七月十二日","1","1","2"
"四年七月十二日己","1","1","2"
"年七月十二日己巳","1","1","2"
"一十八万六千四百","1","1","2"
"故右补阙集贤殿直","1","1","2"
"右补阙集贤殿直学","1","1","2"
"补阙集贤殿直学士","1","1","2"
"阙集贤殿直学士郑","1","1","2"
"集贤殿直学士郑钦","1","1","2"
"贤殿直学士郑钦悦","1","1","2"
"后珠络衣褓玉龙子","2","0","2"
"珠络衣褓玉龙子赐","2","0","2"
"络衣褓玉龙子赐焉","2","0","2"
"吴景帝永安三年七","1","1","2"
"景帝永安三年七月","1","1","2"
"后魏明帝正光二年","1","1","2"
"吴赤乌二年八月十","1","1","2"
"赤乌二年八月十日","1","1","2"
"乌二年八月十日子","1","1","2"
"二年八月十日子义","1","1","2"
"开元二十八年五月","1","1","2"
"元二十八年五月十","1","1","2"
"二十八年五月十八","1","1","2"
"十八年五月十八日","1","1","2"
"风激小海水成冰柱","2","0","2"
"永泰元年东海弥罗","1","1","2"
"泰元年东海弥罗国","1","1","2"
"载兵部员外郎李约","1","1","2"
"部婆力义多罗多梨","1","1","2"
"段成式修行里私第","2","0","2"
"唐都官员外陈修古","1","1","2"
"含洭县水口下东岸","1","1","2"
"中书侍郎王翊舍宅","1","1","2"
"建宁郡乌句山南五","1","1","2"
"宁郡乌句山南五百","1","1","2"
"郡乌句山南五百里","1","1","2"
"长安兴善寺素师院","1","1","2"
"段成式一斗郢城菱","1","1","2"
"魏郡临黄王国村人","1","1","2"
"郡临黄王国村人王","1","1","2"
"临黄王国村人王方","1","1","2"
"黄王国村人王方言","1","1","2"
"杨子留后吴尧卿家","1","1","2"
"武贲郎将段文操留","1","1","2"
"贲郎将段文操留守","1","1","2"
"段成式修行里思第","1","1","2"
"成式修行里思第书","1","1","2"
"式修行里思第书斋","1","1","2"
"修行里思第书斋前","1","1","2"
"慈恩寺唐三藏院后","1","1","2"
"恩寺唐三藏院后檐","1","1","2"
"寺唐三藏院后檐楷","1","1","2"
"折冲都尉沙门陀沙","1","1","2"
"冲都尉沙门陀沙尼","1","1","2"
"都尉沙门陀沙尼拔","1","1","2"
"尉沙门陀沙尼拔陀","1","1","2"
"盘豆馆东官道大槐","1","1","2"
"豆馆东官道大槐树","1","1","2"
"馆东官道大槐树下","1","1","2"
"东官道大槐树下醉","1","1","2"
"黑山贼张牛角等十","1","1","2"
"会稽郡鄮县白水乡","1","1","2"
"遂令水精沉视邃远","2","0","2"
"东都留守判官祠部","1","1","2"
"都留守判官祠部郎","1","1","2"
"留守判官祠部郎中","1","1","2"
"守判官祠部郎中范","1","1","2"
"判官祠部郎中范阳","1","1","2"
"相国令狐楚居守北","1","1","2"
"国令狐楚居守北都","1","1","2"
"唐昭宗文德二年正","1","1","2"
"金州刺史王宗郎奏","1","1","2"
"成都书台坊武侯宅","1","1","2"
"常山帅安重荣将谋","1","1","2"
"吴大帝赤乌三年七","1","1","2"
"大帝赤乌三年七月","1","1","2"
"晋恭帝元熙元年七","1","1","2"
"恭帝元熙元年七月","1","1","2"
"婺源县南九十五里","1","1","2"
"回环一十五里九十","1","1","2"
"环一十五里九十步","1","1","2"
"河南缑氏县东太子","1","1","2"
"南缑氏县东太子陵","1","1","2"
"缑氏县东太子陵仙","1","1","2"
"氏县东太子陵仙鹤","1","1","2"
"县东太子陵仙鹤观","1","1","2"
"伪蜀建武四五年间","1","1","2"
"卢龙军节度使检校","1","1","2"
"龙军节度使检校尚","1","1","2"
"军节度使检校尚书","1","1","2"
"节度使检校尚书左","1","1","2"
"度使检校尚书左仆","1","1","2"
"使检校尚书左仆射","1","1","2"
"检校尚书左仆射张","1","1","2"
"校尚书左仆射张直","1","1","2"
"尚书左仆射张直方","1","1","2"
"报仇耳常闻风雨声","2","0","2"
"西京留守王思同统","1","1","2"
"思同腹心都将王彦","2","0","2"
"同腹心都将王彦晖","2","0","2"
"腹心都将王彦晖下","2","0","2"
"井陉县丰隆山西北","1","1","2"
"岭南节度使何履光","1","1","2"
"河南采访使汴州刺","1","1","2"
"南采访使汴州刺史","1","1","2"
"采访使汴州刺史齐","1","1","2"
"访使汴州刺史齐浣","1","1","2"
"金州洵阳县水南乡","1","1","2"
"蜀丰资院使李延福","1","1","2"
"少帝五凤元年四月","1","1","2"
"碑文梁散骑常侍庾","2","0","2"
"文梁散骑常侍庾元","2","0","2"
"梁散骑常侍庾元威","2","0","2"
"后魏庄帝永安二年","1","1","2"
"魏庄帝永安二年七","1","1","2"
"庄帝永安二年七月","1","1","2"
"帝永安二年七月二","1","1","2"
"永安二年七月二十","1","1","2"
"安二年七月二十日","1","1","2"
"浑家平原门馆连句","1","1","2"
"谥公主曰顺仪公主","2","0","2"
"工部员外郎张周封","1","1","2"
"私阿修国金辽山寺","1","1","2"
"城北隔真珠江二十","1","1","2"
"北隔真珠江二十里","1","1","2"
"生应直言极谏策科","2","0","2"
"检校尚书金部员外","1","1","2"
"校尚书金部员外郎","1","1","2"
"前进士王洙字学源","1","1","2"
"左骁卫胄曹参军卢","1","1","2"
"骁卫胄曹参军卢倚","1","1","2"
"卫胄曹参军卢倚马","1","1","2"
"副轻车将军朱中正","1","1","2"
"洪州李判官二十三","1","1","2"
"州李判官二十三郎","1","1","2"
"任河南府功曹参军","1","1","2"
"合浦郡落黎县欧越","1","1","2"
"开元二十九年二月","1","1","2"
"相李勉任江西观察","1","1","2"
"李勉任江西观察使","1","1","2"
"勉任江西观察使时","1","1","2"
"德宗览收城露布曰","2","0","2"
"李回任京兆府参军","1","1","2"
"晋将少作监袁继谦","1","1","2"
"转达桂家三十娘子","1","1","2"
"兴元元年八月三日","1","1","2"
"灵都观道士萧洞玄","1","1","2"
"时南康韦皋太尉镇","1","1","2"
"太极真人命北寒玉","1","1","2"
"极真人命北寒玉女","1","1","2"
"真人命北寒玉女宋","1","1","2"
"人命北寒玉女宋联","1","1","2"
"命北寒玉女宋联涓","1","1","2"
"青童命东华玉女烟","1","1","2"
"童命东华玉女烟景","1","1","2"
"命东华玉女烟景珠","1","1","2"
"旸谷神王命神林玉","1","1","2"
"谷神王命神林玉女","1","1","2"
"神王命神林玉女贾","1","1","2"
"王命神林玉女贾屈","1","1","2"
"青虚真人命飞玄玉","1","1","2"
"虚真人命飞玄玉女","1","1","2"
"真人命飞玄玉女鲜","1","1","2"
"蜀金堂山龙桥峰下","1","1","2"
"金堂山龙桥峰下修","1","1","2"
"右金吾卫曹京兆韦","1","1","2"
"金吾卫曹京兆韦知","1","1","2"
"吾卫曹京兆韦知十","1","1","2"
"大府寺丞赵文昌忽","1","1","2"
"专心致志地念金刚","1","1","2"
"心致志地念金刚般","1","1","2"
"致志地念金刚般若","1","1","2"
"志地念金刚般若经","1","1","2"
"永徽六年十月三日","1","1","2"
"徽六年十月三日夜","1","1","2"
"开元三年任阆中县","1","1","2"
"元三年任阆中县丞","1","1","2"
"诵金刚般若波罗密","1","1","2"
"金刚般若波罗密经","1","1","2"
"善冲就一心念佛经","1","1","2"
"伯父年少事奉巫俗","1","1","2"
"见相识杨暹等八人","1","1","2"
"忍见父母兄弟哭泣","1","1","2"
"蒋州大归善寺释慧","1","1","2"
"州大归善寺释慧侃","1","1","2"
"主帅中书令李崇委","1","1","2"
"帅中书令李崇委任","1","1","2"
"交州都督遂安公李","1","1","2"
"州都督遂安公李寿","1","1","2"
"兖州金乡县尉韦泛","1","1","2"
"汉武帝尝隐语召东","2","0","2"
"武帝尝隐语召东方","2","0","2"
"帝尝隐语召东方朔","2","0","2"
"礼部侍郎达奚珣考","1","1","2"
"水部员外郎刘约值","1","1","2"
"朔方节度使牛仙客","1","1","2"
"命司空杨素守西京","1","1","2"
"成德军节度田弘正","1","1","2"
"东都官锦坊织宫锦","1","1","2"
"园树伤心兮三见花","1","1","2"
"曾勤任魏州馆陶县","1","1","2"
"勤任魏州馆陶县尉","1","1","2"
"见正谏大夫明崇俨","1","1","2"
"太傅录尚书长孙稚","1","1","2"
"凉州刺史尉成兴等","1","1","2"
"州刺史尉成兴等六","1","1","2"
"东魏丞相司马任胄","1","1","2"
"刘志言任华州下邽","1","1","2"
"志言任华州下邽县","1","1","2"
"隆政坊西渠水上烧","1","1","2"
"遂州总管府记室参","1","1","2"
"州总管府记室参军","1","1","2"
"总管府记室参军孔","1","1","2"
"管府记室参军孔恪","1","1","2"
"故文州马步都虞侯","1","1","2"
"大中五年辛未五月","1","1","2"
"中五年辛未五月五","1","1","2"
"五年辛未五月五日","1","1","2"
"盘豆官道大槐王论","1","1","2"
"后汉灵帝中平年夏","1","1","2"
"陕州西北白径岭上","1","1","2"
"州西北白径岭上逻","1","1","2"
"西北白径岭上逻村","1","1","2"
"是个人迹不到的地","0","2","2"
"个人迹不到的地方","0","2","2"
"于是他就走入皇宫","0","2","2"
"是他就走入皇宫苑","0","2","2"
"他就走入皇宫苑囿","0","2","2"
"就走入皇宫苑囿之","0","2","2"
"走入皇宫苑囿之中","0","2","2"
"又有什么奇怪的呢","0","2","2"
"应当让你受到教训","0","2","2"
"就舀江岸边的水把","0","2","2"
"舀江岸边的水把水","0","2","2"
"江岸边的水把水瓶","0","2","2"
"岸边的水把水瓶加","0","2","2"
"边的水把水瓶加满","0","2","2"
"我几次说过不害你","0","2","2"
"现在姓田的这样了","0","2","2"
"南昌国献给皇帝一","0","2","2"
"昌国献给皇帝一个","0","2","2"
"国献给皇帝一个玳","0","2","2"
"献给皇帝一个玳瑁","0","2","2"
"给皇帝一个玳瑁盆","0","2","2"
"三四个人扯起手来","0","2","2"
"四个人扯起手来合","0","2","2"
"个人扯起手来合抱","0","2","2"
"人扯起手来合抱才","0","2","2"
"扯起手来合抱才能","0","2","2"
"起手来合抱才能把","0","2","2"
"手来合抱才能把它","0","2","2"
"来合抱才能把它围","0","2","2"
"合抱才能把它围一","0","2","2"
"抱才能把它围一圈","0","2","2"
"每三个叶生在枝条","0","2","2"
"三个叶生在枝条的","0","2","2"
"个叶生在枝条的顶","0","2","2"
"叶生在枝条的顶端","0","2","2"
"于是就问他的姓名","0","2","2"
"有一股紫气从昭德","0","2","2"
"一股紫气从昭德殿","0","2","2"
"股紫气从昭德殿的","0","2","2"
"紫气从昭德殿的东","0","2","2"
"气从昭德殿的东隅","0","2","2"
"从昭德殿的东隅冒","0","2","2"
"昭德殿的东隅冒出","0","2","2"
"德殿的东隅冒出来","0","2","2"
"张二师率领家人洒","0","2","2"
"二师率领家人洒扫","0","2","2"
"师率领家人洒扫这","0","2","2"
"率领家人洒扫这个","0","2","2"
"领家人洒扫这个院","0","2","2"
"家人洒扫这个院子","0","2","2"
"人洒扫这个院子的","0","2","2"
"洒扫这个院子的时","0","2","2"
"扫这个院子的时候","0","2","2"
"在一根柱子上拾到","0","2","2"
"一根柱子上拾到了","0","2","2"
"根柱子上拾到了一","0","2","2"
"柱子上拾到了一个","0","2","2"
"子上拾到了一个小","0","2","2"
"上拾到了一个小瓶","0","2","2"
"拾到了一个小瓶子","0","2","2"
"详细地述说了这件","0","2","2"
"细地述说了这件事","0","2","2"
"他让人把那个人找","0","2","2"
"让人把那个人找来","0","2","2"
"贵人命令手下把郑","0","2","2"
"人命令手下把郑宏","0","2","2"
"命令手下把郑宏之","0","2","2"
"令手下把郑宏之拖","0","2","2"
"手下把郑宏之拖下","0","2","2"
"下把郑宏之拖下来","0","2","2"
"他儿子又去请那道","0","2","2"
"儿子又去请那道士","0","2","2"
"一会儿走在她们的","0","2","2"
"而且征询他的看法","0","2","2"
"很多蛇居住在那里","0","2","2"
"请不要用毒牙咬死","0","2","2"
"不要用毒牙咬死我","0","2","2"
"你只要跟随着走不","0","2","2"
"只要跟随着走不要","0","2","2"
"要跟随着走不要舍","0","2","2"
"跟随着走不要舍弃","0","2","2"
"随着走不要舍弃离","0","2","2"
"着走不要舍弃离开","0","2","2"
"走不要舍弃离开就","0","2","2"
"不要舍弃离开就行","0","2","2"
"要舍弃离开就行了","0","2","2"
"我刚才已经说过了","0","2","2"
"这件事报告给皇上","0","2","2"
"晚上回到母亲的肚","0","2","2"
"上回到母亲的肚子","0","2","2"
"明白这是怎么回事","0","2","2"
"你以后如有急难之","0","2","2"
"以后如有急难之事","0","2","2"
"官府今天要大赦了","0","2","2"
"使者随即赶着车进","0","2","2"
"者随即赶着车进入","0","2","2"
"随即赶着车进入洞","0","2","2"
"即赶着车进入洞穴","0","2","2"
"赶着车进入洞穴里","0","2","2"
"淳于棼心里很奇怪","0","2","2"
"这就是他们的国王","0","2","2"
"这里也就是槐安国","0","2","2"
"里也就是槐安国的","0","2","2"
"也就是槐安国的国","0","2","2"
"就是槐安国的国都","0","2","2"
"年轻时在东天出家","0","2","2"
"就这样过了好几年","0","2","2"
"然后又问了天宝十","0","2","2"
"后又问了天宝十四","0","2","2"
"又问了天宝十四年","0","2","2"
"问了天宝十四年以","0","2","2"
"了天宝十四年以后","0","2","2"
"天宝十四年以后的","0","2","2"
"宝十四年以后的事","0","2","2"
"我就没有什么遗憾","0","2","2"
"无双已送进宫廷当","0","2","2"
"双已送进宫廷当了","0","2","2"
"已送进宫廷当了奴","0","2","2"
"送进宫廷当了奴婢","0","2","2"
"李齐运就派仙客去","0","2","2"
"齐运就派仙客去做","0","2","2"
"运就派仙客去做富","0","2","2"
"就派仙客去做富平","0","2","2"
"派仙客去做富平县","0","2","2"
"仙客去做富平县尹","0","2","2"
"崔生作了一首诗的","0","2","2"
"生作了一首诗的末","0","2","2"
"作了一首诗的末句","0","2","2"
"了一首诗的末句是","0","2","2"
"静悄悄地什么也看","0","2","2"
"悄悄地什么也看不","0","2","2"
"悄地什么也看不见","0","2","2"
"按时问安就像对待","0","2","2"
"时问安就像对待父","0","2","2"
"问安就像对待父母","0","2","2"
"新娘的弟弟追不上","0","2","2"
"这人把驴拴到另一","0","2","2"
"人把驴拴到另一间","0","2","2"
"把驴拴到另一间屋","0","2","2"
"驴拴到另一间屋子","0","2","2"
"拴到另一间屋子里","0","2","2"
"安仲古死前曾对家","0","2","2"
"仲古死前曾对家里","0","2","2"
"古死前曾对家里人","0","2","2"
"死前曾对家里人说","0","2","2"
"云顶山王已派来车","0","2","2"
"顶山王已派来车马","0","2","2"
"山王已派来车马带","0","2","2"
"王已派来车马带着","0","2","2"
"已派来车马带着聘","0","2","2"
"派来车马带着聘礼","0","2","2"
"来车马带着聘礼迎","0","2","2"
"车马带着聘礼迎接","0","2","2"
"马带着聘礼迎接他","0","2","2"
"带着聘礼迎接他到","0","2","2"
"着聘礼迎接他到云","0","2","2"
"聘礼迎接他到云顶","0","2","2"
"礼迎接他到云顶山","0","2","2"
"迎接他到云顶山庙","0","2","2"
"接他到云顶山庙去","0","2","2"
"他到云顶山庙去当","0","2","2"
"到云顶山庙去当判","0","2","2"
"云顶山庙去当判官","0","2","2"
"立刻就端端正正地","0","2","2"
"刻就端端正正地坐","0","2","2"
"就端端正正地坐着","0","2","2"
"端端正正地坐着死","0","2","2"
"端正正地坐着死去","0","2","2"
"正正地坐着死去了","0","2","2"
"灵帝整夜的饮酒作","0","2","2"
"帝整夜的饮酒作乐","0","2","2"
"就是我使它如此的","0","2","2"
"自称是龙王的女儿","0","2","2"
"愿意同崔子武私下","0","2","2"
"意同崔子武私下交","0","2","2"
"同崔子武私下交好","0","2","2"
"忽然看见鬼满满地","0","2","2"
"然看见鬼满满地站","0","2","2"
"看见鬼满满地站在","0","2","2"
"见鬼满满地站在眼","0","2","2"
"鬼满满地站在眼前","0","2","2"
"站在高高的坟墓上","0","2","2"
"在高高的坟墓上面","0","2","2"
"张某的职事也被停","0","2","2"
"某的职事也被停止","0","2","2"
"住在那儿常常修理","0","2","2"
"在那儿常常修理园","0","2","2"
"那儿常常修理园林","0","2","2"
"妻子和二个儿子死","0","2","2"
"子和二个儿子死于","0","2","2"
"和二个儿子死于途","0","2","2"
"二个儿子死于途中","0","2","2"
"叔霁长期游历在荆","0","2","2"
"霁长期游历在荆楚","0","2","2"
"长期游历在荆楚一","0","2","2"
"期游历在荆楚一带","0","2","2"
"她姑姑和儿子一起","0","2","2"
"姑姑和儿子一起去","0","2","2"
"姑和儿子一起去扬","0","2","2"
"和儿子一起去扬州","0","2","2"
"牛爽被任命为庐州","0","2","2"
"爽被任命为庐州别","0","2","2"
"被任命为庐州别驾","0","2","2"
"一个士卒无病而死","0","2","2"
"后来不论出入起卧","0","2","2"
"这二物无时无刻不","0","2","2"
"二物无时无刻不跟","0","2","2"
"物无时无刻不跟随","0","2","2"
"堂中西边的柱子下","0","2","2"
"不觉过了很长时间","0","2","2"
"现在已经过了十几","0","2","2"
"在已经过了十几年","0","2","2"
"做传递文书的差事","0","2","2"
"走错了路来到了这","0","2","2"
"错了路来到了这里","0","2","2"
"没把这件事告诉别","0","2","2"
"把这件事告诉别人","0","2","2"
"鲙鱼全都变成蝴蝶","0","2","2"
"鱼全都变成蝴蝶飞","0","2","2"
"全都变成蝴蝶飞走","0","2","2"
"都变成蝴蝶飞走了","0","2","2"
"大石头象三间房子","0","2","2"
"石头象三间房子那","0","2","2"
"头象三间房子那么","0","2","2"
"象三间房子那么大","0","2","2"
"窗外是几十亩荒地","0","2","2"
"他被白泽氏捉住了","0","2","2"
"围绕幢走了数百圈","0","2","2"
"这是秦朝大将白起","0","2","2"
"是秦朝大将白起的","0","2","2"
"秦朝大将白起的头","0","2","2"
"替别人作事解除痛","0","2","2"
"别人作事解除痛苦","0","2","2"
"他的酒量能喝八斗","0","2","2"
"童子鹅每只价值二","0","2","2"
"子鹅每只价值二三","0","2","2"
"鹅每只价值二三千","0","2","2"
"每只价值二三千钱","0","2","2"
"是一点踪影也没有","0","2","2"
"你已经替我说通了","0","2","2"
"已经替我说通了吧","0","2","2"
"我没敢有这个奢望","0","2","2"
"将这幅宣传画悬贴","0","2","2"
"这幅宣传画悬贴在","0","2","2"
"幅宣传画悬贴在米","0","2","2"
"宣传画悬贴在米市","0","2","2"
"传画悬贴在米市上","0","2","2"
"前来听讲的有一千","0","2","2"
"来听讲的有一千多","0","2","2"
"听讲的有一千多人","0","2","2"
"的人听了都捧腹大","0","2","2"
"人听了都捧腹大笑","0","2","2"
"刚到任时从不出门","0","2","2"
"他戏弄之才的姓道","0","2","2"
"有一天会减去鼻子","0","2","2"
"哪里还用得着进献","0","2","2"
"任命他为益州刺史","0","2","2"
"随从的宾客全被杀","0","2","2"
"从的宾客全被杀死","0","2","2"
"曾喝醉酒登上严武","0","2","2"
"喝醉酒登上严武的","0","2","2"
"醉酒登上严武的案","0","2","2"
"酒登上严武的案几","0","2","2"
"因为杜牧主管法纪","0","2","2"
"讲述了事情的经过","0","2","2"
"你就对一具枯骨也","0","2","2"
"就对一具枯骨也有","0","2","2"
"对一具枯骨也有恩","0","2","2"
"一具枯骨也有恩了","0","2","2"
"我还能生在我们家","0","2","2"
"然而怎么祈求梦中","0","2","2"
"而怎么祈求梦中人","0","2","2"
"怎么祈求梦中人也","0","2","2"
"么祈求梦中人也不","0","2","2"
"祈求梦中人也不出","0","2","2"
"求梦中人也不出现","0","2","2"
"人体内存的阳气壮","0","2","2"
"体内存的阳气壮作","0","2","2"
"内存的阳气壮作梦","0","2","2"
"存的阳气壮作梦就","0","2","2"
"的阳气壮作梦就少","0","2","2"
"即使作了梦也记不","0","2","2"
"使作了梦也记不住","0","2","2"
"留他住了一个多月","0","2","2"
