"N-gram","原文","翻译","Total"
"吉州刺史张曜卿","1","1","2"
"江南刑部郎中张","1","1","2"
"南刑部郎中张易","1","1","2"
"国子司业知制诰","1","1","2"
"子司业知制诰崔","1","1","2"
"司业知制诰崔融","1","1","2"
"金州防御使崔尧","1","1","2"
"州防御使崔尧封","1","1","2"
"小李少府作刑部","1","1","2"
"李少府作刑部员","1","1","2"
"少府作刑部员外","1","1","2"
"魏县见市令李含","2","0","2"
"县见市令李含章","2","0","2"
"执戟参谋河西军","1","1","2"
"戟参谋河西军事","1","1","2"
"越州剡县尉窦公","1","1","2"
"州剡县尉窦公衡","1","1","2"
"剡县尉窦公衡同","1","1","2"
"御史中丞尚衡童","1","1","2"
"工部侍郎韦述知","1","1","2"
"丹徒主簿卢惟雅","1","1","2"
"恒山西南三十里","1","1","2"
"悰任西川节度使","1","1","2"
"滑台节度使贾耽","1","1","2"
"见一妇人年十七","2","0","2"
"一妇人年十七八","2","0","2"
"刘禹锡屯田员外","2","0","2"
"太上老君二月十","1","1","2"
"上老君二月十五","1","1","2"
"老君二月十五日","1","1","2"
"君二月十五日生","1","1","2"
"银镂漆船檀香水","2","0","2"
"镂漆船檀香水船","2","0","2"
"周灵王二十三年","1","1","2"
"华山府君庙前长","1","1","2"
"山府君庙前长松","1","1","2"
"友人薛侠者获一","2","0","2"
"人薛侠者获一铜","2","0","2"
"薛侠者获一铜剑","2","0","2"
"侠者获一铜剑长","2","0","2"
"者获一铜剑长四","2","0","2"
"获一铜剑长四尺","2","0","2"
"青州刺史毛鸿宾","1","1","2"
"州刺史毛鸿宾带","1","1","2"
"口味使大都督杜","1","1","2"
"味使大都督杜济","1","1","2"
"凉州长史赵持满","1","1","2"
"云阗王内库中物","2","0","2"
"镂水晶玛瑙辟尘","2","0","2"
"水晶玛瑙辟尘犀","2","0","2"
"晶玛瑙辟尘犀龙","2","0","2"
"玛瑙辟尘犀龙凤","2","0","2"
"瑙辟尘犀龙凤花","2","0","2"
"辟尘犀龙凤花木","2","0","2"
"尘犀龙凤花木状","2","0","2"
"左军容使西门季","1","1","2"
"河东孝子王燧家","1","1","2"
"太行岭上三尺雪","1","1","2"
"崔涯袖中三尺铁","1","1","2"
"入王子山溪谷中","1","1","2"
"陈少游上表归顺","1","1","2"
"行近白莲鱼未知","1","1","2"
"圣穆景文孝皇帝","1","1","2"
"九经书史老庄八","1","1","2"
"经书史老庄八都","1","1","2"
"书史老庄八都赋","1","1","2"
"归德军节度使元","1","1","2"
"德军节度使元行","1","1","2"
"军节度使元行钦","1","1","2"
"汴州曲务辛廷蔚","1","1","2"
"孔谦魏州孔目吏","2","0","2"
"剑牙钉舌血毛腥","1","1","2"
"窥算劳心岂暂停","1","1","2"
"翰林学士徐光浦","1","1","2"
"先朝神武力开边","1","1","2"
"画断封疆四五千","1","1","2"
"清辞户部侍郎李","2","0","2"
"辞户部侍郎李巽","2","0","2"
"京兆府同箓贺兰","1","1","2"
"兆府同箓贺兰洎","1","1","2"
"三原县令阎玄一","1","1","2"
"沧州南皮县丞郭","1","1","2"
"州南皮县丞郭务","1","1","2"
"南皮县丞郭务静","1","1","2"
"吾中间停废一二","2","0","2"
"中间停废一二年","2","0","2"
"益州新昌县令夏","1","1","2"
"州新昌县令夏侯","1","1","2"
"新昌县令夏侯彪","1","1","2"
"汴州刺史王志愔","1","1","2"
"深州刺史段崇简","1","1","2"
"洛州司仓严升期","1","1","2"
"付天官侍郎张锡","1","1","2"
"简州刺史安重霸","1","1","2"
"侍中仆射尚书令","1","1","2"
"幽州长史陆仁惠","1","1","2"
"高祖大□□□高","1","1","2"
"祖大□□□高坐","1","1","2"
"仆射越国公杨素","1","1","2"
"取五月五日南墙","1","1","2"
"五月五日南墙下","1","1","2"
"月五日南墙下雪","1","1","2"
"左司郎中封道弘","1","1","2"
"吏部侍郎杨思玄","1","1","2"
"台中鼠子直须谙","1","1","2"
"信足跳梁上壁龛","1","1","2"
"台侍御史黄守礼","1","1","2"
"侍御史黄守礼指","1","1","2"
"秋官侍郎狄仁杰","1","1","2"
"京台监察院西行","1","1","2"
"台监察院西行中","1","1","2"
"监察院西行中间","1","1","2"
"吏部侍郎李安期","1","1","2"
"吏部郎中张敬忠","1","1","2"
"唐宪宗问赵宗儒","1","1","2"
"宣武军行军司马","1","1","2"
"牡丹一朵直千金","1","1","2"
"骰子逡巡裹手拈","1","1","2"
"鸳鸯钿带抛何处","1","1","2"
"中书令白敏中镇","1","1","2"
"值曲江池荷花盛","1","1","2"
"八尺台盘照面新","1","1","2"
"千金一掷斗精神","1","1","2"
"满额蛾黄金缕衣","1","1","2"
"翠翘浮动玉钗垂","1","1","2"
"陕虢观察使卢渥","1","1","2"
"尚书令济阳江总","1","1","2"
"枉州抑县屈滞乡","1","1","2"
"问隋吏部侍郎辛","1","1","2"
"隋吏部侍郎辛亶","1","1","2"
"殿中侍御史元本","1","1","2"
"中侍御史元本竦","1","1","2"
"修文学士马吉甫","1","1","2"
"令苏征举止轻薄","1","1","2"
"副总管曹怀舜等","1","1","2"
"监察御史杜易简","1","1","2"
"傅孝忠两眼相天","1","1","2"
"案后一腔冻猪肉","1","1","2"
"兵部尚书姚元崇","1","1","2"
"黄门侍郎卢怀慎","1","1","2"
"紫微舍人倪若水","1","1","2"
"安西牙将刘文树","1","1","2"
"西牙将刘文树口","1","1","2"
"十二层楼倚碧空","1","1","2"
"凤鸾相对立梧桐","1","1","2"
"粉面仙郎选圣朝","1","1","2"
"偶逢秦女学吹箫","1","1","2"
"第一莫教娇太过","1","1","2"
"缘人衣带上人头","1","1","2"
"御前供奉第一部","1","1","2"
"位乖燮理致伤残","1","1","2"
"学织缭绫功未多","1","1","2"
"乱投机杼错抛梭","1","1","2"
"娶太原王庆诜女","2","0","2"
"年俊臣贼劫王庆","2","0","2"
"张栖贞情愿遭忧","1","1","2"
"李拾遗能拾突厥","1","1","2"
"河内王武懿宗斩","1","1","2"
"右羽林军中郎将","1","1","2"
"将军陈令英等守","1","1","2"
"侍御史左司员外","1","1","2"
"中书令宗楚客门","1","1","2"
"尚书右丞陆余庆","1","1","2"
"书右丞陆余庆转","1","1","2"
"岐王府参军石惠","1","1","2"
"王府参军石惠泰","1","1","2"
"率府兵曹参军冯","1","1","2"
"府兵曹参军冯光","1","1","2"
"兵曹参军冯光震","1","1","2"
"国子祭酒辛弘智","1","1","2"
"杭州参军独孤守","1","1","2"
"州参军独孤守忠","1","1","2"
"冀州参军曲崇裕","1","1","2"
"魏博节度使韩简","1","1","2"
"黔南节度使王茂","1","1","2"
"南节度使王茂权","1","1","2"
"碣山潜龙宫上梁","1","1","2"
"山潜龙宫上梁文","1","1","2"
"邢州刺史权怀恩","1","1","2"
"寿州刺史江彦温","1","1","2"
"后唐明宗皇帝时","1","1","2"
"遣客省使李仁矩","1","1","2"
"一度思归一断肠","1","1","2"
"百尺丈像前披剃","2","0","2"
"太府卿沈僧果等","1","1","2"
"子规啼血泪春风","1","1","2"
"酒里诗中三十年","2","0","2"
"何事明时泣玉频","1","1","2"
"处处狂波污后生","1","1","2"
"说东都留守刘允","1","1","2"
"东都留守刘允章","1","1","2"
"立马荒郊满目愁","1","1","2"
"伊人何罪死林丘","1","1","2"
"恩州刺史陈承亲","1","1","2"
"瀛州刺史独孤庄","1","1","2"
"俊臣党朱南山等","2","0","2"
"春官尚书狄仁杰","1","1","2"
"天官侍郎任令晖","1","1","2"
"文昌右丞卢献等","1","1","2"
"昌右丞卢献等五","1","1","2"
"右丞卢献等五人","1","1","2"
"时西番酋长大将","1","1","2"
"西番酋长大将军","1","1","2"
"番酋长大将军斛","1","1","2"
"酋长大将军斛瑟","1","1","2"
"长大将军斛瑟罗","1","1","2"
"王助等四十一人","1","1","2"
"天官侍郎平章事","1","1","2"
"御史大夫魏元忠","1","1","2"
"史大夫魏元忠患","1","1","2"
"大夫魏元忠患病","1","1","2"
"苏州刺史索思微","1","1","2"
"长宁安乐宅仓库","1","1","2"
"察御史李全交等","1","1","2"
"时李日知任司刑","1","1","2"
"李日知任司刑丞","1","1","2"
"殿中侍御史郑詹","1","1","2"
"宣州馆驿崔巡官","1","1","2"
"崔州东南四十里","1","1","2"
"诸州马步军都指","1","1","2"
"州马步军都指挥","1","1","2"
"马步军都指挥使","1","1","2"
"京兆尹第五琦感","1","1","2"
"驰雄牙官李玄庆","1","1","2"
"瑕丘县进贤乡马","1","1","2"
"丘县进贤乡马青","1","1","2"
"县进贤乡马青村","1","1","2"
"河南都统刘玄佐","1","1","2"
"工部尚书魏知古","1","1","2"
"襄州都军务邹景","1","1","2"
"州都军务邹景温","1","1","2"
"娶南宫县丞崔敬","1","1","2"
"河内王武懿宗争","1","1","2"
"绣回文作龟形诗","1","1","2"
"六载辛勤九陌中","1","1","2"
"广陵秋夜读修所","1","1","2"
"陵秋夜读修所赋","1","1","2"
"秋夜读修所赋三","1","1","2"
"夜读修所赋三篇","1","1","2"
"诵佛经三百余卷","1","1","2"
"惠公元妃孟子卒","1","1","2"
"雨散云飞一饷间","1","1","2"
"一条白玉逼人寒","1","1","2"
"诗将清酒寄愁人","1","1","2"
"澄彻甘香气味真","1","1","2"
"落魄江湖载酒行","1","1","2"
"楚腰纤细掌中情","1","1","2"
"沈传师江西宣州","1","1","2"
"少插花枝少下筹","1","1","2"
"登山临水送将归","1","1","2"
"桑扈交飞百舌忙","1","1","2"
"祖亭闻乐倍思乡","1","1","2"
"惆怅人间万事违","1","1","2"
"人面桃花相映红","1","1","2"
"西川节度使韦皋","1","1","2"
"所谓欧阳詹生者","1","1","2"
"阿母桃花方似锦","1","1","2"
"柳条藤蔓系人情","1","1","2"
"时敦煌献异瓜种","2","0","2"
"广平太守冯孝将","1","1","2"
"安乐寺智满禅师","1","1","2"
"盖案椽所谓天鼓","2","0","2"
"门下侍郎薛稷奏","1","1","2"
"梦见侍郎李彭年","1","1","2"
"殿中少监袁继谦","1","1","2"
"说河阳进奏官潘","1","1","2"
"黄门侍郎平章事","1","1","2"
"风韵若似遐叔妻","2","0","2"
"诸女郎转面挥涕","2","0","2"
"梦君兄弟曲江头","1","1","2"
"罗帷空度九秋霜","1","1","2"
"白杨风哭兮石甃","1","1","2"
"杨风哭兮石甃髯","1","1","2"
"风哭兮石甃髯莎","1","1","2"
"杂英满地兮春色","1","1","2"
"英满地兮春色烟","1","1","2"
"君王多感放东归","1","1","2"
"雍橐泉祈年宫下","1","1","2"
"汴州中牟县东北","1","1","2"
"张妻低头未唱间","1","1","2"
"明州奉化县古寺","1","1","2"
"州奉化县古寺内","1","1","2"
"刺史蒋钦绪奏请","1","1","2"
"十一月二十二日","1","1","2"
"梦二人引春明门","2","0","2"
"唐县人宋子贤善","1","1","2"
"帝告太常少卿傅","2","0","2"
"告太常少卿傅奕","2","0","2"
"丞相魏公张延赏","1","1","2"
"犀象玳瑁仓库数","2","0","2"
"象玳瑁仓库数百","2","0","2"
"先西域贾漂泊溺","2","0","2"
"西域贾漂泊溺者","2","0","2"
"上党郡铜鞮县山","1","1","2"
"党郡铜鞮县山村","1","1","2"
"衙中留功德山下","2","0","2"
"中留功德山下奠","2","0","2"
"留功德山下奠长","2","0","2"
"将古忠臣烈士图","2","0","2"
"古忠臣烈士图共","2","0","2"
"忠臣烈士图共观","2","0","2"
"散将安太清置造","1","1","2"
"付马步使捉佛光","1","1","2"
"马步使捉佛光过","1","1","2"
"陵州贵平县牛鞞","1","1","2"
"州贵平县牛鞞村","1","1","2"
"烧成半截紫磨金","1","1","2"
"鄱阳安仁里细民","2","0","2"
"小语犹疑太乙闻","1","1","2"
"四海干戈尚未宁","1","1","2"
"谩劳淮海写仪刑","1","1","2"
"潜使左右置安道","1","1","2"
"使左右置安道院","1","1","2"
"左右置安道院香","1","1","2"
"太真夫人白黄郎","1","1","2"
"将使虫入人耳灾","2","0","2"
"使使者封子文中","2","0","2"
"使者封子文中都","2","0","2"
"晋景公所梦大厉","1","1","2"
"景公所梦大厉者","1","1","2"
"樗蒲君遣婢迎僧","2","0","2"
"蒲君遣婢迎僧坐","2","0","2"
"君遣婢迎僧坐斗","2","0","2"
"遣婢迎僧坐斗帐","2","0","2"
"婢迎僧坐斗帐中","2","0","2"
"元嘉九年二月二","1","1","2"
"嘉九年二月二十","1","1","2"
"九年二月二十四","1","1","2"
"年二月二十四日","1","1","2"
"吏部尚书王叔卿","1","1","2"
"上帝三百年一易","2","0","2"
"青州刺史王神念","1","1","2"
"忽闻水香气异常","2","0","2"
"何一苟欲情变法","2","0","2"
"使者复泥封二人","2","0","2"
"贞观十六年九月","1","1","2"
"观十六年九月八","1","1","2"
"十六年九月八日","1","1","2"
"播薰绿兮淑华归","1","1","2"
"醻游颜兮倡蔓卉","1","1","2"
"怀佳期兮属三湘","1","1","2"
"青骢一匹昆仑牵","1","1","2"
"相州刺史尉迟府","1","1","2"
"州刺史尉迟府君","1","1","2"
"大人中乐南部将","2","0","2"
"人中乐南部将军","2","0","2"
"户部郎中杨伯成","1","1","2"
"滑州刺史韦秀庄","1","1","2"
"俄贵人奴仆数人","2","0","2"
"改嫁靖恭李谘议","1","1","2"
"命翰林学士韦处","1","1","2"
"翰林学士韦处厚","1","1","2"
"林学士韦处厚撰","1","1","2"
"广州节度使孔戣","1","1","2"
"羞解明珰寻汉渚","1","1","2"
"兴元节度使李绛","1","1","2"
"河东衙将郄元位","1","1","2"
"河东连帅司空李","1","1","2"
"东连帅司空李愿","1","1","2"
"南风薰薰兮草芊","1","1","2"
"风薰薰兮草芊芊","1","1","2"
"夜雨龙抛三尺匣","1","1","2"
"春云凤入九重城","1","1","2"
"草色盈庭一座尘","1","1","2"
"都官员外孙逢吉","1","1","2"
"江西节度使徐知","1","1","2"
"西节度使徐知谏","1","1","2"
"乌江县令朱元吉","1","1","2"
"晋州女道士崔练","1","1","2"
"州女道士崔练师","1","1","2"
"安抚大使狄仁杰","1","1","2"
"晋安北将军司马","1","1","2"
"安北将军司马恬","1","1","2"
"颍川陈庆孙家后","1","1","2"
"赣县西北十五里","1","1","2"
"道训道灵兄弟二","1","1","2"
"训道灵兄弟二人","1","1","2"
"元嘉十四年二月","1","1","2"
"扬武将军北鲁郡","1","1","2"
"广州显明寺道人","1","1","2"
"州显明寺道人法","1","1","2"
"显明寺道人法力","1","1","2"
"陈文帝天嘉元年","1","1","2"
"文帝天嘉元年二","1","1","2"
"帝天嘉元年二月","1","1","2"
"天嘉元年二月二","1","1","2"
"嘉元年二月二日","1","1","2"
"扬州禅智寺东南","1","1","2"
"长安城西漕店人","1","1","2"
"唐正谏大夫明崇","1","1","2"
"城东门通化外尖","1","1","2"
"遂州长江县丞夏","1","1","2"
"州长江县丞夏文","1","1","2"
"长江县丞夏文荣","1","1","2"
"杨廷玉奉养老母","1","1","2"
"廷玉奉养老母残","1","1","2"
"玉奉养老母残年","1","1","2"
"周司礼卿张希望","1","1","2"
"周地官郎中房颖","1","1","2"
"地官郎中房颖叔","1","1","2"
"南邻翘翘小娘子","1","1","2"
"太山府乣成判官","1","1","2"
"奴便作朱余国宰","1","1","2"
"便作朱余国宰相","1","1","2"
"床头锦衾斑复斑","1","1","2"
"架上朱衣殷复殷","1","1","2"
"青龙寺禅师仪光","1","1","2"
"北庭都护郑乾观","1","1","2"
"琅邪太守许诫言","1","1","2"
"难江县令苏元宗","1","1","2"
"主簿市胥吏姓杨","1","1","2"
"武德县酒封村田","1","1","2"
"德县酒封村田叟","1","1","2"
"临顿李十八求婚","1","1","2"
"左卫率右骁卫将","1","1","2"
"卫率右骁卫将军","1","1","2"
"率右骁卫将军左","1","1","2"
"右骁卫将军左羽","1","1","2"
"骁卫将军左羽林","1","1","2"
"卫将军左羽林将","1","1","2"
"将军左羽林将军","1","1","2"
"脚床七宝屏风黄","1","1","2"
"床七宝屏风黄金","1","1","2"
"七宝屏风黄金屈","1","1","2"
"宝屏风黄金屈膝","1","1","2"
"宋散骑常侍戴颙","1","1","2"
"温泉宫观风楼西","1","1","2"
"柏堂新成乐未央","1","1","2"
"侄婿司直季履济","1","1","2"
"云泉台客人韦璜","1","1","2"
"书侍郎平章事元","1","1","2"
"侍郎平章事元载","1","1","2"
"城东城西旧居处","1","1","2"
"转运使吏部刘晏","1","1","2"
"萧郎中太夫人墓","1","1","2"
"前兖州功曹刘参","1","1","2"
"知馆官前凤州河","1","1","2"
"馆官前凤州河池","1","1","2"
"官前凤州河池县","1","1","2"
"前凤州河池县尉","1","1","2"
"州河池县尉刘俶","1","1","2"
"素吴兴沈苌友善","2","0","2"
"家人大小皆熟知","2","0","2"
"荐福寺僧道省院","1","1","2"
"王氏处纳采娶妻","1","1","2"
"贞元十四年戊寅","1","1","2"
"元十四年戊寅夏","1","1","2"
"十四年戊寅夏五","1","1","2"
"四年戊寅夏五月","1","1","2"
"徐州散将赵叔牙","1","1","2"
"节度使司空张建","1","1","2"
"度使司空张建封","1","1","2"
"华州下邽县东南","1","1","2"
"州下邽县东南三","1","1","2"
"下邽县东南三十","1","1","2"
"邽县东南三十余","1","1","2"
"县东南三十余里","1","1","2"
"翰林学士白居易","1","1","2"
"崇贤里法明寺僧","1","1","2"
"贤里法明寺僧普","1","1","2"
"里法明寺僧普照","1","1","2"
"法明寺僧普照门","1","1","2"
"明寺僧普照门徒","1","1","2"
"请联句一篇然后","1","1","2"
"秋天云静月离离","1","1","2"
"上都安邑坊十字","1","1","2"
"都安邑坊十字街","1","1","2"
"安邑坊十字街东","1","1","2"
"平卢节度使薛苹","1","1","2"
"殿中侍御史钱方","1","1","2"
"中侍御史钱方义","1","1","2"
"写金字金刚经一","1","1","2"
"写金字金刚经三","1","1","2"
"金字金刚经三卷","1","1","2"
"念金刚经四十九","1","1","2"
"金刚经四十九遍","1","1","2"
"监州防御使曾孝","1","1","2"
"州防御使曾孝安","1","1","2"
"五原分袂真吴越","1","1","2"
"莎草青青雁欲归","1","1","2"
"玉腮珠泪洒临歧","1","1","2"
"北邙空恨清秋月","1","1","2"
"云鬟消尽转蓬稀","1","1","2"
"溪垅茫茫野花发","1","1","2"
"西市食店张家楼","1","1","2"
"市食店张家楼上","1","1","2"
"食店张家楼上坐","1","1","2"
"新拘茅斋野涧东","1","1","2"
"松楸交影足悲风","1","1","2"
"芳草绵绵野花发","1","1","2"
"房陟任清河县尉","1","1","2"
"江陵佛寺中亭沼","1","1","2"
"春草萋萋春水绿","1","1","2"
"喷玉泉感旧游书","1","1","2"
"玉泉感旧游书怀","1","1","2"
"树色川光向晚晴","1","1","2"
"旧曾游处事分明","1","1","2"
"鸟啼莺语思何穷","1","1","2"
"一世荣华一梦中","1","1","2"
"桃蹊李径尽荒凉","1","1","2"
"落花寂寂草绵绵","1","1","2"
"云影山光尽宛然","1","1","2"
"新荆棘路旧衡门","1","1","2"
"秋草荒台响夜萤","1","1","2"
"白杨声尽减悲风","1","1","2"
"宝阁排云称望仙","1","1","2"
"五云高艳拥朝天","1","1","2"
"皓魂初圆恨翠娥","1","1","2"
"萧管清吟怨丽华","1","1","2"
"惆怅金泥簇蝶裙","1","1","2"
"何人窗下读书声","1","1","2"
"南斗阑干北斗横","1","1","2"
"李戴仁尝维舟枝","2","0","2"
"戴仁尝维舟枝江","2","0","2"
"仁尝维舟枝江县","2","0","2"
"尝维舟枝江县曲","2","0","2"
"维舟枝江县曲浦","2","0","2"
"舟枝江县曲浦中","2","0","2"
"忽见一妪一男子","2","0","2"
"左司员外郎邵元","1","1","2"
"龙虎交时金液成","1","1","2"
"牛僧孺任伊阙县","1","1","2"
"宫中荆棘乱相移","1","1","2"
"桂阳太守江夏张","2","0","2"
"吴郡娄县怀瑶家","1","1","2"
"北齐后主武平五","1","1","2"
"齐后主武平五年","1","1","2"
"长子礼部尚书杨","1","1","2"
"子礼部尚书杨玄","1","1","2"
"礼部尚书杨玄感","1","1","2"
"怀州刺史梁载言","1","1","2"
"金吾将军裴休贞","1","1","2"
"京城东南五十里","1","1","2"
"右监门卫录事参","1","1","2"
"监门卫录事参军","1","1","2"
"门卫录事参军张","1","1","2"
"卫录事参军张翰","1","1","2"
"户部尚书韦虚心","1","1","2"
"开元二十八年夏","1","1","2"
"马忽惊顾蹐局肯","2","0","2"
"忽惊顾蹐局肯行","2","0","2"
"前杨府功曹王诉","1","1","2"
"碧树烟深玉漏迟","1","1","2"
"一纸华笺丽碧云","1","1","2"
"新都县大道观老","1","1","2"
"都县大道观老君","1","1","2"
"县大道观老君旁","1","1","2"
"都招讨使王宗俦","1","1","2"
"江西馆驿巡官黄","1","1","2"
"西馆驿巡官黄极","1","1","2"
"南昌新义里地陷","1","1","2"
"江南军使王建封","1","1","2"
"兖州录事参军张","1","1","2"
"州录事参军张銿","1","1","2"
"蔡州巡官宗梦征","1","1","2"
"舒州司士参军黄","1","1","2"
"州司士参军黄仁","1","1","2"
"司士参军黄仁浚","1","1","2"
"舒州都虞侯孙德","1","1","2"
"州都虞侯孙德遵","1","1","2"
"南齐东阳女子娄","1","1","2"
"齐东阳女子娄逞","1","1","2"
"偶离幽隐住临邛","1","1","2"
"一辞拾翠碧江涯","1","1","2"
"兖州节度使符彦","1","1","2"
"州节度使符彦卿","1","1","2"
"居延部落主勃都","1","1","2"
"延部落主勃都骨","1","1","2"
"部落主勃都骨低","1","1","2"
"省名部落主成多","1","1","2"
"名部落主成多受","1","1","2"
"郡守命西轩穷迹","2","0","2"
"一曲君前值万金","1","1","2"
"后魏洛阳阜财里","1","1","2"
"天宝二年冬十月","1","1","2"
"独持巾栉掩玄关","1","1","2"
"长生殿锁霜叶红","1","1","2"
"祖父母叔兄弟中","1","1","2"
"父母叔兄弟中外","1","1","2"
"母叔兄弟中外亲","1","1","2"
"叔兄弟中外亲族","1","1","2"
"城东南善石沟上","1","1","2"
"楚王马希范修长","1","1","2"
"王马希范修长沙","1","1","2"
"马希范修长沙城","1","1","2"
"吐火罗国缚底野","1","1","2"
"火罗国缚底野城","1","1","2"
"波斯王乌瑟多习","1","1","2"
"贞观十八年十月","1","1","2"
"贞观二十年十月","1","1","2"
"池阳建德县吏桂","1","1","2"
"霍光女婿范明友","1","1","2"
"承圣二年二月十","1","1","2"
"圣二年二月十日","1","1","2"
"陈留县尉刘全素","1","1","2"
"隋文帝开皇二年","1","1","2"
"汴州浚义县功曹","1","1","2"
"州浚义县功曹范","1","1","2"
"浚义县功曹范钦","1","1","2"
"蔡州上蔡县南里","1","1","2"
"州上蔡县南里村","1","1","2"
"上蔡县南里村百","1","1","2"
"蔡县南里村百姓","1","1","2"
"县南里村百姓李","1","1","2"
"南里村百姓李简","1","1","2"
"家住上蔡县南李","1","1","2"
"住上蔡县南李村","1","1","2"
"闻妻子兄弟号哭","2","0","2"
"家厕屋后桑树中","1","1","2"
"尚书刑部郎中宋","1","1","2"
"书刑部郎中宋行","1","1","2"
"永徽二年五月病","1","1","2"
"徽二年五月病死","1","1","2"
"尚书都官令吏王","1","1","2"
"书都官令吏王璹","1","1","2"
"都官令吏王璹暴","1","1","2"
"官令吏王璹暴死","1","1","2"
"贞观十六年转选","1","1","2"
"载初二年夏六月","1","1","2"
"万年主簿韩朝宗","1","1","2"
"清流县令郑晋客","1","1","2"
"七年四月二十七","1","1","2"
"年四月二十七日","1","1","2"
"七年四月二十一","1","1","2"
"年四月二十一日","1","1","2"
"四月二十一日受","1","1","2"
"月二十一日受替","1","1","2"
"先烧三十二张纸","1","1","2"
"烧三十二张纸钱","1","1","2"
"雍州长安县人赵","1","1","2"
"州长安县人赵文","1","1","2"
"长安县人赵文若","1","1","2"
"左武卫兵曹参军","1","1","2"
"括州刺史乐安任","1","1","2"
"州刺史乐安任义","1","1","2"
"刺史乐安任义方","1","1","2"
"魏州武强人齐士","1","1","2"
"州武强人齐士望","1","1","2"
"晋太元五年六月","1","1","2"
"后会茫茫何处期","1","1","2"
"王平生曾侍中部","2","0","2"
"平生曾侍中部将","2","0","2"
"四年十二月九日","1","1","2"
"相州滏阳县智力","1","1","2"
"州滏阳县智力寺","1","1","2"
"三生石上旧精魂","1","1","2"
"身前身后事茫茫","1","1","2"
"家人便殡后园中","2","0","2"
"见冢上化作二人","2","0","2"
"吏部侍郎杨恭仁","1","1","2"
"监察御史源乾曜","1","1","2"
"华阴太守赵冬曦","1","1","2"
"天宝十三年五月","1","1","2"
"虢州刺使王晋光","1","1","2"
"州刺使王晋光上","1","1","2"
"蜀州刺史节度参","1","1","2"
"州刺史节度参谋","1","1","2"
"刺史节度参谋李","1","1","2"
"史节度参谋李思","1","1","2"
"节度参谋李思恭","1","1","2"
"成都锦浦里北门","1","1","2"
"都锦浦里北门内","1","1","2"
"锦浦里北门内西","1","1","2"
"浦里北门内西回","1","1","2"
"里北门内西回第","1","1","2"
"北门内西回第一","1","1","2"
"门内西回第一宅","1","1","2"
"润州朝京门内染","1","1","2"
"州朝京门内染师","1","1","2"
"朝京门内染师张","1","1","2"
"监军使张匡绍所","1","1","2"
"安州城南马黄谷","1","1","2"
"伪连水军使秦进","1","1","2"
"连水军使秦进崇","1","1","2"
"决滹沱河水绕城","2","0","2"
"三公令史高显洛","1","1","2"
"魏黄初二年所葬","1","1","2"
"更移向南三五步","1","1","2"
"五代祖仕梁太常","2","0","2"
"甸服黄钟启灵趾","1","1","2"
"汉光武帝建武四","1","1","2"
"光武帝建武四年","1","1","2"
"建武四年三月十","1","1","2"
"武四年三月十日","1","1","2"
"四年三月十日庚","1","1","2"
"年三月十日庚寅","1","1","2"
"大同四年七月十","1","1","2"
"同四年七月十二","1","1","2"
"四年七月十二日","1","1","2"
"年七月十二日己","1","1","2"
"七月十二日己巳","1","1","2"
"一十八万六千四","1","1","2"
"故右补阙集贤殿","1","1","2"
"右补阙集贤殿直","1","1","2"
"补阙集贤殿直学","1","1","2"
"阙集贤殿直学士","1","1","2"
"集贤殿直学士郑","1","1","2"
"贤殿直学士郑钦","1","1","2"
"殿直学士郑钦悦","1","1","2"
"亲表卢氏庄近水","2","0","2"
"广陵孔目吏欧阳","1","1","2"
"江南军使苏建雄","1","1","2"
"后珠络衣褓玉龙","2","0","2"
"珠络衣褓玉龙子","2","0","2"
"络衣褓玉龙子赐","2","0","2"
"衣褓玉龙子赐焉","2","0","2"
"圣运潜符瑞玉龙","1","1","2"
"秦始皇二十八年","1","1","2"
"大业十三年二月","1","1","2"
"吴景帝永安三年","1","1","2"
"景帝永安三年七","1","1","2"
"帝永安三年七月","1","1","2"
"后魏明帝正光二","1","1","2"
"魏明帝正光二年","1","1","2"
"沮阳城东八十里","1","1","2"
"岚州静乐县东北","1","1","2"
"金山下扬子江中","1","1","2"
"吴赤乌二年八月","1","1","2"
"赤乌二年八月十","1","1","2"
"乌二年八月十日","1","1","2"
"二年八月十日子","1","1","2"
"年八月十日子义","1","1","2"
"寿州随军王迪家","1","1","2"
"昊天观常住库后","1","1","2"
"永兴坊百姓王乙","1","1","2"
"弹丸正著穴上石","2","0","2"
"砖下黄金五百两","1","1","2"
"开元二十八年五","1","1","2"
"元二十八年五月","1","1","2"
"二十八年五月十","1","1","2"
"十八年五月十八","1","1","2"
"八年五月十八日","1","1","2"
"天子紫金三十斤","1","1","2"
"爱妾冯月华臂上","1","1","2"
"风激小海水成冰","2","0","2"
"激小海水成冰柱","2","0","2"
"永泰元年东海弥","1","1","2"
"泰元年东海弥罗","1","1","2"
"元年东海弥罗国","1","1","2"
"载兵部员外郎李","1","1","2"
"建子月十八日夜","1","1","2"
"宁州刺史辟闾允","1","1","2"
"摩揭陁国满胄王","1","1","2"
"多梨婆力义贝多","1","1","2"
"部婆力义多罗多","1","1","2"
"婆力义多罗多梨","1","1","2"
"称贝多叶似枇杷","1","1","2"
"成式修行里私第","2","0","2"
"唐太常博士崔石","1","1","2"
"唐都官员外陈修","1","1","2"
"都官员外陈修古","1","1","2"
