"N-gram","原文","翻译","Total"
"宁三年二月丙申","1","1","2"
"匈奴左贤王卫辰","1","1","2"
"督护桓罴攻南郑","1","1","2"
"荆州刺史桓豁救","1","1","2"
"四年夏四月庚戌","1","1","2"
"益州妖贼李金根","1","1","2"
"州妖贼李金根聚","1","1","2"
"梓潼太守周虓讨","1","1","2"
"散骑侍郎刘享收","1","1","2"
"吴国内史刁彝防","1","1","2"
"国内史刁彝防卫","1","1","2"
"弟子殿中监许龙","1","1","2"
"太元十一年十月","1","1","2"
"元十一年十月甲","1","1","2"
"十一年十月甲申","1","1","2"
"建元元年夏五月","1","1","2"
"元元年夏五月癸","1","1","2"
"元年夏五月癸丑","1","1","2"
"大司马桓温率百","1","1","2"
"司马桓温率百官","1","1","2"
"马桓温率百官进","1","1","2"
"冠军将军毛武生","1","1","2"
"军将军毛武生都","1","1","2"
"将军毛武生都督","1","1","2"
"军毛武生都督荆","1","1","2"
"毛武生都督荆州","1","1","2"
"二年春正月辛丑","1","1","2"
"前护军将军庚希","1","1","2"
"东海内史周少孙","1","1","2"
"海内史周少孙讨","1","1","2"
"咸安二年秋七月","1","1","2"
"崇德太后临朝摄","1","1","2"
"车骑将军桓冲都","1","1","2"
"骑将军桓冲都督","1","1","2"
"将军桓冲都督荆","1","1","2"
"督江南晋陵诸军","1","1","2"
"襄阳太守桓石虔","1","1","2"
"西中郎将桓伊等","1","1","2"
"道子录尚书六条","1","1","2"
"子录尚书六条事","1","1","2"
"前句町王翟辽背","1","1","2"
"崇德皇太后褚氏","1","1","2"
"龙骧将军檀玄追","1","1","2"
"大都督十五州诸","1","1","2"
"都督十五州诸军","1","1","2"
"督十五州诸军事","1","1","2"
"前辅国将军杨亮","1","1","2"
"沔中九郡诸军事","1","1","2"
"开府仪同三司谢","1","1","2"
"府仪同三司谢石","1","1","2"
"都督荆益宁三州","2","0","2"
"督荆益宁三州诸","2","0","2"
"荆益宁三州诸军","2","0","2"
"益宁三州诸军事","2","0","2"
"荆州刺史桓石虔","1","1","2"
"尚书左仆射陆纳","1","1","2"
"沔中诸郡兗州大","2","0","2"
"中诸郡兗州大水","2","0","2"
"北平原太守辟闾","1","1","2"
"平原太守辟闾浑","1","1","2"
"原太守辟闾浑讨","1","1","2"
"近海四县人多死","2","0","2"
"龙骧将军杨佺期","1","1","2"
"太元十二年八月","1","1","2"
"讨伐尚书左仆射","1","1","2"
"伐尚书左仆射王","1","1","2"
"尚书左仆射王国","1","1","2"
"书左仆射王国宝","1","1","2"
"宁朔将军邓启方","1","1","2"
"征虏将军会稽王","1","1","2"
"前新安太守杜炯","1","1","2"
"范胡达攻陷日南","1","1","2"
"河南太守辛恭靖","1","1","2"
"临海太守新蔡王","1","1","2"
"海太守新蔡王司","1","1","2"
"太守新蔡王司马","1","1","2"
"守新蔡王司马崇","1","1","2"
"义兴太守魏隐都","1","1","2"
"兴太守魏隐都弃","1","1","2"
"太守魏隐都弃官","1","1","2"
"南蛮校尉杨佺期","2","0","2"
"冀州刺史刘轨背","1","1","2"
"州刺史刘轨背叛","1","1","2"
"杀尚书左仆射王","1","1","2"
"尚书左仆射王愉","1","1","2"
"子荆州刺史王绥","1","1","2"
"子慕容超继承伪","1","1","2"
"慕容超继承伪位","1","1","2"
"建威主簿徐惠子","1","1","2"
"威主簿徐惠子等","1","1","2"
"主簿徐惠子等人","1","1","2"
"凉武昭王玄盛派","1","1","2"
"梁州刺史杨孜敬","1","1","2"
"封车骑将军刘裕","1","1","2"
"持节监督征讨蜀","1","1","2"
"冯跋杀死慕容熙","1","1","2"
"慕容兴宗侵犯宿","1","1","2"
"容兴宗侵犯宿豫","1","1","2"
"阳平太守刘千载","1","1","2"
"车骑将军刘裕率","1","1","2"
"刘裕率军队讨伐","1","1","2"
"刘裕进攻慕容超","1","1","2"
"尚书左仆射孟昶","1","1","2"
"德文都督宫城诸","1","1","2"
"文都督宫城诸军","1","1","2"
"军将军刘敬宣屯","1","1","2"
"将军刘敬宣屯兵","1","1","2"
"军刘敬宣屯兵北","1","1","2"
"刘敬宣屯兵北郊","1","1","2"
"辅国将军孟怀玉","1","1","2"
"国将军孟怀玉屯","1","1","2"
"将军孟怀玉屯兵","1","1","2"
"军孟怀玉屯兵南","1","1","2"
"孟怀玉屯兵南岸","1","1","2"
"建武将军王仲德","1","1","2"
"武将军王仲德屯","1","1","2"
"将军王仲德屯兵","1","1","2"
"军王仲德屯兵越","1","1","2"
"王仲德屯兵越城","1","1","2"
"广武将军刘怀默","1","1","2"
"武将军刘怀默屯","1","1","2"
"将军刘怀默屯兵","1","1","2"
"军刘怀默屯兵建","1","1","2"
"刘怀默屯兵建阳","1","1","2"
"怀默屯兵建阳门","1","1","2"
"辅国将军王仲德","1","1","2"
"河间内史蒯恩等","1","1","2"
"间内史蒯恩等率","1","1","2"
"征西大将军刘道","1","1","2"
"西大将军刘道规","1","1","2"
"朱龄石攻克成都","1","1","2"
"西南夷铜头大师","1","1","2"
"南夷铜头大师都","1","1","2"
"尚书左仆射谢裕","1","1","2"
"任命尚书右仆射","1","1","2"
"尚书右仆射刘穆","1","1","2"
"年春正月甲戌初","1","1","2"
"春正月甲戌初一","1","1","2"
"徐道期攻陷广州","1","1","2"
"青州刺史沈田子","1","1","2"
"升任车骑大将军","1","1","2"
"时太尉刘裕都督","1","1","2"
"太尉刘裕都督中","1","1","2"
"尉刘裕都督中外","1","1","2"
"刘裕都督中外诸","1","1","2"
"裕都督中外诸军","1","1","2"
"骠骑将军刘道怜","1","1","2"
"后中垒校尉刘向","1","1","2"
"汉秘书郎郗萌记","1","1","2"
"周天三百六十五","2","0","2"
"天三百六十五度","2","0","2"
"三百六十五度五","1","1","2"
"百六十五度五百","1","1","2"
"六十五度五百八","1","1","2"
"十五度五百八十","1","1","2"
"五度五百八十九","1","1","2"
"五百八十九分度","1","1","2"
"百八十二度半强","2","0","2"
"二百一十九度少","2","0","2"
"百一十九度少弱","2","0","2"
"日昼行地上度稍","2","0","2"
"三十二万九千四","1","1","2"
"十二万九千四百","1","1","2"
"二万九千四百一","1","1","2"
"万九千四百一里","1","1","2"
"九千四百一里一","1","1","2"
"千四百一里一百","1","1","2"
"四百一里一百二","1","1","2"
"百一里一百二十","1","1","2"
"一里一百二十二","1","1","2"
"里一百二十二步","1","1","2"
"一百二十二步二","1","1","2"
"百二十二步二尺","1","1","2"
"二十二步二尺二","1","1","2"
"十二步二尺二寸","1","1","2"
"二步二尺二寸一","1","1","2"
"步二尺二寸一分","1","1","2"
"二尺二寸一分七","1","1","2"
"尺二寸一分七十","1","1","2"
"二寸一分七十一","1","1","2"
"寸一分七十一分","1","1","2"
"一分七十一分分","1","1","2"
"八万一千三百九","1","1","2"
"一千三百九十四","1","1","2"
"千三百九十四里","1","1","2"
"三百九十四里三","1","1","2"
"百九十四里三十","1","1","2"
"九十四里三十步","1","1","2"
"十四里三十步五","1","1","2"
"四里三十步五尺","1","1","2"
"里三十步五尺三","1","1","2"
"三十步五尺三寸","1","1","2"
"十步五尺三寸六","1","1","2"
"步五尺三寸六分","1","1","2"
"十六万二千七百","1","1","2"
"六万二千七百八","1","1","2"
"万二千七百八十","1","1","2"
"二千七百八十八","1","1","2"
"千七百八十八里","1","1","2"
"七百八十八里六","1","1","2"
"百八十八里六十","1","1","2"
"八十八里六十一","1","1","2"
"十八里六十一步","1","1","2"
"八里六十一步四","1","1","2"
"里六十一步四尺","1","1","2"
"六十一步四尺七","1","1","2"
"十一步四尺七寸","1","1","2"
"一步四尺七寸二","1","1","2"
"步四尺七寸二分","1","1","2"
"五十一万三千六","1","1","2"
"十一万三千六百","1","1","2"
"一万三千六百八","1","1","2"
"万三千六百八十","1","1","2"
"三千六百八十七","1","1","2"
"千六百八十七里","1","1","2"
"六百八十七里六","1","1","2"
"百八十七里六十","1","1","2"
"八十七里六十八","1","1","2"
"十七里六十八步","1","1","2"
"七里六十八步一","1","1","2"
"里六十八步一尺","1","1","2"
"六十八步一尺八","1","1","2"
"十八步一尺八寸","1","1","2"
"八步一尺八寸二","1","1","2"
"步一尺八寸二分","1","1","2"
"五十五万七千三","1","1","2"
"十五万七千三百","1","1","2"
"五万七千三百一","1","1","2"
"七千三百一十七","1","1","2"
"千三百一十七里","1","1","2"
"一丈四尺六寸一","1","1","2"
"丈四尺六寸一分","1","1","2"
"一丈九寸五分四","1","1","2"
"丈九寸五分四分","1","1","2"
"九寸五分四分分","1","1","2"
"万一千五百二十","1","1","2"
"一千四百六十四","1","1","2"
"庙堂祭祀祝祷事","1","1","2"
"西北星主积金玉","1","1","2"
"东井二十九度上","1","1","2"
"井二十九度上党","1","1","2"
"命武陵太守刘睿","1","1","2"
"太安二年八月庚","1","1","2"
"安二年八月庚午","1","1","2"
"穆帝升平五年八","1","1","2"
"帝升平五年八月","1","1","2"
"元帝太兴二年八","1","1","2"
"帝太兴二年八月","1","1","2"
"太兴二年八月戊","1","1","2"
"兴二年八月戊戌","1","1","2"
"安帝隆安五年闰","1","1","2"
"帝隆安五年闰月","1","1","2"
"隆安五年闰月癸","1","1","2"
"安五年闰月癸丑","1","1","2"
"黄初二年六月戊","1","1","2"
"初二年六月戊辰","1","1","2"
"五年十一月戊戌","1","1","2"
"青龙元年闰月庚","1","1","2"
"龙元年闰月庚寅","1","1","2"
"少帝正始元年七","1","1","2"
"帝正始元年七月","1","1","2"
"正始元年七月戊","1","1","2"
"始元年七月戊申","1","1","2"
"嘉平元年二月二","1","1","2"
"平元年二月二月","1","1","2"
"高贵乡公甘露四","1","1","2"
"贵乡公甘露四年","1","1","2"
"乡公甘露四年七","1","1","2"
"公甘露四年七月","1","1","2"
"甘露四年七月戊","1","1","2"
"露四年七月戊子","1","1","2"
"元帝景元二年五","1","1","2"
"帝景元二年五月","1","1","2"
"景元二年五月丁","1","1","2"
"元二年五月丁未","1","1","2"
"武帝泰始二年七","1","1","2"
"帝泰始二年七月","1","1","2"
"泰始二年七月丙","1","1","2"
"始二年七月丙午","1","1","2"
"咸宁元年七月甲","1","1","2"
"宁元年七月甲申","1","1","2"
"太康四年三月辛","1","1","2"
"康四年三月辛丑","1","1","2"
"永熙元年四月庚","1","1","2"
"熙元年四月庚申","1","1","2"
"惠帝元庚九年十","1","1","2"
"帝元庚九年十一","1","1","2"
"元庚九年十一月","1","1","2"
"庚九年十一月甲","1","1","2"
"九年十一月甲子","1","1","2"
"永宁元年闰月丙","1","1","2"
"宁元年闰月丙戌","1","1","2"
"光熙元年正月戊","1","1","2"
"熙元年正月戊子","1","1","2"
"嘉元年十一月戊","1","1","2"
"元年十一月戊申","1","1","2"
"建兴四年六月丁","1","1","2"
"兴四年六月丁巳","1","1","2"
"太兴元年四月丁","1","1","2"
"兴元年四月丁丑","1","1","2"
"明帝太宁三年十","1","1","2"
"帝太宁三年十一","1","1","2"
"太宁三年十一月","1","1","2"
"宁三年十一月癸","1","1","2"
"见王导夫人曹氏","1","1","2"
"咸康元年十月乙","1","1","2"
"康元年十月乙未","1","1","2"
"十二年十月癸巳","1","1","2"
"升平四年八月辛","1","1","2"
"平四年八月辛丑","1","1","2"
"孝武帝宁康三年","1","1","2"
"武帝宁康三年十","1","1","2"
"帝宁康三年十月","1","1","2"
"宁康三年十月癸","1","1","2"
"康三年十月癸酉","1","1","2"
"太元四年闰月己","1","1","2"
"元四年闰月己酉","1","1","2"
"十七年五月丁卯","1","1","2"
"二十年三月庚辰","1","1","2"
"安帝隆安四年六","1","1","2"
"帝隆安四年六月","1","1","2"
"隆安四年六月庚","1","1","2"
"安四年六月庚辰","1","1","2"
"元兴二年四月癸","1","1","2"
"兴二年四月癸巳","1","1","2"
"义熙三年七月戊","1","1","2"
"熙三年七月戊戌","1","1","2"
"十一年七月辛亥","1","1","2"
"十三年正月甲戌","1","1","2"
"恭帝元熙元年十","1","1","2"
"帝元熙元年十一","1","1","2"
"元熙元年十一月","1","1","2"
"熙元年十一月丁","1","1","2"
"元年十一月丁亥","1","1","2"
"武帝泰始五年七","1","1","2"
"帝泰始五年七月","1","1","2"
"泰始五年七月甲","1","1","2"
"始五年七月甲寅","1","1","2"
"惠帝元康元年十","1","1","2"
"帝元康元年十一","1","1","2"
"元康元年十一月","1","1","2"
"康元年十一月甲","1","1","2"
"元年十一月甲申","1","1","2"
"永康元年正月癸","1","1","2"
"康元年正月癸亥","1","1","2"
"太安元年十一月","1","1","2"
"嘉元年十一月乙","1","1","2"
"元年十一月乙亥","1","1","2"
"建兴二年正月辛","1","1","2"
"兴二年正月辛未","1","1","2"
"二年正月辛未辰","1","1","2"
"年正月辛未辰时","1","1","2"
"太宁元年正月乙","1","1","2"
"宁元年正月乙卯","1","1","2"
"骠骑将军戴若思","1","1","2"
"骑将军戴若思等","1","1","2"
"十一年三月戊申","1","1","2"
"升平三年十月丙","1","1","2"
"平三年十月丙午","1","1","2"
"三年九月戊辰夜","1","1","2"
"太元十三年二月","1","1","2"
"元十三年二月庚","1","1","2"
"十三年二月庚子","1","1","2"
"稽王世子元显专","1","1","2"
"王世子元显专行","1","1","2"
"四年十一月辛亥","1","1","2"
"恭帝元熙二年正","1","1","2"
"帝元熙二年正月","1","1","2"
"元熙二年正月壬","1","1","2"
"熙二年正月壬辰","1","1","2"
"文帝黄初四年十","1","1","2"
"帝黄初四年十一","1","1","2"
"黄初四年十一月","1","1","2"
"怀帝永嘉五年三","1","1","2"
"帝永嘉五年三月","1","1","2"
"永嘉五年三月壬","1","1","2"
"嘉五年三月壬申","1","1","2"
"五年三月壬申丙","1","1","2"
"年三月壬申丙夜","1","1","2"
"义熙九年十二月","1","1","2"
"熙九年十二月辛","1","1","2"
"九年十二月辛卯","1","1","2"
"十一年十一月乙","1","1","2"
"一年十一月乙未","1","1","2"
"五年十二月甲辰","1","1","2"
"青龙二年十月乙","1","1","2"
"龙二年十月乙丑","1","1","2"
"景初元年十月丁","1","1","2"
"初元年十月丁未","1","1","2"
"齐王嘉平元年正","1","1","2"
"王嘉平元年正月","1","1","2"
"嘉平元年正月甲","1","1","2"
"平元年正月甲午","1","1","2"
"等率众奉帝伐成","1","1","2"
"率众奉帝伐成都","1","1","2"
"众奉帝伐成都王","1","1","2"
"元帝太兴二年十","1","1","2"
"帝太兴二年十一","1","1","2"
"太兴二年十一月","1","1","2"
"兴二年十一月辛","1","1","2"
"四年十二月丁亥","1","1","2"
"镇北将军刘隗奔","2","0","2"
"平元年十一月壬","1","1","2"
"元年十一月壬午","1","1","2"
"五年正月乙丑辰","1","1","2"
"年正月乙丑辰时","1","1","2"
"四年十二月乙未","1","1","2"
"元兴元年四月辛","1","1","2"
"兴元年四月辛丑","1","1","2"
"义熙元年四月己","1","1","2"
"熙元年四月己卯","1","1","2"
"二年十二月丙午","1","1","2"
"刘裕大军北讨慕","1","1","2"
"裕大军北讨慕容","1","1","2"
"大军北讨慕容超","1","1","2"
"十四年四月壬申","1","1","2"
"建武元年五月癸","1","1","2"
"武元年五月癸未","1","1","2"
"元帝太兴二年七","1","1","2"
"帝太兴二年七月","1","1","2"
"太兴二年七月甲","1","1","2"
"四年十二月癸丑","1","1","2"
"八年十二月己酉","1","1","2"
"建元元年八月丁","1","1","2"
"元元年八月丁未","1","1","2"
"穆帝永四年五月","2","0","2"
"升平二年八月戊","1","1","2"
"平二年八月戊午","1","1","2"
"简文咸安二年正","1","1","2"
"文咸安二年正月","1","1","2"
"咸安二年正月己","1","1","2"
"安二年正月己酉","1","1","2"
"孝武宁康二年十","1","1","2"
"武宁康二年十一","1","1","2"
"宁康二年十一月","1","1","2"
"康二年十一月癸","1","1","2"
"二年十一月癸酉","1","1","2"
"十七年九月丁丑","1","1","2"
"义熙二年十二月","1","1","2"
"熙二年十二月丁","1","1","2"
"二年十二月丁未","1","1","2"
"十四年十月癸巳","1","1","2"
"恭帝元熙元年三","1","1","2"
"帝元熙元年三月","1","1","2"
"元熙元年三月五","1","1","2"
"熙元年三月五日","1","1","2"
"郡国一百七十三","1","1","2"
"径三十五万六千","1","1","2"
"三十五万六千九","1","1","2"
"十五万六千九百","1","1","2"
"五万六千九百七","1","1","2"
"万六千九百七十","1","1","2"
"六千九百七十里","1","1","2"
"千三百七十一万","1","1","2"
"三百七十一万四","1","1","2"
"百七十一万四千","1","1","2"
"七十一万四千九","1","1","2"
"十一万四千九百","1","1","2"
"一万四千九百三","1","1","2"
"万四千九百三十","1","1","2"
"四千九百三十三","1","1","2"
"街路三千六百井","1","1","2"
"千二百二十三万","1","1","2"
"二百二十三万三","1","1","2"
"百二十三万三千","1","1","2"
"五千九百五十九","1","1","2"
"千九百五十九万","1","1","2"
"九百五十九万四","1","1","2"
"百五十九万四千","1","1","2"
"五十九万四千九","1","1","2"
"九万四千九百七","1","1","2"
"万四千九百七十","1","1","2"
"四千九百七十八","1","1","2"
"地东西九千三百","1","1","2"
"万三千三百六十","1","1","2"
"三千三百六十八","1","1","2"
"千三百六十八里","1","1","2"
"六十七万七千九","1","1","2"
"十七万七千九百","1","1","2"
"七万七千九百六","1","1","2"
"万七千九百六十","1","1","2"
"五千六百四十八","1","1","2"
"千六百四十八万","1","1","2"
"六百四十八万六","1","1","2"
"百四十八万六千","1","1","2"
"四十八万六千八","1","1","2"
"十八万六千八百","1","1","2"
"八万六千八百五","1","1","2"
"万六千八百五十","1","1","2"
"六千八百五十六","1","1","2"
"二百四十五万九","1","1","2"
"百四十五万九千","1","1","2"
"四十五万九千八","1","1","2"
"十五万九千八百","1","1","2"
"五万九千八百四","1","1","2"
"万九千八百四十","1","1","2"
"一千六百一十六","1","1","2"
"千六百一十六万","1","1","2"
"六百一十六万三","1","1","2"
"百一十六万三千","1","1","2"
"一十六万三千八","1","1","2"
"十六万三千八百","1","1","2"
"六万三千八百六","1","1","2"
"万三千八百六十","1","1","2"
"三千八百六十三","1","1","2"
"四十七万五千七","1","1","2"
"十七万五千七百","1","1","2"
"十一万四千四百","1","1","2"
"巩周孝王封周桓","1","1","2"
"周孝王封周桓公","1","1","2"
"河阴新安函谷关","1","1","2"
"阴新安函谷关所","1","1","2"
"汉武陵郡孱陵县","1","1","2"
"武陵郡孱陵县界","1","1","2"
"定陶汉高祖封彭","1","1","2"
"陶汉高祖封彭越","1","1","2"
"新汲长平汝南郡","1","1","2"
"属辽东属国都尉","1","1","2"
"粟邑莲芍郃阳夏","1","1","2"
"邑莲芍郃阳夏阳","1","1","2"
"莲芍郃阳夏阳故","1","1","2"
"芍郃阳夏阳故少","1","1","2"
"郃阳夏阳故少梁","1","1","2"
"兗州刺史镇仓垣","2","0","2"
"匈奴铸金人祭天","1","1","2"
"立南北二阴平郡","1","1","2"
"四千一百二十一","1","1","2"
"丘华费鲁季氏邑","1","1","2"
"后汉献帝建安十","1","1","2"
"汉献帝建安十三","1","1","2"
"献帝建安十三年","1","1","2"
"分南阳立义阳郡","1","1","2"
"三十五万七千五","1","1","2"
"十五万七千五百","1","1","2"
"五万七千五百四","1","1","2"
"万七千五百四十","1","1","2"
"七千五百四十八","1","1","2"
"一万一千四百四","1","1","2"
"万一千四百四十","1","1","2"
"一千四百四十八","1","1","2"
"祁阳零陵营浦洮","1","1","2"
"阳零陵营浦洮阳","1","1","2"
"零陵营浦洮阳永","1","1","2"
"陵营浦洮阳永昌","1","1","2"
"营浦洮阳永昌观","1","1","2"
"浦洮阳永昌观阳","1","1","2"
"洮阳永昌观阳营","1","1","2"
"阳永昌观阳营道","1","1","2"
"永昌观阳营道春","1","1","2"
"昌观阳营道春陵","1","1","2"
"观阳营道春陵泠","1","1","2"
"阳营道春陵泠道","1","1","2"
"营道春陵泠道应","1","1","2"
"道春陵泠道应阳","1","1","2"
"春陵泠道应阳东","1","1","2"
"陵泠道应阳东界","1","1","2"
"营阳六郡属湘州","1","1","2"
"庐陵南部十四郡","1","1","2"
"三十一万一千四","1","1","2"
"十一万一千四百","1","1","2"
"丹杨丹杨山多赤","1","1","2"
"杨丹杨山多赤柳","1","1","2"
"湖芜湖永世溧阳","1","1","2"
"芜湖永世溧阳溧","1","1","2"
"湖永世溧阳溧水","1","1","2"
"嘉兴海盐盐官钱","1","1","2"
"柴桑二县置寻阳","1","1","2"
"桑二县置寻阳郡","1","1","2"
"历阳二县置历阳","1","1","2"
"阳二县置历阳郡","1","1","2"
"蜀建宁太守霍弋","1","1","2"
"建宁太守霍弋遥","1","1","2"
"四万三千一百二","1","1","2"
"万三千一百二十","1","1","2"
"奚景泠道舜祠下","2","0","2"
"汲郡盗发六国时","2","0","2"
"郡盗发六国时魏","2","0","2"
"盗发六国时魏襄","2","0","2"
"发六国时魏襄王","2","0","2"
"六国时魏襄王冢","2","0","2"
"所宣养六气九德","2","0","2"
"所宣布哲人令德","2","0","2"
"太子舍人张光等","1","1","2"
"令铸铜工柴玉铸","1","1","2"
"铸铜工柴玉铸钟","1","1","2"
"太乐郎刘秀等校","1","1","2"
"问协律中郎将列","1","1","2"
"依十二律作十二","1","1","2"
"大吕笛长二尺六","1","1","2"
"吕笛长二尺六寸","1","1","2"
"邓昊等依律作大","1","1","2"
"昊等依律作大吕","1","1","2"
"等依律作大吕笛","1","1","2"
"重作蕤宾伏孔笛","1","1","2"
"长二尺八寸四分","1","1","2"
"长二尺六寸六分","1","1","2"
"二尺六寸六分三","1","1","2"
"尺六寸六分三厘","1","1","2"
"长二尺五寸三分","1","1","2"
"二尺五寸三分一","1","1","2"
"尺五寸三分一厘","1","1","2"
"长二尺二寸三分","1","1","2"
"二尺二寸三分三","1","1","2"
"尺二寸三分三厘","1","1","2"
"长三尺九寸九分","1","1","2"
"三尺九寸九分五","1","1","2"
"尺九寸九分五厘","1","1","2"
"长三尺七寸九分","1","1","2"
"三尺七寸九分七","1","1","2"
"尺七寸九分七厘","1","1","2"
"长三尺三寸七分","1","1","2"
"长二尺九寸九分","1","1","2"
"二尺九寸九分六","1","1","2"
"尺九寸九分六厘","1","1","2"
"八寸二百四十三","2","0","2"
"寸二千一百八十","2","0","2"
"百八十七分寸一","2","0","2"
"八十七分寸一千","2","0","2"
"一千六百三十一","1","1","2"
"六千四百八十七","1","1","2"
"六寸万九千六百","2","0","2"
"百八十三分寸万","2","0","2"
"八十三分寸万二","2","0","2"
"十三分寸万二千","2","0","2"
"三分寸万二千九","2","0","2"
"分寸万二千九百","2","0","2"
"寸万二千九百七","2","0","2"
"六千五百二十四","1","1","2"
"弘农宜阳县金门","1","1","2"
"农宜阳县金门山","1","1","2"
"零陵文学史奚景","1","1","2"
"荀勖尺一尺六分","1","1","2"
"勖尺一尺六分二","1","1","2"
"尺一尺六分二厘","1","1","2"
"一千五百六十二","1","1","2"
"一尺四寸一分四","1","1","2"
"尺四寸一分四毫","1","1","2"
"四寸一分四毫七","1","1","2"
"寸一分四毫七秒","1","1","2"
"一分四毫七秒二","1","1","2"
"分四毫七秒二忽","1","1","2"
"一千六百二十七","1","1","2"
"一尺三寸五分五","1","1","2"
"尺三寸五分五厘","1","1","2"
"一千四百四十一","1","1","2"
"径一尺三寸六分","1","1","2"
"一尺三寸六分八","1","1","2"
"尺三寸六分八厘","1","1","2"
"三寸六分八厘七","1","1","2"
"寸六分八厘七毫","1","1","2"
"赵石勒十八年七","1","1","2"
"石勒十八年七月","1","1","2"
"千八百八十三纪","2","0","2"
"八百八十三纪法","2","0","2"
"黄初二年六月二","1","1","2"
"初二年六月二十","1","1","2"
"二年六月二十九","1","1","2"
"年六月二十九日","1","1","2"
"六月二十九日戊","1","1","2"
"月二十九日戊辰","1","1","2"
"年十一月二十九","1","1","2"
"十一月二十九日","1","1","2"
"一月二十九日庚","1","1","2"
"月二十九日庚申","1","1","2"
"二十九日庚申加","1","1","2"
"十九日庚申加时","1","1","2"
"九日庚申加时西","1","1","2"
"日庚申加时西南","1","1","2"
"庚申加时西南维","1","1","2"
"申加时西南维日","1","1","2"
"二年七月十五日","1","1","2"
"年七月十五日癸","1","1","2"
"七月十五日癸未","1","1","2"
"三年十一月十五","1","1","2"
"年十一月十五日","1","1","2"
"日加丑月加未蚀","1","1","2"
"三年五月二十四","1","1","2"
"年五月二十四日","1","1","2"
"五月二十四日丁","1","1","2"
"月二十四日丁亥","1","1","2"
"月十七日庚辰见","2","0","2"
"五月十五日戊寅","1","1","2"
"二年十一月二十","1","1","2"
"年十一月二十六","1","1","2"
"一月二十六日壬","1","1","2"
"月二十六日壬辰","1","1","2"
"十一月二十一日","1","1","2"
"一月二十一日丁","1","1","2"
"月二十一日丁亥","1","1","2"
"十一月十八日甲","1","1","2"
"一月十八日甲申","1","1","2"
"三年十月十一日","1","1","2"
"年十月十一日壬","1","1","2"
"十月十一日壬申","1","1","2"
"月十一日壬申伏","1","1","2"
"十月七日戊辰伏","1","1","2"
"年十一月二十二","1","1","2"
"一月二十二日壬","1","1","2"
"月二十二日壬子","1","1","2"
"三年闰六月十五","1","1","2"
"年闰六月十五日","1","1","2"
"闰六月十五日丁","1","1","2"
"六月十五日丁丑","1","1","2"
"六月二十二日乙","1","1","2"
"月二十二日乙卯","1","1","2"
"二十二日乙卯伏","1","1","2"
"三年九月十一日","1","1","2"
"年九月十一日壬","1","1","2"
"九月十一日壬寅","1","1","2"
"八月十八日庚辰","1","1","2"
"八月十五日丁丑","1","1","2"
"二年十一月十七","1","1","2"
"年十一月十七日","1","1","2"
"十一月十七日癸","1","1","2"
"一月十七日癸未","1","1","2"
"十一月十三日己","1","1","2"
"一月十三日己卯","1","1","2"
"二年十二月十三","1","1","2"
"年十二月十三日","1","1","2"
"十二月十三日己","1","1","2"
"二月十三日己酉","1","1","2"
"十二月十五日辛","1","1","2"
"二月十五日辛亥","1","1","2"
"月十五日辛亥伏","1","1","2"
"十二月十四日庚","1","1","2"
"二月十四日庚戌","1","1","2"
"月十四日庚戌伏","1","1","2"
"三年五月十八日","1","1","2"
"年五月十八日辛","1","1","2"
"五月十八日辛巳","1","1","2"
"三年六月十三日","1","1","2"
"年六月十三日丙","1","1","2"
"六月十三日丙午","1","1","2"
"月十三日丙午伏","1","1","2"
"六月二十日癸丑","1","1","2"
"月二十日癸丑伏","1","1","2"
"六月十九日壬子","1","1","2"
"月十九日壬子伏","1","1","2"
"三年闰六月二十","1","1","2"
"年闰六月二十五","1","1","2"
"闰六月二十五日","1","1","2"
"六月二十五日丁","1","1","2"
"月二十五日丁亥","1","1","2"
"三年七月七日己","1","1","2"
"年七月七日己亥","1","1","2"
"七月七日己亥伏","1","1","2"
"七月十日壬寅伏","1","1","2"
"十一月九日己亥","1","1","2"
"一月九日己亥伏","1","1","2"
"十一月八日戊戌","1","1","2"
"一月八日戊戌伏","1","1","2"
"三年十二月二十","1","1","2"
"年十二月二十八","1","1","2"
"二月二十八日戊","1","1","2"
"月二十八日戊子","1","1","2"
"置上元尽所求年","2","0","2"
"满二千三百五十","2","0","2"
"千三百五十六大","2","0","2"
"三百五十六大余","2","0","2"
"加合朔度九十八","2","0","2"
"五千八百三十二","1","1","2"
"二千二百八十三","1","1","2"
"加余八百三十七","1","1","2"
"少大分八百九十","1","1","2"
"大分八百九十九","1","1","2"
"所求月合朔入历","1","1","2"
"定日余乘损益率","2","0","2"
"入迟疾历夜半盈","1","1","2"
"迟疾历夜半盈缩","1","1","2"
"岁积七千三百七","2","0","2"
"三百九十五万九","1","1","2"
"百九十五万九千","1","1","2"
"九十五万九千二","1","1","2"
"十五万九千二百","1","1","2"
"五万九千二百五","1","1","2"
"万九千二百五十","1","1","2"
"九千二百五十八","1","1","2"
"五十一万一千七","1","1","2"
"十一万一千七百","1","1","2"
"前合朔小余满虚","2","0","2"
"朔小余满虚分者","2","0","2"
"万三千一十三分","2","0","2"
"晨伏东方八十二","1","1","2"
"行二百四十六度","1","1","2"
"星行分母乘见度","2","0","2"
"十六日百七十四","2","0","2"
"六日百七十四万","2","0","2"
"日百七十四万二","2","0","2"
