"N-gram","原文","翻译","Total"
"的军队失败","0","4","4"
"大将军卫馞","0","4","4"
"二月二十四","0","4","4"
"太原王司马","0","4","4"
"举行大规模","0","4","4"
"宣武观举行","0","4","4"
"武观举行大","0","4","4"
"发生大瘟疫","0","4","4"
"级传到京师","0","4","4"
"王司马颙为","0","4","4"
"十一月十六","0","4","4"
"一月十六日","0","4","4"
"国归附内地","0","4","4"
"二万三千户","0","4","4"
"以下的官吏","0","4","4"
"损毁秋庄稼","0","4","4"
"鲜卑慕容磒","0","4","4"
"五月十三日","0","4","4"
"风王司马骏","0","4","4"
"以尚书左仆","0","4","4"
"太子即皇帝","0","4","4"
"子即皇帝位","0","4","4"
"二千石以上","0","4","4"
"楚王司马玮","0","4","4"
"淮南王司马","0","4","4"
"南王司马允","0","4","4"
"安公司马繇","0","4","4"
"为太子太保","0","4","4"
"禁在金墉城","0","4","4"
"马肜为太宰","0","4","4"
"河王司马遐","0","4","4"
"以齐王司马","0","4","4"
"吴王司马晏","0","4","4"
"太子司马覃","0","4","4"
"司马颖为皇","0","4","4"
"马颖为皇太","0","4","4"
"为镇军大将","0","4","4"
"帝为太子时","0","4","4"
"束将军周馥","0","4","4"
"王司马睿为","0","4","4"
"并州刺史刘","0","4","4"
"阳王司马模","0","4","4"
"王司马保为","0","4","4"
"还没有能够","0","4","4"
"到四面八方","0","4","4"
"都心悦诚服","0","4","4"
"石勒部将石","0","4","4"
"勒部将石季","0","4","4"
"部将石季龙","0","4","4"
"为征西将军","0","4","4"
"司马昱为琅","0","4","4"
"怀帝永嘉年","0","4","4"
"立为皇太子","0","4","4"
"五年以下徒","0","4","4"
"年以下徒刑","0","4","4"
"勒的将领石","0","4","4"
"王司马昱为","0","4","4"
"的将领李寿","0","4","4"
"八年正月初","0","4","4"
"三年正月初","0","4","4"
"年二月初一","0","4","4"
"王公以下每","0","4","4"
"都督徐兖青","0","4","4"
"帝为琅邪王","0","4","4"
"已经很久了","0","4","4"
"会稽王的大","0","4","4"
"稽王的大儿","0","4","4"
"的大儿子司","0","4","4"
"年正月初八","0","4","4"
"牙王司马道","0","4","4"
"葬在隆平陵","0","4","4"
"以琅王牙王","0","4","4"
"庐陵发大水","0","4","4"
"二州发大水","0","4","4"
"的儿子慕容","0","4","4"
"儿子司马元","0","4","4"
"子司马元显","0","4","4"
"领军将军王","0","4","4"
"为扬州刺史","0","4","4"
"赫连勃勃在","0","4","4"
"太阳和月亮","0","4","4"
"夜间在地下","0","4","4"
"间在地下运","0","4","4"
"所以夜间时","0","4","4"
"以夜间时间","0","4","4"
"在地上运行","0","4","4"
"天体直径的","0","4","4"
"的九颗星叫","0","4","4"
"的五颗星叫","0","4","4"
"此星若移动","0","4","4"
"月亮和五星","0","4","4"
"发生大规模","0","4","4"
"星进入并停","0","4","4"
"进入并停留","0","4","4"
"星南面的三","0","4","4"
"所应对的国","0","4","4"
"应对的国家","0","4","4"
"与金星会合","0","4","4"
"所对应的国","0","4","4"
"对应的国家","0","4","4"
"它一出现则","0","4","4"
"就是所说的","0","4","4"
"离地大约六","0","4","4"
"有水旱灾害","0","4","4"
"顺抱而击者","0","4","4"
"抱而击者必","0","4","4"
"后临朝听政","0","4","4"
"咸和二年五","0","4","4"
"和二年五月","0","4","4"
"哀帝隆和元","0","4","4"
"帝隆和元年","0","4","4"
"孝武帝去世","0","4","4"
"穆帝永和八","0","4","4"
"帝永和八年","0","4","4"
"太和元年二","0","4","4"
"和元年二月","0","4","4"
"第二年正月","0","4","4"
"之外的五百","0","4","4"
"的五百里是","0","4","4"
"十里的封国","0","4","4"
"分之一租税","0","4","4"
"一千四百户","0","4","4"
"一千二百户","0","4","4"
"一万四千户","0","4","4"
"一千五百户","0","4","4"
"建置十二牧","0","4","4"
"九千五百户","0","4","4"
"任荆州刺史","0","4","4"
"设置十三州","0","4","4"
"一万二千户","0","4","4"
"划分会稽设","0","4","4"
"帝太和年间","0","4","4"
"相生的顺序","0","4","4"
"就是这个道","0","4","4"
"是这个道理","0","4","4"
"十二律旋相","0","4","4"
"二律旋相为","0","4","4"
"律旋相为宫","0","4","4"
"本是正声调","0","4","4"
"其一分而得","0","4","4"
"季之气平和","0","4","4"
"四十三分之","0","4","4"
"十三分之一","0","4","4"
"第一个月的","0","4","4"
"八十七分之","0","4","4"
"七分之一千","0","4","4"
"十五为斗分","0","4","4"
"大行星的运","0","4","4"
"于实际天象","0","4","4"
"一万一千零","0","4","4"
"所求年入纪","0","4","4"
"为所求年天","0","4","4"
"商数为大余","0","4","4"
"的方法与前","0","4","4"
"方法与前面","0","4","4"
"以纪法五百","0","4","4"
"得商数为积","0","4","4"
"基础上加大","0","4","4"
"础上加大余","0","4","4"
"周天部分除","0","4","4"
"天部分除以","0","4","4"
"部分除以纪","0","4","4"
"分除以纪法","0","4","4"
"牛宿前五度","0","4","4"
"宿前五度起","0","4","4"
"前五度起算","0","4","4"
"基础上加一","0","4","4"
"月周七千八","0","4","4"
"周七千八百","0","4","4"
"月亮所在宿","0","4","4"
"亮所在宿度","0","4","4"
"天正合朔时","0","4","4"
"会敷四十七","0","4","4"
"可得上弦时","0","4","4"
"正十一月起","0","4","4"
"十一月起算","0","4","4"
"数三十一乘","0","4","4"
"三十一乘以","0","4","4"
"以周法五千","0","4","4"
"分之二十一","0","4","4"
"章月二百三","0","4","4"
"月二百三十","0","4","4"
"合月法乘以","0","4","4"
"月法乘以朔","0","4","4"
"法乘以朔小","0","4","4"
"余数为日余","0","4","4"
"余数为度余","0","4","4"
"合时入月日","0","4","4"
"为本次会合","0","4","4"
"本次会合时","0","4","4"
"三千九百零","0","4","4"
"千九百零八","0","4","4"
"九百零八分","0","4","4"
"六百零一万","0","4","4"
"百零一万二","0","4","4"
"零一万二千","0","4","4"
"二千五百零","0","4","4"
"千五百零五","0","4","4"
"五百零五分","0","4","4"
"过斗宿时除","0","4","4"
"斗宿时除去","0","4","4"
"宿时除去斗","0","4","4"
"共运行二度","0","4","4"
"天运行五十","0","4","4"
"五十八天共","0","4","4"
"十八天共运","0","4","4"
"八天共运行","0","4","4"
"天共运行十","0","4","4"
"共运行十一","0","4","4"
"运行十一度","0","4","4"
"天共运行九","0","4","4"
"共运行九度","0","4","4"
"七分之一度","0","4","4"
"度一百二十","0","4","4"
"分之十四度","0","4","4"
"一百八十四","0","4","4"
"八十四天运","0","4","4"
"十四天运行","0","4","4"
"四天运行一","0","4","4"
"九十二天运","0","4","4"
"十二天运行","0","4","4"
"二天运行四","0","4","4"
"运行四十八","0","4","4"
"十五分之三","0","4","4"
"度一百七十","0","4","4"
"天退行四度","0","4","4"
"天运行五分","0","4","4"
"运行五分之","0","4","4"
"行五分之三","0","4","4"
"十天退行六","0","4","4"
"每天运行四","0","4","4"
"分之三十三","0","4","4"
"之三十三度","0","4","4"
"十六天运行","0","4","4"
"运行一百零","0","4","4"
"分运行五十","0","4","4"
"晚上在西方","0","4","4"
"上在西方出","0","4","4"
"在西方出现","0","4","4"
"总计二次会","0","4","4"
"计二次会合","0","4","4"
"天退行七度","0","4","4"
"一天退行一","0","4","4"
"天退行一度","0","4","4"
"分运行三十","0","4","4"
"为一年的开","0","4","4"
"一年的开始","0","4","4"
"七十九万零","0","4","4"
"十九万零一","0","4","4"
"九万零一百","0","4","4"
"万零一百一","0","4","4"
"零一百一十","0","4","4"
"亮在黄道南","0","4","4"
"以通数十三","0","4","4"
"合朔时月亮","0","4","4"
"除以纪法一","0","4","4"
"六百三十乘","0","4","4"
"余满日法四","0","4","4"
"满日法四千","0","4","4"
"起算命名的","0","4","4"
"算命名的方","0","4","4"
"在中气或节","0","4","4"
"气或节气前","0","4","4"
"或节气前后","0","4","4"
"周天六十七","0","4","4"
"太阳所在宿","0","4","4"
"阳所在宿度","0","4","4"
"所在宿度及","0","4","4"
"满纪法一千","0","4","4"
"百四十三化","0","4","4"
"四十三化入","0","4","4"
"十三化入度","0","4","4"
"通法四十七","0","4","4"
"所在宿度分","0","4","4"
"合时所在宿","0","4","4"
"一百七十九","0","4","4"
"五十七天共","0","4","4"
"十七天共运","0","4","4"
"七天共运行","0","4","4"
"日和一次日","0","4","4"
"和一次日食","0","4","4"
"一次日食符","0","4","4"
"十三次日食","0","4","4"
"三次日食符","0","4","4"
"五帝的神位","0","4","4"
"还没来得及","0","4","4"
"有明文规定","0","4","4"
"定新的礼规","0","4","4"
"的礼仪规定","0","4","4"
"没有这样的","0","4","4"
"国家的大事","0","4","4"
"用太牢祭祀","0","4","4"
"汉代的礼仪","0","4","4"
"置酒馔祭奠","0","4","4"
"继承上面的","0","4","4"
"太祖的神位","0","4","4"
"月初一朝会","0","4","4"
"天报告成功","0","4","4"
"皇帝亲临殿","0","4","4"
"帝亲临殿前","0","4","4"
"重新宣读宫","0","4","4"
"今天派遣使","0","4","4"
"天派遣使持","0","4","4"
"派遣使持节","0","4","4"
"皇帝下达美","0","4","4"
"帝下达美好","0","4","4"
"下达美好的","0","4","4"
"达美好的命","0","4","4"
"有关官吏上","0","4","4"
"说的是这时","0","4","4"
"伟大的晋朝","0","4","4"
"恭恭敬敬的","0","4","4"
"荒远的地方","0","4","4"
"都用四匹马","0","4","4"
"排在左右两","0","4","4"
"在左右两侧","0","4","4"
"其次是河南","0","4","4"
"其次是司隶","0","4","4"
"用三匹马驾","0","4","4"
"三匹马驾车","0","4","4"
"左右各有两","0","4","4"
"右各有两行","0","4","4"
"各有两行仪","0","4","4"
"有两行仪仗","0","4","4"
"以油彩涂绘","0","4","4"
"油彩涂绘的","0","4","4"
"色边缘的中","0","4","4"
"论的人认为","0","4","4"
"作为永久的","0","4","4"
"永久的制度","0","4","4"
"失去其性而","0","4","4"
"被诛杀灭族","0","4","4"
"元帝太兴年","0","4","4"
"帝太兴年间","0","4","4"
"是金不从革","0","4","4"
"金失去其性","0","4","4"
"雨连绵不断","0","4","4"
"忧愁怨愤的","0","4","4"
"愁怨愤的应","0","4","4"
"怨愤的应兆","0","4","4"
"齐王司马冈","0","4","4"
"的情况相同","0","4","4"
"有这样的话","0","4","4"
"时的人认为","0","4","4"
"僭越的惩罚","0","4","4"
"童谣所说的","0","4","4"
"武帝听说后","0","4","4"
"马伦篡位后","0","4","4"
"又有童谣说","0","4","4"
"海西公被废","0","4","4"
"没有人知道","0","4","4"
"成帝咸和六","0","4","4"
"帝咸和六年","0","4","4"
"其惩罚是持","0","4","4"
"打雷一样的","0","4","4"
"房屋折断树","0","4","4"
"屋折断树木","0","4","4"
"黄雾笼罩四","0","4","4"
"雾笼罩四方","0","4","4"
"言行不恰当","0","4","4"
"青龙出现在","0","4","4"
"有时是通过","0","4","4"
"皇后没有儿","0","4","4"
"后没有儿子","0","4","4"
"皇后的亲属","0","4","4"
"皇后的父亲","0","4","4"
"贾充的女儿","0","4","4"
"照旧有的典","0","4","4"
"有六个儿子","0","4","4"
"转任散骑常","0","4","4"
"升为散骑常","0","4","4"
"侍中的职位","0","4","4"
"任散骑黄门","0","4","4"
"以公的身份","0","4","4"
"是不可能的","0","4","4"
"任征虏将军","0","4","4"
"以侯爵身份","0","4","4"
"侯爵身份回","0","4","4"
"辅佐天命的","0","4","4"
"平定吴国的","0","4","4"
"皇上不准许","0","4","4"
"当时的人说","0","4","4"
"太子被废时","0","4","4"
"升任尚书郎","0","4","4"
"当时的人称","0","4","4"
"自己的封国","0","4","4"
"皇帝下手韶","0","4","4"
"议论的人都","0","4","4"
"历任散骑常","0","4","4"
"王司马伦的","0","4","4"
"五等爵位建","0","4","4"
"等爵位建立","0","4","4"
"做到散骑常","0","4","4"
"封邑一千八","0","4","4"
"个儿子司马","0","4","4"
"任太子中庶","0","4","4"
"将军的职位","0","4","4"
"军的职位依","0","4","4"
"任冀州刺史","0","4","4"
"大将军从事","0","4","4"
"将军从事中","0","4","4"
"军从事中郎","0","4","4"
"得最多的人","0","4","4"
"最多的人任","0","4","4"
"多的人任用","0","4","4"
"的人任用他","0","4","4"
"继承父亲的","0","4","4"
"多次升官任","0","4","4"
"王彪之为尚","0","4","4"
"彪之为尚书","0","4","4"
"豫二州诸军","2","1","3"
"诸葛孔明能","3","0","3"
"九年春三月","1","2","3"
"奏永宁太后","2","1","3"
"景帝中护军","2","1","3"
"时年七十三","2","1","3"
"将军毌丘俭","3","0","3"
"扬州刺史文","2","1","3"
"州刺史文钦","2","1","3"
"督淮北诸军","2","1","3"
"高贵乡公立","2","1","3"
"夏五月辛未","2","1","3"
"大将军诸葛","2","1","3"
"春正月壬寅","2","1","3"
"肃慎献楛矢","3","0","3"
"年春二月丁","2","1","3"
"冬十月丁亥","2","1","3"
"年春二月甲","2","1","3"
"郊祀宣皇帝","1","2","3"
"宗祀文皇帝","2","1","3"
"文皇帝明堂","3","0","3"
"帝明堂配上","3","0","3"
"古忠臣直士","2","1","3"
"春正月辛未","3","0","3"
"帝临听讼观","2","1","3"
"戒郡国计吏","2","1","3"
"临听讼观录","3","0","3"
"雍州陇右五","2","1","3"
"州陇右五郡","2","1","3"
"汲郡太守王","2","1","3"
"郡太守王宏","2","1","3"
"刺史胡烈击","2","1","3"
"行乡饮酒礼","2","1","3"
"春正月丙子","3","0","3"
"杀三百余人","3","0","3"
"吴将陆抗攻","2","1","3"
"冬十月辛巳","2","1","3"
"春正月辛亥","3","0","3"
"秋七月丙寅","2","1","3"
"宁元年春正","2","1","3"
"校尉马循讨","2","1","3"
"虏树机能等","2","1","3"
"扬郡国二十","3","0","3"
"南大将军羊","1","2","3"
"大将军羊祜","1","2","3"
"安东将军王","1","2","3"
"东将军王浑","1","2","3"
"十二月戊辰","2","1","3"
"杀伤数万人","2","1","3"
"大司马齐王","2","1","3"
"冬十一月戊","2","1","3"
"十一月戊午","3","0","3"
"十二月庚午","3","0","3"
"郡国八大水","3","0","3"
"冬十一月壬","3","0","3"
"十一月壬子","3","0","3"
"冬十月壬子","2","1","3"
"元年四月己","2","1","3"
"东夷校尉文","2","1","3"
"都督徐兗二","3","0","3"
"督徐兗二州","3","0","3"
"徵征西大将","3","0","3"
"都督雍梁二","2","1","3"
"督雍梁二州","2","1","3"
"雍梁二州诸","2","1","3"
"雍州刺史解","2","1","3"
"州刺史解系","2","1","3"
"建威将军周","2","1","3"
"威将军周处","2","1","3"
"春正月癸亥","3","0","3"
"春正月乙丑","2","1","3"
"将军王舆谋","2","1","3"
"秋七月甲午","3","0","3"
"春正月庚子","3","0","3"
"河间王颙遣","3","0","3"
"攻益州刺史","1","2","3"
"冬十一月乙","2","1","3"
"平昌公模遣","3","0","3"
"刺史曹武杀","1","2","3"
"遣右将军张","2","1","3"
"称平西将军","2","1","3"
"十一月庚午","2","1","3"
"熙元年十一","2","1","3"
"清河王覃入","3","0","3"
"步广里地陷","3","0","3"
"死者三千余","3","0","3"
"东海王越所","2","1","3"
"中书令缪播","2","1","3"
"秋七月戊辰","2","1","3"
"十二月乙亥","2","1","3"
"遣鲜卑文鸯","2","1","3"
"东大将军苟","2","1","3"
"死者十余万","3","0","3"
"者十余万人","3","0","3"
"遣殿中都尉","2","1","3"
"春正月己巳","2","1","3"
"夏四月丁丑","2","1","3"
"二月甲申朔","3","0","3"
"豫章内史周","1","2","3"
"梁州刺史周","1","2","3"
"州刺史周访","1","2","3"
"兴元年春正","3","0","3"
"正月戊申朔","3","0","3"
"春正月丁卯","2","1","3"
"雍六州诸军","2","1","3"
"石勒攻陷襄","1","2","3"
"勒攻陷襄城","1","2","3"
"年三月戊辰","2","1","3"
"江州诸军事","1","2","3"
"江西诸军事","2","1","3"
"李雄将李寿","3","0","3"
"秋七月丙辰","2","1","3"
"春正月庚午","3","0","3"
"正月庚午朔","3","0","3"
"皇后见太庙","3","0","3"
"春正月辛丑","2","1","3"
"夏四月辛未","2","1","3"
"交广七州诸","3","0","3"
"十一月癸卯","2","1","3"
"十二月癸酉","2","1","3"
"州刺史王允","2","1","3"
"年散骑常侍","3","0","3"
"石季龙使将","3","0","3"
"卫将军褚裒","1","2","3"
"太后临朝摄","2","1","3"
"春正月甲戌","2","1","3"
"夏四月己酉","2","1","3"
"安西将军桓","1","2","3"
"将军桓温帅","3","0","3"
"季龙故将麻","2","1","3"
"龙故将麻秋","2","1","3"
"苻健将苻雄","2","1","3"
"春正月甲辰","2","1","3"
"夏五月庚午","2","1","3"
"立皇后何氏","2","1","3"
"武陵王晞子","2","1","3"
"督徐兗青冀","3","0","3"
"徐兗青冀幽","3","0","3"
"兗青冀幽五","3","0","3"
"太守戴施奔","2","1","3"
"江州刺史桓","2","1","3"
"太后复临朝","3","0","3"
"秋七月丁卯","2","1","3"
"兴宁三年二","1","2","3"
"宁三年二月","1","2","3"
"冬十月辛丑","2","1","3"
"夏四月癸巳","2","1","3"
"入太极前殿","1","2","3"
"夏五月癸丑","2","1","3"
"时年五十三","2","1","3"
"荧惑入太微","3","0","3"
"西将军桓豁","2","1","3"
"十二月癸未","2","1","3"
"建平等四陵","2","1","3"
"大将军桓豁","1","2","3"
"三年春二月","2","1","3"
"十二月甲辰","2","1","3"
"州刺史硃序","3","0","3"
"青兗二州刺","3","0","3"
"十二月乙巳","2","1","3"
"十五年春正","2","1","3"
"永嘉郡潮水","2","1","3"
"十一月癸酉","2","1","3"
"冬十月甲申","2","1","3"
"十二月己丑","2","1","3"
"向姚兴投降","1","2","3"
"任命会稽王","1","2","3"
"击将军毛邃","2","1","3"
"十一月壬午","2","1","3"
"振武将军刘","1","2","3"
"武将军刘道","1","2","3"
"益州刺史毛","1","2","3"
"州刺史毛璩","1","2","3"
"凉武昭王玄","2","1","3"
"将军刘敬宣","2","1","3"
"将军刘裕率","1","2","3"
"进攻慕容超","1","2","3"
"月丁巳初一","1","2","3"
"任命吏部尚","1","2","3"
"命吏部尚书","1","2","3"
"淮陵王司马","1","2","3"
"骧将军王镇","1","2","3"
"将军王镇恶","1","2","3"
"度五百八十","1","2","3"
"一百八十二","1","2","3"
"斗二十一度","3","0","3"
"井二十五度","3","0","3"
"日邪射阳城","3","0","3"
"天东西南北","2","1","3"
"东西南北径","2","1","3"
"西南北径三","2","1","3"
"南北径三十","2","1","3"
"北径三十五","2","1","3"
"八十一御妻","2","1","3"
"飞星大缶若","3","0","3"
"星大缶若甕","3","0","3"
"穆帝升平五","2","1","3"
"帝升平五年","2","1","3"
"正月丙寅朔","2","1","3"
"六月庚子朔","3","0","3"
"一月甲子朔","3","0","3"
"十三年正月","1","2","3"
"十一月丁亥","1","2","3"
"年正月癸亥","2","1","3"
"年三月戊申","2","1","3"
"熙二年正月","2","1","3"
"年正月壬辰","2","1","3"
"升平元年十","1","2","3"
"平元年十一","1","2","3"
"太皇太后李","1","2","3"
"左仆射孔安","1","2","3"
"仆射孔安国","1","2","3"
"年八月丁未","2","1","3"
"年石季龙死","1","2","3"
"荧惑犯岁星","2","1","3"
"太白奄荧惑","3","0","3"
"二年正月己","2","1","3"
"王恭等举兵","2","1","3"
"平帝元始二","2","1","3"
"帝元始二年","2","1","3"
"一百一十一","1","2","3"
"祖武皇帝接","3","0","3"
"一千八百国","1","2","3"
"九千三百二","2","1","3"
"十七万七千","2","1","3"
"汉武帝置十","3","0","3"
"户八千五百","3","0","3"
"户一万三千","3","0","3"
"一万六千七","2","1","3"
"户一千二百","3","0","3"
"青州刺史镇","2","1","3"
"五万九千二","2","1","3"
"万九千二百","2","1","3"
"刘元海僭号","2","1","3"
"户二万三千","3","0","3"
"户二千六百","2","1","3"
"州刺史镇蒲","3","0","3"
"刺史镇蒲坂","3","0","3"
"兗州刺史镇","3","0","3"
"户四千三百","3","0","3"
"郡太康中置","3","0","3"
"户二万四千","3","0","3"
"户二万五千","3","0","3"
"义熙十三年","1","2","3"
"吴黄武五年","2","1","3"
"一千二百二","1","2","3"
"末天下大乱","1","2","3"
"武帝太康元","2","1","3"
"帝太康元年","2","1","3"
"六国时魏襄","2","1","3"
"国时魏襄王","2","1","3"
"秦始皇焚书","1","2","3"
"应钟生蕤宾","2","1","3"
"黄钟律长九","1","2","3"
"钟律长九寸","1","2","3"
"令太乐郎刘","1","2","3"
"本正声黄钟","3","0","3"
"长二尺二寸","2","1","3"
"寸二百四十","3","0","3"
"四十三分寸","3","0","3"
"八十七分寸","3","0","3"
"一千六百三","1","2","3"
"寸万九千六","3","0","3"
"八十三分寸","3","0","3"
"千四百八十","2","1","3"
"六千五百二","2","1","3"
"晋泰始十年","1","2","3"
"尺长四分半","1","2","3"
"径一尺三寸","2","1","3"
"四百四十一","1","2","3"
"九寸五分五","1","2","3"
"六月二十九","1","2","3"
"十一月十八","1","2","3"
"一月十八日","1","2","3"
"十月十一日","1","2","3"
"一月二十二","1","2","3"
"一月十二日","2","1","3"
"六月二十二","1","2","3"
"年十二月十","2","1","3"
"十二月十三","1","2","3"
"二月十三日","1","2","3"
"二月十四日","1","2","3"
"三年六月十","1","2","3"
"六月十三日","1","2","3"
"六月十九日","1","2","3"
"一百七十八","1","2","3"
"元尽所求年","3","0","3"
"小余七百七","2","1","3"
"余七百七十","2","1","3"
"满纪法大余","3","0","3"
"加大余十五","2","1","3"
"命度牛前五","3","0","3"
"朔夜半月所","3","0","3"
"夜半月所度","3","0","3"
"小月加度二","2","1","3"
"月加度二十","2","1","3"
"加度二十二","2","1","3"
"合朔日月所","3","0","3"
"朔日月所共","3","0","3"
"加度二十九","2","1","3"
"建安十一年","2","1","3"
"安十一年丙","2","1","3"
"积七千三百","2","1","3"
"万三千一十","3","0","3"
"三千一十三","3","0","3"
"星合入月日","3","0","3"
"日度法一度","3","0","3"
"合朔小余满","2","1","3"
"朔小余满虚","2","1","3"
"小余满虚分","2","1","3"
"百三十六日","2","1","3"
"十七万八千","2","1","3"
"七万八千九","2","1","3"
"万八千九百","2","1","3"
"八千九百九","2","1","3"
"三千九百八","3","0","3"
"千九百八分","3","0","3"
"六百一万二","3","0","3"
"百一万二千","3","0","3"
"二千五百五","3","0","3"
"千五百五分","3","0","3"
"百七十四万","2","1","3"
"七十四万二","2","1","3"
"日行二十三","3","0","3"
"二十三分十","3","0","3"
"日行十二分","3","0","3"
"十四日行百","3","0","3"
"四日行百一","3","0","3"
"行三十五分","1","2","3"
"二度百七十","3","0","3"
"日五万六千","3","0","3"
"度五万六千","1","2","3"
"日行五分三","3","0","3"
"日六百四十","3","0","3"
"分行星三十","3","0","3"
"天正合朔月","3","0","3"
"望中节前后","3","0","3"
"满通法大分","3","0","3"
"分满纪法度","3","0","3"
"置所入纪朔","3","0","3"
"所入纪朔积","3","0","3"
"纪下交会差","2","1","3"
"下交会差率","2","1","3"
"月合朔交度","3","0","3"
"合朔交度分","3","0","3"
"周日日余乘","3","0","3"
"万六千五百","2","1","3"
"余满合月法","2","1","3"
"十二日十九","3","0","3"
"二日十九万","3","0","3"
"日十九万四","3","0","3"
"三十八万九","1","2","3"
"八万九千九","1","2","3"
"九百八十分","1","2","3"
"日二千三十","3","0","3"
"千八百九十","1","2","3"
"八百九十六","1","2","3"
"九十六万一","1","2","3"
"十六万一千","1","2","3"
"六万一千三","1","2","3"
"百九十五分","1","2","3"
"历象日月星","2","1","3"
"象日月星辰","2","1","3"
"四十二年间","1","2","3"
"二千二百九","2","1","3"
"承秦灭学后","3","0","3"
"司隶校尉李","2","1","3"
"郊祀后稷配","3","0","3"
"祀后稷配天","3","0","3"
"宗祀文王明","3","0","3"
"祀文王明堂","3","0","3"
"文王明堂配","3","0","3"
"王明堂配上","3","0","3"
"祀地旅四望","3","0","3"
"黄初四年七","2","1","3"
"初四年七月","2","1","3"
"公侯特进夫","2","1","3"
"侯特进夫人","2","1","3"
"太康三年四","2","1","3"
"康三年四月","2","1","3"
"奠先圣先师","2","1","3"
"明帝太三年","3","0","3"
"护军将军冯","2","1","3"
"军将军冯怀","2","1","3"
"将军谯王司","1","2","3"
"军谯王司马","1","2","3"
"夜漏未尽七","3","0","3"
"齐王正始元","2","1","3"
"王正始元年","2","1","3"
"子尊加父母","3","0","3"
"故太傅羊祜","2","1","3"
"天地宗庙社","2","1","3"
"地宗庙社稷","2","1","3"
"使者重宣中","3","0","3"
"者重宣中诏","3","0","3"
"大会王公上","1","2","3"
"会王公上寿","1","2","3"
"渝新福歌曲","2","1","3"
"文皇统百揆","2","1","3"
"大晋承运期","2","1","3"
"孝武太元中","3","0","3"
"徒左长史王","1","2","3"
"所谓德车结","2","1","3"
"谓德车结旌","2","1","3"
"谓武车绥旌","2","1","3"
"紫绛罽軿车","3","0","3"
"司隶校尉石","2","1","3"
"隶校尉石鉴","2","1","3"
"长吏二千石","2","1","3"
"太元十年正","1","2","3"
"元十年正月","1","2","3"
"下体生上痾","3","0","3"
"元兴元年正","1","2","3"
"怀帝永嘉三","1","2","3"
"太兴元年六","2","1","3"
"阿童复阿童","2","1","3"
"安帝隆安中","2","1","3"
"帝景元三年","2","1","3"
"景元三年十","2","1","3"
"元三年十月","2","1","3"
"安帝元兴三","2","1","3"
"帝元兴三年","2","1","3"
"太元二年正","1","2","3"
"洛阳东北步","2","1","3"
"阳东北步广","2","1","3"
"东北步广里","2","1","3"
"北步广里地","2","1","3"
"太元十六年","1","2","3"
"吴孙权嘉禾","2","1","3"
"咸康二年正","1","2","3"
"五年三月己","2","1","3"
"年十月庚午","2","1","3"
"十五年三月","1","2","3"
"木水火沴土","3","0","3"
"帝太元十三","1","2","3"
"穆帝永七年","3","0","3"
"太元八年二","1","2","3"
"元八年二月","1","2","3"
"元年十月丙","2","1","3"
"十八年正月","1","2","3"
"义熙四年正","1","2","3"
"熙四年正月","1","2","3"
"正月壬子夜","2","1","3"
"下人伐上痾","3","0","3"
"吴孙亮太平","2","1","3"
"康五年正月","1","2","3"
"将军夏侯玄","2","1","3"
"颍川太守周","2","1","3"
"川太守周雄","2","1","3"
"尚书郎柳轨","2","1","3"
"赐金五百斤","2","1","3"
"时年三十四","2","1","3"
"元皇后杨氏","1","2","3"
"诏大赦天下","1","2","3"
"升平元年八","2","1","3"
"平元年八月","2","1","3"
"子道子琅邪","3","0","3"
"道子琅邪王","3","0","3"
"太元十九年","1","2","3"
"太元二十一","1","2","3"
"元二十一年","1","2","3"
"转司隶校尉","3","0","3"
"邑一千六百","1","2","3"
"一千六百户","1","2","3"
"官骑二十人","2","1","3"
"博陵元公王","1","2","3"
"陵元公王沈","1","2","3"
"时曹爽专权","2","1","3"
"监青州诸军","2","1","3"
"赐爵关中侯","2","1","3"
"祜都督荆州","2","1","3"
"御史槛车征","2","1","3"
"迁尚书仆射","3","0","3"
"尉汝南王亮","3","0","3"
"转太子舍人","2","1","3"
"一千三百户","1","2","3"
"赵王伦篡逆","3","0","3"
"迁左卫将军","3","0","3"
"乐安平王鉴","2","1","3"
"高贵乡公将","1","2","3"
"行太子太傅","2","1","3"
"魏太傅钟繇","1","2","3"
"进位光禄大","2","1","3"
"位光禄大夫","2","1","3"
"司空事中郎","3","0","3"
"赠金紫光禄","2","1","3"
"遣黄门侍郎","1","2","3"
"时年六十六","1","2","3"
"加授光禄大","1","2","3"
"授光禄大夫","1","2","3"
"司马二十人","2","1","3"
"赐钱五十万","2","1","3"
"扬州刺史周","2","1","3"
"州刺史周浚","2","1","3"
"追赠骠骑将","2","1","3"
"受王浑节度","1","2","3"
"巴东诸军事","2","1","3"
"迁吏部尚书","3","0","3"
"复说行马内","3","0","3"
"时年五十六","2","1","3"
"军大将军王","1","2","3"
"大将军王浚","1","2","3"
"徐州刺史桓","1","2","3"
"吴兴太守谢","1","2","3"
"冀四州诸军","2","1","3"
"宣城内史桓","1","2","3"
"万九千四十","2","1","3"
"九千四十九","2","1","3"
"公孙文懿叛","2","1","3"
"海西公太元","3","0","3"
"西公太元年","3","0","3"
"京房三分益","3","0","3"
"房三分益一","3","0","3"
"七千一百七","1","2","3"
"九百四十一","1","2","3"
"度二百五十","1","2","3"
"度四十七万","1","2","3"
