"N-gram","原文","翻译","Total"
"将军骠骑晋安王长","1","1","2"
"军骠骑晋安王长史","1","1","2"
"江州刺史阳公大心","2","0","2"
"累迁中书黄门侍郎","2","0","2"
"宁远将军北中郎庐","1","1","2"
"贞威将军轻车河东","1","1","2"
"威将军轻车河东王","1","1","2"
"将军轻车河东王长","1","1","2"
"军轻车河东王长史","1","1","2"
"镇右始兴王法曹行","1","1","2"
"右始兴王法曹行参","1","1","2"
"始兴王法曹行参军","1","1","2"
"行彭城琅邪二郡事","1","1","2"
"随前衡州刺史韦粲","1","1","2"
"湘东王安西主簿记","1","1","2"
"东王安西主簿记室","1","1","2"
"随司州刺史柳仲礼","1","1","2"
"西中郎豫章王长史","1","1","2"
"骠骑庐陵王谘议参","1","1","2"
"骑庐陵王谘议参军","1","1","2"
"宁远岳阳王记室参","1","1","2"
"远岳阳王记室参军","1","1","2"
"史贞阳侯萧渊明率","1","1","2"
"云麾晋安王行参军","1","1","2"
"弟司州刺史柳仲礼","1","1","2"
"太宗王皇后生哀太","1","1","2"
"宗王皇后生哀太子","1","1","2"
"令中兵参军韦约等","1","1","2"
"大连命中兵参军张","1","1","2"
"连命中兵参军张彪","1","1","2"
"贞毅将军府谘议参","1","1","2"
"毅将军府谘议参军","1","1","2"
"将军府谘议参军事","1","1","2"
"命罗州刺史徐嗣徽","1","1","2"
"平北将军胡僧祐率","2","0","2"
"北将军胡僧祐率兵","2","0","2"
"江州刺史临城公弃","1","1","2"
"州刺史临城公弃城","1","1","2"
"中书舍人罗重欢征","1","1","2"
"侍中谒者监护丧事","1","1","2"
"庐江骠骑府中兵参","1","1","2"
"江骠骑府中兵参军","1","1","2"
"攻秦州刺史严超远","1","1","2"
"助左卫将军徐文盛","1","1","2"
"卫将军徐文盛东讨","2","0","2"
"将军徐文盛东讨侯","2","0","2"
"军徐文盛东讨侯景","2","0","2"
"湘州刺史赵威方等","1","1","2"
"前军鄱阳王参军事","1","1","2"
"国子博士明山宾等","1","1","2"
"仁威南康王限内记","1","1","2"
"威南康王限内记室","1","1","2"
"轻车邵陵王参军事","1","1","2"
"宣惠晋安王府参军","1","1","2"
"轻车湘东府行参军","1","1","2"
"州刺史萧楷德政碑","1","1","2"
"宣城王奉述中庸颂","1","1","2"
"中郎湘东王谘议参","1","1","2"
"郎湘东王谘议参军","1","1","2"
"晋骠骑将军谯烈王","1","1","2"
"江州刺史安成王秀","2","0","2"
"晋骠骑将军忠贞公","1","1","2"
"信武桂阳嗣王长史","1","1","2"
"时中书舍人贺琛奉","1","1","2"
"云麾庐江公记室参","1","1","2"
"麾庐江公记室参军","1","1","2"
"镇南湘东王中录事","1","1","2"
"中卫建安王水曹行","1","1","2"
"卫建安王水曹行参","1","1","2"
"建安王水曹行参军","1","1","2"
"安西安成王参军事","1","1","2"
"南平王大司马府记","1","1","2"
"平王大司马府记室","1","1","2"
"北中郎镇西行参军","1","1","2"
"齐司徒法曹行参军","1","1","2"
"中尉骠骑记室参军","1","1","2"
"时太子左卫率沈约","1","1","2"
"时始兴内史何远累","1","1","2"
"年十二月二十一日","1","1","2"
"伏波将军路博德开","1","1","2"
"日南西卷县夷帅范","1","1","2"
"南西卷县夷帅范稚","1","1","2"
"高祖问大僧正慧念","1","1","2"
"十一年十一月二日","1","1","2"
"光宅寺释敬脱等四","1","1","2"
"大月支东南数千里","1","1","2"
"王伽叶伽罗诃梨邪","1","1","2"
"遣太傅司马宣王率","1","1","2"
"行都督百济诸军事","1","1","2"
"百济东南五千余里","1","1","2"
"梁等十三州诸军事","1","1","2"
"雍州刺史张纘密报","1","1","2"
"州刺史张纘密报世","1","1","2"
"刺史张纘密报世祖","1","1","2"
"将军王僧辩代鲍泉","1","1","2"
"柔玄镇兵吐斤洛周","1","1","2"
"南兗州刺史石长宣","1","1","2"
"东豫州刺史丘元征","1","1","2"
"北荆州刺史梅季昌","1","1","2"
"督河南南北诸军事","1","1","2"
"遣太子家令王质率","1","1","2"
"太子家令王质率兵","1","1","2"
"子家令王质率兵三","1","1","2"
"家令王质率兵三千","1","1","2"
"淮南太守文成侯宁","2","0","2"
"建康令庾信率兵千","1","1","2"
"康令庾信率兵千余","1","1","2"
"令庾信率兵千余人","1","1","2"
"司州刺史羊鸦仁率","1","1","2"
"州刺史羊鸦仁率兵","1","1","2"
"南兗州刺史南康嗣","2","0","2"
"兗州刺史南康嗣王","2","0","2"
"州刺史南康嗣王会","2","0","2"
"刺史南康嗣王会理","2","0","2"
"前潼州刺史郭凤同","1","1","2"
"高祖问制局监周石","1","1","2"
"祖问制局监周石珍","1","1","2"
"遣仪同宋子仙等率","1","1","2"
"中军侯子鉴入吴军","1","1","2"
"前淮南太守文成侯","1","1","2"
"遣卫军将军徐文盛","1","1","2"
"卫军将军徐文盛率","1","1","2"
"景行台郭元建率兵","1","1","2"
"景司空东道行台刘","1","1","2"
"司空东道行台刘神","1","1","2"
"空东道行台刘神茂","1","1","2"
"云麾将军桑乾王元","1","1","2"
"麾将军桑乾王元頵","1","1","2"
"将军桑乾王元頵等","1","1","2"
"吴郡太守蔡夤弃郡","1","1","2"
"尚书令汝南县开国","1","1","2"
"书令汝南县开国侯","1","1","2"
"中书令新吴县开国","1","1","2"
"书令新吴县开国侯","1","1","2"
"夏侯详右光禄大夫","2","0","2"
"前益州刺史刘季连","1","1","2"
"西凉州刺史象舒彭","1","1","2"
"凉州刺史象舒彭进","1","1","2"
"尚书删定郎蔡法度","1","1","2"
"前尚书左仆射沈约","1","1","2"
"前郢州刺史曹景宗","1","1","2"
"太子左卫率张惠绍","1","1","2"
"州刺史临川王宏骠","2","0","2"
"刺史临川王宏骠骑","2","0","2"
"史临川王宏骠骑将","2","0","2"
"临川王宏骠骑将军","2","0","2"
"右光禄大夫夏侯详","1","1","2"
"尚书左仆射夏侯详","1","1","2"
"车骑大将军高丽王","1","1","2"
"骑大将军高丽王高","1","1","2"
"大将军高丽王高云","1","1","2"
"郢州刺史鄱阳王恢","2","0","2"
"州刺史鄱阳王恢进","2","0","2"
"刺史鄱阳王恢进号","2","0","2"
"行中抚将军建安王","1","1","2"
"徐州刺史豫章王综","2","0","2"
"青冀二州刺史张稷","1","1","2"
"冀二州刺史张稷进","1","1","2"
"开府仪同三司王莹","1","1","2"
"宣惠将军长沙王深","1","1","2"
"惠将军长沙王深业","1","1","2"
"武勇将军李国兴攻","1","1","2"
"前太子詹事萧渊猷","1","1","2"
"太子詹事南平王世","1","1","2"
"子詹事南平王世子","1","1","2"
"尚书右仆射何敬容","1","1","2"
"南梁州刺史武兴王","1","1","2"
"梁州刺史武兴王杨","1","1","2"
"尚书左仆射何敬容","1","1","2"
"彭城二郡太守河东","1","1","2"
"城二郡太守河东王","1","1","2"
"中军将军宣城王大","1","1","2"
"军将军宣城王大器","1","1","2"
"尚书左仆射萧渊藻","1","1","2"
"金紫光禄大夫臧盾","1","1","2"
"前东扬州刺史岳阳","1","1","2"
"东扬州刺史岳阳王","1","1","2"
"太清元年正月壬寅","1","1","2"
"前雍州刺史鄱阳王","1","1","2"
"前征北将军鄱阳王","1","1","2"
"南豫州刺史鄱阳王","1","1","2"
"南徐州刺史邵陵王","1","1","2"
"开府仪同三司萧渊","1","1","2"
"府仪同三司萧渊藻","1","1","2"
"司空南康嗣王会理","1","1","2"
"天监七年八月丁巳","1","1","2"
"前郢州刺史南平王","1","1","2"
"中抚军将军世子方","1","1","2"
"抚军将军世子方诸","1","1","2"
"开府仪同三司萧循","1","1","2"
"湘州刺史萧循击破","1","1","2"
"晋陵太守杜僧明率","1","1","2"
"陵太守杜僧明率众","1","1","2"
"左仆射王褒都督城","1","1","2"
"仆射王褒都督城西","1","1","2"
"射王褒都督城西城","1","1","2"
"王褒都督城西城南","1","1","2"
"褒都督城西城南诸","1","1","2"
"都督城西城南诸军","1","1","2"
"督城西城南诸军事","1","1","2"
"秦二州刺史徐嗣徽","1","1","2"
"遣晋陵太守周文育","1","1","2"
"晋陵太守周文育率","1","1","2"
"陵太守周文育率军","1","1","2"
"进新除司徒陈霸先","1","1","2"
"开府仪同三司王琳","1","1","2"
"西中郎江夏王行参","1","1","2"
"中郎江夏王行参军","1","1","2"
"张皇后生长沙宣武","1","1","2"
"皇后生长沙宣武王","1","1","2"
"李太妃生桂阳简王","1","1","2"
"陈太妃生临川靖惠","1","1","2"
"太妃生临川靖惠王","1","1","2"
"费太妃生鄱阳忠烈","1","1","2"
"太妃生鄱阳忠烈王","1","1","2"
"北秦州九州诸军事","1","1","2"
"督齐安等十一郡事","1","1","2"
"车骑临海王记室参","1","1","2"
"骑临海王记室参军","1","1","2"
"冠军安成王行参军","1","1","2"
"王俭镇军府功曹史","1","1","2"
"后军临川王参军事","1","1","2"
"率数百人随邵陵王","1","1","2"
"数百人随邵陵王赴","1","1","2"
"百人随邵陵王赴援","1","1","2"
"成景俊率诸军应接","1","1","2"
"西荆州刺史王罴骑","1","1","2"
"大司马豫章王行参","1","1","2"
"司马豫章王行参军","1","1","2"
"临川王后军记室参","1","1","2"
"川王后军记室参军","1","1","2"
"北中郎庐陵王谘议","1","1","2"
"中郎庐陵王谘议参","1","1","2"
"郎庐陵王谘议参军","1","1","2"
"宣惠晋安王府长史","1","1","2"
"北中郎南康王长史","1","1","2"
"改授镇北豫章王长","1","1","2"
"授镇北豫章王长史","1","1","2"
"侃劝元帅贞阳侯乘","1","1","2"
"劝元帅贞阳侯乘水","1","1","2"
"元帅贞阳侯乘水攻","1","1","2"
"帅贞阳侯乘水攻彭","1","1","2"
"贞阳侯乘水攻彭城","1","1","2"
"后军豫章王行参军","1","1","2"
"骠骑大将军仪同中","1","1","2"
"骑大将军仪同中记","1","1","2"
"大将军仪同中记室","1","1","2"
"都督南豫州诸军事","1","1","2"
"平西湘东王谘议参","1","1","2"
"匈奴立龟兹贵人身","1","1","2"
"奴立龟兹贵人身毒","1","1","2"
"轻车长史谢禧守白","1","1","2"
"车长史谢禧守白下","1","1","2"
"宣猛将军李孝钦等","1","1","2"
"都督雍梁南北秦四","1","1","2"
"督雍梁南北秦四州","1","1","2"
"雍梁南北秦四州郢","1","1","2"
"梁南北秦四州郢州","1","1","2"
"长宁县侯王僧辩等","1","1","2"
"天监六年五月二十","1","1","2"
"监六年五月二十日","1","1","2"
"六年五月二十日上","1","1","2"
"普通五年春二月丁","1","1","2"
"通五年春二月丁丑","1","1","2"
"金紫光禄大夫孔休","1","1","2"
"成州刺史王怀明等","1","1","2"
"文身国东五千余里","1","1","2"
"宋长贵等率兵二千","1","1","2"
"斟酌事宜不拘陈规","0","2","2"
"直到夜晚仍怀忧惧","0","2","2"
"心怀恐惧的老百姓","0","2","2"
"从最初开创的时代","0","2","2"
"最初开创的时代起","0","2","2"
"筹划治理国家大事","0","2","2"
"他在墓旁搭盖小屋","0","2","2"
"在墓旁搭盖小屋居","0","2","2"
"墓旁搭盖小屋居住","0","2","2"
"使加恩特赐的任命","0","2","2"
"加恩特赐的任命更","0","2","2"
"恩特赐的任命更加","0","2","2"
"特赐的任命更加隆","0","2","2"
"赐的任命更加隆重","0","2","2"
"往昔与现在如同一","0","2","2"
"昔与现在如同一时","0","2","2"
"请求代替父亲去死","0","2","2"
"范缜穿着黑色丧服","0","2","2"
"当时人们认为这是","0","2","2"
"层灰圈就连及犯罪","0","2","2"
"灰圈就连及犯罪人","0","2","2"
"侯景又假传萧栋的","0","2","2"
"刘山阳为巴西太守","0","2","2"
"吃粗劣的食物穿简","0","2","2"
"粗劣的食物穿简陋","0","2","2"
"劣的食物穿简陋的","0","2","2"
"为都督中外诸军事","0","2","2"
"讨伐有罪的君主抚","0","2","2"
"伐有罪的君主抚慰","0","2","2"
"有罪的君主抚慰受","0","2","2"
"罪的君主抚慰受难","0","2","2"
"的君主抚慰受难的","0","2","2"
"君主抚慰受难的百","0","2","2"
"主抚慰受难的百姓","0","2","2"
"镇束大将军百济王","0","2","2"
"束大将军百济王余","0","2","2"
"利国各自派遣使者","0","2","2"
"派遣使者进献本地","0","2","2"
"遣使者进献本地物","0","2","2"
"使者进献本地物产","0","2","2"
"扬州刺史临川王芦","0","2","2"
"州刺史临川王芦塞","0","2","2"
"尚书左仆射王莹为","0","2","2"
"任命护军将军始兴","0","2","2"
"命护军将军始兴王","0","2","2"
"护军将军始兴王萧","0","2","2"
"军将军始兴王萧儋","0","2","2"
"将军始兴王萧儋为","0","2","2"
"军将军始兴王萧怆","0","2","2"
"军始兴王萧怆为中","0","2","2"
"长沙王渊业为护军","0","2","2"
"沙王渊业为护军将","0","2","2"
"王渊业为护军将军","0","2","2"
"尚书右仆射袁昂为","0","2","2"
"书右仆射袁昂为尚","0","2","2"
"右仆射袁昂为尚书","0","2","2"
"任命丹阳尹晋安王","0","2","2"
"王萧伟为左光禄大","0","2","2"
"萧伟为左光禄大夫","0","2","2"
"狼牙脩国派遣使者","0","2","2"
"右将军豫章王萧综","0","2","2"
"扬州刺史临王萧宏","0","2","2"
"临王萧宏为中书监","0","2","2"
"将军豫章王萧综为","0","2","2"
"豫章王萧综为南徐","0","2","2"
"章王萧综为南徐州","0","2","2"
"王萧综为南徐州刺","0","2","2"
"萧综为南徐州刺史","0","2","2"
"力田的农官赐爵一","0","2","2"
"田的农官赐爵一级","0","2","2"
"光禄大夫王份担任","0","2","2"
"义州刺史文僧明献","0","2","2"
"将军庐陵王萧续为","0","2","2"
"仪同三司南平王萧","0","2","2"
"升军号为镇北将军","0","2","2"
"率领军队向北征伐","0","2","2"
"高丽国派遣使者贡","0","2","2"
"丽国派遣使者贡奉","0","2","2"
"林邑国派遣使者贡","0","2","2"
"邑国派遣使者贡奉","0","2","2"
"准许恢复住宅田产","0","2","2"
"厘各自派遣使者贡","0","2","2"
"魏国束豫州刺史元","0","2","2"
"国束豫州刺史元庆","0","2","2"
"束豫州刺史元庆和","0","2","2"
"用钱一亿万文赎回","0","2","2"
"升军号为车骑将军","0","2","2"
"刺史庐陵王萧续为","0","2","2"
"立昭明太子的儿子","0","2","2"
"自然依照旧日典章","0","2","2"
"为出家与在家的佛","0","2","2"
"出家与在家的佛教","0","2","2"
"家与在家的佛教弟","0","2","2"
"与在家的佛教弟子","0","2","2"
"在家的佛教弟子讲","0","2","2"
"家的佛教弟子讲授","0","2","2"
"河南国派遣使者贡","0","2","2"
"大司马南平王萧伟","0","2","2"
"百济国派遣使者贡","0","2","2"
"将军庐陵王芦续为","0","2","2"
"史阴平王杨法深升","0","2","2"
"阴平王杨法深升军","0","2","2"
"平王杨法深升军号","0","2","2"
"王杨法深升军号为","0","2","2"
"荆州刺史湘束王萧","0","2","2"
"刺史湘束王萧绎升","0","2","2"
"史湘束王萧绎升军","0","2","2"
"湘束王萧绎升军号","0","2","2"
"束王萧绎升军号为","0","2","2"
"政治在于养育民众","0","2","2"
"中书令邵陵王萧纶","0","2","2"
"书令邵陵王萧纶为","0","2","2"
"扬州刺史武陵王萧","0","2","2"
"王派遣使者贡奉马","0","2","2"
"派遣使者贡奉马匹","0","2","2"
"遣使者贡奉马匹和","0","2","2"
"使者贡奉马匹和地","0","2","2"
"者贡奉马匹和地方","0","2","2"
"贡奉马匹和地方特","0","2","2"
"奉马匹和地方特产","0","2","2"
"江州刺史湘束王萧","0","2","2"
"将军河东王萧誉为","0","2","2"
"对孝悌力田和为父","0","2","2"
"孝悌力田和为父亲","0","2","2"
"悌力田和为父亲继","0","2","2"
"力田和为父亲继嗣","0","2","2"
"田和为父亲继嗣者","0","2","2"
"和为父亲继嗣者赐","0","2","2"
"为父亲继嗣者赐爵","0","2","2"
"父亲继嗣者赐爵位","0","2","2"
"亲继嗣者赐爵位一","0","2","2"
"继嗣者赐爵位一级","0","2","2"
"朝廷军队向北征伐","0","2","2"
"派遣大将军慕容绍","0","2","2"
"派遣太子舍人元贞","0","2","2"
"安北将军鄱阳王萧","0","2","2"
"萧范派遣世子萧嗣","0","2","2"
"率领军队进京救援","0","2","2"
"前青冀二州刺史湘","0","2","2"
"青冀二州刺史湘潭","0","2","2"
"逼迫太宗巡幸西州","0","2","2"
"领军将军王僧辩率","0","2","2"
"州刺史岳阳王萧察","0","2","2"
"王僧辩为征东将军","0","2","2"
"令王僧辩率领众军","0","2","2"
"已经到了这种地步","0","2","2"
"枕戈待旦卧薪尝胆","0","2","2"
"州刺史南平王萧恪","0","2","2"
"任命尚书右仆射王","0","2","2"
"齐派遣上党王高涣","0","2","2"
"已判罪犯免刑或减","0","2","2"
"判罪犯免刑或减刑","0","2","2"
"因母亲逝世而离职","0","2","2"
"主张百官用吏的身","0","2","2"
"张百官用吏的身份","0","2","2"
"赐给他鼓吹乐一套","0","2","2"
"孩子是我家的千里","0","2","2"
"天下正处在动乱之","0","2","2"
"下正处在动乱之中","0","2","2"
"又有什么可忧虑的","0","2","2"
"司州之随郡诸军事","0","2","2"
"任西中郎外兵参军","0","2","2"
"昏侯的将领李居士","0","2","2"
"萧颖达为散骑常侍","0","2","2"
"并赏赐鼓吹乐队一","0","2","2"
"赏赐鼓吹乐队一部","0","2","2"
"南康王为荆州刺史","0","2","2"
"康王为荆州刺史时","0","2","2"
"始兴王萧怆正留守","0","2","2"
"夏侯详被征为侍中","0","2","2"
"任西中郎中兵参军","0","2","2"
"追赠他为车骑将军","0","2","2"
"即使后悔也来不及","0","2","2"
"使后悔也来不及了","0","2","2"
"王在江陵称帝即位","0","2","2"
"在江陵称帝即位后","0","2","2"
"没有人能与之相比","0","2","2"
"高祖对他十分赞赏","0","2","2"
"高祖即日亲临吊唁","0","2","2"
"率领二十万大军前","0","2","2"
"静得像没有人一样","0","2","2"
"升迁为尚书殿中郎","0","2","2"
"为大司马谘议参军","0","2","2"
"对待他们如同对待","0","2","2"
"刚任命的散骑常侍","0","2","2"
"被召入任太子右卫","0","2","2"
"召入任太子右卫率","0","2","2"
"督青冀二州诸军事","0","2","2"
"南康王当荆州刺史","0","2","2"
"康王当荆州刺史时","0","2","2"
"迁任西中郎谘议参","0","2","2"
"进封号为征虏将军","0","2","2"
"刘季连任尚书左丞","0","2","2"
"被召入任给事黄门","0","2","2"
"召入任给事黄门侍","0","2","2"
"入任给事黄门侍郎","0","2","2"
"被任命为通直散骑","0","2","2"
"屡经升迁为太子舍","0","2","2"
"又担任太子中庶子","0","2","2"
"调任金紫光禄大夫","0","2","2"
"高祖听从他的建议","0","2","2"
"屡经升迁任中书侍","0","2","2"
"被任命为驸马都尉","0","2","2"
"因患病自己陈述要","0","2","2"
"患病自己陈述要求","0","2","2"
"屡经升迁任太子洗","0","2","2"
"授任给事黄门侍郎","0","2","2"
"任司徒法曹行参军","0","2","2"
"在墓旁搭棚子居住","0","2","2"
"赐给羽葆鼓吹一部","0","2","2"
"任后军法曹行参军","0","2","2"
"高祖起义军队到达","0","2","2"
"巴东太守萧慧训的","0","2","2"
"东太守萧慧训的儿","0","2","2"
"太守萧慧训的儿子","0","2","2"
"守萧慧训的儿子萧","0","2","2"
"萧慧训的儿子萧璝","0","2","2"
"巴西太守鲁休烈起","0","2","2"
"西太守鲁休烈起兵","0","2","2"
"太守鲁休烈起兵逼","0","2","2"
"守鲁休烈起兵逼近","0","2","2"
"鲁休烈起兵逼近荆","0","2","2"
"休烈起兵逼近荆州","0","2","2"
"尚书仆射夏侯详建","0","2","2"
"书仆射夏侯详建议","0","2","2"
"仆射夏侯详建议向","0","2","2"
"北秦四州郢州之竟","0","2","2"
"秦四州郢州之竟陵","0","2","2"
"四州郢州之竟陵司","0","2","2"
"州郢州之竟陵司州","0","2","2"
"郢州之竟陵司州之","0","2","2"
"经升迁任北中郎外","0","2","2"
"升迁任北中郎外兵","0","2","2"
"迁任北中郎外兵参","0","2","2"
"任北中郎外兵参军","0","2","2"
"升军号为骠骑大将","0","2","2"
"军号为骠骑大将军","0","2","2"
"兼任南琅邪郡太守","0","2","2"
"在天监十一年十一","0","2","2"
"改任通直散骑常侍","0","2","2"
"司徒竟陵王子良的","0","2","2"
"入京任通直散骑常","0","2","2"
"京任通直散骑常侍","0","2","2"
"不久调任员外散骑","0","2","2"
"久调任员外散骑常","0","2","2"
"陆呆性格刚强正直","0","2","2"
"掌管束宫文书记录","0","2","2"
"出任云麾晋安王长","0","2","2"
"任云麾晋安王长史","0","2","2"
"始安王萧遥光任抚","0","2","2"
"安王萧遥光任抚军","0","2","2"
"被任命为后军谘议","0","2","2"
"率领自己的部下进","0","2","2"
"裴邃在军营中去世","0","2","2"
"被任命为散骑常侍","0","2","2"
"不久迁任中书侍郎","0","2","2"
"不久兼职改为实任","0","2","2"
"任安西安成王参军","0","2","2"
"高祖爱惜他的才能","0","2","2"
"任西中郎湘东王谘","0","2","2"
"当时尚书令何敬容","0","2","2"
"岂不是上天开导他","0","2","2"
"不是上天开导他的","0","2","2"
"征召他任祭酒从事","0","2","2"
"大功的末时可以冠","0","2","2"
"功的末时可以冠子","0","2","2"
"的末时可以冠子嫁","0","2","2"
"吉凶礼之间无妨碍","0","2","2"
"正该是让百姓繁衍","0","2","2"
"该是让百姓繁衍后","0","2","2"
"是让百姓繁衍后代","0","2","2"
"让百姓繁衍后代积","0","2","2"
"百姓繁衍后代积蓄","0","2","2"
"姓繁衍后代积蓄财","0","2","2"
"繁衍后代积蓄财物","0","2","2"
"教化训导他们的时","0","2","2"
"化训导他们的时候","0","2","2"
"才能低下疲惫的官","0","2","2"
"能低下疲惫的官吏","0","2","2"
"则拱手听从使者的","0","2","2"
"拱手听从使者的搜","0","2","2"
"手听从使者的搜刮","0","2","2"
"修建露台用的钱财","0","2","2"
"就要加倍攫取财钱","0","2","2"
"没有不向上奏事的","0","2","2"
"趁此时好好息养国","0","2","2"
"此时好好息养国民","0","2","2"
"学识渊博的儒者研","0","2","2"
"任中军临川王行参","0","2","2"
"授任通直散骑侍郎","0","2","2"
"五帝在亭亭山祭地","0","2","2"
"谷物丰熟的祭祀一","0","2","2"
"物丰熟的祭祀一次","0","2","2"
"家中征召出来任秘","0","2","2"
"中征召出来任秘书","0","2","2"
"江州刺史当阳公萧","0","2","2"
"州刺史当阳公萧大","0","2","2"
"刺史当阳公萧大心","0","2","2"
"参与掌管铨选职官","0","2","2"
"与掌管铨选职官之","0","2","2"
"掌管铨选职官之事","0","2","2"
"当代人都认为这是","0","2","2"
"家中征召出来任著","0","2","2"
"中征召出来任著作","0","2","2"
"征召出来任著作佐","0","2","2"
"召出来任著作佐郎","0","2","2"
"出京任仁威临川王","0","2","2"
"京任仁威临川王长","0","2","2"
"任仁威临川王长史","0","2","2"
"因为居母亲丧而离","0","2","2"
"为居母亲丧而离职","0","2","2"
"他出京任明威将军","0","2","2"
"迁任通直散骑常侍","0","2","2"
"入京兼中书通事舍","0","2","2"
"京兼中书通事舍人","0","2","2"
"入朝兼中书通事舍","0","2","2"
"朝兼中书通事舍人","0","2","2"
"从水陆两路一起进","0","2","2"
"初出仕任王国侍郎","0","2","2"
"世祖追赠他为侍中","0","2","2"
"萧大心听到这个消","0","2","2"
"大心听到这个消息","0","2","2"
"有众生应当遭受的","0","2","2"
"王僧辩为领军将军","0","2","2"
"继续跟随王僧辩追","0","2","2"
"续跟随王僧辩追击","0","2","2"
"中被征召出来任奉","0","2","2"
"被征召出来任奉朝","0","2","2"
"征召出来任奉朝请","0","2","2"
"他为员外散骑侍郎","0","2","2"
"巴西梓潼二郡太守","0","2","2"
"每次吊哭都哭到呕","0","2","2"
"次吊哭都哭到呕血","0","2","2"
"以处事和洽得当而","0","2","2"
"处事和洽得当而着","0","2","2"
"事和洽得当而着称","0","2","2"
"孝心感动神明所致","0","2","2"
"继承了父亲的学业","0","2","2"
"竟到了这样的程度","0","2","2"
"伏曼容入京被授为","0","2","2"
"坠落在秽土粪坑旁","0","2","2"
"落在秽土粪坑旁边","0","2","2"
"有知觉的东西的称","0","2","2"
"知觉的东西的称呼","0","2","2"
"像你刚才所说的那","0","2","2"
"你刚才所说的那样","0","2","2"
"有知觉的物质实体","0","2","2"
"生成的东西一定会","0","2","2"
"手这一类东西也应","0","2","2"
"这一类东西也应当","0","2","2"
"有判断是非的思虑","0","2","2"
"江州刺史安成王萧","0","2","2"
"为慈母的族亲服丧","0","2","2"
"之子不为慈母服丧","0","2","2"
"对任师保的那种慈","0","2","2"
"收聚学生讲授经学","0","2","2"
"的学生常常达到数","0","2","2"
"学生常常达到数百","0","2","2"
"生常常达到数百人","0","2","2"
"被除授为员外散骑","0","2","2"
"除授为员外散骑侍","0","2","2"
"中书舍人贺琛奉皇","0","2","2"
"书舍人贺琛奉皇上","0","2","2"
"父亲去世而离职守","0","2","2"
"母亲去世而离职守","0","2","2"
"讨伐东昏侯的义军","0","2","2"
"东昏侯的义军平定","0","2","2"
"特别精通佛教的经","0","2","2"
"别精通佛教的经典","0","2","2"
"夏后氏祭送死人用","0","2","2"
"后氏祭送死人用明","0","2","2"
"氏祭送死人用明器","0","2","2"
"这是明白地告诉百","0","2","2"
"是明白地告诉百姓","0","2","2"
"殷人祭送死人用祭","0","2","2"
"人祭送死人用祭器","0","2","2"
"拜授他为太中大夫","0","2","2"
"后来何远又被起用","0","2","2"
"来何远又被起用为","0","2","2"
"使者前来进献贡品","0","2","2"
"击败林邑国的军队","0","2","2"
"林邑王又派遣使者","0","2","2"
"又派遣使者进献当","0","2","2"
"高祖下诏命他为持","0","2","2"
"祖下诏命他为持节","0","2","2"
"王又派遣使者献纳","0","2","2"
"又派遣使者献纳当","0","2","2"
"邪跋摩又派遣使者","0","2","2"
"跋摩又派遣使者呈","0","2","2"
"摩又派遣使者呈送","0","2","2"
"跋摩多次派遣使者","0","2","2"
"多次派遣使者进献","0","2","2"
"我们怀着至诚之心","0","2","2"
"大将军百济王余隆","0","2","2"
"岁就送出狱去做奴","0","2","2"
"呈奉表章进献贡品","0","2","2"
"妻子并肩而坐接待","0","2","2"
"子并肩而坐接待宾","0","2","2"
"并肩而坐接待宾客","0","2","2"
"国派遣使者进献当","0","2","2"
"后朝廷征召他为侍","0","2","2"
"朝廷征召他为侍中","0","2","2"
"不能东进占有函谷","0","2","2"
"荆州刺史湘东王萧","0","2","2"
"州刺史湘东王萧绎","0","2","2"
"南兖州刺史南康嗣","0","2","2"
"兖州刺史南康嗣王","0","2","2"
"州刺史南康嗣王萧","0","2","2"
"刺史南康嗣王萧会","0","2","2"
"史南康嗣王萧会理","0","2","2"
"任命行宕昌王梁弥","0","2","2"
"夏侯详为右光禄大","0","2","2"
"侯详为右光禄大夫","0","2","2"
"光禄大夫夏侯详为","0","2","2"
"刺史安成王萧秀为","0","2","2"
"郢州刺史鄱阳王萧","0","2","2"
"任命南徐州刺史豫","0","2","2"
"命南徐州刺史豫章","0","2","2"
"徐州刺史豫章王萧","0","2","2"
"刺史豫章王萧综为","0","2","2"
"将军南康王萧绩为","0","2","2"
"任命太子詹事萧渊","0","2","2"
"命太子詹事萧渊藻","0","2","2"
"太子詹事萧渊藻为","0","2","2"
"宣城王大器为中军","0","2","2"
