"N-gram","原文","翻译","Total"
"管文书记载","0","3","3"
"王萧遥光任","0","3","3"
"被任命为后","0","3","3"
"任命为后军","0","3","3"
"率领五万大","0","3","3"
"领五万大军","0","3","3"
"自己的部下","0","3","3"
"率领他的部","0","3","3"
"被征召为太","0","3","3"
"命他为侍中","0","3","3"
"阳王萧大心","0","3","3"
"被任命为散","0","3","3"
"又跟随王僧","0","3","3"
"是车骑将军","0","3","3"
"高祖梁武帝","0","3","3"
"远近的人都","0","3","3"
"年二十五岁","0","3","3"
"不能控制自","0","3","3"
"能控制自己","0","3","3"
"期满除服后","0","3","3"
"众人的议论","0","3","3"
"坚持自己的","0","3","3"
"的第八代孙","0","3","3"
"亲就去世了","0","3","3"
"河东人裴子","0","3","3"
"东人裴子野","0","3","3"
"有见识的人","0","3","3"
"尚书比部郎","0","3","3"
"南阳人刘之","0","3","3"
"阳人刘之遴","0","3","3"
"吴郡人顾协","0","3","3"
"不久迁任中","0","3","3"
"议曹从事史","0","3","3"
"新妇拜见公","0","3","3"
"妇拜见公婆","0","3","3"
"征讨河东王","0","3","3"
"幼时父亲去","0","3","3"
"向高祖上表","0","3","3"
"任冀州刺史","0","3","3"
"迁任少府卿","0","3","3"
"七岁就能写","0","3","3"
"起家任著作","0","3","3"
"家任著作佐","0","3","3"
"授太子洗马","0","3","3"
"又任太子洗","0","3","3"
"迁任太府卿","0","3","3"
"任西中郎湘","0","3","3"
"任安西湘束","0","3","3"
"年六十九岁","0","3","3"
"年轻时喜好","0","3","3"
"高祖在文德","0","3","3"
"祖在文德殿","0","3","3"
"任永嘉太守","0","3","3"
"又加任侍中","0","3","3"
"初为国子生","0","3","3"
"迁任中舍人","0","3","3"
"召出来任秘","0","3","3"
"出来任秘书","0","3","3"
"来任秘书郎","0","3","3"
"事和洽得当","0","3","3"
"祭祀用的牲","0","3","3"
"迁任中领军","0","3","3"
"他们的心愿","0","3","3"
"任王国侍郎","0","3","3"
"大功的末时","0","3","3"
"以冠子嫁子","0","3","3"
"小功的末时","0","3","3"
"得为子冠嫁","0","3","3"
"廉平的官吏","0","3","3"
"是多么荒谬","0","3","3"
"又是什么人","0","3","3"
"年间的祸乱","0","3","3"
"在北魏做官","0","3","3"
"任安成内史","0","3","3"
"讨伐侯景的","0","3","3"
"兼任中书通","0","3","3"
"任中书通事","0","3","3"
"任中军临川","0","3","3"
"兼中书舍人","0","3","3"
"在梁甫祭地","0","3","3"
"在奕奕山祭","0","3","3"
"奕奕山祭地","0","3","3"
"在亭亭山祭","0","3","3"
"为中书黄门","0","3","3"
"晋安王被立","0","3","3"
"安王被立为","0","3","3"
"王被立为皇","0","3","3"
"被立为皇太","0","3","3"
"出京任安成","0","3","3"
"当阳公萧大","0","3","3"
"阳公萧大心","0","3","3"
"迁任长兼侍","0","3","3"
"出京任戎昭","0","3","3"
"京任戎昭将","0","3","3"
"他的曾祖父","0","3","3"
"担任这一职","0","3","3"
"任这一职务","0","3","3"
"公事而免职","0","3","3"
"着有文集二","0","3","3"
"出京任仁威","0","3","3"
"出京任宣惠","0","3","3"
"出京任明威","0","3","3"
"京任明威将","0","3","3"
"居母亲丧而","0","3","3"
"母亲丧而离","0","3","3"
"亲丧而离职","0","3","3"
"隆厚的礼遇","0","3","3"
"侯景进犯京","0","3","3"
"迁任通直散","0","3","3"
"诸葛璩的学","0","3","3"
"的学生常常","0","3","3"
"被任命为安","0","3","3"
"为母亲服丧","0","3","3"
"死时四十八","0","3","3"
"时四十八岁","0","3","3"
"从水陆两路","0","3","3"
"因为家中贫","0","3","3"
"为家中贫穷","0","3","3"
"都在世上流","0","3","3"
"世祖追赠他","0","3","3"
"阳王世子萧","0","3","3"
"王世子萧嗣","0","3","3"
"的将领任约","0","3","3"
"死时二十五","0","3","3"
"时二十五岁","0","3","3"
"琅邪彭城二","0","3","3"
"督扬南徐二","0","3","3"
"扬南徐二州","0","3","3"
"出京为使持","0","3","3"
"京为使持节","0","3","3"
"四岁的时候","0","3","3"
"世子萧方等","0","3","3"
"侯景手下将","0","3","3"
"景手下将领","0","3","3"
"宋子仙率领","0","3","3"
"任江州刺史","0","3","3"
"王僧辩接着","0","3","3"
"正遇上侯景","0","3","3"
"命王僧辩为","0","3","3"
"世祖于是命","0","3","3"
"与王僧辩一","0","3","3"
"为什么不早","0","3","3"
"王僧辩当即","0","3","3"
"领精锐士卒","0","3","3"
"进征讨侯景","0","3","3"
"名精锐士卒","0","3","3"
"城就被攻陷","0","3","3"
"在什么地方","0","3","3"
"从小有志气","0","3","3"
"增加食邑五","0","3","3"
"加食邑五百","0","3","3"
"史陆纳等人","0","3","3"
"第九代子孙","0","3","3"
"认为他是奇","0","3","3"
"为他是奇才","0","3","3"
"庾黔娄被授","0","3","3"
"黔娄被授为","0","3","3"
"帝登上帝位","0","3","3"
"迁任散骑侍","0","3","3"
"天水米不入","0","3","3"
"继承了父亲","0","3","3"
"承了父亲的","0","3","3"
"了父亲的学","0","3","3"
"在为父亲守","0","3","3"
"了这样的程","0","3","3"
"这样的程度","0","3","3"
"任武昌太守","0","3","3"
"听讲的学生","0","3","3"
"学生常有数","0","3","3"
"齐建武年间","0","3","3"
"为尚书左丞","0","3","3"
"爵位和官职","0","3","3"
"初出仕任齐","0","3","3"
"积功升迁为","0","3","3"
"又有不同于","0","3","3"
"人的形骸不","0","3","3"
"的东西一定","0","3","3"
"逐渐生成的","0","3","3"
"手这一类东","0","3","3"
"一类东西也","0","3","3"
"有判断是非","0","3","3"
"常有数百人","0","3","3"
"到成年之后","0","3","3"
"出仕任奉朝","0","3","3"
"仕任奉朝请","0","3","3"
"子不为慈母","0","3","3"
"自己的庶母","0","3","3"
"任师保的那","0","3","3"
"师保的那种","0","3","3"
"保的那种慈","0","3","3"
"的那种慈母","0","3","3"
"学生讲授经","0","3","3"
"生讲授经学","0","3","3"
"授为员外散","0","3","3"
"他们的官职","0","3","3"
"又积功迁任","0","3","3"
"领荆州大中","0","3","3"
"何逊的诗文","0","3","3"
"是五言诗的","0","3","3"
"的杰出人才","0","3","3"
"征召何点为","0","3","3"
"远近近的人","0","3","3"
"阮孝绪回答","0","3","3"
"又被征召为","0","3","3"
"终老的想法","0","3","3"
"特别精通佛","0","3","3"
"别精通佛教","0","3","3"
"的人没有一","0","3","3"
"他为太中大","0","3","3"
"为太中大夫","0","3","3"
"廷征召他为","0","3","3"
"任荆州别驾","0","3","3"
"和中国交往","0","3","3"
"林邑国的军","0","3","3"
"邑国的军队","0","3","3"
"又进犯九德","0","3","3"
"进犯九德郡","0","3","3"
"范须达又进","0","3","3"
"须达又进犯","0","3","3"
"者进献贡品","0","3","3"
"王又派遣使","0","3","3"
"跋摩派遣使","0","3","3"
"摩派遣使者","0","3","3"
"跋摩又派遣","0","3","3"
"摩又派遣使","0","3","3"
"葬就把死者","0","3","3"
"来献纳贡品","0","3","3"
"国王派遣使","0","3","3"
"派遣使臣进","0","3","3"
"遣使臣进献","0","3","3"
"的风俗人情","0","3","3"
"次进犯辽东","0","3","3"
"祖下诏命高","0","3","3"
"来进献当地","0","3","3"
"是旁边的小","0","3","3"
"旁边的小国","0","3","3"
"皇帝的宝座","0","3","3"
"侯景知道后","0","3","3"
"景假传韶命","0","3","3"
"等率军向东","0","3","3"
"为仪同三司","0","3","3"
"任命中书监","0","3","3"
"任命国子祭","0","3","3"
"命国子祭酒","0","3","3"
"兼领军将军","0","3","3"
"为信武将军","0","3","3"
"是济阳考城","0","3","3"
"依唐虞故事","2","0","2"
"高祖遣主书","2","0","2"
"布衣韦带士","2","0","2"
"朕肇基明命","2","0","2"
"思欲式敦齿","2","0","2"
"哀毁若成人","2","0","2"
"南兰陵中都","1","1","2"
"兰陵中都里","1","1","2"
"陵中都里人","1","1","2"
"彪生公府掾","1","1","2"
"仰生太子太","1","1","2"
"生太子太傅","1","1","2"
"太子太傅望","1","1","2"
"生光禄大夫","1","1","2"
"育生御史中","1","1","2"
"生御史中丞","1","1","2"
"绍生光禄勋","1","1","2"
"阐生吴郡太","1","1","2"
"生吴郡太守","1","1","2"
"冰生中山相","1","1","2"
"周生蛇丘长","1","1","2"
"休生广陵郡","1","1","2"
"生广陵郡丞","1","1","2"
"豹生太中大","1","1","2"
"生太中大夫","1","1","2"
"整生济阴太","1","1","2"
"辖生州治中","1","1","2"
"生州治中副","1","1","2"
"州治中副子","1","1","2"
"副子生南台","1","1","2"
"子生南台治","1","1","2"
"生南台治书","1","1","2"
"南台治书道","1","1","2"
"台治书道赐","1","1","2"
"宋孝武大明","1","1","2"
"孝武大明八","1","1","2"
"武大明八年","1","1","2"
"县同夏里三","1","1","2"
"同夏里三桥","1","1","2"
"巴陵王南中","1","1","2"
"陵王南中郎","1","1","2"
"王南中郎法","1","1","2"
"南中郎法曹","1","1","2"
"州刺史王广","1","1","2"
"右军晋安王","1","1","2"
"军晋安王司","1","1","2"
"左民尚书崔","1","1","2"
"民尚书崔慧","1","1","2"
"尚书崔慧景","1","1","2"
"雍州刺史曹","1","1","2"
"州刺史曹虎","1","1","2"
"刺史曹虎等","1","1","2"
"高祖行雍州","1","1","2"
"祖行雍州府","1","1","2"
"行雍州府事","1","1","2"
"高祖长兄懿","2","0","2"
"永元二年冬","1","1","2"
"中兵吕僧珍","1","1","2"
"曹史吉士瞻","1","1","2"
"史吉士瞻等","1","1","2"
"吉士瞻等谋","1","1","2"
"十一月乙巳","1","1","2"
"刘山阳巴西","2","0","2"
"山阳巴西太","2","0","2"
"阳巴西太守","2","0","2"
"配精兵三千","2","0","2"
"行事萧颖胄","1","1","2"
"遣参军王天","1","1","2"
"参军王天虎","1","1","2"
"谓张弘策曰","2","0","2"
"昔武王伐纣","2","0","2"
"竟陵太守曹","1","1","2"
"陵太守曹景","1","1","2"
"遣杜思冲劝","1","1","2"
"茂私张弘策","2","0","2"
"天子令诸侯","2","0","2"
"使前途大事","1","1","2"
"府司马庄丘","1","1","2"
"司马庄丘黑","1","1","2"
"曹史吉士询","1","1","2"
"白马戍主黄","1","1","2"
"马戍主黄嗣","1","1","2"
"戍主黄嗣祖","1","1","2"
"夏侯征虏忠","1","1","2"
"右军萧颖胄","1","1","2"
"征虏将军夏","1","1","2"
"虏将军夏侯","1","1","2"
"竟陵内史曹","1","1","2"
"陵内史曹景","1","1","2"
"内史曹景宗","1","1","2"
"史曹景宗等","1","1","2"
"曹景宗等二","1","1","2"
"景宗等二十","1","1","2"
"襄阳太守王","1","1","2"
"阳太守王茂","1","1","2"
"太守王茂等","1","1","2"
"守王茂等三","1","1","2"
"王茂等三十","1","1","2"
"军主萧伟等","1","1","2"
"主萧伟等三","1","1","2"
"萧伟等三十","1","1","2"
"伟等三十九","1","1","2"
"梁州刺史柳","1","1","2"
"庸太守韦睿","2","0","2"
"新城太守崔","1","1","2"
"城太守崔僧","1","1","2"
"太守崔僧季","1","1","2"
"兵参军张法","1","1","2"
"参军张法安","1","1","2"
"冠军将军邓","1","1","2"
"军将军邓元","1","1","2"
"军主王世兴","1","1","2"
"水军主张惠","1","1","2"
"军主张惠绍","1","1","2"
"军主薛元嗣","1","1","2"
"改永元三年","1","1","2"
"冠军将军萧","1","1","2"
"宁朔将军吴","1","1","2"
"朔将军吴子","1","1","2"
"将军吴子阳","1","1","2"
"军主光子衿","1","1","2"
"主光子衿等","1","1","2"
"光子衿等十","1","1","2"
"子衿等十三","1","1","2"
"遣卫尉席阐","2","0","2"
"吴子阳等进","1","1","2"
"子阳等进军","1","1","2"
"阳等进军武","1","1","2"
"等进军武口","1","1","2"
"军主梁天惠","1","1","2"
"军主曹仲宗","1","1","2"
"冠军将军陈","1","1","2"
"军将军陈伯","1","1","2"
"伯幢主苏隆","2","0","2"
"汝南人胡文","1","1","2"
"南人胡文超","1","1","2"
"黄门郎苏回","1","1","2"
"收兵退保湖","1","1","2"
"兵退保湖口","1","1","2"
"长史郑绍叔","1","1","2"
"豫州刺史申","1","1","2"
"州刺史申胄","1","1","2"
"刺史申胄弃","1","1","2"
"东昏遣征虏","2","0","2"
"昏遣征虏将","2","0","2"
"遣征虏将军","2","0","2"
"征虏将军李","1","1","2"
"虏将军李居","1","1","2"
"将军李居士","1","1","2"
"军李居士率","1","1","2"
"李居士率步","1","1","2"
"新亭城主江","1","1","2"
"亭城主江道","1","1","2"
"城主江道林","1","1","2"
"主江道林率","1","1","2"
"江道林率兵","1","1","2"
"僧勇率水军","1","1","2"
"勇率水军二","1","1","2"
"率水军二千","1","1","2"
"水军二千人","1","1","2"
"军二千人归","1","1","2"
"征虏将军王","1","1","2"
"虏将军王珍","1","1","2"
"将军王珍国","1","1","2"
"军王珍国率","1","1","2"
"王珍国率军","1","1","2"
"珍国率军主","1","1","2"
"国率军主胡","1","1","2"
"率军主胡虎","1","1","2"
"军主胡虎牙","1","1","2"
"主胡虎牙等","1","1","2"
"白虎幡督率","1","1","2"
"青州刺史桓","1","1","2"
"军主左僧庆","1","1","2"
"主左僧庆镇","1","1","2"
"弟辅国将军","1","1","2"
"弟宁朔将军","1","1","2"
"十二月丙寅","1","1","2"
"徐州刺史王","1","1","2"
"史王珍国斩","1","1","2"
"等四十一人","1","1","2"
"侍中席阐文","1","1","2"
"黄门侍郎乐","1","1","2"
"门侍郎乐法","1","1","2"
"侍郎乐法才","1","1","2"
"郎乐法才慰","1","1","2"
"追赠高祖祖","1","1","2"
"散骑常侍左","1","1","2"
"骑常侍左光","1","1","2"
"常侍左光禄","1","1","2"
"侍左光禄大","1","1","2"
"宣德皇后临","1","1","2"
"德皇后临朝","1","1","2"
"加相国绿綟","2","0","2"
"相国绿綟绶","2","0","2"
"改扬州刺史","1","1","2"
"淮南宣城吴","1","1","2"
"吴兴会稽新","1","1","2"
"兴会稽新安","1","1","2"
"太尉王亮授","1","1","2"
"相国扬州牧","1","1","2"
"国扬州牧印","1","1","2"
"扬州牧印绶","1","1","2"
"中外都督大","1","1","2"
"外都督大司","1","1","2"
"都督大司马","1","1","2"
"督大司马印","1","1","2"
"大司马印绶","1","1","2"
"异服六十二","1","1","2"
"服六十二种","1","1","2"
"州队主陈文","1","1","2"
"队主陈文兴","1","1","2"
"桓城内凿井","1","1","2"
"建康令羊瞻","1","1","2"
"康令羊瞻解","1","1","2"
"令羊瞻解称","1","1","2"
"羊瞻解称凤","1","1","2"
"长史王莹等","1","1","2"
"史王莹等率","1","1","2"
"王莹等率百","1","1","2"
"延陵县华阳","1","1","2"
"陵县华阳逻","1","1","2"
"县华阳逻主","1","1","2"
"华阳逻主戴","1","1","2"
"阳逻主戴车","1","1","2"
"逻将潘道盖","1","1","2"
"州刺史马元","1","1","2"
"东平郡寿张","1","1","2"
"平郡寿张县","1","1","2"
"鳏寡孤独能","2","0","2"
"寡孤独能存","2","0","2"
"孤独能存者","2","0","2"
"王冕十二旒","2","0","2"
"设钟鋋宫县","2","0","2"
"帝王非一族","2","0","2"
"齐百官豫章","1","1","2"
"百官豫章王","1","1","2"
"官豫章王元","1","1","2"
"豫章王元琳","1","1","2"
"章王元琳等","1","1","2"
"王元琳等八","1","1","2"
"元琳等八百","1","1","2"
"琳等八百一","1","1","2"
"等八百一十","1","1","2"
"八百一十九","1","1","2"
"百一十九人","1","1","2"
"云等一百一","1","1","2"
"等一百一十","1","1","2"
"一百一十七","1","1","2"
"百一十七人","1","1","2"
"天监元年夏","1","1","2"
"齐后军谘议","1","1","2"
"封文武功臣","1","1","2"
"文武功臣新","1","1","2"
"新除车骑将","2","0","2"
"除车骑将军","2","0","2"
"军夏侯详等","1","1","2"
"夏侯详等十","1","1","2"
"侯详等十五","1","1","2"
"详等十五人","1","1","2"
"车骑将军高","1","1","2"
"骑将军高句","1","1","2"
"将军高句骊","1","1","2"
"军高句骊王","1","1","2"
"高句骊王高","1","1","2"
"句骊王高云","1","1","2"
"骊王高云进","1","1","2"
"军百济王馀","2","0","2"
"安西将军宕","1","1","2"
"西将军宕昌","1","1","2"
"将军宕昌王","1","1","2"
"军宕昌王梁","1","1","2"
"东大将军倭","1","1","2"
"大将军倭王","1","1","2"
"将军倭王武","1","1","2"
"军倭王武进","1","1","2"
"镇西将军河","1","1","2"
"西将军河南","1","1","2"
"将军河南王","1","1","2"
"军河南王吐","1","1","2"
"河南王吐谷","1","1","2"
"南王吐谷浑","1","1","2"
"王吐谷浑休","1","1","2"
"吐谷浑休留","1","1","2"
"谷浑休留代","1","1","2"
"浑休留代进","1","1","2"
"进号征西将","2","0","2"
"号征西将军","2","0","2"
"禄大夫张瑰","2","0","2"
"谢沐县公萧","1","1","2"
"复南兰陵武","1","1","2"
"南兰陵武进","1","1","2"
"兰陵武进县","1","1","2"
"远近上庆礼","2","0","2"
"害卫尉卿张","1","1","2"
"卫尉卿张弘","1","1","2"
"尉卿张弘策","1","1","2"
"刺史陈伯举","2","0","2"
"史陈伯举兵","2","0","2"
"行北秦州刺","1","1","2"
"秦州刺史杨","1","1","2"
"州刺史杨绍","1","1","2"
"刺史杨绍先","1","1","2"
"书监王莹等","1","1","2"
"监王莹等八","1","1","2"
"王莹等八人","1","1","2"
"莹等八人参","1","1","2"
"干利国遣","2","0","2"
"利国遣使","2","0","2"
"十一月己未","1","1","2"
"仆射沈约尚","2","0","2"
"射沈约尚书","2","0","2"
"沈约尚书左","2","0","2"
"约尚书左仆","2","0","2"
"新除左光禄","2","0","2"
"除左光禄大","2","0","2"
"禄大夫王亮","1","1","2"
"书右仆射范","1","1","2"
"天竺国遣使","2","0","2"
"竺国遣使献","2","0","2"
"临川王宏进","2","0","2"
"进号中军将","2","0","2"
"命巡行州部","1","1","2"
"冬十一月甲","2","0","2"
"建安王伟南","2","0","2"
"徐州刺史鄱","1","1","2"
"凤皇衔书伎","1","1","2"
"遣卫尉卿杨","1","1","2"
"卫尉卿杨公","1","1","2"
"州刺史李凯","1","1","2"
"秣陵建兴里","1","1","2"
"建康县朔阴","1","1","2"
"康县朔阴里","1","1","2"
"县朔阴里生","1","1","2"
"一茎十二穗","2","0","2"
"临川王宏都","2","0","2"
"川王宏都督","2","0","2"
"国将军刘思","1","1","2"
"将军刘思效","1","1","2"
"魏青州刺史","1","1","2"
"州刺史元系","1","1","2"
"夏四月丙申","2","0","2"
"宏前军克梁","2","0","2"
"前军克梁城","2","0","2"
"庐江太守裴","2","0","2"
"江太守裴邃","2","0","2"
"右卫将军曹","2","0","2"
"曹景宗率众","2","0","2"
"景宗率众赴","2","0","2"
"宗率众赴援","2","0","2"
"十二月癸卯","1","1","2"
"刺史二千石","2","0","2"
"中书令安成","1","1","2"
"书令安成王","1","1","2"
"安成王秀平","2","0","2"
"除左骁骑将","2","0","2"
"骁骑将军长","1","1","2"
"骑将军长沙","1","1","2"
"右仆射王茂","1","1","2"
"豫章内史萧","1","1","2"
"章内史萧昌","1","1","2"
"吏部尚书袁","1","1","2"
"部尚书袁昂","1","1","2"
"始兴王忄詹","2","0","2"
"魏淮阳镇都","1","1","2"
"淮阳镇都军","1","1","2"
"阳镇都军主","1","1","2"
"镇都军主常","1","1","2"
"都军主常邕","1","1","2"
"大司马门外","1","1","2"
"五里内居民","1","1","2"
"魏阳关主许","1","1","2"
"阳关主许敬","1","1","2"
"关主许敬珍","1","1","2"
"将军王茂率","1","1","2"
"魏悬瓠镇军","1","1","2"
"悬瓠镇军主","1","1","2"
"瓠镇军主白","1","1","2"
"豫州刺史胡","1","1","2"
"州刺史胡逊","1","1","2"
"十一月辛巳","1","1","2"
"内外文武赐","2","0","2"
"参军成景俊","1","1","2"
"军成景俊斩","1","1","2"
"宿预城主严","1","1","2"
"预城主严仲","1","1","2"
"城主严仲宝","1","1","2"
"太子太傅临","1","1","2"
"子太傅临川","1","1","2"
"太傅临川王","1","1","2"
"川王宏司空","2","0","2"
"魏楚王城主","1","1","2"
"楚王城主李","1","1","2"
"王城主李国","1","1","2"
"城主李国兴","1","1","2"
"中军将军始","1","1","2"
"轻车将军晋","1","1","2"
"车将军晋安","1","1","2"
"军晋安王纲","2","0","2"
"晋安王纲南","2","0","2"
"驾幸国子学","2","0","2"
"赐国子祭酒","1","1","2"
"皇太子王侯","2","0","2"
"阗国遣使献","2","0","2"
"尚书五都令","1","1","2"
"书五都令史","1","1","2"
"台阁省府州","1","1","2"
"阁省府州郡","1","1","2"
"省府州郡镇","1","1","2"
"府州郡镇戍","1","1","2"
"州郡镇戍应","1","1","2"
"太守硃僧勇","2","0","2"
"太守蔡撙讨","1","1","2"
"冬十二月癸","2","0","2"
"荆州华容县","1","1","2"
"左民尚书王","1","1","2"
"琅邪二郡太","1","1","2"
"邪二郡太守","1","1","2"
"二郡太守邓","1","1","2"
"遣振远将军","1","1","2"
"振远将军马","1","1","2"
"远将军马仙","1","1","2"
"徐州刺史卢","1","1","2"
"州刺史卢昶","1","1","2"
"十二月癸酉","1","1","2"
"宕昌国遣使","2","0","2"
"昌国遣使献","2","0","2"
"袁昂尚书右","2","0","2"
"昂尚书右仆","2","0","2"
"宣德太妃王","1","1","2"
"十二月己未","1","1","2"
"护军将军鄱","1","1","2"
"中军将军沈","1","1","2"
"尹晋安王纲","2","0","2"
"新除中抚将","2","0","2"
"除中抚将军","2","0","2"
"仪同三司建","1","1","2"
"同三司建安","1","1","2"
"三司建安王","1","1","2"
"王伟左光禄","2","0","2"
"伟左光禄大","2","0","2"
"豫章王综安","2","0","2"
"萧景军将军","2","0","2"
"镇西将军始","1","1","2"
"西将军始兴","1","1","2"
"兴王憺中抚","2","0","2"
"王憺中抚将","2","0","2"
"憺中抚将军","2","0","2"
"汝阴王刘胤","1","1","2"
"中抚将军始","1","1","2"
"抚将军始兴","1","1","2"
"安右将军豫","1","1","2"
"川王宏中书","2","0","2"
"王宏中书监","2","0","2"
"河南遣使献","2","0","2"
"南遣使献方","2","0","2"
"丹阳尹长沙","1","1","2"
"阳尹长沙王","1","1","2"
"雍州刺史韦","1","1","2"
"勿收年三调","2","0","2"
"安前将军豫","1","1","2"
"前将军豫章","1","1","2"
"豫章王综南","2","0","2"
"章王综南徐","2","0","2"
"王综南徐州","2","0","2"
"综南徐州刺","2","0","2"
"王绩江州刺","2","0","2"
"绩江州刺史","2","0","2"
"正月丁巳朔","2","0","2"
"监十七年正","1","1","2"
"十七年正月","1","1","2"
"七年正月一","1","1","2"
"年正月一日","1","1","2"
"石头戍事南","1","1","2"
"头戍事南康","1","1","2"
"戍事南康王","1","1","2"
"南康王绩南","2","0","2"
"徒临川王宏","2","0","2"
"普通元年春","1","1","2"
"左仆射王暕","2","0","2"
"夏四月甲午","1","1","2"
"信威将军邵","1","1","2"
"威将军邵陵","1","1","2"
"军邵陵王纶","2","0","2"
"邵陵王纶江","2","0","2"
"陵王纶江州","2","0","2"
"王纶江州刺","2","0","2"
"纶江州刺史","2","0","2"
"益州刺史晋","1","1","2"
"史文僧明州","2","0","2"
"文僧明州叛","2","0","2"
"僧明州叛入","2","0","2"
"明州叛入魏","2","0","2"
"秋七月丁酉","1","1","2"
"大匠卿裴邃","1","1","2"
"督众军北讨","2","0","2"
"魏荆州刺史","2","0","2"
"荆州刺史桓","1","1","2"
"州刺史桓叔","1","1","2"
"刺史桓叔兴","1","1","2"
"宣毅将军庐","1","1","2"
"毅将军庐陵","1","1","2"
"巴陵王萧屏","1","1","2"
"汝阴王刘端","1","1","2"
"秋八月辛酉","1","1","2"
"十一月甲午","1","1","2"
"镇右将军豫","1","1","2"
"秋八月丁卯","1","1","2"
"护军将军昌","1","1","2"
"军将军昌义","1","1","2"
"十一月癸未","1","1","2"
"太府卿夏侯","1","1","2"
"进号安北将","2","0","2"
"会稽太守武","1","1","2"
"稽太守武陵","1","1","2"
"太守武陵王","1","1","2"
"徐州刺史成","1","1","2"
"州刺史成景","1","1","2"
"刺史成景隽","1","1","2"
"成景隽克魏","2","0","2"
"冬十月戊寅","1","1","2"
"扫虏将军彭","1","1","2"
"东海太守韦","1","1","2"
"海太守韦敬","1","1","2"
"太守韦敬欣","1","1","2"
"太守曹世宗","1","1","2"
"春正月丙午","1","1","2"
"安北将军晋","1","1","2"
"北将军晋安","1","1","2"
"遣长史柳津","1","1","2"
"史元法僧彭","2","0","2"
"军将军西昌","1","1","2"
"将军西昌侯","1","1","2"
"军西昌侯渊","1","1","2"
"西昌侯渊藻","1","1","2"
"平东将军元","1","1","2"
"东将军元景","1","1","2"
"征虏将军元","1","1","2"
"虏将军元景","1","1","2"
"将军元景仲","1","1","2"
"夏五月己酉","1","1","2"
"遣中护军夏","1","1","2"
"护军夏侯亶","2","0","2"
"散骑常侍曹","1","1","2"
"骑常侍曹仲","1","1","2"
"常侍曹仲宗","1","1","2"
"十二月戊子","1","1","2"
"邵陵王纶罪","2","0","2"
"夏四月乙酉","1","1","2"
"尉临川王宏","2","0","2"
"冬十月辛未","1","1","2"
"扬州刺史李","1","1","2"
"司州刺史夏","1","1","2"
"刺史夏侯夔","1","1","2"
"史夏侯夔进","1","1","2"
"夏侯夔进军","1","1","2"
"舆驾幸同泰","2","0","2"
"驾幸同泰寺","2","0","2"
"同泰寺舍身","1","1","2"
"卫将军萧渊","1","1","2"
"萧渊藻中护","2","0","2"
"渊藻中护军","2","0","2"
"夏五月丙寅","1","1","2"
"秋八月壬辰","1","1","2"
"冬十月庚戌","1","1","2"
"魏东豫州刺","2","0","2"
"春正月庚申","1","1","2"
"三司袁昂进","2","0","2"
"江州刺史南","1","1","2"
"夏四月辛丑","1","1","2"
"魏郢州刺史","2","0","2"
"豫州刺史邓","1","1","2"
"州刺史邓献","1","1","2"
"大通元年正","1","1","2"
"元年正月辛","1","1","2"
"年正月辛酉","1","1","2"
"河南王阿罗","1","1","2"
"南王阿罗真","1","1","2"
"沙三州刺史","1","1","2"
"安右将军南","1","1","2"
"右将军南康","1","1","2"
"元颢入洛阳","2","0","2"
"淮阴太守晋","1","1","2"
"阴太守晋鸿","1","1","2"
"护军南康王","1","1","2"
"秋九月辛巳","1","1","2"
"钱一亿万奉","2","0","2"
"一亿万奉赎","2","0","2"
"十一月丙戌","1","1","2"
"三司袁昂中","2","0","2"
"司袁昂中书","2","0","2"
"中权将军萧","1","1","2"
"权将军萧渊","1","1","2"
"中护军将军","1","1","2"
"夏四月庚申","1","1","2"
"太保汝南王","1","1","2"
"保汝南王元","1","1","2"
"秋八月庚戌","1","1","2"
"舆驾幸德阳","2","0","2"
"驾幸德阳堂","2","0","2"
"超武将军湛","1","1","2"
"武将军湛海","1","1","2"
"将军湛海珍","1","1","2"
"史元景隆安","2","0","2"
"元景隆安右","2","0","2"
"景隆安右将","2","0","2"
"隆安右将军","2","0","2"
"夏四月乙巳","1","1","2"
"丹丹国遣使","2","0","2"
"丹国遣使献","2","0","2"
"昭明太子子","2","0","2"
"立晋安王纲","2","0","2"
"晋安王纲皇","2","0","2"
"安王纲皇太","2","0","2"
"王纲皇太子","2","0","2"
"沐食乡亭侯","1","1","2"
"大般若涅盘","1","1","2"
"般若涅盘经","1","1","2"
"前乐山县侯","1","1","2"
"乐山县侯萧","1","1","2"
"山县侯萧正","1","1","2"
"摩诃般若波","1","1","2"
"诃般若波罗","1","1","2"
"般若波罗蜜","1","1","2"
"若波罗蜜经","1","1","2"
"十二月辛丑","1","1","2"
"春正月丙寅","1","1","2"
"立临川靖惠","1","1","2"
"尹邵陵王纶","2","0","2"
"魏南兗州刺","2","0","2"
"兗州刺史刘","2","0","2"
"州刺史刘世","1","1","2"
"刺史刘世明","1","1","2"
"除扬州刺史","1","1","2"
"江州刺史武","1","1","2"
"国子博士萧","1","1","2"
"子博士萧子","1","1","2"
"博士萧子显","1","1","2"
"士萧子显上","1","1","2"
"夏四月壬申","1","1","2"
"十一月己酉","1","1","2"
"十二月庚辰","1","1","2"
"南郊令解涤","1","1","2"
"太宰武陵王","1","1","2"
"河南国遣使","2","0","2"
"设四部大会","2","0","2"
