"N-gram","原文","翻译","Total"
"司州刺史夏侯夔","1","1","2"
"州刺史夏侯夔进","1","1","2"
"刺史夏侯夔进军","1","1","2"
"将军萧渊藻中护","2","0","2"
"军萧渊藻中护军","2","0","2"
"魏东豫州刺史元","2","0","2"
"东豫州刺史元庆","2","0","2"
"二年春正月庚申","1","1","2"
"仪同三司袁昂进","2","0","2"
"江州刺史南康王","1","1","2"
"魏郢州刺史元愿","2","0","2"
"中大通元年正月","1","1","2"
"大通元年正月辛","1","1","2"
"通元年正月辛酉","1","1","2"
"安右将军南康王","1","1","2"
"仪同三司袁昂中","2","0","2"
"同三司袁昂中书","2","0","2"
"三司袁昂中书监","2","0","2"
"中权将军萧渊藻","1","1","2"
"二年春正月戊寅","1","1","2"
"太保汝南王元悦","1","1","2"
"超武将军湛海珍","1","1","2"
"三年春正月辛巳","1","1","2"
"州刺史元景隆安","2","0","2"
"刺史元景隆安右","2","0","2"
"史元景隆安右将","2","0","2"
"元景隆安右将军","2","0","2"
"丹丹国遣使献方","2","0","2"
"丹国遣使献方物","2","0","2"
"立晋安王纲皇太","2","0","2"
"晋安王纲皇太子","2","0","2"
"前乐山县侯萧正","1","1","2"
"摩诃般若波罗蜜","1","1","2"
"诃般若波罗蜜经","1","1","2"
"四年春正月丙寅","1","1","2"
"丹阳尹邵陵王纶","2","0","2"
"魏南兗州刺史刘","2","0","2"
"江州刺史武陵王","1","1","2"
"国子博士萧子显","1","1","2"
"子博士萧子显上","1","1","2"
"五年春正月辛卯","1","1","2"
"河南国遣使献方","2","0","2"
"金字摩诃波若经","1","1","2"
"大司马南平王伟","2","0","2"
"六年春二月癸亥","1","1","2"
"百济国遣使献方","2","0","2"
"济国遣使献方物","2","0","2"
"大同元年春正月","2","0","2"
"元年春正月戊申","1","1","2"
"安北将军庐陵王","1","1","2"
"北梁州刺史兰钦","1","1","2"
"梁州刺史兰钦攻","1","1","2"
"北徐州刺史羊徽","1","1","2"
"徐州刺史羊徽逸","1","1","2"
"南秦二州刺史武","1","1","2"
"秦二州刺史武兴","1","1","2"
"二州刺史武兴王","1","1","2"
"阴平王杨法深进","2","0","2"
"平王杨法深进号","2","0","2"
"刺史湘东王绎进","2","0","2"
"史湘东王绎进号","2","0","2"
"前梁州刺史元罗","1","1","2"
"三年春正月辛丑","1","1","2"
"中书令邵陵王纶","2","0","2"
"前扬州刺史武陵","1","1","2"
"彭城二郡太守岳","1","1","2"
"城二郡太守岳阳","1","1","2"
"二郡太守岳阳王","1","1","2"
"开府仪同三司庐","1","1","2"
"府仪同三司庐陵","1","1","2"
"仪同三司庐陵王","1","1","2"
"六年春正月庚戌","1","1","2"
"刺史邵陵王纶平","2","0","2"
"云麾将军豫章王","1","1","2"
"王遣使献马方物","2","0","2"
"七年春正月辛巳","1","1","2"
"七年十一月九日","1","1","2"
"江州刺史湘东王","2","0","2"
"刺史湘东王绎遣","2","0","2"
"九年春闰月丙申","1","1","2"
"轻车将军河东王","1","1","2"
"河东王誉军将军","2","0","2"
"十一年春三月庚","1","1","2"
"一年春三月庚辰","1","1","2"
"元年春正月丁未","1","1","2"
"孝悌力田父后者","2","0","2"
"悌力田父后者赐","2","0","2"
"力田父后者赐爵","2","0","2"
"田父后者赐爵一","2","0","2"
"父后者赐爵一级","2","0","2"
"扬州刺史武昌王","1","1","2"
"将军慕容绍宗等","1","1","2"
"州刺史胡贵孙等","1","1","2"
"二年春正月戊戌","1","1","2"
"豫州刺史羊鸦仁","1","1","2"
"殷州刺史羊思达","1","1","2"
"将军高丽王高延","1","1","2"
"护军将军河东王","1","1","2"
"开府仪同三司邵","1","1","2"
"府仪同三司邵陵","1","1","2"
"仪同三司邵陵王","1","1","2"
"光禄大夫临贺王","1","1","2"
"禄大夫临贺王正","1","1","2"
"大夫临贺王正德","1","1","2"
"武州刺史萧弄璋","1","1","2"
"三年春正月丁巳","1","1","2"
"史临成公大连等","1","1","2"
"州刺史南康王会","1","1","2"
"刺史南康王会理","1","1","2"
"遣石城公大款解","1","1","2"
"冀二州刺史明少","1","1","2"
"二州刺史明少遐","1","1","2"
"东徐州刺史湛海","1","1","2"
"徐州刺史湛海珍","1","1","2"
"北青州刺史王奉","1","1","2"
"青州刺史王奉伯","1","1","2"
"钟山造大爱敬寺","2","0","2"
"广州刺史元景仲","1","1","2"
"南徐州刺史萧渊","1","1","2"
"徐州刺史萧渊藻","1","1","2"
"大宝元年春正月","1","1","2"
"刺史南平王恪州","2","0","2"
"史南平王恪州纶","2","0","2"
"侯景逼太宗幸西","2","0","2"
"景逼太宗幸西州","2","0","2"
"开府仪同三司鄱","1","1","2"
"府仪同三司鄱阳","1","1","2"
"仪同三司鄱阳嗣","1","1","2"
"同三司鄱阳嗣王","1","1","2"
"三司鄱阳嗣王范","1","1","2"
"南郡王大连行扬","1","1","2"
"郡王大连行扬州","1","1","2"
"王大连行扬州事","1","1","2"
"害南康嗣王会理","1","1","2"
"宁州刺史徐文盛","1","1","2"
"南郡王前中兵张","1","1","2"
"郡王前中兵张彪","1","1","2"
"军将军王僧辩连","1","1","2"
"游击将军胡僧祐","2","0","2"
"获魏司徒张化仁","1","1","2"
"获贼帅宋子仙等","1","1","2"
"贼行江州事范希","1","1","2"
"行江州事范希荣","1","1","2"
"江州事范希荣弃","1","1","2"
"州事范希荣弃城","1","1","2"
"南梁六州诸军事","1","1","2"
"大都督中外诸军","1","1","2"
"遣镇兵将军鲍泉","1","1","2"
"镇兵将军鲍泉代","1","1","2"
"雍州刺史岳阳王","1","1","2"
"州刺史岳阳王察","2","0","2"
"卫将军王僧辩代","1","1","2"
"卫将军王僧辩获","1","1","2"
"衡阳内史周弘直","1","1","2"
"太子右卫率萧慧","1","1","2"
"子右卫率萧慧正","1","1","2"
"进号征南大将军","2","0","2"
"高祖武皇帝聪明","1","1","2"
"祖武皇帝聪明神","1","1","2"
"武皇帝聪明神武","1","1","2"
"东南道大行台刘","1","1","2"
"南道大行台刘神","1","1","2"
"道大行台刘神茂","1","1","2"
"大行台刘神茂率","1","1","2"
"长宁县开国侯王","1","1","2"
"宁县开国侯王僧","1","1","2"
"县开国侯王僧辩","1","1","2"
"开国侯王僧辩率","1","1","2"
"王僧辩等奉表曰","2","0","2"
"大都督王僧辩等","1","1","2"
"太清六年五月二","1","1","2"
"清六年五月二十","1","1","2"
"扬州刺史南平王","1","1","2"
"前梁州刺史萧循","1","1","2"
"将潘乌累等举兵","1","1","2"
"承圣元年冬十一","1","1","2"
"圣元年冬十一月","1","1","2"
"元年冬十一月丙","1","1","2"
"年冬十一月丙子","1","1","2"
"朕皇祖太祖文皇","1","1","2"
"皇祖太祖文皇帝","1","1","2"
"祖太祖文皇帝积","1","1","2"
"太祖文皇帝积德","1","1","2"
"皇考高祖武皇帝","1","1","2"
"太宗简文皇帝地","1","1","2"
"将潘乌累等攻破","1","1","2"
"等攻破衡州刺史","2","0","2"
"攻破衡州刺史丁","2","0","2"
"破衡州刺史丁道","2","0","2"
"州刺史丁道贵渌","2","0","2"
"刺史丁道贵渌口","2","0","2"
"营州刺史李洪雅","1","1","2"
"李洪雅零陵率众","2","0","2"
"洪雅零陵率众空","2","0","2"
"二年春正月乙丑","1","1","2"
"遣大将尉迟迥袭","1","1","2"
"尉迟迥进逼巴西","1","1","2"
"徐子初斩贼城主","1","1","2"
"子初斩贼城主公","1","1","2"
"初斩贼城主公孙","1","1","2"
"尚书右仆射王褒","1","1","2"
"宿预土民东方光","1","1","2"
"加南豫州刺史侯","1","1","2"
"秦州刺史严超达","1","1","2"
"都督城东城北诸","1","1","2"
"督城东城北诸军","1","1","2"
"城东城北诸军事","1","1","2"
"皇太子巡行城楼","1","1","2"
"晋安王司马任约","1","1","2"
"安王司马任约军","1","1","2"
"太尉扬州刺史王","1","1","2"
"尉扬州刺史王僧","1","1","2"
"扬州刺史王僧辩","1","1","2"
"司空南徐州刺史","1","1","2"
"空南徐州刺史陈","1","1","2"
"南徐州刺史陈霸","1","1","2"
"徐州刺史陈霸先","1","1","2"
"加司空陈霸先班","1","1","2"
"司空陈霸先班剑","1","1","2"
"空陈霸先班剑三","1","1","2"
"陈霸先班剑三十","1","1","2"
"霸先班剑三十人","1","1","2"
"齐遣上党王高涣","2","0","2"
"送贞阳侯萧渊明","1","1","2"
"纳贞阳侯萧渊明","1","1","2"
"绍泰元年冬十月","1","1","2"
"司徒建安公渊明","1","1","2"
"齐安州刺史翟子","1","1","2"
"安州刺史翟子崇","1","1","2"
"楚州刺史刘仕荣","1","1","2"
"淮州刺史柳达摩","1","1","2"
"州刺史柳达摩率","1","1","2"
"遣猛烈将军侯安","1","1","2"
"猛烈将军侯安都","1","1","2"
"烈将军侯安都水","1","1","2"
"将军侯安都水军","1","1","2"
"太平元年春正月","1","1","2"
"侯萧循袭封鄱阳","1","1","2"
"萧循袭封鄱阳王","1","1","2"
"东扬州刺史张彪","1","1","2"
"围临海太守王怀","1","1","2"
"临海太守王怀振","1","1","2"
"戍主明州刺史张","1","1","2"
"主明州刺史张怀","1","1","2"
"明州刺史张怀钧","1","1","2"
"太傅建安公渊明","1","1","2"
"司空陈霸先进位","1","1","2"
"空陈霸先进位司","1","1","2"
"陈霸先进位司徒","1","1","2"
"开府仪同三司侯","1","1","2"
"新除左卫将军欧","1","1","2"
"除左卫将军欧阳","1","1","2"
"平南将军刘法瑜","1","1","2"
"益州刺史长沙王","1","1","2"
"州刺史长沙王韶","1","1","2"
"刺史长沙王韶进","1","1","2"
"史长沙王韶进号","1","1","2"
"长沙王韶进号征","1","1","2"
"沙王韶进号征南","1","1","2"
"王韶进号征南将","1","1","2"
"韶进号征南将军","1","1","2"
"军将军徐度入东","1","1","2"
"将军徐度入东关","1","1","2"
"南江州刺史余孝","1","1","2"
"江州刺史余孝顷","1","1","2"
"平西将军周文育","1","1","2"
"平南将军侯安都","1","1","2"
"南将军侯安都等","1","1","2"
"将军侯安都等率","1","1","2"
"文育前军丁法洪","1","1","2"
"德州刺史陈法武","1","1","2"
"前衡州刺史谭世","1","1","2"
"衡州刺史谭世远","1","1","2"
"改四柱钱一准十","1","1","2"
"萧勃故主帅前直","1","1","2"
"勃故记室李宝藏","1","1","2"
"加丞相陈霸先黄","1","1","2"
"丞相陈霸先黄钺","1","1","2"
"王后王子女爵命","1","1","2"
"生长沙宣武王懿","2","0","2"
"海武进县东城里","1","1","2"
"赠金紫光禄大夫","2","0","2"
"加员外散骑常侍","1","1","2"
"宋泰豫元年六月","1","1","2"
"议百官吏敬敬帝","2","0","2"
"百官吏敬敬帝所","2","0","2"
"官吏敬敬帝所生","2","0","2"
"普通七年十一月","1","1","2"
"通七年十一月庚","1","1","2"
"七年十一月庚辰","1","1","2"
"天监十六年十二","1","1","2"
"监十六年十二月","1","1","2"
"齐中兴元年九月","1","1","2"
"天监元年十一月","1","1","2"
"中书舍人顾协宣","1","1","2"
"前交州刺史王弁","1","1","2"
"承圣元年十一月","1","1","2"
"宁朔将军长史镇","1","1","2"
"前军将军江夏王","1","1","2"
"军将军江夏王司","1","1","2"
"将军江夏王司马","1","1","2"
"结仁威府中兵参","1","1","2"
"仁威府中兵参军","1","1","2"
"威府中兵参军杜","1","1","2"
"府中兵参军杜景","1","1","2"
"食邑一千六百户","1","1","2"
"云杜县开国侯柳","1","1","2"
"杜县开国侯柳庆","1","1","2"
"县开国侯柳庆远","1","1","2"
"遣辅国将军刘山","1","1","2"
"辅国将军刘山阳","1","1","2"
"西中郎城局参军","1","1","2"
"中郎城局参军席","1","1","2"
"郎城局参军席阐","1","1","2"
"城局参军席阐文","1","1","2"
"征通直散骑常侍","2","0","2"
"辅国将军刘勔讨","2","0","2"
"荆府城局参军吉","1","1","2"
"府城局参军吉士","1","1","2"
"城局参军吉士瞻","1","1","2"
"西太守鲁休烈等","1","1","2"
"遣郢州刺史曹景","1","1","2"
"州刺史曹景宗率","1","1","2"
"寿县开国伯道恭","1","1","2"
"梁州刺史王玄邈","1","1","2"
"雍州刺史陈显达","1","1","2"
"时湘州行事张宝","1","1","2"
"湘州行事张宝积","1","1","2"
"州行事张宝积发","1","1","2"
"行事张宝积发兵","1","1","2"
"豫州刺史薛恭度","1","1","2"
"时西阳马荣率众","1","1","2"
"平南中兵参军事","1","1","2"
"荆州刺史萧遥欣","1","1","2"
"西昌侯萧渊藻代","1","1","2"
"白马戍主尹天宝","1","1","2"
"迁车骑谘议参军","1","1","2"
"前军司马吕僧珍","1","1","2"
"迁南中郎记室参","1","1","2"
"南中郎记室参军","1","1","2"
"长史夏侯道迁举","1","1","2"
"史夏侯道迁举州","1","1","2"
"东兴县开国侯绍","1","1","2"
"兴县开国侯绍叔","1","1","2"
"齐随王子隆荆州","2","0","2"
"雍州刺史王奂反","1","1","2"
"本官太子中庶子","2","0","2"
"平固县开国侯僧","1","1","2"
"固县开国侯僧珍","1","1","2"
"论功封曲江县侯","1","1","2"
"寻迁尚书右仆射","2","0","2"
"遣巴西太守刘山","1","1","2"
"巴西太守刘山阳","1","1","2"
"西中郎长史萧颖","1","1","2"
"中郎长史萧颖胄","1","1","2"
"雍州刺史萧赤斧","1","1","2"
"迁司空桂阳王行","1","1","2"
"司空桂阳王行参","1","1","2"
"空桂阳王行参军","1","1","2"
"随齐司空柳世隆","1","1","2"
"迁前军中兵参军","1","1","2"
"景宗营前二十里","1","1","2"
"司州刺史马仙琕","2","0","2"
"寻加通直散骑常","2","0","2"
"家安成王府行参","1","1","2"
"安成王府行参军","1","1","2"
"冠军南平王司马","1","1","2"
"魏兴太守颜僧都","1","1","2"
"兴太守颜僧都等","1","1","2"
"守鲁休烈举兵逼","2","0","2"
"鲁休烈举兵逼荆","2","0","2"
"休烈举兵逼荆州","2","0","2"
"北将军汪六世孙","2","0","2"
"转补征北南郡王","1","1","2"
"授通直散骑侍郎","1","1","2"
"安西晋安王法曹","1","1","2"
"西晋安王法曹参","1","1","2"
"晋安王法曹参军","1","1","2"
"右仆射范云等二","1","1","2"
"仆射范云等二十","1","1","2"
"射范云等二十余","1","1","2"
"范云等二十余人","1","1","2"
"巴陵王国左常侍","1","1","2"
"司徒刑狱参军事","1","1","2"
"司徒竟陵王记室","1","1","2"
"徒竟陵王记室参","1","1","2"
"竟陵王记室参军","1","1","2"
"昉遇竟陵王西邸","2","0","2"
"抚军法曹行参军","1","1","2"
"寻迁事黄门侍郎","2","0","2"
"时国子祭酒庐江","1","1","2"
"遣军司马王果宣","2","0","2"
"军司马王果宣旨","2","0","2"
"迁司徒谘议参军","2","0","2"
"冠军长史胡辛生","1","1","2"
"宁朔将军张豹子","1","1","2"
"左卫将军曹景宗","1","1","2"
"都督豫州诸军事","1","1","2"
"左军将军冯道根","1","1","2"
"都督淮上诸军事","1","1","2"
"遣尚书右仆射袁","1","1","2"
"遣尚书仆射李昙","1","1","2"
"尚书仆射李昙定","1","1","2"
"徐州刺史刘思祖","1","1","2"
"州刺史刘思祖等","1","1","2"
"司空临川王司马","1","1","2"
"太子右卫率康绚","1","1","2"
"营道县开国侯昌","1","1","2"
"道县开国侯昌义","1","1","2"
"南康王荆州刺史","2","0","2"
"迁西中郎谘议参","2","0","2"
"北中郎录事参军","1","1","2"
"中郎录事参军事","1","1","2"
"南中郎录事参军","1","1","2"
"时辅国将军杨公","1","1","2"
"车骑平西录事参","1","1","2"
"骑平西录事参军","1","1","2"
"时长沙宣武王将","1","1","2"
"遣中兵参军宋买","1","1","2"
"中兵参军宋买率","1","1","2"
"遣参军崔茂祖率","1","1","2"
"人雍道晞率群贼","1","1","2"
"中兵参军李奉伯","1","1","2"
"兵参军李奉伯率","1","1","2"
"会稽人石文安字","1","1","2"
"稽人石文安字守","1","1","2"
"人石文安字守休","1","1","2"
"乡人车骑将军王","1","1","2"
"人车骑将军王广","1","1","2"
"豫章太守郑伯伦","1","1","2"
"太守郑伯伦坚守","1","1","2"
"都督西豫州诸军","1","1","2"
"督西豫州诸军事","1","1","2"
"父尚书仆射僧达","1","1","2"
"抚军建安王长史","1","1","2"
"大司马相国谘议","1","1","2"
"司马相国谘议参","1","1","2"
"马相国谘议参军","1","1","2"
"骠骑大将军长史","1","1","2"
"平西鄱阳郡王长","1","1","2"
"西鄱阳郡王长史","1","1","2"
"游击将军徐希秀","1","1","2"
"建康禁中里马蕃","1","1","2"
"康禁中里马蕃巷","1","1","2"
"中军庐陵王法曹","1","1","2"
"征虏安成王长史","1","1","2"
"改授晋安王文学","1","1","2"
"始安王遥光表荐","2","0","2"
"北中郎豫章王长","1","1","2"
"除金紫光禄大夫","2","0","2"
"中大通六年正月","1","1","2"
"安西武陵王长史","1","1","2"
"齐左卫将军王俭","1","1","2"
"后军临川王外兵","1","1","2"
"军临川王外兵参","1","1","2"
"中权始兴王长史","1","1","2"
"吴太妃生安成康","1","1","2"
"太妃生安成康王","1","1","2"
"卫军庐陵王法曹","1","1","2"
"北中郎桂阳王功","1","1","2"
"中郎桂阳王功曹","1","1","2"
"郎桂阳王功曹史","1","1","2"
"始安王萧遥光所","1","1","2"
"安王萧遥光所礼","1","1","2"
"霍八州北讨诸军","1","1","2"
"八州北讨诸军事","1","1","2"
"所生母陈太妃寝","2","0","2"
"生母陈太妃寝疾","2","0","2"
"豫州刺史司马悦","1","1","2"
"东北楼主许郁华","1","1","2"
"晋安镇北法曹行","1","1","2"
"安镇北法曹行参","1","1","2"
"镇北法曹行参军","1","1","2"
"齐兴太守颜僧都","1","1","2"
"东太守萧慧训子","2","0","2"
"太守萧慧训子璝","2","0","2"
"白直左右职局一","1","1","2"
"直左右职局一百","1","1","2"
"左右职局一百人","1","1","2"
"州刺史庐陵王所","1","1","2"
"刺史庐陵王所启","1","1","2"
"骠骑法曹行参军","1","1","2"
"累迁北中郎外兵","2","0","2"
"迁北中郎外兵参","2","0","2"
"进号骠骑大将军","2","0","2"
"遣中书舍人刘显","1","1","2"
"西中郎法曹行参","1","1","2"
"时巴东太守萧慧","1","1","2"
"西太守鲁休烈举","1","1","2"
"南安太守垣季珪","1","1","2"
"普通三年十一月","1","1","2"
"骠骑将军始兴王","1","1","2"
"平西将军崔慧景","1","1","2"
"都督征讨水陆诸","1","1","2"
"督征讨水陆诸军","1","1","2"
"征讨水陆诸军事","1","1","2"
"建安王中兵参军","2","0","2"
"除晋安王国左常","2","0","2"
"永嘉人胡仲宣等","1","1","2"
"宁蛮长史曹义宗","1","1","2"
"中兵参军孟惠俊","1","1","2"
"获武陵太守白涡","1","1","2"
"太尉文宪公王俭","1","1","2"
"太子步兵校尉伏","1","1","2"
"子步兵校尉伏曼","1","1","2"
"步兵校尉伏曼容","1","1","2"
"卫将军丹阳尹王","1","1","2"
"将军丹阳尹王俭","1","1","2"
"尚书仆射沈约等","1","1","2"
"学士右军记室参","1","1","2"
"士右军记室参军","1","1","2"
"右军记室参军明","1","1","2"
"军记室参军明山","1","1","2"
"记室参军明山宾","1","1","2"
"室参军明山宾掌","1","1","2"
"中军骑兵参军严","1","1","2"
"军骑兵参军严植","1","1","2"
"征虏记室参军陆","1","1","2"
"虏记室参军陆琏","1","1","2"
"记室参军陆琏掌","1","1","2"
"镇北谘议参军伏","1","1","2"
"镇军将军丹阳尹","1","1","2"
"军将军丹阳尹沈","1","1","2"
"将军丹阳尹沈约","1","1","2"
"天监六年五月七","1","1","2"
"监六年五月七日","1","1","2"
"六年五月七日上","1","1","2"
"一年十一月十日","1","1","2"
"年十一月十日上","1","1","2"
"一年十一月十七","1","1","2"
"年十一月十七日","1","1","2"
"十一月十七日上","1","1","2"
"五千六百九十三","1","1","2"
"千六百九十三条","1","1","2"
"一千一百七十六","1","1","2"
"千一百七十六卷","1","1","2"
"佐史尚书左丞刘","1","1","2"
"史尚书左丞刘览","1","1","2"
"尚书左丞刘览等","1","1","2"
"迁右军谘议参军","2","0","2"
"冠军晋安王长史","1","1","2"
"司徒建安王休仁","1","1","2"
"平南安成王长史","1","1","2"
"梦者所见军马践","1","1","2"
"王中权录事参军","1","1","2"
"俄迁员外散骑常","2","0","2"
"中军法曹行参军","1","1","2"
"司徒竟陵王外兵","1","1","2"
"徒竟陵王外兵参","1","1","2"
"竟陵王外兵参军","1","1","2"
"征虏宜都王功曹","1","1","2"
"虏宜都王功曹史","1","1","2"
"中军临川王谘议","1","1","2"
"军临川王谘议参","1","1","2"
"临川王谘议参军","1","1","2"
"司空临川王长史","1","1","2"
"迁通直散骑侍郎","2","0","2"
"刺史竟陵王子良","1","1","2"
"右军安成王外兵","1","1","2"
"军安成王外兵参","1","1","2"
"安成王外兵参军","1","1","2"
"骠骑临川王东曹","1","1","2"
"骑临川王东曹掾","1","1","2"
"南徐州迎西曹行","1","1","2"
"徐州迎西曹行事","1","1","2"
"齐始安王萧遥光","2","0","2"
"迁北中郎谘议参","2","0","2"
"前司徒左长史殷","1","1","2"
"司徒左长史殷芸","1","1","2"
"始安王遥光扬州","1","1","2"
"安王遥光扬州治","1","1","2"
"王遥光扬州治中","1","1","2"
"司空临川王法曹","1","1","2"
"轻车庐陵王记室","1","1","2"
"车庐陵王记室参","1","1","2"
"南太守文成侯萧","1","1","2"
"太守文成侯萧宁","1","1","2"
"邃督征讨诸军事","1","1","2"
"遣豫州刺史裴邃","1","1","2"
"州民夏侯简等五","1","1","2"
"民夏侯简等五百","1","1","2"
"夏侯简等五百人","1","1","2"
"时谯州刺史湛僧","1","1","2"
"州刺史元愿达请","1","1","2"
"遣镇北将军元树","1","1","2"
"丁贵嫔生昭明太","1","1","2"
"贵嫔生昭明太子","1","1","2"
"嫔生昭明太子统","1","1","2"
"容生世祖孝元皇","1","1","2"
"吴淑媛生豫章王","1","1","2"
"淑媛生豫章王综","1","1","2"
"董淑仪生南康简","1","1","2"
"淑仪生南康简王","1","1","2"
"仪生南康简王绩","1","1","2"
"丁充华生邵陵携","1","1","2"
"充华生邵陵携王","1","1","2"
"华生邵陵携王纶","1","1","2"
"葛修容生武陵王","1","1","2"
"修容生武陵王纪","1","1","2"
"曹嘉乐等三百七","1","1","2"
"嘉乐等三百七十","1","1","2"
"乐等三百七十人","1","1","2"
"史封山侯正表将","1","1","2"
"扬州刺史大连等","1","1","2"
"州刺史田龙祖迎","1","1","2"
"西魏安州刺史马","1","1","2"
"魏安州刺史马岫","1","1","2"
"南中郎外兵参军","1","1","2"
"齐武陵王国左常","1","1","2"
"武陵王国左常侍","1","1","2"
"右军江夏王参军","1","1","2"
"右军安成王参军","1","1","2"
"冠军府录事参军","1","1","2"
"军府录事参军河","1","1","2"
"府录事参军河东","1","1","2"
"受诏续修何承天","1","1","2"
"阴侯斩胡白题将","1","1","2"
"侯斩胡白题将一","1","1","2"
"斩胡白题将一人","1","1","2"
"召尚书仆射徐勉","1","1","2"
"中书通事舍人裴","1","1","2"
"书通事舍人裴子","1","1","2"
"通事舍人裴子野","1","1","2"
"内外孙侄游虎丘","1","1","2"
"外孙侄游虎丘山","1","1","2"
"中书通事舍人顾","1","1","2"
"书通事舍人顾协","1","1","2"
"云麾府记室参军","1","1","2"
"安北中录事参军","1","1","2"
"南将军王僧辩代","1","1","2"
"右军邵陵王长史","1","1","2"
"时尚书令王晏弟","1","1","2"
"州牧郡守皆望风","1","1","2"
"号中抚军大将军","1","1","2"
"城戍主戴僧易劝","1","1","2"
"戍主戴僧易劝令","1","1","2"
"主戴僧易劝令拒","1","1","2"
"戴僧易劝令拒守","1","1","2"
"袁千里命属崩离","1","1","2"
"魏豫州刺史李宪","1","1","2"
"征南将军常山王","1","1","2"
"南将军常山王元","1","1","2"
"将军常山王元昭","1","1","2"
"军常山王元昭等","1","1","2"
"涡阳城主王纬乞","1","1","2"
"阳城主王纬乞降","1","1","2"
"城中男女三万余","1","1","2"
"将军济阴王元晖","1","1","2"
"军济阴王元晖业","1","1","2"
"济阴王元晖业率","1","1","2"
"抚军将军元显恭","1","1","2"
"军将军元显恭率","1","1","2"
"骠骑将军硃吐没","2","0","2"
"魏大将军上党王","1","1","2"
"大将军上党王元","1","1","2"
"将军上党王元天","1","1","2"
"军上党王元天穆","1","1","2"
"豫州人程道雍等","1","1","2"
"都督缘淮诸军事","1","1","2"
"魏遣将侯景率众","1","1","2"
"遣将侯景率众七","1","1","2"
"将侯景率众七万","1","1","2"
"州民李升等八百","1","1","2"
"民李升等八百人","1","1","2"
"魏豫州刺史尧雄","1","1","2"
"魏彭城守将杨目","1","1","2"
"破谯州刺史刘海","1","1","2"
"谯州刺史刘海游","1","1","2"
"破俚帅陈文彻兄","1","1","2"
"俚帅陈文彻兄弟","1","1","2"
"吏民诣阙请立碑","2","0","2"
"前刺史南安侯密","1","1","2"
"刺史南安侯密遣","1","1","2"
"史南安侯密遣厨","1","1","2"
"南安侯密遣厨人","1","1","2"
"徒竟陵王子良开","1","1","2"
"官令东海王僧孺","1","1","2"
"妇人事二十余条","1","1","2"
"中权建安王中记","1","1","2"
"权建安王中记室","1","1","2"
"建安王中记室参","1","1","2"
"安王中记室参军","1","1","2"
"家僮载米三千石","1","1","2"
"平南安成王记室","1","1","2"
"安西骠骑谘议参","1","1","2"
"西骠骑谘议参军","1","1","2"
"权知司徒右长史","1","1","2"
"知司徒右长史事","1","1","2"
"仆射徐勉宣旨慰","1","1","2"
"射徐勉宣旨慰抚","1","1","2"
"除安西湘东王谘","2","0","2"
"信威临贺王长史","1","1","2"
"国子祭酒萧子云","1","1","2"
"史臣陈吏部尚书","1","1","2"
"太学博士顾野王","1","1","2"
"学博士顾野王奉","1","1","2"
"博士顾野王奉令","1","1","2"
"士顾野王奉令撰","1","1","2"
"宗人少府卿孔登","1","1","2"
"人少府卿孔登宅","1","1","2"
"临川王府行参军","1","1","2"
"时太子詹事周舍","1","1","2"
"刺史临川王宏薨","1","1","2"
"夜召休源入宴居","1","1","2"
"召休源入宴居殿","1","1","2"
"时吴兴太守袁昂","1","1","2"
"仁威庐陵王长史","1","1","2"
"州刺史元法僧降","1","1","2"
"刺史元法僧降附","1","1","2"
"徐州刺史元延明","1","1","2"
"东中郎武陵王长","2","0","2"
"西陵岸取石十余","1","1","2"
"陵岸取石十余片","1","1","2"
"尚书令何敬容掌","1","1","2"
"尚齐武帝女长城","1","1","2"
"齐武帝女长城公","1","1","2"
"武帝女长城公主","1","1","2"
"时仆射徐勉参掌","1","1","2"
"仆射徐勉参掌机","1","1","2"
"射徐勉参掌机密","1","1","2"
"中大同元年三月","1","1","2"
"尚书令沈约面试","1","1","2"
"州刺史元法僧遣","1","1","2"
"刺史元法僧遣使","1","1","2"
"征西鄱阳王中录","1","1","2"
"西鄱阳王中录事","1","1","2"
"都督徐州诸军事","1","1","2"
"昼夜连臂蹋足歌","1","1","2"
"弟天生率众攻陷","1","1","2"
"天生率众攻陷岐","1","1","2"
"生率众攻陷岐州","1","1","2"
"都督瑕丘征讨诸","1","1","2"
"督瑕丘征讨诸军","1","1","2"
"瑕丘征讨诸军事","1","1","2"
"都督瑕丘诸军事","1","1","2"
"太尉元法僧北讨","1","1","2"
"令邵陵王袭取寿","1","1","2"
"邵陵王袭取寿春","1","1","2"
"王都督城内诸军","1","1","2"
"景遣仪同傅士哲","1","1","2"
"遣仪同傅士哲呼","1","1","2"
"刺史湛海珍等精","1","1","2"
"史湛海珍等精兵","1","1","2"
"湛海珍等精兵三","1","1","2"
"海珍等精兵三万","1","1","2"
"西豫等七州诸军","1","1","2"
"豫等七州诸军事","1","1","2"
"故北徐州刺史荀","1","1","2"
"北徐州刺史荀伯","1","1","2"
"徐州刺史荀伯道","1","1","2"
"州刺史荀伯道诸","1","1","2"
"刺史荀伯道诸子","1","1","2"
"王命记室庾肩吾","1","1","2"
"尚书令沈约命驾","1","1","2"
"五兵尚书傅昭掌","1","1","2"
"兵尚书傅昭掌著","1","1","2"
"尚书傅昭掌著作","1","1","2"
"司空临川王外兵","1","1","2"
