"N-gram","原文","翻译","Total"
"十五万六千四百八十","1","1","2"
"五万六千四百八十八","1","1","2"
"三万四千一百七十七","1","1","2"
"十八万五千七百五十","1","1","2"
"八万五千七百五十八","1","1","2"
"三万九千三百七十八","1","1","2"
"二十六万八千二百七","1","1","2"
"十六万八千二百七十","1","1","2"
"六万八千二百七十九","1","1","2"
"百二十四万五千九百","1","1","2"
"二十四万五千九百二","1","1","2"
"十四万五千九百二十","1","1","2"
"四万五千九百二十九","1","1","2"
"七万六千二百五十六","1","1","2"
"十万九千四百一十九","1","1","2"
"四十八万九千四百八","1","1","2"
"十八万九千四百八十","1","1","2"
"八万九千四百八十六","1","1","2"
"八万一千九百四十六","1","1","2"
"五十八万四百六十三","1","1","2"
"二万四千二百一十九","1","1","2"
"十五万三千三百六十","1","1","2"
"十五万八千六百四十","1","1","2"
"五万八千六百四十三","1","1","2"
"五万一千三百七十六","1","1","2"
"二十三万五千五百六","1","1","2"
"十三万五千五百六十","1","1","2"
"五万三千九百六十四","1","1","2"
"十四万九千六百四十","1","1","2"
"四万九千六百四十八","1","1","2"
"二十六万一千三百四","1","1","2"
"十六万一千三百四十","1","1","2"
"六万一千三百四十八","1","1","2"
"七万六千四百一十九","1","1","2"
"二万四千三百五十二","1","1","2"
"八万八千七百三十一","1","1","2"
"七万六千七百二十六","1","1","2"
"三万八千三百三十五","1","1","2"
"四万二千七百二十五","1","1","2"
"十四万三千二百九十","1","1","2"
"四万三千二百九十四","1","1","2"
"六万四千四百六十一","1","1","2"
"十万三千六百八十三","1","1","2"
"十三万六千三百九十","1","1","2"
"六十九万八千八百三","1","1","2"
"十九万八千八百三十","1","1","2"
"九万八千八百三十六","1","1","2"
"三万四千三百三十八","1","1","2"
"十三万六千六百二十","1","1","2"
"三万六千六百二十八","1","1","2"
"二十三万一千三百二","1","1","2"
"十三万一千三百二十","1","1","2"
"三万一千三百二十八","1","1","2"
"十七万三千二百七十","1","1","2"
"三万八千五百五十九","1","1","2"
"十六万三千一百四十","1","1","2"
"六万三千一百四十四","1","1","2"
"七万三千一百三十八","1","1","2"
"二十九万三千四百五","1","1","2"
"十九万三千四百五十","1","1","2"
"九万三千四百五十四","1","1","2"
"五万六千七百七十一","1","1","2"
"十一万七千七百六十","1","1","2"
"一万七千七百六十二","1","1","2"
"二十六万四千一百一","1","1","2"
"十六万四千一百一十","1","1","2"
"六万四千一百一十六","1","1","2"
"六万六千六百八十九","1","1","2"
"七万二千六百五十四","1","1","2"
"三十五万二千三百二","1","1","2"
"十五万二千三百二十","1","1","2"
"五万二千三百二十五","1","1","2"
"五万五千九百七十二","1","1","2"
"二十七万二千五百三","1","1","2"
"十七万二千五百三十","1","1","2"
"七万二千五百三十九","1","1","2"
"二十二万一千八百四","1","1","2"
"十二万一千八百四十","1","1","2"
"二万一千八百四十五","1","1","2"
"六万二千八百一十二","1","1","2"
"四十万六千七百四十","1","1","2"
"十万六千七百四十八","1","1","2"
"九万四千二百五十三","1","1","2"
"七万一千一百六十二","1","1","2"
"二万四千三百七十九","1","1","2"
"十四万六千一百六十","1","1","2"
"七十四万六千二百三","1","1","2"
"十四万六千二百三十","1","1","2"
"四万六千二百三十七","1","1","2"
"三万五千七百四十三","1","1","2"
"六万九千四百八十五","1","1","2"
"三十四万九千九百五","1","1","2"
"十四万九千九百五十","1","1","2"
"四万九千九百五十二","1","1","2"
"二万七千九百八十四","1","1","2"
"十九万八千五百五十","1","1","2"
"九万八千五百五十八","1","1","2"
"三万七千一百二十六","1","1","2"
"口十七万八千六百一","2","0","2"
"六万五千五百五十六","1","1","2"
"三十万四千三百八十","1","1","2"
"十万四千三百八十四","1","1","2"
"十八万七千六百六十","1","1","2"
"八万七千六百六十二","1","1","2"
"三十二万三千三百三","1","1","2"
"十二万三千三百三十","1","1","2"
"二万三千三百三十一","1","1","2"
"十九万二千五百三十","1","1","2"
"九万二千五百三十六","1","1","2"
"五万六千六百四十二","1","1","2"
"二十万五千七百八十","1","1","2"
"十万五千七百八十四","1","1","2"
"十三万五千五百四十","1","1","2"
"三万五千五百四十四","1","1","2"
"九十八万一千四百二","1","1","2"
"十八万一千四百二十","1","1","2"
"八万一千四百二十三","1","1","2"
"十万六千七百五十二","1","1","2"
"十三万一千七百五十","1","1","2"
"三万一千七百五十三","1","1","2"
"六十万七千九百七十","1","1","2"
"十万七千九百七十六","1","1","2"
"六十万七千三百八十","1","1","2"
"十万七千三百八十一","1","1","2"
"十一万四千七百三十","1","1","2"
"一万四千七百三十八","1","1","2"
"十一万九千一百一十","1","1","2"
"一万九千一百一十四","1","1","2"
"三万六千七百七十三","1","1","2"
"三万八千三百四十五","1","1","2"
"二十三万五千八百二","1","1","2"
"十三万五千八百二十","1","1","2"
"三万五千八百二十五","1","1","2"
"万三千三百六十八里","1","1","2"
"四千五百一十三万六","1","1","2"
"千五百一十三万六千","1","1","2"
"五百一十三万六千四","1","1","2"
"百一十三万六千四百","1","1","2"
"二百五十二万八千八","1","1","2"
"百五十二万八千八百","1","1","2"
"五十二万八千八百八","1","1","2"
"十二万八千八百八十","1","1","2"
"二万八千八百八十九","1","1","2"
"万八千八百八十九顷","1","1","2"
"三千二百二十九万九","1","1","2"
"千二百二十九万九百","1","1","2"
"二百二十九万九百四","1","1","2"
"百二十九万九百四十","1","1","2"
"二十九万九百四十七","1","1","2"
"十九万九百四十七顷","1","1","2"
"周武王封舜后妫满陈","2","0","2"
"光禄大夫刘向校经传","1","1","2"
"禄大夫刘向校经传诸","1","1","2"
"大夫刘向校经传诸子","1","1","2"
"夫刘向校经传诸子诗","1","1","2"
"刘向校经传诸子诗赋","1","1","2"
"步兵校尉任宏校兵书","1","1","2"
"淮南王二百五十九种","1","1","2"
"十家二百七十一篇重","1","1","2"
"万三千二百六十九卷","1","1","2"
"闻汉王使郦食说下齐","2","0","2"
"舅阳平侯王凤大将军","2","0","2"
"谨案春秋二百四十二","1","1","2"
"案春秋二百四十二年","1","1","2"
"所食关内侯邑二千户","1","1","2"
"宫室帷帐狗马重宝妇","1","1","2"
"室帷帐狗马重宝妇女","1","1","2"
"人上书告楚王韩信反","1","1","2"
"后匈奴王徐卢等五人","1","1","2"
"匈奴王徐卢等五人降","1","1","2"
"城皆将相告曰范阳令","2","0","2"
"皆将相告曰范阳令先","2","0","2"
"孔乡侯傅晏大司马卫","2","0","2"
"乡侯傅晏大司马卫将","2","0","2"
"侯傅晏大司马卫将军","2","0","2"
"阳安侯丁明大司马票","2","0","2"
"安侯丁明大司马票骑","2","0","2"
"侯丁明大司马票骑将","2","0","2"
"丁明大司马票骑将军","2","0","2"
"左曹光禄大夫宜陵侯","1","1","2"
"父母妻子同产少长皆","2","0","2"
"母妻子同产少长皆弃","2","0","2"
"妻子同产少长皆弃市","2","0","2"
"率襄平侯通持节承诏","1","1","2"
"襄平侯通持节承诏入","1","1","2"
"平侯通持节承诏入北","1","1","2"
"侯通持节承诏入北军","1","1","2"
"举贤良方正直言极谏","1","1","2"
"奉车都尉霍光大司马","2","0","2"
"车都尉霍光大司马大","2","0","2"
"都尉霍光大司马大将","2","0","2"
"尉霍光大司马大将军","2","0","2"
"大司农阳城侯田延年","1","1","2"
"御史大夫田广明祁连","2","0","2"
"史大夫田广明祁连将","2","0","2"
"大夫田广明祁连将军","2","0","2"
"后将军赵充国蒲类将","2","0","2"
"将军赵充国蒲类将军","2","0","2"
"云中太守田顺虎牙将","2","0","2"
"中太守田顺虎牙将军","2","0","2"
"诸姊妹婿度辽将军范","1","1","2"
"姊妹婿度辽将军范明","1","1","2"
"妹婿度辽将军范明友","1","1","2"
"骨肉大臣立虚闾权渠","1","1","2"
"肉大臣立虚闾权渠单","1","1","2"
"遣子右贤王铢娄渠堂","2","0","2"
"赐副校尉陈汤爵关内","1","1","2"
"副校尉陈汤爵关内侯","1","1","2"
"舅侍中卫尉阳平侯王","1","1","2"
"侍中卫尉阳平侯王凤","1","1","2"
"阳平侯王凤大司马大","2","0","2"
"平侯王凤大司马大将","2","0","2"
"侯王凤大司马大将军","2","0","2"
"故河间王弟上郡库令","1","1","2"
"河间王弟上郡库令良","1","1","2"
"封中山王舅谏大夫冯","1","1","2"
"中山王舅谏大夫冯参","1","1","2"
"弟侍中光禄大夫赵钦","1","1","2"
"渭城西北原上永陵亭","1","1","2"
"大司马票骑将军丁明","2","0","2"
"广川惠王曾孙伦广德","2","0","2"
"川惠王曾孙伦广德王","2","0","2"
"七百三十万八千七百","1","1","2"
"百三十万八千七百一","1","1","2"
"三十万八千七百一十","1","1","2"
"十万八千七百一十一","1","1","2"
"二百四十三万六千二","1","1","2"
"百四十三万六千二百","1","1","2"
"四十三万六千二百三","1","1","2"
"十三万六千二百三十","1","1","2"
"三万六千二百三十七","1","1","2"
"四万一千四百七十二","1","1","2"
"二万四千一百九十二","1","1","2"
"二万三千三百二十八","1","1","2"
"一万八千一百四十四","1","1","2"
"九百九十七万七千三","1","1","2"
"百九十七万七千三百","1","1","2"
"九十七万七千三百三","1","1","2"
"十七万七千三百三十","1","1","2"
"七万七千三百三十七","1","1","2"
"三百三十二万五千七","1","1","2"
"百三十二万五千七百","1","1","2"
"三十二万五千七百七","1","1","2"
"十二万五千七百七十","1","1","2"
"二万五千七百七十九","1","1","2"
"七万九千三百二十五","1","1","2"
"六百四十二万五千三","1","1","2"
"百四十二万五千三百","1","1","2"
"四十二万五千三百二","1","1","2"
"十二万五千三百二十","1","1","2"
"二万五千三百二十五","1","1","2"
"十六万五千八百八十","1","1","2"
"六万五千八百八十八","1","1","2"
"九万六千七百六十八","1","1","2"
"九百九十五万五千七","1","1","2"
"百九十五万五千七百","1","1","2"
"九十五万五千七百九","1","1","2"
"十五万五千七百九十","1","1","2"
"五万五千七百九十一","1","1","2"
"六万四千五百一十二","1","1","2"
"五十五万一千七百七","1","1","2"
"十五万一千七百七十","1","1","2"
"五万一千七百七十九","1","1","2"
"四万八千三百八十四","1","1","2"
"三万六千二百八十八","1","1","2"
"八万二千二百九十七","1","1","2"
"四千四百六十九万四","1","1","2"
"千四百六十九万四千","1","1","2"
"百六十七万三千四百","1","1","2"
"六十七万三千四百五","1","1","2"
"十七万三千四百五十","1","1","2"
"七万三千四百五十一","1","1","2"
"万三千四百五十一分","1","1","2"
"五百一十六万三千一","1","1","2"
"百一十六万三千一百","1","1","2"
"行星三十三度三百三","1","1","2"
"星三十三度三百三十","1","1","2"
"三十三度三百三十三","1","1","2"
"十三度三百三十三万","1","1","2"
"三度三百三十三万四","1","1","2"
"度三百三十三万四千","1","1","2"
"百一十三度四百三十","1","1","2"
"一十三度四百三十六","1","1","2"
"十三度四百三十六万","1","1","2"
"三度四百三十六万五","1","1","2"
"行星三百五十七度四","1","1","2"
"星三百五十七度四百","1","1","2"
"三百五十七度四百三","1","1","2"
"百五十七度四百三十","1","1","2"
"五十七度四百三十六","1","1","2"
"十七度四百三十六万","1","1","2"
"七度四百三十六万五","1","1","2"
"六万九千八百六十八","1","1","2"
"万九千八百六十八分","1","1","2"
"三百四十日八十六万","1","1","2"
"百四十日八十六万二","1","1","2"
"四十日八十六万二千","1","1","2"
"十日八十六万二千四","1","1","2"
"行星五度四百四十七","1","1","2"
"星五度四百四十七万","1","1","2"
"五度四百四十七万三","1","1","2"
"度四百四十七万三千","1","1","2"
"四百四十七万三千九","1","1","2"
"百四十七万三千九百","1","1","2"
"四十七万三千九百三","1","1","2"
"十七万三千九百三十","1","1","2"
"七万三千九百三十分","1","1","2"
"行星七度八百七十三","1","1","2"
"星七度八百七十三万","1","1","2"
"七度八百七十三万六","1","1","2"
"度八百七十三万六千","1","1","2"
"八百七十三万六千五","1","1","2"
"百七十三万六千五百","1","1","2"
"七十三万六千五百七","1","1","2"
"十三万六千五百七十","1","1","2"
"三万六千五百七十分","1","1","2"
"周文王四十二年十二","1","1","2"
"文王四十二年十二月","1","1","2"
"王四十二年十二月丁","1","1","2"
"四十二年十二月丁丑","1","1","2"
"十二年十二月丁丑朔","1","1","2"
"二年十二月丁丑朔旦","1","1","2"
"年十二月丁丑朔旦冬","1","1","2"
"微公二十六年正月乙","1","1","2"
"公二十六年正月乙亥","1","1","2"
"二十六年正月乙亥朔","1","1","2"
"十六年正月乙亥朔旦","1","1","2"
"六年正月乙亥朔旦冬","1","1","2"
"献公十五年正月甲寅","1","1","2"
"公十五年正月甲寅朔","1","1","2"
"十五年正月甲寅朔旦","1","1","2"
"五年正月甲寅朔旦冬","1","1","2"
"上元十四万三千一百","1","1","2"
"元十四万三千一百二","1","1","2"
"十四万三千一百二十","1","1","2"
"四万三千一百二十七","1","1","2"
"宣帝甘露元年四月丙","1","1","2"
"帝甘露元年四月丙申","1","1","2"
"公十四年秋八月辛卯","1","1","2"
"宣帝地节元年十二月","1","1","2"
"帝地节元年十二月癸","1","1","2"
"地节元年十二月癸亥","1","1","2"
"节元年十二月癸亥晦","1","1","2"
"武帝建元六年分右内","2","0","2"
"帝建元六年分右内史","2","0","2"
"二十七万六千四百四","1","1","2"
"十七万六千四百四十","1","1","2"
"七万六千四百四十四","1","1","2"
"一百七十四万二百七","1","1","2"
"百七十四万二百七十","1","1","2"
"七十四万二百七十九","1","1","2"
"四十三万二千四百九","1","1","2"
"十三万二千四百九十","1","1","2"
"三万二千四百九十一","1","1","2"
"二百二十一万九百七","1","1","2"
"百二十一万九百七十","1","1","2"
"二十一万九百七十三","1","1","2"
"十二万四千三百八十","1","1","2"
"二万四千三百八十三","1","1","2"
"四十五万七千三百三","1","1","2"
"十五万七千三百三十","1","1","2"
"五万七千三百三十三","1","1","2"
"二十一万二千八百四","1","1","2"
"十一万二千八百四十","1","1","2"
"一万二千八百四十九","1","1","2"
"九十万九千六百五十","1","1","2"
"十万九千六百五十五","1","1","2"
"十五万五千九百五十","1","1","2"
"五万五千九百五十一","1","1","2"
"八十二万七千一百七","1","1","2"
"十二万七千一百七十","1","1","2"
"二万七千一百七十七","1","1","2"
"十四万一千七百四十","1","1","2"
"四万一千七百四十一","1","1","2"
"六十七万七千九百五","1","1","2"
"十七万七千九百五十","1","1","2"
"七万七千九百五十六","1","1","2"
"二十万一千七百七十","1","1","2"
"十万一千七百七十四","1","1","2"
"八十七万五千四百二","1","1","2"
"十七万五千四百二十","1","1","2"
"七万五千四百二十二","1","1","2"
"二十五万六千三百七","1","1","2"
"十五万六千三百七十","1","1","2"
"五万六千三百七十七","1","1","2"
"九十万五千一百一十","1","1","2"
"十万五千一百一十九","1","1","2"
"十五万四千三百八十","1","1","2"
"五万四千三百八十七","1","1","2"
"六十六万四千五百四","1","1","2"
"十六万四千五百四十","1","1","2"
"六万四千五百四十三","1","1","2"
"十五万四千八百二十","1","1","2"
"五万四千八百二十六","1","1","2"
"五十五万四千四百四","1","1","2"
"十五万四千四百四十","1","1","2"
"五万四千四百四十四","1","1","2"
"十六万七千四百九十","1","1","2"
"六万七千四百九十九","1","1","2"
"六十六万二千二百四","1","1","2"
"十六万二千二百四十","1","1","2"
"六万二千二百四十九","1","1","2"
"千二百二十三万三千","1","1","2"
"口五千九百五十九万","1","1","2"
"五千九百五十九万四","1","1","2"
"千九百五十九万四千","1","1","2"
"九百五十九万四千九","1","1","2"
"百五十九万四千九百","1","1","2"
"五十九万四千九百七","1","1","2"
"十九万四千九百七十","1","1","2"
"九万四千九百七十八","1","1","2"
"孺子妾冰未央材人歌","1","1","2"
"子妾冰未央材人歌诗","1","1","2"
"五藏六府痺十二病方","2","0","2"
"太甲元年十二月乙丑","1","1","2"
"甲元年十二月乙丑朔","1","1","2"
"成公十六年六月丙寅","1","1","2"
"公十六年六月丙寅朔","1","1","2"
"二十四年五月乙未朔","1","1","2"
"卫将军富平侯张安世","1","1","2"
"车骑将军龙额侯韩增","1","1","2"
"后将军营平侯赵充国","1","1","2"
"御史大夫建平侯杜延","1","1","2"
"史大夫建平侯杜延年","1","1","2"
"左内史李沮强弩将军","2","0","2"
"浸微浸灭浸明浸昌道","2","0","2"
"右将军光禄勋安世辅","1","1","2"
"将军光禄勋安世辅政","1","1","2"
"军光禄勋安世辅政宿","1","1","2"
"光禄勋安世辅政宿卫","1","1","2"
"贺弟子侍中关内侯彭","1","1","2"
"弟子侍中关内侯彭祖","1","1","2"
"前侍御史修等四人奉","1","1","2"
"知男子李游君欲献女","1","1","2"
"大奴骏等四十余人群","1","1","2"
"奴骏等四十余人群党","1","1","2"
"破奴将属国骑郡兵数","2","0","2"
"奴将属国骑郡兵数万","2","0","2"
"将属国骑郡兵数万击","2","0","2"
"遇汉善者名昧蔡宛王","2","0","2"
"五十二万六千五百字","1","1","2"
"悼园宜称尊号曰皇考","2","0","2"
"执金吾严延年字长孙","1","1","2"
"侍中卫尉金安上上书","1","1","2"
"贰师将军李广利将兵","2","0","2"
"光车骑将军张安世谋","2","0","2"
"粮谷十九万九千六百","1","1","2"
"谷十九万九千六百三","1","1","2"
"十九万九千六百三十","1","1","2"
"九万九千六百三十斛","1","1","2"
"二万七千三百六十三","1","1","2"
"万七千三百六十三斛","1","1","2"
"昆弥将翕侯下五万余","2","0","2"
"弥将翕侯下五万余骑","2","0","2"
"遣惠持金币赐乌孙贵","2","0","2"
"惠持金币赐乌孙贵人","2","0","2"
"持金币赐乌孙贵人功","2","0","2"
"金币赐乌孙贵人功者","2","0","2"
"先王时贵人姑翼所误","2","0","2"
"大司马车骑将军史高","1","1","2"
"会元寿元年正月朔日","2","0","2"
"元寿元年正月朔日蚀","2","0","2"
"孝武皇帝二十余年未","1","1","2"
"光禄大夫孔光等十四","1","1","2"
"禄大夫孔光等十四人","1","1","2"
"傅太后欲成帝母俱称","2","0","2"
"太后欲成帝母俱称尊","2","0","2"
"后欲成帝母俱称尊号","2","0","2"
"侍中诸曹黄门郎数十","1","1","2"
"中诸曹黄门郎数十人","1","1","2"
"诸儒杂论同异石渠阁","2","0","2"
"二万四千四百五十五","1","1","2"
"卫士四万五千一百二","1","1","2"
"士四万五千一百二十","1","1","2"
"四万五千一百二十九","1","1","2"
"万五千一百二十九人","1","1","2"
"万二千一百四十七人","1","1","2"
"谏大夫尹更始等七十","1","1","2"
"大夫尹更始等七十人","1","1","2"
"马车骑将军许嘉等二","1","1","2"
"车骑将军许嘉等二十","1","1","2"
"骑将军许嘉等二十九","1","1","2"
"将军许嘉等二十九人","1","1","2"
"谏大夫尹更始等十八","1","1","2"
"大夫尹更始等十八人","1","1","2"
"博士左咸等五十三人","1","1","2"
"甘露中罪削爵关内侯","2","0","2"
"帝舅曲阳侯王根大司","2","0","2"
"舅曲阳侯王根大司马","2","0","2"
"反扬著先帝任倾覆徒","2","0","2"
"中二千石大鸿胪赏等","1","1","2"
"二千石大鸿胪赏等会","1","1","2"
"千石大鸿胪赏等会坐","1","1","2"
"曲阳侯根大司马票骑","2","0","2"
"阳侯根大司马票骑将","2","0","2"
"侯根大司马票骑将军","2","0","2"
"遣中朝大司马车骑将","1","1","2"
"中朝大司马车骑将军","1","1","2"
"朝大司马车骑将军韩","1","1","2"
"侍中建章卫尉金安上","1","1","2"
"御史大夫李延寿病卒","1","1","2"
"舅阳平侯王凤大司马","2","0","2"
"帝舅大司马骠骑将军","1","1","2"
"舅大司马骠骑将军王","1","1","2"
"太子长舅阳平侯王凤","1","1","2"
"哀帝祖母定陶傅太后","2","0","2"
"谏大夫龚胜等十四人","1","1","2"
"子侍中卫尉定陵侯淳","1","1","2"
"太保后丞丞阳侯甄邯","1","1","2"
"先封车骑都尉孙贤等","1","1","2"
"封车骑都尉孙贤等五","1","1","2"
"车骑都尉孙贤等五十","1","1","2"
"骑都尉孙贤等五十五","1","1","2"
"都尉孙贤等五十五人","1","1","2"
"京师士大夫怅然失望","1","1","2"
"帝舅大司马票骑将军","2","0","2"
"天元推一昼一夜阴阳","1","1","2"
"元推一昼一夜阴阳数","1","1","2"
"推一昼一夜阴阳数度","1","1","2"
"一昼一夜阴阳数度律","1","1","2"
"昼一夜阴阳数度律历","1","1","2"
"丙科四十人补文学掌","1","1","2"
"科四十人补文学掌故","1","1","2"
"霍氏外孙代郡太守任","1","1","2"
"氏外孙代郡太守任宣","1","1","2"
"大司马票骑将军王根","2","0","2"
"大将军军监治众等四","1","1","2"
"将军军监治众等四人","1","1","2"
"子右谷蠡王姑瞀楼头","1","1","2"
"右皋林王伊邪莫演等","1","1","2"
"子左祝都韩王朐留斯","1","1","2"
"左祝都韩王朐留斯侯","1","1","2"
"祝都韩王朐留斯侯入","1","1","2"
"遣王昭君女须卜居次","2","0","2"
"王萌待西域恶都奴界","2","0","2"
"萌待西域恶都奴界上","2","0","2"
"匈奴南犁汗王南将军","1","1","2"
"良等尽胁略戊己校尉","2","0","2"
"等尽胁略戊己校尉吏","2","0","2"
"尽胁略戊己校尉吏士","2","0","2"
"胁略戊己校尉吏士男","2","0","2"
"略戊己校尉吏士男女","2","0","2"
"戊己校尉吏士男女二","2","0","2"
"己校尉吏士男女二千","2","0","2"
"校尉吏士男女二千余","2","0","2"
"尉吏士男女二千余人","2","0","2"
"吏士男女二千余人入","2","0","2"
"士男女二千余人入匈","2","0","2"
"男女二千余人入匈奴","2","0","2"
"芝音妻子下二十七人","2","0","2"
"厨唯姑夕王富等四十","1","1","2"
"唯姑夕王富等四十人","1","1","2"
"杜钦说大将军王凤曰","2","0","2"
"更遣宁始将军廉丹庸","2","0","2"
"遣宁始将军廉丹庸部","2","0","2"
"宁始将军廉丹庸部牧","2","0","2"
"始将军廉丹庸部牧史","2","0","2"
"将军廉丹庸部牧史熊","2","0","2"
"阳关二千七百三十八","1","1","2"
"关二千七百三十八里","1","1","2"
"北都护治所二千七百","2","0","2"
"东北都护治所二千八","2","0","2"
"北都护治所二千八百","2","0","2"
"长安九千二百八十里","1","1","2"
"阳关五千八百八十八","1","1","2"
"关五千八百八十八里","1","1","2"
"王治长安万一百五十","2","0","2"
"治长安万一百五十里","2","0","2"
"治所二千八百五十里","1","1","2"
"阳关七千七百八十二","1","1","2"
"关七千七百八十二里","1","1","2"
"阳关九千二百八十三","1","1","2"
"关九千二百八十三里","1","1","2"
"阳关八千五百五十五","1","1","2"
"关八千五百五十五里","1","1","2"
"阳关八千三百五十五","1","1","2"
"关八千三百五十五里","1","1","2"
"长安九千八百六十里","1","1","2"
"遣使者奚充国送万年","1","1","2"
"乌孙昆莫击破大月氏","1","1","2"
"车骑将军长史张翁留","1","1","2"
"长安八千三百五十里","1","1","2"
"乌孙赤谷六百一十里","1","1","2"
"口八万一千三百一十","1","1","2"
"八万一千三百一十七","1","1","2"
"都护治所乌垒城三百","1","1","2"
"护治所乌垒城三百五","1","1","2"
"治所乌垒城三百五十","1","1","2"
"所乌垒城三百五十里","1","1","2"
"长安八千五百七十里","1","1","2"
"长安七千一百七十里","1","1","2"
"小金附国随汉军后盗","1","1","2"
"西域都护李崇将戊己","2","0","2"
"域都护李崇将戊己校","2","0","2"
"都护李崇将戊己校尉","2","0","2"
"护李崇将戊己校尉西","2","0","2"
"李崇将戊己校尉西域","2","0","2"
"大司马车骑将军平恩","1","1","2"
"司马车骑将军平恩侯","1","1","2"
"前平安刚侯夫人谒坐","2","0","2"
"平安刚侯夫人谒坐大","2","0","2"
"安刚侯夫人谒坐大逆","2","0","2"
"永光三年男子忠等发","1","1","2"
"行太常事太中大夫刘","1","1","2"
"太常事太中大夫刘歆","1","1","2"
"立国将军成新公孙建","1","1","2"
"舅琅邪太守冯野王先","1","1","2"
"琅邪太守冯野王先帝","1","1","2"
"邪太守冯野王先帝时","1","1","2"
"太皇太后新室文母太","2","0","2"
"皇太后新室文母太皇","2","0","2"
"太后新室文母太皇太","2","0","2"
"后新室文母太皇太后","2","0","2"
"大司马高安侯董贤年","1","1","2"
"遣大司徒司直陈崇等","1","1","2"
"大司徒司直陈崇等八","1","1","2"
"四十八万七千五百七","1","1","2"
"十八万七千五百七十","1","1","2"
"八万七千五百七十二","1","1","2"
"万七千五百七十二人","1","1","2"
"孝宣皇帝玄孙二十三","1","1","2"
"宣皇帝玄孙二十三人","1","1","2"
"前孝哀皇帝建平二年","1","1","2"
"孝哀皇帝建平二年六","1","1","2"
"哀皇帝建平二年六月","1","1","2"
"皇帝建平二年六月甲","1","1","2"
"帝建平二年六月甲子","1","1","2"
"遣五威将王奇等十二","1","1","2"
"五威将王奇等十二人","1","1","2"
"弟右曹长水校尉伐虏","1","1","2"
"右曹长水校尉伐虏侯","1","1","2"
"侍中讲礼大夫孔秉等","1","1","2"
"东方三州一部二十五","1","1","2"
"方三州一部二十五郡","1","1","2"
"西方一州二部二十五","1","1","2"
"方一州二部二十五郡","1","1","2"
"北方二州一部二十五","1","1","2"
"复位后大司马护军郭","1","1","2"
"位后大司马护军郭兴","1","1","2"
"司马三万七千五百人","1","1","2"
"候十一万二千五百人","1","1","2"
"侍中常侍执法杜林等","1","1","2"
"太初祖庙东西南北四","1","1","2"
"遣风俗大夫司国宪等","1","1","2"
"遣七公干士隗嚣等七","1","1","2"
"七公干士隗嚣等七十","1","1","2"
"公干士隗嚣等七十二","1","1","2"
"干士隗嚣等七十二人","1","1","2"
"士隗嚣等七十二人分","1","1","2"
"严朱吾丘主父徐严终","1","1","2"
"朱吾丘主父徐严终王","1","1","2"
"兵随度辽将军范明友","1","1","2"
"随度辽将军范明友击","1","1","2"
"度辽将军范明友击乌","1","1","2"
"辽将军范明友击乌桓","1","1","2"
"大宛皆合约杀期门车","1","1","2"
"宛皆合约杀期门车令","1","1","2"
"长安六千八百二十里","1","1","2"
"长安八千八百二十里","1","1","2"
"长安九千六百七十里","1","1","2"
"长安九千五百五十里","1","1","2"
"长安八千六百五十里","1","1","2"
"长安七千四百八十里","1","1","2"
"长安六千七百五十里","1","1","2"
"西南都护治所千二百","2","0","2"
"长安八千七百一十里","1","1","2"
"长安八千三百六十里","1","1","2"
"骠骑将军安阳侯王舜","1","1","2"
"步兵将军成都侯王邑","1","1","2"
"高惠高后孝文功臣侯","1","1","2"
"惠高后孝文功臣侯表","1","1","2"
"景武昭宣元成哀功臣","1","1","2"
"武昭宣元成哀功臣侯","1","1","2"
"昭宣元成哀功臣侯表","1","1","2"
"公孙刘田杨王蔡陈郑","1","1","2"
"孙刘田杨王蔡陈郑传","1","1","2"
"盖诸葛刘郑毋将孙何","1","1","2"
"诸葛刘郑毋将孙何传","1","1","2"
"子墨客卿问翰林主人","1","1","2"
"十篇文言解说上下经","1","1","2"
"鸟羽牦牛尾装饰的旌","0","2","2"
"羽牦牛尾装饰的旌旗","0","2","2"
"是胜是败的情况就难","0","2","2"
"胜是败的情况就难以","0","2","2"
"是败的情况就难以预","0","2","2"
"败的情况就难以预料","0","2","2"
"的情况就难以预料了","0","2","2"
"他所率领的士卒多作","0","2","2"
"所率领的士卒多作为","0","2","2"
"率领的士卒多作为高","0","2","2"
"领的士卒多作为高祖","0","2","2"
"的士卒多作为高祖的","0","2","2"
"士卒多作为高祖的开","0","2","2"
"卒多作为高祖的开路","0","2","2"
"多作为高祖的开路先","0","2","2"
"作为高祖的开路先锋","0","2","2"
"前齐王田建之孙田安","0","2","2"
"彭越本来平定了梁地","0","2","2"
"手指的占十分之二三","0","2","2"
"鲁元公主的女儿为皇","0","2","2"
"元公主的女儿为皇后","0","2","2"
"父亲的继承人的爵一","0","2","2"
"亲的继承人的爵一级","0","2","2"
"阳侯张相如为大将军","0","2","2"
"皇帝庙应为帝家的太","0","2","2"
"御史大夫韩安国为护","0","2","2"
"史大夫韩安国为护军","0","2","2"
"大夫韩安国为护军将","0","2","2"
"夫韩安国为护军将军","0","2","2"
"仆公孙贺为轻车将军","0","2","2"
"大行王恢为将屯将军","0","2","2"
"中大夫李息为材官将","0","2","2"
"大夫李息为材官将军","0","2","2"
"大将军卫青率领六名","0","2","2"
"将军卫青率领六名将","0","2","2"
"军卫青率领六名将军","0","2","2"
