"N-gram","原文","翻译","Total"
"这是晋大夫","0","3","3"
"流注入汾水","0","3","3"
"往西北乱流","0","3","3"
"一座老城西","0","3","3"
"流过皮氏县","0","3","3"
"绛水发源于","0","3","3"
"以西三十里","0","3","3"
"水发源于大","0","3","3"
"崖极其险峻","0","3","3"
"漳水往东流","0","3","3"
"往东流经屯","0","3","3"
"东流经屯留","0","3","3"
"流经屯留县","0","3","3"
"经老城北面","0","3","3"
"往南流经胡","0","3","3"
"东北流经襄","0","3","3"
"民间又称为","0","3","3"
"河伯娶新娘","0","3","3"
"流经安阳城","0","3","3"
"流经武阳城","0","3","3"
"流注入衡水","0","3","3"
"王莽把它改","0","3","3"
"漳又往东流","0","3","3"
"溪水往东南","0","3","3"
"把该县封给","0","3","3"
"景帝中元二","0","3","3"
"帝中元二年","0","3","3"
"降于汉的匈","0","3","3"
"于汉的匈奴","0","3","3"
"汉的匈奴王","0","3","3"
"南流注入濡","0","3","3"
"易水往东流","0","3","3"
"中元三年前","0","3","3"
"东注人大海","0","3","3"
"发源于中山","0","3","3"
"东北流经伏","0","3","3"
"流经旧城南","0","3","3"
"发源于北平","0","3","3"
"徐水又往东","0","3","3"
"东南流经石","0","3","3"
"山之水发源","0","3","3"
"流经襄武县","0","3","3"
"水发源于襄","0","3","3"
"渭水又流经","0","3","3"
"又东流南转","0","3","3"
"亭水又往南","0","3","3"
"亭水又往西","0","3","3"
"又西接纳了","0","3","3"
"北注入川水","0","3","3"
"从左右两边","0","3","3"
"西南注入东","0","3","3"
"南注入东亭","0","3","3"
"注入东亭川","0","3","3"
"往西南流出","0","3","3"
"发源于陇山","0","3","3"
"南注入秦水","0","3","3"
"横水发源于","0","3","3"
"注入径谷水","0","3","3"
"水发源于沂","0","3","3"
"一百八十里","0","3","3"
"可能就是此","0","3","3"
"到刺山水往","0","3","3"
"西北流经老","0","3","3"
"北流经老城","0","3","3"
"注入雁门水","0","3","3"
"一座老城东","0","3","3"
"东流经三会","0","3","3"
"流经三会亭","0","3","3"
"于延水又往","0","3","3"
"注入清夷水","0","3","3"
"清夷水又往","0","3","3"
"流经广阳县","0","3","3"
"经广阳县老","0","3","3"
"广阳县老城","0","3","3"
"漫水又往东","0","3","3"
"自蓟县西北","0","3","3"
"一条往西北","0","3","3"
"条往西北流","0","3","3"
"渠往东北流","0","3","3"
"一条北流注","0","3","3"
"条北流注入","0","3","3"
"第三门原名","0","3","3"
"旧渠又东流","0","3","3"
"与渭水汇合","0","3","3"
"向右流汇合","0","3","3"
"旧渠又往东","0","3","3"
"水到了这里","0","3","3"
"于良乡县西","0","3","3"
"往东流经琢","0","3","3"
"东流经琢县","0","3","3"
"就是原来的","0","3","3"
"弯流过城东","0","3","3"
"桑谷水发源","0","3","3"
"流经圣人城","0","3","3"
"于北面的卢","0","3","3"
"东北注入洛","0","3","3"
"往南注入洛","0","3","3"
"谷水出自西","0","3","3"
"的西南面有","0","3","3"
"斜水发源于","0","3","3"
"水发源于衙","0","3","3"
"往南流经美","0","3","3"
"南流经美阳","0","3","3"
"流经美阳县","0","3","3"
"源于杜阳县","0","3","3"
"是秦始皇所","0","3","3"
"西三十里有","0","3","3"
"在河南城西","0","3","3"
"流经昌平县","0","3","3"
"注入湿余水","0","3","3"
"御夷镇东北","0","3","3"
"阳乐水又往","0","3","3"
"流经渔阳县","0","3","3"
"经渔阳县老","0","3","3"
"渔阳县老城","0","3","3"
"发源于御夷","0","3","3"
"源于御夷镇","0","3","3"
"注入鲍丘水","0","3","3"
"流经雍奴县","0","3","3"
"发源于右北","0","3","3"
"源于右北平","0","3","3"
"弯往南流经","0","3","3"
"漫水发源于","0","3","3"
"发源于土垠","0","3","3"
"源于土垠县","0","3","3"
"水有三个源","0","3","3"
"南流到辽阳","0","3","3"
"是舜建都的","0","3","3"
"舜建都的地","0","3","3"
"水发源于垣","0","3","3"
"发源于垣县","0","3","3"
"浙江又北流","0","3","3"
"江又北流经","0","3","3"
"又北流经过","0","3","3"
"浦阳江又东","0","3","3"
"位于扶风郡","0","3","3"
"水发源于姑","0","3","3"
"源于姑减城","0","3","3"
"是禹的父亲","0","3","3"
"柱上作师子","2","0","2"
"上作师子像","2","0","2"
"昙兰山二十","1","1","2"
"兰山二十里","1","1","2"
"水东北径定","2","0","2"
"名津君子济","2","0","2"
"一名石卢城","2","0","2"
"汝南郡上蔡","1","1","2"
"南郡上蔡县","1","1","2"
"所谓夕宿辰","2","0","2"
"谓夕宿辰阳","2","0","2"
"夕宿辰阳者","2","0","2"
"北水新浦县","2","0","2"
"水新浦县北","2","0","2"
"新浦县北高","2","0","2"
"浦县北高梁","2","0","2"
"县北高梁山","2","0","2"
"北高梁山分","2","0","2"
"高梁山分溪","2","0","2"
"公孙述名白","2","0","2"
"孙述名白帝","2","0","2"
"人王子乔碑","2","0","2"
"鼓子鸢鞮归","2","0","2"
"采涿郡山石","2","0","2"
"东北流注滱","2","0","2"
"西北入长城","2","0","2"
"镇东北三百","1","1","2"
"千七百四十","1","1","2"
"大晋国正西","1","1","2"
"高万一千里","2","0","2"
"二千五百余","1","1","2"
"千五百余里","1","1","2"
"十四步三尺","1","1","2"
"四步三尺六","1","1","2"
"步三尺六寸","1","1","2"
"大司马张仲","1","1","2"
"民竞引河溉","2","0","2"
"竞引河溉田","2","0","2"
"阿育王所治","2","0","2"
"育王所治城","2","0","2"
"阿褥达太山","1","1","2"
"二十僧伽蓝","2","0","2"
"阿耨达山西","2","0","2"
"枝扈黎大江","2","0","2"
"恒水东南流","2","0","2"
"天龙神王少","2","0","2"
"龙神王少许","2","0","2"
"毗舍利城北","1","1","2"
"王舍城五十","1","1","2"
"奄婆罗女家","1","1","2"
"婆罗女家施","1","1","2"
"僧迎扇奈揭","1","1","2"
"迎扇奈揭城","1","1","2"
"恒水东南径","2","0","2"
"维罗卫城北","1","1","2"
"扳树生太子","1","1","2"
"吐水浴太子","2","0","2"
"难陀等扑象","1","1","2"
"阿育王青石","2","0","2"
"尚一冷一暖","2","0","2"
"一冷一暖矣","2","0","2"
"万二千天地","1","1","2"
"杨国人家翔","1","1","2"
"国人家翔梨","1","1","2"
"作八万四千","2","0","2"
"八万四千塔","2","0","2"
"渡河南下一","1","1","2"
"水东南径小","2","0","2"
"达王舍城东","1","1","2"
"王舍城东北","1","1","2"
"石上东向坐","2","0","2"
"过诸佛成道","2","0","2"
"诸佛成道处","2","0","2"
"离树三十步","1","1","2"
"四天王捧钵","1","1","2"
"梨郊龙王接","1","1","2"
"贝多树二里","1","1","2"
"顺恒水西下","2","0","2"
"尸国波罗奈","1","1","2"
"国波罗奈城","1","1","2"
"维罗卫国南","1","1","2"
"多摩梨轩国","1","1","2"
"仿佛近佛图","2","0","2"
"佛近佛图调","2","0","2"
"近佛图调说","2","0","2"
"万一千一百","1","1","2"
"一千一百里","1","1","2"
"咸阳四十六","1","1","2"
"阳四十六万","1","1","2"
"四十六万里","1","1","2"
"平地三万六","1","1","2"
"地三万六千","1","1","2"
"三万六千里","1","1","2"
"三天司命所","1","1","2"
"天皇兄弟十","1","1","2"
"皇兄弟十二","1","1","2"
"兄弟十二人","1","1","2"
"水河东垣县","2","0","2"
"河东垣县东","2","0","2"
"常山房子县","1","1","2"
"山房子县赞","1","1","2"
"房子县赞皇","1","1","2"
"子县赞皇山","1","1","2"
"东郡临邑县","1","1","2"
"济水重源所","1","1","2"
"水重源所发","1","1","2"
"东北流注济","2","0","2"
"原城西北原","1","1","2"
"城西北原山","1","1","2"
"天浆涧水注","1","1","2"
"东北流径安","2","0","2"
"湨水东南径","2","0","2"
"水东南径安","2","0","2"
"济水南流注","1","1","2"
"水南流注河","2","0","2"
"屈县东南流","2","0","2"
"东南径阳乡","2","0","2"
"南径阳乡城","2","0","2"
"襄国百余里","1","1","2"
"过成皋县北","1","1","2"
"荐乐浪人王","1","1","2"
"乐浪人王景","1","1","2"
"东北入须水","2","0","2"
"陈留浚仪边","1","1","2"
"留浚仪边韶","1","1","2"
"魏正始三年","1","1","2"
"原武典农校","1","1","2"
"武典农校尉","1","1","2"
"祠城北五里","1","1","2"
"御史大夫周","1","1","2"
"史大夫周苛","1","1","2"
"封三万户侯","1","1","2"
"东径荥泽北","2","0","2"
"南径卷县故","2","0","2"
"径卷县故城","2","0","2"
"襄公十一年","1","1","2"
"阳东二十里","2","0","2"
"东二十里故","2","0","2"
"阳典农都尉","1","1","2"
"典农都尉治","2","0","2"
"昭王三十二","1","1","2"
"王三十二年","1","1","2"
"惠成王十三","1","1","2"
"成王十三年","1","1","2"
"阳县东四十","1","1","2"
"东南流入阳","1","1","2"
"东径封丘县","2","0","2"
"东径大梁城","2","0","2"
"径大梁城北","2","0","2"
"东径仓垣城","2","0","2"
"东径济阳县","2","0","2"
"径济阳县故","2","0","2"
"建平元年生","1","1","2"
"鲁昭公十三","1","1","2"
"北径定陶县","2","0","2"
"径定陶县故","2","0","2"
"定陶县故城","2","0","2"
"周武王封弟","2","0","2"
"武王封弟叔","2","0","2"
"魏襄王十九","1","1","2"
"襄王十九年","1","1","2"
"北地三百里","1","1","2"
"北地五百里","1","1","2"
"径临戎县故","2","0","2"
"临戎县故城","2","0","2"
"西百二十里","2","0","2"
"河水东径临","2","0","2"
"东径临河县","2","0","2"
"舆县故城南","2","0","2"
"汉元朔二年","1","1","2"
"西安阳县南","1","1","2"
"安阳县故城","2","0","2"
"过九原县南","1","1","2"
"五原西南六","1","1","2"
"原西南六十","1","1","2"
"魏襄王十七","1","1","2"
"襄王十七年","1","1","2"
"过临沃县南","1","1","2"
"定襄武进县","1","1","2"
"云中城东八","1","1","2"
"中城东八十","1","1","2"
"魏云中宫南","1","1","2"
"魏帝行宫东","1","1","2"
"怀朔镇东北","1","1","2"
"广德殿西山","1","1","2"
"德殿西山下","1","1","2"
"中书郎高聪","1","1","2"
"南秦王仇池","1","1","2"
"秦王仇池杨","1","1","2"
"王仇池杨难","1","1","2"
"魏太平真君","1","1","2"
"太平真君三","1","1","2"
"平真君三年","1","1","2"
"东郡公崔浩","1","1","2"
"宣城公李孝","1","1","2"
"城公李孝伯","1","1","2"
"西南入芒干","2","0","2"
"南入芒干水","2","0","2"
"水西南入河","2","0","2"
"沙南县东北","1","1","2"
"云中城一百","1","1","2"
"中城一百二","1","1","2"
"高帝六年置","2","0","2"
"皇魏桓帝十","1","1","2"
"魏桓帝十一","1","1","2"
"桓帝十一年","1","1","2"
"云中城西南","1","1","2"
"中城西南二","1","1","2"
"城西南二百","1","1","2"
"西南二百余","1","1","2"
"南二百余里","1","1","2"
"善县故城西","2","0","2"
"南六十里山","2","0","2"
"六十里山下","2","0","2"
"所谓太子宝","1","1","2"
"沃阳县故城","2","0","2"
"沃阳县西部","1","1","2"
"阳县西部都","1","1","2"
"县西部都尉","1","1","2"
"城六十五里","1","1","2"
"北俗谓太罗","2","0","2"
"西径故城南","2","0","2"
"水城西南流","2","0","2"
"西河富昌县","1","1","2"
"昌县故城南","2","0","2"
"城西南八十","1","1","2"
"所谓榆溪旧","1","1","2"
"谓榆溪旧塞","1","1","2"
"龟兹县西北","1","1","2"
"奢延水东北","2","0","2"
"奢延县西南","1","1","2"
"破羌将军段","1","1","2"
"遣将作大匠","1","1","2"
"将作大匠梁","1","1","2"
"作大匠梁公","1","1","2"
"大匠梁公叱","1","1","2"
"匠梁公叱干","1","1","2"
"梁公叱干阿","1","1","2"
"公叱干阿利","1","1","2"
"东南流注奢","2","0","2"
"南流注奢延","2","0","2"
"龟兹县交兰","1","1","2"
"兹县交兰谷","1","1","2"
"北流入长城","1","1","2"
"秦昭王三年","1","1","2"
"令太子扶苏","1","1","2"
"封代共王子","2","0","2"
"代共王子刘","2","0","2"
"王子刘忠侯","2","0","2"
"子刘忠侯国","2","0","2"
"南六十许里","2","0","2"
"水西南溪下","2","0","2"
"东流入上郡","1","1","2"
"流入上郡长","1","1","2"
"入上郡长城","1","1","2"
"极溪便水源","2","0","2"
"北地神泉障","1","1","2"
"地神泉障北","1","1","2"
"神泉障北山","1","1","2"
"东北流入清","1","1","2"
"高奴县洧水","2","0","2"
"酒泉延寿县","1","1","2"
"泉延寿县南","1","1","2"
"延寿县南山","1","1","2"
"东北过桐柏","2","0","2"
"绕扬州北界","1","1","2"
"北地都尉卫","1","1","2"
"地都尉卫山","1","1","2"
"九渡水北流","2","0","2"
"北流注黄水","2","0","2"
"柴水东北入","2","0","2"
"东北流径平","2","0","2"
"春县故城南","2","0","2"
"梁司州刺史","1","1","2"
"司州刺史马","1","1","2"
"州刺史马仙","1","1","2"
"义阳行事庞","1","1","2"
"阳行事庞定","1","1","2"
"行事庞定光","1","1","2"
"水东径义阳","2","0","2"
"城南十五步","1","1","2"
"钟武县故城","2","0","2"
"武县故城南","2","0","2"
"外城北门内","1","1","2"
"新息长贾彪","1","1","2"
"息长贾彪庙","1","1","2"
"南太守程晓","1","1","2"
"太守程晓碑","1","1","2"
"汝南太守邓","1","1","2"
"南太守邓晨","1","1","2"
"塘四百余里","1","1","2"
"渎上承洨水","2","0","2"
"晋西阳城南","1","1","2"
"径褒信县故","2","0","2"
"褒信县故城","2","0","2"
"信县故城南","2","0","2"
"楚相孙叔敖","2","0","2"
"相孙叔敖庙","1","1","2"
"阳县南垂山","1","1","2"
"弋阳虞丘郭","1","1","2"
"阳虞丘郭二","1","1","2"
"虞丘郭二十","1","1","2"
"丘郭二十五","1","1","2"
"郭二十五里","1","1","2"
"过原鹿县南","1","1","2"
"阴乡侯阴识","1","1","2"
"庐江安丰县","2","0","2"
"安丰县东北","1","1","2"
"汉文帝十六","1","1","2"
"世祖改封平","1","1","2"
"祖改封平乡","1","1","2"
"改封平乡侯","1","1","2"
"帝永元九年","1","1","2"
"汝阴城东南","1","1","2"
"阴城东南注","1","1","2"
"六安国安风","1","1","2"
"安国安风县","1","1","2"
"司马景王征","1","1","2"
"豫州刺史诸","1","1","2"
"刺史诸葛诞","1","1","2"
"安风津都尉","1","1","2"
"径寿春县故","2","0","2"
"寿春县故城","2","0","2"
"过寿春县北","1","1","2"
"肥水县东北","2","0","2"
"寿阳县西北","1","1","2"
"水上承沙水","2","0","2"
"径城父县故","2","0","2"
"城父县故城","2","0","2"
"淮南王乘马","1","1","2"
"南王乘马升","1","1","2"
"王乘马升仙","1","1","2"
"蔡县故城东","2","0","2"
"汉高祖五年","1","1","2"
"后汉九江郡","1","1","2"
"东北径马头","2","0","2"
"娶涂山氏女","2","0","2"
"莫邪山东北","1","1","2"
"大夫对孟孙","1","1","2"
"二世孙孔猛","1","1","2"
"王二十一年","1","1","2"
"径雍丘县故","2","0","2"
"雍丘县故城","2","0","2"
"丘县故城南","2","0","2"
"东径襄邑县","2","0","2"
"径襄邑县故","2","0","2"
"襄邑县故城","2","0","2"
"邑县故城南","2","0","2"
"惠成王十七","1","1","2"
"成王十七年","1","1","2"
"汉桓帝建元","2","0","2"
"桓帝建元年","2","0","2"
"宋公子御说","1","1","2"
"襄公十二年","1","1","2"
"梁国八十里","1","1","2"
"中常侍沛国","1","1","2"
"常侍沛国曹","1","1","2"
"侍沛国曹腾","1","1","2"
"水东径谷阳","2","0","2"
"水东南径白","2","0","2"
"潼县西南潼","2","0","2"
"县西南潼陂","2","0","2"
"径夏丘县故","2","0","2"
"夏丘县故城","2","0","2"
"丘县故城西","2","0","2"
"径历涧戍西","2","0","2"
"孝文帝八年","1","1","2"
"沙定王子刘","2","0","2"
"封江都易王","2","0","2"
"江都易王子","2","0","2"
"都易王子刘","2","0","2"
"淮阳太守治","1","1","2"
"过淮阴县北","1","1","2"
"沿东岸二十","1","1","2"
"东岸二十里","1","1","2"
"山阳白马湖","1","1","2"
"楚左令尹项","1","1","2"
"左令尹项缠","1","1","2"
"径县故城东","2","0","2"
"东海赣榆县","1","1","2"
"海赣榆县东","1","1","2"
"赣榆县东北","1","1","2"
"水南阳鲁阳","2","0","2"
"南阳鲁阳县","1","1","2"
"房阳川水注","1","1","2"
"水南阳雉县","2","0","2"
"山平地介立","2","0","2"
"鲁阳关外分","1","1","2"
"阳关外分头","1","1","2"
"关外分头山","1","1","2"
"外分头山横","1","1","2"
"分头山横岭","1","1","2"
"头山横岭下","1","1","2"
"汉阳侯焦立","1","1","2"
"阳侯焦立碑","1","1","2"
"水鲁阳县南","2","0","2"
"南彭山蚁坞","1","1","2"
"彭山蚁坞东","1","1","2"
"山蚁坞东麓","1","1","2"
"汉桓帝元嘉","1","1","2"
"桓帝元嘉三","1","1","2"
"帝元嘉三年","1","1","2"
"元嘉三年杜","1","1","2"
"嘉三年杜仲","1","1","2"
"三年杜仲长","1","1","2"
"汉安邑长尹","1","1","2"
"安邑长尹俭","1","1","2"
"邑长尹俭墓","1","1","2"
"长尹俭墓东","1","1","2"
"中平四年立","2","0","2"
"西南践犊山","1","1","2"
"南践犊山东","1","1","2"
"践犊山东崖","1","1","2"
"犊山东崖下","1","1","2"
"西南颇山北","1","1","2"
"南阳太守吕","1","1","2"
"径昆阳县故","2","0","2"
"昆阳县故城","2","0","2"
"定陵县西北","1","1","2"
"东过郾县南","2","0","2"
"卢氏县支离","1","1","2"
"氏县支离山","1","1","2"
"西鄂县西北","1","1","2"
"淯水东南流","2","0","2"
"支离山东南","1","1","2"
"鲁阳关水注","1","1","2"
"淯水西南径","2","0","2"
"晋蜀郡太守","1","1","2"
"蜀郡太守邓","1","1","2"
"郡太守邓义","1","1","2"
"太守邓义山","1","1","2"
"守邓义山墓","1","1","2"
"邓义山墓南","1","1","2"
"楚文王灭申","1","1","2"
"荆州刺史治","2","0","2"
"魏荆州刺史","1","1","2"
"文帝黄初中","2","0","2"
"王莽地皇二","1","1","2"
"莽地皇二年","1","1","2"
"宛西吕城东","1","1","2"
"阳侯祭遵西","1","1","2"
"所谓南阳宛","1","1","2"
"谓南阳宛县","1","1","2"
"宛城南三十","1","1","2"
"汉时邓禹等","1","1","2"
"大将军司马","1","1","2"
"桓帝延熹七","1","1","2"
"帝延熹七年","1","1","2"
"封司徒胡广","1","1","2"
"阳县安乐乡","1","1","2"
"县安乐乡侯","1","1","2"
"过新野县西","1","1","2"
"新野节义长","1","1","2"
"野节义长公","1","1","2"
"节义长公主","1","1","2"
"晋咸宁二年","1","1","2"
"封大司马扶","1","1","2"
"大司马扶风","1","1","2"
"司马扶风武","1","1","2"
"马扶风武王","1","1","2"
"径穰县故城","2","0","2"
"水上承堵水","2","0","2"
"棘阳县北山","1","1","2"
"南北十余里","2","0","2"
"乘胜南渡黄","1","1","2"
"胜南渡黄淳","1","1","2"
"南渡黄淳水","1","1","2"
"南径新野县","2","0","2"
"襄阳二十里","1","1","2"
"水颍川阳城","2","0","2"
"川阳城县少","1","1","2"
"阳城县少室","1","1","2"
"城县少室山","1","1","2"
"流东南径临","2","0","2"
"过上蔡县南","1","1","2"
"征羌城北四","1","1","2"
"羌城北四五","1","1","2"
"城北四五里","1","1","2"
"阖闾弟夫概","2","0","2"
"世祖封泗水","1","1","2"
"祖封泗水王","1","1","2"
"南径西县西","2","0","2"
"南阳叶邑方","1","1","2"
"阳叶邑方城","1","1","2"
"叶邑方城西","1","1","2"
"楚国方城城","2","0","2"
"过西平县北","1","1","2"
"宣帝甘露三","1","1","2"
"帝甘露三年","1","1","2"
"王莽更曰新","2","0","2"
"顺帝永建元","1","1","2"
"帝永建元年","1","1","2"
"随季梁大夫","1","1","2"
"季梁大夫池","1","1","2"
"江夏安陆县","2","0","2"
"随郡永阳县","1","1","2"
"郡永阳县东","1","1","2"
"晋太安二年","1","1","2"
"镇南将军刘","1","1","2"
"南将军刘弘","1","1","2"
"遣牙门皮初","1","1","2"
"随郡平林县","1","1","2"
"晋大司马桓","1","1","2"
"大司马桓温","1","1","2"
"司马桓温筑","1","1","2"
"江夏郡曲陵","1","1","2"
"夏郡曲陵县","1","1","2"
"郡曲陵县西","1","1","2"
"曲陵县西北","1","1","2"
"南流径县南","2","0","2"
"遣谏大夫王","1","1","2"
"谏大夫王褒","1","1","2"
"过姑复县南","1","1","2"
"益州叶榆河","1","1","2"
"汉明帝水平","2","0","2"
"汉建武二十","1","1","2"
"建武二十三","1","1","2"
"武二十三年","1","1","2"
"涌二百余里","1","1","2"
"叶榆六百余","1","1","2"
"榆六百余里","1","1","2"
"东南径永昌","2","0","2"
"永昌邪龙县","1","1","2"
"律高县东南","1","1","2"
"骆越万余人","1","1","2"
"柯郡西随县","1","1","2"
"郡西随县北","1","1","2"
"南部都尉治","1","1","2"
"水路三千里","1","1","2"
"南越王知战","2","0","2"
"沅水东径辰","2","0","2"
"水东径辰阳","2","0","2"
"东径辰阳县","2","0","2"
"交州刺史杜","1","1","2"
"州刺史杜慧","1","1","2"
"刺史杜慧度","1","1","2"
"龙编县功曹","1","1","2"
"编县功曹左","1","1","2"
"县功曹左飞","1","1","2"
"东南流入稽","1","1","2"
"南流入稽徐","1","1","2"
"流入稽徐县","1","1","2"
"阿育王所筑","1","1","2"
"武十九年九","1","1","2"
"十九年九月","1","1","2"
"大小二千艘","1","1","2"
"巴郡鱼复县","1","1","2"
"建平沙渠县","1","1","2"
"方二丈五尺","1","1","2"
"射堂村东六","1","1","2"
"县北十余里","1","1","2"
"水东注澧水","2","0","2"
"浅处多五色","1","1","2"
"处多五色石","1","1","2"
"傍多茂木空","2","0","2"
"多茂木空岫","2","0","2"
"北山石穴中","2","0","2"
"天门郡娄中","1","1","2"
"门郡娄中县","1","1","2"
"郡娄中县北","1","1","2"
"西北天门郡","1","1","2"
"武陵郡义陵","1","1","2"
"陵郡义陵县","1","1","2"
"良田数百顷","1","1","2"
"水东径沅陵","2","0","2"
"东径沅陵县","2","0","2"
"径沅陵县北","2","0","2"
"武陵充县西","2","0","2"
"迁陵县故城","2","0","2"
"潘承明垒西","1","1","2"
"窦应明城侧","1","1","2"
"洲长二十里","1","1","2"
"吴丹杨太守","1","1","2"
"丹杨太守李","1","1","2"
"杨太守李衡","1","1","2"
"建安十六年","1","1","2"
"交州刺史何","1","1","2"
"州刺史何敞","1","1","2"
"苍梧高要峡","1","1","2"
"梧高要峡口","1","1","2"
"交州治中合","1","1","2"
"州治中合浦","1","1","2"
"治中合浦姚","1","1","2"
"中合浦姚文","1","1","2"
"合浦姚文式","1","1","2"
"浦姚文式问","1","1","2"
"入城东南偏","2","0","2"
"闻县人名番","2","0","2"
"县人名番山","2","0","2"
"南海尉任嚣","1","1","2"
"龙川令赵佗","1","1","2"
"遣伏波将军","1","1","2"
"伏波将军路","1","1","2"
"波将军路博","1","1","2"
"将军路博德","1","1","2"
"所谓浮牂柯","2","0","2"
"盖乘斯水入","2","0","2"
"乘斯水入越","2","0","2"
"一千五百里","1","1","2"
"东南过县北","2","0","2"
"秦惠王二十","1","1","2"
"广都乘胜进","1","1","2"
"都乘胜进逼","1","1","2"
"乘胜进逼成","1","1","2"
"胜进逼成都","1","1","2"
"刘尚南北相","1","1","2"
"永昌郡邪龙","1","1","2"
"昌郡邪龙县","1","1","2"
"交州交趾郡","1","1","2"
"真乘船覆没","1","1","2"
"宁州南广郡","1","1","2"
"州南广郡南","1","1","2"
"南广郡南广","1","1","2"
"广郡南广县","1","1","2"
"过江阳县南","1","1","2"
"江阳县方山","1","1","2"
"蚕桑鱼盐家","1","1","2"
"过符县北邪","1","1","2"
"巴郡江州县","1","1","2"
"郡江州县东","1","1","2"
"宕渠水五水","1","1","2"
"晋昌郡宣汉","1","1","2"
"昌郡宣汉县","1","1","2"
"晋太康中立","2","0","2"
"郡八百余里","1","1","2"
"仲雍所谓江","2","0","2"
"献帝初平元","1","1","2"
"帝初平元年","1","1","2"
"颜见先主入","1","1","2"
"见先主入蜀","1","1","2"
"江州堕林粉","1","1","2"
"车骑将军邓","1","1","2"
"骑将军邓芝","1","1","2"
"江州巴郡东","1","1","2"
"州巴郡东四","1","1","2"
"巴郡东四百","1","1","2"
"郡东四百里","1","1","2"
"水东径汉平","2","0","2"
"汉平县二百","1","1","2"
"平县二百余","1","1","2"
"县二百余里","1","1","2"
"石城黄华口","1","1","2"
"城黄华口一","1","1","2"
"黄华口一百","1","1","2"
"华口一百里","1","1","2"
"过鱼复县南","1","1","2"
"巴东郡南浦","1","1","2"
"溪水北流注","2","0","2"
"羊肠虎臂滩","1","1","2"
"巴渠县东北","1","1","2"
"渠县东北巴","1","1","2"
"县东北巴岭","1","1","2"
"忍县西六十","1","1","2"
"巴东郡西二","1","1","2"
"东郡西二百","1","1","2"
"郡西二百九","1","1","2"
"西二百九十","1","1","2"
"二百九十里","1","1","2"
"县北六百余","1","1","2"
"北六百余里","1","1","2"
"汉献帝兴平","1","1","2"
"献帝兴平元","1","1","2"
"帝兴平元年","1","1","2"
"水下合黄水","2","0","2"
"北百一十里","2","0","2"
"湖水广圆五","2","0","2"
"过营浦县南","1","1","2"
"南平县都山","1","1","2"
"峤水南入始","2","0","2"
"水南入始兴","2","0","2"
"南入始兴溱","2","0","2"
"入始兴溱水","2","0","2"
"桂阳县北界","1","1","2"
"阳县北界山","1","1","2"
"元年改曰晋","2","0","2"
"年改曰晋宁","2","0","2"
"水桂阳郴县","2","0","2"
"乌龙白骑山","1","1","2"
"西北流径县","2","0","2"
"北流径县北","2","0","2"
"西流三十里","1","1","2"
"同广州石门","1","1","2"
"二水合赣字","2","0","2"
"莽更名南平","2","0","2"
"项羽迁义帝","1","1","2"
"桂阳列仙传","1","1","2"
"西北临承县","2","0","2"
"临承县十五","1","1","2"
"承县十五里","1","1","2"
"安成郡安复","1","1","2"
"成郡安复县","1","1","2"
"长沙相侯越","1","1","2"
"临湘县东南","1","1","2"
"水豫章艾县","2","0","2"
"吴公子庆忌","1","1","2"
"导源东北流","2","0","2"
"北径赣县东","2","0","2"
"献帝初平二","1","1","2"
"帝初平二年","1","1","2"
"吴长沙桓王","1","1","2"
"色半清半黄","1","1","2"
"王莽更名宜","2","0","2"
"庄常游豫章","1","1","2"
"东大湖十里","1","1","2"
"大湖十里二","1","1","2"
"湖十里二百","1","1","2"
"十里二百二","1","1","2"
"里二百二十","1","1","2"
"二百二十六","1","1","2"
"百二十六步","1","1","2"
"东南二十余","1","1","2"
"南二十余里","1","1","2"
"水东北径昌","2","0","2"
"汉昌邑王封","1","1","2"
"北过彭泽县","2","0","2"
"灵帝中平二","1","1","2"
"帝中平二年","1","1","2"
"江水三天子","2","0","2"
"水三天子都","2","0","2"
"俗兄弟七人","1","1","2"
"汉武帝南巡","1","1","2"
"军将军刘敬","1","1","2"
"将军刘敬宣","1","1","2"
"洲上蕲阳县","2","0","2"
"过安丰县东","1","1","2"
"楚公子灭舒","1","1","2"
"庐江灊县西","2","0","2"
"江灊县西南","2","0","2"
"晋太康三年","1","1","2"
"北径五门亭","2","0","2"
"乱流西北注","2","0","2"
"成德县广阳","1","1","2"
"德县广阳乡","1","1","2"
"县广阳乡西","1","1","2"
"北流分二水","2","0","2"
"施水合肥县","2","0","2"
"豫州司马刘","1","1","2"
"州司马刘顺","1","1","2"
"寿春县南八","1","1","2"
"春县南八十","1","1","2"
"县南八十里","1","1","2"
"相孙叔敖所","1","1","2"
"孙叔敖所造","1","1","2"
"淮南王刘安","1","1","2"
"南王刘安庙","1","1","2"
"能炼金化丹","1","1","2"
"齐永明十年","1","1","2"
"永明十年所","1","1","2"
"宋元徽二年","1","1","2"
"东乡孝义里","1","1","2"
"齐永明元年","1","1","2"
"永明元年方","1","1","2"
"豫州刺史殷","1","1","2"
"左通船官坊","1","1","2"
"望山上草木","1","1","2"
"广阳乡肥水","1","1","2"
"沛国城父东","1","1","2"
"合肥县城南","1","1","2"
"城居四水中","2","0","2"
"汉中房陵县","2","0","2"
"阳郡沮阳县","1","1","2"
"郡沮阳县西","1","1","2"
"沮阳县西北","1","1","2"
"冯翊怀德县","2","0","2"
"沮阳县东南","1","1","2"
