"N-gram","原文","翻译","Total"
"明帝封尚书右仆","1","1","2"
"帝封尚书右仆射","1","1","2"
"封尚书右仆射卫","1","1","2"
"尚书右仆射卫臻","1","1","2"
"径中牟县故城西","2","0","2"
"农太守张伯雅墓","1","1","2"
"秦昭王三十三年","1","1","2"
"临颖县东北二十","1","1","2"
"颖县东北二十五","1","1","2"
"城西北鸡络坞下","1","1","2"
"上承役水苑陵县","2","0","2"
"东郡太守翟义兴","1","1","2"
"郡太守翟义兴兵","1","1","2"
"太守翟义兴兵讨","1","1","2"
"遣奋威将军孙建","1","1","2"
"池水东西七十步","1","1","2"
"汉相王君造四县","1","1","2"
"相王君造四县邸","1","1","2"
"王君造四县邸碑","1","1","2"
"中间方七百余步","1","1","2"
"梁惠成王二十九","1","1","2"
"惠成王二十九年","1","1","2"
"汉哀帝建平四年","1","1","2"
"湖陵县西六十里","1","1","2"
"章帝封东平王苍","1","1","2"
"东阳县本属临淮","1","1","2"
"阳县本属临淮郡","1","1","2"
"彭城武原县西北","1","1","2"
"东海容丘县东南","1","1","2"
"团城东北四十里","1","1","2"
"汉水东径郧乡县","2","0","2"
"水东南径武县故","2","0","2"
"东南径武县故城","2","0","2"
"一里二百三十步","1","1","2"
"梁州新城郡魏昌","1","1","2"
"州新城郡魏昌县","1","1","2"
"建安中关羽围禁","2","0","2"
"安中关羽围禁城","2","0","2"
"会沔水泛溢三丈","2","0","2"
"沔水泛溢三丈余","2","0","2"
"杜元凯谓堕泪碑","2","0","2"
"入侍中襄阳侯习","1","1","2"
"侍中襄阳侯习郁","1","1","2"
"二千石卿长数十","1","1","2"
"千石卿长数十人","1","1","2"
"晋惠帝元康九年","1","1","2"
"刘武皇北伐广固","1","1","2"
"耿弇破张步临淄","2","0","2"
"同姓诸侯斟寻氏","1","1","2"
"秦始皇三十四年","1","1","2"
"齐城西北四十里","1","1","2"
"梁惠成王二十年","1","1","2"
"安丘城东北十里","1","1","2"
"北径平昌县故城","2","0","2"
"径平昌县故城东","2","0","2"
"南越桂林监居翁","1","1","2"
"东郡濮阳县东南","2","0","2"
"阳县东南三十里","1","1","2"
"径句阳县小成阳","2","0","2"
"阳城西南十五里","1","1","2"
"阳县小成阳东垂","1","1","2"
"县小成阳东垂亭","1","1","2"
"小成阳东垂亭西","1","1","2"
"济阴句阳县小成","1","1","2"
"阴句阳县小成阳","1","1","2"
"水盐城东北五里","2","0","2"
"盐城东北五里阜","2","0","2"
"城东北五里阜山","2","0","2"
"东北五里阜山下","2","0","2"
"西径盐县故城北","2","0","2"
"盐县东北五十里","1","1","2"
"西南径致密城南","2","0","2"
"刘武帝西入长安","1","1","2"
"寿张县西北三十","1","1","2"
"张县西北三十里","1","1","2"
"魏东阿王曹子建","1","1","2"
"济北卢县故城西","2","0","2"
"北卢县故城西南","2","0","2"
"宋武帝西征长安","1","1","2"
"南格马山宾溪谷","1","1","2"
"汉武帝封城阳顷","2","0","2"
"武帝封城阳顷王","2","0","2"
"帝封城阳顷王子","2","0","2"
"封城阳顷王子刘","2","0","2"
"水东径县故城南","2","0","2"
"博昌县西南三十","1","1","2"
"昌县西南三十里","1","1","2"
"汉宣帝地节四年","1","1","2"
"博昌城西北五十","1","1","2"
"昌城西北五十里","1","1","2"
"博昌东北八十里","1","1","2"
"汉平狄将军扶沟","1","1","2"
"平狄将军扶沟侯","1","1","2"
"狄将军扶沟侯淮","1","1","2"
"将军扶沟侯淮阳","1","1","2"
"军扶沟侯淮阳朱","1","1","2"
"汉世祖建武十一","1","1","2"
"济水南径彭城县","2","0","2"
"水南径彭城县故","2","0","2"
"汉武帝元狩五年","1","1","2"
"彭城武原县东山","1","1","2"
"城武原县东山下","1","1","2"
"夜中忽二童子入","2","0","2"
"管涔王使小臣奉","2","0","2"
"涔王使小臣奉谒","2","0","2"
"王使小臣奉谒赵","2","0","2"
"使小臣奉谒赵皇","2","0","2"
"小臣奉谒赵皇帝","2","0","2"
"晋阳县南六十里","1","1","2"
"阳县南六十里榆","1","1","2"
"县南六十里榆次","1","1","2"
"赵武灵王游大陵","1","1","2"
"西河中阳县北沙","1","1","2"
"晋大夫司马弥牟","1","1","2"
"建宁二年正月丁","1","1","2"
"宁二年正月丁亥","1","1","2"
"宋子浚等二十四","1","1","2"
"子浚等二十四人","1","1","2"
"汉顺帝阳嘉三年","1","1","2"
"度辽将军范明友","1","1","2"
"梁武王二十五年","1","1","2"
"平阳皮氏县东北","1","1","2"
"故汉上谷长史侯","1","1","2"
"汉上谷长史侯相","1","1","2"
"上谷长史侯相碑","1","1","2"
"晋献公二十五年","1","1","2"
"献公二十五年正","1","1","2"
"公二十五年正月","1","1","2"
"池水东西七十里","1","1","2"
"城东北二十四里","1","1","2"
"大陵县西山文谷","1","1","2"
"西河缪王司马子","1","1","2"
"河缪王司马子政","1","1","2"
"缪王司马子政庙","1","1","2"
"令宗群等二百三","1","1","2"
"宗群等二百三十","1","1","2"
"群等二百三十四","1","1","2"
"等二百三十四人","1","1","2"
"东北注入晋阳城","1","1","2"
"径长子县故城南","2","0","2"
"梁惠成王十二年","1","1","2"
"东径屯留县故城","2","0","2"
"壶关三老公乘兴","1","1","2"
"关三老公乘兴上","1","1","2"
"三老公乘兴上书","1","1","2"
"漳水东北径西门","2","0","2"
"水东北径西门豹","2","0","2"
"东北径西门豹祠","2","0","2"
"北径西门豹祠前","2","0","2"
"汉献帝建安十八","1","1","2"
"献帝建安十八年","1","1","2"
"北径昌城县故城","2","0","2"
"汉武帝建元四年","1","1","2"
"武帝建元四年置","1","1","2"
"广川西南六十里","1","1","2"
"堂阳县北三十里","1","1","2"
"扶柳县西北五十","1","1","2"
"柳县西北五十里","1","1","2"
"杨氏县北四十里","1","1","2"
"平舒县西南五十","1","1","2"
"舒县西南五十里","1","1","2"
"故安县西北穷独","1","1","2"
"安县西北穷独山","1","1","2"
"东径容城县故城","2","0","2"
"径容城县故城北","2","0","2"
"代郡广昌县东南","1","1","2"
"下滱水纳恒川通","2","0","2"
"滱水纳恒川通称","2","0","2"
"水纳恒川通称焉","2","0","2"
"唐县西北四十里","1","1","2"
"汉明帝时孝子王","1","1","2"
"明帝时孝子王立","1","1","2"
"汉安帝元初七年","1","1","2"
"东南流径县故城","2","0","2"
"徐水东径蒲城北","2","0","2"
"子触锋将军庙南","1","1","2"
"晋惠帝永康元年","1","1","2"
"惠帝永康元年八","1","1","2"
"帝永康元年八月","1","1","2"
"永康元年八月十","1","1","2"
"康元年八月十四","1","1","2"
"元年八月十四日","1","1","2"
"年八月十四日壬","1","1","2"
"八月十四日壬寅","1","1","2"
"水南鸟鼠山渭水","2","0","2"
"南鸟鼠山渭水谷","2","0","2"
"汉灵帝中平五年","1","1","2"
"遣将军太原郝昭","1","1","2"
"将军太原郝昭筑","1","1","2"
"军太原郝昭筑陈","1","1","2"
"太原郝昭筑陈仓","1","1","2"
"原郝昭筑陈仓城","1","1","2"
"阴馆县东北一百","1","1","2"
"辩章郎彭城张僧","1","1","2"
"章郎彭城张僧达","1","1","2"
"太平真君十一年","1","1","2"
"高柳东北八十里","1","1","2"
"赵孝成王十九年","1","1","2"
"平城东南六七十","1","1","2"
"城东南六七十里","1","1","2"
"东径昌平县故城","2","0","2"
"沮阳城东北六十","1","1","2"
"阳城东北六十里","1","1","2"
"长安西南二十里","1","1","2"
"汉武帝建章宫东","1","1","2"
"鼎路门东南七里","1","1","2"
"汉平帝元始四年","1","1","2"
"汉高祖长乐宫北","1","1","2"
"行大将军事鲍永","1","1","2"
"魏尚书左仆射卫","1","1","2"
"尚书左仆射卫臻","1","1","2"
"书左仆射卫臻征","1","1","2"
"左仆射卫臻征蜀","1","1","2"
"长安西北八十余","1","1","2"
"安西北八十余里","1","1","2"
"新丰东南四十里","1","1","2"
"赵国中大夫白公","1","1","2"
"周宣王二十二年","1","1","2"
"渭水东径平舒城","2","0","2"
"水东径平舒城北","2","0","2"
"农太守河东卫叔","1","1","2"
"太守河东卫叔始","1","1","2"
"永兴元年华百石","1","1","2"
"兴元年华百石所","1","1","2"
"水县西北大防山","2","0","2"
"县西北大防山南","2","0","2"
"涞水南径藏刀山","2","0","2"
"水南径藏刀山下","2","0","2"
"汉侍中卢植墓南","1","1","2"
"方城县东八十里","1","1","2"
"过勃海东平舒县","1","1","2"
"勃海东平舒县北","1","1","2"
"后军外兵庞季明","1","1","2"
"军外兵庞季明入","1","1","2"
"外兵庞季明入卢","1","1","2"
"兵庞季明入卢氏","1","1","2"
"魏司徒公崔浩注","1","1","2"
"洛阳太仓中大冢","2","0","2"
"城方七百二十丈","1","1","2"
"司空密陵元侯郑","1","1","2"
"刘武王西入长安","1","1","2"
"晋元康五年七月","1","1","2"
"元康五年七月七","1","1","2"
"康五年七月七日","1","1","2"
"顺人吴义等建立","1","1","2"
"平元年二月二十","1","1","2"
"元年二月二十日","1","1","2"
"事黄门侍郎潘君","1","1","2"
"新城县狼皋山西","1","1","2"
"城县狼皋山西南","1","1","2"
"鲁僖公二十二年","1","1","2"
"汉灵帝中平六年","1","1","2"
"灵帝中平六年八","1","1","2"
"帝中平六年八月","1","1","2"
"中平六年八月戊","1","1","2"
"平六年八月戊辰","1","1","2"
"年六月二十四日","1","1","2"
"六月二十四日辛","1","1","2"
"月二十四日辛巳","1","1","2"
"皇亡皇亡败赵昌","1","1","2"
"呜呼呜呼赤牛奋","1","1","2"
"径美阳县中亭川","2","0","2"
"瞻诸山西三十里","2","0","2"
"始七年六月二十","1","1","2"
"七年六月二十三","1","1","2"
"年六月二十三日","1","1","2"
"二十三万五千六","1","1","2"
"十三万五千六百","1","1","2"
"三万五千六百九","1","1","2"
"万五千六百九十","1","1","2"
"五千六百九十八","1","1","2"
"年十月二十三日","1","1","2"
"晋元康二年十一","1","1","2"
"元康二年十一月","1","1","2"
"康二年十一月二","1","1","2"
"二年十一月二十","1","1","2"
"年十一月二十日","1","1","2"
"汉司空渔阳王梁","1","1","2"
"河南十二县境簿","1","1","2"
"汉吏部尚书安定","1","1","2"
"吏部尚书安定梁","1","1","2"
"部尚书安定梁孟","1","1","2"
"尚书安定梁孟皇","1","1","2"
"中书舍人沈含馨","1","1","2"
"杜元凯所谓翟泉","1","1","2"
"国子太学石经北","1","1","2"
"太康三年十一月","1","1","2"
"康三年十一月初","1","1","2"
"浊水上承云阳县","2","0","2"
"水上承云阳县东","2","0","2"
"上承云阳县东大","2","0","2"
"承云阳县东大黑","2","0","2"
"云阳县东大黑泉","2","0","2"
"东流过军都县南","1","1","2"
"沽水南径安乐县","2","0","2"
"水南径安乐县故","2","0","2"
"南径安乐县故城","2","0","2"
"径安乐县故城东","2","0","2"
"径白檀县东南流","2","0","2"
"径渔阳县故城南","2","0","2"
"都督河北道诸军","1","1","2"
"督河北道诸军事","1","1","2"
"四千三百一十六","1","1","2"
"千三百一十六顷","1","1","2"
"五千九百三十顷","1","1","2"
"元康五年十月十","1","1","2"
"康五年十月十一","1","1","2"
"五年十月十一日","1","1","2"
"右北平太守刘政","1","1","2"
"皇二十二年灭燕","2","0","2"
"东南流入巨梁水","1","1","2"
"燕景昭元玺二年","1","1","2"
"右北平骊成县西","1","1","2"
"北平骊成县西南","1","1","2"
"右北平白狼县东","1","1","2"
"北平白狼县东南","1","1","2"
"辽东属国都尉治","1","1","2"
"夏阳城西北四里","1","1","2"
"汉武帝登仙宫东","1","1","2"
"汉宣帝神爵元年","1","1","2"
"周威烈王十七年","1","1","2"
"汾阴县南四十里","1","1","2"
"乡侯河东卫伯儒","1","1","2"
"宋奋武将军鲁方","1","1","2"
"奋武将军鲁方平","1","1","2"
"建武将军薛安都","1","1","2"
"武将军薛安都等","1","1","2"
"建威将军柳元景","1","1","2"
"傅岩东北十余里","1","1","2"
"小水西南庄沙涧","2","0","2"
"乱流径大阳城东","2","0","2"
"监运谏议大夫寇","1","1","2"
"运谏议大夫寇慈","1","1","2"
"晋泰始三年正月","1","1","2"
"监运大中大夫赵","1","1","2"
"运大中大夫赵国","1","1","2"
"都匠中郎将河东","1","1","2"
"匠中郎将河东乐","1","1","2"
"中郎将河东乐世","1","1","2"
"洛阳西北四十二","1","1","2"
"阳西北四十二里","1","1","2"
"禹贡山水泽地所","1","1","2"
"汉成帝鸿嘉二年","1","1","2"
"江水东径诸暨县","2","0","2"
"水东径诸暨县南","2","0","2"
"晋武帝太康三年","1","1","2"
"武帝太康三年改","1","1","2"
"会稽西部都尉治","1","1","2"
"浦阳江东北径始","2","0","2"
"阳江东北径始宁","2","0","2"
"江东北径始宁县","2","0","2"
"车骑将军谢玄田","1","1","2"
"汉顺帝永建四年","1","1","2"
"汉武帝太初四年","1","1","2"
"南郡临沮县东北","1","1","2"
"世祖建武二十五","1","1","2"
"祖建武二十五年","1","1","2"
"建武二十五年置","1","1","2"
"蒲城西南三十余","1","1","2"
"城西南三十余里","1","1","2"
"大将军何进故宅","1","1","2"
"南阳城南九十里","1","1","2"
"晋尚书令乐广故","1","1","2"
"交州治中姚文式","1","1","2"
"州城东北三十里","1","1","2"
"南海都尉任嚣所","1","1","2"
"海都尉任嚣所筑","1","1","2"
"武城西北二十里","1","1","2"
"高成东北五十里","1","1","2"
"湖水南北五十余","1","1","2"
"水南北五十余步","1","1","2"
"淇水口东十八里","1","1","2"
"临淄县西北五十","1","1","2"
"淄县西北五十里","1","1","2"
"高平昌邑县西南","1","1","2"
"魏冀州刺史陈留","1","1","2"
"冀州刺史陈留丁","1","1","2"
"州刺史陈留丁绍","1","1","2"
"刺史陈留丁绍碑","1","1","2"
"下洛城东北三十","1","1","2"
"洛城东北三十里","1","1","2"
"下洛城东南六十","1","1","2"
"洛城东南六十里","1","1","2"
"晋城门校尉昌原","1","1","2"
"城门校尉昌原恭","1","1","2"
"门校尉昌原恭侯","1","1","2"
"校尉昌原恭侯郑","1","1","2"
"尉昌原恭侯郑仲","1","1","2"
"昌原恭侯郑仲林","1","1","2"
"原恭侯郑仲林碑","1","1","2"
"晋永宁二年十一","1","1","2"
"永宁二年十一月","1","1","2"
"宁二年十一月立","1","1","2"
"都水使者陈协所","1","1","2"
"水使者陈协所造","1","1","2"
"城西北百三十里","2","0","2"
"蓟城东北三百里","1","1","2"
"弘农县东十三里","1","1","2"
"阳纤西河首四千","2","0","2"
"纤西河首四千里","2","0","2"
"建宁四年十一月","1","1","2"
"济水河浑涛东注","2","0","2"
"遣长乐卫尉高昌","1","1","2"
"长乐卫尉高昌侯","1","1","2"
"乐卫尉高昌侯董","1","1","2"
"卫尉高昌侯董忠","1","1","2"
"车骑都尉韩昌等","1","1","2"
"长乐太仆吉成侯","1","1","2"
"乐太仆吉成侯州","1","1","2"
"太仆吉成侯州苞","1","1","2"
"交趾龙编县东北","1","1","2"
"二年二月十五日","1","1","2"
"七里一百四十步","1","1","2"
"江州安成郡广兴","1","1","2"
"州安成郡广兴县","1","1","2"
"江州武昌郡武昌","1","1","2"
"州武昌郡武昌县","1","1","2"
"邵陵郡武冈县南","1","1","2"
"营阳春陵县西北","1","1","2"
"旧主度州郡贡洛","2","0","2"
"主度州郡贡洛阳","2","0","2"
"魏步兵校尉陈留","1","1","2"
"步兵校尉陈留阮","1","1","2"
"兵校尉陈留阮籍","1","1","2"
"晋司徒河内山涛","1","1","2"
"黄门郎河内向秀","1","1","2"
"建威参军沛国刘","1","1","2"
"威参军沛国刘伶","1","1","2"
"始平太守阮咸等","1","1","2"
"甘陵西北五十里","1","1","2"
"宁陵县沙阳亭北","1","1","2"
"司空祭酒郭奉孝","1","1","2"
"黄水西北通巨野","1","1","2"
"水西北通巨野泽","1","1","2"
"琅邪姑幕县南四","1","1","2"
"邪姑幕县南四十","1","1","2"
"姑幕县南四十里","1","1","2"
"东莞蒙阴县西北","1","1","2"
"晋武帝元康九年","1","1","2"
"高平县西三十里","1","1","2"
"竟陵郡新阳县西","1","1","2"
"陵郡新阳县西南","1","1","2"
"东武城西北二里","1","1","2"
"平昌县东南四十","1","1","2"
"昌县东南四十里","1","1","2"
"延熹六年十二月","1","1","2"
"汉武帝元光三年","1","1","2"
"济阴成阳西北四","1","1","2"
"阴成阳西北四十","1","1","2"
"成阳西北四十里","1","1","2"
"陈留长垣县东北","1","1","2"
"水发源邯山东北","2","0","2"
"径邯会县故城西","2","0","2"
"魏郡武安县钦口","1","1","2"
"郡武安县钦口山","1","1","2"
"汉护羌校尉温序","1","1","2"
"旋鸿县西南五十","1","1","2"
"东径广阳县故城","2","0","2"
"径广阳县故城北","2","0","2"
"西北少咸山南麓","1","1","2"
"代城东南二十五","1","1","2"
"城东南二十五里","1","1","2"
"南北三百八十步","1","1","2"
"城西南奇沟东八","1","1","2"
"西南奇沟东八里","1","1","2"
"强弩大将军陈俊","1","1","2"
"百虫将军显灵碑","1","1","2"
"征南将军宗均碑","1","1","2"
"南将军宗均碑南","1","1","2"
"司隶校尉南阳左","1","1","2"
"隶校尉南阳左雄","1","1","2"
"尚书庐江朱孟兴","1","1","2"
"书庐江朱孟兴等","1","1","2"
"沮阳城东南六十","1","1","2"
"阳城东南六十里","1","1","2"
"御夷镇西北九十","1","1","2"
"夷镇西北九十里","1","1","2"
"内外将士二千人","1","1","2"
"镇东北二百三十","1","1","2"
"东北二百三十里","1","1","2"
"辽西太守廉翻梦","1","1","2"
"屈西南流径襄平","2","0","2"
"西南流径襄平县","2","0","2"
"南流径襄平县故","2","0","2"
"流径襄平县故城","2","0","2"
"径襄平县故城西","2","0","2"
"中道两高山夹溪","2","0","2"
"天明后菩萨就离","0","2","2"
"明后菩萨就离开","0","2","2"
"后菩萨就离开白","0","2","2"
"菩萨就离开白山","0","2","2"
"晚上宿在昙兰山","0","2","2"
"这里离白山六由","0","2","2"
"里离白山六由旬","0","2","2"
"四座城门上高筑","0","2","2"
"座城门上高筑城","0","2","2"
"城门上高筑城楼","0","2","2"
"城内只有高台殿","0","2","2"
"内只有高台殿宇","0","2","2"
"只有高台殿宇而","0","2","2"
"有高台殿宇而已","0","2","2"
"今日又有大夏龙","0","2","2"
"日又有大夏龙雀","0","2","2"
"金山上树木不生","0","2","2"
"从前这是宋承匡","0","2","2"
"宋襄公就葬在这","0","2","2"
"襄公就葬在这里","0","2","2"
"白羊从渊里出来","0","2","2"
"牧人都来向它祈","0","2","2"
"人都来向它祈祷","0","2","2"
"都来向它祈祷和","0","2","2"
"来向它祈祷和祭","0","2","2"
"向它祈祷和祭祀","0","2","2"
"丽卜县有一道老","0","2","2"
"卜县有一道老城","0","2","2"
"就是此城西端的","0","2","2"
"是此城西端的一","0","2","2"
"此城西端的一角","0","2","2"
"所谓外越的安定","0","2","2"
"南安县是晋太康","0","2","2"
"安县是晋太康元","0","2","2"
"县是晋太康元年","0","2","2"
"从屠陵分出设置","0","2","2"
"屠陵分出设置的","0","2","2"
"酒杯里只泛起一","0","2","2"
"杯里只泛起一丝","0","2","2"
"里只泛起一丝丝","0","2","2"
"只泛起一丝丝波","0","2","2"
"泛起一丝丝波纹","0","2","2"
"开始时治所在广","0","2","2"
"始时治所在广汉","0","2","2"
"时治所在广汉的","0","2","2"
"治所在广汉的锥","0","2","2"
"所在广汉的锥县","0","2","2"
"以后才迁到这里","0","2","2"
"后才迁到这里来","0","2","2"
"因此荆人找不到","0","2","2"
"此荆人找不到他","0","2","2"
"这里山峰又高又","0","2","2"
"里山峰又高又险","0","2","2"
"先前巴地在江上","0","2","2"
"前巴地在江上立","0","2","2"
"巴地在江上立市","0","2","2"
"就是现今的新市","0","2","2"
"是现今的新市里","0","2","2"
"冬天露出水面二","0","2","2"
"天露出水面二十","0","2","2"
"露出水面二十余","0","2","2"
"出水面二十余丈","0","2","2"
"也有只露出一点","0","2","2"
"有只露出一点的","0","2","2"
"只露出一点的地","0","2","2"
"露出一点的地方","0","2","2"
"九江梅福当南昌","0","2","2"
"江梅福当南昌尉","0","2","2"
"后来齐时齐昌郡","0","2","2"
"来齐时齐昌郡的","0","2","2"
"齐时齐昌郡的郡","0","2","2"
"时齐昌郡的郡治","0","2","2"
"齐昌郡的郡治也","0","2","2"
"昌郡的郡治也迁","0","2","2"
"郡的郡治也迁到","0","2","2"
"的郡治也迁到这","0","2","2"
"郡治也迁到这里","0","2","2"
"水名和地名就是","0","2","2"
"名和地名就是因","0","2","2"
"和地名就是因此","0","2","2"
"地名就是因此而","0","2","2"
"名就是因此而来","0","2","2"
"此水发源于北方","0","2","2"
"发源于北方的垂","0","2","2"
"源于北方的垂山","0","2","2"
"于北方的垂山南","0","2","2"
"北方的垂山南麓","0","2","2"
"与弋阳啤水发源","0","2","2"
"弋阳啤水发源于","0","2","2"
"阳啤水发源于同","0","2","2"
"啤水发源于同一","0","2","2"
"水发源于同一座","0","2","2"
"往东五里有鼻墟","0","2","2"
"据说是象的封地","0","2","2"
"来通报大功告成","0","2","2"
"这正是因为各水","0","2","2"
"正是因为各水流","0","2","2"
"是因为各水流注","0","2","2"
"因为各水流注相","0","2","2"
"为各水流注相通","0","2","2"
"再也没有别的可","0","2","2"
"也没有别的可相","0","2","2"
"没有别的可相对","0","2","2"
"有别的可相对应","0","2","2"
"别的可相对应的","0","2","2"
"的可相对应的河","0","2","2"
"可相对应的河流","0","2","2"
"相对应的河流了","0","2","2"
"是日南西卷县夷","0","2","2"
"日南西卷县夷人","0","2","2"
"南西卷县夷人头","0","2","2"
"西卷县夷人头目","0","2","2"
"卷县夷人头目范","0","2","2"
"县夷人头目范椎","0","2","2"
"夷人头目范椎的","0","2","2"
"人头目范椎的奴","0","2","2"
"头目范椎的奴隶","0","2","2"
"渡江津时水势高","0","2","2"
"江津时水势高涨","0","2","2"
"申请退休回家养","0","2","2"
"请退休回家养老","0","2","2"
"旁边有涧水流过","0","2","2"
"同时也靠近淇水","0","2","2"
"汉水往东南流经","0","2","2"
"水往东南流经惰","0","2","2"
"往东南流经惰城","0","2","2"
"东南流经惰城道","0","2","2"
"南流经惰城道南","0","2","2"
"左右两边是水榭","0","2","2"
"四周景物参差竞","0","2","2"
"周景物参差竞峙","0","2","2"
"崩陷处出现铜钟","0","2","2"
"陷处出现铜钟十","0","2","2"
"处出现铜钟十二","0","2","2"
"出现铜钟十二口","0","2","2"
"王子乔是上古时","0","2","2"
"子乔是上古时代","0","2","2"
"乔是上古时代的","0","2","2"
"是上古时代的真","0","2","2"
"上古时代的真人","0","2","2"
"秦始皇经过这里","0","2","2"
"山下有一座美人","0","2","2"
"下有一座美人庙","0","2","2"
"据说是左伯豪碑","0","2","2"
"所谓天封太狐即","0","2","2"
"谓天封太狐即指","0","2","2"
"天封太狐即指此","0","2","2"
"封太狐即指此山","0","2","2"
"考察当地诸水汇","0","2","2"
"察当地诸水汇合","0","2","2"
"水道流注的状况","0","2","2"
"启在大陵上祭神","0","2","2"
"后来果然打败齐","0","2","2"
"来果然打败齐军","0","2","2"
"夫人在东面隔一","0","2","2"
"人在东面隔一间","0","2","2"
"是因为徐人迁徙","0","2","2"
"因为徐人迁徙到","0","2","2"
"为徐人迁徙到这","0","2","2"
"徐人迁徙到这里","0","2","2"
"人迁徙到这里而","0","2","2"
"迁徙到这里而得","0","2","2"
"徙到这里而得名","0","2","2"
"该县是黄初年间","0","2","2"
"县是黄初年间从","0","2","2"
"是黄初年间从房","0","2","2"
"黄初年间从房陵","0","2","2"
"初年间从房陵划","0","2","2"
"年间从房陵划分","0","2","2"
"间从房陵划分出","0","2","2"
"从房陵划分出来","0","2","2"
"房陵划分出来而","0","2","2"
"陵划分出来而设","0","2","2"
"划分出来而设立","0","2","2"
"分出来而设立的","0","2","2"
"朱湖破引水灌溉","0","2","2"
"湖破引水灌溉各","0","2","2"
"破引水灌溉各处","0","2","2"
"引水灌溉各处农","0","2","2"
"水灌溉各处农田","0","2","2"
"多余的水又排入","0","2","2"
"余的水又排入木","0","2","2"
"的水又排入木里","0","2","2"
"水又排入木里沟","0","2","2"
"只有这条水可以","0","2","2"
"有这条水可以对","0","2","2"
"这条水可以对得","0","2","2"
"条水可以对得上","0","2","2"
"今天此山西面和","0","2","2"
"天此山西面和语","0","2","2"
"此山西面和语山","0","2","2"
"山西面和语山连","0","2","2"
"西面和语山连接","0","2","2"
"离平地二十里时","0","2","2"
"山下景物一览无","0","2","2"
"下景物一览无遗","0","2","2"
"河道从长城通过","0","2","2"
"道从长城通过处","0","2","2"
"从都虑到羊肠仓","0","2","2"
"经汾水从太原运","0","2","2"
"汾水从太原运粮","0","2","2"
"以补秦晋的不足","0","2","2"
"西汤溪水发源于","0","2","2"
"汤溪水发源于涅","0","2","2"
"溪水发源于涅县","0","2","2"
"水发源于涅县西","0","2","2"
"发源于涅县西山","0","2","2"
"源于涅县西山的","0","2","2"
"于涅县西山的汤","0","2","2"
"涅县西山的汤谷","0","2","2"
"五条泉水汇合在","0","2","2"
"条泉水汇合在一","0","2","2"
"泉水汇合在一起","0","2","2"
"旧时有一座大桥","0","2","2"
"时有一座大桥横","0","2","2"
"有一座大桥横架","0","2","2"
"一座大桥横架于","0","2","2"
"座大桥横架于水","0","2","2"
"大桥横架于水上","0","2","2"
"所以有巨桥之名","0","2","2"
"光武帝从蓟到信","0","2","2"
"武帝从蓟到信都","0","2","2"
"子庄溪水发源于","0","2","2"
"庄溪水发源于北","0","2","2"
"发源于北方的子","0","2","2"
"源于北方的子庄","0","2","2"
"于北方的子庄关","0","2","2"
"往南流经五公城","0","2","2"
"南流经五公城西","0","2","2"
"蛋尤泉出自蛋尤","0","2","2"
"尤泉出自蛋尤城","0","2","2"
"块有花纹的石头","0","2","2"
"就重新没入水中","0","2","2"
"外城城门也叫东","0","2","2"
"城城门也叫东都","0","2","2"
"城门也叫东都门","0","2","2"
"就是逢萌挂冠弃","0","2","2"
"是逢萌挂冠弃官","0","2","2"
"逢萌挂冠弃官而","0","2","2"
"萌挂冠弃官而去","0","2","2"
"挂冠弃官而去的","0","2","2"
"冠弃官而去的地","0","2","2"
"弃官而去的地方","0","2","2"
"他葬在昭王庙西","0","2","2"
"葬在昭王庙西边","0","2","2"
"即渭南阴乡的搏","0","2","2"
"渭南阴乡的搏里","0","2","2"
"所以民间称他为","0","2","2"
"以民间称他为擂","0","2","2"
"民间称他为擂里","0","2","2"
"间称他为擂里子","0","2","2"
"函谷关是第一关","0","2","2"
"因此人们就将它","0","2","2"
"此人们就将它作","0","2","2"
"人们就将它作为","0","2","2"
"们就将它作为八","0","2","2"
"就将它作为八关","0","2","2"
"将它作为八关的","0","2","2"
"它作为八关的总","0","2","2"
"作为八关的总称","0","2","2"
"里的滑国在这里","0","2","2"
"的滑国在这里建","0","2","2"
"滑国在这里建都","0","2","2"
"河渠并非全是周","0","2","2"
"渠并非全是周公","0","2","2"
"并非全是周公所","0","2","2"
"非全是周公所开","0","2","2"
"方湖东西一百九","0","2","2"
"湖东西一百九十","0","2","2"
"东西一百九十步","0","2","2"
"从前水衡署就在","0","2","2"
"前水衡署就在这","0","2","2"
"水衡署就在这里","0","2","2"
"章安县令厌恶他","0","2","2"
"以上几种说法各","0","2","2"
"上几种说法各不","0","2","2"
"几种说法各不相","0","2","2"
"种说法各不相同","0","2","2"
"河水发源于昆仑","0","2","2"
"佛陀的晒衣石也","0","2","2"
"陀的晒衣石也还","0","2","2"
"的晒衣石也还在","0","2","2"
"神王各分得少许","0","2","2"
"大部分送回本国","0","2","2"
"恒水又往东南流","0","2","2"
"喷水给太子沐浴","0","2","2"
"建八万四千座塔","0","2","2"
"这一带空寂荒凉","0","2","2"
"于是就在河心跳","0","2","2"
"是就在河心跳入","0","2","2"
"就在河心跳入三","0","2","2"
"在河心跳入三昧","0","2","2"
"河心跳入三昧真","0","2","2"
"心跳入三昧真火","0","2","2"
"跳入三昧真火中","0","2","2"
"入三昧真火中自","0","2","2"
"三昧真火中自焚","0","2","2"
"昧真火中自焚解","0","2","2"
"真火中自焚解脱","0","2","2"
