"N-gram","原文","翻译","Total"
"湖水发源于南山的","0","2","2"
"水发源于南山的三","0","2","2"
"发源于南山的三湖","0","2","2"
"源于南山的三湖谷","0","2","2"
"往东北流过桐柏山","0","2","2"
"汉武帝元狩四年前","0","2","2"
"涧水往下注入九渡","0","2","2"
"水往下注入九渡水","0","2","2"
"又往东北注入淮水","0","2","2"
"水流往东注入焦陵","0","2","2"
"流往东注入焦陵破","0","2","2"
"破水北出就是酮破","0","2","2"
"颖水从西北方流来","0","2","2"
"水从西北方流来注","0","2","2"
"从西北方流来注人","0","2","2"
"孝武帝元狩六年前","0","2","2"
"往东南流经城父县","0","2","2"
"城父就是王莽的思","0","2","2"
"父就是王莽的思善","0","2","2"
"涣水上流在开封县","0","2","2"
"水上流在开封县承","0","2","2"
"上流在开封县承接","0","2","2"
"流在开封县承接菠","0","2","2"
"在开封县承接菠蔼","0","2","2"
"开封县承接菠蔼渠","0","2","2"
"又往东流经襄邑县","0","2","2"
"往东流经襄邑县老","0","2","2"
"东流经襄邑县老城","0","2","2"
"汉光武帝建武二年","0","2","2"
"俗称缘城是不对的","0","2","2"
"涣水又往东南流经","0","2","2"
"涣水又往东流经毁","0","2","2"
"水又往东流经毁阳","0","2","2"
"又往东南流到蠕石","0","2","2"
"往东南流到蠕石西","0","2","2"
"东南流到蠕石西边","0","2","2"
"然后南流注入淮水","0","2","2"
"长沙定王的儿子刘","0","2","2"
"封给江都易王的儿","0","2","2"
"给江都易王的儿子","0","2","2"
"江都易王的儿子刘","0","2","2"
"游水左岸流经琅呀","0","2","2"
"水左岸流经琅呀计","0","2","2"
"左岸流经琅呀计斤","0","2","2"
"岸流经琅呀计斤县","0","2","2"
"流经琅呀计斤县老","0","2","2"
"经琅呀计斤县老城","0","2","2"
"琅呀计斤县老城西","0","2","2"
"呀计斤县老城西边","0","2","2"
"二泉混合同流于一","0","2","2"
"泉混合同流于一溪","0","2","2"
"水发源于南阳难县","0","2","2"
"也就是王莽的鲁山","0","2","2"
"就是王莽的鲁山县","0","2","2"
"牛兰水又往东南流","0","2","2"
"发源于鲁阳县以南","0","2","2"
"水发源于鲁阳县北","0","2","2"
"周武王把这里封给","0","2","2"
"又往东流过哪县南","0","2","2"
"水发源于弘农郡卢","0","2","2"
"发源于弘农郡卢氏","0","2","2"
"源于弘农郡卢氏县","0","2","2"
"淯水发源后往东流","0","2","2"
"经过哪县老城北面","0","2","2"
"这是荆州刺史的治","0","2","2"
"是荆州刺史的治所","0","2","2"
"氵隐水往东南乱流","0","2","2"
"又往东流经汝阳县","0","2","2"
"往东流经汝阳县老","0","2","2"
"东流经汝阳县老城","0","2","2"
"流经汝阳县老城北","0","2","2"
"经汝阳县老城北边","0","2","2"
"光武帝建武二十八","0","2","2"
"武帝建武二十八年","0","2","2"
"把灈阳封给吴汉孙","0","2","2"
"灈阳封给吴汉孙吴","0","2","2"
"阳封给吴汉孙吴旦","0","2","2"
"就是两水汇合的地","0","2","2"
"是两水汇合的地方","0","2","2"
"经过随县老城西边","0","2","2"
"因为中山也有新市","0","2","2"
"所以称此城为南新","0","2","2"
"以称此城为南新市","0","2","2"
"派唐蒙去开拓那个","0","2","2"
"唐蒙去开拓那个地","0","2","2"
"蒙去开拓那个地区","0","2","2"
"从不韦往北流的是","0","2","2"
"不韦往北流的是卢","0","2","2"
"韦往北流的是卢仓","0","2","2"
"往北流的是卢仓水","0","2","2"
"北流的是卢仓水和","0","2","2"
"流的是卢仓水和禁","0","2","2"
"的是卢仓水和禁水","0","2","2"
"水又往东南流经永","0","2","2"
"又往东南流经永昌","0","2","2"
"又往东流经龙渊县","0","2","2"
"又往东流经赢陵县","0","2","2"
"平乐附近各村就把","0","2","2"
"乐附近各村就把秽","0","2","2"
"附近各村就把秽物","0","2","2"
"近各村就把秽物倒","0","2","2"
"各村就把秽物倒入","0","2","2"
"村就把秽物倒入洞","0","2","2"
"就把秽物倒入洞中","0","2","2"
"溪旁是茂密的林木","0","2","2"
"常常传来清脆的水","0","2","2"
"常传来清脆的水声","0","2","2"
"各种鸟类哀鸣相和","0","2","2"
"溪水发源于南方的","0","2","2"
"又往东流到长沙郡","0","2","2"
"往东流到长沙郡下","0","2","2"
"东流到长沙郡下隽","0","2","2"
"流到长沙郡下隽县","0","2","2"
"长沙郡下隽县西北","0","2","2"
"水又往东流经沉陵","0","2","2"
"又往东流经沉陵县","0","2","2"
"往东流经沉陵县北","0","2","2"
"东流经沉陵县北边","0","2","2"
"水又往东流经旧县","0","2","2"
"又往东流经旧县城","0","2","2"
"就是旧时武陵郡充","0","2","2"
"是旧时武陵郡充县","0","2","2"
"旧时武陵郡充县的","0","2","2"
"时武陵郡充县的酉","0","2","2"
"武陵郡充县的酉源","0","2","2"
"陵郡充县的酉源山","0","2","2"
"往东南流经旧无阳","0","2","2"
"东南流经旧无阳县","0","2","2"
"南流经旧无阳县南","0","2","2"
"流经旧无阳县南边","0","2","2"
"又往东流经旧迁陵","0","2","2"
"往东流经旧迁陵县","0","2","2"
"东流经旧迁陵县边","0","2","2"
"流经旧迁陵县边界","0","2","2"
"汇流处称为西乡溪","0","2","2"
"流处称为西乡溪口","0","2","2"
"现在进城东南有水","0","2","2"
"在进城东南有水坑","0","2","2"
"进城东南有水坑陵","0","2","2"
"听说县里人把山叫","0","2","2"
"说县里人把山叫番","0","2","2"
"县里人把山叫番山","0","2","2"
"也许就是番山之隅","0","2","2"
"许就是番山之隅的","0","2","2"
"就是番山之隅的意","0","2","2"
"是番山之隅的意思","0","2","2"
"置于晋太康年间一","0","2","2"
"南水源出涪陵县界","0","2","2"
"往北流经巴东郡的","0","2","2"
"北流经巴东郡的南","0","2","2"
"流经巴东郡的南浦","0","2","2"
"经巴东郡的南浦侨","0","2","2"
"巴东郡的南浦侨县","0","2","2"
"东郡的南浦侨县西","0","2","2"
"郡的南浦侨县西边","0","2","2"
"南面的城基则与白","0","2","2"
"面的城基则与白帝","0","2","2"
"的城基则与白帝山","0","2","2"
"城基则与白帝山相","0","2","2"
"基则与白帝山相连","0","2","2"
"忽然都变成了石头","0","2","2"
"娇水往南流入始兴","0","2","2"
"清溪水发源于县东","0","2","2"
"溪水发源于县东黄","0","2","2"
"水发源于县东黄皮","0","2","2"
"发源于县东黄皮山","0","2","2"
"又往西北注入耒水","0","2","2"
"也就是王莽的便屏","0","2","2"
"长沙定王的儿子节","0","2","2"
"沙定王的儿子节侯","0","2","2"
"枚县北面有修溪流","0","2","2"
"县北面有修溪流过","0","2","2"
"彼县就是按溪来命","0","2","2"
"县就是按溪来命名","0","2","2"
"就是按溪来命名的","0","2","2"
"水发源后往东北流","0","2","2"
"又往东流经建成县","0","2","2"
"晋太康元年改为今","0","2","2"
"太康元年改为今名","0","2","2"
"漻水发源于北方的","0","2","2"
"发源于北方的大义","0","2","2"
"源于北方的大义山","0","2","2"
"一条往西流经厉乡","0","2","2"
"条往西流经厉乡南","0","2","2"
"往西流经厉乡南边","0","2","2"
"阳泉水上流承接决","0","2","2"
"泉水上流承接决水","0","2","2"
"往东北流经阳泉县","0","2","2"
"东北流经阳泉县老","0","2","2"
"北流经阳泉县老城","0","2","2"
"流经阳泉县老城东","0","2","2"
"经阳泉县老城东边","0","2","2"
"沘字也有写作淠字","0","2","2"
"字也有写作淠字的","0","2","2"
"水又往东北流经博","0","2","2"
"文帝十六年又恢复","0","2","2"
"帝十六年又恢复衡","0","2","2"
"十六年又恢复衡山","0","2","2"
"六年又恢复衡山国","0","2","2"
"武帝元狩二年立为","0","2","2"
"帝元狩二年立为六","0","2","2"
"元狩二年立为六安","0","2","2"
"狩二年立为六安国","0","2","2"
"泄水从濡溪流经安","0","2","2"
"水从濡溪流经安丰","0","2","2"
"从濡溪流经安丰县","0","2","2"
"芍陂凑上流承接井","0","2","2"
"陂凑上流承接井门","0","2","2"
"与芍陂水流往来相","0","2","2"
"芍陂水流往来相通","0","2","2"
"又往东北流经白芍","0","2","2"
"往东北流经白芍亭","0","2","2"
"东北流经白芍亭东","0","2","2"
"北流经白芍亭东面","0","2","2"
"黎浆水往东流经黎","0","2","2"
"浆水往东流经黎浆","0","2","2"
"水往东流经黎浆亭","0","2","2"
"往东流经黎浆亭南","0","2","2"
"东流经黎浆亭南面","0","2","2"
"溪水旁经寿春城西","0","2","2"
"水旁经寿春城西面","0","2","2"
"经过金城西门逍遥","0","2","2"
"过金城西门逍遥楼","0","2","2"
"城西门逍遥楼下面","0","2","2"
"溪水发源于县西的","0","2","2"
"沮水又往东南流经","0","2","2"
"城东北一百四十里","0","2","2"
"江水分支流入河水","0","2","2"
"羌水俗称天池白水","0","2","2"
"水又往东南流经宕","0","2","2"
"又往东南流经武街","0","2","2"
"往东南流经武街城","0","2","2"
"东南流经武街城西","0","2","2"
"南流经武街城西南","0","2","2"
"又往东南流经蔑芦","0","2","2"
"往东南流经蔑芦城","0","2","2"
"东南流经蔑芦城西","0","2","2"
"南流经蔑芦城西边","0","2","2"
"桥头东南距白水老","0","2","2"
"头东南距白水老城","0","2","2"
"东南距白水老城九","0","2","2"
"南距白水老城九十","0","2","2"
"距白水老城九十里","0","2","2"
"这些都是湘地的江","0","2","2"
"些都是湘地的江河","0","2","2"
"有两处夏季牛扼湖","0","2","2"
"这条水就是玉涧水","0","2","2"
"发源于巴丘县东边","0","2","2"
"源于巴丘县东边玉","0","2","2"
"于巴丘县东边玉山","0","2","2"
"巴丘县东边玉山的","0","2","2"
"丘县东边玉山的玉","0","2","2"
"县东边玉山的玉溪","0","2","2"
"名就是由此而来的","0","2","2"
"鱼岳山在大江中扬","0","2","2"
"岳山在大江中扬子","0","2","2"
"山在大江中扬子洲","0","2","2"
"在大江中扬子洲的","0","2","2"
"大江中扬子洲的南","0","2","2"
"江中扬子洲的南面","0","2","2"
"流到江夏郡沙羡县","0","2","2"
"沌水流经沌阳县南","0","2","2"
"水流经沌阳县南边","0","2","2"
"沌阳都尉治所就在","0","2","2"
"阳都尉治所就在这","0","2","2"
"都尉治所就在这里","0","2","2"
"所以港汉有苦菜之","0","2","2"
"以港汉有苦菜之名","0","2","2"
"水又往东流经郑县","0","2","2"
"江水又在左边流经","0","2","2"
"熊渠封他的第二个","0","2","2"
"渠封他的第二个儿","0","2","2"
"封他的第二个儿子","0","2","2"
"他的第二个儿子熊","0","2","2"
"的第二个儿子熊红","0","2","2"
"第二个儿子熊红为","0","2","2"
"二个儿子熊红为鄂","0","2","2"
"个儿子熊红为鄂王","0","2","2"
"以为那地方就是东","0","2","2"
"为那地方就是东鄂","0","2","2"
"就是庚仲雍所说的","0","2","2"
"把都梁封给长沙定","0","2","2"
"都梁封给长沙定王","0","2","2"
"梁封给长沙定王的","0","2","2"
"定王的儿子敬侯遂","0","2","2"
"王的儿子敬侯遂为","0","2","2"
"的儿子敬侯遂为食","0","2","2"
"儿子敬侯遂为食邑","0","2","2"
"仿佛刻画出来二般","0","2","2"
"溪水发源于西北方","0","2","2"
"阳郡的治所就在这","0","2","2"
"沫水从东南流来注","0","2","2"
"往东流经新阳县南","0","2","2"
"晋太康元年改名为","0","2","2"
"太康元年改名为新","0","2","2"
"康元年改名为新康","0","2","2"
"上鼻水从鼻洲上口","0","2","2"
"鼻水从鼻洲上口导","0","2","2"
"水从鼻洲上口导入","0","2","2"
"从鼻洲上口导入湘","0","2","2"
"鼻洲上口导入湘水","0","2","2"
"水南有三处驻防城","0","2","2"
"南有三处驻防城堡","0","2","2"
"湖水往西流经二妃","0","2","2"
"水往西流经二妃庙","0","2","2"
"往西流经二妃庙南","0","2","2"
"西流经二妃庙南边","0","2","2"
"流经二妃庙南边―","0","2","2"
"经二妃庙南边―二","0","2","2"
"二妃庙南边―二妃","0","2","2"
"妃庙南边―二妃庙","0","2","2"
"右边在东盯口汇合","0","2","2"
"边在东盯口汇合渭","0","2","2"
"在东盯口汇合渭水","0","2","2"
"水发源于临武县西","0","2","2"
"连水发源于南康县","0","2","2"
"水发源于南康县凉","0","2","2"
"发源于南康县凉热","0","2","2"
"源于南康县凉热山","0","2","2"
"于南康县凉热山的","0","2","2"
"南康县凉热山的连","0","2","2"
"康县凉热山的连溪","0","2","2"
"凉热山就是大庚岭","0","2","2"
"是五岭最东的一座","0","2","2"
"水又往西南流经中","0","2","2"
"又往西南流经中宿","0","2","2"
"往西南流经中宿县","0","2","2"
"桓水发源于蜀郡的","0","2","2"
"再也没有别的河流","0","2","2"
"水发源于边境以外","0","2","2"
"因此至今夷人仍不","0","2","2"
"此至今夷人仍不敢","0","2","2"
"至今夷人仍不敢到","0","2","2"
"今夷人仍不敢到那","0","2","2"
"夷人仍不敢到那里","0","2","2"
"人仍不敢到那里去","0","2","2"
"仍不敢到那里去牧","0","2","2"
"不敢到那里去牧猪","0","2","2"
"于是也得到了通称","0","2","2"
"汉阳道就是王莽的","0","2","2"
"阳道就是王莽的新","0","2","2"
"道就是王莽的新通","0","2","2"
"傍着老城北面流过","0","2","2"
"又东经酉阳县老城","0","2","2"
"东经酉阳县老城南","0","2","2"
"经酉阳县老城南面","0","2","2"
"毋敛水上流承接拜","0","2","2"
"敛水上流承接拜柯","0","2","2"
"水上流承接拜柯水","0","2","2"
"往东流经毋敛县叫","0","2","2"
"东流经毋敛县叫毋","0","2","2"
"流经毋敛县叫毋敛","0","2","2"
"经毋敛县叫毋敛水","0","2","2"
"又往东流注入存水","0","2","2"
"刘禅划出兴一占的","0","2","2"
"禅划出兴一占的篮","0","2","2"
"划出兴一占的篮南","0","2","2"
"就在梁水县设立郡","0","2","2"
"在梁水县设立郡治","0","2","2"
"城上筑了高一丈的","0","2","2"
"上筑了高一丈的砖","0","2","2"
"筑了高一丈的砖墙","0","2","2"
"板上造了五层楼阁","0","2","2"
"东北两面都是下临","0","2","2"
"北两面都是下临绝","0","2","2"
"两面都是下临绝涧","0","2","2"
"从有的角度看来更","0","2","2"
"有的角度看来更加","0","2","2"
"的角度看来更加清","0","2","2"
"角度看来更加清楚","0","2","2"
"两岸高山峻岭层层","0","2","2"
"岸高山峻岭层层叠","0","2","2"
"高山峻岭层层叠叠","0","2","2"
"看不见太阳和月亮","0","2","2"
"故城洲上的城墙周","0","2","2"
"城洲上的城墙周围","0","2","2"
"洲上的城墙周围五","0","2","2"
"上的城墙周围五里","0","2","2"
"是吴西陵都督步鹭","0","2","2"
"吴西陵都督步鹭所","0","2","2"
"西陵都督步鹭所筑","0","2","2"
"破水上流在惰武县","0","2","2"
"水上流在惰武县老","0","2","2"
"上流在惰武县老城","0","2","2"
"流在惰武县老城西","0","2","2"
"在惰武县老城西北","0","2","2"
"惰武县老城西北承","0","2","2"
"武县老城西北承接","0","2","2"
"县老城西北承接吴","0","2","2"
"老城西北承接吴破","0","2","2"
"县东北二十五里有","0","2","2"
"水发源于法氏县西","0","2","2"
"发源于法氏县西北","0","2","2"
"源于法氏县西北的","0","2","2"
"秦军活埋了赵国兵","0","2","2"
"丹水发源于长平的","0","2","2"
"水发源于长平的北","0","2","2"
"发源于长平的北山","0","2","2"
"界沟水上口承接光","0","2","2"
"沟水上口承接光沟","0","2","2"
"长明沟水分支流出","0","2","2"
"又往南流经中都亭","0","2","2"
"往南流经中都亭西","0","2","2"
"南流经中都亭西面","0","2","2"
"然后南流注入沁水","0","2","2"
"南流到荣阳县北边","0","2","2"
"水发源于壶关县东","0","2","2"
"发源于壶关县东边","0","2","2"
"源于壶关县东边的","0","2","2"
"淇水从元甫城往东","0","2","2"
"水从元甫城往东南","0","2","2"
"从元甫城往东南流","0","2","2"
"元甫城往东南流经","0","2","2"
"甫城往东南流经朝","0","2","2"
"城往东南流经朝歌","0","2","2"
"往东南流经朝歌县","0","2","2"
"东南流经朝歌县北","0","2","2"
"南流经朝歌县北面","0","2","2"
"又南流分为两条水","0","2","2"
"在与淇水的汇合处","0","2","2"
"筑了一道石堰拦截","0","2","2"
"了一道石堰拦截渠","0","2","2"
"一道石堰拦截渠水","0","2","2"
"使渠水转向东北流","0","2","2"
"淇水又往东北流经","0","2","2"
"白沟又往东北流经","0","2","2"
"又往东北流经平恩","0","2","2"
"往东北流经平恩县","0","2","2"
"汉宣帝地节三年设","0","2","2"
"封给皇后的父亲许","0","2","2"
"给皇后的父亲许伯","0","2","2"
"清河又往东北流过","0","2","2"
"又往东北流经东武","0","2","2"
"惰县旧时属信都郡","0","2","2"
"封给河间献王的儿","0","2","2"
"给河间献王的儿子","0","2","2"
"河间献王的儿子刘","0","2","2"
"这是汉武帝在东方","0","2","2"
"是汉武帝在东方巡","0","2","2"
"汉武帝在东方巡察","0","2","2"
"武帝在东方巡察海","0","2","2"
"帝在东方巡察海上","0","2","2"
"在东方巡察海上时","0","2","2"
"东方巡察海上时所","0","2","2"
"方巡察海上时所筑","0","2","2"
"往东南流到泉州县","0","2","2"
"往东北流到内黄县","0","2","2"
"佛陀前生做菩萨时","0","2","2"
"以上这些塔就是所","0","2","2"
"上这些塔就是所谓","0","2","2"
"这些塔就是所谓四","0","2","2"
"些塔就是所谓四大","0","2","2"
"塔就是所谓四大塔","0","2","2"
"在右边汇合了阿褥","0","2","2"
"右边汇合了阿褥达","0","2","2"
"边汇合了阿褥达大","0","2","2"
"汇合了阿褥达大水","0","2","2"
"那个地区种植五谷","0","2","2"
"风俗大体上与汉人","0","2","2"
"俗大体上与汉人相","0","2","2"
"大体上与汉人相同","0","2","2"
"我是范羌啊城中都","0","2","2"
"是范羌啊城中都欢","0","2","2"
"范羌啊城中都欢呼","0","2","2"
"羌啊城中都欢呼起","0","2","2"
"啊城中都欢呼起来","0","2","2"
"支流又往东流经莎","0","2","2"
"流又往东流经莎车","0","2","2"
"又往东流经莎车国","0","2","2"
"往东流经莎车国南","0","2","2"
"东流经莎车国南边","0","2","2"
"西南离蒲犁七百四","0","2","2"
"南离蒲犁七百四十","0","2","2"
"离蒲犁七百四十里","0","2","2"
"龟兹川有两个源头","0","2","2"
"西边的源头出自北","0","2","2"
"边的源头出自北大","0","2","2"
"的源头出自北大山","0","2","2"
"源头出自北大山南","0","2","2"
"头出自北大山南麓","0","2","2"
"在西域说来地位居","0","2","2"
"西域说来地位居中","0","2","2"
"是旧时的都护治所","0","2","2"
"这就是河水潜入地","0","2","2"
"就是河水潜入地下","0","2","2"
"乌头川水发源于远","0","2","2"
"头川水发源于远处","0","2","2"
"川水发源于远处的","0","2","2"
"水发源于远处的澳","0","2","2"
"发源于远处的澳水","0","2","2"
"北经城东而往北奔","0","2","2"
"经城东而往北奔流","0","2","2"
"漓水又往东北流经","0","2","2"
"往东南流经榆城南","0","2","2"
"东南流经榆城南边","0","2","2"
"折向东北注入漓水","0","2","2"
"水又往东流经白石","0","2","2"
"又往东流经白石县","0","2","2"
"往东北流经一座老","0","2","2"
"东北流经一座老城","0","2","2"
"漓水又往东北从山","0","2","2"
"水又往东北从山峡","0","2","2"
"又往东北从山峡流","0","2","2"
"往东北从山峡流出","0","2","2"
"在右边汇合了两条","0","2","2"
"涅水又往东南流经","0","2","2"
"徨水又往东流经允","0","2","2"
"涧水发源于令居县","0","2","2"
"水发源于令居县西","0","2","2"
"发源于令居县西北","0","2","2"
"源于令居县西北的","0","2","2"
"于令居县西北的塞","0","2","2"
"令居县西北的塞外","0","2","2"
"往南流经令居县旧","0","2","2"
"南流经令居县旧城","0","2","2"
"流经令居县旧城西","0","2","2"
"经令居县旧城西边","0","2","2"
"县设置于汉武帝元","0","2","2"
"设置于汉武帝元鼎","0","2","2"
"水又往东流经枝阳","0","2","2"
"又往东流经枝阳县","0","2","2"
"又往东流经石城南","0","2","2"
"往东流经石城南边","0","2","2"
"是汉朝大将军梁冀","0","2","2"
"高平县西南四十里","0","2","2"
"就在这条水上杀了","0","2","2"
"水发源于高平县以","0","2","2"
"发源于高平县以西","0","2","2"
"这三条水参差错落","0","2","2"
"三条水参差错落地","0","2","2"
"条水参差错落地往","0","2","2"
"水参差错落地往东","0","2","2"
"参差错落地往东北","0","2","2"
"差错落地往东北流","0","2","2"
"波涛滚滚地穿过山","0","2","2"
"涛滚滚地穿过山峡","0","2","2"
"陇西郡西县蟠家山","0","2","2"
"漾水发源于昆仑山","0","2","2"
"水发源于昆仑山西","0","2","2"
"发源于昆仑山西北","0","2","2"
"源于昆仑山西北角","0","2","2"
"峡石水发源于苑亭","0","2","2"
"往西南流到峡石口","0","2","2"
"拐弯南流注入西汉","0","2","2"
"弯南流注入西汉水","0","2","2"
"当时颖川盗贼蜂起","0","2","2"
"岑彭等人堵住了西","0","2","2"
"彭等人堵住了西谷","0","2","2"
"等人堵住了西谷水","0","2","2"
"左谷水发源于南山","0","2","2"
"谷水发源于南山深","0","2","2"
"水发源于南山深处","0","2","2"
"发源于南山深处的","0","2","2"
"源于南山深处的溪","0","2","2"
"于南山深处的溪涧","0","2","2"
"建安水又往东北流","0","2","2"
"甲谷水发源于西南","0","2","2"
"发源于西南的甲谷","0","2","2"
"龙门水发源于西北","0","2","2"
"门水发源于西北的","0","2","2"
"水发源于西北的龙","0","2","2"
"发源于西北的龙门","0","2","2"
"源于西北的龙门谷","0","2","2"
"东北方僻远的山溪","0","2","2"
"北方僻远的山溪就","0","2","2"
"方僻远的山溪就是","0","2","2"
"僻远的山溪就是它","0","2","2"
"远的山溪就是它的","0","2","2"
"的山溪就是它的源","0","2","2"
"山溪就是它的源头","0","2","2"
"水又往东南流经上","0","2","2"
"平乐水发源于武街","0","2","2"
"乐水发源于武街东","0","2","2"
"水发源于武街东北","0","2","2"
"发源于武街东北四","0","2","2"
"源于武街东北四十","0","2","2"
"于武街东北四十五","0","2","2"
"向前滚滚奔流至南","0","2","2"
"前滚滚奔流至南溪","0","2","2"
"阳水发源于北方的","0","2","2"
"故道水又往西南流","0","2","2"
"广香川水发源于南","0","2","2"
"香川水发源于南田","0","2","2"
"川水发源于南田县","0","2","2"
"水发源于南田县利","0","2","2"
"发源于南田县利乔","0","2","2"
"源于南田县利乔山","0","2","2"
"水又在右边汇合了","0","2","2"
"黄卢山水发源于西","0","2","2"
"卢山水发源于西北","0","2","2"
"山水发源于西北天","0","2","2"
"水发源于西北天水","0","2","2"
"发源于西北天水郡","0","2","2"
"源于西北天水郡黄","0","2","2"
"于西北天水郡黄卢","0","2","2"
"北天水郡黄卢山中","0","2","2"
"然后往东北注入白","0","2","2"
"后往东北注入白水","0","2","2"
"流经南阳侨郡东北","0","2","2"
"又往东南流经新巴","0","2","2"
"往东南流经新巴县","0","2","2"
"东南流经新巴县东","0","2","2"
"南流经新巴县东北","0","2","2"
"水又往东南流经一","0","2","2"
"溪水发源于南面的","0","2","2"
"汝水又往东北流向","0","2","2"
"水又往东北流向狼","0","2","2"
"又往东北流向狼皋","0","2","2"
"往东北流向狼皋山","0","2","2"
"水发源于北方的梁","0","2","2"
"南流经该县老城西","0","2","2"
"流经该县老城西面","0","2","2"
"水发源于北面的山","0","2","2"
"发源于北面的山陵","0","2","2"
"水发源于鲁阳县的","0","2","2"
"百沟水发源于夏亭","0","2","2"
"沟水发源于夏亭城","0","2","2"
"水发源于夏亭城西","0","2","2"
"发源于夏亭城西面","0","2","2"
"又往南流经龙城西","0","2","2"
"往南流经龙城西面","0","2","2"
"孝惠帝后宫所生的","0","2","2"
"惠帝后宫所生的儿","0","2","2"
"帝后宫所生的儿子","0","2","2"
"湛水又往东南流经","0","2","2"
"水又往东南流经蒲","0","2","2"
"又往东流经定陵城","0","2","2"
"往东流经定陵城南","0","2","2"
"因为九江有个下蔡","0","2","2"
"安帝将这地方封给","0","2","2"
"帝将这地方封给皇","0","2","2"
"将这地方封给皇后","0","2","2"
"这地方封给皇后之","0","2","2"
"地方封给皇后之父","0","2","2"
"方封给皇后之父侍","0","2","2"
"封给皇后之父侍中","0","2","2"
"给皇后之父侍中阎","0","2","2"
"皇后之父侍中阎畅","0","2","2"
"水又往东南流经平","0","2","2"
"水又往东南流经新","0","2","2"
"往东南流经新蔡县","0","2","2"
"东南流经新蔡县老","0","2","2"
"南流经新蔡县老城","0","2","2"
"水又往东流经新息","0","2","2"
"汉水又往东流经长","0","2","2"
"又往东流经魏兴郡","0","2","2"
"阴沟水又往东南流","0","2","2"
"水又往东南流经封","0","2","2"
"又往东南流经封丘","0","2","2"
"往东南流经封丘县","0","2","2"
"到大梁与菠蔼渠汇","0","2","2"
"大梁与菠蔼渠汇合","0","2","2"
"也都有鸿沟和沙水","0","2","2"
"都有鸿沟和沙水的","0","2","2"
"有鸿沟和沙水的名","0","2","2"
"鸿沟和沙水的名称","0","2","2"
"不知是什么时候建","0","2","2"
"薄城城北以东三里","0","2","2"
"就是中书刘澄之所","0","2","2"
"这条水发源于白石","0","2","2"
"条水发源于白石山","0","2","2"
"往西流经李鹊城南","0","2","2"
"又往东南流经张祖","0","2","2"
"往东南流经张祖禧","0","2","2"
"东南流经张祖禧城","0","2","2"
"南流经张祖禧城南","0","2","2"
"就是宣城郡的石城","0","2","2"
"是宣城郡的石城县","0","2","2"
"又往北流注入南江","0","2","2"
"以句余山名为县名","0","2","2"
"水又往东南流经安","0","2","2"
"比水发源于比阳县","0","2","2"
"泄水从南方流来注","0","2","2"
"水从南方流来注入","0","2","2"
"水又往西南流经长","0","2","2"
"台阶都用青石砌成","0","2","2"
"一条发源于少室山","0","2","2"
"条发源于少室山的","0","2","2"
"流与右边那条水汇","0","2","2"
"与右边那条水汇合","0","2","2"
"把这地方封给邓晨","0","2","2"
"新阳县在新水之阳","0","2","2"
"支流又往东北流经","0","2","2"
"又往东流经女阴县","0","2","2"
"往东流经女阴县旧","0","2","2"
"东流经女阴县旧城","0","2","2"
"史记•高祖功臣侯","0","2","2"
"记•高祖功臣侯者","0","2","2"
"•高祖功臣侯者年","0","2","2"
"洧水又往东南流经","0","2","2"
"洧水又往东流经新","0","2","2"
"龙在时门外的洧渊","0","2","2"
"在时门外的洧渊相","0","2","2"
"时门外的洧渊相斗","0","2","2"
"黄水又往东南流经","0","2","2"
"龙渊水又往东流经","0","2","2"
"渊水又往东流经长","0","2","2"
"水又往东流经长社","0","2","2"
"又往东流经长社县","0","2","2"
"往东流经长社县旧","0","2","2"
"东流经长社县旧城","0","2","2"
"流经长社县旧城北","0","2","2"
"经长社县旧城北边","0","2","2"
"这里原是郑国的长","0","2","2"
"里原是郑国的长葛","0","2","2"
"原是郑国的长葛邑","0","2","2"
"另一条往东流经许","0","2","2"
"一条往东流经许昌","0","2","2"
"条往东流经许昌县","0","2","2"
"甲庚沟从东北导入","0","2","2"
"庚沟从东北导入沙","0","2","2"
"沟从东北导入沙水","0","2","2"
"也许就是杜氏所说","0","2","2"
"许就是杜氏所说的","0","2","2"
"就是杜氏所说的辰","0","2","2"
"是杜氏所说的辰亭","0","2","2"
"杜氏所说的辰亭了","0","2","2"
"水又南流分为两条","0","2","2"
"水又往东流经长平","0","2","2"
"洧水往东南流到长","0","2","2"
"水往东南流到长平","0","2","2"
"往东南流到长平县","0","2","2"
"东南流到长平县注","0","2","2"
"南流到长平县注入","0","2","2"
"流到长平县注入颖","0","2","2"
"到长平县注入颖水","0","2","2"
"此水又南流注入淆","0","2","2"
"水又南流注入淆水","0","2","2"
"梁惠成王十六年前","0","2","2"
"往东北流经中牟县","0","2","2"
"往东南流经开封县","0","2","2"
"在逢泽与诸侯相会","0","2","2"
"康沟水又往东流经","0","2","2"
"地名在七乡十二亭","0","2","2"
"名在七乡十二亭之","0","2","2"
"在七乡十二亭之列","0","2","2"
"沙水又往东南流经","0","2","2"
"水又往东南流经东","0","2","2"
"又往东南注入颖水","0","2","2"
"水旁有一条大堤堰","0","2","2"
"就是古时的百尺堰","0","2","2"
"把这地方封给垂相","0","2","2"
"这地方封给垂相魏","0","2","2"
"地方封给垂相魏相","0","2","2"
"把这地方封给鲁恭","0","2","2"
"这地方封给鲁恭王","0","2","2"
"十五年把这地方封","0","2","2"
