"N-gram","原文","翻译","Total"
"说的渭水发源于鸟鼠山","0","2","2"
"新兴县是南安郡的属县","0","2","2"
"谷水―诸水都发源于南","0","2","2"
"水―诸水都发源于南山","0","2","2"
"清溪和白水从左右两边","0","2","2"
"溪和白水从左右两边注","0","2","2"
"和白水从左右两边注入","0","2","2"
"段溪水发源于西南方的","0","2","2"
"溪水发源于西南方的马","0","2","2"
"水发源于西南方的马门","0","2","2"
"发源于西南方的马门溪","0","2","2"
"有莎谷水发源于南山莎","0","2","2"
"莎谷水发源于南山莎溪","0","2","2"
"中所说的太公垂钓处的","0","2","2"
"所说的太公垂钓处的兹","0","2","2"
"说的太公垂钓处的兹泉","0","2","2"
"哼川水发源于哼县老城","0","2","2"
"川水发源于哼县老城南","0","2","2"
"水发源于哼县老城南边","0","2","2"
"道人就是王莽时的道仁","0","2","2"
"代城东五十里有到刺山","0","2","2"
"到刺山水往西北流注入","0","2","2"
"刺山水往西北流注入连","0","2","2"
"山水往西北流注入连水","0","2","2"
"汉高祖十二年俘虏了赵","0","2","2"
"高祖十二年俘虏了赵王","0","2","2"
"神泉水发源于苇壁山北","0","2","2"
"泉水发源于苇壁山北麓","0","2","2"
"又往东流经三会亭北面","0","2","2"
"平乡川水发源于平乡亭","0","2","2"
"乡川水发源于平乡亭西","0","2","2"
"川水发源于平乡亭西面","0","2","2"
"这两条水都发源于夷舆","0","2","2"
"两条水都发源于夷舆县","0","2","2"
"条水都发源于夷舆县老","0","2","2"
"水都发源于夷舆县老城","0","2","2"
"都发源于夷舆县老城的","0","2","2"
"发源于夷舆县老城的西","0","2","2"
"源于夷舆县老城的西南","0","2","2"
"于夷舆县老城的西南面","0","2","2"
"往东流经广阳县老城北","0","2","2"
"东流经广阳县老城北面","0","2","2"
"到光寿元年九月二十日","0","2","2"
"光寿元年九月二十日刻","0","2","2"
"寿元年九月二十日刻石","0","2","2"
"元年九月二十日刻石立","0","2","2"
"年九月二十日刻石立碑","0","2","2"
"一条往北流与渭水汇合","0","2","2"
"又往东流经成帝延陵南","0","2","2"
"往东流经成帝延陵南边","0","2","2"
"支渠往东南流经藕原下","0","2","2"
"又往东流经郭县老城北","0","2","2"
"往东流经郭县老城北边","0","2","2"
"水发源于良乡县西北的","0","2","2"
"发源于良乡县西北的大","0","2","2"
"源于良乡县西北的大防","0","2","2"
"于良乡县西北的大防山","0","2","2"
"良乡县西北的大防山南","0","2","2"
"乡县西北的大防山南麓","0","2","2"
"魏时把这地方封给刘放","0","2","2"
"桑谷水发源于南方的桑","0","2","2"
"谷水发源于南方的桑溪","0","2","2"
"往东南流经圣人城南面","0","2","2"
"远望好像无数的刀堆在","0","2","2"
"望好像无数的刀堆在一","0","2","2"
"好像无数的刀堆在一起","0","2","2"
"刀环靠着刀环一把把排","0","2","2"
"环靠着刀环一把把排列","0","2","2"
"靠着刀环一把把排列着","0","2","2"
"武里水发源于南方的武","0","2","2"
"里水发源于南方的武里","0","2","2"
"水发源于南方的武里山","0","2","2"
"水发源于南面的金门山","0","2","2"
"又往东南流经宜阳县老","0","2","2"
"往东南流经宜阳县老城","0","2","2"
"李谷水出自西北方的李","0","2","2"
"谷水出自西北方的李溪","0","2","2"
"现在洛阳太仓中的大坟","0","2","2"
"这两条水往东注入干金","0","2","2"
"两条水往东注入干金渠","0","2","2"
"又往东流过洛阳县南面","0","2","2"
"因而往东流经县城南面","0","2","2"
"邓公泉发源于邓艾祠北","0","2","2"
"几个源头都从雍县老城","0","2","2"
"个源头都从雍县老城南","0","2","2"
"源头都从雍县老城南边","0","2","2"
"头都从雍县老城南边流","0","2","2"
"都从雍县老城南边流出","0","2","2"
"雍水又往南流经美阳县","0","2","2"
"非山水发源于非山东麓","0","2","2"
"山水发源于非山东麓的","0","2","2"
"水发源于非山东麓的山","0","2","2"
"发源于非山东麓的山谷","0","2","2"
"铜官水发源于县城东北","0","2","2"
"大谷水发源于镇北大谷","0","2","2"
"谷水发源于镇北大谷溪","0","2","2"
"七度水发源于北山黄颁","0","2","2"
"度水发源于北山黄颁谷","0","2","2"
"自蓟县西北流经昌平县","0","2","2"
"其间渠道所经四五百里","0","2","2"
"鲍丘水又往东流经雍奴","0","2","2"
"丘水又往东流经雍奴县","0","2","2"
"水又往东流经雍奴县北","0","2","2"
"又往东流经雍奴县北面","0","2","2"
"霍光的封地在北海河东","0","2","2"
"五百沟水发源于七山北","0","2","2"
"百沟水发源于七山北麓","0","2","2"
"往东流经平谷县的映城","0","2","2"
"东流经平谷县的映城南","0","2","2"
"流经平谷县的映城南面","0","2","2"
"温泉水发源于北山温溪","0","2","2"
"连渊水发源于老城以东","0","2","2"
"又往西北流经绿水池南","0","2","2"
"黄洛水发源于北面的卢","0","2","2"
"洛水发源于北面的卢龙","0","2","2"
"水发源于北面的卢龙山","0","2","2"
"旧河道在雍奴县承接鲍","0","2","2"
"河道在雍奴县承接鲍丘","0","2","2"
"道在雍奴县承接鲍丘水","0","2","2"
"自鲁水从西北远山流来","0","2","2"
"又往南流经营丘城西面","0","2","2"
"与北溪汇合成一条溪流","0","2","2"
"丹水又往东北注入河水","0","2","2"
"河水是不可能远远流过","0","2","2"
"水是不可能远远流过皮","0","2","2"
"是不可能远远流过皮氏","0","2","2"
"不可能远远流过皮氏县","0","2","2"
"皇甫士安认为舜制陶器","0","2","2"
"甫士安认为舜制陶器是","0","2","2"
"士安认为舜制陶器是在","0","2","2"
"安认为舜制陶器是在定","0","2","2"
"认为舜制陶器是在定陶","0","2","2"
"蒲坂城就是舜建都的地","0","2","2"
"坂城就是舜建都的地方","0","2","2"
"往南流经河北县旧城西","0","2","2"
"南流经河北县旧城西边","0","2","2"
"安阳溪水发源于石蜻南","0","2","2"
"阳溪水发源于石蜻南边","0","2","2"
"涧水发源于石人岭脚下","0","2","2"
"又往南流过奸苗以北的","0","2","2"
"往南流过奸苗以北的马","0","2","2"
"南流过奸苗以北的马头","0","2","2"
"流过奸苗以北的马头山","0","2","2"
"往西南流经垣县老城北","0","2","2"
"西南流经垣县老城北边","0","2","2"
"教水发源于垣县以北的","0","2","2"
"水发源于垣县以北的教","0","2","2"
"发源于垣县以北的教山","0","2","2"
"渐江水发源于三天子都","0","2","2"
"它发源于丹阳黔县的南","0","2","2"
"发源于丹阳黔县的南蛮","0","2","2"
"源于丹阳黔县的南蛮地","0","2","2"
"于丹阳黔县的南蛮地区","0","2","2"
"所说的把三苗放逐到三","0","2","2"
"说的把三苗放逐到三危","0","2","2"
"该县东北还有阳山老城","0","2","2"
"就是长沙孝王的儿子宗","0","2","2"
"是长沙孝王的儿子宗的","0","2","2"
"长沙孝王的儿子宗的食","0","2","2"
"沙孝王的儿子宗的食邑","0","2","2"
"原来执掌各州郡去洛阳","0","2","2"
"来执掌各州郡去洛阳朝","0","2","2"
"执掌各州郡去洛阳朝贡","0","2","2"
"掌各州郡去洛阳朝贡时","0","2","2"
"各州郡去洛阳朝贡时在","0","2","2"
"州郡去洛阳朝贡时在此","0","2","2"
"郡去洛阳朝贡时在此过","0","2","2"
"去洛阳朝贡时在此过渡","0","2","2"
"洧水又在右边与菠破水","0","2","2"
"水又在右边与菠破水汇","0","2","2"
"又在右边与菠破水汇合","0","2","2"
"就是禹的父亲变化的地","0","2","2"
"是禹的父亲变化的地方","0","2","2"
"向右转弯然后往东南流","0","2","2"
"右转弯然后往东南流奔","0","2","2"
