"N-gram","原文","翻译","Total"
"源于南山深处的溪涧","0","2","2"
"甲谷水发源于西南的","0","2","2"
"谷水发源于西南的甲","0","2","2"
"水发源于西南的甲谷","0","2","2"
"龙门水发源于西北的","0","2","2"
"门水发源于西北的龙","0","2","2"
"水发源于西北的龙门","0","2","2"
"发源于西北的龙门谷","0","2","2"
"东北方僻远的山溪就","0","2","2"
"北方僻远的山溪就是","0","2","2"
"方僻远的山溪就是它","0","2","2"
"僻远的山溪就是它的","0","2","2"
"远的山溪就是它的源","0","2","2"
"的山溪就是它的源头","0","2","2"
"平乐水发源于武街东","0","2","2"
"乐水发源于武街东北","0","2","2"
"水发源于武街东北四","0","2","2"
"发源于武街东北四十","0","2","2"
"源于武街东北四十五","0","2","2"
"于武街东北四十五里","0","2","2"
"向前滚滚奔流至南溪","0","2","2"
"广香川水发源于南田","0","2","2"
"香川水发源于南田县","0","2","2"
"川水发源于南田县利","0","2","2"
"水发源于南田县利乔","0","2","2"
"发源于南田县利乔山","0","2","2"
"黄卢山水发源于西北","0","2","2"
"卢山水发源于西北天","0","2","2"
"山水发源于西北天水","0","2","2"
"水发源于西北天水郡","0","2","2"
"发源于西北天水郡黄","0","2","2"
"源于西北天水郡黄卢","0","2","2"
"于西北天水郡黄卢山","0","2","2"
"西北天水郡黄卢山中","0","2","2"
"然后往东北注入白水","0","2","2"
"又往东南流经新巴县","0","2","2"
"往东南流经新巴县东","0","2","2"
"东南流经新巴县东北","0","2","2"
"汝水又往东北流向狼","0","2","2"
"水又往东北流向狼皋","0","2","2"
"又往东北流向狼皋山","0","2","2"
"南流经该县老城西面","0","2","2"
"此水发源于北面的山","0","2","2"
"水发源于北面的山陵","0","2","2"
"百沟水发源于夏亭城","0","2","2"
"沟水发源于夏亭城西","0","2","2"
"水发源于夏亭城西面","0","2","2"
"又往南流经龙城西面","0","2","2"
"孝惠帝后宫所生的儿","0","2","2"
"惠帝后宫所生的儿子","0","2","2"
"又往东流经定陵城南","0","2","2"
"安帝将这地方封给皇","0","2","2"
"帝将这地方封给皇后","0","2","2"
"将这地方封给皇后之","0","2","2"
"这地方封给皇后之父","0","2","2"
"地方封给皇后之父侍","0","2","2"
"方封给皇后之父侍中","0","2","2"
"封给皇后之父侍中阎","0","2","2"
"给皇后之父侍中阎畅","0","2","2"
"汝水又往东南流经平","0","2","2"
"往东南流经新蔡县老","0","2","2"
"东南流经新蔡县老城","0","2","2"
"阴沟水又往东南流经","0","2","2"
"沟水又往东南流经封","0","2","2"
"水又往东南流经封丘","0","2","2"
"又往东南流经封丘县","0","2","2"
"到大梁与菠蔼渠汇合","0","2","2"
"也都有鸿沟和沙水的","0","2","2"
"都有鸿沟和沙水的名","0","2","2"
"有鸿沟和沙水的名称","0","2","2"
"这条水发源于白石山","0","2","2"
"又往东南流经张祖禧","0","2","2"
"往东南流经张祖禧城","0","2","2"
"东南流经张祖禧城南","0","2","2"
"就是宣城郡的石城县","0","2","2"
"一条发源于少室山的","0","2","2"
"流与右边那条水汇合","0","2","2"
"又往东流经女阴县旧","0","2","2"
"往东流经女阴县旧城","0","2","2"
"史记•高祖功臣侯者","0","2","2"
"记•高祖功臣侯者年","0","2","2"
"•高祖功臣侯者年表","0","2","2"
"龙在时门外的洧渊相","0","2","2"
"在时门外的洧渊相斗","0","2","2"
"龙渊水又往东流经长","0","2","2"
"渊水又往东流经长社","0","2","2"
"水又往东流经长社县","0","2","2"
"又往东流经长社县旧","0","2","2"
"往东流经长社县旧城","0","2","2"
"东流经长社县旧城北","0","2","2"
"流经长社县旧城北边","0","2","2"
"这里原是郑国的长葛","0","2","2"
"里原是郑国的长葛邑","0","2","2"
"另一条往东流经许昌","0","2","2"
"一条往东流经许昌县","0","2","2"
"甲庚沟从东北导入沙","0","2","2"
"庚沟从东北导入沙水","0","2","2"
"也许就是杜氏所说的","0","2","2"
"许就是杜氏所说的辰","0","2","2"
"就是杜氏所说的辰亭","0","2","2"
"是杜氏所说的辰亭了","0","2","2"
"洧水往东南流到长平","0","2","2"
"水往东南流到长平县","0","2","2"
"往东南流到长平县注","0","2","2"
"东南流到长平县注入","0","2","2"
"南流到长平县注入颖","0","2","2"
"流到长平县注入颖水","0","2","2"
"此水又南流注入淆水","0","2","2"
"地名在七乡十二亭之","0","2","2"
"名在七乡十二亭之列","0","2","2"
"把这地方封给垂相魏","0","2","2"
"这地方封给垂相魏相","0","2","2"
"把这地方封给鲁恭王","0","2","2"
"十五年把这地方封给","0","2","2"
"因曹操父亲曾在此避","0","2","2"
"曹操父亲曾在此避难","0","2","2"
"操父亲曾在此避难被","0","2","2"
"父亲曾在此避难被害","0","2","2"
"他就屠杀了男女十万","0","2","2"
"就屠杀了男女十万余","0","2","2"
"屠杀了男女十万余人","0","2","2"
"杀了男女十万余人泄","0","2","2"
"了男女十万余人泄愤","0","2","2"
"这也太残暴了泗水又","0","2","2"
"也太残暴了泗水又往","0","2","2"
"太残暴了泗水又往东","0","2","2"
"残暴了泗水又往东南","0","2","2"
"暴了泗水又往东南流","0","2","2"
"了泗水又往东南流到","0","2","2"
"泗水又往东南流到睢","0","2","2"
"水又往东南流到睢水","0","2","2"
"又往东南流到睢水口","0","2","2"
"此水发源于北面的桑","0","2","2"
"水发源于北面的桑预","0","2","2"
"发源于北面的桑预山","0","2","2"
"把这里封给城阳共王","0","2","2"
"这里封给城阳共王的","0","2","2"
"里封给城阳共王的儿","0","2","2"
"封给城阳共王的儿子","0","2","2"
"蒙山水发源于蒙山的","0","2","2"
"山水发源于蒙山的北","0","2","2"
"水发源于蒙山的北面","0","2","2"
"往东流经阳都县南面","0","2","2"
"汉水又往东流经郧乡","0","2","2"
"水又往东流经郧乡县","0","2","2"
"洛阳城北面紧靠洛溪","0","2","2"
"关羽把于禁围困在此","0","2","2"
"羽把于禁围困在此城","0","2","2"
"当时正逢沔水泛滥外","0","2","2"
"时正逢沔水泛滥外溢","0","2","2"
"乘船至东冈不屈而死","0","2","2"
"在右面汇合了一条支","0","2","2"
"右面汇合了一条支流","0","2","2"
"这条支流发源于大洪","0","2","2"
"条支流发源于大洪山","0","2","2"
"往西南流经襄阳都县","0","2","2"
"西南流经襄阳都县边","0","2","2"
"南流经襄阳都县边界","0","2","2"
"往西南流经狄城东南","0","2","2"
"荒谷东岸有座冶父城","0","2","2"
"诸将帅被囚禁在冶父","0","2","2"
"湖水又往东注入扬水","0","2","2"
"难道昭王的尸体会逆","0","2","2"
"道昭王的尸体会逆流","0","2","2"
"昭王的尸体会逆流而","0","2","2"
"王的尸体会逆流而上","0","2","2"
"的尸体会逆流而上吗","0","2","2"
"南北十五里内的田地","0","2","2"
"耿弃在临淄打败了张","0","2","2"
"弃在临淄打败了张步","0","2","2"
"水上的浮尸连成一片","0","2","2"
"此口的水发源于南郊","0","2","2"
"口的水发源于南郊山","0","2","2"
"的水发源于南郊山下","0","2","2"
"水从县城左前方流出","0","2","2"
"给齐悼惠王的儿子刘","0","2","2"
"北流经平昌县旧城东","0","2","2"
"流经平昌县旧城东边","0","2","2"
"往东北流经平昌县旧","0","2","2"
"东北流经平昌县旧城","0","2","2"
"潍水又往东北流经高","0","2","2"
"水又往东北流经高密","0","2","2"
"又往东北流经高密县","0","2","2"
"往东北流经高密县旧","0","2","2"
"东北流经高密县旧城","0","2","2"
"北流经高密县旧城南","0","2","2"
"睢水又往东南流经竹","0","2","2"
"西边到彭城街丘县旧","0","2","2"
"边到彭城街丘县旧城","0","2","2"
"到彭城街丘县旧城东","0","2","2"
"彭城街丘县旧城东边","0","2","2"
"这就是王莽时的符合","0","2","2"
"淮水支流又往东流经","0","2","2"
"陵南一里处有尧母庆","0","2","2"
"南一里处有尧母庆都","0","2","2"
"一里处有尧母庆都陵","0","2","2"
"旧河道又往北流经东","0","2","2"
"河道又往北流经东阿","0","2","2"
"道又往北流经东阿县","0","2","2"
"又往北流经东阿县旧","0","2","2"
"往北流经东阿县旧城","0","2","2"
"北流经东阿县旧城东","0","2","2"
"流经东阿县旧城东边","0","2","2"
"然后东流注入祝阿县","0","2","2"
"盖野沟水源出延乡城","0","2","2"
"野沟水源出延乡城东","0","2","2"
"沟水源出延乡城东北","0","2","2"
"往西北流经延乡城北","0","2","2"
"西北流经延乡城北边","0","2","2"
"定公十年来泰山筑坛","0","2","2"
"公十年来泰山筑坛祭","0","2","2"
"十年来泰山筑坛祭天","0","2","2"
"坐于东北边山麓的明","0","2","2"
"于东北边山麓的明堂","0","2","2"
"东北边山麓的明堂中","0","2","2"
"往西南流经致密城北","0","2","2"
"西南流经致密城北面","0","2","2"
"往西流经无盐县旧城","0","2","2"
"这就是王莽所谓的瑞","0","2","2"
"就是王莽所谓的瑞狐","0","2","2"
"在济北卢县老城西南","0","2","2"
"丑父与顷公交换位置","0","2","2"
"汉武帝把这地方封给","0","2","2"
"武帝把这地方封给城","0","2","2"
"帝把这地方封给城阳","0","2","2"
"把这地方封给城阳顷","0","2","2"
"这地方封给城阳顷王","0","2","2"
"地方封给城阳顷王的","0","2","2"
"方封给城阳顷王的儿","0","2","2"
"封给城阳顷王的儿子","0","2","2"
"给城阳顷王的儿子刘","0","2","2"
"把这地方封给齐悼惠","0","2","2"
"这地方封给齐悼惠王","0","2","2"
"地方封给齐悼惠王的","0","2","2"
"方封给齐悼惠王的儿","0","2","2"
"般水发源于般阳县东","0","2","2"
"水发源于般阳县东南","0","2","2"
"发源于般阳县东南的","0","2","2"
"源于般阳县东南的龙","0","2","2"
"于般阳县东南的龙山","0","2","2"
"鱼子沟水发源于南方","0","2","2"
"子沟水发源于南方长","0","2","2"
"沟水发源于南方长白","0","2","2"
"水发源于南方长白山","0","2","2"
"发源于南方长白山东","0","2","2"
"源于南方长白山东麓","0","2","2"
"于南方长白山东麓的","0","2","2"
"南方长白山东麓的柳","0","2","2"
"方长白山东麓的柳泉","0","2","2"
"长白山东麓的柳泉口","0","2","2"
"菏水又往东南流经乘","0","2","2"
"水又往东南流经乘氏","0","2","2"
"又往东南流经乘氏县","0","2","2"
"往东南流经乘氏县老","0","2","2"
"东南流经乘氏县老城","0","2","2"
"南流经乘氏县老城南","0","2","2"
"流经乘氏县老城南面","0","2","2"
"济水又往南流经彭城","0","2","2"
"水又往南流经彭城县","0","2","2"
"又往南流经彭城县老","0","2","2"
"往南流经彭城县老城","0","2","2"
"南流经彭城县老城东","0","2","2"
"夜间忽然进来两个孩","0","2","2"
"间忽然进来两个孩子","0","2","2"
"管滓王派我们俩来拜","0","2","2"
"滓王派我们俩来拜见","0","2","2"
"王派我们俩来拜见赵","0","2","2"
"派我们俩来拜见赵皇","0","2","2"
"我们俩来拜见赵皇帝","0","2","2"
"又高又平的土地叫太","0","2","2"
"高又平的土地叫太原","0","2","2"
"在龙门称颂大禹劳苦","0","2","2"
"龙门称颂大禹劳苦功","0","2","2"
"门称颂大禹劳苦功高","0","2","2"
"有一块石头竟说起话","0","2","2"
"一块石头竟说起话来","0","2","2"
"流经长子县老城南面","0","2","2"
"往东流经屯留县老城","0","2","2"
"专池水发源于八特山","0","2","2"
"又往东流经老城北面","0","2","2"
"往东流经蒲领县老城","0","2","2"
"东流经蒲领县老城南","0","2","2"
"流经蒲领县老城南面","0","2","2"
"又流经南皮县的北皮","0","2","2"
"流经南皮县的北皮亭","0","2","2"
"然后往东北经浮阳县","0","2","2"
"后往东北经浮阳县西","0","2","2"
"往东北经浮阳县西面","0","2","2"
"女思谷水发源于西南","0","2","2"
"思谷水发源于西南的","0","2","2"
"谷水发源于西南的女","0","2","2"
"水发源于西南的女思","0","2","2"
"发源于西南的女思涧","0","2","2"
"水又往东流经武阳城","0","2","2"
"浑塘沟水发源于遒县","0","2","2"
"塘沟水发源于遒县西","0","2","2"
"沟水发源于遒县西边","0","2","2"
"水发源于遒县西边白","0","2","2"
"发源于遒县西边白马","0","2","2"
"源于遒县西边白马山","0","2","2"
"于遒县西边白马山的","0","2","2"
"遒县西边白马山的南","0","2","2"
"县西边白马山的南溪","0","2","2"
"石泉水发源于石泉固","0","2","2"
"泉水发源于石泉固东","0","2","2"
"水发源于石泉固东南","0","2","2"
"发源于石泉固东南角","0","2","2"
"北易水往东流经容城","0","2","2"
"易水往东流经容城县","0","2","2"
"水往东流经容城县老","0","2","2"
"流经容城县老城北边","0","2","2"
"到勃海郡平舒县与南","0","2","2"
"勃海郡平舒县与南易","0","2","2"
"海郡平舒县与南易水","0","2","2"
"郡平舒县与南易水汇","0","2","2"
"平舒县与南易水汇合","0","2","2"
"这里是中山简王焉墓","0","2","2"
"里是中山简王焉墓穴","0","2","2"
"是中山简王焉墓穴的","0","2","2"
"中山简王焉墓穴的所","0","2","2"
"山简王焉墓穴的所在","0","2","2"
"简王焉墓穴的所在地","0","2","2"
"采了琢郡的山石来修","0","2","2"
"了琢郡的山石来修筑","0","2","2"
"琢郡的山石来修筑坟","0","2","2"
"郡的山石来修筑坟墓","0","2","2"
"水又往东流经容城县","0","2","2"
"又往东流经容城县老","0","2","2"
"把降于汉的匈奴王唯","0","2","2"
"降于汉的匈奴王唯徐","0","2","2"
"于汉的匈奴王唯徐卢","0","2","2"
"汉的匈奴王唯徐卢封","0","2","2"
"的匈奴王唯徐卢封于","0","2","2"
"匈奴王唯徐卢封于容","0","2","2"
"奴王唯徐卢封于容城","0","2","2"
"壮士一去兮不复还高","0","2","2"
"士一去兮不复还高渐","0","2","2"
"一去兮不复还高渐离","0","2","2"
"去兮不复还高渐离击","0","2","2"
"兮不复还高渐离击筑","0","2","2"
"人们激动得头发直竖","0","2","2"
"所说的望都县有委粟","0","2","2"
"说的望都县有委粟关","0","2","2"
"把这地方封给中山靖","0","2","2"
"这地方封给中山靖王","0","2","2"
"地方封给中山靖王的","0","2","2"
"方封给中山靖王的儿","0","2","2"
"水又往东流经乡城北","0","2","2"
"又往东流经乡城北边","0","2","2"
"往东南流经旧城南边","0","2","2"
"水又往东南流经石门","0","2","2"
"岐山之水发源于岐山","0","2","2"
"往东流经邢安城北边","0","2","2"
"这个源头出自南边的","0","2","2"
"个源头出自南边的鸟","0","2","2"
"源头出自南边的鸟鼠","0","2","2"
"头出自南边的鸟鼠山","0","2","2"
"出自南边的鸟鼠山渭","0","2","2"
"自南边的鸟鼠山渭水","0","2","2"
"南边的鸟鼠山渭水谷","0","2","2"
"所说的渭水发源于鸟","0","2","2"
"说的渭水发源于鸟鼠","0","2","2"
"的渭水发源于鸟鼠山","0","2","2"
"和帝将彰县封给耿秉","0","2","2"
"新兴县是南安郡的属","0","2","2"
"兴县是南安郡的属县","0","2","2"
"川水发源于西南山下","0","2","2"
"水―诸水都发源于南","0","2","2"
"―诸水都发源于南山","0","2","2"
"清溪和白水从左右两","0","2","2"
"溪和白水从左右两边","0","2","2"
"和白水从左右两边注","0","2","2"
"白水从左右两边注入","0","2","2"
"段溪水发源于西南方","0","2","2"
"溪水发源于西南方的","0","2","2"
"水发源于西南方的马","0","2","2"
"发源于西南方的马门","0","2","2"
"源于西南方的马门溪","0","2","2"
"有莎谷水发源于南山","0","2","2"
"莎谷水发源于南山莎","0","2","2"
"谷水发源于南山莎溪","0","2","2"
"往西南注入东亭川水","0","2","2"
"中所说的太公垂钓处","0","2","2"
"所说的太公垂钓处的","0","2","2"
"说的太公垂钓处的兹","0","2","2"
"的太公垂钓处的兹泉","0","2","2"
"哼川水发源于哼县老","0","2","2"
"川水发源于哼县老城","0","2","2"
"水发源于哼县老城南","0","2","2"
"发源于哼县老城南边","0","2","2"
"这就是王莽时的哼张","0","2","2"
"道人就是王莽时的道","0","2","2"
"人就是王莽时的道仁","0","2","2"
"代城东五十里有到刺","0","2","2"
"城东五十里有到刺山","0","2","2"
"到刺山水往西北流注","0","2","2"
"刺山水往西北流注入","0","2","2"
"山水往西北流注入连","0","2","2"
"水往西北流注入连水","0","2","2"
"汉高祖十二年俘虏了","0","2","2"
"高祖十二年俘虏了赵","0","2","2"
"祖十二年俘虏了赵王","0","2","2"
"神泉水发源于苇壁山","0","2","2"
"泉水发源于苇壁山北","0","2","2"
"水发源于苇壁山北麓","0","2","2"
"又往东流经三会亭北","0","2","2"
"往东流经三会亭北面","0","2","2"
"平乡川水发源于平乡","0","2","2"
"乡川水发源于平乡亭","0","2","2"
"川水发源于平乡亭西","0","2","2"
"水发源于平乡亭西面","0","2","2"
"这两条水都发源于夷","0","2","2"
"两条水都发源于夷舆","0","2","2"
"条水都发源于夷舆县","0","2","2"
"水都发源于夷舆县老","0","2","2"
"都发源于夷舆县老城","0","2","2"
"发源于夷舆县老城的","0","2","2"
"源于夷舆县老城的西","0","2","2"
"于夷舆县老城的西南","0","2","2"
"夷舆县老城的西南面","0","2","2"
"往东流经广阳县老城","0","2","2"
"东流经广阳县老城北","0","2","2"
"流经广阳县老城北面","0","2","2"
"到光寿元年九月二十","0","2","2"
"光寿元年九月二十日","0","2","2"
"寿元年九月二十日刻","0","2","2"
"元年九月二十日刻石","0","2","2"
"年九月二十日刻石立","0","2","2"
"九月二十日刻石立碑","0","2","2"
"流经槐里县老城南边","0","2","2"
"一条往北流与渭水汇","0","2","2"
"条往北流与渭水汇合","0","2","2"
"又往东流经成帝延陵","0","2","2"
"往东流经成帝延陵南","0","2","2"
"东流经成帝延陵南边","0","2","2"
"支渠往东南流经藕原","0","2","2"
"渠往东南流经藕原下","0","2","2"
"又往东流经郭县老城","0","2","2"
"往东流经郭县老城北","0","2","2"
"东流经郭县老城北边","0","2","2"
"发源于南方的马岭山","0","2","2"
"水发源于良乡县西北","0","2","2"
"发源于良乡县西北的","0","2","2"
"源于良乡县西北的大","0","2","2"
"于良乡县西北的大防","0","2","2"
"良乡县西北的大防山","0","2","2"
"乡县西北的大防山南","0","2","2"
"县西北的大防山南麓","0","2","2"
"魏时把这地方封给刘","0","2","2"
"时把这地方封给刘放","0","2","2"
"桑谷水发源于南方的","0","2","2"
"谷水发源于南方的桑","0","2","2"
"水发源于南方的桑溪","0","2","2"
"檐车水发源于檐车删","0","2","2"
"往东南流经圣人城南","0","2","2"
"东南流经圣人城南面","0","2","2"
"藏刀山层岩陡峭耸立","0","2","2"
"远望好像无数的刀堆","0","2","2"
"望好像无数的刀堆在","0","2","2"
"好像无数的刀堆在一","0","2","2"
"像无数的刀堆在一起","0","2","2"
"刀环靠着刀环一把把","0","2","2"
"环靠着刀环一把把排","0","2","2"
"靠着刀环一把把排列","0","2","2"
"着刀环一把把排列着","0","2","2"
"武里水发源于南方的","0","2","2"
"里水发源于南方的武","0","2","2"
"水发源于南方的武里","0","2","2"
"发源于南方的武里山","0","2","2"
"水发源于南面的金门","0","2","2"
"发源于南面的金门山","0","2","2"
"涧水发源于西北方的","0","2","2"
"又往东南流经宜阳县","0","2","2"
"往东南流经宜阳县老","0","2","2"
"东南流经宜阳县老城","0","2","2"
"李谷水出自西北方的","0","2","2"
"谷水出自西北方的李","0","2","2"
"水出自西北方的李溪","0","2","2"
"现在洛阳太仓中的大","0","2","2"
"在洛阳太仓中的大坟","0","2","2"
"这两条水往东注入干","0","2","2"
"两条水往东注入干金","0","2","2"
"条水往东注入干金渠","0","2","2"
"又往东流过洛阳县南","0","2","2"
"往东流过洛阳县南面","0","2","2"
"伊水又往东北流经伏","0","2","2"
"涓水发源于陆浑西山","0","2","2"
"因而往东流经县城南","0","2","2"
"而往东流经县城南面","0","2","2"
"山上冬夏都积雪不化","0","2","2"
"又往南流经胡城东边","0","2","2"
"邓公泉发源于邓艾祠","0","2","2"
"公泉发源于邓艾祠北","0","2","2"
"几个源头都从雍县老","0","2","2"
"个源头都从雍县老城","0","2","2"
"源头都从雍县老城南","0","2","2"
"头都从雍县老城南边","0","2","2"
"都从雍县老城南边流","0","2","2"
"从雍县老城南边流出","0","2","2"
"雍水又往南流经美阳","0","2","2"
"蔺相如则要秦王击击","0","2","2"
"就像两块巨大的磨石","0","2","2"
"世人称波水为百答水","0","2","2"
"非山水发源于非山东","0","2","2"
"山水发源于非山东麓","0","2","2"
"水发源于非山东麓的","0","2","2"
"发源于非山东麓的山","0","2","2"
"源于非山东麓的山谷","0","2","2"
"转弯沿山两边往西流","0","2","2"
"又往西南流经宜君川","0","2","2"
"铜官水发源于县城东","0","2","2"
"官水发源于县城东北","0","2","2"
"大谷水发源于镇北大","0","2","2"
"谷水发源于镇北大谷","0","2","2"
"水发源于镇北大谷溪","0","2","2"
"往西南流经独石北界","0","2","2"
"七度水发源于北山黄","0","2","2"
"度水发源于北山黄颁","0","2","2"
"水发源于北山黄颁谷","0","2","2"
"流经渔阳县老城南面","0","2","2"
"鲍丘水又往西南流经","0","2","2"
"自蓟县西北流经昌平","0","2","2"
"蓟县西北流经昌平县","0","2","2"
"其间渠道所经四五百","0","2","2"
"间渠道所经四五百里","0","2","2"
"鲍丘水又往东流经雍","0","2","2"
"丘水又往东流经雍奴","0","2","2"
"水又往东流经雍奴县","0","2","2"
"又往东流经雍奴县北","0","2","2"
"往东流经雍奴县北面","0","2","2"
"霍光的封地在北海河","0","2","2"
"光的封地在北海河东","0","2","2"
"五百沟水发源于七山","0","2","2"
"百沟水发源于七山北","0","2","2"
"沟水发源于七山北麓","0","2","2"
"往东流经平谷县的映","0","2","2"
"东流经平谷县的映城","0","2","2"
"流经平谷县的映城南","0","2","2"
"经平谷县的映城南面","0","2","2"
"温泉水发源于北山温","0","2","2"
"泉水发源于北山温溪","0","2","2"
"连渊水发源于老城以","0","2","2"
"渊水发源于老城以东","0","2","2"
"往西北流经老城南面","0","2","2"
"又往西北流经绿水池","0","2","2"
"往西北流经绿水池南","0","2","2"
"黄洛水发源于北面的","0","2","2"
"洛水发源于北面的卢","0","2","2"
"水发源于北面的卢龙","0","2","2"
"发源于北面的卢龙山","0","2","2"
"旧河道在雍奴县承接","0","2","2"
"河道在雍奴县承接鲍","0","2","2"
"道在雍奴县承接鲍丘","0","2","2"
"在雍奴县承接鲍丘水","0","2","2"
"自鲁水从西北远山流","0","2","2"
"鲁水从西北远山流来","0","2","2"
"又往南流经营丘城西","0","2","2"
"往南流经营丘城西面","0","2","2"
"与北溪汇合成一条溪","0","2","2"
"北溪汇合成一条溪流","0","2","2"
"丹水又往东北注入河","0","2","2"
"水又往东北注入河水","0","2","2"
"河水是不可能远远流","0","2","2"
"水是不可能远远流过","0","2","2"
"是不可能远远流过皮","0","2","2"
"不可能远远流过皮氏","0","2","2"
"可能远远流过皮氏县","0","2","2"
"水发源于西北的梁山","0","2","2"
"皇甫士安认为舜制陶","0","2","2"
"甫士安认为舜制陶器","0","2","2"
"士安认为舜制陶器是","0","2","2"
"安认为舜制陶器是在","0","2","2"
"认为舜制陶器是在定","0","2","2"
"为舜制陶器是在定陶","0","2","2"
"但陶城在蒲坂城以北","0","2","2"
"蒲坂城就是舜建都的","0","2","2"
"坂城就是舜建都的地","0","2","2"
"城就是舜建都的地方","0","2","2"
"往北流过皇天原东边","0","2","2"
"往南流经河北县旧城","0","2","2"
"南流经河北县旧城西","0","2","2"
"流经河北县旧城西边","0","2","2"
"安阳溪水发源于石蜻","0","2","2"
"阳溪水发源于石蜻南","0","2","2"
"溪水发源于石蜻南边","0","2","2"
"往西流经安阳城南边","0","2","2"
"涧水发源于石人岭脚","0","2","2"
"水发源于石人岭脚下","0","2","2"
"又往南流过奸苗以北","0","2","2"
"往南流过奸苗以北的","0","2","2"
"南流过奸苗以北的马","0","2","2"
"流过奸苗以北的马头","0","2","2"
"过奸苗以北的马头山","0","2","2"
"往西南流经垣县老城","0","2","2"
"西南流经垣县老城北","0","2","2"
"南流经垣县老城北边","0","2","2"
"教水发源于垣县以北","0","2","2"
"水发源于垣县以北的","0","2","2"
"发源于垣县以北的教","0","2","2"
"源于垣县以北的教山","0","2","2"
"渐江水发源于三天子","0","2","2"
"它发源于丹阳黔县的","0","2","2"
"发源于丹阳黔县的南","0","2","2"
"源于丹阳黔县的南蛮","0","2","2"
"于丹阳黔县的南蛮地","0","2","2"
"丹阳黔县的南蛮地区","0","2","2"
"所说的把三苗放逐到","0","2","2"
"说的把三苗放逐到三","0","2","2"
"的把三苗放逐到三危","0","2","2"
"该县东北还有阳山老","0","2","2"
"县东北还有阳山老城","0","2","2"
"就是长沙孝王的儿子","0","2","2"
"是长沙孝王的儿子宗","0","2","2"
"长沙孝王的儿子宗的","0","2","2"
"沙孝王的儿子宗的食","0","2","2"
"孝王的儿子宗的食邑","0","2","2"
"原来执掌各州郡去洛","0","2","2"
"来执掌各州郡去洛阳","0","2","2"
"执掌各州郡去洛阳朝","0","2","2"
"掌各州郡去洛阳朝贡","0","2","2"
"各州郡去洛阳朝贡时","0","2","2"
"州郡去洛阳朝贡时在","0","2","2"
"郡去洛阳朝贡时在此","0","2","2"
"去洛阳朝贡时在此过","0","2","2"
"洛阳朝贡时在此过渡","0","2","2"
"川水发源于西南方的","0","2","2"
"洧水又在右边与菠破","0","2","2"
"水又在右边与菠破水","0","2","2"
"又在右边与菠破水汇","0","2","2"
"在右边与菠破水汇合","0","2","2"
"就是禹的父亲变化的","0","2","2"
"是禹的父亲变化的地","0","2","2"
"禹的父亲变化的地方","0","2","2"
"逆流水发源于东南方","0","2","2"
"向右转弯然后往东南","0","2","2"
"右转弯然后往东南流","0","2","2"
"转弯然后往东南流奔","0","2","2"
