"N-gram","原文","翻译","Total"
"长诗笔势纵放","1","1","2"
"才选直禁林者","1","1","2"
"选直禁林者首","1","1","2"
"直禁林者首尾","1","1","2"
"禁林者首尾十","1","1","2"
"林者首尾十年","1","1","2"
"中都路胡鲁土","1","1","2"
"都路胡鲁土猛","1","1","2"
"路胡鲁土猛安","1","1","2"
"胡鲁土猛安人","1","1","2"
"献祖纯烈定昭","1","1","2"
"祖纯烈定昭皇","1","1","2"
"纯烈定昭皇帝","1","1","2"
"景祖英烈惠桓","1","1","2"
"祖英烈惠桓皇","1","1","2"
"英烈惠桓皇帝","1","1","2"
"世祖神武圣肃","1","1","2"
"祖神武圣肃皇","1","1","2"
"神武圣肃皇帝","1","1","2"
"肃宗明睿穆宪","1","1","2"
"宗明睿穆宪皇","1","1","2"
"明睿穆宪皇帝","1","1","2"
"石土门伐敌库","2","0","2"
"土门伐敌库德","2","0","2"
"康宗献敏恭简","1","1","2"
"宗献敏恭简皇","1","1","2"
"献敏恭简皇帝","1","1","2"
"遣都统耶律讹","1","1","2"
"左副统萧乙薛","1","1","2"
"右副统耶律张","1","1","2"
"副统耶律张奴","1","1","2"
"都监萧谢佛留","1","1","2"
"九百奚部萧宝","1","1","2"
"节度使耶律慎","1","1","2"
"度使耶律慎思","1","1","2"
"州节度使田颢","1","1","2"
"隰州刺史杜师","1","1","2"
"州刺史杜师回","1","1","2"
"迁州刺史高永","1","1","2"
"州刺史高永福","1","1","2"
"润州刺史张成","1","1","2"
"运昭德定功睿","1","1","2"
"昭德定功睿神","1","1","2"
"德定功睿神庄","1","1","2"
"定功睿神庄孝","1","1","2"
"功睿神庄孝仁","1","1","2"
"睿神庄孝仁明","1","1","2"
"神庄孝仁明大","1","1","2"
"庄孝仁明大圣","1","1","2"
"孝仁明大圣武","1","1","2"
"仁明大圣武元","1","1","2"
"明大圣武元皇","1","1","2"
"杀都统张敦固","1","1","2"
"班勃极烈杲都","2","0","2"
"勃极烈杲都元","2","0","2"
"极烈杲都元帅","2","0","2"
"宗翰左副元帅","2","0","2"
"左副元帅先锋","1","1","2"
"经略使完颜希","1","1","2"
"略使完颜希尹","1","1","2"
"左金吾上将军","1","1","2"
"金吾上将军耶","1","1","2"
"吾上将军耶律","1","1","2"
"上将军耶律余","1","1","2"
"将军耶律余睹","1","1","2"
"张忠嗣权签南","1","1","2"
"忠嗣权签南京","1","1","2"
"嗣权签南京中","1","1","2"
"权签南京中书","1","1","2"
"签南京中书枢","1","1","2"
"南京中书枢密","1","1","2"
"京中书枢密院","1","1","2"
"中书枢密院事","1","1","2"
"鹘沙虎取平遥","2","0","2"
"铁骊突离剌同","1","1","2"
"骊突离剌同中","1","1","2"
"突离剌同中书","1","1","2"
"离剌同中书门","1","1","2"
"剌同中书门下","1","1","2"
"门下平章事时","1","1","2"
"下平章事时立","1","1","2"
"平章事时立爱","1","1","2"
"知枢密院张忠","1","1","2"
"枢密院张忠嗣","1","1","2"
"宣政殿大学士","1","1","2"
"国论勃极烈宗","1","1","2"
"论勃极烈宗干","1","1","2"
"国论左勃极烈","1","1","2"
"宗翰国论右勃","2","0","2"
"翰国论右勃极","2","0","2"
"泰州路戍边户","1","1","2"
"天辅三年己亥","1","1","2"
"辅三年己亥岁","1","1","2"
"太子少保高庆","1","1","2"
"子少保高庆裔","1","1","2"
"改封海滨王耶","1","1","2"
"封海滨王耶律","1","1","2"
"海滨王耶律延","1","1","2"
"滨王耶律延禧","1","1","2"
"大宗正事宗固","1","1","2"
"杀横海军节度","1","1","2"
"海军节度使田","1","1","2"
"左司郎中奚毅","1","1","2"
"翰林待制邢具","1","1","2"
"林待制邢具瞻","1","1","2"
"尚书左丞相宗","1","1","2"
"书左丞相宗贤","1","1","2"
"宗贤左副元帅","2","0","2"
"事亮尚书左丞","2","0","2"
"台尚书省事勖","1","1","2"
"判大宗正事充","1","1","2"
"大宗正事宗本","1","1","2"
"宗本尚书右丞","2","0","2"
"本尚书右丞相","2","0","2"
"南京留守宗贤","1","1","2"
"胙王妃撒卯入","1","1","2"
"王妃撒卯入宫","1","1","2"
"台尚书左丞温","1","1","2"
"尚书左丞温都","1","1","2"
"书左丞温都思","1","1","2"
"左丞温都思忠","1","1","2"
"左副元帅秉德","1","1","2"
"平章政事温都","1","1","2"
"章政事温都思","1","1","2"
"政事温都思忠","1","1","2"
"尚书左丞萧裕","1","1","2"
"礼部尚书萧玉","1","1","2"
"右副元帅大抃","2","0","2"
"台尚书省事张","1","1","2"
"尚书省事张中","1","1","2"
"书省事张中孚","1","1","2"
"元帅左监军昂","1","1","2"
"刑部尚书赵资","1","1","2"
"部尚书赵资福","1","1","2"
"太府少监刘景","1","1","2"
"参知政事张中","1","1","2"
"知政事张中孚","1","1","2"
"平章政事李德","1","1","2"
"章政事李德固","1","1","2"
"左宣徽使刘萼","1","1","2"
"工部尚书仆散","1","1","2"
"部尚书仆散师","1","1","2"
"尚书仆散师恭","1","1","2"
"西京路统军挞","1","1","2"
"京路统军挞懒","1","1","2"
"西北路招讨萧","1","1","2"
"北路招讨萧怀","1","1","2"
"路招讨萧怀忠","1","1","2"
"临潢府总管马","1","1","2"
"乌古迪烈司招","1","1","2"
"古迪烈司招讨","1","1","2"
"迪烈司招讨斜","1","1","2"
"烈司招讨斜野","1","1","2"
"司招讨斜野等","1","1","2"
"尚书右丞相萧","1","1","2"
"书右丞相萧裕","1","1","2"
"前御史中丞萧","1","1","2"
"御史中丞萧招","1","1","2"
"史中丞萧招折","1","1","2"
"博州同知遥设","1","1","2"
"州同知遥设等","1","1","2"
"侍郎白彦恭等","1","1","2"
"参知政事刘萼","1","1","2"
"吏部尚书蔡松","1","1","2"
"三省事温都思","1","1","2"
"省事温都思忠","1","1","2"
"右丞相仆散思","2","0","2"
"丞相仆散思恭","2","0","2"
"尚书左丞蔡松","1","1","2"
"书左丞蔡松年","1","1","2"
"参知政事纥石","1","1","2"
"知政事纥石烈","1","1","2"
"纥石烈良弼右","2","0","2"
"吏部尚书李通","1","1","2"
"副使徒单贞佩","1","1","2"
"使徒单贞佩刀","1","1","2"
"置左右骁骑都","1","1","2"
"左右骁骑都副","1","1","2"
"右骁骑都副指","1","1","2"
"骁骑都副指挥","1","1","2"
"骑都副指挥使","1","1","2"
"步军都副指挥","1","1","2"
"军都副指挥使","1","1","2"
"书枢密院事高","1","1","2"
"枢密院事高景","1","1","2"
"密院事高景山","1","1","2"
"院事高景山等","1","1","2"
"吏部尚书白彦","1","1","2"
"部尚书白彦恭","1","1","2"
"枢密副使纥石","1","1","2"
"密副使纥石烈","1","1","2"
"副使纥石烈志","1","1","2"
"武军节度使徒","1","1","2"
"节度使徒单贞","1","1","2"
"西蜀道徒单合","1","1","2"
"蜀道徒单合喜","1","1","2"
"道徒单合喜驻","1","1","2"
"例降封郑国公","1","1","2"
"前肇州防御使","1","1","2"
"肇州防御使神","1","1","2"
"州防御使神土","1","1","2"
"防御使神土懑","1","1","2"
"杀同知中都留","2","0","2"
"知中都留守事","1","1","2"
"中都留守事沙","1","1","2"
"都留守事沙离","1","1","2"
"称同知留守事","1","1","2"
"前劝农使移剌","1","1","2"
"劝农使蒲察莎","1","1","2"
"农使蒲察莎鲁","1","1","2"
"使蒲察莎鲁窝","1","1","2"
"蒲察莎鲁窝等","1","1","2"
"书左丞完颜守","1","1","2"
"参知政事孟浩","1","1","2"
"书枢密院事移","1","1","2"
"枢密院事移剌","1","1","2"
"密院事移剌子","1","1","2"
"院事移剌子敬","1","1","2"
"尚书右丞相徒","1","1","2"
"书右丞相徒单","1","1","2"
"右丞相徒单镒","1","1","2"
"丞相徒单镒进","1","1","2"
"海军节度使承","1","1","2"
"军节度使承晖","1","1","2"
"章政事徒单公","1","1","2"
"政事徒单公弼","1","1","2"
"事徒单公弼进","1","1","2"
"尚书右丞承晖","1","1","2"
"书右丞承晖进","1","1","2"
"左副元帅术虎","1","1","2"
"帅术虎高琪进","1","1","2"
"御史中丞孛术","1","1","2"
"史中丞孛术鲁","1","1","2"
"中丞孛术鲁德","1","1","2"
"丞孛术鲁德裕","1","1","2"
"南京转运司外","1","1","2"
"充辽东宣抚司","1","1","2"
"辽东宣抚司参","1","1","2"
"东宣抚司参谋","1","1","2"
"宣抚司参谋官","1","1","2"
"权参知政事乌","1","1","2"
"参知政事乌古","1","1","2"
"知政事乌古论","1","1","2"
"政事乌古论德","1","1","2"
"亳州管内观察","1","1","2"
"经略使奥屯丑","1","1","2"
"知归德府事完","1","1","2"
"归德府事完颜","1","1","2"
"德府事完颜仲","1","1","2"
"府事完颜仲元","1","1","2"
"知归德府完颜","1","1","2"
"归德府完颜伯","1","1","2"
"德府完颜伯嘉","1","1","2"
"府完颜伯嘉签","1","1","2"
"完颜伯嘉签枢","1","1","2"
"颜伯嘉签枢密","1","1","2"
"伯嘉签枢密院","1","1","2"
"嘉签枢密院事","1","1","2"
"史陈规等充河","1","1","2"
"陈规等充河南","1","1","2"
"规等充河南宣","1","1","2"
"等充河南宣差","1","1","2"
"充河南宣差安","1","1","2"
"河南宣差安抚","1","1","2"
"南宣差安抚捕","1","1","2"
"宣差安抚捕盗","1","1","2"
"差安抚捕盗官","1","1","2"
"世袭东平府路","1","1","2"
"袭东平府路三","1","1","2"
"东平府路三屯","1","1","2"
"平府路三屯猛","1","1","2"
"府路三屯猛安","1","1","2"
"尚书左丞胥鼎","1","1","2"
"书左丞胥鼎进","1","1","2"
"阳军节度使李","1","1","2"
"军节度使李革","1","1","2"
"尚书右丞蒲察","1","1","2"
"书右丞蒲察移","1","1","2"
"右丞蒲察移剌","1","1","2"
"丞蒲察移剌都","1","1","2"
"蒲察移剌都弃","1","1","2"
"察移剌都弃官","1","1","2"
"移剌都弃官擅","1","1","2"
"权参知政事张","1","1","2"
"政事张行信进","1","1","2"
"尚书左丞相都","2","0","2"
"书左丞相都元","2","0","2"
"都元帅仆散端","1","1","2"
"置南京流泉务","1","1","2"
"辽东行省完颜","1","1","2"
"东行省完颜阿","1","1","2"
"省完颜阿里孙","2","0","2"
"叛人伯德胡土","1","1","2"
"人伯德胡土所","1","1","2"
"伯德胡土所杀","1","1","2"
"元帅左监军蒲","1","1","2"
"帅左监军蒲察","1","1","2"
"左监军蒲察五","1","1","2"
"监军蒲察五斤","1","1","2"
"军蒲察五斤进","1","1","2"
"尚书杨云翼分","1","1","2"
"书杨云翼分道","1","1","2"
"杨云翼分道审","1","1","2"
"云翼分道审理","1","1","2"
"翼分道审理冤","1","1","2"
"京府节镇同知","1","1","2"
"枢密副使驸马","1","1","2"
"密副使驸马都","1","1","2"
"副使驸马都尉","1","1","2"
"使驸马都尉仆","1","1","2"
"驸马都尉仆散","1","1","2"
"马都尉仆散安","1","1","2"
"都尉仆散安贞","1","1","2"
"安贞左副元帅","2","0","2"
"书省元帅府事","1","1","2"
"安军节度使完","1","1","2"
"故行军副提控","1","1","2"
"行军副提控夹","1","1","2"
"军副提控夹古","1","1","2"
"副提控夹古吾","1","1","2"
"提控夹古吾典","1","1","2"
"骠骑上将军河","1","1","2"
"骑上将军河南","1","1","2"
"上将军河南路","1","1","2"
"将军河南路统","1","1","2"
"军河南路统军","1","1","2"
"南路统军使石","1","1","2"
"路统军使石盏","1","1","2"
"统军使石盏女","1","1","2"
"军使石盏女鲁","1","1","2"
"使石盏女鲁欢","1","1","2"
"行平凉元帅府","1","1","2"
"平凉元帅府事","1","1","2"
"西行尚书省胥","1","1","2"
"行尚书省胥鼎","1","1","2"
"尚书省胥鼎进","1","1","2"
"书省胥鼎进封","1","1","2"
"省胥鼎进封温","1","1","2"
"胥鼎进封温国","1","1","2"
"鼎进封温国公","1","1","2"
"权吏部侍郎蒲","1","1","2"
"吏部侍郎蒲察","1","1","2"
"部侍郎蒲察合","1","1","2"
"侍郎蒲察合住","1","1","2"
"郎蒲察合住改","1","1","2"
"左司员外郎泥","1","1","2"
"同知桢州军州","1","1","2"
"知桢州军州事","1","1","2"
"守汝州防御使","1","1","2"
"汝州防御使李","1","1","2"
"州防御使李蹊","1","1","2"
"尊皇后温敦氏","1","1","2"
"耀州刺史李兴","1","1","2"
"诏赐玉兔鹘带","1","1","2"
"移剌蒲阿率忠","1","1","2"
"剌蒲阿率忠孝","1","1","2"
"蒲阿率忠孝军","1","1","2"
"阿率忠孝军总","1","1","2"
"忠孝军一千骑","1","1","2"
"熙宗悼平皇后","1","1","2"
"累阶仪同三司","1","1","2"
"撒改国论勃极","2","0","2"
"改国论勃极烈","2","0","2"
"辞失阿买勃极","2","0","2"
"萨谋鲁入襄阳","2","0","2"
"拔离速入均州","2","0","2"
"邓州通判王彬","1","1","2"
"北京临潢提刑","1","1","2"
"京临潢提刑使","1","1","2"
"名宣头五十道","1","1","2"
"诸将镇守河北","1","1","2"
"邓州西四十里","1","1","2"
"彦宗擢进士乙","1","1","2"
"宗擢进士乙科","1","1","2"
"容州观察使曹","1","1","2"
"州观察使曹勋","1","1","2"
"观察使曹勋进","1","1","2"
"察使曹勋进誓","1","1","2"
"使曹勋进誓表","1","1","2"
"部罗火部族人","1","1","2"
"改授翰林学士","1","1","2"
"授翰林学士承","1","1","2"
"山东西路盆买","1","1","2"
"东西路盆买必","1","1","2"
"西路盆买必剌","1","1","2"
"路盆买必剌猛","1","1","2"
"盆买必剌猛安","1","1","2"
"海陵营建燕京","1","1","2"
"陵营建燕京宫","1","1","2"
"营建燕京宫室","1","1","2"
"骨睹犀具佩刀","1","1","2"
"上京速苏海水","1","1","2"
"京速苏海水人","1","1","2"
"西蜀道兵马都","1","1","2"
"蜀道兵马都统","1","1","2"
"远军节度使乌","1","1","2"
"节度使乌延吾","1","1","2"
"度使乌延吾里","1","1","2"
"使乌延吾里补","1","1","2"
"京兆少尹宗室","1","1","2"
"兆少尹宗室泥","1","1","2"
"少尹宗室泥河","1","1","2"
"恩州刺史完颜","1","1","2"
"州刺史完颜谋","1","1","2"
"刺史完颜谋良","1","1","2"
"史完颜谋良虎","1","1","2"
"末年登进士第","1","1","2"
"河北西路户籍","1","1","2"
"北西路户籍判","1","1","2"
"西路户籍判官","1","1","2"
"东京留守推官","1","1","2"
"河东南路户籍","1","1","2"
"东南路户籍判","1","1","2"
"南路户籍判官","1","1","2"
"上京纳鲁浑河","1","1","2"
"京纳鲁浑河人","1","1","2"
"迭剌部族节度","1","1","2"
"剌部族节度使","1","1","2"
"曷懒路都总管","1","1","2"
"行台吏部员外","1","1","2"
"台吏部员外郎","1","1","2"
"御史台劾奏刘","1","1","2"
"史台劾奏刘公","1","1","2"
"台劾奏刘公辅","1","1","2"
"曷懒路兵马都","1","1","2"
"懒路兵马都总","1","1","2"
"右丞张汝霖平","2","0","2"
"丞张汝霖平章","2","0","2"
"张汝霖平章政","2","0","2"
"汝霖平章政事","2","0","2"
"三转同判大睦","1","1","2"
"转同判大睦亲","1","1","2"
"同判大睦亲府","1","1","2"
"曲示包容矜轸","1","1","2"
"二十九年三月","1","1","2"
"大定三年孟崇","1","1","2"
"定三年孟崇献","1","1","2"
"三年孟崇献榜","1","1","2"
"年孟崇献榜下","1","1","2"
"孟崇献榜下进","1","1","2"
"崇献榜下进士","1","1","2"
"登正隆二年进","1","1","2"
"隆二年进士第","1","1","2"
"同知顺义军节","1","1","2"
"知顺义军节度","1","1","2"
"义军节度使事","1","1","2"
"莱州观察判官","1","1","2"
"中礼部策论进","1","1","2"
"礼部策论进士","1","1","2"
"部尚书张行简","1","1","2"
"尚书张行简奏","1","1","2"
"书张行简奏告","1","1","2"
"张行简奏告天","1","1","2"
"行简奏告天地","1","1","2"
"军都指挥使徒","1","1","2"
"都指挥使徒单","1","1","2"
"指挥使徒单镛","1","1","2"
"挥使徒单镛奏","1","1","2"
"使徒单镛奏告","1","1","2"
"徒单镛奏告太","1","1","2"
"单镛奏告太庙","1","1","2"
"按察司部分广","1","1","2"
"察司部分广阔","1","1","2"
"上京路移推临","1","1","2"
"京路移推临潢","1","1","2"
"路移推临潢路","1","1","2"
"北京留守司移","1","1","2"
"京留守司移推","1","1","2"
"留守司移推西","1","1","2"
"守司移推西北","1","1","2"
"司移推西北路","1","1","2"
"移推西北路招","1","1","2"
"推西北路招讨","1","1","2"
"洮州管内巡检","1","1","2"
"州管内巡检使","1","1","2"
"翰林直学士乔","1","1","2"
"林直学士乔宇","1","1","2"
"上京路速速保","1","1","2"
"京路速速保子","1","1","2"
"路速速保子猛","1","1","2"
"速速保子猛安","1","1","2"
"速保子猛安人","1","1","2"
"遣行军都统斡","1","1","2"
"行军都统斡勒","1","1","2"
"军都统斡勒叶","1","1","2"
"都统斡勒叶禄","1","1","2"
"统斡勒叶禄瓦","1","1","2"
"中都路迭鲁都","1","1","2"
"都路迭鲁都世","1","1","2"
"路迭鲁都世袭","1","1","2"
"迭鲁都世袭猛","1","1","2"
"鲁都世袭猛安","1","1","2"
"都世袭猛安蒲","1","1","2"
"世袭猛安蒲鲁","1","1","2"
"袭猛安蒲鲁吉","1","1","2"
"猛安蒲鲁吉必","1","1","2"
"安蒲鲁吉必剌","1","1","2"
"蒲鲁吉必剌谋","1","1","2"
"鲁吉必剌谋克","1","1","2"
"延应玄孙克构","1","1","2"
"启圣军节度使","1","1","2"
"知政事贾铉曰","2","0","2"
"太宗庙讳同音","1","1","2"
"宗庙讳同音字","1","1","2"
"睿宗庙讳上字","1","1","2"
"北东路转运都","1","1","2"
"东路转运都勾","1","1","2"
"陕西西路按察","1","1","2"
"西西路按察副","1","1","2"
"西路按察副使","1","1","2"
"行河北西路六","1","1","2"
"河北西路六部","1","1","2"
"北西路六部事","1","1","2"
"中都右警巡使","1","1","2"
"北京路提刑使","1","1","2"
"黎五族都管青","1","1","2"
"五族都管青觉","1","1","2"
"积石州章罗谒","1","1","2"
"石州章罗谒兰","1","1","2"
"州章罗谒兰冬","1","1","2"
"铎精族都管阿","1","1","2"
"精族都管阿令","1","1","2"
"族都管阿令结","1","1","2"
"兰州葩俄族都","1","1","2"
"州葩俄族都管","1","1","2"
"都管汪三郎等","1","1","2"
"滑州军事判官","1","1","2"
"顺义军节度判","1","1","2"
"义军节度判官","1","1","2"
"都转运司户籍","1","1","2"
"转运司户籍判","1","1","2"
"运司户籍判官","1","1","2"
"河北东路按察","1","1","2"
"北东路按察副","1","1","2"
"东路按察副使","1","1","2"
"中明昌五年进","2","0","2"
"昌五年进士第","2","0","2"
"登州军事判官","1","1","2"
"郭兴祖等四百","1","1","2"
"兴祖等四百九","1","1","2"
"祖等四百九十","1","1","2"
"等四百九十人","1","1","2"
"诏元帅左监军","2","0","2"
"乌古论庆寿将","2","0","2"
"督粮运救中都","1","1","2"
"沂州防御使仆","1","1","2"
"防御使仆散留","1","1","2"
"御使仆散留家","1","1","2"
"节度使完颜讹","1","1","2"
"度使完颜讹论","1","1","2"
"南京都转运使","1","1","2"
"京都转运使行","1","1","2"
"都转运使行六","1","1","2"
"转运使行六部","1","1","2"
"运使行六部事","1","1","2"
"使行六部事李","1","1","2"
"行六部事李特","1","1","2"
"六部事李特立","1","1","2"
"金安军节度副","1","1","2"
"安军节度副使","1","1","2"
"军节度副使纥","1","1","2"
"副使纥石烈蒲","1","1","2"
"使纥石烈蒲剌","1","1","2"
"大名路总管判","1","1","2"
"名路总管判官","1","1","2"
"路总管判官银","1","1","2"
"总管判官银术","1","1","2"
"潞州观察判官","1","1","2"
"中都商税副使","1","1","2"
"授泰定军节度","2","0","2"
"族兄徐州讥察","1","1","2"
"兄徐州讥察副","1","1","2"
"徐州讥察副使","1","1","2"
"州讥察副使僧","1","1","2"
"讥察副使僧喜","1","1","2"
"前汾州酒同监","1","1","2"
"汾州酒同监三","1","1","2"
"州酒同监三喜","1","1","2"
"前解州盐管勾","1","1","2"
"解州盐管勾添","1","1","2"
"州盐管勾添章","1","1","2"
"守兴平县监酒","1","1","2"
"兴平县监酒添","1","1","2"
"平县监酒添福","1","1","2"
"曷懒路泰申必","1","1","2"
"除兴平军节度","2","0","2"
"监军纥石烈执","1","1","2"
"军纥石烈执中","1","1","2"
"改户部员外郎","2","0","2"
"改陕西路宣抚","1","1","2"
"陕西路宣抚副","1","1","2"
"上京路牙塔懒","1","1","2"
"京路牙塔懒猛","1","1","2"
"路牙塔懒猛安","1","1","2"
"牙塔懒猛安人","1","1","2"
"行台工部郎中","1","1","2"
"同知汴京留守","1","1","2"
"知汴京留守事","1","1","2"
"隰州军事判官","1","1","2"
"陕西东路转运","1","1","2"
"西东路转运使","1","1","2"
"北京临潢府路","1","1","2"
"京临潢府路按","1","1","2"
"临潢府路按察","1","1","2"
"潢府路按察使","1","1","2"
"同知山东西路","1","1","2"
"知山东西路转","1","1","2"
"签河东路按察","1","1","2"
"河东路按察司","1","1","2"
"东路按察司事","1","1","2"
"冀州管内观察","1","1","2"
"改静难军节度","2","0","2"
"改知平阳府事","2","0","2"
"行京东路尚书","1","1","2"
"京东路尚书省","1","1","2"
"东路尚书省事","1","1","2"
"明昌五年词赋","2","0","2"
"昌五年词赋进","2","0","2"
"五年词赋进士","2","0","2"
"右司谏侍御史","2","0","2"
"陕西东路兵马","1","1","2"
"西东路兵马都","1","1","2"
"所著文集若干","1","1","2"
"著文集若干卷","1","1","2"
"岚州管内观察","1","1","2"
"巩州管内观察","1","1","2"
"平西军节度使","1","1","2"
"河州管内观察","1","1","2"
"鄜延路兵马都","2","0","2"
"明昌元年八月","1","1","2"
"西南等路招讨","1","1","2"
"南等路招讨使","1","1","2"
"陕州管内观察","1","1","2"
"枢密院经历官","1","1","2"
"永州桃园军失","1","1","2"
"州桃园军失利","1","1","2"
"官翰林直学士","2","0","2"
"降授郑州防御","2","0","2"
"郑州防御判官","1","1","2"
"山东东西路统","1","1","2"
"东东西路统军","1","1","2"
"东西路统军使","1","1","2"
"党经历官文绣","1","1","2"
"经历官文绣局","1","1","2"
"历官文绣局直","1","1","2"
"官文绣局直长","1","1","2"
"文绣局直长完","1","1","2"
"绣局直长完颜","1","1","2"
"提控宿直将军","1","1","2"
"控宿直将军蒲","1","1","2"
"宿直将军蒲察","1","1","2"
"直将军蒲察六","1","1","2"
"将军蒲察六斤","1","1","2"
"武卫军钤辖乌","1","1","2"
"卫军钤辖乌古","1","1","2"
"军钤辖乌古论","1","1","2"
"钤辖乌古论夺","1","1","2"
"辖乌古论夺剌","1","1","2"
"西北路契丹部","1","1","2"
"北路契丹部族","1","1","2"
"前安远大将军","1","1","2"
"安远大将军斡","1","1","2"
"远大将军斡里","1","1","2"
"大将军斡里袅","1","1","2"
"纥石烈志宁元","2","0","2"
"石烈志宁元帅","2","0","2"
"烈志宁元帅右","2","0","2"
"志宁元帅右监","2","0","2"
"宁元帅右监军","2","0","2"
"军完颜福寿召","1","1","2"
"咸平路总管完","1","1","2"
"平路总管完颜","1","1","2"
"路总管完颜兀","1","1","2"
"总管完颜兀带","1","1","2"
"前胡里改节度","1","1","2"
"胡里改节度使","1","1","2"
"里改节度使什","1","1","2"
"改节度使什温","1","1","2"
"辽宣徽北院使","1","1","2"
"辽东路提刑副","1","1","2"
"东路提刑副使","1","1","2"
"完颜部仆干水","1","1","2"
"渤海本同一家","2","0","2"
"始祖懿宪景元","1","1","2"
"祖懿宪景元皇","1","1","2"
"懿宪景元皇帝","1","1","2"
"渊穆玄德皇帝","1","1","2"
"叔父谢里忽知","1","1","2"
"昭祖耀武青岭","2","0","2"
"加古部人蒲虎","1","1","2"
"昭祖武惠成襄","1","1","2"
"祖武惠成襄皇","1","1","2"
"武惠成襄皇帝","1","1","2"
"辽太平元年辛","1","1","2"
"太平元年辛酉","1","1","2"
"平元年辛酉岁","1","1","2"
"元年辛酉岁生","1","1","2"
"辽使曷鲁林牙","2","0","2"
"山川道路险易","1","1","2"
"五国蒲聂部节","1","1","2"
"国蒲聂部节度","1","1","2"
"蒲聂部节度使","1","1","2"
"聂部节度使拔","1","1","2"
"部节度使拔乙","1","1","2"
"节度使拔乙门","1","1","2"
"度使拔乙门叛","1","1","2"
"辽人呼节度使","2","0","2"
"人呼节度使太","2","0","2"
"呼节度使太师","2","0","2"
"金人称都太师","1","1","2"
"神隐水完颜部","1","1","2"
"唐括氏生劾者","1","1","2"
"命劾者世祖同","2","0","2"
"加古部锻工乌","1","1","2"
"欲死附劾里钵","2","0","2"
"跋黑食爱妾父","2","0","2"
"黑食爱妾父家","2","0","2"
"先阵脱豁改原","2","0","2"
"弃车甲马牛军","1","1","2"
"前后所献罪人","2","0","2"
"窝谋罕弃城遁","2","0","2"
"大安八年五月","1","1","2"
"安八年五月十","1","1","2"
"八年五月十五","1","1","2"
"年五月十五日","1","1","2"
"麻产尚直屋铠","2","0","2"
"产尚直屋铠水","2","0","2"
"偏师伐泥厖古","2","0","2"
"师伐泥厖古部","2","0","2"
"古部帅水抹离","1","1","2"
"部帅水抹离海","1","1","2"
"帅水抹离海村","1","1","2"
"唐括部跋葛勃","1","1","2"
"括部跋葛勃堇","1","1","2"
"温都部人跋忒","1","1","2"
"徒笼古水纥石","1","1","2"
"笼古水纥石烈","1","1","2"
"古水纥石烈部","1","1","2"
"水纥石烈部阿","1","1","2"
"乌古论敌库德","1","1","2"
"定乙离骨岭注","1","1","2"
"乙离骨岭注阿","1","1","2"
"离骨岭注阿门","1","1","2"
"骨岭注阿门水","1","1","2"
"遣奚节度使乙","1","1","2"
"奚节度使乙烈","1","1","2"
"鳖故德部节度","1","1","2"
"故德部节度使","1","1","2"
"使阿离合懑献","2","0","2"
"阿离合懑献馘","2","0","2"
"离合懑献馘辽","2","0","2"
"十月二十九日","1","1","2"
"章顺孝平皇帝","1","1","2"
"乾统三年癸未","1","1","2"
"团练使十四人","1","1","2"
"筑九城曷懒甸","2","0","2"
"运昭德定功仁","1","1","2"
"昭德定功仁明","1","1","2"
"德定功仁明庄","1","1","2"
"定功仁明庄孝","1","1","2"
"功仁明庄孝大","1","1","2"
"仁明庄孝大圣","1","1","2"
"明庄孝大圣武","1","1","2"
"庄孝大圣武元","1","1","2"
"孝大圣武元皇","1","1","2"
"母曰翼简皇后","2","0","2"
"曰翼简皇后拏","2","0","2"
"翼简皇后拏懒","2","0","2"
"简皇后拏懒氏","2","0","2"
"曷鲁骚古统军","1","1","2"
"平边地部落城","1","1","2"
"边地部落城堡","1","1","2"
"里迷石罕城下","1","1","2"
"蒲家奴招诈都","2","0","2"
"结南江居人浑","1","1","2"
"南江居人浑都","1","1","2"
"江居人浑都仆","1","1","2"
"居人浑都仆速","1","1","2"
"障鹰官达鲁古","1","1","2"
"鹰官达鲁古部","1","1","2"
"达鲁古部实里","1","1","2"
"鲁古部实里馆","1","1","2"
"太祖进军宁江","1","1","2"
"祖进军宁江州","1","1","2"
"防御使大药师","1","1","2"
"御使大药师奴","1","1","2"
"鳖古酋长胡苏","1","1","2"
"古酋长胡苏鲁","1","1","2"
"甲士三千七百","1","1","2"
"铁骊王回离保","1","1","2"
"熙宗天眷二年","1","1","2"
"国论勃极烈撒","1","1","2"
"论勃极烈撒改","1","1","2"
"林牙萧查剌等","1","1","2"
"温迪罕迪忽迭","1","1","2"
"会咸州路都统","2","0","2"
"都统斡鲁古讨","1","1","2"
"猛安谋克一本","2","0","2"
"安谋克一本朝","2","0","2"
"谋克一本朝制","2","0","2"
"斡鲁南路都统","2","0","2"
"天辅元年正月","1","1","2"
"论昊勃极烈斜","1","1","2"
"完颜斡论知东","1","1","2"
"颜斡论知东京","1","1","2"
"斡论知东京事","1","1","2"
"登州防御使马","1","1","2"
"州防御使马政","1","1","2"
"双州节度使张","1","1","2"
"州节度使张崇","1","1","2"
"辽使耶律奴哥","2","0","2"
"咸州都统斡鲁","1","1","2"
"州都统斡鲁古","1","1","2"
"都统斡鲁古知","1","1","2"
"渤海大家奴等","1","1","2"
"海大家奴等六","1","1","2"
"大家奴等六谋","1","1","2"
