"N-gram","原文","翻译","Total"
"泰宁军节度使张弘信","1","1","2"
"宁军节度使张弘信等","1","1","2"
"军节度使张弘信等二","1","1","2"
"节度使张弘信等二十","1","1","2"
"度使张弘信等二十四","1","1","2"
"使张弘信等二十四人","1","1","2"
"张弘信等二十四人分","1","1","2"
"弘信等二十四人分路","1","1","2"
"信等二十四人分路通","1","1","2"
"等二十四人分路通检","1","1","2"
"二十四人分路通检诸","1","1","2"
"十四人分路通检诸路","1","1","2"
"四人分路通检诸路物","1","1","2"
"人分路通检诸路物力","1","1","2"
"左副都点检完颜仲等","1","1","2"
"群臣奉上尊号曰应天","2","0","2"
"臣奉上尊号曰应天兴","2","0","2"
"奉上尊号曰应天兴祚","2","0","2"
"应天兴祚仁德圣孝皇","1","1","2"
"天兴祚仁德圣孝皇帝","1","1","2"
"前宿州防御使乌林答","1","1","2"
"右副都点检乌古论粘","1","1","2"
"副都点检乌古论粘没","1","1","2"
"都点检乌古论粘没曷","1","1","2"
"都元帅沂国公仆散忠","1","1","2"
"元帅沂国公仆散忠义","1","1","2"
"尚书右司郎中移剌道","1","1","2"
"尚书兵部侍郎移剌按","1","1","2"
"书兵部侍郎移剌按答","1","1","2"
"右副都点检乌古论元","1","1","2"
"副都点检乌古论元忠","1","1","2"
"平章政事纥石烈良弼","1","1","2"
"北京留守耨碗温敦兀","1","1","2"
"京留守耨碗温敦兀带","1","1","2"
"遣秘书监移剌子敬经","1","1","2"
"秘书监移剌子敬经略","1","1","2"
"书监移剌子敬经略北","1","1","2"
"尚书右丞相监修国史","1","1","2"
"书右丞相监修国史纥","1","1","2"
"右丞相监修国史纥石","1","1","2"
"丞相监修国史纥石烈","1","1","2"
"相监修国史纥石烈良","1","1","2"
"修国史纥石烈良弼进","1","1","2"
"王天祺察访所经过州","1","1","2"
"天祺察访所经过州县","1","1","2"
"参知政事耨碗温敦兀","1","1","2"
"知政事耨碗温敦兀带","1","1","2"
"东宫凉楼前增建殿位","1","1","2"
"平章政事完颜思敬等","1","1","2"
"右宣徽使移剌神独斡","1","1","2"
"宣徽使移剌神独斡等","1","1","2"
"同签大宗正事辟合土","1","1","2"
"签大宗正事辟合土等","1","1","2"
"遣武定军节度使移剌","1","1","2"
"武定军节度使移剌按","1","1","2"
"定军节度使移剌按等","1","1","2"
"遣翰林修撰蒲察兀虎","1","1","2"
"监察御史完颜鹘沙分","1","1","2"
"尚书右丞相纥石烈良","1","1","2"
"书右丞相纥石烈良弼","1","1","2"
"安化军节度使徒单子","1","1","2"
"化军节度使徒单子温","1","1","2"
"奏汾阳军节度副使牛","1","1","2"
"汾阳军节度副使牛信","1","1","2"
"阳军节度副使牛信昌","1","1","2"
"尚书刑部侍郎乌林答","1","1","2"
"书刑部侍郎乌林答天","1","1","2"
"刑部侍郎乌林答天锡","1","1","2"
"部侍郎乌林答天锡等","1","1","2"
"左丞相纥石烈良弼进","1","1","2"
"西南路招讨使宗宁等","1","1","2"
"应天兴祚钦文广武仁","1","1","2"
"天兴祚钦文广武仁德","1","1","2"
"兴祚钦文广武仁德圣","1","1","2"
"祚钦文广武仁德圣孝","1","1","2"
"钦文广武仁德圣孝皇","1","1","2"
"文广武仁德圣孝皇帝","1","1","2"
"同知东京留守司事裔","1","1","2"
"尚书右丞相乌古论元","1","1","2"
"书右丞相乌古论元忠","1","1","2"
"左丞相克宁尽忠辅导","1","1","2"
"参知政事完颜婆卢火","1","1","2"
"宣宗继天兴统述道勤","1","1","2"
"宗继天兴统述道勤仁","1","1","2"
"中都路鲁忽土世袭猛","2","0","2"
"都路鲁忽土世袭猛安","2","0","2"
"议大夫张行信上疏请","1","1","2"
"大夫张行信上疏请立","1","1","2"
"夫张行信上疏请立皇","1","1","2"
"张行信上疏请立皇太","1","1","2"
"行信上疏请立皇太子","1","1","2"
"帅右监军术虎高琪战","1","1","2"
"殿前都点检纥石烈特","1","1","2"
"前都点检纥石烈特末","1","1","2"
"参知政事孛术鲁德裕","1","1","2"
"德州防御使完颜丑奴","1","1","2"
"真定行元帅府事永锡","1","1","2"
"定行元帅府事永锡等","1","1","2"
"右副元帅蒲察七斤军","2","0","2"
"副元帅蒲察七斤军降","2","0","2"
"山东宣抚使仆散安贞","1","1","2"
"安武军节度使张行信","1","1","2"
"武军节度使张行信上","1","1","2"
"军节度使张行信上书","1","1","2"
"节度使张行信上书言","1","1","2"
"度使张行信上书言急","1","1","2"
"使张行信上书言急务","1","1","2"
"张行信上书言急务四","1","1","2"
"谕辽东宣抚使蒲鲜万","1","1","2"
"辽东宣抚使蒲鲜万奴","1","1","2"
"东宣抚使蒲鲜万奴选","1","1","2"
"河州防御判官郝遵甫","1","1","2"
"遣使同山西宣抚司选","1","1","2"
"山东西路宣抚副使完","1","1","2"
"东西路宣抚副使完颜","1","1","2"
"西路宣抚副使完颜弼","1","1","2"
"谕田琢留山西流民少","1","1","2"
"田琢留山西流民少壮","1","1","2"
"都元帅定国公承晖死","1","1","2"
"赏前冀州教授粘割忒","1","1","2"
"前冀州教授粘割忒邻","1","1","2"
"山东西路宣抚使完颜","1","1","2"
"东西路宣抚使完颜弼","1","1","2"
"西路宣抚使完颜弼表","1","1","2"
"遥授同知东平府事张","1","1","2"
"授同知东平府事张汝","1","1","2"
"同知东平府事张汝楫","1","1","2"
"知东平府事张汝楫将","1","1","2"
"东平府事张汝楫将谋","1","1","2"
"同知益都府事孙邦佐","1","1","2"
"宣抚副使颜盏天泽讨","1","1","2"
"遥授武宁军节度副使","1","1","2"
"授武宁军节度副使徒","1","1","2"
"武宁军节度副使徒单","1","1","2"
"宁军节度副使徒单吾","1","1","2"
"军节度副使徒单吾典","1","1","2"
"节度副使徒单吾典告","1","1","2"
"置河北东路行总管府","1","1","2"
"陈州镇防军段仲连进","1","1","2"
"诏枢密副使仆散安贞","2","0","2"
"河北西路宣抚副使田","1","1","2"
"北西路宣抚副使田琢","1","1","2"
"知临洮府陀满胡土门","1","1","2"
"赠昭圣皇后三代官爵","1","1","2"
"诏临洮路兵马都总管","1","1","2"
"临洮路兵马都总管陀","1","1","2"
"洮路兵马都总管陀满","1","1","2"
"路兵马都总管陀满胡","1","1","2"
"兵马都总管陀满胡土","1","1","2"
"马都总管陀满胡土门","1","1","2"
"皇太子控制枢密院事","1","1","2"
"河东南路宣抚使胥鼎","1","1","2"
"礼部尚书张行信提控","1","1","2"
"部尚书张行信提控修","1","1","2"
"尚书张行信提控修奉","1","1","2"
"书张行信提控修奉社","1","1","2"
"张行信提控修奉社稷","1","1","2"
"同知观州军州事张开","1","1","2"
"太子少保张行信预告","1","1","2"
"夏人葩俄族都管汪三","1","1","2"
"人葩俄族都管汪三郎","1","1","2"
"葩俄族都管汪三郎率","1","1","2"
"同知北京兵马总管府","1","1","2"
"昭义军节度使必兰阿","1","1","2"
"义军节度使必兰阿鲁","1","1","2"
"军节度使必兰阿鲁带","1","1","2"
"翰林学士完颜孛迭进","1","1","2"
"元帅左监军乌古论庆","1","1","2"
"帅左监军乌古论庆寿","1","1","2"
"中卫尉完颜奴婢等充","1","1","2"
"卫尉完颜奴婢等充贺","1","1","2"
"尉完颜奴婢等充贺宋","1","1","2"
"参知政事徒单思忠提","1","1","2"
"知政事徒单思忠提控","1","1","2"
"政事徒单思忠提控镇","1","1","2"
"事徒单思忠提控镇抚","1","1","2"
"徒单思忠提控镇抚京","1","1","2"
"遣潞州元帅左监军必","2","0","2"
"左监军必兰阿鲁带军","2","0","2"
"监军必兰阿鲁带军一","2","0","2"
"军必兰阿鲁带军一万","2","0","2"
"龙虎卫上将军裴满羊","1","1","2"
"虎卫上将军裴满羊哥","1","1","2"
"卫上将军裴满羊哥知","1","1","2"
"上将军裴满羊哥知归","1","1","2"
"将军裴满羊哥知归德","1","1","2"
"军裴满羊哥知归德府","1","1","2"
"裴满羊哥知归德府事","1","1","2"
"行枢密院知河南府事","1","1","2"
"枢密院知河南府事完","1","1","2"
"密院知河南府事完颜","1","1","2"
"院知河南府事完颜合","1","1","2"
"吏部令史韩希祖陈言","1","1","2"
"完颜僧家奴权右监军","2","0","2"
"元帅右监军完颜合达","1","1","2"
"帅右监军完颜合达率","1","1","2"
"右监军完颜合达率官","1","1","2"
"监军完颜合达率官军","1","1","2"
"军完颜合达率官军老","1","1","2"
"完颜合达率官军老幼","1","1","2"
"河南路统军使纥石烈","1","1","2"
"南路统军使纥石烈扫","1","1","2"
"路统军使纥石烈扫合","1","1","2"
"平章政事术虎高琪加","1","1","2"
"先征山东兵接应苗道","1","1","2"
"征山东兵接应苗道润","1","1","2"
"山东兵接应苗道润共","1","1","2"
"孟州经略司万户宋子","1","1","2"
"州经略司万户宋子玉","1","1","2"
"经略司万户宋子玉率","1","1","2"
"略司万户宋子玉率所","1","1","2"
"司万户宋子玉率所部","1","1","2"
"万户宋子玉率所部叛","1","1","2"
"河间招抚使移剌铁哥","1","1","2"
"间招抚使移剌铁哥等","1","1","2"
"招抚使移剌铁哥等军","1","1","2"
"参知政事辽东路行省","1","1","2"
"知政事辽东路行省完","1","1","2"
"政事辽东路行省完颜","1","1","2"
"事辽东路行省完颜阿","1","1","2"
"辽东路行省完颜阿里","1","1","2"
"辽东路宣抚使蒲察五","1","1","2"
"东路宣抚使蒲察五斤","1","1","2"
"棣州防御使完颜霆讨","1","1","2"
"山东行元帅府事蒙古","1","1","2"
"东行元帅府事蒙古纲","1","1","2"
"行元帅府事蒙古纲擅","1","1","2"
"兰州水军千户李平等","1","1","2"
"行枢密院事乌古论庆","1","1","2"
"枢密院事乌古论庆寿","1","1","2"
"密院事乌古论庆寿南","1","1","2"
"院事乌古论庆寿南伐","1","1","2"
"左监军必兰阿鲁带权","1","1","2"
"监军必兰阿鲁带权参","1","1","2"
"军必兰阿鲁带权参知","1","1","2"
"必兰阿鲁带权参知政","1","1","2"
"兰阿鲁带权参知政事","1","1","2"
"翰林侍讲学士杨云翼","1","1","2"
"陕西行六部尚书杨贞","1","1","2"
"西行六部尚书杨贞削","1","1","2"
"坊州宣抚副使纥石烈","1","1","2"
"州宣抚副使纥石烈按","1","1","2"
"宣抚副使纥石烈按敦","1","1","2"
"抚副使纥石烈按敦将","1","1","2"
"副使纥石烈按敦将叛","1","1","2"
"请宣谕高丽复开互市","2","0","2"
"特赐武举温迪罕缴住","1","1","2"
"节度经略使内族转奴","1","1","2"
"抚副使黄掴阿鲁答等","1","1","2"
"副使黄掴阿鲁答等讨","1","1","2"
"寿州行枢密院南城军","1","1","2"
"州行枢密院南城军攻","1","1","2"
"国史院编修官马季良","1","1","2"
"史院编修官马季良持","1","1","2"
"河北行省完颜霆进军","1","1","2"
"北行省完颜霆进军援","1","1","2"
"棣州提控纥石烈丑汉","1","1","2"
"州提控纥石烈丑汉讨","1","1","2"
"知枢府事乌古论德升","1","1","2"
"户部尚书纳合蒲剌都","1","1","2"
"置秦关等处九守御使","1","1","2"
"同知节度使夹谷寺家","1","1","2"
"知节度使夹谷寺家奴","1","1","2"
"东路转运副使同知沂","2","0","2"
"路转运副使同知沂州","2","0","2"
"转运副使同知沂州防","2","0","2"
"运副使同知沂州防御","2","0","2"
"副使同知沂州防御使","2","0","2"
"使同知沂州防御使程","2","0","2"
"同知沂州防御使程戩","2","0","2"
"邳州副提控王汝霖等","1","1","2"
"宣差太府少监伯德玩","1","1","2"
"差太府少监伯德玩擅","1","1","2"
"行元帅府纥石烈桓端","1","1","2"
"元帅府纥石烈桓端权","1","1","2"
"帅府纥石烈桓端权签","1","1","2"
"府纥石烈桓端权签枢","1","1","2"
"纥石烈桓端权签枢密","1","1","2"
"石烈桓端权签枢密院","1","1","2"
"烈桓端权签枢密院事","1","1","2"
"元帅右监军纳合蒲剌","1","1","2"
"帅右监军纳合蒲剌都","1","1","2"
"御史中丞完颜伯嘉权","1","1","2"
"史中丞完颜伯嘉权参","1","1","2"
"中丞完颜伯嘉权参知","1","1","2"
"丞完颜伯嘉权参知政","1","1","2"
"完颜伯嘉权参知政事","1","1","2"
"行河中府尚书省元帅","1","1","2"
"河中府尚书省元帅府","1","1","2"
"签枢密院事蒲察移剌","1","1","2"
"枢密院事蒲察移剌都","1","1","2"
"大理卿温迪罕达权同","1","1","2"
"理卿温迪罕达权同签","1","1","2"
"卿温迪罕达权同签枢","1","1","2"
"温迪罕达权同签枢密","1","1","2"
"迪罕达权同签枢密院","1","1","2"
"罕达权同签枢密院事","1","1","2"
"开封府治中吕子羽等","1","1","2"
"岚州元帅古里甲石伦","1","1","2"
"邓州元帅府提控娄室","1","1","2"
"蔡州行元帅府右都监","1","1","2"
"州行元帅府右都监完","1","1","2"
"行元帅府右都监完颜","1","1","2"
"元帅府右都监完颜合","1","1","2"
"帅府右都监完颜合达","1","1","2"
"太尉汴国公彦昌姓温","1","1","2"
"尉汴国公彦昌姓温敦","1","1","2"
"御史大夫永锡等七十","1","1","2"
"史大夫永锡等七十人","1","1","2"
"权中都西路经略靖安","1","1","2"
"中都西路经略靖安民","1","1","2"
"都西路经略靖安民治","1","1","2"
"平章政事濮王守纯进","1","1","2"
"章政事濮王守纯进封","1","1","2"
"行省左副元帅仆散安","1","1","2"
"省左副元帅仆散安贞","1","1","2"
"刺史纥石烈王家奴战","1","1","2"
"治书侍御史蒲鲁虎上","1","1","2"
"书侍御史蒲鲁虎上书","1","1","2"
"知临洮府事石盏合喜","1","1","2"
"提举榷货司王三锡请","1","1","2"
"同知平阳府事胡天作","1","1","2"
"知平阳府事胡天作充","1","1","2"
"诏御史中丞完颜伯嘉","2","0","2"
"单州经略使完颜仲元","1","1","2"
"尚书省请申命侯挚广","1","1","2"
"书省请申命侯挚广营","1","1","2"
"金安军节度使行元帅","1","1","2"
"安军节度使行元帅府","1","1","2"
"军节度使行元帅府事","1","1","2"
"节度使行元帅府事古","1","1","2"
"度使行元帅府事古里","1","1","2"
"使行元帅府事古里甲","1","1","2"
"霍州刺史移剌阿里合","1","1","2"
"州刺史移剌阿里合等","1","1","2"
"刺史移剌阿里合等死","1","1","2"
"招抚副使术虎移剌答","1","1","2"
"抚副使术虎移剌答追","1","1","2"
"户部侍郎张师鲁上书","1","1","2"
"治书侍御史蒲鲁虎奉","1","1","2"
"书侍御史蒲鲁虎奉诏","1","1","2"
"御史中丞完颜伯嘉提","1","1","2"
"史中丞完颜伯嘉提控","1","1","2"
"中丞完颜伯嘉提控防","1","1","2"
"丞完颜伯嘉提控防城","1","1","2"
"完颜伯嘉提控防城事","1","1","2"
"泰定军节度使兀颜畏","1","1","2"
"尚书省都事仆散奴失","1","1","2"
"宋宗室男女七十余口","2","0","2"
"谓平章政事英王守纯","2","0","2"
"平章政事英王守纯曰","2","0","2"
"遣御史大夫纥石烈胡","1","1","2"
"御史大夫纥石烈胡失","1","1","2"
"史大夫纥石烈胡失门","1","1","2"
"保大军节度使完颜六","1","1","2"
"大军节度使完颜六斤","1","1","2"
"遥授金安军节度使女","1","1","2"
"授金安军节度使女奚","1","1","2"
"金安军节度使女奚烈","1","1","2"
"安军节度使女奚烈资","1","1","2"
"军节度使女奚烈资禄","1","1","2"
"定国军节度使李复亨","1","1","2"
"同知定国军节度使讹","1","1","2"
"司奏前奉御温敦太平","1","1","2"
"宜经略使纳合六哥等","1","1","2"
"经略使纳合六哥等率","1","1","2"
"略使纳合六哥等率都","1","1","2"
"使纳合六哥等率都统","1","1","2"
"纳合六哥等率都统金","1","1","2"
"合六哥等率都统金山","1","1","2"
"六哥等率都统金山颜","1","1","2"
"哥等率都统金山颜俊","1","1","2"
"前朝资明夫人郑氏年","1","1","2"
"朝资明夫人郑氏年老","1","1","2"
"资明夫人郑氏年老侍","1","1","2"
"东宫亲卫军官移剌蒲","1","1","2"
"宫亲卫军官移剌蒲阿","1","1","2"
"承安三年八月二十三","1","1","2"
"安三年八月二十三日","1","1","2"
"三年八月二十三日生","1","1","2"
"州节度使移剌术纳阿","1","1","2"
"节度使移剌术纳阿卜","1","1","2"
"枢密判官移剌蒲阿率","1","1","2"
"密判官移剌蒲阿率兵","1","1","2"
"平章政事英国公胥鼎","1","1","2"
"枢密院判官移剌蒲阿","1","1","2"
"召平章政事完颜合达","1","1","2"
"左司郎中斜卯爱实上","1","1","2"
"司郎中斜卯爱实上书","1","1","2"
"郎中斜卯爱实上书请","1","1","2"
"卫州节度使完颜斜捻","1","1","2"
"州节度使完颜斜捻阿","1","1","2"
"尚书左丞李蹊送曹王","1","1","2"
"谏议大夫裴满阿虎带","1","1","2"
"户部侍郎杨居仁奉金","1","1","2"
"部侍郎杨居仁奉金帛","1","1","2"
"两府器皿宫人衣物赐","1","1","2"
"巩昌元帅完颜忽斜虎","1","1","2"
"殿前左副都点检温敦","1","1","2"
"前左副都点检温敦昌","1","1","2"
"左副都点检温敦昌孙","1","1","2"
"副都点检温敦昌孙战","1","1","2"
"宿州副总帅高剌哥战","1","1","2"
"纳胙王常胜妃撒卯入","1","1","2"
"胙王常胜妃撒卯入宫","1","1","2"
"王常胜妃撒卯入宫继","1","1","2"
"忽鲁勃极烈杲都统内","2","0","2"
"鲁勃极烈杲都统内外","2","0","2"
"勃极烈杲都统内外诸","2","0","2"
"极烈杲都统内外诸军","2","0","2"
"璋赴元帅都监徒单合","1","1","2"
"赴元帅都监徒单合喜","1","1","2"
"元帅都监徒单合喜军","1","1","2"
"帅都监徒单合喜军前","1","1","2"
"都监徒单合喜军前任","1","1","2"
"监徒单合喜军前任使","1","1","2"
"押军猛安石抹许里阿","1","1","2"
"军猛安石抹许里阿补","1","1","2"
"武威军副总管夹古查","1","1","2"
"马纪岭劾保村完颜部","1","1","2"
"苏滨水含国部斡豁勃","1","1","2"
"滨水含国部斡豁勃堇","1","1","2"
"咸州路都统斡鲁古等","1","1","2"
"辽都统耶律讹里朵二","2","0","2"
"都统耶律讹里朵二十","2","0","2"
"统耶律讹里朵二十余","2","0","2"
"耶律讹里朵二十余万","2","0","2"
"宗尹遣万户孛术鲁定","2","0","2"
"尹遣万户孛术鲁定方","2","0","2"
"使勖就军中劳赐宗翰","2","0","2"
"宋二主宗族四百七十","2","0","2"
"二主宗族四百七十余","2","0","2"
"主宗族四百七十余人","2","0","2"
"请徙西南招讨司诸部","2","0","2"
"徙西南招讨司诸部内","2","0","2"
"西南招讨司诸部内地","2","0","2"
"近侍局副使耶律辟离","1","1","2"
"希尹获辽护卫习泥烈","2","0","2"
"秦晋国王耶律捏里立","2","0","2"
"晋国王耶律捏里立燕","2","0","2"
"遣端明殿学士韩肖胄","1","1","2"
"端明殿学士韩肖胄奉","1","1","2"
"明殿学士韩肖胄奉表","1","1","2"
"遣端明殿学士何铸等","1","1","2"
"端明殿学士何铸等进","1","1","2"
"外戚遥辇昭古牙部族","1","1","2"
"获京东路都总管胡直","1","1","2"
"京东路都总管胡直孺","1","1","2"
"同签书燕京枢密院事","1","1","2"
"签书燕京枢密院事赵","1","1","2"
"书燕京枢密院事赵庆","1","1","2"
"燕京枢密院事赵庆袭","1","1","2"
"保信军节度使蓝公佐","1","1","2"
"行台尚书省事左丞相","1","1","2"
"山东西路都转运使刘","1","1","2"
"充管押东京路渤海万","1","1","2"
"管押东京路渤海万户","1","1","2"
"户部员外郎完颜谋衍","1","1","2"
"尚书省掾李秉钧上言","1","1","2"
"提点河北西路钱帛事","1","1","2"
"阴结会宁尹完颜蒲速","2","0","2"
"结会宁尹完颜蒲速赉","2","0","2"
"上责问六年详读官刘","1","1","2"
"责问六年详读官刘仲","1","1","2"
"问六年详读官刘仲渊","1","1","2"
"迁翰林学士同修国史","2","0","2"
"平章政事乌古论元忠","1","1","2"
"都水监丞高杲寿治道","1","1","2"
"水监丞高杲寿治道路","1","1","2"
"左宣徽使蒲察鼎寿传","1","1","2"
"宣徽使蒲察鼎寿传诏","1","1","2"
"永中修公廨钱三百万","1","1","2"
"判定武军节度使隋王","1","1","2"
"傅尉奏永中第四子阿","2","0","2"
"尉奏永中第四子阿离","2","0","2"
"奏永中第四子阿离合","2","0","2"
"诏同签大睦亲府事袴","2","0","2"
"家奴德哥首永中尝侍","2","0","2"
"奴德哥首永中尝侍妾","2","0","2"
"德哥首永中尝侍妾瑞","2","0","2"
"兵部侍郎乌古论庆裔","1","1","2"
"亳州谯县人孙学究私","1","1","2"
"州谯县人孙学究私造","1","1","2"
"谯县人孙学究私造妖","1","1","2"
"县人孙学究私造妖言","1","1","2"
"诏平章政事完颜守贞","1","1","2"
"知大兴府事尼庞古鉴","1","1","2"
"彰国军节度使移剌胡","1","1","2"
"国军节度使移剌胡剌","1","1","2"
"治府掾长史管辖府事","1","1","2"
"中都路胡土霭哥蛮猛","1","1","2"
"都路胡土霭哥蛮猛安","1","1","2"
"汴京马军副都指挥使","1","1","2"
"同知中都留守蒲察沙","1","1","2"
"知中都留守蒲察沙离","1","1","2"
"官吏士卒俸粟支帖真","1","1","2"
"吏士卒俸粟支帖真伪","1","1","2"
"士卒俸粟支帖真伪相","1","1","2"
"卒俸粟支帖真伪相杂","1","1","2"
"少詹事乌古论三合守","1","1","2"
"詹事乌古论三合守卫","1","1","2"
"事乌古论三合守卫中","1","1","2"
"乌古论三合守卫中都","1","1","2"
"京府节镇运司长佐三","1","1","2"
"府节镇运司长佐三员","1","1","2"
"少尹节度转运副使中","1","1","2"
"泰州路颜河世袭谋克","1","1","2"
"母徐辇举营落括冈西","2","0","2"
"大定三年五月二十日","1","1","2"
"都元帅仆散忠义移军","1","1","2"
"泗州防御判官张德亨","1","1","2"
"叔大金圣明仁孝皇帝","1","1","2"
"虞候司军共选一万五","1","1","2"
"候司军共选一万五千","1","1","2"
"右监军宗叙留驻南京","1","1","2"
"参知政事唐括安礼护","1","1","2"
"左副点检乌古论元忠","1","1","2"
"顺义军节度使乌延蒲","1","1","2"
"义军节度使乌延蒲离","1","1","2"
"军节度使乌延蒲离黑","1","1","2"
"节度使乌延蒲离黑统","1","1","2"
"押军猛安温敦蒲里海","1","1","2"
"军猛安温敦蒲里海身","1","1","2"
"猛安温敦蒲里海身先","1","1","2"
"安温敦蒲里海身先士","1","1","2"
"温敦蒲里海身先士卒","1","1","2"
"临洮少尹纥石烈骚洽","1","1","2"
"授世袭本猛安曷懒若","1","1","2"
"世袭本猛安曷懒若窟","1","1","2"
"袭本猛安曷懒若窟申","1","1","2"
"刑部尚书娄室言行端","1","1","2"
"部尚书娄室言行端正","1","1","2"
"同知清州防御事常德","1","1","2"
"知清州防御事常德晖","1","1","2"
"清州防御事常德晖上","1","1","2"
"州防御事常德晖上书","1","1","2"
"翰林待制移剌履勒铭","1","1","2"
"林待制移剌履勒铭墓","1","1","2"
"待制移剌履勒铭墓碑","1","1","2"
"苏保衡监护十六位工","1","1","2"
"保衡监护十六位工役","1","1","2"
"十一年十二月十七日","1","1","2"
"一年十二月十七日先","1","1","2"
"左司郎中粘割斡特剌","1","1","2"
"监察御史完颜觌古速","1","1","2"
"遣同签枢密院事纥石","1","1","2"
"同签枢密院事纥石烈","1","1","2"
"签枢密院事纥石烈奥","1","1","2"
"行台省工部员外郎张","1","1","2"
"台省工部员外郎张子","1","1","2"
"前蓟州刺史完颜守道","1","1","2"
"同知震武军节度使邓","1","1","2"
"知震武军节度使邓秉","1","1","2"
"震武军节度使邓秉钧","1","1","2"
"武军节度使邓秉钧陈","1","1","2"
"举同知宣徽院事移剌","1","1","2"
"同知宣徽院事移剌神","1","1","2"
"知宣徽院事移剌神独","1","1","2"
"同签宣徽院事移剌神","1","1","2"
"签宣徽院事移剌神独","1","1","2"
"徽院事移剌神独斡侍","1","1","2"
"同知北京路都转运使","1","1","2"
"知北京路都转运使事","1","1","2"
"同知中都都转运使事","1","1","2"
"兵部员外郎摄吏部主","1","1","2"
"部员外郎摄吏部主事","1","1","2"
"员外郎摄吏部主事杨","1","1","2"
"外郎摄吏部主事杨邦","1","1","2"
"郎摄吏部主事杨邦基","1","1","2"
"摄吏部主事杨邦基降","1","1","2"
"发遣泾原路兵马都监","1","1","2"
"泾原路经略使张中孚","1","1","2"
"淮南东路马步军副总","1","1","2"
"南东路马步军副总管","1","1","2"
"永兴军路兵马都总管","1","1","2"
"同知安国军节度使事","1","1","2"
"大兴少尹同知中都转","1","1","2"
"兴少尹同知中都转运","1","1","2"
"少尹同知中都转运事","1","1","2"
"尹同知中都转运事李","1","1","2"
"同知中都转运事李涤","1","1","2"
"户部员外郎完颜兀古","1","1","2"
"监察御史夹谷阿里补","1","1","2"
"东京留守完颜彀英家","1","1","2"
"平章政事仆散忠义右","2","0","2"
"章政事仆散忠义右副","2","0","2"
"政事仆散忠义右副元","2","0","2"
"事仆散忠义右副元帅","2","0","2"
"帅左都监徒单合喜乞","1","1","2"
"右丞相仆散忠义驻南","1","1","2"
"丞相仆散忠义驻南京","1","1","2"
"相仆散忠义驻南京节","1","1","2"
"仆散忠义驻南京节制","1","1","2"
"散忠义驻南京节制诸","1","1","2"
"忠义驻南京节制诸军","1","1","2"
"镇国上将军蒲察阿离","1","1","2"
"国上将军蒲察阿离合","1","1","2"
"上将军蒲察阿离合懑","1","1","2"
"东东路兵马都总管判","1","1","2"
"授同知陕州防御使事","1","1","2"
"升同知彰化军节度使","1","1","2"
"同知彰化军节度使事","1","1","2"
"伏遇主上圣德宽裕光","1","1","2"
"遇主上圣德宽裕光大","1","1","2"
"子宿直将军天下奴奔","1","1","2"
"宿直将军天下奴奔赴","1","1","2"
"直将军天下奴奔赴丧","1","1","2"
"将军天下奴奔赴丧所","1","1","2"
"莒州刺史女奚列孛葛","1","1","2"
"州刺史女奚列孛葛速","1","1","2"
"接应左都监完颜思敬","1","1","2"
"乌古十垒部族节度使","1","1","2"
"东北路兵马都统制使","1","1","2"
"河北西路转运司都勾","1","1","2"
"北西路转运司都勾判","1","1","2"
"西路转运司都勾判官","1","1","2"
"枢密使夹谷清臣发兵","1","1","2"
"举太子率府完颜守贞","1","1","2"
"中都路都转运户籍判","1","1","2"
"都路都转运户籍判官","1","1","2"
"安武军节度使王克温","1","1","2"
"武军节度使王克温举","1","1","2"
"同知西京路转运使事","1","1","2"
"显宗命詹事乌林答愿","1","1","2"
"豳王府教读完颜撒速","1","1","2"
"寝殿小底驼满九住问","1","1","2"
"殿小底驼满九住问匡","1","1","2"
"二十三年三月万春节","1","1","2"
"读卷官吏部侍郎李晏","1","1","2"
"国史院编修官夹谷衡","1","1","2"
"河南统军使纥石烈子","1","1","2"
"南统军使纥石烈子仁","1","1","2"
"前锋都统乌古论庆寿","1","1","2"
"右翼都统乌古孙兀屯","1","1","2"
"翼都统乌古孙兀屯取","1","1","2"
"都统乌古孙兀屯取神","1","1","2"
"统乌古孙兀屯取神马","1","1","2"
"乌古孙兀屯取神马坡","1","1","2"
"都统完颜按带取随州","1","1","2"
"副统蒲察攻宜城县取","1","1","2"
"平南抚军上将军纥石","1","1","2"
"南抚军上将军纥石烈","1","1","2"
"抚军上将军纥石烈贞","1","1","2"
"同知平凉府事蒲察秉","1","1","2"
"知平凉府事蒲察秉铉","1","1","2"
"平凉府事蒲察秉铉分","1","1","2"
"知临洮府事石抹仲温","1","1","2"
"临洮府事石抹仲温驻","1","1","2"
"乾州刺史完颜思忠扼","1","1","2"
"陕西路都统副使斡勒","1","1","2"
"西路都统副使斡勒牙","1","1","2"
"京兆府推官蒲察秉彝","1","1","2"
"兆府推官蒲察秉彝戍","1","1","2"
"陕西都统完颜忠本名","1","1","2"
"西都统完颜忠本名袅","1","1","2"
"都统完颜忠本名袅懒","1","1","2"
"同知京兆府事乌古论","1","1","2"
"知京兆府事乌古论兖","1","1","2"
"京兆府事乌古论兖州","1","1","2"
"军充右都监蒲察贞分","1","1","2"
"商州刺史乌古论兖州","1","1","2"
"同知陇州事完颜孛论","1","1","2"
"同知会州事女奚列南","1","1","2"
"知会州事女奚列南家","1","1","2"
"押军猛安粘割撒改率","1","1","2"
