"N-gram","原文","翻译","Total"
"二主宗族四百七十余人","2","0","2"
"请徙西南招讨司诸部内","2","0","2"
"徙西南招讨司诸部内地","2","0","2"
"秦晋国王耶律捏里立燕","2","0","2"
"遣端明殿学士韩肖胄奉","1","1","2"
"端明殿学士韩肖胄奉表","1","1","2"
"遣端明殿学士何铸等进","1","1","2"
"获京东路都总管胡直孺","1","1","2"
"同签书燕京枢密院事赵","1","1","2"
"签书燕京枢密院事赵庆","1","1","2"
"书燕京枢密院事赵庆袭","1","1","2"
"充管押东京路渤海万户","1","1","2"
"阴结会宁尹完颜蒲速赉","2","0","2"
"上责问六年详读官刘仲","1","1","2"
"责问六年详读官刘仲渊","1","1","2"
"都水监丞高杲寿治道路","1","1","2"
"左宣徽使蒲察鼎寿传诏","1","1","2"
"傅尉奏永中第四子阿离","2","0","2"
"尉奏永中第四子阿离合","2","0","2"
"奏永中第四子阿离合懑","2","0","2"
"家奴德哥首永中尝侍妾","2","0","2"
"奴德哥首永中尝侍妾瑞","2","0","2"
"亳州谯县人孙学究私造","1","1","2"
"州谯县人孙学究私造妖","1","1","2"
"谯县人孙学究私造妖言","1","1","2"
"彰国军节度使移剌胡剌","1","1","2"
"中都路胡土霭哥蛮猛安","1","1","2"
"同知中都留守蒲察沙离","1","1","2"
"官吏士卒俸粟支帖真伪","1","1","2"
"吏士卒俸粟支帖真伪相","1","1","2"
"士卒俸粟支帖真伪相杂","1","1","2"
"少詹事乌古论三合守卫","1","1","2"
"詹事乌古论三合守卫中","1","1","2"
"事乌古论三合守卫中都","1","1","2"
"京府节镇运司长佐三员","1","1","2"
"虞候司军共选一万五千","1","1","2"
"顺义军节度使乌延蒲离","1","1","2"
"义军节度使乌延蒲离黑","1","1","2"
"军节度使乌延蒲离黑统","1","1","2"
"押军猛安温敦蒲里海身","1","1","2"
"军猛安温敦蒲里海身先","1","1","2"
"猛安温敦蒲里海身先士","1","1","2"
"安温敦蒲里海身先士卒","1","1","2"
"授世袭本猛安曷懒若窟","1","1","2"
"世袭本猛安曷懒若窟申","1","1","2"
"刑部尚书娄室言行端正","1","1","2"
"同知清州防御事常德晖","1","1","2"
"知清州防御事常德晖上","1","1","2"
"清州防御事常德晖上书","1","1","2"
"翰林待制移剌履勒铭墓","1","1","2"
"林待制移剌履勒铭墓碑","1","1","2"
"苏保衡监护十六位工役","1","1","2"
"十一年十二月十七日先","1","1","2"
"遣同签枢密院事纥石烈","1","1","2"
"同签枢密院事纥石烈奥","1","1","2"
"行台省工部员外郎张子","1","1","2"
"同知震武军节度使邓秉","1","1","2"
"知震武军节度使邓秉钧","1","1","2"
"震武军节度使邓秉钧陈","1","1","2"
"举同知宣徽院事移剌神","1","1","2"
"同知宣徽院事移剌神独","1","1","2"
"知宣徽院事移剌神独斡","1","1","2"
"同签宣徽院事移剌神独","1","1","2"
"签宣徽院事移剌神独斡","1","1","2"
"宣徽院事移剌神独斡侍","1","1","2"
"同知北京路都转运使事","1","1","2"
"兵部员外郎摄吏部主事","1","1","2"
"部员外郎摄吏部主事杨","1","1","2"
"员外郎摄吏部主事杨邦","1","1","2"
"外郎摄吏部主事杨邦基","1","1","2"
"郎摄吏部主事杨邦基降","1","1","2"
"淮南东路马步军副总管","1","1","2"
"大兴少尹同知中都转运","1","1","2"
"兴少尹同知中都转运事","1","1","2"
"少尹同知中都转运事李","1","1","2"
"尹同知中都转运事李涤","1","1","2"
"平章政事仆散忠义右副","2","0","2"
"章政事仆散忠义右副元","2","0","2"
"政事仆散忠义右副元帅","2","0","2"
"元帅左都监徒单合喜乞","1","1","2"
"右丞相仆散忠义驻南京","1","1","2"
"丞相仆散忠义驻南京节","1","1","2"
"相仆散忠义驻南京节制","1","1","2"
"仆散忠义驻南京节制诸","1","1","2"
"散忠义驻南京节制诸军","1","1","2"
"镇国上将军蒲察阿离合","1","1","2"
"国上将军蒲察阿离合懑","1","1","2"
"山东东路兵马都总管判","1","1","2"
"东东路兵马都总管判官","1","1","2"
"升同知彰化军节度使事","1","1","2"
"伏遇主上圣德宽裕光大","1","1","2"
"子宿直将军天下奴奔赴","1","1","2"
"宿直将军天下奴奔赴丧","1","1","2"
"直将军天下奴奔赴丧所","1","1","2"
"莒州刺史女奚列孛葛速","1","1","2"
"河北西路转运司都勾判","1","1","2"
"北西路转运司都勾判官","1","1","2"
"中都路都转运户籍判官","1","1","2"
"安武军节度使王克温举","1","1","2"
"寝殿小底驼满九住问匡","1","1","2"
"河南统军使纥石烈子仁","1","1","2"
"右翼都统乌古孙兀屯取","1","1","2"
"翼都统乌古孙兀屯取神","1","1","2"
"都统乌古孙兀屯取神马","1","1","2"
"统乌古孙兀屯取神马坡","1","1","2"
"平南抚军上将军纥石烈","1","1","2"
"南抚军上将军纥石烈贞","1","1","2"
"同知平凉府事蒲察秉铉","1","1","2"
"知平凉府事蒲察秉铉分","1","1","2"
"知临洮府事石抹仲温驻","1","1","2"
"陕西路都统副使斡勒牙","1","1","2"
"京兆府推官蒲察秉彝戍","1","1","2"
"陕西都统完颜忠本名袅","1","1","2"
"西都统完颜忠本名袅懒","1","1","2"
"同知京兆府事乌古论兖","1","1","2"
"知京兆府事乌古论兖州","1","1","2"
"同知会州事女奚列南家","1","1","2"
"押军猛安粘割撒改率兵","1","1","2"
"军猛安粘割撒改率兵千","1","1","2"
"猛安粘割撒改率兵千人","1","1","2"
"猛安胡信率甲士五十人","1","1","2"
"安胡信率甲士五十人绕","1","1","2"
"部将唐括按答海率二百","1","1","2"
"将唐括按答海率二百骑","1","1","2"
"命德顺州刺史完颜思忠","1","1","2"
"德顺州刺史完颜思忠招","1","1","2"
"顺州刺史完颜思忠招魂","1","1","2"
"州刺史完颜思忠招魂葬","1","1","2"
"益都尹郑家塔割剌讹没","1","1","2"
"都尹郑家塔割剌讹没谋","1","1","2"
"尹郑家塔割剌讹没谋克","1","1","2"
"东京咸平等路提刑副使","1","1","2"
"厚赂元妃兄左宣徽使李","1","1","2"
"赂元妃兄左宣徽使李仁","1","1","2"
"元妃兄左宣徽使李仁惠","1","1","2"
"同知真定府事女奚烈胡","1","1","2"
"知真定府事女奚烈胡论","1","1","2"
"户部侍郎侯挚行尚书六","1","1","2"
"部侍郎侯挚行尚书六部","1","1","2"
"元帅府经历官完颜师姑","1","1","2"
"令李雄等下山招募军民","1","1","2"
"见兰州西关堡守将王狗","1","1","2"
"安贞山东路统军安抚等","1","1","2"
"贞山东路统军安抚等使","1","1","2"
"沈思忠同知深州军州事","1","1","2"
"六部尚书宣差便宜招抚","1","1","2"
"部尚书宣差便宜招抚使","1","1","2"
"福山县令乌林答石家奴","1","1","2"
"寿光县巡检纥石烈丑汉","1","1","2"
"州刺史致仕独吉世显能","1","1","2"
"刺史致仕独吉世显能招","1","1","2"
"史致仕独吉世显能招集","1","1","2"
"致仕独吉世显能招集猛","1","1","2"
"仕独吉世显能招集猛安","1","1","2"
"独吉世显能招集猛安余","1","1","2"
"提点近侍局驸马都尉徒","1","1","2"
"点近侍局驸马都尉徒单","1","1","2"
"近侍局驸马都尉徒单没","1","1","2"
"侍局驸马都尉徒单没烈","1","1","2"
"局驸马都尉徒单没烈侍","1","1","2"
"河北东路洮委必剌猛安","1","1","2"
"山东路宣抚副使颜盏天","1","1","2"
"东路宣抚副使颜盏天泽","1","1","2"
"知广宁府事温迪罕青狗","1","1","2"
"遥授东平判官参议军事","1","1","2"
"授东平判官参议军事郭","1","1","2"
"东平判官参议军事郭澍","1","1","2"
"平判官参议军事郭澍谋","1","1","2"
"受崇天体道钦明文武圣","1","1","2"
"天体道钦明文武圣德十","1","1","2"
"赈济密云等三十六县猛","1","1","2"
"济密云等三十六县猛安","1","1","2"
"改葬太师广平郡王徒单","1","1","2"
"葬太师广平郡王徒单贞","1","1","2"
"遣户部员外郎裴满蒲剌","1","1","2"
"户部员外郎裴满蒲剌都","1","1","2"
"辽东宣抚副使完颜海奴","1","1","2"
"买马官平凉府判官乌古","1","1","2"
"马官平凉府判官乌古论","1","1","2"
"官平凉府判官乌古论桓","1","1","2"
"平凉府判官乌古论桓端","1","1","2"
"河中经略使陀满胡土门","1","1","2"
"太原路元帅左监军乌古","1","1","2"
"原路元帅左监军乌古论","1","1","2"
"路元帅左监军乌古论德","1","1","2"
"元帅左监军乌古论德升","1","1","2"
"同签枢密院阿勒根讹论","1","1","2"
"签枢密院阿勒根讹论等","1","1","2"
"提控遥授棣州防御使完","1","1","2"
"控遥授棣州防御使完颜","1","1","2"
"遥授棣州防御使完颜霆","1","1","2"
"进士王著填开封警巡判","1","1","2"
"士王著填开封警巡判官","1","1","2"
"劾同判大睦亲事撒合辇","1","1","2"
"同判大睦亲事撒合辇谄","1","1","2"
"昭义节度使必兰阿鲁带","1","1","2"
"劾榷货司同提举毛端卿","1","1","2"
"近侍局直长温敦百家奴","1","1","2"
"户部尚书高夔等二十六","1","1","2"
"部尚书高夔等二十六人","1","1","2"
"尚书高夔等二十六人同","1","1","2"
"书高夔等二十六人同声","1","1","2"
"南京路转运司都勾判官","1","1","2"
"北京路转运司支度判官","1","1","2"
"东阿丞召补尚书省令史","1","1","2"
"商州防御使宗室重福等","1","1","2"
"州防御使宗室重福等十","1","1","2"
"京东总帅纥石烈牙吾塔","1","1","2"
"东总帅纥石烈牙吾塔攻","1","1","2"
"吏部侍郎畏忻审理冤狱","1","1","2"
"召同知宁边军节度使姚","1","1","2"
"同知宁边军节度使姚里","1","1","2"
"知宁边军节度使姚里鸦","1","1","2"
"宁边军节度使姚里鸦鹘","1","1","2"
"保德州振威军万户王章","1","1","2"
"石伦密令同知州事蒲剌","1","1","2"
"伦密令同知州事蒲剌都","1","1","2"
"昌武军节度使粘葛仝周","1","1","2"
"遣归顺军提控岚州人高","1","1","2"
"行枢密院使内族撒合辇","1","1","2"
"总帅忽林答胡土代行省","1","1","2"
"帅忽林答胡土代行省事","1","1","2"
"遣奉先县令纥石烈布里","1","1","2"
"奉先县令纥石烈布里哥","1","1","2"
"山东西路吾改必剌世袭","1","1","2"
"东西路吾改必剌世袭谋","1","1","2"
"西路吾改必剌世袭谋克","1","1","2"
"丞相赛行尚书省事关中","2","0","2"
"蒲阿率完颜陈尚忠孝军","2","0","2"
"阿率完颜陈尚忠孝军一","2","0","2"
"率完颜陈尚忠孝军一千","2","0","2"
"完颜陈尚忠孝军一千驻","2","0","2"
"颜陈尚忠孝军一千驻邠","2","0","2"
"陈尚忠孝军一千驻邠州","2","0","2"
"提控步军临淄郡王张惠","1","1","2"
"副统尚厩局使蒲鲜万奴","1","1","2"
"陕西安抚副使乌古论兖","1","1","2"
"西安抚副使乌古论兖州","1","1","2"
"元帅左都监纥石烈善住","1","1","2"
"同知通远军节度使事乌","1","1","2"
"知通远军节度使事乌古","1","1","2"
"通远军节度使事乌古论","1","1","2"
"远军节度使事乌古论长","1","1","2"
"军节度使事乌古论长寿","1","1","2"
"通远军节度副使温敦永","1","1","2"
"远军节度副使温敦永昌","1","1","2"
"令临洮路总管女奚烈古","1","1","2"
"临洮路总管女奚烈古里","1","1","2"
"洮路总管女奚烈古里间","1","1","2"
"差官遥授合河县尉刘贞","1","1","2"
"右宣徽提点近侍局移剌","1","1","2"
"宣徽提点近侍局移剌粘","1","1","2"
"徽提点近侍局移剌粘古","1","1","2"
"世宗问左丞相纥石烈良","1","1","2"
"宗问左丞相纥石烈良弼","1","1","2"
"河北西路转运都勾判官","1","1","2"
"金源郡王完颜娄室墓碑","1","1","2"
"转行尚书省左司员外郎","1","1","2"
"武胜军都总管徒单守素","1","1","2"
"定海军节度使完颜撒剌","1","1","2"
"左谏议大夫张行信上书","1","1","2"
"尚书省令史没答涅合督","1","1","2"
"乌古迪列招讨使乌林答","1","1","2"
"古迪列招讨使乌林答蒲","1","1","2"
"迪列招讨使乌林答蒲卢","1","1","2"
"列招讨使乌林答蒲卢虎","1","1","2"
"室鲁部节度使阿厮列追","1","1","2"
"鲁部节度使阿厮列追击","1","1","2"
"西北路招讨使唐括孛姑","1","1","2"
"利涉军节度判官马脑等","1","1","2"
"同知北京留守事完颜骨","1","1","2"
"押军猛安乌古孙阿里补","1","1","2"
"军猛安乌古孙阿里补率","1","1","2"
"临海节度使纥石烈志宁","1","1","2"
"右骁骑副都指挥使乌延","1","1","2"
"骁骑副都指挥使乌延查","1","1","2"
"骑副都指挥使乌延查剌","1","1","2"
"尚厩局副使蒲察蒲卢浑","1","1","2"
"河南路统军都监蒲察世","1","1","2"
"南路统军都监蒲察世杰","1","1","2"
"北路招讨使唐括孛古底","1","1","2"
"平章政事右副元帅忠义","1","1","2"
"河北西路转运司支度判","1","1","2"
"北西路转运司支度判官","1","1","2"
"皇上采纳了他们的意见","0","2","2"
"谙班勃极烈杲兼任都元","0","2","2"
"班勃极烈杲兼任都元帅","0","2","2"
"任命同中书门下平章事","0","2","2"
"为尚书右丞相兼中书令","0","2","2"
"兼河东南路兵马都总管","0","2","2"
"右副元帅完颜谋衍讨伐","0","2","2"
"右丞张汝霖为平章政事","0","2","2"
"左都监乌古论庆寿领兵","0","2","2"
"纥石烈志宁为元帅右监","0","2","2"
"石烈志宁为元帅右监军","0","2","2"
"跋黑在他爱妾的父亲家","0","2","2"
"黑在他爱妾的父亲家里","0","2","2"
"在他爱妾的父亲家里吃","0","2","2"
"他爱妾的父亲家里吃饭","0","2","2"
"他的母亲是翼简皇后拿","0","2","2"
"的母亲是翼简皇后拿懒","0","2","2"
"母亲是翼简皇后拿懒氏","0","2","2"
"会合咸州路都统斡鲁古","0","2","2"
"获辽国护卫耶律习泥烈","0","2","2"
"晋国王耶律捏里在燕京","0","2","2"
"获了辽国枢密使得里底","0","2","2"
"获了辽主的儿子赵王习","0","2","2"
"了辽主的儿子赵王习泥","0","2","2"
"辽主的儿子赵王习泥烈","0","2","2"
"国派遣使者前来祝贺皇","0","2","2"
"派遣使者前来祝贺皇帝","0","2","2"
"遣使者前来祝贺皇帝即","0","2","2"
"使者前来祝贺皇帝即位","0","2","2"
"皇上到明德宫朝见太皇","0","2","2"
"上到明德宫朝见太皇太","0","2","2"
"皇上从天开殿回到朝廷","0","2","2"
"任命宗弼为尚书左丞相","0","2","2"
"命宗弼为尚书左丞相兼","0","2","2"
"宗弼为尚书左丞相兼侍","0","2","2"
"弼为尚书左丞相兼侍中","0","2","2"
"任命侍卫亲军都指挥使","0","2","2"
"心怀非分的希望和企图","0","2","2"
"使者前来祝贺新君即位","0","2","2"
"尚书右丞纥石烈良弼为","0","2","2"
"书右丞纥石烈良弼为左","0","2","2"
"右丞纥石烈良弼为左丞","0","2","2"
"西京留守萧怀忠率领一","0","2","2"
"京留守萧怀忠率领一万","0","2","2"
"留守萧怀忠率领一万兵","0","2","2"
"任命尚书左丞纥石烈良","0","2","2"
"命尚书左丞纥石烈良弼","0","2","2"
"尚书左丞纥石烈良弼为","0","2","2"
"右副元帅完颜谋衍率领","0","2","2"
"副元帅完颜谋衍率领军","0","2","2"
"元帅完颜谋衍率领军队","0","2","2"
"诏令平章政事移剌元宜","0","2","2"
"元帅左都监徒单合喜在","0","2","2"
"帅左都监徒单合喜在德","0","2","2"
"左都监徒单合喜在德顺","0","2","2"
"都监徒单合喜在德顺州","0","2","2"
"右副元帅完颜谋衍在駒","0","2","2"
"副元帅完颜谋衍在駒雨","0","2","2"
"元帅完颜谋衍在駒雨松","0","2","2"
"帅完颜谋衍在駒雨松河","0","2","2"
"右丞仆散忠义为平章政","0","2","2"
"丞仆散忠义为平章政事","0","2","2"
"纥石烈良弼为尚书右丞","0","2","2"
"任命北京留守完颜思敬","0","2","2"
"诏令参知政事完颜守道","0","2","2"
"在太庙展开大的祭献活","0","2","2"
"太庙展开大的祭献活动","0","2","2"
"国分别派遣使者来祝贺","0","2","2"
"次考试就应当得到某个","0","2","2"
"考试就应当得到某个职","0","2","2"
"元朝乙里只扎八来到金","0","2","2"
"朝乙里只扎八来到金朝","0","2","2"
"立皇孙完颜铿为皇太孙","0","2","2"
"用以治理所迁来的军队","0","2","2"
"以治理所迁来的军队及","0","2","2"
"治理所迁来的军队及家","0","2","2"
"理所迁来的军队及家属","0","2","2"
"诏令枢密副使仆散安贞","0","2","2"
"派潞州元帅左监军必兰","0","2","2"
"东路转运副使兼同知沂","0","2","2"
"路转运副使兼同知沂州","0","2","2"
"转运副使兼同知沂州防","0","2","2"
"运副使兼同知沂州防御","0","2","2"
"副使兼同知沂州防御使","0","2","2"
"使兼同知沂州防御使程","0","2","2"
"兼同知沂州防御使程戬","0","2","2"
"诏令御史中丞完颜伯嘉","0","2","2"
"对平章政事英王守纯说","0","2","2"
"赛不在关中行尚书省事","0","2","2"
"宗尹派万户孛术鲁定方","0","2","2"
"两个君主及其宗族四百","0","2","2"
"个君主及其宗族四百七","0","2","2"
"君主及其宗族四百七十","0","2","2"
"主及其宗族四百七十多","0","2","2"
"及其宗族四百七十多人","0","2","2"
"把西南招讨司的各部族","0","2","2"
"西南招讨司的各部族迁","0","2","2"
"宋朝君主派遣端明殿学","0","2","2"
"朝君主派遣端明殿学士","0","2","2"
"金太宗的长子完颜宗磐","0","2","2"
"太宗的长子完颜宗磐任","0","2","2"
"联合会宁尹完颜蒲速赉","0","2","2"
"移剌窝斡冒用皇帝的尊","0","2","2"
"剌窝斡冒用皇帝的尊号","0","2","2"
"下诏同签大睦亲府事礮","0","2","2"
"金章宗皇帝下诏恢复完","0","2","2"
"章宗皇帝下诏恢复完颜","0","2","2"
"宗皇帝下诏恢复完颜永","0","2","2"
"纥石烈志宁代替完颜福","0","2","2"
"石烈志宁代替完颜福寿","0","2","2"
"烈志宁代替完颜福寿的","0","2","2"
"志宁代替完颜福寿的职","0","2","2"
"宁代替完颜福寿的职务","0","2","2"
"昭武以上的晋升一级官","0","2","2"
"武以上的晋升一级官禄","0","2","2"
"身居下位而关心国家大","0","2","2"
"居下位而关心国家大事","0","2","2"
"赞许并采纳了这些意见","0","2","2"
"女真人有升迁做官的资","0","2","2"
"真人有升迁做官的资格","0","2","2"
"皇帝金世宗对徒单克宁","0","2","2"
"帝金世宗对徒单克宁说","0","2","2"
"这是不可行的原因之一","0","2","2"
"任命他为代理参知政事","0","2","2"
"招抚副使黄扌国阿鲁答","0","2","2"
"诏令群臣商议修复河中","0","2","2"
"令群臣商议修复河中府","0","2","2"
"和牙古塔一起迁移居民","0","2","2"
"蒲阿率领完颜陈和尚的","0","2","2"
"阿率领完颜陈和尚的忠","0","2","2"
"率领完颜陈和尚的忠孝","0","2","2"
"陈和尚的忠孝军一千人","0","2","2"
"和尚的忠孝军一千人驻","0","2","2"
