"N-gram","原文","翻译","Total"
"齐宜阳等九","2","1","3"
"宜阳等九城","3","0","3"
"月犯心中星","3","0","3"
"诸军都督上","3","0","3"
"司武尉迟运","2","1","3"
"宪率众二万","3","0","3"
"齐陆浑等五","2","1","3"
"陆浑等五城","2","1","3"
"步骑一万守","3","0","3"
"步骑五千守","3","0","3"
"安德王高延","1","2","3"
"德王高延宗","1","2","3"
"东平公宇文","2","1","3"
"皇太后尊号","3","0","3"
"邵国公宇文","1","2","3"
"睿行军元帅","3","0","3"
"帝元皇后名","2","1","3"
"高祖行亲迎","2","1","3"
"除岐州刺史","3","0","3"
"律明月率众","3","0","3"
"使突厥迎皇","2","1","3"
"突厥迎皇后","2","1","3"
"攻梁下溠戍","3","0","3"
"大都督独孤","2","1","3"
"都督独孤信","2","1","3"
"胜引兵赴洛","3","0","3"
"能左右驰射","3","0","3"
"万俟道洛率","1","2","3"
"朱天光西讨","3","0","3"
"陇右诸军事","2","1","3"
"莫陈悦害岳","3","0","3"
"寻进位骠骑","3","0","3"
"独孤信复洛","3","0","3"
"孤信复洛阳","3","0","3"
"时年五十三","2","1","3"
"贺拔胜攻克","1","2","3"
"魏怀荒镇将","2","1","3"
"破万俟丑奴","3","0","3"
"神武逼洛阳","3","0","3"
"东魏陕州刺","2","1","3"
"授华州刺史","2","1","3"
"除雍州刺史","3","0","3"
"封新野郡公","1","2","3"
"侯莫陈崇等","1","2","3"
"民所措手足","3","0","3"
"除通直散骑","3","0","3"
"军豆卢宁讨","2","1","3"
"授伏波将军","2","1","3"
"慕容绍宗等","2","1","3"
"爵浮阳郡公","2","1","3"
"魏将侯景等","3","0","3"
"封魏宁县公","2","1","3"
"时年五十五","3","0","3"
"功授上开府","2","1","3"
"除泾州刺史","3","0","3"
"封彭城郡公","2","1","3"
"入司会中大","3","0","3"
"姓纥豆陵氏","2","1","3"
"同谋翊戴太","3","0","3"
"谋翊戴太祖","3","0","3"
"魏广阳王深","3","0","3"
"爵魏昌县伯","3","0","3"
"爵长乐郡公","3","0","3"
"通前二千二","3","0","3"
"前二千二百","3","0","3"
"侯莫陈悦守","1","2","3"
"侯莫陈崇讨","2","1","3"
"东魏遣行台","3","0","3"
"行台任祥率","2","1","3"
"爵安平县侯","2","1","3"
"议翊戴太祖","3","0","3"
"破齐神武沙","3","0","3"
"士卒八千人","1","2","3"
"东秦州刺史","2","1","3"
"萧循固守南","2","1","3"
"循固守南郑","2","1","3"
"陵王萧纪遣","3","0","3"
"除华州刺史","3","0","3"
"东魏战邙山","3","0","3"
"傍乞铁匆郑","3","0","3"
"乞铁匆郑五","3","0","3"
"铁匆郑五丑","3","0","3"
"匆郑五丑等","3","0","3"
"讨稽胡郝阿","2","1","3"
"等五州诸军","1","2","3"
"迁右卫将军","3","0","3"
"羌酋傍乞铁","3","0","3"
"酋傍乞铁匆","3","0","3"
"东魏荆州刺","2","1","3"
"魏荆州刺史","2","1","3"
"荆州刺史辛","2","1","3"
"州刺史辛纂","2","1","3"
"显蔚四州诸","2","1","3"
"蔚四州诸军","2","1","3"
"突厥木汗汗","3","0","3"
"死者十四五","3","0","3"
"晋公护东征","3","0","3"
"太祖尝谓曰","3","0","3"
"加威烈将军","2","1","3"
"赠上大将军","2","1","3"
"位上仪同大","3","0","3"
"神武举兵入","3","0","3"
"武举兵入洛","3","0","3"
"废帝二年春","1","2","3"
"襄州总管王","2","1","3"
"州总管王谊","2","1","3"
"魏齐王萧宝","2","1","3"
"太祖平侯莫","3","0","3"
"祖平侯莫陈","3","0","3"
"武齐神武隙","3","0","3"
"爵华山郡公","2","1","3"
"封宜阳县公","1","2","3"
"除车骑将军","3","0","3"
"府谘议参军","2","1","3"
"相府东合祭","3","0","3"
"府东合祭酒","3","0","3"
"赠晋州刺史","2","1","3"
"授上开府仪","1","2","3"
"朱天光率兵","1","2","3"
"贺拔岳侯莫","3","0","3"
"拔岳侯莫陈","3","0","3"
"开府潘招讨","2","1","3"
"将段孝先率","3","0","3"
"西夏州刺史","1","2","3"
"太祖讨平侯","1","2","3"
"祖讨平侯莫","1","2","3"
"除河东郡守","3","0","3"
"尝谓诸将曰","3","0","3"
"授威烈将军","2","1","3"
"公杨忠东伐","3","0","3"
"东夏州刺史","2","1","3"
"贺拔胜荆州","3","0","3"
"豆卢宁等讨","2","1","3"
"父勋赐爵武","3","0","3"
"赐爵清河县","2","1","3"
"爵清河县伯","2","1","3"
"攻围东梁州","2","1","3"
"赠秦州刺史","2","1","3"
"授镇远将军","1","2","3"
"除正平郡守","3","0","3"
"爵许昌县公","2","1","3"
"刺史叱罗协","2","1","3"
"授御正中大","1","2","3"
"宣政元年四","2","1","3"
"政元年四月","2","1","3"
"加授上柱国","1","2","3"
"吐谷浑入寇","3","0","3"
"时隋文帝执","1","2","3"
"任淅州刺史","1","2","3"
"进爵安乐郡","2","1","3"
"爵安乐郡公","2","1","3"
"麟趾殿学士","1","2","3"
"丞相斛律明","1","2","3"
"东徐州刺史","2","1","3"
"时军国草创","3","0","3"
"爵中都县伯","2","1","3"
"隋文帝丞相","3","0","3"
"魏孝武齐神","3","0","3"
"迁黄门侍郎","3","0","3"
"孝武西迁后","3","0","3"
"开府李延孙","2","1","3"
"行南秦州事","3","0","3"
"授河北郡守","2","1","3"
"华皎举州归","1","2","3"
"朱荣杀害朝","1","2","3"
"遣行台薛循","2","1","3"
"时年五十九","3","0","3"
"行武功郡事","3","0","3"
"太祖解洛阳","2","1","3"
"前一千六百","3","0","3"
"迁行台左丞","2","1","3"
"时年六十一","2","1","3"
"授员外散骑","2","1","3"
"封平阳县子","2","1","3"
"布帛二百匹","1","2","3"
"随例迁长安","3","0","3"
"授冠军将军","1","2","3"
"齐神武专政","2","1","3"
"爵清河郡公","2","1","3"
"等三百余人","2","1","3"
"布帛三百匹","1","2","3"
"授平南将军","1","2","3"
"授洛州刺史","1","2","3"
"汝南王萧大","1","2","3"
"南王萧大封","1","2","3"
"文集二十卷","1","2","3"
"王府记室参","1","2","3"
"任隆州总管","1","2","3"
"斩首万余级","2","1","3"
"凉州刺史史","2","1","3"
"王遣使献方","3","0","3"
"东长安一万","3","0","3"
"十二月一日","1","2","3"
"所说的那样","0","3","3"
"宇文孝伯回","0","3","3"
"参与河桥之","0","3","3"
"与河桥之战","0","3","3"
"又跟从太祖","0","3","3"
"德才兼备的","0","3","3"
"才兼备的人","0","3","3"
"共同治理天","0","3","3"
"同治理天下","0","3","3"
"我们这些人","0","3","3"
"广泛阅读经","0","3","3"
"泛阅读经史","0","3","3"
"官吏百姓都","0","3","3"
"他与众不同","0","3","3"
"跟随独孤信","0","3","3"
"位至开府仪","0","3","3"
"善于鉴别人","0","3","3"
"于鉴别人才","0","3","3"
"于是赐名为","0","3","3"
"败齐国将领","0","3","3"
"将领段孝先","0","3","3"
"任命太祖为","0","3","3"
"侯莫陈崇为","0","3","3"
"莫陈崇为大","0","3","3"
"辅城公宇文","0","3","3"
"城公宇文邕","0","3","3"
"公宇文邕为","0","3","3"
"为陕州总管","0","3","3"
"为蒲州总管","0","3","3"
"秋季七月己","0","3","3"
"益州进献三","0","3","3"
"武公李穆为","0","3","3"
"公宇文宪为","0","3","3"
"为泾州总管","0","3","3"
"为梁州总管","0","3","3"
"侯莫陈琼为","0","3","3"
"四年春季正","0","3","3"
"春季正月戊","0","3","3"
"为襄州总管","0","3","3"
"冬季十月戊","0","3","3"
"为仪同大将","0","3","3"
"王宇文宪的","0","3","3"
"国公杨坚为","0","3","3"
"国公李穆为","0","3","3"
"氏为皇太后","0","3","3"
"汉王宇文赞","0","3","3"
"秦王宇文贽","0","3","3"
"王宇文贽为","0","3","3"
"封杨皇后为","0","3","3"
"拜任大将军","0","3","3"
"州等十州诸","0","3","3"
"任左光禄大","0","3","3"
"出任岐州刺","0","3","3"
"任荆州总管","0","3","3"
"为荆州总管","0","3","3"
"追赠他为使","0","3","3"
"赠他为使持","0","3","3"
"响应尉迟迥","0","3","3"
"为行台尚书","0","3","3"
"至上仪同大","0","3","3"
"兼任给事黄","0","3","3"
"跟从尉迟迥","0","3","3"
"迟迥包围洛","0","3","3"
"迥包围洛阳","0","3","3"
"官至上大将","0","3","3"
"至上大将军","0","3","3"
"他为车骑大","0","3","3"
"廷追赠他使","0","3","3"
"追赠他使持","0","3","3"
"赠他使持节","0","3","3"
"官拜车骑大","0","3","3"
"拜车骑大将","0","3","3"
"连升大都督","0","3","3"
"食邑九百户","0","3","3"
"加食邑二千","0","3","3"
"食邑一百户","0","3","3"
"任从事中郎","0","3","3"
"兼中书舍人","0","3","3"
"为河州刺史","0","3","3"
"食邑通前三","0","3","3"
"为宜州刺史","0","3","3"
"升任武卫将","0","3","3"
"为荆州刺史","0","3","3"
"任内史中大","0","3","3"
"封为高邑县","0","3","3"
"升骠骑将军","0","3","3"
"为帐内都督","0","3","3"
"晋爵为蓝田","0","3","3"
"爵为蓝田县","0","3","3"
"升迁为都督","0","3","3"
"转任华州刺","0","3","3"
"任陕州刺史","0","3","3"
"任工部中大","0","3","3"
"任恒州刺史","0","3","3"
"迁任使持节","0","3","3"
"任陵州刺史","0","3","3"
"转任中外府","0","3","3"
"为安束将军","0","3","3"
"任陇右总管","0","3","3"
"增加食邑七","0","3","3"
"加食邑七百","0","3","3"
"任都官尚书","0","3","3"
"为伏波将军","0","3","3"
"任司宗中大","0","3","3"
"州诸军事和","0","3","3"
"任江陵总管","0","3","3"
"任命为使持","0","3","3"
"命为使持节","0","3","3"
"城县子爵位","0","3","3"
"梁元帝平定","0","3","3"
"俟斤又遣使","0","3","3"
"斤又遣使来","0","3","3"
"遣使来贡献","0","3","3"
"年少时就有","0","3","3"
"身份跟随尔","0","3","3"
"份跟随尔朱","0","3","3"
"尔朱荣征讨","0","3","3"
"贺拔岳讨伐","0","3","3"
"身份跟随贺","0","3","3"
"份跟随贺拔","0","3","3"
"弟尔朱显寿","0","3","3"
"莫陈悦一起","0","3","3"
"没有不成功","0","3","3"
"有不成功的","0","3","3"
"贺拔岳任关","0","3","3"
"贺拔岳的军","0","3","3"
"是一般的人","0","3","3"
"贺拔岳于是","0","3","3"
"不值得忧虑","0","3","3"
"对将领们说","0","3","3"
"这是国家的","0","3","3"
"侯莫陈悦在","0","3","3"
"的知遇之恩","0","3","3"
"知道侯莫陈","0","3","3"
"太祖就命令","0","3","3"
"兵一万据守","0","3","3"
"圣明的君主","0","3","3"
"命令各位将","0","3","3"
"率领精锐骑","0","3","3"
"领精锐骑兵","0","3","3"
"装骑兵追赶","0","3","3"
"骑兵六千人","0","3","3"
"太祖平定弘","0","3","3"
"祖平定弘农","0","3","3"
"认为敌众我","0","3","3"
"交战数十次","0","3","3"
"独孤信等人","0","3","3"
"辅佐魏太子","0","3","3"
"史高仲密以","0","3","3"
"全州前来归","0","3","3"
"太祖率军迎","0","3","3"
"祖率军迎接","0","3","3"
"包围在颍川","0","3","3"
"太祖奉护魏","0","3","3"
"太祖派大将","0","3","3"
"祖派大将军","0","3","3"
"梁国雍州刺","0","3","3"
"岳阳王萧鮞","0","3","3"
"忠活捉柳仲","0","3","3"
"章武公宇文","0","3","3"
"武公宇文导","0","3","3"
"入齐国境内","0","3","3"
"太祖又派遣","0","3","3"
"任命他为都","0","3","3"
"命他为都督","0","3","3"
"尉迟迥率军","0","3","3"
"精锐骑兵三","0","3","3"
"州刺史杨乾","0","3","3"
"刺史杨乾运","0","3","3"
"被处死以后","0","3","3"
"闵帝即位后","0","3","3"
"帝亲自耕种","0","3","3"
"亲自耕种籍","0","3","3"
"自耕种籍田","0","3","3"
"明帝下韶说","0","3","3"
"司马消难率","0","3","3"
"进献当地土","0","3","3"
"献当地土产","0","3","3"
"尉迟迥率领","0","3","3"
"春季正月己","0","3","3"
"公宇文直镇","0","3","3"
"宇文直镇守","0","3","3"
"使者进献土","0","3","3"
"者进献土产","0","3","3"
"为百姓的父","0","3","3"
"公宇文广为","0","3","3"
"没有什么可","0","3","3"
"性节俭朴素","0","3","3"
"朝廷内外都","0","3","3"
"等到孝闵帝","0","3","3"
"孝闵帝被废","0","3","3"
"一同派使者","0","3","3"
"同派使者贡","0","3","3"
"使者贡献当","0","3","3"
"者贡献当地","0","3","3"
"十岁以上的","0","3","3"
"正武殿举行","0","3","3"
"武殿举行大","0","3","3"
"殿举行大规","0","3","3"
"殷不害等人","0","3","3"
"侵犯太微星","0","3","3"
"犯太微星垣","0","3","3"
"都督以上的","0","3","3"
"督以上的官","0","3","3"
"蔡国公宇文","0","3","3"
"星侵犯舆鬼","0","3","3"
"公宇文护率","0","3","3"
"太阳周围出","0","3","3"
"阳周围出现","0","3","3"
"周围出现光","0","3","3"
"围出现光环","0","3","3"
"公杨荐等人","0","3","3"
"公以下的官","0","3","3"
"公宇文纯为","0","3","3"
"使者前来进","0","3","3"
"者前来进献","0","3","3"
"公宇文直率","0","3","3"
"将领淳于量","0","3","3"
"皇后阿史那","0","3","3"
"后阿史那氏","0","3","3"
"阿史那氏从","0","3","3"
"史那氏从突","0","3","3"
"那氏从突厥","0","3","3"
"前往醴泉宫","0","3","3"
"武帝从醴泉","0","3","3"
"皇上亲自率","0","3","3"
"上亲自率领","0","3","3"
"率领六军在","0","3","3"
"领六军在城","0","3","3"
"六军在城南","0","3","3"
"公宇文宪率","0","3","3"
"宇文盛为大","0","3","3"
"在汾水北岸","0","3","3"
"宇文宪率军","0","3","3"
"率兵讨伐平","0","3","3"
"兵讨伐平定","0","3","3"
"荣阳公司马","0","3","3"
"进行军事演","0","3","3"
"文宪为大冢","0","3","3"
"宪为大冢宰","0","3","3"
"赵国公宇文","0","3","3"
"国公宇文招","0","3","3"
"政治上的得","0","3","3"
"治上的得失","0","3","3"
"庄公宇文洛","0","3","3"
"公宇文洛生","0","3","3"
"月亮侵犯心","0","3","3"
"亮侵犯心宿","0","3","3"
"侵犯心宿的","0","3","3"
"犯心宿的中","0","3","3"
"心宿的中星","0","3","3"
"各军都督以","0","3","3"
"军都督以上","0","3","3"
"诏命皇太子","0","3","3"
"武帝下诏答","0","3","3"
"帝下诏答覆","0","3","3"
"在大德殿召","0","3","3"
"大德殿召集","0","3","3"
"有关官员应","0","3","3"
"宇文纯为前","0","3","3"
"王宇文盛为","0","3","3"
"王宇文宪率","0","3","3"
"武帝亲自率","0","3","3"
"帝亲自率领","0","3","3"
"皇太子讨伐","0","3","3"
"太子讨伐吐","0","3","3"
"子讨伐吐谷","0","3","3"
"派齐王宇文","0","3","3"
"宇文宪率精","0","3","3"
"文宪率精锐","0","3","3"
"宪率精锐骑","0","3","3"
"率步骑兵一","0","3","3"
"步骑兵一万","0","3","3"
"宇文宪攻打","0","3","3"
"为晋州刺史","0","3","3"
"帝任命他为","0","3","3"
"王公以下的","0","3","3"
"武帝率各军","0","3","3"
"设置总管府","0","3","3"
"来贡献土特","0","3","3"
"贡献土特产","0","3","3"
"平定江陵之","0","3","3"
"文神举等人","0","3","3"
"天下分崩离","0","3","3"
"下分崩离析","0","3","3"
"诛杀了宇文","0","3","3"
"为太皇太后","0","3","3"
"滕王宇文荄","0","3","3"
"任命韦孝宽","0","3","3"
"命韦孝宽为","0","3","3"
"梁睿为行军","0","3","3"
"睿为行军元","0","3","3"
"美好的封号","0","3","3"
"静帝尊她为","0","3","3"
"年五十三岁","0","3","3"
"地对待天命","0","3","3"
"皇后父亲的","0","3","3"
"太祖平定了","0","3","3"
"赠为大将军","0","3","3"
"宇文护的儿","0","3","3"
"文护的儿子","0","3","3"
"任宗师中大","0","3","3"
"为原州刺史","0","3","3"
"率领骑兵追","0","3","3"
"领骑兵追击","0","3","3"
"战功被封为","0","3","3"
"任为使持节","0","3","3"
"军队讨伐他","0","3","3"
"因此看重他","0","3","3"
"终年四十四","0","3","3"
"年四十四岁","0","3","3"
"玩赏的物品","0","3","3"
"晋升为柱国","0","3","3"
"任命宇文亮","0","3","3"
"命宇文亮为","0","3","3"
"护被诛杀后","0","3","3"
"并州平定后","0","3","3"
"为行军总管","0","3","3"
"韦孝宽于是","0","3","3"
"又改任大司","0","3","3"
"的两个儿子","0","3","3"
"州等六州诸","0","3","3"
"就听说他的","0","3","3"
"卫王宇文直","0","3","3"
"高祖下诏命","0","3","3"
"祖下诏命宇","0","3","3"
"自己的儿子","0","3","3"
"宇文宪亲自","0","3","3"
"祖命宇文宪","0","3","3"
"公宇文护对","0","3","3"
"对宇文宪说","0","3","3"
"因为宇文宪","0","3","3"
"宇文宪的军","0","3","3"
"文宪的军队","0","3","3"
"进攻齐国的","0","3","3"
"到晋公宇文","0","3","3"
"向东讨伐齐","0","3","3"
"东讨伐齐国","0","3","3"
"宇文宪率兵","0","3","3"
"等人率轻装","0","3","3"
"人率轻装骑","0","3","3"
"难道不知道","0","3","3"
"到这种地步","0","3","3"
"的人没有不","0","3","3"
"所到之处都","0","3","3"
"齐王字文宪","0","3","3"
"的第三个儿","0","3","3"
"不久升任柱","0","3","3"
"久升任柱国","0","3","3"
"文护执掌朝","0","3","3"
"护执掌朝政","0","3","3"
"到宇文护被","0","3","3"
"出任益州总","0","3","3"
"向东讨伐北","0","3","3"
"东讨伐北齐","0","3","3"
"等九座城池","0","3","3"
"任并州总管","0","3","3"
"当时隋文帝","0","3","3"
"领他的部众","0","3","3"
"任相州总管","0","3","3"
"他所管辖的","0","3","3"
"任命他为右","0","3","3"
"出任华州刺","0","3","3"
"的长远策略","0","3","3"
"以良家子弟","0","3","3"
"丰厚的待遇","0","3","3"
"率领招募的","0","3","3"
"投奔尔朱荣","0","3","3"
"尔朱荣进入","0","3","3"
"朱荣进入洛","0","3","3"
"食邑增加六","0","3","3"
"邑增加六百","0","3","3"
"增加六百户","0","3","3"
"尔朱荣被杀","0","3","3"
"一千名骑兵","0","3","3"
"随即被任命","0","3","3"
"贺拔胜领兵","0","3","3"
"兵赶赴洛阳","0","3","3"
"帝已经西迁","0","3","3"
"数百名骑兵","0","3","3"
"后来跟随太","0","3","3"
"有识见的人","0","3","3"
"命贺拔岳为","0","3","3"
"随即又升任","0","3","3"
"帝突然驾崩","0","3","3"
"身边的人都","0","3","3"
"当时万俟丑","0","3","3"
"尔朱天光的","0","3","3"
"缴获其军用","0","3","3"
"获其军用物","0","3","3"
"其军用物资","0","3","3"
"被任命为都","0","3","3"
"任命为都督","0","3","3"
"尔朱天光打","0","3","3"
"娶太祖女儿","0","3","3"
"朱天光西征","0","3","3"
"任秦州刺史","0","3","3"
"最终能保全","0","3","3"
"跟从尔朱荣","0","3","3"
"为中坚将军","0","3","3"
"加授龙骧将","0","3","3"
"授龙骧将军","0","3","3"
"并他的部众","0","3","3"
"随太祖讨伐","0","3","3"
"独孤信收复","0","3","3"
"配祭在太祖","0","3","3"
"的黄门侍郎","0","3","3"
"因功被拜为","0","3","3"
"对他的亲信","0","3","3"
"不久又升任","0","3","3"
"又升任骠骑","0","3","3"
"在沙苑作战","0","3","3"
"年六十四岁","0","3","3"
"娶太祖的女","0","3","3"
"太祖的女儿","0","3","3"
"长公主为妻","0","3","3"
"出任员外散","0","3","3"
"任荆州刺史","0","3","3"
"在大象末年","0","3","3"
"祖平定齐国","0","3","3"
"又跟随尔朱","0","3","3"
"授任抚军将","0","3","3"
"乜列河等人","0","3","3"
"完全采纳了","0","3","3"
"全采纳了他","0","3","3"
"孝庄帝即位","0","3","3"
"任命于谨为","0","3","3"
"帝采纳了他","0","3","3"
"不久齐神武","0","3","3"
"任大行台尚","0","3","3"
"追击的骑兵","0","3","3"
"还没有平定","0","3","3"
"百姓得以安","0","3","3"
"宇文护因为","0","3","3"
"当时没有人","0","3","3"
"时没有人能","0","3","3"
"前后的功劳","0","3","3"
"食邑二百产","0","3","3"
"赐给他奴婢","0","3","3"
"为民部中大","0","3","3"
"就把家安在","0","3","3"
"魏孝昌年间","0","3","3"
"陈悦杀害以","0","3","3"
"悦杀害以后","0","3","3"
"莫陈悦被平","0","3","3"
"陈悦被平定","0","3","3"
"任御史中尉","0","3","3"
"加大将军衔","0","3","3"
"任命独孤信","0","3","3"
"命独孤信为","0","3","3"
"将领侯景等","0","3","3"
"领侯景等人","0","3","3"
"赠独孤信之","0","3","3"
"随从高祖东","0","3","3"
"从高祖东征","0","3","3"
"了岐州之围","0","3","3"
"参与活捉窦","0","3","3"
"与活捉窦泰","0","3","3"
"任司宪中大","0","3","3"
"拔岳被害时","0","3","3"
"商议拥戴太","0","3","3"
"议拥戴太祖","0","3","3"
"朝廷又下诏","0","3","3"
"廷又下诏命","0","3","3"
"魏广阳王元","0","3","3"
"孝武帝往西","0","3","3"
"武帝往西迁","0","3","3"
"率先冲锋陷","0","3","3"
"先冲锋陷阵","0","3","3"
"身边的人说","0","3","3"
"束魏将领侯","0","3","3"
"以本官的身","0","3","3"
"本官的身份","0","3","3"
"侍奉母亲以","0","3","3"
"有见识气度","0","3","3"
"任洛州刺史","0","3","3"
"随贺拔岳征","0","3","3"
"任征虏将军","0","3","3"
"兵一万多人","0","3","3"
"跟随太祖解","0","3","3"
"解除玉壁之","0","3","3"
"除玉壁之围","0","3","3"
"为华州刺史","0","3","3"
"帝向西迁移","0","3","3"
"授任直合将","0","3","3"
"就聪明机敏","0","3","3"
"出仕为员外","0","3","3"
"仕为员外散","0","3","3"
"等到齐神武","0","3","3"
"他的儿子名","0","3","3"
"达奚武升任","0","3","3"
"在邙山作战","0","3","3"
"命令达奚武","0","3","3"
"派遣他的将","0","3","3"
"遣他的将领","0","3","3"
"坚决推辞不","0","3","3"
"决推辞不肯","0","3","3"
"出任同州刺","0","3","3"
"当时尉迟迥","0","3","3"
"听从了他的","0","3","3"
"握着他的手","0","3","3"
"终年六十七","0","3","3"
"年六十七岁","0","3","3"
"在渭水北岸","0","3","3"
"珍贵的玩赏","0","3","3"
"任轻车将军","0","3","3"
"侯莫陈顺为","0","3","3"
"设下反问计","0","3","3"
"丰厚的财物","0","3","3"
"增加封地三","0","3","3"
"加封地三百","0","3","3"
"授任镇束将","0","3","3"
"任镇束将军","0","3","3"
"授任他为武","0","3","3"
"封地四百户","0","3","3"
"派遣他的部","0","3","3"
"平息了叛乱","0","3","3"
"收取那裹的","0","3","3"
"赠他为太保","0","3","3"
"兄弟的儿子","0","3","3"
"孝武帝的功","0","3","3"
"武帝的功劳","0","3","3"
"位提升为骠","0","3","3"
"提升为骠骑","0","3","3"
"颢进入洛阳","0","3","3"
"升任右卫将","0","3","3"
"步兵骑兵二","0","3","3"
"军功被朝廷","0","3","3"
"由于父亲的","0","3","3"
"被朝廷授任","0","3","3"
"杨忠的功勋","0","3","3"
"又跟从独孤","0","3","3"
"任命杨忠为","0","3","3"
"现在朝廷大","0","3","3"
"在朝廷大军","0","3","3"
"又升任车骑","0","3","3"
"他的部下说","0","3","3"
"皇上下诏书","0","3","3"
"和晋公宇文","0","3","3"
"进升爵位为","0","3","3"
"增加封地二","0","3","3"
"不久又授任","0","3","3"
"位提升为柱","0","3","3"
"朝廷授任王","0","3","3"
"太祖曾经对","0","3","3"
"来的一共一","0","3","3"
"的一共一千","0","3","3"
"命令贺兰祥","0","3","3"
"时就历任显","0","3","3"
"就历任显要","0","3","3"
"任平远将军","0","3","3"
"公宇文纯等","0","3","3"
"加任大都督","0","3","3"
"是豪门大族","0","3","3"
"的女儿嫁给","0","3","3"
"齐神武起兵","0","3","3"
"升爵位为伯","0","3","3"
"出任河州刺","0","3","3"
"授任大将军","0","3","3"
"都立下战功","0","3","3"
"侯景渡过长","0","3","3"
"景渡过长江","0","3","3"
"尉迟迥认为","0","3","3"
"升任柱国大","0","3","3"
"跟随尉迟迥","0","3","3"
"跟随晋公宇","0","3","3"
"随晋公宇文","0","3","3"
"命令周惠达","0","3","3"
"萧宝夤反叛","0","3","3"
"对周惠达说","0","3","3"
"赵青雀等人","0","3","3"
"帝西迁的时","0","3","3"
"西迁的时候","0","3","3"
"被推举为秀","0","3","3"
"以都督身份","0","3","3"
"为中军将军","0","3","3"
"待他十分优","0","3","3"
"他十分优厚","0","3","3"
"他为骠骑大","0","3","3"
"败齐神武帝","0","3","3"
"封为夏阳县","0","3","3"
"魏景明年间","0","3","3"
"朝廷任命他","0","3","3"
"廷任命他为","0","3","3"
"任中外府记","0","3","3"
"我来的时候","0","3","3"
"任职期间去","0","3","3"
"职期间去世","0","3","3"
"出使符合皇","0","3","3"
"为他说得对","0","3","3"
"王宇文宪府","0","3","3"
"任上开府仪","0","3","3"
"自己的志向","0","3","3"
"家中没有多","0","3","3"
"中没有多余","0","3","3"
"有多余的财","0","3","3"
"又派遣使者","0","3","3"
"孝武帝西入","0","3","3"
"岁时父亲去","0","3","3"
"时父亲去世","0","3","3"
"贺若敦率领","0","3","3"
"年六十八岁","0","3","3"
"声感动左右","0","3","3"
"任命他为大","0","3","3"
"尚书省长官","0","3","3"
"宇文护被处","0","3","3"
"文护被处死","0","3","3"
"左右的人说","0","3","3"
"任司徒右长","0","3","3"
"父亲的功勋","0","3","3"
"朝廷下诏让","0","3","3"
"任赫连达为","0","3","3"
"的少数民族","0","3","3"
"的前后功劳","0","3","3"
"跟从贺兰祥","0","3","3"
"从贺兰祥征","0","3","3"
"等到魏孝武","0","3","3"
"为平束将军","0","3","3"
"前后所立功","0","3","3"
"所得的俸禄","0","3","3"
"他不同寻常","0","3","3"
"大军收复弘","0","3","3"
"军收复弘农","0","3","3"
"任河北郡守","0","3","3"
"孝武帝有功","0","3","3"
"皎前来归附","0","3","3"
"随卫公宇文","0","3","3"
"与陈人交战","0","3","3"
"增加食邑与","0","3","3"
"加食邑与以","0","3","3"
"食邑与以前","0","3","3"
"邑与以前的","0","3","3"
"与以前的相","0","3","3"
"以前的相加","0","3","3"
"前的相加共","0","3","3"
"能得到部下","0","3","3"
"为通直散骑","0","3","3"
"升为车骑大","0","3","3"
"率领步军骑","0","3","3"
"领步军骑兵","0","3","3"
"功勋受赐爵","0","3","3"
"勋受赐爵号","0","3","3"
"受赐爵号武","0","3","3"
"为中书博士","0","3","3"
"命令贺若敦","0","3","3"
"公宇文护因","0","3","3"
"记录前后功","0","3","3"
"录前后功劳","0","3","3"
"朝廷议论认","0","3","3"
"廷议论认为","0","3","3"
"尉迟迥讨伐","0","3","3"
"迟迥讨伐蜀","0","3","3"
"迥讨伐蜀地","0","3","3"
"朝廷因为他","0","3","3"
"授任宁朔将","0","3","3"
"建德元年去","0","3","3"
"德元年去世","0","3","3"
"帝非常高兴","0","3","3"
"次立有战功","0","3","3"
"的哥哥窦善","0","3","3"
"魏孝武帝即","0","3","3"
"孝武帝即位","0","3","3"
"闵帝登上皇","0","3","3"
"谨平定江陵","0","3","3"
"丰厚的赏赐","0","3","3"
"封一个儿子","0","3","3"
"升位大将军","0","3","3"
"李贤的儿子","0","3","3"
"被任命为右","0","3","3"
"即任命他为","0","3","3"
"自己的女儿","0","3","3"
"命令韦孝宽","0","3","3"
"代理宜阳郡","0","3","3"
"对韦孝宽说","0","3","3"
"善于安抚驾","0","3","3"
"担忧这件事","0","3","3"
"成犄角之势","0","3","3"
"太行山以南","0","3","3"
"帝十分高兴","0","3","3"
"为行台左丞","0","3","3"
"很早就有名","0","3","3"
"都以此为荣","0","3","3"
"当时的议论","0","3","3"
"上表请求回","0","3","3"
"涉猎经籍史","0","3","3"
"猎经籍史书","0","3","3"
"受到感动而","0","3","3"
"到感动而醒","0","3","3"
"感动而醒悟","0","3","3"
"文帝又派遣","0","3","3"
"帝又派遣杨","0","3","3"
"任宁远将军","0","3","3"
"已经很长时","0","3","3"
"经很长时间","0","3","3"
"尉迟迥等人","0","3","3"
"征召为主簿","0","3","3"
"当时人所称","0","3","3"
"晋为开府仪","0","3","3"
"自幼聪明机","0","3","3"
"幼聪明机敏","0","3","3"
"同大将军衔","0","3","3"
"举荐为秀才","0","3","3"
"担任丞相府","0","3","3"
