"N-gram","原文","翻译","Total"
"史陈文盛等居守","1","1","2"
"湘州刺史晋熙王","1","1","2"
"州刺史晋熙王叔","1","1","2"
"巴州刺史毕宝等","2","0","2"
"州刺史毕宝等请","2","0","2"
"刺史毕宝等请降","2","0","2"
"王僧辩论述军事","1","1","2"
"梁尚书左民侍郎","1","1","2"
"南康嗣王萧会理","1","1","2"
"康嗣王萧会理谋","1","1","2"
"明将军使君侯节","1","1","2"
"将军使君侯节下","1","1","2"
"征北府中记室参","1","1","2"
"北府中记室参军","1","1","2"
"受欧阳武威饷绢","1","1","2"
"欧阳武威饷绢百","1","1","2"
"阳武威饷绢百匹","1","1","2"
"安成内史杨文通","1","1","2"
"宣惠豫章王长史","1","1","2"
"宣毅长沙王长史","1","1","2"
"齐晋安王谘议参","1","1","2"
"灵舆梓宫进止仪","1","1","2"
"太尉临川王府外","1","1","2"
"尉临川王府外兵","1","1","2"
"临川王府外兵参","1","1","2"
"川王府外兵参军","1","1","2"
"平西邵陵王长史","1","1","2"
"中权何敬容府长","1","1","2"
"权何敬容府长史","1","1","2"
"宣惠武陵王主簿","1","1","2"
"轻车河东王功曹","1","1","2"
"车河东王功曹史","1","1","2"
"冠军河东王长史","1","1","2"
"都督广州等二十","1","1","2"
"督广州等二十州","1","1","2"
"广州等二十州诸","1","1","2"
"州等二十州诸军","1","1","2"
"等二十州诸军事","1","1","2"
"章昭达率众讨纥","2","0","2"
"轻车河东王主簿","1","1","2"
"长女永世公主先","1","1","2"
"新安穆公主早薨","1","1","2"
"南平王法曹参军","1","1","2"
"骠骑庐陵王谘议","1","1","2"
"骑庐陵王谘议参","1","1","2"
"庐陵王谘议参军","1","1","2"
"宁远始兴王府法","1","1","2"
"远始兴王府法曹","1","1","2"
"始兴王府法曹参","1","1","2"
"兴王府法曹参军","1","1","2"
"赠金紫光禄大夫","2","0","2"
"王府限外记室参","1","1","2"
"府限外记室参军","1","1","2"
"入员外散骑常侍","2","0","2"
"宣惠始兴王长史","1","1","2"
"新蔡三郡诸军事","1","1","2"
"永嘉王府谘议参","1","1","2"
"嘉王府谘议参军","1","1","2"
"郡太守袁君正入","1","1","2"
"宣城王国左常侍","1","1","2"
"明将军使君节下","1","1","2"
"东中郎建安王谘","1","1","2"
"中郎建安王谘议","1","1","2"
"南北新蔡五郡诸","1","1","2"
"北新蔡五郡诸军","1","1","2"
"新蔡五郡诸军事","1","1","2"
"皎随都督吴明彻","1","1","2"
"随都督吴明彻征","1","1","2"
"巴等四州诸军事","1","1","2"
"冠武将军杨文通","1","1","2"
"令巴山太守黄法","1","1","2"
"巴山太守黄法慧","1","1","2"
"州刺史程灵洗等","1","1","2"
"弟卫国公宇文直","1","1","2"
"卫国公宇文直率","1","1","2"
"柱国长胡公拓跋","1","1","2"
"国长胡公拓跋定","1","1","2"
"长沙太守曹庆等","1","1","2"
"丞相豫章文献王","1","1","2"
"中军宣城王中录","1","1","2"
"军宣城王中录事","1","1","2"
"宣城王中录事谘","1","1","2"
"城王中录事谘议","1","1","2"
"王中录事谘议参","1","1","2"
"中录事谘议参军","1","1","2"
"御史中丞江德藻","1","1","2"
"武陵王益州刺史","2","0","2"
"东扬二州大中正","2","0","2"
"授金紫光禄大夫","2","0","2"
"宣惠豫章王谘议","1","1","2"
"惠豫章王谘议参","1","1","2"
"豫章王谘议参军","1","1","2"
"宁远枝江公主簿","1","1","2"
"宣惠湘东王行参","1","1","2"
"惠湘东王行参军","1","1","2"
"司徒王僧辩先下","1","1","2"
"书舍人刘师知等","1","1","2"
"舍人刘师知等入","1","1","2"
"始兴王叔陵湘州","2","0","2"
"仪同鄱阳王东曹","1","1","2"
"同鄱阳王东曹掾","1","1","2"
"安前晋安王长史","1","1","2"
"西昌侯仪同府主","1","1","2"
"昌侯仪同府主簿","1","1","2"
"除中卫始兴王咨","2","0","2"
"中卫始兴王咨议","2","0","2"
"卫始兴王咨议参","2","0","2"
"始兴王咨议参军","2","0","2"
"时广州刺史马靖","1","1","2"
"随都督章昭达讨","1","1","2"
"都督东西二衡州","1","1","2"
"督东西二衡州诸","1","1","2"
"东西二衡州诸军","1","1","2"
"西二衡州诸军事","1","1","2"
"安成王田曹参军","1","1","2"
"鄱阳嗣王中兵参","1","1","2"
"阳嗣王中兵参军","1","1","2"
"嗣王中兵参军事","1","1","2"
"平南长沙王长史","1","1","2"
"张讥等三百一十","1","1","2"
"讥等三百一十二","1","1","2"
"等三百一十二人","1","1","2"
"解褐梁太学博士","2","0","2"
"西中郎湘东王外","1","1","2"
"中郎湘东王外兵","1","1","2"
"郎湘东王外兵记","1","1","2"
"湘东王外兵记室","1","1","2"
"东王外兵记室参","1","1","2"
"王外兵记室参军","1","1","2"
"安成王限内记室","1","1","2"
"信州南平王府长","1","1","2"
"州南平王府长史","1","1","2"
"国子博士周弘正","1","1","2"
"都督衡州五郡征","1","1","2"
"督衡州五郡征讨","1","1","2"
"衡州五郡征讨诸","1","1","2"
"州五郡征讨诸军","1","1","2"
"五郡征讨诸军事","1","1","2"
"时义安太守张绍","1","1","2"
"都督岭北诸军事","1","1","2"
"安西邵陵王水曹","1","1","2"
"西邵陵王水曹中","1","1","2"
"邵陵王水曹中兵","1","1","2"
"陵王水曹中兵参","1","1","2"
"王水曹中兵参军","1","1","2"
"水曹中兵参军事","1","1","2"
"衡州平南府司马","1","1","2"
"失军民男女三千","1","1","2"
"时兴皇寺朗法师","1","1","2"
"镇西湘东王中记","1","1","2"
"西湘东王中记室","1","1","2"
"湘东王中记室参","1","1","2"
"东王中记室参军","1","1","2"
"齐送贞阳侯萧渊","1","1","2"
"送贞阳侯萧渊明","1","1","2"
"南徐州大中正建","1","1","2"
"徐州大中正建昌","1","1","2"
"州大中正建昌县","1","1","2"
"大中正建昌县开","1","1","2"
"中正建昌县开国","1","1","2"
"正建昌县开国侯","1","1","2"
"豫章王府行参军","1","1","2"
"中卫始兴王限外","1","1","2"
"宣惠晋熙王长史","1","1","2"
"宣惠武陵王府法","1","1","2"
"惠武陵王府法曹","1","1","2"
"武陵王府法曹参","1","1","2"
"陵王府法曹参军","1","1","2"
"丹阳尹何敬容开","1","1","2"
"书仆射范阳张缵","2","0","2"
"中军宣城王府限","1","1","2"
"军宣城王府限内","1","1","2"
"宣城王府限内录","1","1","2"
"城王府限内录事","1","1","2"
"王府限内录事参","1","1","2"
"府限内录事参军","1","1","2"
"太清四年秋七月","1","1","2"
"尚书右仆射州陵","1","1","2"
"书右仆射州陵侯","1","1","2"
"始兴王府功曹参","1","1","2"
"兴王府功曹参军","1","1","2"
"仪同始兴王府记","1","1","2"
"同始兴王府记室","1","1","2"
"始兴王府记室参","1","1","2"
"兴王府记室参军","1","1","2"
"中书舍人司马申","1","1","2"
"度支尚书王瑗宣","1","1","2"
"支尚书王瑗宣旨","1","1","2"
"就钟山明庆寺尚","2","0","2"
"明庆寺尚禅师受","2","0","2"
"庆寺尚禅师受菩","2","0","2"
"寺尚禅师受菩萨","2","0","2"
"尚禅师受菩萨戒","2","0","2"
"国子祭酒萧子云","1","1","2"
"前秘书丞北绛郡","1","1","2"
"秘书丞北绛郡开","1","1","2"
"书丞北绛郡开国","1","1","2"
"丞北绛郡开国公","1","1","2"
"内史舍人虞世基","1","1","2"
"补驻王府行参军","1","1","2"
"始兴昭烈王道谈","1","1","2"
"高宗袭封始兴嗣","1","1","2"
"宗袭封始兴嗣王","1","1","2"
"都督南琅邪彭城","1","1","2"
"督南琅邪彭城二","1","1","2"
"琅邪彭城二郡诸","1","1","2"
"邪彭城二郡诸军","1","1","2"
"彭城二郡诸军事","1","1","2"
"天嘉元年七月丙","1","1","2"
"嘉元年七月丙辰","1","1","2"
"豫章王叔英总督","1","1","2"
"尚书仆射江总友","1","1","2"
"衡州刺史王勇所","1","1","2"
"州刺史王勇所害","1","1","2"
"后主乳母乐安君","1","1","2"
"主乳母乐安君吴","1","1","2"
"乳母乐安君吴氏","1","1","2"
"太子舍人司马申","1","1","2"
"隋开皇九年三月","1","1","2"
"内史令李德林宣","1","1","2"
"前刺史晋熙王叔","1","1","2"
"隋行军元帅清河","1","1","2"
"行军元帅清河公","1","1","2"
"军元帅清河公杨","1","1","2"
"帅清河公杨素兵","1","1","2"
"清河公杨素兵下","1","1","2"
"河公杨素兵下荆","1","1","2"
"公杨素兵下荆门","1","1","2"
"湘州助防遂兴侯","1","1","2"
"州助防遂兴侯正","1","1","2"
"助防遂兴侯正理","1","1","2"
"行军总管刘仁恩","1","1","2"
"太建五年二月乙","1","1","2"
"建五年二月乙丑","1","1","2"
"豫章内史南康嗣","1","1","2"
"章内史南康嗣王","1","1","2"
"内史南康嗣王方","1","1","2"
"史南康嗣王方泰","1","1","2"
"时梁州刺史阴子","1","1","2"
"梁州刺史阴子春","1","1","2"
"镇西外兵记室参","1","1","2"
"西外兵记室参军","1","1","2"
"申随都督王僧辩","1","1","2"
"安东临川王谘议","1","1","2"
"东临川王谘议参","1","1","2"
"临川王谘议参军","1","1","2"
"中卫西昌侯行参","1","1","2"
"卫西昌侯行参军","1","1","2"
"周冢宰宇文护执","1","1","2"
"员外散骑常侍杜","1","1","2"
"外散骑常侍杜缅","1","1","2"
"散骑常侍杜缅图","1","1","2"
"吏部尚书河南褚","1","1","2"
"部尚书河南褚翔","1","1","2"
"始兴王府法曹行","1","1","2"
"兴王府法曹行参","1","1","2"
"王府法曹行参军","1","1","2"
"镇右新安王谘议","1","1","2"
"右新安王谘议参","1","1","2"
"新安王谘议参军","1","1","2"
"守宫城西北大营","1","1","2"
"尚书民部仪曹郎","1","1","2"
"新安王文学陆琼","1","1","2"
"吏部尚书宗元饶","1","1","2"
"谒者黄长贵持册","1","1","2"
"者黄长贵持册奠","1","1","2"
"黄长贵持册奠祭","1","1","2"
"时后主赐仆射江","1","1","2"
"后主赐仆射江总","1","1","2"
"贺王府记室参军","1","1","2"
"安东临川王府记","1","1","2"
"东临川王府记室","1","1","2"
"临川王府记室参","1","1","2"
"川王府记室参军","1","1","2"
"依湘州刺史萧循","1","1","2"
"司空府记室参军","1","1","2"
"骠骑安成王中记","1","1","2"
"骑安成王中记室","1","1","2"
"镇南始兴王谘议","1","1","2"
"南始兴王谘议参","1","1","2"
"摩诃随都督吴明","1","1","2"
"诃随都督吴明彻","1","1","2"
"击走齐将王康德","1","1","2"
"宫舍人司马申启","1","1","2"
"随晋熙太守梅伯","1","1","2"
"晋熙太守梅伯龙","1","1","2"
"熙太守梅伯龙讨","1","1","2"
"击走齐历阳王高","1","1","2"
"走齐历阳王高景","1","1","2"
"齐历阳王高景安","1","1","2"
"兵家称客主异势","1","1","2"
"水军分向南豫州","1","1","2"
"擒虎军共入南掖","1","1","2"
"虎军共入南掖门","1","1","2"
"周将梁士彦将兵","2","0","2"
"将梁士彦将兵围","2","0","2"
"梁士彦将兵围寿","2","0","2"
"始兴平南府长史","1","1","2"
"隋将韩擒虎济江","2","0","2"
"邵陵王国右常侍","1","1","2"
"阳公府中兵参军","1","1","2"
"悉达聚众保新蔡","1","1","2"
"仪同章昭达入峡","1","1","2"
"同章昭达入峡口","1","1","2"
"授都督北徐州诸","1","1","2"
"都督北徐州诸军","1","1","2"
"督北徐州诸军事","1","1","2"
"左卫将军任忠等","1","1","2"
"卫将军任忠等分","1","1","2"
"将军任忠等分部","1","1","2"
"豫州刺史樊毅率","1","1","2"
"州刺史樊毅率众","1","1","2"
"刺史樊毅率众北","1","1","2"
"周安州总管元景","1","1","2"
"萧摩诃气冠三军","1","1","2"
"齐豫章王行参军","1","1","2"
"镇西府记室参军","1","1","2"
"时朝廷政事多委","1","1","2"
"平北府谘议参军","1","1","2"
"军师始兴王谘议","1","1","2"
"师始兴王谘议参","1","1","2"
"智武府外兵参军","1","1","2"
"武府外兵参军事","1","1","2"
"引祠部侍郎阮卓","1","1","2"
"时尚书右丞徐祚","1","1","2"
"尚书左丞沈客卿","1","1","2"
"吏部尚书吴兴姚","1","1","2"
"部尚书吴兴姚察","1","1","2"
"宜都王谘议参军","1","1","2"
"都王谘议参军事","1","1","2"
"鄱阳王录事参军","1","1","2"
"南中郎武陵王行","1","1","2"
"中郎武陵王行参","1","1","2"
"郎武陵王行参军","1","1","2"
"安西武陵王记室","1","1","2"
"授庐陵王记室参","1","1","2"
"庐陵王记室参军","1","1","2"
"云麾临海王长史","1","1","2"
"南平王国左常侍","1","1","2"
"轻车河东王府行","1","1","2"
"车河东王府行参","1","1","2"
"河东王府行参军","1","1","2"
"宣惠始兴王府谘","1","1","2"
"惠始兴王府谘议","1","1","2"
"始兴王府谘议参","1","1","2"
"兴王府谘议参军","1","1","2"
"平西府记室参军","1","1","2"
"吴兴沈炯对掌书","1","1","2"
"兴沈炯对掌书记","1","1","2"
"仁威淮南王长史","1","1","2"
"授东宫义省学士","1","1","2"
"中军吴兴王记室","1","1","2"
"云麾新安王主簿","1","1","2"
"宁远府记室参军","1","1","2"
"骠骑安成王行参","1","1","2"
"骑安成王行参军","1","1","2"
"军师晋安王外兵","1","1","2"
"师晋安王外兵参","1","1","2"
"晋安王外兵参军","1","1","2"
"桂阳王明威将军","1","1","2"
"阳王明威将军功","1","1","2"
"王明威将军功曹","1","1","2"
"明威将军功曹史","1","1","2"
"宣毅临川王长史","1","1","2"
"司空府谘议参军","1","1","2"
"司空侯安都府记","1","1","2"
"空侯安都府记室","1","1","2"
"侯安都府记室参","1","1","2"
"安都府记室参军","1","1","2"
"都府记室参军事","1","1","2"
"镇北新安王府中","1","1","2"
"北新安王府中记","1","1","2"
"新安王府中记室","1","1","2"
"安王府中记室参","1","1","2"
"王府中记室参军","1","1","2"
"临海嗣王府限外","1","1","2"
"海嗣王府限外谘","1","1","2"
"嗣王府限外谘议","1","1","2"
"王府限外谘议参","1","1","2"
"府限外谘议参军","1","1","2"
"镇右新安王府谘","1","1","2"
"右新安王府谘议","1","1","2"
"新安王府谘议参","1","1","2"
"安王府谘议参军","1","1","2"
"王府谘议参军事","1","1","2"
"勃海长乐二郡太","1","1","2"
"海长乐二郡太守","1","1","2"
"邵陵王国左常侍","1","1","2"
"鄱阳王府墨曹行","1","1","2"
"阳王府墨曹行参","1","1","2"
"王府墨曹行参军","1","1","2"
"信威晋熙王府长","1","1","2"
"威晋熙王府长史","1","1","2"
"轻车鄱阳王府外","1","1","2"
"车鄱阳王府外兵","1","1","2"
"鄱阳王府外兵参","1","1","2"
"阳王府外兵参军","1","1","2"
"云麾新安王府记","1","1","2"
"麾新安王府记室","1","1","2"
"新安王府记室参","1","1","2"
"安王府记室参军","1","1","2"
"迁鄱阳王中卫府","2","0","2"
"鄱阳王中卫府录","1","1","2"
"阳王中卫府录事","1","1","2"
"多金翠珠贝珍怪","1","1","2"
"衡阳王府中录事","1","1","2"
"阳王府中录事参","1","1","2"
"始兴王中卫府记","1","1","2"
"兴王中卫府记室","1","1","2"
"王中卫府记室参","1","1","2"
"中卫府记室参军","1","1","2"
"黄法抃等率兵共","1","1","2"
"法抃等率兵共围","1","1","2"
"豫章太守周敷本","1","1","2"
"太守益阳县子陆","1","1","2"
"守益阳县子陆子","1","1","2"
"益阳县子陆子隆","1","1","2"
"前宣城太守钱法","1","1","2"
"宣城太守钱法成","1","1","2"
"刺史南固县侯焦","1","1","2"
"史南固县侯焦僧","1","1","2"
"南固县侯焦僧度","1","1","2"
"建州刺史辰县子","1","1","2"
"州刺史辰县子张","1","1","2"
"刺史辰县子张智","1","1","2"
"史辰县子张智达","1","1","2"
"江州刺史安吴县","1","1","2"
"州刺史安吴县侯","1","1","2"
"刺史安吴县侯吴","1","1","2"
"郢州刺史欣乐县","1","1","2"
"州刺史欣乐县侯","1","1","2"
"刺史欣乐县侯章","1","1","2"
"史欣乐县侯章昭","1","1","2"
"欣乐县侯章昭达","1","1","2"
"湘州刺史湘东郡","1","1","2"
"州刺史湘东郡公","1","1","2"
"刺史湘东郡公度","1","1","2"
"开府仪同三司欧","1","1","2"
"府仪同三司欧阳","1","1","2"
"衡州刺史侯晓等","1","1","2"
"令众军作连城攻","1","1","2"
"时宣城太守钱肃","1","1","2"
"宣城太守钱肃镇","1","1","2"
"随临城公萧大连","1","1","2"
"左卫将军沈恪代","1","1","2"
"南徐州刺史桂阳","1","1","2"
"徐州刺史桂阳郡","1","1","2"
"州刺史桂阳郡开","1","1","2"
"刺史桂阳郡开国","1","1","2"
"史桂阳郡开国公","1","1","2"
"桂阳郡开国公安","1","1","2"
"阳郡开国公安都","1","1","2"
"闽寇陈宝应父子","1","1","2"
"新除轻车将军刘","1","1","2"
"除轻车将军刘峰","1","1","2"
"东衡州刺史钱道","1","1","2"
"衡州刺史钱道戢","1","1","2"
"新州刺史区白兽","1","1","2"
"吴州刺史鲁广达","1","1","2"
"太子左卫率孙诩","1","1","2"
"寻阳太守莫景隆","1","1","2"
"豫章太守刘广德","1","1","2"
"江州刺史新建县","1","1","2"
"州刺史新建县开","1","1","2"
"刺史新建县开国","1","1","2"
"史新建县开国侯","1","1","2"
"新建县开国侯法","1","1","2"
"豫章内史钱法成","1","1","2"
"谴责御史中丞王","1","1","2"
"责御史中丞王政","1","1","2"
"右卫将军萧摩诃","1","1","2"
"前衡阳内史彭暠","1","1","2"
"东海三郡诸军事","1","1","2"
"大都督中外诸军","1","1","2"
"扬南徐二州刺史","1","1","2"
"侍中谒者仆射陆","1","1","2"
"中谒者仆射陆缮","1","1","2"
"谒者仆射陆缮策","1","1","2"
"长城县夫人章氏","1","1","2"
"加高祖前后部羽","1","1","2"
"高祖前后部羽葆","1","1","2"
"祖前后部羽葆鼓","1","1","2"
"州刺史长城县公","1","1","2"
"刺史长城县公道","1","1","2"
"史长城县公道谭","1","1","2"
"南徐州刺史武康","1","1","2"
"徐州刺史武康县","1","1","2"
"州刺史武康县侯","1","1","2"
"刺史武康县侯休","1","1","2"
"史武康县侯休先","1","1","2"
"遣吏部尚书谢哲","1","1","2"
"仪同三司徐度侍","2","0","2"
"同三司徐度侍中","2","0","2"
"二年春正月庚戌","1","1","2"
"周湘州城主殷亮","1","1","2"
"南荆州刺史吴明","1","1","2"
"荆州刺史吴明彻","1","1","2"
"右光禄大夫徐世","1","1","2"
"光禄大夫徐世谱","1","1","2"
"左卫将军程灵洗","1","1","2"
"州刺史黄法抃中","2","0","2"
"吴兴太守吴明彻","1","1","2"
"吴郡太守鄱阳王","1","1","2"
"郡太守鄱阳王伯","1","1","2"
"太守鄱阳王伯山","1","1","2"
"尊皇太后曰太皇","1","1","2"
"皇太后曰太皇太","1","1","2"
"太后曰太皇太后","1","1","2"
"东扬州刺史始兴","2","0","2"
"鄱阳王伯山进号","2","0","2"
"光禄大夫王冲薨","1","1","2"
"新除中军大将军","2","0","2"
"太建二年四月薨","1","1","2"
"章昭达进号车骑","2","0","2"
"昭达进号车骑大","2","0","2"
"达进号车骑大将","2","0","2"
"南徐州刺史淳量","2","0","2"
"郢州刺史黄法抃","2","0","2"
"王劢尚书右仆射","2","0","2"
"大著作徐陵尚书","2","0","2"
"中护军晋安王伯","1","1","2"
"护军晋安王伯恭","1","1","2"
"左卫将军欧阳纥","1","1","2"
"二年春正月乙酉","1","1","2"
"同三司章昭达进","1","1","2"
"三司章昭达进号","1","1","2"
"广州刺史沈恪进","1","1","2"
"州刺史沈恪进号","1","1","2"
"三年春正月癸丑","1","1","2"
"中郎将长沙王府","1","1","2"
"郎将长沙王府谘","1","1","2"
"将长沙王府谘议","1","1","2"
"长沙王府谘议参","1","1","2"
"沙王府谘议参军","1","1","2"
"王府谘议参军萧","1","1","2"
"府谘议参军萧彝","1","1","2"
"四年春正月丙午","1","1","2"
"江州刺史始兴王","1","1","2"
"吴郡太守长沙王","1","1","2"
"郡太守长沙王叔","1","1","2"
"太守长沙王叔坚","1","1","2"
"丹阳尹衡阳王伯","1","1","2"
"阳尹衡阳王伯信","1","1","2"
"仪同程灵洗配食","1","1","2"
"同程灵洗配食高","1","1","2"
"程灵洗配食高祖","1","1","2"
"灵洗配食高祖庙","1","1","2"
"洗配食高祖庙庭","1","1","2"
"故车骑将军章昭","1","1","2"
"车骑将军章昭达","1","1","2"
"骑将军章昭达配","1","1","2"
"将军章昭达配食","1","1","2"
"军章昭达配食世","1","1","2"
"章昭达配食世祖","1","1","2"
"昭达配食世祖庙","1","1","2"
"达配食世祖庙庭","1","1","2"
"前巴州刺史鲁广","1","1","2"
"巴州刺史鲁广达","1","1","2"
"南齐昌太守黄咏","1","1","2"
"高唐太守沈善度","1","1","2"
"翊前将军新安王","1","1","2"
"前将军新安王伯","1","1","2"
"光禄大夫王通加","1","1","2"
"禄大夫王通加特","1","1","2"
"大夫王通加特进","1","1","2"
"尚书右仆射陆缮","1","1","2"
"丹阳尹江夏王伯","1","1","2"
"阳尹江夏王伯义","1","1","2"
"十年春正月己巳","1","1","2"
"年春正月己巳朔","1","1","2"
"宣惠将军江夏王","1","1","2"
"惠将军江夏王伯","1","1","2"
"将军江夏王伯义","1","1","2"
"镇前将军豫章王","1","1","2"
"前将军豫章王叔","1","1","2"
"将军豫章王叔英","1","1","2"
"江州刺史鄱阳王","1","1","2"
"左卫将军任忠都","1","1","2"
"卫将军任忠都督","1","1","2"
"将军任忠都督北","1","1","2"
"威将军裴子烈镇","1","1","2"
"开远将军徐道奴","1","1","2"
"远将军徐道奴镇","1","1","2"
"前信州刺史杨宝","1","1","2"
"信州刺史杨宝安","1","1","2"
"州刺史杨宝安镇","1","1","2"
"军樊毅镇西将军","2","0","2"
"平北将军庐陵王","1","1","2"
"北将军庐陵王伯","1","1","2"
"宣毅将军河东王","1","1","2"
"毅将军河东王叔","1","1","2"
"将军河东王叔献","1","1","2"
"尚书右仆射晋安","1","1","2"
"书右仆射晋安王","1","1","2"
"右仆射晋安王伯","1","1","2"
"射晋安王伯恭尚","2","0","2"
"晋安王伯恭尚书","2","0","2"
"安随等九州八镇","1","1","2"
"随等九州八镇诸","1","1","2"
"等九州八镇诸军","1","1","2"
"九州八镇诸军事","1","1","2"
"超武将军陈慧纪","1","1","2"
"通直散骑常侍淳","1","1","2"
"智武将军鲁广达","1","1","2"
"南徐州刺史河东","1","1","2"
"徐州刺史河东王","1","1","2"
"州刺史河东王叔","1","1","2"
"刺史河东王叔献","1","1","2"
"护军将军鄱阳王","1","1","2"
"军将军鄱阳王伯","1","1","2"
"将军鄱阳王伯山","1","1","2"
"国子祭酒新安王","1","1","2"
"子祭酒新安王伯","1","1","2"
"祭酒新安王伯固","1","1","2"
"尚书仆射晋安王","1","1","2"
"书仆射晋安王伯","1","1","2"
"卫尉卿宜都王叔","1","1","2"
"尉卿宜都王叔明","1","1","2"
"都督新安郡诸军","1","1","2"
"督新安郡诸军事","1","1","2"
"都督豫章郡诸军","1","1","2"
"督豫章郡诸军事","1","1","2"
"忠武将军南豫州","1","1","2"
"武将军南豫州刺","1","1","2"
"将军南豫州刺史","1","1","2"
"军南豫州刺史樊","1","1","2"
"南豫州刺史樊猛","1","1","2"
"骠骑庐陵王长史","1","1","2"
"加金紫光禄大夫","2","0","2"
"巴州刺史戴僧朔","1","1","2"
"衡阳内史任蛮奴","1","1","2"
"巴陵内史潘智虔","1","1","2"
"岳阳太守章昭裕","1","1","2"
"中卫始兴王长史","1","1","2"
"都督广等十八州","1","1","2"
"督广等十八州诸","1","1","2"
"广等十八州诸军","1","1","2"
"等十八州诸军事","1","1","2"
"宣惠宜都王中录","1","1","2"
"惠宜都王中录事","1","1","2"
"宜都王中录事参","1","1","2"
"都王中录事参军","1","1","2"
"衡阳王府法曹参","1","1","2"
"阳王府法曹参军","1","1","2"
"度支尚书萧睿持","1","1","2"
"支尚书萧睿持节","1","1","2"
"遣五兵尚书王质","1","1","2"
"五兵尚书王质持","1","1","2"
"兵尚书王质持节","1","1","2"
"彭贵人生始兴王","1","1","2"
"贵人生始兴王叔","1","1","2"
"人生始兴王叔陵","1","1","2"
"曹淑华生豫章王","1","1","2"
"淑华生豫章王叔","1","1","2"
"华生豫章王叔英","1","1","2"
"何淑仪生长沙王","1","1","2"
"淑仪生长沙王叔","1","1","2"
"仪生长沙王叔坚","1","1","2"
"魏昭容生建安王","1","1","2"
"昭容生建安王叔","1","1","2"
"容生建安王叔卿","1","1","2"
"钱贵妃生河东王","1","1","2"
"贵妃生河东王叔","1","1","2"
"妃生河东王叔献","1","1","2"
"刘昭仪生新蔡王","1","1","2"
"昭仪生新蔡王叔","1","1","2"
"仪生新蔡王叔齐","1","1","2"
"袁昭容生晋熙王","1","1","2"
"昭容生晋熙王叔","1","1","2"
"容生晋熙王叔文","1","1","2"
"王姬生淮南王叔","1","1","2"
"姬生淮南王叔彪","1","1","2"
"吴姬生始兴王叔","1","1","2"
"姬生始兴王叔重","1","1","2"
"徐姬生寻阳王叔","1","1","2"
"姬生寻阳王叔俨","1","1","2"
"姬生岳阳王叔慎","1","1","2"
"华生武昌王叔虞","1","1","2"
"容生湘东王叔平","1","1","2"
"施姬生临贺王叔","1","1","2"
"姬生临贺王叔敖","1","1","2"
"曾姬生阳山王叔","1","1","2"
"姬生阳山王叔宣","1","1","2"
"杨姬生西阳王叔","1","1","2"
"姬生西阳王叔穆","1","1","2"
"申婕妤生南安王","1","1","2"
"婕妤生南安王叔","1","1","2"
"妤生南安王叔俭","1","1","2"
"袁姬生新兴王叔","1","1","2"
"姬生新兴王叔纯","1","1","2"
"刘姬生临江王叔","1","1","2"
"姬生临江王叔显","1","1","2"
"功进号骠骑将军","1","1","2"
"武州刺史邬居业","1","1","2"
"都督扬州诸军事","1","1","2"
"司徒王僧辩幕府","1","1","2"
"徒王僧辩幕府初","1","1","2"
"王僧辩幕府初建","1","1","2"
"桂阳三王府国事","1","1","2"
"庾氏东昌国太夫","1","1","2"
"氏东昌国太夫人","1","1","2"
"中抚军将军景历","1","1","2"
"仆射江总知撰五","1","1","2"
"射江总知撰五礼","1","1","2"
"江总知撰五礼事","1","1","2"
"东中郎武陵王府","1","1","2"
"中郎武陵王府参","1","1","2"
"郎武陵王府参军","1","1","2"
"武陵王府参军事","1","1","2"
"信威临贺王记室","1","1","2"
"武陵王谘议参军","1","1","2"
"光禄大夫济阳江","1","1","2"
"禄大夫济阳江革","1","1","2"
"都官尚书会稽孔","1","1","2"
"官尚书会稽孔休","1","1","2"
"尚书会稽孔休源","1","1","2"
"书会稽孔休源友","1","1","2"
"南康嗣王墨曹参","1","1","2"
"康嗣王墨曹参军","1","1","2"
"镇东邵陵王府限","1","1","2"
"东邵陵王府限外","1","1","2"
"邵陵王府限外记","1","1","2"
"陵王府限外记室","1","1","2"
"始平天门二郡守","1","1","2"
"武陵王安西府刑","1","1","2"
"陵王安西府刑狱","1","1","2"
"王安西府刑狱参","1","1","2"
"安西府刑狱参军","1","1","2"
"西府刑狱参军事","1","1","2"
"晋安王宣惠府中","1","1","2"
"安王宣惠府中记","1","1","2"
"王宣惠府中记室","1","1","2"
"宣惠府中记室参","1","1","2"
"惠府中记室参军","1","1","2"
"鄱阳王中卫府记","1","1","2"
"阳王中卫府记室","1","1","2"
"镇北府中录事参","1","1","2"
"北府中录事参军","1","1","2"
"征南府谘议参军","1","1","2"
"武陵王明威府功","1","1","2"
"陵王明威府功曹","1","1","2"
"王明威府功曹史","1","1","2"
"梁河东王国右常","1","1","2"
"河东王国右常侍","1","1","2"
"临川嗣王府墨曹","1","1","2"
"川嗣王府墨曹参","1","1","2"
"嗣王府墨曹参军","1","1","2"
"宜都王限外记室","1","1","2"
"宁远岳阳王府记","1","1","2"
"远岳阳王府记室","1","1","2"
"岳阳王府记室参","1","1","2"
"阳王府记室参军","1","1","2"
"南海王府谘议参","1","1","2"
"海王府谘议参军","1","1","2"
"始兴王府中录事","1","1","2"
"兴王府中录事参","1","1","2"
"都督缙州诸军事","1","1","2"
"遣沙州刺史俞文","1","1","2"
