"N-gram","原文","翻译","Total"
"纳了他们的意见","0","3","3"
"祖宗二百多年的","0","3","3"
"严嵩的儿子严世","0","3","3"
"嵩的儿子严世蕃","0","3","3"
"协助管理詹事府","0","3","3"
"为南京国子祭酒","0","3","3"
"任南京国子监祭","0","3","3"
"陕西发生大地震","0","3","3"
"任南京刑部郎中","0","3","3"
"掌管翰林院事务","0","3","3"
"自称威武大将军","0","3","3"
"就是人家的儿子","0","3","3"
"又抗言上书极力","0","3","3"
"荫封子孙为世袭","0","3","3"
"封子孙为世袭锦","0","3","3"
"献帝为本生皇考","0","3","3"
"剥夺了他的官籍","0","3","3"
"大礼的争论开始","0","3","3"
"礼的争论开始后","0","3","3"
"为吏部左侍郎兼","0","3","3"
"吏部左侍郎兼学","0","3","3"
"部左侍郎兼学士","0","3","3"
"纷纷上奏章弹劾","0","3","3"
"升为左春坊大学","0","3","3"
"为左春坊大学士","0","3","3"
"了少傅兼太子太","0","3","3"
"过去讨论大礼时","0","3","3"
"吏部尚书兼文渊","0","3","3"
"学士的身份入内","0","3","3"
"士的身份入内阁","0","3","3"
"的身份入内阁参","0","3","3"
"身份入内阁参与","0","3","3"
"入内阁参与机要","0","3","3"
"升任户部右侍郎","0","3","3"
"久加封为太子少","0","3","3"
"免除他家的赋税","0","3","3"
"除他家的赋税徭","0","3","3"
"他家的赋税徭役","0","3","3"
"而不叫他的名字","0","3","3"
"为浙江左布政使","0","3","3"
"李景隆代替耿炳","0","3","3"
"景隆代替耿炳文","0","3","3"
"升为右军都督佥","0","3","3"
"为右军都督佥事","0","3","3"
"月他在任上去世","0","3","3"
"升为南京大理寺","0","3","3"
"被投进锦衣卫监","0","3","3"
"侍郎兼华盖殿大","0","3","3"
"郎兼华盖殿大学","0","3","3"
"进升为翰林学士","0","3","3"
"上疏为自己辩护","0","3","3"
"都御史的官职巡","0","3","3"
"御史的官职巡抚","0","3","3"
"为南京兵部尚书","0","3","3"
"将他下诏狱进行","0","3","3"
"他下诏狱进行拷","0","3","3"
"调任浙江按察使","0","3","3"
"升为礼科给事中","0","3","3"
"让他的儿子严世","0","3","3"
"都是贼臣严嵩的","0","3","3"
"升为兵科给事中","0","3","3"
"在朝廷上用杖拷","0","3","3"
"朝廷上用杖拷打","0","3","3"
"署理都指挥佥事","0","3","3"
"周尚文在黑水苑","0","3","3"
"周尚文在曹家庄","0","3","3"
"他们的妻子儿女","0","3","3"
"一劳永逸的办法","0","3","3"
"为右佥都御史代","0","3","3"
"没有像今天这样","0","3","3"
"仁寿宫发生火灾","0","3","3"
"这是不必疑虑的","0","3","3"
"是不必疑虑的第","0","3","3"
"就不是因为仇恨","0","3","3"
"尊皇后为皇太后","0","3","3"
"为征虏右副将军","0","3","3"
"左副将军的身份","0","3","3"
"提升为大都督府","0","3","3"
"受蓝玉党案牵连","0","3","3"
"晋升为佥枢密院","0","3","3"
"升为佥枢密院事","0","3","3"
"蛮子海牙的水寨","0","3","3"
"提升为监察御史","0","3","3"
"升为四川按察使","0","3","3"
"耿炳文为大将军","0","3","3"
"跟从傅友德平定","0","3","3"
"令有关部门为他","0","3","3"
"将他们逮捕治罪","0","3","3"
"被任命为兵部尚","0","3","3"
"向皇帝进献土产","0","3","3"
"贵州的守卫大臣","0","3","3"
"杨应龙的儿子杨","0","3","3"
"讨伐平定了他们","0","3","3"
"请求朝廷派兵进","0","3","3"
"求朝廷派兵进剿","0","3","3"
"向朝廷贡献马和","0","3","3"
"拒绝了他们的贡","0","3","3"
"绝了他们的贡品","0","3","3"
"向朝廷祝贺册立","0","3","3"
"朝廷祝贺册立皇","0","3","3"
"廷祝贺册立皇太","0","3","3"
"祝贺册立皇太子","0","3","3"
"给日本国王赏赐","0","3","3"
"派使者向朝廷贡","0","3","3"
"使者向朝廷贡献","0","3","3"
"弘治年间勘合的","0","3","3"
"大臣将此上报朝","0","3","3"
"臣将此上报朝廷","0","3","3"
"朝廷派使者前去","0","3","3"
"请求朝廷给他们","0","3","3"
"朝廷给他们颁发","0","3","3"
"答应与他们通贡","0","3","3"
"告其父去世的消","0","3","3"
"其父去世的消息","0","3","3"
"来朝廷讣告其父","0","3","3"
"求朝廷允许他继","0","3","3"
"朝廷允许他继承","0","3","3"
"福建的守卫大臣","0","3","3"
"献贡的使者到达","0","3","3"
"使者向朝廷进献","0","3","3"
"条不可行的理由","0","3","3"
"人向朝廷献贡马","0","3","3"
"忠顺王的母亲和","0","3","3"
"等人向朝廷献贡","0","3","3"
"来京城向朝廷献","0","3","3"
"土鲁番的献贡使","0","3","3"
"鲁番的献贡使者","0","3","3"
"拘留他们的使臣","0","3","3"
"向朝廷贡献狮子","0","3","3"
"留的土鲁番使者","0","3","3"
"许他们向朝廷献","0","3","3"
"把他们遣送回去","0","3","3"
"向朝廷献贡的使","0","3","3"
"归还所侵占的土","0","3","3"
"还所侵占的土地","0","3","3"
"锦衣卫的监狱里","0","3","3"
"成祖即皇帝位后","0","3","3"
"人向朝廷献贡物","0","3","3"
"贡的使者回去时","0","3","3"
"袭击并杀死了阿","0","3","3"
"击并杀死了阿鲁","0","3","3"
"并杀死了阿鲁台","0","3","3"
"玺的诏书奖励他","0","3","3"
"又过了一年的春","0","3","3"
"俘虏了不少敌人","0","3","3"
"封俺答为顺义王","0","3","3"
"脱脱不花和也先","0","3","3"
"廷大臣讨论后认","0","3","3"
"大臣讨论后认为","0","3","3"
"思任发的儿子思","0","3","3"
"将此事上奏朝廷","0","3","3"
"官将此上报朝廷","0","3","3"
"明朝洪武十五年","0","3","3"
"派人向朝廷贡献","0","3","3"
"使者到京城向皇","0","3","3"
"朝廷贡献大象和","0","3","3"
"派人向朝廷进献","0","3","3"
"皇帝同意了他的","0","3","3"
"向朝廷进献贡马","0","3","3"
"南国王陈日火奎","0","3","3"
"给他私封谥号为","0","3","3"
"辛肫的儿子辛礻","0","3","3"
"肫的儿子辛礻禺","0","3","3"
"给他的儿子辛昌","0","3","3"
"皇帝给他赐封谥","0","3","3"
"帝给他赐封谥号","0","3","3"
"给他赐封谥号为","0","3","3"
"向皇帝祝贺冬至","0","3","3"
"是以前没有过的","0","3","3"
"做了礼部右侍郎","0","3","3"
"入内阁参预机要","0","3","3"
"十二年考中进士","0","3","3"
"任南京刑部主事","0","3","3"
"祖宗定下的制度","0","3","3"
"十四年正月初一","0","3","3"
"他为右副都御史","0","3","3"
"用加盖玉玺的诏","0","3","3"
"继承孝宗的皇位","0","3","3"
"下发给有关部门","0","3","3"
"为少詹事兼侍讲","0","3","3"
"少詹事兼侍讲学","0","3","3"
"詹事兼侍讲学士","0","3","3"
"不喜欢王守仁的","0","3","3"
"十二月二十八日","0","3","3"
"剥夺了他的官职","0","3","3"
"又升为右佥都御","0","3","3"
"提升为右都御史","0","3","3"
"詹事兼翰林学士","0","3","3"
"并给予世袭凭证","0","3","3"
"他进升为都指挥","0","3","3"
"奉命充任总兵官","0","3","3"
"下诏命有关部门","0","3","3"
"代理都指挥同知","0","3","3"
"被授予世袭浩券","0","3","3"
"进升为代理都督","0","3","3"
"都督同知的身份","0","3","3"
"刘健等极力劝谏","0","3","3"
"于是进升为都督","0","3","3"
"他被提升为代理","0","3","3"
"掌管都察院事务","0","3","3"
"不久加封太子太","0","3","3"
"久加封太子太保","0","3","3"
"升为兵部左侍郎","0","3","3"
"没有古今的差异","0","3","3"
"星的最高处是一","0","3","3"
"遗留下来的制度","0","3","3"
"开始的原因是以","0","3","3"
"官员祭告天地宗","0","3","3"
"员祭告天地宗庙","0","3","3"
"制官宣读制命说","0","3","3"
"某官某女为皇后","0","3","3"
"捧着册书和宝玺","0","3","3"
"朝服在承天门外","0","3","3"
"皇帝驾临奉天殿","0","3","3"
"皇帝穿衮冕服到","0","3","3"
"宾客的人出来报","0","3","3"
"客的人出来报告","0","3","3"
"引进官引导皇太","0","3","3"
"进官引导皇太子","0","3","3"
"皇太子行再拜礼","0","3","3"
"皇帝驾临奉天门","0","3","3"
"皇帝穿平常服饰","0","3","3"
"都服小功五个月","0","3","3"
"驾临奉天门处理","0","3","3"
"以及受封号的妇","0","3","3"
"及受封号的妇女","0","3","3"
"百官穿浅色衣服","0","3","3"
"祭告祝文焚烧黄","0","3","3"
"告祝文焚烧黄纸","0","3","3"
"每年的一定时节","0","3","3"
"服小功五个月丧","0","3","3"
"受封号的妇女穿","0","3","3"
"在一座坛台祭祀","0","3","3"
"三年四月壬午日","0","3","3"
"五年二月癸亥日","0","3","3"
"久降雨水伤害庄","0","3","3"
"降雨水伤害庄稼","0","3","3"
"长久降雨伤害庄","0","3","3"
"久降雨伤害庄稼","0","3","3"
"洪武十七年设置","0","3","3"
"没有什么比得上","0","3","3"
"水势就可以减缓","0","3","3"
"中军都督府事务","0","3","3"
"封的那一天作为","0","3","3"
"的那一天作为开","0","3","3"
"商人交纳粮食换","0","3","3"
"银一万三千余两","0","3","3"
"历年常规银二十","0","3","3"
"运历年常规银三","0","3","3"
"征募壮丁工钱银","0","3","3"
"未取得正式军籍","0","3","3"
"取得正式军籍的","0","3","3"
"得正式军籍的军","0","3","3"
"正式军籍的军人","0","3","3"
"招来商人交纳粮","0","3","3"
"石每年征平米一","0","3","3"
"每年征平米一石","0","3","3"
"成为长久的制度","0","3","3"
"雷击奉先殿屋脊","0","3","3"
"三年二月甲戌日","0","3","3"
"山束发生旱灾和","0","3","3"
"束发生旱灾和蝗","0","3","3"
"一胎生三个男婴","0","3","3"
"平民之妇一胎生","0","3","3"
"因传染病而死的","0","3","3"
"山束发生大水灾","0","3","3"
"毁坏官府和平民","0","3","3"
"河南发生大水灾","0","3","3"
"黄河在沛县决堤","0","3","3"
"每面旗用穿红色","0","3","3"
"面旗用穿红色服","0","3","3"
"每面旗用甲士五","0","3","3"
"面旗用甲士五人","0","3","3"
"每面旗用穿青色","0","3","3"
"面旗用穿青色服","0","3","3"
"个和露在外面的","0","3","3"
"和露在外面的短","0","3","3"
"雕刻了涂有金粉","0","3","3"
"刻了涂有金粉的","0","3","3"
"涂有金粉的云龙","0","3","3"
"形图案的小板跟","0","3","3"
"图案的小板跟它","0","3","3"
"红色有花纹的丝","0","3","3"
"用黄色的有花纹","0","3","3"
"黄色的有花纹的","0","3","3"
"青色有花纹的丝","0","3","3"
"辖顶加上圆盘高","0","3","3"
"八面顶拼合而成","0","3","3"
"色的有花纹的丝","0","3","3"
"的有花纹的丝织","0","3","3"
"花纹的丝织品覆","0","3","3"
"纹的丝织品覆盖","0","3","3"
"花纹的丝织品三","0","3","3"
"纹的丝织品三层","0","3","3"
"宽二尺四寸有余","0","3","3"
"红色帘子十二扇","0","3","3"
"宽二尺二寸有余","0","3","3"
"五彩云图案的木","0","3","3"
"彩云图案的木板","0","3","3"
"有红花图案的毯","0","3","3"
"红花图案的毯子","0","3","3"
"杂绘有五彩云图","0","3","3"
"绘有五彩云图案","0","3","3"
"五彩云图案的衬","0","3","3"
"彩云图案的衬板","0","3","3"
"四周用黄铜装钉","0","3","3"
"三品以上的官员","0","3","3"
"马鞍上的障泥用","0","3","3"
"等分别巡行天下","0","3","3"
"没有固定的制度","0","3","3"
"下面系结青色的","0","3","3"
"面系结青色的丝","0","3","3"
"系结青色的丝织","0","3","3"
"黑色的角质材料","0","3","3"
"品级的其它官吏","0","3","3"
"不入品级的其它","0","3","3"
"品官用多种色彩","0","3","3"
"官用多种色彩的","0","3","3"
"用多种色彩的文","0","3","3"
"多种色彩的文绮","0","3","3"
"折叠回来的部分","0","3","3"
"是皇太后的父亲","0","3","3"
"与一品命妇相同","0","3","3"
"绣有野鸡羽毛图","0","3","3"
"质材料装饰的衣","0","3","3"
"材料装饰的衣带","0","3","3"
"其余与五品命妇","0","3","3"
"与六品命妇相同","0","3","3"
"珍珠翡翠装点的","0","3","3"
"用蹙金绣云霞野","0","3","3"
"绣云霞鸳鸯花纹","0","3","3"
"与七品命妇相同","0","3","3"
"珍珠牡丹开头两","0","3","3"
"珠牡丹开头两个","0","3","3"
"衔着珍珠结两个","0","3","3"
"闲居穿的日常服","0","3","3"
"洪武三年规定制","0","3","3"
"武三年规定制度","0","3","3"
"色绫罗色彩鲜艳","0","3","3"
"云头黑色高帮白","0","3","3"
"头黑色高帮白色","0","3","3"
"帮白色厚底的靴","0","3","3"
"白色厚底的靴子","0","3","3"
"绫罗色彩鲜艳的","0","3","3"
"红色生绢锦领裹","0","3","3"
"色生绢锦领裹衣","0","3","3"
"用金粉描绘的蝉","0","3","3"
"金粉描绘的蝉形","0","3","3"
"绘有彩色花纹的","0","3","3"
"色表面红色里层","0","3","3"
"本色衣领袖端衣","0","3","3"
"红色衣领袖端衣","0","3","3"
"附上博山形翡翠","0","3","3"
"与下裳的颜色相","0","3","3"
"下裳的颜色相同","0","3","3"
"同礼冠服饰内制","0","3","3"
"国中尉礼冠服饰","0","3","3"
"谨身殿为建极殿","0","3","3"
"尚书方献夫等人","0","3","3"
"面用红色绫罗嵌","0","3","3"
"用红色绫罗嵌有","0","3","3"
"红色绫罗嵌有金","0","3","3"
"色绫罗嵌有金线","0","3","3"
"绫罗嵌有金线的","0","3","3"
"郭天叙为都元帅","0","3","3"
"十五年春正月初","0","3","3"
"年春正月二十一","0","3","3"
"春正月二十一日","0","3","3"
"十一年正月十三","0","3","3"
"一年正月十三日","0","3","3"
"闰二月二十三日","0","3","3"
"十二月二十五日","0","3","3"
"等人进士及第以","0","3","3"
"人进士及第以及","0","3","3"
"被封为征虏大将","0","3","3"
"封为征虏大将军","0","3","3"
"傅友德为征南将","0","3","3"
"友德为征南将军","0","3","3"
"人以进士及第等","0","3","3"
"以进士及第等不","0","3","3"
"进士及第等不同","0","3","3"
"三年正月十一日","0","3","3"
"五年正月十二日","0","3","3"
"六年正月十二日","0","3","3"
"下诏施行宽大政","0","3","3"
"诏施行宽大政策","0","3","3"
"送书信给元嗣君","0","3","3"
"梁王把匝剌瓦尔","0","3","3"
"王把匝剌瓦尔密","0","3","3"
"邓愈为征西将军","0","3","3"
"黄河在徐州决口","0","3","3"
"黄河在崔镇决口","0","3","3"
"皇太后到天寿山","0","3","3"
"十四年春二月十","0","3","3"
"减免赋税和赈济","0","3","3"
"年春正月二十六","0","3","3"
"春正月二十六日","0","3","3"
"朱翊钧驾临午门","0","3","3"
"命令群臣修身反","0","3","3"
"年春二月十一日","0","3","3"
"遭灾地区的田租","0","3","3"
"经筵听讲经论史","0","3","3"
"士及第及不同的","0","3","3"
"及第及不同的出","0","3","3"
"第及不同的出身","0","3","3"
"为兵部尚书兼右","0","3","3"
"崇祯十二年正月","0","3","3"
"在奉天殿即皇帝","0","3","3"
"奉天殿即皇帝位","0","3","3"
"奉天殿接受朝臣","0","3","3"
"大祭鬼神于南郊","0","3","3"
"皇太后为太皇太","0","3","3"
"太后为太皇太后","0","3","3"
"屯田粮食十分之","0","3","3"
"免河南遭灾税粮","0","3","3"
"四年正月十三日","0","3","3"
"子朱见深为皇太","0","3","3"
"朱见深为皇太子","0","3","3"
"三年正月十二日","0","3","3"
"免山东遭灾税粮","0","3","3"
"被下锦衣卫狱中","0","3","3"
"免山西受灾税粮","0","3","3"
"小王子侵犯宣府","0","3","3"
"免山东受灾税粮","0","3","3"
"免四川受灾税粮","0","3","3"
"为礼部侍郎兼翰","0","3","3"
"礼部侍郎兼翰林","0","3","3"
"在京师南郊大祭","0","3","3"
"京师南郊大祭天","0","3","3"
"师南郊大祭天地","0","3","3"
"皇太子在文华殿","0","3","3"
"免明年上元节灯","0","3","3"
"六年正月十三日","0","3","3"
"召见大学士刘健","0","3","3"
"被授予中书舍人","0","3","3"
"他回到镇守之地","0","3","3"
"累升为都指挥同","0","3","3"
"汤和在临清练兵","0","3","3"
"以左参将的身份","0","3","3"
"朱元璋即皇帝位","0","3","3"
"与大将军徐达一","0","3","3"
"都御史之衔巡抚","0","3","3"
"他被召回任刑部","0","3","3"
"斩杀和俘获很多","0","3","3"
"他在驻镇之地去","0","3","3"
"在驻镇之地去世","0","3","3"
"获得优厚的赏赐","0","3","3"
"因母亲去世归家","0","3","3"
"东南地区的百姓","0","3","3"
"侍郎兼任右佥都","0","3","3"
"郎兼任右佥都御","0","3","3"
"一个儿子任锦衣","0","3","3"
"给事中雒遵弹劾","0","3","3"
"潘季驯任右都御","0","3","3"
"季驯任右都御史","0","3","3"
"起用为南京光禄","0","3","3"
"任江西提学副使","0","3","3"
"意见不一致的人","0","3","3"
"清除皇帝身边的","0","3","3"
"有关部门为他修","0","3","3"
"总兵各练一万兵","0","3","3"
"巡抚以下分别操","0","3","3"
"抚以下分别操练","0","3","3"
"献忠在谷城反叛","0","3","3"
"这是微臣不理解","0","3","3"
"是微臣不理解之","0","3","3"
"把敌人一举荡平","0","3","3"
"庄烈帝在平台召","0","3","3"
"烈帝在平台召见","0","3","3"
"自称不如郑曼阝","0","3","3"
"的元气受到了伤","0","3","3"
"元气受到了伤害","0","3","3"
"一年长度消长的","0","3","3"
"年长度消长的办","0","3","3"
"长度消长的办法","0","3","3"
"太阳运行度数的","0","3","3"
"东西南北高下的","0","3","3"
"西南北高下的差","0","3","3"
"南北高下的差异","0","3","3"
"五品以上的官员","0","3","3"
"派官员祭告天地","0","3","3"
"皇帝穿皮弁服到","0","3","3"
"向父皇陛下称贺","0","3","3"
"圜丘祭祀昊天上","0","3","3"
"丘祭祀昊天上帝","0","3","3"
"和声郎举起指挥","0","3","3"
"如同前面所述的","0","3","3"
"教坊司请求演奏","0","3","3"
"如同前面所述仪","0","3","3"
"同前面所述仪节","0","3","3"
"皇帝同意他的奏","0","3","3"
"年高德厚的老人","0","3","3"
"门左面处理政事","0","3","3"
"助举行仪式的僎","0","3","3"
"洪武二十年制定","0","3","3"
"趋向右边让路而","0","3","3"
"向右边让路而行","0","3","3"
"吉祥日子好时辰","0","3","3"
"文武官员陪伴祭","0","3","3"
"武官员陪伴祭祀","0","3","3"
"嫡子以外的儿子","0","3","3"
"而经过加工的布","0","3","3"
"经过加工的布制","0","3","3"
"过加工的布制成","0","3","3"
"长子以及长子以","0","3","3"
"子以及长子以外","0","3","3"
"以及长子以外的","0","3","3"
"及长子以外的儿","0","3","3"
"人的后嗣的人为","0","3","3"
"没有出嫁的堂祖","0","3","3"
"有出嫁的堂祖姑","0","3","3"
"同祖兄弟的儿子","0","3","3"
"没有出嫁的同族","0","3","3"
"祖姑以及没有出","0","3","3"
"姑以及没有出嫁","0","3","3"
"没有出嫁的相同","0","3","3"
"夫的同祖兄弟的","0","3","3"
"同堂异室的制度","0","3","3"
"礼官导引皇太子","0","3","3"
"的戊日举行祭祀","0","3","3"
"早晨祭日晚上祭","0","3","3"
"晨祭日晚上祭月","0","3","3"
"听从礼部尚书崔","0","3","3"
"从礼部尚书崔亮","0","3","3"
"供奉安放在坛座","0","3","3"
"奉安放在坛座上","0","3","3"
"冬至夏至黄道赤","0","3","3"
"至夏至黄道赤道","0","3","3"
"直径一百二十一","0","3","3"
"得一百八十万四","0","3","3"
"自乘作为被除数","0","3","3"
"半径六十度八十","0","3","3"
"径六十度八十七","0","3","3"
"就是黄道赤道小","0","3","3"
"六十度八七五作","0","3","3"
"十度八七五作为","0","3","3"
"天圆半径六十度","0","3","3"
"圆半径六十度八","0","3","3"
"距离赤道的内外","0","3","3"
"离赤道的内外度","0","3","3"
"距离北极的度数","0","3","3"
"黄道赤道小弧弦","0","3","3"
"降交点距离黄道","0","3","3"
"交点距离黄道赤","0","3","3"
"点距离黄道赤道","0","3","3"
"距离黄道赤道降","0","3","3"
"离黄道赤道降交","0","3","3"
"黄道赤道降交点","0","3","3"
"道赤道降交点的","0","3","3"
"江西遭受大旱灾","0","3","3"
"四年三月甲寅日","0","3","3"
"凤阳府发生地震","0","3","3"
"东再次遭受饥荒","0","3","3"
"西遭受严重饥荒","0","3","3"
"河南遭受严重饥","0","3","3"
"南遭受严重饥荒","0","3","3"
"黄河在崔镇决堤","0","3","3"
"在没有汇合之前","0","3","3"
"没有汇合之前减","0","3","3"
"有汇合之前减缓","0","3","3"
"汇合之前减缓水","0","3","3"
"合之前减缓水势","0","3","3"
"则泥沙不停而去","0","3","3"
"成为平坦的陆地","0","3","3"
"年进行一次疏浚","0","3","3"
"翁大立请求开通","0","3","3"
"开通洳河的主张","0","3","3"
"导引沁水流入卫","0","3","3"
"引沁水流入卫河","0","3","3"
"按条例难以如实","0","3","3"
"部分赎金全部抵","0","3","3"
"分赎金全部抵销","0","3","3"
"执行杖刑一百下","0","3","3"
"成化十四年规定","0","3","3"
"灌溉田地上万顷","0","3","3"
"灌溉田地几万顷","0","3","3"
"有钱有势的人家","0","3","3"
"被有钱有势的人","0","3","3"
"留守署正朱国相","1","1","2"
"守署正朱国相等","1","1","2"
"署正朱国相等皆","1","1","2"
"正朱国相等皆战","1","1","2"
"朱国相等皆战死","1","1","2"
"剑州知州徐尚卿","1","1","2"
"昭化知县王时化","1","1","2"
"郫县主簿张应奇","1","1","2"
"总兵虎大威中炮","1","1","2"
"号奉天倡义大元","1","1","2"
"奉天倡义大元帅","1","1","2"
"代天抚民威德大","1","1","2"
"天抚民威德大将","1","1","2"
"抚民威德大将军","1","1","2"
"获伪汝侯刘宗敏","1","1","2"
"南京兵部尚书范","1","1","2"
"京兵部尚书范景","1","1","2"
"操江都御史黄道","1","1","2"
"江都御史黄道直","1","1","2"
"总兵官杨御蕃分","1","1","2"
"兵官杨御蕃分汛","1","1","2"
"设六部五军都督","1","1","2"
"六部五军都督府","1","1","2"
"部五军都督府等","1","1","2"
"五军都督府等官","1","1","2"
"叙州布政使尹伸","1","1","2"
"杖死县丞郑思颜","1","1","2"
"浙江巡抚潘汝桢","1","1","2"
"江巡抚潘汝桢奏","1","1","2"
"巡抚潘汝桢奏请","1","1","2"
"乌撒土知府阿能","1","1","2"
"乌撒军民府通判","1","1","2"
"威龙土知州普习","1","1","2"
"太监刘永诚分道","1","1","2"
"广善普慧弘度妙","1","1","2"
"善普慧弘度妙应","1","1","2"
"普慧弘度妙应掌","1","1","2"
"慧弘度妙应掌教","1","1","2"
"弘度妙应掌教翊","1","1","2"
"度妙应掌教翊国","1","1","2"
"妙应掌教翊国正","1","1","2"
"应掌教翊国正觉","1","1","2"
"掌教翊国正觉大","1","1","2"
"教翊国正觉大济","1","1","2"
"翊国正觉大济法","1","1","2"
"国正觉大济法王","1","1","2"
"正觉大济法王西","1","1","2"
"觉大济法王西天","1","1","2"
"大济法王西天圆","1","1","2"
"济法王西天圆智","1","1","2"
"法王西天圆智大","1","1","2"
"王西天圆智大慈","1","1","2"
"西天圆智大慈悲","1","1","2"
"天圆智大慈悲佛","1","1","2"
"三十五年三月赐","1","1","2"
"时都御史胡缵宗","1","1","2"
"号三天金阙上玉","2","0","2"
"三天金阙上玉堂","2","0","2"
"元道德哲慧圣尊","1","1","2"
"道德哲慧圣尊开","1","1","2"
"德哲慧圣尊开真","1","1","2"
"哲慧圣尊开真仁","1","1","2"
"慧圣尊开真仁化","1","1","2"
"圣尊开真仁化大","1","1","2"
"尊开真仁化大帝","1","1","2"
"上玉堂总仙法主","1","1","2"
"玉堂总仙法主玄","1","1","2"
"堂总仙法主玄元","1","1","2"
"总仙法主玄元道","1","1","2"
"元道德哲慧圣母","1","1","2"
"道德哲慧圣母天","1","1","2"
"德哲慧圣母天后","1","1","2"
"哲慧圣母天后掌","1","1","2"
"慧圣母天后掌仙","1","1","2"
"圣母天后掌仙妙","1","1","2"
"母天后掌仙妙化","1","1","2"
"天后掌仙妙化元","1","1","2"
"后掌仙妙化元君","1","1","2"
"号灵霄上清统雷","1","1","2"
"灵霄上清统雷元","1","1","2"
"霄上清统雷元阳","1","1","2"
"上清统雷元阳妙","1","1","2"
"清统雷元阳妙一","1","1","2"
"统雷元阳妙一飞","1","1","2"
"雷元阳妙一飞玄","1","1","2"
"加号九天弘教普","1","1","2"
"号九天弘教普济","1","1","2"
"九天弘教普济生","1","1","2"
"天弘教普济生灵","1","1","2"
"弘教普济生灵掌","1","1","2"
"教普济生灵掌阴","1","1","2"
"普济生灵掌阴阳","1","1","2"
"济生灵掌阴阳功","1","1","2"
"生灵掌阴阳功过","1","1","2"
"灵掌阴阳功过大","1","1","2"
"掌阴阳功过大道","1","1","2"
"阴阳功过大道思","1","1","2"
"阳功过大道思仁","1","1","2"
"功过大道思仁紫","1","1","2"
"过大道思仁紫极","1","1","2"
"大道思仁紫极仙","1","1","2"
"道思仁紫极仙翁","1","1","2"
"思仁紫极仙翁一","1","1","2"
"仁紫极仙翁一阳","1","1","2"
"紫极仙翁一阳真","1","1","2"
"极仙翁一阳真人","1","1","2"
"仙翁一阳真人元","1","1","2"
"翁一阳真人元虚","1","1","2"
"一阳真人元虚玄","1","1","2"
"阳真人元虚玄应","1","1","2"
"真人元虚玄应开","1","1","2"
"人元虚玄应开化","1","1","2"
"元虚玄应开化伏","1","1","2"
"虚玄应开化伏魔","1","1","2"
"罗天仙紫极长生","1","1","2"
"天仙紫极长生圣","1","1","2"
"仙紫极长生圣智","1","1","2"
"紫极长生圣智昭","1","1","2"
"极长生圣智昭灵","1","1","2"
"长生圣智昭灵统","1","1","2"
"生圣智昭灵统元","1","1","2"
"圣智昭灵统元证","1","1","2"
"智昭灵统元证应","1","1","2"
"昭灵统元证应玉","1","1","2"
"灵统元证应玉虚","1","1","2"
"统元证应玉虚总","1","1","2"
"元证应玉虚总掌","1","1","2"
"证应玉虚总掌五","1","1","2"
"应玉虚总掌五雷","1","1","2"
"玉虚总掌五雷大","1","1","2"
"虚总掌五雷大真","1","1","2"
"总掌五雷大真人","1","1","2"
"掌五雷大真人玄","1","1","2"
"五雷大真人玄都","1","1","2"
"雷大真人玄都境","1","1","2"
"大真人玄都境万","1","1","2"
"真人玄都境万寿","1","1","2"
"人玄都境万寿帝","1","1","2"
"玄都境万寿帝君","1","1","2"
"洪武十四年改置","1","1","2"
"武十四年改置施","1","1","2"
"十四年改置施州","1","1","2"
"四年改置施州卫","1","1","2"
"年改置施州卫军","1","1","2"
"改置施州卫军民","1","1","2"
"中书省参知政事","1","1","2"
"掌道御史祁彪佳","1","1","2"
"前山东按察使佥","1","1","2"
"山东按察使佥事","1","1","2"
"东按察使佥事雷","1","1","2"
"礼部员外郎周镳","1","1","2"
"大理寺正许志吉","1","1","2"
"国子监生陆万龄","1","1","2"
"南京尚书范济世","1","1","2"
"总督尚书黄运泰","1","1","2"
"巡抚尚书李精白","1","1","2"
"抚尚书李精白等","1","1","2"
"尚书李精白等一","1","1","2"
"书李精白等一百","1","1","2"
"李精白等一百二","1","1","2"
"精白等一百二十","1","1","2"
"白等一百二十九","1","1","2"
"等一百二十九人","1","1","2"
"都御史巡抚山西","1","1","2"
"南京兵部郎中钱","1","1","2"
"京兵部郎中钱策","1","1","2"
"南京御史张邦俊","1","1","2"
"工部郎中聂心汤","1","1","2"
"李文熙等十九人","1","1","2"
"督师杨嗣昌遣监","1","1","2"
"师杨嗣昌遣监军","1","1","2"
"杨嗣昌遣监军佥","1","1","2"
"嗣昌遣监军佥事","1","1","2"
"昌遣监军佥事杨","1","1","2"
"遣监军佥事杨卓","1","1","2"
"监军佥事杨卓然","1","1","2"
"合肥知县潘登贵","1","1","2"
"督臣洪承畴孤军","1","1","2"
"臣洪承畴孤军远","1","1","2"
"称天下兵马副元","1","1","2"
"吏部员外郎宋企","1","1","2"
"部员外郎宋企郊","1","1","2"
"平阳知府张嶙然","1","1","2"
"山西提学参议黎","1","1","2"
"西提学参议黎志","1","1","2"
"提学参议黎志升","1","1","2"
"陕西左布政使陆","1","1","2"
"潼关道佥事杨王","1","1","2"
"关道佥事杨王休","1","1","2"
"翰林院检讨刘世","1","1","2"
"林院检讨刘世芳","1","1","2"
"礼部主事王孙蕙","1","1","2"
"翰林院检讨梁兆","1","1","2"
"林院检讨梁兆阳","1","1","2"
