"N-gram","原文","翻译","Total"
"接左卫高山站","1","1","2"
"总督翁万达所","1","1","2"
"督翁万达所创","1","1","2"
"大总督江东统","1","1","2"
"尚书刘体乾等","1","1","2"
"进少师太子太","2","0","2"
"十四年成进士","2","0","2"
"荐布政使宋淳","1","1","2"
"刑部尚书郑晓","1","1","2"
"司礼太监鲍忠","1","1","2"
"迁刑部左侍郎","1","1","2"
"凤阳园陵九卫","1","1","2"
"阳园陵九卫官","1","1","2"
"园陵九卫官军","1","1","2"
"陵九卫官军四","1","1","2"
"九卫官军四万","1","1","2"
"存三百七十万","1","1","2"
"二百七十六万","1","1","2"
"副都御史章焕","1","1","2"
"都御史章焕专","1","1","2"
"巡按御史朱纲","1","1","2"
"按御史朱纲奏","1","1","2"
"廷同英国公张","1","1","2"
"同英国公张溶","1","1","2"
"巡城御史李学","1","1","2"
"城御史李学道","1","1","2"
"江巡按御史谢","1","1","2"
"巡按御史谢廷","1","1","2"
"按御史谢廷杰","1","1","2"
"都御史曾省吾","1","1","2"
"定方士王金等","1","1","2"
"年举乡试第一","2","0","2"
"举行册立皇太","1","1","2"
"行册立皇太子","1","1","2"
"任一子尚宝丞","2","0","2"
"疏请早建东宫","2","0","2"
"言官三十余人","2","0","2"
"请复建文年号","2","0","2"
"时年七十一矣","2","0","2"
"郎郭正域请行","2","0","2"
"郭正域请行勘","2","0","2"
"司礼太监陈矩","1","1","2"
"礼太监陈矩侍","1","1","2"
"乳母翊圣夫人","1","1","2"
"母翊圣夫人金","1","1","2"
"翊圣夫人金氏","1","1","2"
"世袭詹事主簿","1","1","2"
"陕西税使梁永","1","1","2"
"东税使高淮假","1","1","2"
"大书责难陈善","1","1","2"
"书责难陈善四","1","1","2"
"礼部主事聂云","1","1","2"
"部主事聂云翰","1","1","2"
"事中王元翰等","1","1","2"
"命礼部尚书东","2","0","2"
"廷机力主撤兵","1","1","2"
"礼部尚书刘楚","1","1","2"
"部尚书刘楚先","1","1","2"
"副都御史季文","1","1","2"
"事中刘文炳攻","1","1","2"
"礼部尚书陆树","1","1","2"
"部尚书陆树声","1","1","2"
"大同总兵官孙","1","1","2"
"同总兵官孙吴","1","1","2"
"山西副总兵田","1","1","2"
"西副总兵田世","1","1","2"
"副总兵田世威","1","1","2"
"总兵田世威等","1","1","2"
"巡抚王继洛驻","1","1","2"
"都指挥耿宗元","1","1","2"
"中欧阳一敬等","1","1","2"
"井陉兵备副使","1","1","2"
"天巡抚耿随卿","1","1","2"
"永平西门抵海","1","1","2"
"平西门抵海口","1","1","2"
"武选郎中周冕","1","1","2"
"岢岚兵备副使","1","1","2"
"西巡抚戴才坐","2","0","2"
"巡抚戴才坐免","2","0","2"
"总兵官马芳骁","1","1","2"
"兵官马芳骁勇","1","1","2"
"时尚宝丞徐贞","1","1","2"
"尚宝丞徐贞明","1","1","2"
"管事指挥罗秀","1","1","2"
"湖广左布政使","1","1","2"
"御史刘思贤等","1","1","2"
"兵马指挥孙承","1","1","2"
"马指挥孙承芳","1","1","2"
"南京大理卿召","1","1","2"
"帝御午门楼受","2","0","2"
"御午门楼受俘","2","0","2"
"辑嘉靖三十四","2","0","2"
"靖三十四年后","2","0","2"
"寻进右副都御","2","0","2"
"光湖风涛险恶","1","1","2"
"迁南京兵部右","2","0","2"
"大兴知县王阶","1","1","2"
"巡风主事孙承","1","1","2"
"风主事孙承荣","1","1","2"
"驸马都尉侯拱","1","1","2"
"马都尉侯拱宸","1","1","2"
"兵马指挥何价","1","1","2"
"马指挥何价虐","1","1","2"
"御史刘思瑜庇","1","1","2"
"万五千八百人","1","1","2"
"考功郎徐必达","1","1","2"
"事中钱梦皋等","1","1","2"
"劾典营务镇远","1","1","2"
"典营务镇远侯","1","1","2"
"营务镇远侯顾","1","1","2"
"务镇远侯顾寰","1","1","2"
"协理佥都御史","1","1","2"
"理佥都御史李","1","1","2"
"佥都御史李燧","1","1","2"
"事中胡应嘉言","2","0","2"
"巡抚保定六府","2","0","2"
"御史张鸣冈等","1","1","2"
"工部尚书何鸣","2","0","2"
"刑部主事王德","1","1","2"
"部主事王德新","1","1","2"
"御史顾龙桢巡","1","1","2"
"侍郎杨时乔主","1","1","2"
"事中陈嘉训等","1","1","2"
"天下晓然知圣","2","0","2"
"侍郎张养蒙避","1","1","2"
"江西税监潘相","1","1","2"
"岁增金花银二","2","0","2"
"增金花银二十","2","0","2"
"三十四年三月","1","1","2"
"历吏科都事中","2","0","2"
"召户部左侍郎","2","0","2"
"辽东巡抚周永","1","1","2"
"东巡抚周永春","1","1","2"
"巡抚周永春请","1","1","2"
"礼部右侍郎改","1","1","2"
"王家屏先后同","1","1","2"
"家屏先后同居","1","1","2"
"事御史王士性","1","1","2"
"尚宝卿徐贞明","1","1","2"
"皇长子十五岁","1","1","2"
"言官姜应麟等","1","1","2"
"尚书罗万化等","1","1","2"
"诏书称祗承宗","1","1","2"
"书称祗承宗社","1","1","2"
"尚书杨俊民等","1","1","2"
"事中王德完等","1","1","2"
"郎中赵南星斥","2","0","2"
"同官胡嘉栋等","1","1","2"
"历官吏部左侍","2","0","2"
"官吏部左侍郎","2","0","2"
"侍郎侍读学士","2","0","2"
"建言废黜诸臣","2","0","2"
"时吏部尚书李","1","1","2"
"左都御史温纯","1","1","2"
"司礼太监田义","1","1","2"
"医生沈令誉等","1","1","2"
"发卒围正域舟","2","0","2"
"屡迁国子祭酒","2","0","2"
"学士叶向高请","2","0","2"
"令工部侍郎林","1","1","2"
"大江南北相继","1","1","2"
"都御史数年空","1","1","2"
"大清兵克抚顺","2","0","2"
"望陛下大奋乾","2","0","2"
"兵科事中赵兴","2","0","2"
"科事中赵兴邦","2","0","2"
"礼部主事夏嘉","1","1","2"
"部主事夏嘉遇","1","1","2"
"官崔文升进泄","1","1","2"
"刑部主事孙朝","1","1","2"
"部主事孙朝肃","1","1","2"
"左都御史张问","1","1","2"
"都御史张问达","1","1","2"
"鸿胪寺丞李灼","2","0","2"
"选侍居乾清宫","2","0","2"
"御史王安舜劾","2","0","2"
"光禄少卿高攀","1","1","2"
"禄少卿高攀龙","1","1","2"
"尚书孙慎行追","1","1","2"
"吏部尚书张问","1","1","2"
"部尚书张问达","1","1","2"
"户部尚书汪应","1","1","2"
"部尚书汪应蛟","1","1","2"
"授礼部仪制主","2","0","2"
"迁南京刑部右","2","0","2"
"洋人利玛窦入","1","1","2"
"材官王应斗等","1","1","2"
"驸马都尉王昺","2","0","2"
"事中李东华等","1","1","2"
"吏科梁梦龙等","1","1","2"
"部尚书吴鹏劾","2","0","2"
"嘉靖二十年会","1","1","2"
"靖二十年会试","1","1","2"
"召吏部右侍郎","2","0","2"
"时恭顺侯吴继","1","1","2"
"召礼部左侍郎","2","0","2"
"二年会试第一","2","0","2"
"修撰沈懋学等","1","1","2"
"左侍郎李长春","1","1","2"
"礼部左侍郎韩","1","1","2"
"部左侍郎韩世","1","1","2"
"左侍郎韩世能","1","1","2"
"地涌大小山五","2","0","2"
"采访都城内外","1","1","2"
"尚书余继登奏","1","1","2"
"书余继登奏请","1","1","2"
"余继登奏请约","1","1","2"
"分校官汤宾尹","1","1","2"
"知贡举吴道南","1","1","2"
"令御史金明时","1","1","2"
"四十五年京察","2","0","2"
"三十八年九月","1","1","2"
"御史马孟祯等","1","1","2"
"南京御史章守","1","1","2"
"京御史章守诚","1","1","2"
"文献偕僚杨道","2","0","2"
"献偕僚杨道宾","2","0","2"
"荆州推官华钰","1","1","2"
"江西都司理问","1","1","2"
"长芦盐运判官","1","1","2"
"受权珰害处权","2","0","2"
"权珰害处权珰","2","0","2"
"珰害处权珰法","2","0","2"
"擢南京国子祭","2","0","2"
"布昭圣武讲义","1","1","2"
"舅文震孟同学","1","1","2"
"劾祭酒倪元璐","1","1","2"
"中书黄应恩告","1","1","2"
"乐天者保天下","1","1","2"
"南京礼部左侍","1","1","2"
"京礼部左侍郎","1","1","2"
"靖康二年五月","1","1","2"
"吏部尚书张慎","1","1","2"
"部尚书张慎言","1","1","2"
"迁福建按察使","2","0","2"
"陕西巡抚陈价","1","1","2"
"功进左副都御","2","0","2"
"入兵部右侍郎","2","0","2"
"令司礼太监怀","1","1","2"
"礼太监怀恩等","1","1","2"
"太监怀恩等七","1","1","2"
"监怀恩等七人","1","1","2"
"年进右都御史","2","0","2"
"盐价银五万两","1","1","2"
"谤书射入东长","1","1","2"
"书射入东长安","1","1","2"
"射入东长安门","1","1","2"
"入东长安门内","1","1","2"
"小王子数万骑","2","0","2"
"令副总兵彭清","1","1","2"
"锦衣腾骧四卫","2","0","2"
"腾骧四卫中选","1","1","2"
"骧四卫中选补","1","1","2"
"陕西织造内臣","1","1","2"
"太子太保屡加","1","1","2"
"吏部尚书屠滽","1","1","2"
"汰传奉官七百","1","1","2"
"传奉官七百六","1","1","2"
"奉官七百六十","1","1","2"
"官七百六十三","1","1","2"
"七百六十三人","1","1","2"
"留太仆卿李纶","1","1","2"
"太仆卿李纶等","1","1","2"
"仆卿李纶等十","1","1","2"
"卿李纶等十七","1","1","2"
"李纶等十七人","1","1","2"
"赠特进光禄大","2","0","2"
"迁广东右布政","2","0","2"
"部尚书王恕等","1","1","2"
"命左佥都御史","2","0","2"
"总制两广军务","2","0","2"
"皆权幸所便者","2","0","2"
"保定设都司统","1","1","2"
"四方镇守中官","2","0","2"
"司礼太监李荣","1","1","2"
"大汉将军薛福","1","1","2"
"汉将军薛福敬","1","1","2"
"将军薛福敬等","1","1","2"
"军薛福敬等四","1","1","2"
"薛福敬等四十","1","1","2"
"福敬等四十八","1","1","2"
"敬等四十八人","1","1","2"
"香祝刘尚书生","1","1","2"
"清军御史王相","1","1","2"
"军御史王相请","1","1","2"
"乌蒙奸民什伽","1","1","2"
"迁湖广右布政","2","0","2"
"十六年擢右副","2","0","2"
"六年擢右副都","2","0","2"
"安宁宣抚使杨","1","1","2"
"宁宣抚使杨友","1","1","2"
"夺嫡弟播州宣","1","1","2"
"嫡弟播州宣慰","1","1","2"
"弟播州宣慰使","1","1","2"
"刑部尚书杜铭","1","1","2"
"必赍精微批文","2","0","2"
"按江西御史陈","1","1","2"
"江西御史陈诠","1","1","2"
"御史邹鲁挟私","1","1","2"
"广昌知县张杰","1","1","2"
"太常少卿侍读","2","0","2"
"官请修黄村尼","1","1","2"
"奉御赵瑄献雄","2","0","2"
"御赵瑄献雄县","2","0","2"
"赵瑄献雄县地","2","0","2"
"闲田任民开垦","1","1","2"
"劾外戚张鹤龄","1","1","2"
"衡阳县河泊所","1","1","2"
"祖宗朝织染诸","1","1","2"
"宗朝织染诸局","1","1","2"
"朝织染诸局供","1","1","2"
"导陛下劳民伤","1","1","2"
"陛下劳民伤财","1","1","2"
"仓场监督内官","1","1","2"
"少监莫英等三","1","1","2"
"监莫英等三人","1","1","2"
"河南退滩地二","1","1","2"
"南退滩地二十","1","1","2"
"退滩地二十余","1","1","2"
"滩地二十余里","1","1","2"
"赤马诸河泊所","1","1","2"
"基乡里子孙世","1","1","2"
"乡里子孙世世","1","1","2"
"里子孙世世颂","1","1","2"
"宪庙皇亲柏权","1","1","2"
"婿兵部尚书曹","1","1","2"
"御史张祯等相","1","1","2"
"史张祯等相继","1","1","2"
"超迁浙江按察","2","0","2"
"条上救荒数事","2","0","2"
"诏左副都御史","2","0","2"
"崇文门宣课司","1","1","2"
"文门宣课司税","1","1","2"
"言请增设御史","1","1","2"
"地万二千八百","2","0","2"
"万二千八百余","1","1","2"
"二千八百余顷","1","1","2"
"地三万三千一","1","1","2"
"三万三千一百","1","1","2"
"三千一百余顷","1","1","2"
"守备太监蒋琮","1","1","2"
"备太监蒋琮相","1","1","2"
"赐名紫云书院","1","1","2"
"哈密土鲁番所","2","0","2"
"官龙绶请开银","1","1","2"
"龙绶请开银矿","1","1","2"
"登正统十三年","1","1","2"
"统十三年进士","2","0","2"
"遣大臣巡视保","1","1","2"
"大臣巡视保定","1","1","2"
"户部侍郎总督","1","1","2"
"部侍郎总督仓","1","1","2"
"侍郎总督仓场","1","1","2"
"奸人横行江湖","1","1","2"
"治六年进士第","2","0","2"
"议兴献王主祀","2","0","2"
"澄大会文武群","1","1","2"
"大会文武群臣","1","1","2"
"汉成帝立定陶","1","1","2"
"成帝立定陶王","1","1","2"
"时大司空师丹","1","1","2"
"子崇仁王厚炫","2","0","2"
"澄复会廷臣上","2","0","2"
"复会廷臣上议","2","0","2"
"会廷臣上议曰","2","0","2"
"代彭思永议濮","1","1","2"
"彭思永议濮王","1","1","2"
"思永议濮王礼","1","1","2"
"永议濮王礼疏","1","1","2"
"请改称兴献王","1","1","2"
"宪庙皇妃邵氏","1","1","2"
"九卿乔宇等合","1","1","2"
"清宁宫后三小","2","0","2"
"宁宫后三小宫","2","0","2"
"宫后三小宫灾","2","0","2"
"弘治六年会试","1","1","2"
"治六年会试第","1","1","2"
"六年会试第一","1","1","2"
"转吏部左侍郎","2","0","2"
"称兴献帝本生","2","0","2"
"兴献帝本生皇","2","0","2"
"帝本生皇考恭","2","0","2"
"兴国太后本生","2","0","2"
"本生母章圣皇","1","1","2"
"生母章圣皇太","1","1","2"
"陛下入继大统","2","0","2"
"欲奉先殿侧建","2","0","2"
"奉先殿侧建一","2","0","2"
"先殿侧建一室","2","0","2"
"留一皇字觇陛","2","0","2"
"一皇字觇陛下","2","0","2"
"嘉靖三年四月","1","1","2"
"名奉先殿西室","1","1","2"
"入内阁专典诰","2","0","2"
"内阁专典诰敕","2","0","2"
"云南按察司佥","1","1","2"
"南按察司佥事","1","1","2"
"万岁山毓秀亭","1","1","2"
"皇叔考兴献大","1","1","2"
"叔考兴献大王","1","1","2"
"皇叔母兴献大","1","1","2"
"叔母兴献大王","1","1","2"
"母兴献大王妃","1","1","2"
"陛下称先皇帝","1","1","2"
"称本生皇考恭","2","0","2"
"编修王相等十","1","1","2"
"修王相等十八","1","1","2"
"南京工部左侍","1","1","2"
"京工部左侍郎","1","1","2"
"上恭穆献皇帝","1","1","2"
"加献皇帝庙号","2","0","2"
"献皇帝庙号称","2","0","2"
"皇帝庙号称宗","2","0","2"
"江西副使胡世","1","1","2"
"西副使胡世宁","1","1","2"
"正德十一年十","1","1","2"
"德十一年十月","1","1","2"
"河南按察副使","1","1","2"
"年举治行卓异","2","0","2"
"讨四川山都掌","1","1","2"
"红板仓二十间","1","1","2"
"弘治元年四月","1","1","2"
"举景泰二年进","2","0","2"
"宋元通鉴纲目","1","1","2"
"陛下朗读经书","1","1","2"
"召大臣面议政","1","1","2"
"大臣面议政事","1","1","2"
"迁南京侍讲学","2","0","2"
"迁南京太常卿","2","0","2"
"左侍郎学士入","2","0","2"
"年擢吏部右侍","2","0","2"
"年进礼部尚书","2","0","2"
"祖宗承前代旧","1","1","2"
"设立乌思藏诸","1","1","2"
"立乌思藏诸司","1","1","2"
"广东布政使罗","1","1","2"
"东布政使罗荣","1","1","2"
"布政使罗荣等","1","1","2"
"言镇守内臣入","1","1","2"
"镇守内臣入贡","1","1","2"
"列上累朝停革","1","1","2"
"四方水旱盗贼","1","1","2"
"湖广提学佥事","1","1","2"
"南京吏部左侍","1","1","2"
"京吏部左侍郎","1","1","2"
"马都尉崔元等","1","1","2"
"泰威武副将军","2","0","2"
"平贼将军前驱","1","1","2"
"会推南京吏部","2","0","2"
"京吏部尚书刘","1","1","2"
"吏部尚书刘春","1","1","2"
"少师梁储等请","1","1","2"
"礼中官魏彬等","1","1","2"
"军门办事官校","1","1","2"
"宣府行宫金宝","2","0","2"
"时平虏伯江彬","1","1","2"
"都督佥事李琮","1","1","2"
"督佥事李琮尤","1","1","2"
"司礼中官温祥","1","1","2"
"礼中官温祥四","1","1","2"
"十四万八千七","1","1","2"
"四万八千七百","1","1","2"
"百五十三万二","1","1","2"
"五十三万二千","1","1","2"
"孝宗敬皇帝亲","1","1","2"
"宗敬皇帝亲弟","1","1","2"
"尊孝宗曰皇考","2","0","2"
"皇叔考兴国大","1","1","2"
"叔考兴国大王","1","1","2"
"皇叔母兴国太","1","1","2"
"叔母兴国太妃","1","1","2"
"未闻追崇所生","2","0","2"
"闻追崇所生父","2","0","2"
"帝遣司礼太监","2","0","2"
"慈寿皇太后圣","2","0","2"
"寿皇太后圣母","2","0","2"
"子锦衣卫指挥","1","1","2"
"定议礼诸臣罪","2","0","2"
"问大学士李时","1","1","2"
"成化十四年会","1","1","2"
"化十四年会试","1","1","2"
"国公徐光祚等","1","1","2"
"事中张九叙等","1","1","2"
"吏部侍郎桂萼","1","1","2"
"部侍郎桂萼等","1","1","2"
"举成化末年进","2","0","2"
"南京侍读学士","1","1","2"
"王邦奇讦杨廷","2","0","2"
"赐白金五十两","1","1","2"
"遍观服食器具","1","1","2"
"指道旁荆楚曰","2","0","2"
"带刀舍人周宗","1","1","2"
"刀舍人周宗上","1","1","2"
"舍人周宗上书","1","1","2"
"人周宗上书乞","1","1","2"
"中书省都督府","1","1","2"
"书省都督府请","1","1","2"
"历代东宫官制","1","1","2"
"张杰等十余人","1","1","2"
"侍太子读书禁","2","0","2"
"太子读书禁中","2","0","2"
"殿中侍御史郭","1","1","2"
"中侍御史郭渊","1","1","2"
"侍御史郭渊友","1","1","2"
"御史郭渊友等","1","1","2"
"谕德朝贺东宫","1","1","2"
"训谕太子诸王","1","1","2"
"大本堂玉图记","1","1","2"
"御史胡子祺上","1","1","2"
"史胡子祺上书","1","1","2"
"正德十四年薨","2","0","2"
"王世子入嗣大","1","1","2"
"世子入嗣大统","1","1","2"
"进士张璁上书","1","1","2"
"士张璁上书请","1","1","2"
"加称本生父兴","1","1","2"
"称本生父兴献","1","1","2"
"高皇帝迁祖陵","2","0","2"
"小臣妄议山陵","1","1","2"
"通州同知丰坊","1","1","2"
"州同知丰坊请","1","1","2"
"加尊皇考庙号","1","1","2"
"议封益王次子","1","1","2"
"封益王次子崇","1","1","2"
"次子崇仁王厚","1","1","2"
"景隆兵败白沟","1","1","2"
"隆兵败白沟河","1","1","2"
"宋参军等誓死","1","1","2"
"平安统兵二十","1","1","2"
"安统兵二十万","1","1","2"
"命辽东总兵官","1","1","2"
"燕将宋贵等所","1","1","2"
"将宋贵等所败","1","1","2"
"洪武三十年进","2","0","2"
"武三十年进士","2","0","2"
"录诚意伯刘基","1","1","2"
"云南布政使韩","1","1","2"
"南布政使韩宜","1","1","2"
"钦天监副刘伯","1","1","2"
"天监副刘伯完","1","1","2"
"监副刘伯完等","1","1","2"
"佥都御史刘观","1","1","2"
"凤阳中卫指挥","1","1","2"
"阳中卫指挥使","1","1","2"
"燕府护卫壮士","1","1","2"
"阆中教谕严德","1","1","2"
"中教谕严德政","1","1","2"
"国子博士王绅","1","1","2"
"永乐二年太子","2","0","2"
"事中马俊分巡","1","1","2"
"中马俊分巡应","1","1","2"
"马俊分巡应天","1","1","2"
"震婿主事张鹤","2","0","2"
"主事张鹤朝参","2","0","2"
"事张鹤朝参失","2","0","2"
"张鹤朝参失仪","2","0","2"
"创制蹇忠贞印","1","1","2"
"朕君臣共济艰","1","1","2"
"君臣共济艰难","1","1","2"
"伤朝廷优老待","1","1","2"
"朝廷优老待贤","1","1","2"
"望敬守祖宗成","1","1","2"
"敬守祖宗成宪","1","1","2"
"命侍郎李文郁","1","1","2"
"陕西参政宋性","1","1","2"
"增设武卫百司","1","1","2"
"兵部尚书方宾","1","1","2"
"工部尚书吴中","1","1","2"
"部尚书吴中等","1","1","2"
"赐绳愆纠缪银","2","0","2"
"三杨同心辅政","1","1","2"
"事道士席应真","1","1","2"
"密劝成祖举兵","1","1","2"
"平安等先后败","1","1","2"
"破房昭西水寨","1","1","2"
"济南卫副千户","1","1","2"
"安庆卫指挥佥","1","1","2"
"朱能东攻蓟州","1","1","2"
"都督徐凯军河","2","0","2"
"督徐凯军河间","2","0","2"
"江阴侯吴高辽","2","0","2"
"阴侯吴高辽东","2","0","2"
"侯吴高辽东兵","2","0","2"
"吴高辽东兵围","2","0","2"
"高辽东兵围永","2","0","2"
"十万众将攻北","2","0","2"
"万众将攻北平","2","0","2"
"李景隆围北平","1","1","2"
"燕山护卫副千","1","1","2"
"山护卫副千户","1","1","2"
"大败耿炳文军","1","1","2"
"累迁右军都督","2","0","2"
"左军都督府左","1","1","2"
"禄二千二百石","1","1","2"
"授燕山中护卫","2","0","2"
"燕山中护卫千","1","1","2"
"山中护卫千户","1","1","2"
"中军都督同知","1","1","2"
"金忠等辅导皇","1","1","2"
"忠等辅导皇长","1","1","2"
"等辅导皇长孙","1","1","2"
"累功都督佥事","2","0","2"
"燕山右护卫副","1","1","2"
"山右护卫副千","1","1","2"
"右护卫副千户","1","1","2"
"俘获七千余人","1","1","2"
"连格杀数十人","1","1","2"
"大宁行都司所","1","1","2"
"营州二十余卫","1","1","2"
"遂刘家口间道","2","0","2"
"成祖尽拔诸军","1","1","2"
"秦府长安郡主","1","1","2"
"府长安郡主仪","1","1","2"
"长安郡主仪宾","1","1","2"
"永乐七年二月","1","1","2"
"十六年六月进","1","1","2"
"修广西兴安县","1","1","2"
"广西兴安县灵","1","1","2"
"西兴安县灵渠","1","1","2"
"增高中江石堤","1","1","2"
"运盐八十五万","1","1","2"
"盐八十五万余","1","1","2"
"八十五万余引","1","1","2"
"三十万八千余","1","1","2"
"十万八千余引","1","1","2"
"万八千余引贮","1","1","2"
"月擢右都御史","2","0","2"
"试翰林编纂官","1","1","2"
"奸臣二十九人","1","1","2"
"户部尚书王钝","1","1","2"
"部尚书王钝解","1","1","2"
"高皇帝立法创","1","1","2"
"皇帝立法创制","1","1","2"
"迁浙江左布政","2","0","2"
"湖广布政司参","1","1","2"
"广布政司参议","1","1","2"
"劾都督孙岳擅","1","1","2"
"洪熙元年赠太","2","0","2"
"熙元年赠太子","2","0","2"
"元年赠太子少","2","0","2"
"年赠太子少保","2","0","2"
"北平左布政使","1","1","2"
"按察司副使墨","1","1","2"
"察司副使墨麟","1","1","2"
"佥事吕震率先","1","1","2"
"成祖转战三年","1","1","2"
"掌北平布政司","1","1","2"
"山东按察司试","1","1","2"
"东按察司试佥","1","1","2"
"按察司试佥事","1","1","2"
"迁北平按察司","2","0","2"
"宣德元年四月","1","1","2"
"易素冠布腰绖","2","0","2"
"贵州布政使蒋","1","1","2"
"州布政使蒋廷","1","1","2"
"布政使蒋廷瓒","1","1","2"
"楼阁龙凤花卉","1","1","2"
"瑞光榔梅灵芝","1","1","2"
"定太子留守事","1","1","2"
"太子留守事宜","1","1","2"
"武二十一年举","2","0","2"
"工部二十余年","1","1","2"
"擢云南按察使","2","0","2"
"时左都御史陈","1","1","2"
"左都御史陈瑛","1","1","2"
"都御史陈瑛残","1","1","2"
"右都御史吴中","1","1","2"
"都御史吴中宽","1","1","2"
"北京营造宫室","1","1","2"
"刑部尚书吕震","1","1","2"
"大理少卿弋谦","2","0","2"
"令十四道御史","1","1","2"
"十四道御史论","1","1","2"
"召大学士杨士","1","1","2"
"荐通政使顾佐","1","1","2"
"御史张循理等","1","1","2"
"遂下锦衣卫狱","2","0","2"
"都御史陈瑛劾","2","0","2"
"济宁卫指挥佥","1","1","2"
"进右军都督佥","2","0","2"
"燕王将渡白沟","1","1","2"
"王将渡白沟河","1","1","2"
"下马伏地视河","2","0","2"
"马伏地视河流","2","0","2"
"挥武胜上书朝","1","1","2"
"燕王决计南下","1","1","2"
"时大同守将房","1","1","2"
"诸将列阵大战","1","1","2"
"孙成等三十七","1","1","2"
"成等三十七人","1","1","2"
"者百五十余人","2","0","2"
"行后府都督佥","1","1","2"
"永乐七年三月","1","1","2"
"金吾后卫指挥","1","1","2"
"吾后卫指挥同","1","1","2"
"后卫指挥同知","1","1","2"
"移兵讨平都匀","1","1","2"
"兵讨平都匀蛮","1","1","2"
"讨越州叛蛮阿","1","1","2"
"越州叛蛮阿资","1","1","2"
"水西蛮居宗必","1","1","2"
"西蛮居宗必登","1","1","2"
"讨麓川叛蛮刀","1","1","2"
"麓川叛蛮刀干","1","1","2"
"川叛蛮刀干孟","1","1","2"
"福遂破擒刀干","1","1","2"
"遂破擒刀干孟","1","1","2"
"永乐五年八月","1","1","2"
"阿鲁台将入寇","2","0","2"
"军中封福宁远","2","0","2"
"中封福宁远侯","2","0","2"
"坚城卫指挥佥","1","1","2"
"城卫指挥佥事","1","1","2"
"贵州都指挥同","1","1","2"
"州都指挥同知","1","1","2"
"讨平诸苗洞寨","1","1","2"
"思州宣慰使田","1","1","2"
"州宣慰使田琛","1","1","2"
"思南宣慰使田","1","1","2"
"南宣慰使田宗","1","1","2"
"宣慰使田宗鼎","1","1","2"
"遂设贵州布政","1","1","2"
"台罗苗普亮等","1","1","2"
"罗苗普亮等作","1","1","2"
"苗普亮等作乱","1","1","2"
"二都司三卫兵","1","1","2"
"都司三卫兵讨","1","1","2"
"司三卫兵讨平","1","1","2"
"户部度支主事","1","1","2"
"擢本部右侍郎","2","0","2"
"天下户口田赋","1","1","2"
"陈州颍溪口跌","1","1","2"
"州颍溪口跌坡","1","1","2"
"颍溪口跌坡下","1","1","2"
"大船运入黄河","1","1","2"
"湖广屯田所产","1","1","2"
"悉征东宫官属","2","0","2"
"征东宫官属下","2","0","2"
"时勋贵武臣多","1","1","2"
"勋贵武臣多令","1","1","2"
"贵武臣多令子","1","1","2"
"武臣多令子弟","1","1","2"
"忻成伯赵彝擅","1","1","2"
"镇守德州都督","1","1","2"
"守德州都督曹","1","1","2"
"皇太子谒孝陵","2","0","2"
"安远侯柳升讨","1","1","2"
"主事陈镛言庆","2","0","2"
"城南二十余里","1","1","2"
"分遣大臣采木","2","0","2"
"清理郡县田赋","1","1","2"
"年擢兵部侍郎","2","0","2"
"宣德三年二月","1","1","2"
"户部主事刘良","1","1","2"
"右都御史向宝","1","1","2"
"皇太子监国南","2","0","2"
"侍郎中第一人","1","1","2"
"北京行太仆寺","1","1","2"
"京行太仆寺卿","1","1","2"
"砥请开德州东","1","1","2"
"请开德州东南","1","1","2"
"帝命工部侍郎","1","1","2"
"命工部侍郎蔺","1","1","2"
"工部侍郎蔺芳","1","1","2"
"五丁养种马一","1","1","2"
"丁养种马一匹","1","1","2"
"马立群头一人","1","1","2"
"马立群长一人","1","1","2"
"事中杜钦巡视","1","1","2"
"中杜钦巡视淮","1","1","2"
"事中许能巡抚","1","1","2"
"中许能巡抚浙","1","1","2"
"许能巡抚浙江","1","1","2"
"工部侍郎苏瓒","1","1","2"
"河南按察佥事","1","1","2"
"吴王府审理副","1","1","2"
"广东布政使徐","1","1","2"
"东布政使徐奇","1","1","2"
"礼部侍郎华盖","2","0","2"
"部侍郎华盖殿","2","0","2"
"服制二十七日","2","0","2"
"尚书李庆建议","1","1","2"
"陕西按察使陈","1","1","2"
"西按察使陈智","1","1","2"
"大理卿虞谦言","2","0","2"
"待赵王日益亲","1","1","2"
"帝奉皇太后谒","2","0","2"
"奉皇太后谒陵","2","0","2"
"设南京参赞机","1","1","2"
"南京参赞机务","1","1","2"
"京参赞机务大","1","1","2"
"参赞机务大臣","1","1","2"
"靖江王佐敬私","1","1","2"
"士马物故者数","2","0","2"
"甘肃总兵官何","1","1","2"
"肃总兵官何福","1","1","2"
"宁阳侯陈懋规","1","1","2"
"甘肃守臣宋琥","1","1","2"
"下诏征阿鲁台","1","1","2"
"少监海寿先驰","1","1","2"
"仁宗皇帝念卿","1","1","2"
"宗皇帝念卿忠","1","1","2"
"总兵官镇守淮","1","1","2"
"兵官镇守淮安","1","1","2"
"女秀才刘氏朋","1","1","2"
"军都督佥事谭","1","1","2"
"都督佥事谭深","1","1","2"
"锦衣卫指挥赵","1","1","2"
"衣卫指挥赵曦","1","1","2"
"都督同知许成","1","1","2"
"旗手卫指挥使","1","1","2"
"宣德九年八月","1","1","2"
"迁居太平门外","1","1","2"
"提督易州山厂","1","1","2"
"三边总督杨一","1","1","2"
"边总督杨一清","1","1","2"
