"N-gram","原文","翻译","Total"
"奴右贤王怨","1","1","2"
"卫青大将军","1","1","2"
"右贤王大惊","1","1","2"
"遣大将军卫","1","1","2"
"定襄数百里","1","1","2"
"前将军翕侯","1","1","2"
"将军翕侯赵","1","1","2"
"军翕侯赵信","1","1","2"
"汉使骠骑将","2","0","2"
"使骠骑将军","2","0","2"
"骑将军病将","2","0","2"
"单怒浑邪王","2","0","2"
"浑邪王休屠","2","0","2"
"邪王休屠王","2","0","2"
"匈奴入右北","2","0","2"
"奴入右北平","2","0","2"
"私马凡十四","2","0","2"
"马凡十四万","2","0","2"
"凡十四万匹","2","0","2"
"令大将军青","2","0","2"
"骠骑将军代","2","0","2"
"首虏万九千","2","0","2"
"虏万九千级","2","0","2"
"阗颜山赵信","1","1","2"
"右谷蠡王单","2","0","2"
"卒五六万人","1","1","2"
"丞相长史任","1","1","2"
"相长史任敞","1","1","2"
"原二千馀里","2","0","2"
"见匈奴一人","2","0","2"
"汉使贰师将","2","0","2"
"贰师将军广","2","0","2"
"师将军广利","2","0","2"
"左大都尉欲","2","0","2"
"浞野侯破奴","2","0","2"
"受降城四百","1","1","2"
"降城四百里","1","1","2"
"兵八万骑围","2","0","2"
"欲攻受降城","2","0","2"
"弟右贤王呴","1","1","2"
"右贤王呴犁","1","1","2"
"贤王呴犁湖","1","1","2"
"呴犁湖单立","2","0","2"
"五原塞数百","1","1","2"
"原塞数百里","1","1","2"
"彊弩都尉路","2","0","2"
"弟左大都尉","1","1","2"
"遣中郎将苏","1","1","2"
"中郎将苏武","1","1","2"
"首虏万馀级","2","0","2"
"骑都尉李陵","1","1","2"
"居延北千馀","2","0","2"
"延北千馀里","2","0","2"
"尉路博德将","2","0","2"
"捕太医令随","1","1","2"
"贰师将军家","1","1","2"
"龙川令赵佗","1","1","2"
"高帝定天下","2","0","2"
"遣将军隆虑","1","1","2"
"将军隆虑侯","1","1","2"
"东西万馀里","2","0","2"
"贾太中大夫","2","0","2"
"蛮夷大长老","1","1","2"
"夷大长老夫","1","1","2"
"大长老夫臣","1","1","2"
"长老夫臣佗","1","1","2"
"下令国中曰","2","0","2"
"时闽越王郢","1","1","2"
"婴齐入宿卫","2","0","2"
"太子婴齐请","1","1","2"
"霸陵人安国","1","1","2"
"陵人安国少","1","1","2"
"人安国少季","1","1","2"
"令辩士谏大","1","1","2"
"辩士谏大夫","1","1","2"
"士谏大夫终","1","1","2"
"谏大夫终军","1","1","2"
"大夫终军等","1","1","2"
"夫终军等宣","1","1","2"
"勇士魏臣等","1","1","2"
"士魏臣等辅","1","1","2"
"相韩千秋奋","1","1","2"
"番禺四十里","1","1","2"
"主爵都尉杨","1","1","2"
"爵都尉杨仆","1","1","2"
"楼船将军将","2","0","2"
"苍梧王赵光","1","1","2"
"堂邑大长公","1","1","2"
"邑大长公主","1","1","2"
"友骑郎公孙","1","1","2"
"骑郎公孙敖","1","1","2"
"仆公孙贺轻","2","0","2"
"公孙贺轻车","2","0","2"
"孙贺轻车将","2","0","2"
"贺轻车将军","2","0","2"
"大中大夫公","1","1","2"
"中大夫公孙","1","1","2"
"大夫公孙敖","1","1","2"
"卫尉李广骁","2","0","2"
"尉李广骁骑","2","0","2"
"李广骁骑将","2","0","2"
"议郎周霸等","1","1","2"
"斩首虏二千","2","0","2"
"上谷太守郝","1","1","2"
"谷太守郝贤","1","1","2"
"太守郝贤四","1","1","2"
"千一百户封","1","1","2"
"大将军益封","2","0","2"
"封骞博望侯","2","0","2"
"骠骑将军将","2","0","2"
"浑邪王相见","1","1","2"
"骑将军病率","2","0","2"
"将军病率师","2","0","2"
"王三十二人","1","1","2"
"百户益封骠","2","0","2"
"户益封骠骑","2","0","2"
"益封骠骑将","2","0","2"
"窴颜山赵信","1","1","2"
"大将军欲使","2","0","2"
"四百四十三","1","1","2"
"五千八百户","1","1","2"
"北平太守路","1","1","2"
"平太守路博","1","1","2"
"太守路博德","1","1","2"
"北地都尉邢","1","1","2"
"地都尉邢山","1","1","2"
"千二百户封","1","1","2"
"淳王复陆支","1","1","2"
"骠骑将军功","2","0","2"
"千三百户封","1","1","2"
"三百户封复","1","1","2"
"百户封复陆","1","1","2"
"户封复陆支","1","1","2"
"千八百户封","1","1","2"
"八百户封伊","1","1","2"
"骠骑将军死","1","1","2"
"长子宜春侯","1","1","2"
"将军尚平阳","2","0","2"
"万一千八百","1","1","2"
"万五千七百","1","1","2"
"五千七百户","1","1","2"
"武帝立八岁","2","0","2"
"军大将军功","2","0","2"
"军大将军定","2","0","2"
"大将军朔方","2","0","2"
"中将军大将","2","0","2"
"武帝立十七","2","0","2"
"帝立十七岁","2","0","2"
"将军张次公","1","1","2"
"校尉卫将军","2","0","2"
"尉卫将军青","2","0","2"
"左将军击朝","2","0","2"
"将军击朝鲜","2","0","2"
"楼船将军坐","2","0","2"
"万五千一百","1","1","2"
"将军赵破奴","1","1","2"
"万骑击匈奴","2","0","2"
"大将军尊重","2","0","2"
"人司马相言","2","0","2"
"天子游猎赋","1","1","2"
"司马穰苴兵","1","1","2"
"马穰苴兵法","1","1","2"
"昭王四十年","1","1","2"
"安国君太子","2","0","2"
"华阳夫人子","2","0","2"
"见华阳夫人","1","1","2"
"天地万物古","1","1","2"
"子庄襄王葬","1","1","2"
"杀太后所生","1","1","2"
"使者相望於","2","0","2"
"者相望於道","2","0","2"
"始皇十九年","1","1","2"
"封号文信侯","1","1","2"
"定天下七年","1","1","2"
"天子骨肉故","2","0","2"
"南王英布反","1","1","2"
"三郡五十三","1","1","2"
"天下同姓一","1","1","2"
"下同姓一家","1","1","2"
"错御史大夫","2","0","2"
"中庶子公孙","1","1","2"
"庶子公孙鞅","1","1","2"
"秦孝公下令","1","1","2"
"监求见孝公","1","1","2"
"论德者於俗","2","0","2"
"成大功者谋","2","0","2"
"大功者谋於","2","0","2"
"功者谋於众","2","0","2"
"商君开塞耕","1","1","2"
"君开塞耕战","1","1","2"
"左谷蠡王攻","1","1","2"
"大小七十馀","2","0","2"
"西北二千里","2","0","2"
"匈奴老上单","1","1","2"
"地方数千里","2","0","2"
"大宛西南二","1","1","2"
"宛西南二千","1","1","2"
"东南身毒国","2","0","2"
"大夏东南数","2","0","2"
"夏东南数千","2","0","2"
"东南数千里","2","0","2"
"大将军击匈","2","0","2"
"壮士车令等","1","1","2"
"广利贰师将","2","0","2"
"利贰师将军","2","0","2"
"校尉王申生","1","1","2"
"鸿胪壶充国","1","1","2"
"胪壶充国等","1","1","2"
"大军二百里","1","1","2"
"令搜粟都尉","1","1","2"
"搜粟都尉上","1","1","2"
"粟都尉上官","1","1","2"
"都尉上官桀","1","1","2"
"四人相谓曰","2","0","2"
"张骞使大夏","2","0","2"
"孙子谓田忌","2","0","2"
"子谓田忌曰","2","0","2"
"文侯问李克","1","1","2"
"吴见公主贱","2","0","2"
"百里奚饭牛","1","1","2"
"致天下贤士","2","0","2"
"靖郭君田婴","1","1","2"
"王时任职事","2","0","2"
"成侯卖田忌","2","0","2"
"魏太子申杀","1","1","2"
"魏襄王会徐","2","0","2"
"襄王会徐州","2","0","2"
"封田婴於薛","2","0","2"
"齐湣王二十","1","1","2"
"湣王二十五","1","1","2"
"借兵食於西","2","0","2"
"兵食於西周","2","0","2"
"天下游士冯","2","0","2"
"下游士冯轼","2","0","2"
"游士冯轼结","2","0","2"
"士冯轼结靷","2","0","2"
"冯轼结靷西","2","0","2"
"轼结靷西入","2","0","2"
"结靷西入秦","2","0","2"
"靷西入秦者","2","0","2"
"欲彊秦弱齐","2","0","2"
"冯轼结靷东","2","0","2"
"轼结靷东入","2","0","2"
"结靷东入齐","2","0","2"
"靷东入齐者","2","0","2"
"欲彊齐弱秦","2","0","2"
"黄金百镒迎","2","0","2"
"金百镒迎孟","2","0","2"
"百镒迎孟尝","2","0","2"
"镒迎孟尝君","2","0","2"
"孟尝君复相","2","0","2"
"客三千馀人","2","0","2"
"上将军樊哙","1","1","2"
"横行匈奴中","2","0","2"
"兵四十馀万","2","0","2"
"四十馀万众","2","0","2"
"悉发国中兵","2","0","2"
"子子兰劝王","2","0","2"
"子兰劝王行","2","0","2"
"兰劝怀王入","1","1","2"
"劝怀王入秦","1","1","2"
"约食客门下","2","0","2"
"先生处胜门","2","0","2"
"生处胜门下","2","0","2"
"王谓平原君","2","0","2"
"胜敢复相士","2","0","2"
"使春申君将","2","0","2"
"春申君将兵","2","0","2"
"夺晋鄙军救","2","0","2"
"晋鄙军救赵","2","0","2"
"虞卿欲信陵","2","0","2"
"卿欲信陵君","2","0","2"
"欲信陵君存","2","0","2"
"见平原君曰","2","0","2"
"赵孝成王十","1","1","2"
"孝成王十五","1","1","2"
"成王十五年","1","1","2"
"说赵孝成王","1","1","2"
"天下贺战胜","2","0","2"
"下贺战胜者","2","0","2"
"年秦复攻王","2","0","2"
"王割内媾乎","2","0","2"
"王所事秦必","2","0","2"
"所事秦必韩","2","0","2"
"公甫文伯母","1","1","2"
"菑川国薛县","1","1","2"
"时通西南夷","2","0","2"
"通西南夷道","2","0","2"
"知臣者臣忠","2","0","2"
"山阳太守十","1","1","2"
"使蒙恬将兵","2","0","2"
"御史成进谏","1","1","2"
"天下患於土","2","0","2"
"下患於土崩","2","0","2"
"故曰天下患","2","0","2"
"况群臣百姓","1","1","2"
"上方乡文学","2","0","2"
"丞相平津侯","1","1","2"
"相平津侯公","1","1","2"
"平津侯公孙","1","1","2"
"津侯公孙弘","1","1","2"
"食邑三百户","1","1","2"
"赵惠文王十","1","1","2"
"惠文王十六","1","1","2"
"文王十六年","1","1","2"
"十五城请易","2","0","2"
"大将军廉颇","1","1","2"
"十五都予赵","2","0","2"
"书曰年月日","2","0","2"
"破秦军阏下","2","0","2"
"邯郸三十里","1","1","2"
"赵惠文王赐","1","1","2"
"使廉颇将攻","2","0","2"
"马服君赵奢","1","1","2"
"子赵括将耳","2","0","2"
"赵括代廉颇","2","0","2"
"秦军射杀赵","2","0","2"
"军射杀赵括","2","0","2"
"廉颇信平君","2","0","2"
"赵悼襄王元","1","1","2"
"赵使李牧攻","2","0","2"
"使李牧攻燕","2","0","2"
"走秦将桓齮","1","1","2"
"赵王迁七年","1","1","2"
"围汉王荥阳","2","0","2"
"后使使召赵","2","0","2"
"使使召赵王","2","0","2"
"御史大夫江","1","1","2"
"史大夫江邑","1","1","2"
"大夫江邑侯","1","1","2"
"夫江邑侯赵","1","1","2"
"江邑侯赵尧","1","1","2"
"广阿侯任敖","1","1","2"
"高后时御史","2","0","2"
"后时御史大","2","0","2"
"时御史大夫","2","0","2"
"立代王孝文","2","0","2"
"代王孝文皇","2","0","2"
"王孝文皇帝","2","0","2"
"後黄龙见成","2","0","2"
"黄龙见成纪","2","0","2"
"天下莫敢听","2","0","2"
"将军身坚执","2","0","2"
"军身坚执锐","2","0","2"
"范阳人蒯通","1","1","2"
"然慈父孝子","2","0","2"
"倳刃公腹中","2","0","2"
"传檄千里定","2","0","2"
"范阳令侯印","1","1","2"
"下赵数十城","2","0","2"
"陈馀大将军","2","0","2"
"徙系武臣等","2","0","2"
"必加兵於赵","2","0","2"
"岂同日道哉","2","0","2"
"客说张耳曰","2","0","2"
"王田荣畔楚","2","0","2"
"围章邯废丘","2","0","2"
"客孟舒等十","1","1","2"
"鲁元公主故","2","0","2"
"中大夫泄公","1","1","2"
"中郎将袁盎","1","1","2"
"郎将袁盎知","1","1","2"
"中尉条侯周","1","1","2"
"尉条侯周亚","1","1","2"
"相山都侯王","1","1","2"
"山都侯王恬","1","1","2"
"都侯王恬开","1","1","2"
"霸者子令国","2","0","2"
"者子令国男","2","0","2"
"子令国男女","2","0","2"
"公孙支书藏","2","0","2"
"襄公败秦师","2","0","2"
"公败秦师於","2","0","2"
"败秦师於殽","2","0","2"
"秦师於殽归","2","0","2"
"师於殽归纵","2","0","2"
"於殽归纵淫","2","0","2"
"百神游於钧","2","0","2"
"神游於钧天","2","0","2"
"广乐九奏万","2","0","2"
"乐九奏万舞","2","0","2"
"嬴姓将大败","2","0","2"
"姓将大败周","2","0","2"
"将大败周人","2","0","2"
"大败周人於","2","0","2"
"败周人於范","2","0","2"
"周人於范魁","2","0","2"
"人於范魁西","2","0","2"
"太医令李醯","1","1","2"
"元里公乘阳","2","0","2"
"里公乘阳庆","2","0","2"
"庆年七十馀","2","0","2"
"後五日鍮肿","2","0","2"
"八日呕脓死","2","0","2"
"臣意入诊脉","2","0","2"
"齐王太后病","2","0","2"
"足少阳脉口","1","1","2"
"饮食下嗌辄","2","0","2"
"食下嗌辄留","2","0","2"
"四百七十万","1","1","2"
"众医皆寒热","2","0","2"
"安阳武都里","1","1","2"
"事楚顷襄王","1","1","2"
"借路於仇雠","2","0","2"
"路於仇雠韩","2","0","2"
"楚顷襄王病","1","1","2"
"春申君相楚","2","0","2"
"春申君相二","2","0","2"
"申君相二十","2","0","2"
"谓春申君曰","2","0","2"
"君相楚二十","2","0","2"
"相楚二十馀","2","0","2"
"楚二十馀年","2","0","2"
"楚考烈王病","1","1","2"
"李园必先入","2","0","2"
"时天下初定","2","0","2"
"辽东东部都","1","1","2"
"东东部都尉","1","1","2"
"使者左将军","2","0","2"
"济南太守公","1","1","2"
"南太守公孙","1","1","2"
"太守公孙遂","1","1","2"
"节召楼船将","1","1","2"
"召楼船将军","1","1","2"
"逐燕太子丹","2","0","2"
"孝文帝十四","1","1","2"
"典属国公孙","1","1","2"
"属国公孙昆","1","1","2"
"匈奴大入上","2","0","2"
"属护军将军","1","1","2"
"居蓝田南山","2","0","2"
"大将军使长","2","0","2"
"将军使长史","2","0","2"
"步兵五千人","1","1","2"
"秦相文信侯","2","0","2"
"文信侯吕韦","2","0","2"
"昔者秦穆公","2","0","2"
"赐公子扶苏","2","0","2"
"上书直言诽","1","1","2"
"书直言诽谤","1","1","2"
"将三十万众","2","0","2"
"三十万众守","2","0","2"
"太子立二世","2","0","2"
"子立二世皇","2","0","2"
"立二世皇帝","2","0","2"
"赵高郎中令","2","0","2"
"大臣蒙毅等","1","1","2"
"桀杀关龙逢","2","0","2"
"王夫差杀伍","2","0","2"
"夫差杀伍子","2","0","2"
"差杀伍子胥","2","0","2"
"二世问左右","1","1","2"
"奉宗庙鬼神","1","1","2"
"女婿咸阳令","1","1","2"
"婿咸阳令阎","1","1","2"
"咸阳令阎乐","1","1","2"
"令韩谈刺杀","1","1","2"
"舞阳侯樊哙","1","1","2"
"令项庄拔剑","1","1","2"
"楚王韩信反","2","0","2"
"击韩信军於","2","0","2"
"五千四百户","1","1","2"
"百八十八人","1","1","2"
"将军十二人","1","1","2"
"食邑四千户","1","1","2"
"下六百石十","2","0","2"
"六百石十九","2","0","2"
"百石十九人","2","0","2"
"太尉勃入北","2","0","2"
"尉勃入北军","2","0","2"
"俞侯栾布平","1","1","2"
"平原君夫人","2","0","2"
"汝阴侯夏侯","1","1","2"
"阴侯夏侯婴","1","1","2"
"章邯军东阿","2","0","2"
"虏六十八人","1","1","2"
"八百五十人","1","1","2"
"赐婴爵列侯","2","0","2"
"太仆击胡骑","2","0","2"
"击胡骑平城","2","0","2"
"六千九百户","1","1","2"
"三十一年卒","2","0","2"
"骑士重泉人","1","1","2"
"士重泉人李","1","1","2"
"重泉人李必","1","1","2"
"将郎中骑兵","2","0","2"
"所将卒斩楼","2","0","2"
"将卒斩楼烦","2","0","2"
"卒斩楼烦将","2","0","2"
"斩都尉一人","1","1","2"
"御史大夫受","2","0","2"
"史大夫受诏","2","0","2"
"大夫受诏将","2","0","2"
"车骑将军华","1","1","2"
"骑将军华毋","1","1","2"
"将军华毋伤","1","1","2"
"将吏四十六","1","1","2"
"吏四十六人","1","1","2"
"齐守相田光","2","0","2"
"田吸於千乘","2","0","2"
"虏骑将一人","1","1","2"
"汉王立皇帝","2","0","2"
"车骑将军击","2","0","2"
"击反韩王信","2","0","2"
"击韩信胡骑","2","0","2"
"韩信胡骑晋","2","0","2"
"信胡骑晋阳","2","0","2"
"胡骑晋阳下","2","0","2"
"白题将一人","1","1","2"
"豨丞相侯敞","1","1","2"
"左司马一人","1","1","2"
"列侯事孝惠","2","0","2"
"侯事孝惠帝","2","0","2"
"上将军吕禄","1","1","2"
"将军吕禄等","1","1","2"
"赐黄金千斤","1","1","2"
"天子封灌婴","1","1","2"
"秦惠王八年","1","1","2"
"秦惠王二十","1","1","2"
"惠王二十五","1","1","2"
"樗里子将伐","2","0","2"
"秦使甘茂攻","2","0","2"
"使樗里子车","2","0","2"
"樗里子车百","2","0","2"
"里子车百乘","2","0","2"
"子车百乘入","2","0","2"
"车百乘入周","2","0","2"
"齐桓公伐蔡","2","0","2"
"秦武王三年","1","1","2"
"一人告曰曾","2","0","2"
"人告曰曾参","2","0","2"
"告曰曾参杀","2","0","2"
"武王召甘茂","1","1","2"
"於秦昭王曰","2","0","2"
"谓齐湣王曰","2","0","2"
"相向寿於秦","2","0","2"
"使太子丹入","2","0","2"
"子丹入质於","2","0","2"
"丹入质於秦","2","0","2"
"卿相燕肯行","2","0","2"
"五城广河间","2","0","2"
"武安侯蚡丞","2","0","2"
"安侯蚡丞相","2","0","2"
"奴浑邪王率","1","1","2"
"者五百馀人","2","0","2"
"臣窃陛下取","2","0","2"
"贯高等谋反","2","0","2"
"辟阳侯弗争","2","0","2"
"等七十人棘","2","0","2"
"七十人棘蒲","2","0","2"
"十人棘蒲侯","2","0","2"
"典客臣冯敬","1","1","2"
"史大夫事宗","1","1","2"
"大夫事宗正","1","1","2"
"夫事宗正臣","1","1","2"
"事宗正臣逸","1","1","2"
"备盗贼中尉","1","1","2"
"盗贼中尉臣","1","1","2"
"贼中尉臣福","1","1","2"
"开章等七十","1","1","2"
"章等七十人","1","1","2"
"淮南民贫苦","1","1","2"
"朕忍致法於","2","0","2"
"列侯二千石","2","0","2"
"臣婴等四十","1","1","2"
"婴等四十三","1","1","2"
"四十三人议","2","0","2"
"素骄淮南王","2","0","2"
"淮南王人刚","2","0","2"
"孝文十六年","2","0","2"
"怜淮南厉王","1","1","2"
"南王王后荼","2","0","2"
"王后生太子","1","1","2"
"王皇太后外","1","1","2"
"皇太后外孙","1","1","2"
"太后外孙修","1","1","2"
"后外孙修成","1","1","2"
"外孙修成君","1","1","2"
"公卿请逮捕","2","0","2"
"淮南王削地","1","1","2"
"匈奴折翅伤","1","1","2"
"奴折翅伤翼","1","1","2"
"必使大将军","1","1","2"
"大将军号令","1","1","2"
"朔方郡田地","1","1","2"
"方郡田地广","1","1","2"
"左右都司空","1","1","2"
"中都官诏狱","2","0","2"
"令官奴入宫","1","1","2"
"刺杀大将军","1","1","2"
"南越兵入界","1","1","2"
"请逮捕衡山","2","0","2"
"吏二百石上","2","0","2"
"谋反者皆族","2","0","2"
"王后乘舒生","1","1","2"
"王后乘舒死","1","1","2"
"客江都人救","1","1","2"
"江都人救赫","1","1","2"
"作輣车镞矢","2","0","2"
"上书反告太","1","1","2"
"书反告太子","1","1","2"
"杀前王后乘","1","1","2"
"前王后乘舒","1","1","2"
"乡南昌亭长","2","0","2"
"斩壮士滕公","1","1","2"
"人恭敬慈爱","1","1","2"
"卒二十馀万","2","0","2"
"汉王使郦生","2","0","2"
"王使郦生说","2","0","2"
"广武君李左","1","1","2"
"武君李左车","1","1","2"
"奇兵三万人","1","1","2"
"成安君泜水","2","0","2"
"信问广武君","1","1","2"
"楚方急围汉","2","0","2"
"方急围汉王","2","0","2"
"急围汉王於","2","0","2"
"陈平蹑汉王","2","0","2"
"盱眙人武涉","1","1","2"
"汉五年正月","1","1","2"
"符离人王孟","1","1","2"
"轵人杨季主","1","1","2"
"临晋籍少公","1","1","2"
"夫公孙弘议","1","1","2"
"槐里赵王孙","1","1","2"
"使周市略定","2","0","2"
"周市略定魏","2","0","2"
"市略定魏地","2","0","2"
"魏王咎於临","2","0","2"
"王咎於临济","2","0","2"
"田横兄弟本","1","1","2"
"田单宗人铁","2","0","2"
"单宗人铁笼","2","0","2"
"淖齿杀湣王","2","0","2"
"莒人共立法","2","0","2"
"人共立法章","2","0","2"
"画邑人王蠋","1","1","2"
"时赵相赵午","1","1","2"
"赵相赵午等","1","1","2"
"田叔等十馀","2","0","2"
"叔等十馀人","2","0","2"
"死者数百人","2","0","2"
"孟舒所长者","2","0","2"
"杀故吴相袁","2","0","2"
"故吴相袁盎","2","0","2"
"长陵令车千","1","1","2"
"陵令车千秋","1","1","2"
"三河太守皆","2","0","2"
"御史大夫杜","1","1","2"
"御史大夫暴","1","1","2"
"北军使者护","1","1","2"
"军使者护军","1","1","2"
"昭王三十四","1","1","2"
"南阳太行道","1","1","2"
"左庶长王龁","1","1","2"
"庶长王龁攻","1","1","2"
"长王龁攻韩","1","1","2"
"卒四十万人","1","1","2"
"五大夫王陵","1","1","2"
"大夫王陵攻","1","1","2"
"武安君言曰","2","0","2"
"咸阳西门十","1","1","2"
"阳西门十里","1","1","2"
"始皇十一年","1","1","2"
"始皇问李信","1","1","2"
"过二十万人","1","1","2"
"杀将军项燕","2","0","2"
"昭王母宣太","2","0","2"
"母宣太后弟","2","0","2"
"昭王同母弟","2","0","2"
"昭王十四年","1","1","2"
"魏将公孙喜","1","1","2"
"城大小六十","2","0","2"
"昭王三十二","1","1","2"
"赵甲四万伐","2","0","2"
"甲四万伐齐","2","0","2"
"曰秦王明熟","2","0","2"
"秦王明熟於","2","0","2"
"王明熟於计","2","0","2"
"穰侯智习於","2","0","2"
"侯智习於事","2","0","2"
"必益赵甲四","2","0","2"
"昭王三十六","1","1","2"
"苦县厉乡曲","1","1","2"
"县厉乡曲仁","1","1","2"
"厉乡曲仁里","1","1","2"
"乡曲仁里人","1","1","2"
"著书十五篇","1","1","2"
"百二十九年","1","1","2"
"东周雒阳人","1","1","2"
"地方二千馀","2","0","2"
"方二千馀里","2","0","2"
"车马金帛赵","2","0","2"
"中大夫须贾","1","1","2"
"先生何幸教","2","0","2"
"生何幸教寡","2","0","2"
"何幸教寡人","2","0","2"
"昭王四十一","1","1","2"
"王四十一年","1","1","2"
"楚昭王时申","1","1","2"
"昭王时申包","1","1","2"
"王时申包胥","1","1","2"
"魏齐平原君","2","0","2"
"昭王平原君","2","0","2"
"臣闻主忧臣","2","0","2"
"秦庄襄王元","1","1","2"
"始皇二十三","1","1","2"
"皇二十三年","1","1","2"
"时丞相李斯","1","1","2"
"遣御史曲宫","1","1","2"
"御史曲宫乘","1","1","2"
"周公旦欲乱","2","0","2"
"太子谋反事","1","1","2"
"攻城野战功","2","0","2"
"相申屠嘉心","1","1","2"
"吴楚七国果","1","1","2"
"谒者仆射邓","1","1","2"
"者仆射邓公","1","1","2"
"於景帝默然","2","0","2"
"西南夷君长","2","0","2"
"道西北牂柯","1","1","2"
"夜郎侯多同","1","1","2"
"助秦攻诸侯","2","0","2"
"秦攻诸侯乎","2","0","2"
"王知天下所","2","0","2"
"居天下膏腴","2","0","2"
"右丞相陈平","1","1","2"
"景帝使使持","2","0","2"
"帝使使持节","2","0","2"
"武安侯丞相","2","0","2"
"天下名士大","1","1","2"
"下名士大夫","1","1","2"
"请博士弟子","1","1","2"
"河东人李文","1","1","2"
"外孙脩成君","1","1","2"
"私马五十匹","1","1","2"
"东郡茌平人","1","1","2"
"二千石欲治","2","0","2"
"千石欲治者","2","0","2"
"丞相长史督","1","1","2"
"光禄大夫范","1","1","2"
"禄大夫范昆","1","1","2"
"九卿张德等","1","1","2"
"韩诸公子横","2","0","2"
"诸公子横阳","2","0","2"
"公子横阳君","2","0","2"
"子横阳君成","2","0","2"
"项梁败死定","2","0","2"
"梁败死定陶","2","0","2"
"白土人曼丘","1","1","2"
"土人曼丘臣","1","1","2"
"护军中尉陈","1","1","2"
"军中尉陈平","1","1","2"
"击临江王共","2","0","2"
"太尉长安侯","1","1","2"
"尉长安侯卢","1","1","2"
"长安侯卢绾","1","1","2"
"陈豨反代地","2","0","2"
"史大夫赵尧","1","1","2"
"高祖七年冬","1","1","2"
"见大长公主","1","1","2"
"齐人公孙诡","1","1","2"
"大行王恢将","2","0","2"
"太中大夫李","1","1","2"
"中大夫李息","1","1","2"
"入汉长城武","1","1","2"
"汉长城武州","1","1","2"
"长城武州塞","1","1","2"
"御史大夫四","1","1","2"
"丞相田蚡死","1","1","2"
"平棘侯薛泽","1","1","2"
"将军卫青击","2","0","2"
"匈奴大入边","2","0","2"
"将军卫青等","1","1","2"
"安釐王二十","1","1","2"
"釐王二十年","1","1","2"
"赵惠文王弟","1","1","2"
"王使将军晋","2","0","2"
"使将军晋鄙","2","0","2"
"王使使者告","2","0","2"
"宾客辩士说","2","0","2"
"四十斤铁椎","1","1","2"
"晋鄙兵救赵","2","0","2"
"平原君门下","1","1","2"
"釐王三十年","1","1","2"
"魏公子兵法","1","1","2"
"栾布诸名将","1","1","2"
"布诸名将贤","1","1","2"
"诸名将贤士","1","1","2"
"武安侯太尉","2","0","2"
"史大夫赵绾","1","1","2"
"大夫赵绾请","1","1","2"
"窦太后大怒","1","1","2"
"大司农韩安","1","1","2"
"司农韩安国","1","1","2"
"颍阴侯灌何","1","1","2"
"长乐卫尉窦","1","1","2"
"乐卫尉窦甫","1","1","2"
"窦太后昆弟","2","0","2"
"丞相言灌夫","2","0","2"
"时郎中令石","1","1","2"
"欲相立周市","2","0","2"
"相立周市魏","2","0","2"
"项羽封诸侯","1","1","2"
"彭越将军印","1","1","2"
"汉王二年春","1","1","2"
"彭越魏相国","2","0","2"
"汉王败彭城","2","0","2"
"汉王相荥阳","2","0","2"
"彭越攻下睢","1","1","2"
"越攻下睢阳","1","1","2"
"昌邑旁二十","1","1","2"
"廷尉王恬开","1","1","2"
"赵孝成王时","1","1","2"
"魏王使客将","2","0","2"
"王使客将军","2","0","2"
"使客将军新","2","0","2"
"客将军新垣","2","0","2"
"胜何敢言事","2","0","2"
"天下贤公子","2","0","2"
"见鲁仲连先","1","1","2"
"求於平原君","2","0","2"
"於平原君者","2","0","2"
"先生恶能使","2","0","2"
"睹秦称帝害","2","0","2"
"使秦王烹醢","2","0","2"
"秦王烹醢梁","2","0","2"
"王烹醢梁王","2","0","2"
"使人入九江","2","0","2"
"步卒五万人","2","0","2"
"中大夫贲赫","1","1","2"
"阴侯滕公召","1","1","2"
"胜败数未知","2","0","2"
"陛下安枕卧","2","0","2"
"大司马臣病","2","0","2"
"上疏皇帝陛","1","1","2"
"疏皇帝陛下","1","1","2"
"使臣病待罪","2","0","2"
"臣病待罪行","2","0","2"
"病待罪行间","2","0","2"
"哀怜百姓忘","1","1","2"
"号位师傅官","2","0","2"
"御史臣光守","2","0","2"
"史臣光守尚","2","0","2"
"臣光守尚书","2","0","2"
"光守尚书令","2","0","2"
"三月戊申朔","1","1","2"
"子少傅臣安","2","0","2"
"少傅臣安行","2","0","2"
"傅臣安行宗","2","0","2"
"臣安行宗正","2","0","2"
"行宗正事昧","2","0","2"
"宗正事昧死","2","0","2"
"二千石臣贺","2","0","2"
"皇子未号位","2","0","2"
"等昧死请立","2","0","2"
"昧死请立皇","2","0","2"
"立皇子臣闳","2","0","2"
"臣胥诸侯王","2","0","2"
"请所立国名","2","0","2"
"闻周封八百","2","0","2"
"建诸侯所重","2","0","2"
"诸侯所重社","2","0","2"
"侯所重社稷","2","0","2"
"列侯臣婴齐","1","1","2"
"中二千石二","1","1","2"
"二千石二千","1","1","2"
"千石二千石","1","1","2"
"石二千石臣","1","1","2"
"大夫博士臣","1","1","2"
"夫博士臣安","1","1","2"
"博士臣安等","1","1","2"
"陛下奉承天","1","1","2"
"使诸侯王封","1","1","2"
"诸侯王封君","1","1","2"
"家皇子列侯","2","0","2"
"寿成等二十","1","1","2"
"成等二十七","1","1","2"
"等二十七人","1","1","2"
"四月二十八","1","1","2"
"月二十八日","1","1","2"
"二十八日乙","1","1","2"
"维稽古建国","2","0","2"
"稽古建国家","2","0","2"
