"N-gram","原文","翻译","Total"
"意思是说万物都","0","2","2"
"思是说万物都已","0","2","2"
"石建做了郎中令","0","2","2"
"石建做郎中令时","0","2","2"
"袒露上身请求恕","0","2","2"
"露上身请求恕罪","0","2","2"
"武帝元狩元年前","0","2","2"
"赏赐的东西很多","0","2","2"
"他的子孙都做到","0","2","2"
"的子孙都做到了","0","2","2"
"子孙都做到了大","0","2","2"
"孙都做到了大官","0","2","2"
"停止了军事行动","0","2","2"
"楼船将军杨仆从","0","2","2"
"了戈船将军和下","0","2","2"
"因为犯法而失掉","0","2","2"
"为犯法而失掉侯","0","2","2"
"是个弱小的国家","0","2","2"
"为魏昭王出使到","0","2","2"
"他担任这个职务","0","2","2"
"留着霸国的基业","0","2","2"
"王动员了全国的","0","2","2"
"各路诸侯的军队","0","2","2"
"派骑劫代替乐毅","0","2","2"
"的军队打得大败","0","2","2"
"我听说贤能圣明","0","2","2"
"听说贤能圣明的","0","2","2"
"说贤能圣明的君","0","2","2"
"贤能圣明的君主","0","2","2"
"前伍子胥的主张","0","2","2"
"的百姓熟悉军事","0","2","2"
"是同一时代的人","0","2","2"
"比孔子小三十岁","0","2","2"
"问如何处理政事","0","2","2"
"孔子小二十九岁","0","2","2"
"只好勇而不崇尚","0","2","2"
"好勇而不崇尚义","0","2","2"
"在孔子门下求学","0","2","2"
"感情上产生裂痕","0","2","2"
"吴国不能取得胜","0","2","2"
"国不能取得胜利","0","2","2"
"有报复人的心志","0","2","2"
"的精锐部队全部","0","2","2"
"王听了非常高兴","0","2","2"
"把齐军打得大败","0","2","2"
"吴王听到这个消","0","2","2"
"比孔子小四十六","0","2","2"
"孔子小四十六岁","0","2","2"
"把这件事告诉了","0","2","2"
"百姓就没有人敢","0","2","2"
"姓就没有人敢不","0","2","2"
"伍奢有两个儿子","0","2","2"
"将成为楚国的祸","0","2","2"
"成为楚国的祸害","0","2","2"
"逃到别的国家去","0","2","2"
"伍子胥知道公子","0","2","2"
"子胥知道公子光","0","2","2"
"趁着楚国办丧事","0","2","2"
"国共同攻打楚国","0","2","2"
"吴王的弟弟夫概","0","2","2"
"郧公的弟弟怀说","0","2","2"
"平王杀死了我们","0","2","2"
"王杀死了我们的","0","2","2"
"杀死了我们的父","0","2","2"
"死了我们的父亲","0","2","2"
"向西打败了强大","0","2","2"
"西打败了强大的","0","2","2"
"打败了强大的楚","0","2","2"
"败了强大的楚国","0","2","2"
"不听伍子胥的规","0","2","2"
"听伍子胥的规劝","0","2","2"
"就把他的儿子托","0","2","2"
"把他的儿子托付","0","2","2"
"他的儿子托付给","0","2","2"
"的儿子托付给齐","0","2","2"
"儿子托付给齐国","0","2","2"
"子托付给齐国的","0","2","2"
"托付给齐国的鲍","0","2","2"
"王面前说他的坏","0","2","2"
"仰望天空叹息说","0","2","2"
"吴王杀了伍子胥","0","2","2"
"不吃周朝的粮食","0","2","2"
"身份跟随沛公刘","0","2","2"
"份跟随沛公刘邦","0","2","2"
"跟随汉王平定了","0","2","2"
"汉王平定了三秦","0","2","2"
"败了齐国在历下","0","2","2"
"汉王把表示凭证","0","2","2"
"王把表示凭证的","0","2","2"
"把表示凭证的符","0","2","2"
"表示凭证的符分","0","2","2"
"示凭证的符分成","0","2","2"
"凭证的符分成两","0","2","2"
"证的符分成两半","0","2","2"
"使他的爵位世代","0","2","2"
"他的爵位世代相","0","2","2"
"汉高祖十一年前","0","2","2"
"汉武帝元朔六年","0","2","2"
"他所率领的士兵","0","2","2"
"所率领的士兵斩","0","2","2"
"率领的士兵斩杀","0","2","2"
"击败项羽的军队","0","2","2"
"的身份随从高帝","0","2","2"
"的身份跟随高祖","0","2","2"
"汉武帝元鼎三年","0","2","2"
"武帝元鼎三年前","0","2","2"
"当今皇上刚即位","0","2","2"
"清河王刘承的太","0","2","2"
"河王刘承的太傅","0","2","2"
"孝景帝时拜为博","0","2","2"
"景帝时拜为博士","0","2","2"
"张汤当了御史大","0","2","2"
"汤当了御史大夫","0","2","2"
"南王刘安谋反的","0","2","2"
"我私下认为这是","0","2","2"
"是不能同日而语","0","2","2"
"不能同日而语的","0","2","2"
"陛下进入函谷关","0","2","2"
"齐国的田氏各族","0","2","2"
"是天下人都知道","0","2","2"
"天下人都知道的","0","2","2"
"没有谁敢轻举妄","0","2","2"
"有谁敢轻举妄动","0","2","2"
"归还鲁国被侵占","0","2","2"
"还鲁国被侵占的","0","2","2"
"鲁国被侵占的土","0","2","2"
"国被侵占的土地","0","2","2"
"是为了报自己的","0","2","2"
"为了报自己的私","0","2","2"
"了报自己的私仇","0","2","2"
"我听说贤明的君","0","2","2"
"听说贤明的君主","0","2","2"
"说贤明的君主不","0","2","2"
"趴在尸体上痛哭","0","2","2"
"人听到这个消息","0","2","2"
"的祖先是齐国人","0","2","2"
"听说我盛壮之年","0","2","2"
"希望先生不要泄","0","2","2"
"望先生不要泄露","0","2","2"
"过了很长一段时","0","2","2"
"把他的人头献给","0","2","2"
"他的人头献给秦","0","2","2"
"的人头献给秦王","0","2","2"
"终于灭掉了燕国","0","2","2"
"练习骑马射箭的","0","2","2"
"习骑马射箭的本","0","2","2"
"黄河以南的土地","0","2","2"
"响箭所射的目标","0","2","2"
"响箭射击自己的","0","2","2"
"方的王和将居住","0","2","2"
"的王和将居住在","0","2","2"
"他们各有自己的","0","2","2"
"人口和牲畜的数","0","2","2"
"口和牲畜的数目","0","2","2"
"匈奴的法律规定","0","2","2"
"济北王刘兴居造","0","2","2"
"北王刘兴居造反","0","2","2"
"的匈奴大单于恭","0","2","2"
"匈奴大单于恭敬","0","2","2"
"奴大单于恭敬地","0","2","2"
"大单于恭敬地问","0","2","2"
"听信了后义卢侯","0","2","2"
"信了后义卢侯难","0","2","2"
"了后义卢侯难氏","0","2","2"
"后义卢侯难氏等","0","2","2"
"如今因为小官吏","0","2","2"
"今因为小官吏破","0","2","2"
"因为小官吏破坏","0","2","2"
"为小官吏破坏了","0","2","2"
"小官吏破坏了和","0","2","2"
"官吏破坏了和约","0","2","2"
"消除从前令人不","0","2","2"
"除从前令人不快","0","2","2"
"从前令人不快的","0","2","2"
"前令人不快的事","0","2","2"
"令人不快的事情","0","2","2"
"使少年人能够成","0","2","2"
"少年人能够成长","0","2","2"
"年人能够成长起","0","2","2"
"人能够成长起来","0","2","2"
"世世代代和平安","0","2","2"
"世代代和平安乐","0","2","2"
"得到匈奴的土地","0","2","2"
"敬问匈奴大单于","0","2","2"
"问匈奴大单于平","0","2","2"
"送给我的信中说","0","2","2"
"东西和要说的话","0","2","2"
"孝文帝后元二年","0","2","2"
"文帝后元二年前","0","2","2"
"史大夫韩安国担","0","2","2"
"大夫韩安国担任","0","2","2"
"夫韩安国担任护","0","2","2"
"韩安国担任护军","0","2","2"
"安国担任护军将","0","2","2"
"国担任护军将军","0","2","2"
"单于进入马邑城","0","2","2"
"率三万骑兵走出","0","2","2"
"黄河河套南岸地","0","2","2"
"这年是汉武帝元","0","2","2"
"汉武帝元朔二年","0","2","2"
"伊稚斜单于继位","0","2","2"
"匈奴一万骑兵攻","0","2","2"
"奴一万骑兵攻入","0","2","2"
"损失了两位将军","0","2","2"
"汉朝派骠骑将军","0","2","2"
"万骑兵走出陇西","0","2","2"
"和俘虏匈奴一万","0","2","2"
"认为汉朝军队不","0","2","2"
"为汉朝军队不能","0","2","2"
"在狼居胥山祭天","0","2","2"
"也扣留汉朝使者","0","2","2"
"没看到一个匈奴","0","2","2"
"看到一个匈奴人","0","2","2"
"率领一万多骑兵","0","2","2"
"子到汉朝做人质","0","2","2"
"汉朝派贰师将军","0","2","2"
"朝派贰师将军李","0","2","2"
"派贰师将军李广","0","2","2"
"左大都尉想杀单","0","2","2"
"大都尉想杀单于","0","2","2"
"呴犁湖单于继位","0","2","2"
"强弩都尉路博德","0","2","2"
"送去了丰厚的礼","0","2","2"
"去了丰厚的礼物","0","2","2"
"师将军李广利率","0","2","2"
"能回到汉朝的只","0","2","2"
"回到汉朝的只有","0","2","2"
"到汉朝的只有四","0","2","2"
"汉朝的只有四百","0","2","2"
"的女儿嫁给李陵","0","2","2"
"使者向天子报告","0","2","2"
"南越王和王太后","0","2","2"
"比照内地的诸侯","0","2","2"
"于是把他们全部","0","2","2"
"汉朝使者的符节","0","2","2"
"戈船将军和下厉","0","2","2"
"船将军和下厉将","0","2","2"
"将军和下厉将军","0","2","2"
"楼船将军的军队","0","2","2"
"武帝建元二年前","0","2","2"
"武帝听到这消息","0","2","2"
"划定一千六百户","0","2","2"
"定一千六百户封","0","2","2"
"给王夫人的双亲","0","2","2"
"王夫人的双亲祝","0","2","2"
"夫人的双亲祝寿","0","2","2"
"封张骞为博望侯","0","2","2"
"浑邪王和休屠王","0","2","2"
"全部军队渡过黄","0","2","2"
"部军队渡过黄河","0","2","2"
"军霍去病率领军","0","2","2"
"霍去病率领军队","0","2","2"
"百户增封骠骑将","0","2","2"
"户增封骠骑将军","0","2","2"
"这一年是元狩四","0","2","2"
"一年是元狩四年","0","2","2"
"隶属于骠骑将军","0","2","2"
"前将军和右将军","0","2","2"
"跟随骠骑将军打","0","2","2"
"随骠骑将军打匈","0","2","2"
"骠骑将军打匈奴","0","2","2"
"骑将军打匈奴有","0","2","2"
"汉武帝即位八年","0","2","2"
"随大将军从定襄","0","2","2"
"大将军从定襄出","0","2","2"
"将军从定襄出兵","0","2","2"
"军从定襄出兵打","0","2","2"
"从代郡出兵打匈","0","2","2"
"代郡出兵打匈奴","0","2","2"
"从朔方出兵打匈","0","2","2"
"朔方出兵打匈奴","0","2","2"
"他以校尉身份跟","0","2","2"
"校尉身份跟随大","0","2","2"
"尉身份跟随大将","0","2","2"
"次从定襄出兵打","0","2","2"
"以校尉的身份跟","0","2","2"
"校尉的身份跟随","0","2","2"
"尉的身份跟随大","0","2","2"
"以因杅将军的身","0","2","2"
"因杅将军的身份","0","2","2"
"将军的身份再次","0","2","2"
"汉武帝即位十七","0","2","2"
"武帝即位十七年","0","2","2"
"卫青将军打匈奴","0","2","2"
"随大将军卫青打","0","2","2"
"随大将军卫青攻","0","2","2"
"大将军卫青攻打","0","2","2"
"因为误了约定的","0","2","2"
"青从定襄出兵打","0","2","2"
"份跟随大将军卫","0","2","2"
"魏其侯窦婴和武","0","2","2"
"其侯窦婴和武安","0","2","2"
"侯窦婴和武安侯","0","2","2"
"窦婴和武安侯田","0","2","2"
"婴和武安侯田蚡","0","2","2"
"了好长一段时间","0","2","2"
"夸耀自己的功劳","0","2","2"
"华阳夫人没有儿","0","2","2"
"阳夫人没有儿子","0","2","2"
"安国君和华阳夫","0","2","2"
"国君和华阳夫人","0","2","2"
"这就是人们所说","0","2","2"
"是人们所说的一","0","2","2"
"立子楚为继承人","0","2","2"
"户作为他的食邑","0","2","2"
"高祖十一年前秋","0","2","2"
"晁错做太子家令","0","2","2"
"得到太子的宠幸","0","2","2"
"削减他也是造反","0","2","2"
"把国政全部交给","0","2","2"
"大王假如不任用","0","2","2"
"王假如不任用公","0","2","2"
"假如不任用公孙","0","2","2"
"如不任用公孙鞅","0","2","2"
"最高道德的人不","0","2","2"
"成法而治理国家","0","2","2"
"能把木头搬到北","0","2","2"
"把木头搬到北门","0","2","2"
"木头搬到北门的","0","2","2"
"头搬到北门的人","0","2","2"
"搬到北门的人赏","0","2","2"
"觉得这件事很奇","0","2","2"
"得这件事很奇怪","0","2","2"
"说新法不方便的","0","2","2"
"认为张骞的话是","0","2","2"
"羌人居住的地方","0","2","2"
"管辖的大小城镇","0","2","2"
"辖的大小城镇有","0","2","2"
"人们随着放牧的","0","2","2"
"们随着放牧的需","0","2","2"
"随着放牧的需要","0","2","2"
"着放牧的需要而","0","2","2"
"放牧的需要而迁","0","2","2"
"牧的需要而迁移","0","2","2"
"不肯去朝拜匈奴","0","2","2"
"西北大约二千里","0","2","2"
"的风俗大多相同","0","2","2"
"拉弓打仗的战士","0","2","2"
"风俗是人们定居","0","2","2"
"俗是人们定居一","0","2","2"
"是人们定居一处","0","2","2"
"原来浑邪王控制","0","2","2"
"来浑邪王控制的","0","2","2"
"浑邪王控制的地","0","2","2"
"邪王控制的地方","0","2","2"
"同汉朝结为兄弟","0","2","2"
"出使外国的使者","0","2","2"
"汉朝使者的缘故","0","2","2"
"不肯给汉朝使者","0","2","2"
"兄李广利为贰师","0","2","2"
"李广利为贰师将","0","2","2"
"广利为贰师将军","0","2","2"
"贰师将军后一次","0","2","2"
"师将军后一次出","0","2","2"
"将军后一次出兵","0","2","2"
"这是将领的过错","0","2","2"
"终于任命他做了","0","2","2"
"于任命他做了将","0","2","2"
"里和敌人争利的","0","2","2"
"俘虏了魏国太子","0","2","2"
"不在于地理形势","0","2","2"
"在于地理形势的","0","2","2"
"于地理形势的险","0","2","2"
"招揽各诸侯国的","0","2","2"
"揽各诸侯国的宾","0","2","2"
"齐宣王与魏襄王","0","2","2"
"宣王与魏襄王在","0","2","2"
"王与魏襄王在徐","0","2","2"
"与魏襄王在徐州","0","2","2"
"听说孟尝君贤能","0","2","2"
"是个如虎似狼的","0","2","2"
"个如虎似狼的国","0","2","2"
"如虎似狼的国家","0","2","2"
"君为这件事发愁","0","2","2"
"向西周借兵器和","0","2","2"
"西周借兵器和军","0","2","2"
"周借兵器和军粮","0","2","2"
"弹着剑唱道长剑","0","2","2"
"着剑唱道长剑啊","0","2","2"
"多数不能付给利","0","2","2"
"数不能付给利息","0","2","2"
"罢了孟尝君的官","0","2","2"
"游说之士驾车向","0","2","2"
"无一不是想要使","0","2","2"
"要使秦国强大而","0","2","2"
"使秦国强大而使","0","2","2"
"秦国强大而使齐","0","2","2"
"国强大而使齐国","0","2","2"
"强大而使齐国削","0","2","2"
"大而使齐国削弱","0","2","2"
"而使齐国削弱的","0","2","2"
"要使齐国强大而","0","2","2"
"使齐国强大而使","0","2","2"
"齐国强大而使秦","0","2","2"
"国强大而使秦国","0","2","2"
"强大而使秦国削","0","2","2"
"大而使秦国削弱","0","2","2"
"而使秦国削弱的","0","2","2"
"是两个决一雌雄","0","2","2"
"两个决一雌雄的","0","2","2"
"个决一雌雄的国","0","2","2"
"决一雌雄的国家","0","2","2"
"十辆马车载着百","0","2","2"
"辆马车载着百镒","0","2","2"
"马车载着百镒黄","0","2","2"
"车载着百镒黄金","0","2","2"
"还有什么脸面再","0","2","2"
"等到项羽灭亡以","0","2","2"
"到项羽灭亡以后","0","2","2"
"几千里的士人都","0","2","2"
"千里的士人都争","0","2","2"
"对待兄长的礼节","0","2","2"
"诛灭了他的家族","0","2","2"
"景帝中元五年前","0","2","2"
"楚国有合纵的盟","0","2","2"
"国有合纵的盟约","0","2","2"
"儿子子兰劝怀王","0","2","2"
"子子兰劝怀王前","0","2","2"
"被天下人所耻笑","0","2","2"
"耻笑跛子的那个","0","2","2"
"食客二十人一同","0","2","2"
"先生寄附在我的","0","2","2"
"生寄附在我的门","0","2","2"
"寄附在我的门下","0","2","2"
"附在我的门下到","0","2","2"
"在我的门下到现","0","2","2"
"我的门下到现在","0","2","2"
"我不敢再观察识","0","2","2"
"不敢再观察识别","0","2","2"
"敢再观察识别人","0","2","2"
"再观察识别人才","0","2","2"
"观察识别人才了","0","2","2"
"楚国派春申君带","0","2","2"
"国派春申君带兵","0","2","2"
"虞卿想要以信陵","0","2","2"
"卿想要以信陵君","0","2","2"
"想要以信陵君出","0","2","2"
"要以信陵君出兵","0","2","2"
"以信陵君出兵救","0","2","2"
"信陵君出兵救赵","0","2","2"
"陵君出兵救赵保","0","2","2"
"君出兵救赵保存","0","2","2"
"出兵救赵保存了","0","2","2"
"兵救赵保存了邯","0","2","2"
"救赵保存了邯郸","0","2","2"
"赵保存了邯郸为","0","2","2"
"保存了邯郸为理","0","2","2"
"存了邯郸为理由","0","2","2"
"了邯郸为理由替","0","2","2"
"天下诸侯祝贺秦","0","2","2"
"下诸侯祝贺秦国","0","2","2"
"诸侯祝贺秦国获","0","2","2"
"侯祝贺秦国获胜","0","2","2"
"祝贺秦国获胜的","0","2","2"
"贺秦国获胜的使","0","2","2"
"秦国获胜的使臣","0","2","2"
"把郑朱来到秦国","0","2","2"
"郑朱来到秦国这","0","2","2"
"朱来到秦国这件","0","2","2"
"来到秦国这件事","0","2","2"
"到秦国这件事大","0","2","2"
"秦国这件事大加","0","2","2"
"国这件事大加宣","0","2","2"
"这件事大加宣扬","0","2","2"
"件事大加宣扬而","0","2","2"
"事大加宣扬而给","0","2","2"
"大加宣扬而给天","0","2","2"
"加宣扬而给天下","0","2","2"
"宣扬而给天下诸","0","2","2"
"扬而给天下诸侯","0","2","2"
"兵力所不能夺取","0","2","2"
"力所不能夺取的","0","2","2"
"赵王把虞卿的话","0","2","2"
"王把虞卿的话告","0","2","2"
"把虞卿的话告诉","0","2","2"
"虞卿的话告诉了","0","2","2"
"大王岂不是要割","0","2","2"
"王岂不是要割让","0","2","2"
"岂不是要割让腹","0","2","2"
"不是要割让腹地","0","2","2"
"是要割让腹地给","0","2","2"
"要割让腹地给它","0","2","2"
"割让腹地给它来","0","2","2"
"让腹地给它来求","0","2","2"
"腹地给它来求和","0","2","2"
"地给它来求和吗","0","2","2"
"魏两国亲善而进","0","2","2"
"两国亲善而进攻","0","2","2"
"一定是大王事奉","0","2","2"
"定是大王事奉秦","0","2","2"
"是大王事奉秦国","0","2","2"
"抛弃万户侯的爵","0","2","2"
"弃万户侯的爵位","0","2","2"
"武帝元光五年前","0","2","2"
"公孙弘的对策文","0","2","2"
"孙弘的对策文章","0","2","2"
"开通西南夷的道","0","2","2"
"通西南夷的道路","0","2","2"
"了解我的人认为","0","2","2"
"解我的人认为我","0","2","2"
"公孙弘当御史大","0","2","2"
"孙弘当御史大夫","0","2","2"
"方面是天下的常","0","2","2"
"知道怎样自我修","0","2","2"
"道怎样自我修养","0","2","2"
"这是百代不变的","0","2","2"
"希望你少用心思","0","2","2"
"的儿子公孙度继","0","2","2"
"儿子公孙度继承","0","2","2"
"子公孙度继承了","0","2","2"
"因为犯法而失去","0","2","2"
"为犯法而失去侯","0","2","2"
"蒙恬率兵去攻打","0","2","2"
"说国家的忧患在","0","2","2"
"国家的忧患在于","0","2","2"
"家的忧患在于土","0","2","2"
"的忧患在于土崩","0","2","2"
"没有一尺一寸的","0","2","2"
"所以说国家的忧","0","2","2"
"以说国家的忧患","0","2","2"
"然有强国和强大","0","2","2"
"有强国和强大的","0","2","2"
"强国和强大的军","0","2","2"
"国和强大的军队","0","2","2"
"的地方驻扎军队","0","2","2"
"听从了他的意见","0","2","2"
"为了一块璧玉的","0","2","2"
"了一块璧玉的缘","0","2","2"
"一块璧玉的缘故","0","2","2"
"廉颇进攻魏国的","0","2","2"
"与城下大败秦军","0","2","2"
"派廉颇率兵攻打","0","2","2"
"把赵军分割成两","0","2","2"
"屡次被秦兵围困","0","2","2"
"收拢人马退入营","0","2","2"
"拢人马退入营垒","0","2","2"
"人马退入营垒固","0","2","2"
"马退入营垒固守","0","2","2"
"赵国派李牧进攻","0","2","2"
"国派李牧进攻燕","0","2","2"
"派李牧进攻燕国","0","2","2"
"就以宾客的身份","0","2","2"
"以宾客的身份跟","0","2","2"
"宾客的身份跟随","0","2","2"
"沛公被立为汉王","0","2","2"
"被调任赵国相国","0","2","2"
"国相国的身份跟","0","2","2"
"高祖在沛县起兵","0","2","2"
"沛公被封为汉王","0","2","2"
"不出什么办法来","0","2","2"
"以御史大夫之职","0","2","2"
"绛侯周勃等人共","0","2","2"
"侯周勃等人共同","0","2","2"
"升任为御史大夫","0","2","2"
"平民百姓的时候","0","2","2"
"听从他们的意见","0","2","2"
"的军队向西挺进","0","2","2"
"夺取赵国的土地","0","2","2"
"六国诸侯的后代","0","2","2"
"武臣等人的家族","0","2","2"
"王认为他说的对","0","2","2"
"臣等人的家属迁","0","2","2"
"等人的家属迁移","0","2","2"
"人的家属迁移到","0","2","2"
"的家属迁移到宫","0","2","2"
"并不是楚国的本","0","2","2"
"不是楚国的本意","0","2","2"
"向北进攻燕国的","0","2","2"
"认为他说的有道","0","2","2"
"为他说的有道理","0","2","2"
"驻扎在钜鹿城以","0","2","2"
"齐王田荣背叛楚","0","2","2"
"王田荣背叛楚国","0","2","2"
"回师平定了三秦","0","2","2"
"汉王在彭城以西","0","2","2"
"张耳的儿子张敖","0","2","2"
"贯高等人在柏人","0","2","2"
"高等人在柏人县","0","2","2"
"鲁元公主的缘故","0","2","2"
"是天下的英雄豪","0","2","2"
"天下的英雄豪杰","0","2","2"
"百姓无人安心在","0","2","2"
"姓无人安心在那","0","2","2"
"无人安心在那里","0","2","2"
"我听察案情有误","0","2","2"
"你们何必惊怪从","0","2","2"
"们何必惊怪从前","0","2","2"
"何必惊怪从前秦","0","2","2"
"必惊怪从前秦穆","0","2","2"
"惊怪从前秦穆公","0","2","2"
"人将在范魁的西","0","2","2"
"将在范魁的西边","0","2","2"
"说出病因在什么","0","2","2"
"出病因在什么地","0","2","2"
"病因在什么地方","0","2","2"
"元里的公乘阳庆","0","2","2"
"知道病人的生死","0","2","2"
"我所以能诊知他","0","2","2"
"所以能诊知他的","0","2","2"
"以能诊知他的病","0","2","2"
"到了少阳经脉的","0","2","2"
"了少阳经脉的边","0","2","2"
"少阳经脉的边界","0","2","2"
"加上寒热的伤害","0","2","2"
"医生都认为是寒","0","2","2"
"生都认为是寒热","0","2","2"
"都认为是寒热病","0","2","2"
"得到男人却不能","0","2","2"
"到男人却不能够","0","2","2"
"或者因为不恰当","0","2","2"
"者因为不恰当地","0","2","2"
"成为秦国的臣属","0","2","2"
"秦王听从了应侯","0","2","2"
"王听从了应侯的","0","2","2"
"听从了应侯的意","0","2","2"
"从了应侯的意见","0","2","2"
"春申君担任楚国","0","2","2"
"申君担任楚国宰","0","2","2"
"君担任楚国宰相","0","2","2"
"担任楚国宰相的","0","2","2"
"任楚国宰相的第","0","2","2"
"君任宰相的第二","0","2","2"
"任宰相的第二十","0","2","2"
"延误了返回的时","0","2","2"
"误了返回的时间","0","2","2"
"的儿子立为太子","0","2","2"
"李园必定抢先入","0","2","2"
"园必定抢先入宫","0","2","2"
"回到京城向天子","0","2","2"
"到京城向天子报","0","2","2"
"京城向天子报告","0","2","2"
"楼船将军率领齐","0","2","2"
"李广的堂弟李蔡","0","2","2"
"骑白马的匈奴将","0","2","2"
"白马的匈奴将领","0","2","2"
"宫的禁卫军长官","0","2","2"
"士兵还没有完全","0","2","2"
"难道不是天意吗","0","2","2"
"到西方去游说秦","0","2","2"
"西方去游说秦王","0","2","2"
"函谷关以东地区","0","2","2"
"终于统一了天下","0","2","2"
"子李由担任三川","0","2","2"
"李由担任三川郡","0","2","2"
"由担任三川郡守","0","2","2"
"始皇三十七年前","0","2","2"
"不听从我的意见","0","2","2"
"二世认为赵高的","0","2","2"
"世认为赵高的话","0","2","2"
"李由任三川郡守","0","2","2"
"不敢不竭尽全力","0","2","2"
"敢不竭尽全力为","0","2","2"
"不竭尽全力为君","0","2","2"
"竭尽全力为君主","0","2","2"
"尽全力为君主效","0","2","2"
"全力为君主效命","0","2","2"
"所以圣明的君主","0","2","2"
"夏桀杀死关龙逢","0","2","2"
"跟随汉王进入汉","0","2","2"
"随汉王进入汉中","0","2","2"
"樊哙以相国的身","0","2","2"
"哙以相国的身份","0","2","2"
"了原来的爵位和","0","2","2"
"汉景帝中元六年","0","2","2"
"以将军的身份随","0","2","2"
"将军的身份随从","0","2","2"
"军的身份随从高","0","2","2"
"赵国相国的身份","0","2","2"
"以下到六百石的","0","2","2"
"下到六百石的官","0","2","2"
"到六百石的官员","0","2","2"
"又以右丞相之职","0","2","2"
"收回以前所封的","0","2","2"
"回以前所封的食","0","2","2"
"在战斗中驾兵车","0","2","2"
"战斗中驾兵车快","0","2","2"
"斗中驾兵车快速","0","2","2"
"中驾兵车快速进","0","2","2"
"驾兵车快速进攻","0","2","2"
"又指挥兵车跟从","0","2","2"
"了孝惠帝和鲁元","0","2","2"
"孝惠帝和鲁元公","0","2","2"
"惠帝和鲁元公主","0","2","2"
"以太仆之职跟从","0","2","2"
"太仆之职跟从高","0","2","2"
"仆之职跟从高帝","0","2","2"
"之职跟从高帝攻","0","2","2"
"职跟从高帝攻打","0","2","2"
"帝把夏侯婴的食","0","2","2"
"把夏侯婴的食邑","0","2","2"
"又以太仆之职跟","0","2","2"
"被匈奴骑兵团团","0","2","2"
"匈奴骑兵团团围","0","2","2"
"奴骑兵团团围住","0","2","2"
"派人送给匈奴王","0","2","2"
"的身份跟随汉王","0","2","2"
"部下将士们斩杀","0","2","2"
"所率领的士卒斩","0","2","2"
"郡郡守所率领的","0","2","2"
"郡守所率领的军","0","2","2"
"守所率领的军队","0","2","2"
"增加食邑二千五","0","2","2"
"加食邑二千五百","0","2","2"
"给灌婴加封食邑","0","2","2"
"灌婴加封食邑三","0","2","2"
"婴加封食邑三千","0","2","2"
"以车骑将军之职","0","2","2"
"派甘茂进攻韩国","0","2","2"
"告诉他的母亲说","0","2","2"
"诉他的母亲说曾","0","2","2"
"他的母亲说曾参","0","2","2"
"王派公仲侈到秦","0","2","2"
"派公仲侈到秦国","0","2","2"
"把武遂还给韩国","0","2","2"
"那么该怎么办呢","0","2","2"
"河间一带的领地","0","2","2"
"应侯不如文信侯","0","2","2"
"侯不如文信侯的","0","2","2"
"不如文信侯的权","0","2","2"
"如文信侯的权力","0","2","2"
"文信侯的权力大","0","2","2"
"燕太子丹到秦国","0","2","2"
"秦两国互不相欺","0","2","2"
"五座城邑来扩大","0","2","2"
"座城邑来扩大秦","0","2","2"
"城邑来扩大秦国","0","2","2"
"邑来扩大秦国在","0","2","2"
"来扩大秦国在河","0","2","2"
"扩大秦国在河间","0","2","2"
"大秦国在河间的","0","2","2"
"秦国在河间的领","0","2","2"
"国在河间的领地","0","2","2"
"招抚各地少数民","0","2","2"
"抚各地少数民族","0","2","2"
"向皇上进言的机","0","2","2"
"皇上进言的机会","0","2","2"
"辟阳侯审食其ｙ","0","2","2"
"阳侯审食其ｙì","0","2","2"
"棘蒲侯柴武之子","0","2","2"
"蒲侯柴武之子柴","0","2","2"
"侯柴武之子柴奇","0","2","2"
"把他们藏匿起来","0","2","2"
"孝文帝十二年前","0","2","2"
"制造谋反的器具","0","2","2"
"皇上将此事交付","0","2","2"
"上将此事交付廷","0","2","2"
"将此事交付廷尉","0","2","2"
"公卿大臣请求逮","0","2","2"
"卿大臣请求逮捕","0","2","2"
"宣布赦免淮南王","0","2","2"
"忠言逆耳利于行","0","2","2"
"已没有可以倚重","0","2","2"
"官秩二百石以上","0","2","2"
"百石以上的官吏","0","2","2"
"石以上的官吏的","0","2","2"
"下乡南昌亭亭长","0","2","2"
"秦地百姓没有不","0","2","2"
"黄河渡口临晋关","0","2","2"
"信奉儒家学说的","0","2","2"
"采纳广武君的计","0","2","2"
"纳广武君的计谋","0","2","2"
"打垮了赵军正式","0","2","2"
"垮了赵军正式会","0","2","2"
"了赵军正式会餐","0","2","2"
"像对待老师那样","0","2","2"
"个暂时代理的王","0","2","2"
"就不能用花言巧","0","2","2"
"不能用花言巧语","0","2","2"
"能用花言巧语去","0","2","2"
"我一定听从您的","0","2","2"
"没有采纳蒯通的","0","2","2"
"有采纳蒯通的计","0","2","2"
"采纳蒯通的计谋","0","2","2"
"在各诸侯国中名","0","2","2"
"各诸侯国中名声","0","2","2"
"坐着驿站的车子","0","2","2"
"郭解姐姐的儿子","0","2","2"
"把自己的情况告","0","2","2"
"自己的情况告诉","0","2","2"
"齐王田氏的同族","0","2","2"
"田荣的弟弟田横","0","2","2"
"被蝮蛇咬了就要","0","2","2"
"蝮蛇咬了就要砍","0","2","2"
"蛇咬了就要砍掉","0","2","2"
"回到自己的封地","0","2","2"
"项羽听到这个消","0","2","2"
"羽听到这个消息","0","2","2"
"田单和同族人因","0","2","2"
"单和同族人因用","0","2","2"
