"N-gram","原文","翻译","Total"
"扩大秦国在河间的","0","2","2"
"大秦国在河间的领","0","2","2"
"秦国在河间的领地","0","2","2"
"招抚各地少数民族","0","2","2"
"向皇上进言的机会","0","2","2"
"辟阳侯审食其ｙì","0","2","2"
"棘蒲侯柴武之子柴","0","2","2"
"蒲侯柴武之子柴奇","0","2","2"
"皇上将此事交付廷","0","2","2"
"上将此事交付廷尉","0","2","2"
"公卿大臣请求逮捕","0","2","2"
"百石以上的官吏的","0","2","2"
"采纳广武君的计谋","0","2","2"
"打垮了赵军正式会","0","2","2"
"垮了赵军正式会餐","0","2","2"
"就不能用花言巧语","0","2","2"
"不能用花言巧语去","0","2","2"
"没有采纳蒯通的计","0","2","2"
"有采纳蒯通的计谋","0","2","2"
"在各诸侯国中名声","0","2","2"
"把自己的情况告诉","0","2","2"
"被蝮蛇咬了就要砍","0","2","2"
"蝮蛇咬了就要砍掉","0","2","2"
"项羽听到这个消息","0","2","2"
"羽听到这个消息之","0","2","2"
"田单和同族人因用","0","2","2"
"单和同族人因用铁","0","2","2"
"和同族人因用铁箍","0","2","2"
"同族人因用铁箍包","0","2","2"
"族人因用铁箍包住","0","2","2"
"做了卫青将军的门","0","2","2"
"了卫青将军的门客","0","2","2"
"法官审理后处以死","0","2","2"
"官审理后处以死刑","0","2","2"
"二千石俸禄的官吏","0","2","2"
"夺取了大小城邑六","0","2","2"
"取了大小城邑六十","0","2","2"
"代替王陵统率部队","0","2","2"
"秦始皇二十六年前","0","2","2"
"昭王母亲宣太后的","0","2","2"
"王母亲宣太后的弟","0","2","2"
"母亲宣太后的弟弟","0","2","2"
"秦国派泾阳君到齐","0","2","2"
"国派泾阳君到齐国","0","2","2"
"使魏将芒卯战败而","0","2","2"
"魏将芒卯战败而逃","0","2","2"
"穰侯机智而精通军","0","2","2"
"侯机智而精通军事","0","2","2"
"没有采纳他的意见","0","2","2"
"区域纵横两千多里","0","2","2"
"武装部队几十万人","0","2","2"
"利用这种优势去削","0","2","2"
"用这种优势去削弱","0","2","2"
"长跪着向范睢请求","0","2","2"
"跪着向范睢请求说","0","2","2"
"来四匹马拉的大车","0","2","2"
"我私下认为是不可","0","2","2"
"私下认为是不可以","0","2","2"
"下认为是不可以的","0","2","2"
"剪下自己的指甲沉","0","2","2"
"下自己的指甲沉入","0","2","2"
"是通常所说的功臣","0","2","2"
"地削减他们的封地","0","2","2"
"我听说家有千金的","0","2","2"
"以诛杀晁错为名义","0","2","2"
"西南夷的君长多得","0","2","2"
"帮助秦国攻打诸侯","0","2","2"
"助秦国攻打诸侯呢","0","2","2"
"知道天之所以为天","0","2","2"
"道天之所以为天的","0","2","2"
"天之所以为天的人","0","2","2"
"您知道天下人心的","0","2","2"
"知道天下人心的归","0","2","2"
"道天下人心的归向","0","2","2"
"随从高祖平定天下","0","2","2"
"皇上认为他有才能","0","2","2"
"项梁在定陶战败而","0","2","2"
"梁在定陶战败而死","0","2","2"
"汉王回军平定三秦","0","2","2"
"高祖平定天下之后","0","2","2"
"怎么知道他不会变","0","2","2"
"么知道他不会变成","0","2","2"
"杀死了他们的国王","0","2","2"
"武安侯田蚡担任丞","0","2","2"
"安侯田蚡担任丞相","0","2","2"
"匈奴大举入侵边境","0","2","2"
"子听到这个消息后","0","2","2"
"帮助别人摆脱危难","0","2","2"
"日日夜夜寻欢作乐","0","2","2"
"后把帝位传给梁王","0","2","2"
"就率领着全部人马","0","2","2"
"魏王派客籍将军新","0","2","2"
"王派客籍将军新垣","0","2","2"
"派客籍将军新垣衍","0","2","2"
"让赵国尊奉秦昭王","0","2","2"
"赵国尊奉秦昭王称","0","2","2"
"国尊奉秦昭王称帝","0","2","2"
"我哪里还敢谈论这","0","2","2"
"哪里还敢谈论这样","0","2","2"
"里还敢谈论这样的","0","2","2"
"还敢谈论这样的大","0","2","2"
"敢谈论这样的大事","0","2","2"
"是天下贤明的公子","0","2","2"
"是有求于平原君的","0","2","2"
"有求于平原君的人","0","2","2"
"看清秦国称帝的祸","0","2","2"
"清秦国称帝的祸患","0","2","2"
"是拥有万辆战车的","0","2","2"
"拥有万辆战车的国","0","2","2"
"有万辆战车的国家","0","2","2"
"希望大王仔细地审","0","2","2"
"望大王仔细地审察","0","2","2"
"当在受刑之后称王","0","2","2"
"以臣子的身份侍奉","0","2","2"
"臣子的身份侍奉他","0","2","2"
"希望大王认真地考","0","2","2"
"望大王认真地考虑","0","2","2"
"陛下就可以安枕无","0","2","2"
"皇子刘长为淮南王","0","2","2"
"使我霍去病能在军","0","2","2"
"我霍去病能在军中","0","2","2"
"霍去病能在军中供","0","2","2"
"去病能在军中供职","0","2","2"
"但至今未封号位设","0","2","2"
"至今未封号位设师","0","2","2"
"今未封号位设师傅","0","2","2"
"未封号位设师傅官","0","2","2"
"群臣私下都希望早","0","2","2"
"臣私下都希望早日","0","2","2"
"私下都希望早日予","0","2","2"
"下都希望早日予以","0","2","2"
"都希望早日予以封","0","2","2"
"希望早日予以封号","0","2","2"
"御史臣霍光兼尚书","0","2","2"
"史臣霍光兼尚书令","0","2","2"
"死请立皇子臣刘闳","0","2","2"
"听说周朝分封八百","0","2","2"
"说周朝分封八百诸","0","2","2"
"周朝分封八百诸侯","0","2","2"
"立皇子刘闳为齐王","0","2","2"
"皇帝使御史大夫张","0","2","2"
"帝使御史大夫张汤","0","2","2"
"使御史大夫张汤告","0","2","2"
"御史大夫张汤告庙","0","2","2"
"史大夫张汤告庙立","0","2","2"
"世代为汉藩篱辅臣","0","2","2"
"真心实意地执持中","0","2","2"
"心实意地执持中正","0","2","2"
"实意地执持中正之","0","2","2"
"意地执持中正之道","0","2","2"
"就会伤害你的国家","0","2","2"
"杨州是保卫中原的","0","2","2"
"州是保卫中原的边","0","2","2"
"是保卫中原的边疆","0","2","2"
"孝景帝前元二年前","0","2","2"
"景帝前元二年前以","0","2","2"
"帝前元二年前以皇","0","2","2"
"前元二年前以皇子","0","2","2"
"没有儿子继承王位","0","2","2"
"以上所述三国的第","0","2","2"
"上所述三国的第一","0","2","2"
"所述三国的第一代","0","2","2"
"述三国的第一代国","0","2","2"
"三国的第一代国王","0","2","2"
"在孝景帝前元三年","0","2","2"
"子的身份受封为胶","0","2","2"
"奉行汉朝法律治理","0","2","2"
"行汉朝法律治理政","0","2","2"
"汉朝法律治理政事","0","2","2"
"子的身份受封为广","0","2","2"
"的身份受封为广川","0","2","2"
"身份受封为广川王","0","2","2"
"二千石级官员没有","0","2","2"
"元三年前以皇子的","0","2","2"
"三年前以皇子的身","0","2","2"
"在孝景帝中元二年","0","2","2"
"王儿子的身份被封","0","2","2"
"王在位十一年去世","0","2","2"
"了自己的国君隐公","0","2","2"
"公子弃疾杀死灵王","0","2","2"
"子弃疾杀死灵王自","0","2","2"
"弃疾杀死灵王自立","0","2","2"
"疾杀死灵王自立为","0","2","2"
"楚公子弃疾杀死楚","0","2","2"
"公子弃疾杀死楚灵","0","2","2"
"子弃疾杀死楚灵王","0","2","2"
"吴王阖庐与伍子胥","0","2","2"
"大夫田常杀死齐简","0","2","2"
"夫田常杀死齐简公","0","2","2"
"周幽王被犬戎所杀","0","2","2"
"秦国开始被列为诸","0","2","2"
"国开始被列为诸侯","0","2","2"
"人杀死自己的国君","0","2","2"
"杀死自己的国君隐","0","2","2"
"死自己的国君隐公","0","2","2"
"逮捕了郑国的祭ｚ","0","2","2"
"捕了郑国的祭ｚｈ","0","2","2"
"了郑国的祭ｚｈà","0","2","2"
"郑国的祭ｚｈàｉ","0","2","2"
"自己的父亲成王即","0","2","2"
"己的父亲成王即位","0","2","2"
"楚庄王包围了郑国","0","2","2"
"楚国包围宋都达五","0","2","2"
"楚惠王灭亡了陈国","0","2","2"
"成王把唐封给叔虞","0","2","2"
"派军队护送重耳回","0","2","2"
"军队护送重耳回晋","0","2","2"
"队护送重耳回晋国","0","2","2"
"世代相传而不断绝","0","2","2"
"曹参以齐国相国的","0","2","2"
"参以齐国相国的身","0","2","2"
"以齐国相国的身份","0","2","2"
"当时天下刚刚平定","0","2","2"
"为侯二十三年去世","0","2","2"
"杀了我的儿子景帝","0","2","2"
"了我的儿子景帝为","0","2","2"
"有关主事官员奏请","0","2","2"
"关主事官员奏请诛","0","2","2"
"主事官员奏请诛杀","0","2","2"
"中元六年受封为济","0","2","2"
"国人杀死了自己的","0","2","2"
"人杀死了自己的国","0","2","2"
"死了自己的国君桓","0","2","2"
"了自己的国君桓公","0","2","2"
"刚从齐国出使归来","0","2","2"
"他的母亲是蔡国女","0","2","2"
"的母亲是蔡国女子","0","2","2"
"韩国已从秦国夺得","0","2","2"
"国已从秦国夺得武","0","2","2"
"已从秦国夺得武遂","0","2","2"
"太子到齐国做人质","0","2","2"
"子到齐国做人质求","0","2","2"
"到齐国做人质求得","0","2","2"
"齐国做人质求得和","0","2","2"
"国做人质求得和解","0","2","2"
"给楚王一封国书说","0","2","2"
"郢中如果立了君王","0","2","2"
"侯共同尊奉的君王","0","2","2"
"天下诸侯共同尊奉","0","2","2"
"下诸侯共同尊奉的","0","2","2"
"太子丹派荆轲刺杀","0","2","2"
"子丹派荆轲刺杀秦","0","2","2"
"丹派荆轲刺杀秦王","0","2","2"
"是把国家托付给了","0","2","2"
"把国家托付给了子","0","2","2"
"国家托付给了子之","0","2","2"
"在长平打败了赵国","0","2","2"
"王派乐乘接替廉颇","0","2","2"
"是您给我的恩惠了","0","2","2"
"中行氏多次对齐国","0","2","2"
"行氏多次对齐国有","0","2","2"
"氏多次对齐国有恩","0","2","2"
"于是暗中告诉韩国","0","2","2"
"是暗中告诉韩国使","0","2","2"
"暗中告诉韩国使者","0","2","2"
"王召集大臣商议说","0","2","2"
"王说我是为了魏国","0","2","2"
"向东发兵的言辞会","0","2","2"
"东发兵的言辞会怎","0","2","2"
"发兵的言辞会怎样","0","2","2"
"敬爱齐国而憎恨秦","0","2","2"
"爱齐国而憎恨秦国","0","2","2"
"没有一个人是去谈","0","2","2"
"有一个人是去谈论","0","2","2"
"昔日商汤讨伐夏桀","0","2","2"
"天下从事游说活动","0","2","2"
"下从事游说活动的","0","2","2"
"从事游说活动的人","0","2","2"
"出谋划策于营帐之","0","2","2"
"谋划策于营帐之中","0","2","2"
"决定胜负在千里之","0","2","2"
"定胜负在千里之外","0","2","2"
"让太子统率这些人","0","2","2"
"楚国太子商臣杀其","0","2","2"
"国太子商臣杀其父","0","2","2"
"太子商臣杀其父成","0","2","2"
"子商臣杀其父成王","0","2","2"
"阳平家敖自立为楚","0","2","2"
"平家敖自立为楚王","0","2","2"
"比陈国晚灭亡三十","0","2","2"
"周勃的儿子中挑选","0","2","2"
"这才是真正的将军","0","2","2"
"才是真正的将军呀","0","2","2"
"把营陵侯刘泽封为","0","2","2"
"营陵侯刘泽封为琅","0","2","2"
"陵侯刘泽封为琅邪","0","2","2"
"萧相国听从了他的","0","2","2"
"相国听从了他的计","0","2","2"
"国听从了他的计谋","0","2","2"
"您一定能不使赵氏","0","2","2"
"一定能不使赵氏的","0","2","2"
"占卜的结果说是大","0","2","2"
"卜的结果说是大业","0","2","2"
"的结果说是大业的","0","2","2"
"景公派晏婴出使晋","0","2","2"
"公派晏婴出使晋国","0","2","2"
"宗族祁氏和羊舌氏","0","2","2"
"我看到一个小孩在","0","2","2"
"看到一个小孩在上","0","2","2"
"到一个小孩在上帝","0","2","2"
"一个小孩在上帝身","0","2","2"
"个小孩在上帝身边","0","2","2"
"等你的儿子长大了","0","2","2"
"在桂陵打败了魏军","0","2","2"
"俘虏了魏国将军公","0","2","2"
"虏了魏国将军公子","0","2","2"
"不是为了满足欲望","0","2","2"
"是为了满足欲望和","0","2","2"
"为了满足欲望和愉","0","2","2"
"了满足欲望和愉悦","0","2","2"
"满足欲望和愉悦心","0","2","2"
"足欲望和愉悦心志","0","2","2"
"公子成再拜叩头说","0","2","2"
"到天上就坠落下来","0","2","2"
"看见金玉堆积如山","0","2","2"
"出动百万大军进攻","0","2","2"
"和齐国将军颜聚接","0","2","2"
"齐国将军颜聚接替","0","2","2"
"查封贮藏三钱的仓","0","2","2"
"封贮藏三钱的仓库","0","2","2"
"楚国太子商臣杀死","0","2","2"
"楚国公子弃疾杀死","0","2","2"
"晋国的六卿强盛起","0","2","2"
"国的六卿强盛起来","0","2","2"
"在魏王那里做事不","0","2","2"
"具有清廉节操的士","0","2","2"
"有清廉节操的士人","0","2","2"
"军中尉的身份跟从","0","2","2"
"中尉的身份跟从高","0","2","2"
"尉的身份跟从高帝","0","2","2"
"立吕氏宗族的人为","0","2","2"
"吕氏宗族的人为王","0","2","2"
"魏军在马陵打败韩","0","2","2"
"军在马陵打败韩军","0","2","2"
"伐楚国已经很久了","0","2","2"
"一起攻打范氏和中","0","2","2"
"起攻打范氏和中行","0","2","2"
"攻打范氏和中行氏","0","2","2"
"是贫贱的人对人傲","0","2","2"
"贫贱的人对人傲慢","0","2","2"
"如果对人傲慢就会","0","2","2"
"果对人傲慢就会失","0","2","2"
"对人傲慢就会失去","0","2","2"
"人傲慢就会失去他","0","2","2"
"傲慢就会失去他的","0","2","2"
"这是您不注意考察","0","2","2"
"是您不注意考察的","0","2","2"
"您不注意考察的缘","0","2","2"
"不注意考察的缘故","0","2","2"
"平时看他亲近哪些","0","2","2"
"时看他亲近哪些人","0","2","2"
"显贵时看他推举哪","0","2","2"
"贵时看他推举哪些","0","2","2"
"时看他推举哪些人","0","2","2"
"不得志时看他不做","0","2","2"
"得志时看他不做哪","0","2","2"
"志时看他不做哪些","0","2","2"
"时看他不做哪些事","0","2","2"
"贫苦时看他不要哪","0","2","2"
"苦时看他不要哪些","0","2","2"
"时看他不要哪些东","0","2","2"
"看他不要哪些东西","0","2","2"
"有这五条就足能决","0","2","2"
"这五条就足能决定","0","2","2"
"我哪一点比魏成子","0","2","2"
"哪一点比魏成子差","0","2","2"
"您怎么能跟魏成子","0","2","2"
"怎么能跟魏成子相","0","2","2"
"么能跟魏成子相比","0","2","2"
"能跟魏成子相比呢","0","2","2"
"薛公三人中有一人","0","2","2"
"公三人中有一人要","0","2","2"
"三人中有一人要做","0","2","2"
"人中有一人要做魏","0","2","2"
"中有一人要做魏相","0","2","2"
"有一人要做魏相了","0","2","2"
"不如让太子亲自做","0","2","2"
"如让太子亲自做宰","0","2","2"
"让太子亲自做宰相","0","2","2"
"事情已经开始实行","0","2","2"
"向周公汇报施政情","0","2","2"
"周公汇报施政情况","0","2","2"
"昭公朝会晋国至黄","0","2","2"
"公朝会晋国至黄河","0","2","2"
"与诸侯在葵丘盟会","0","2","2"
"的不足以与他谈论","0","2","2"
"之心就会乘虚而入","0","2","2"
