"N-gram","原文","翻译","Total"
"父克宁杀都","1","1","2"
"克宁杀都虞","1","1","2"
"宁杀都虞候","1","1","2"
"杀都虞候李","1","1","2"
"告克宁谋叛","1","1","2"
"遣周德威攻","2","0","2"
"刘知俊叛梁","1","1","2"
"遣王景仁攻","2","0","2"
"斩首二万级","1","1","2"
"将校三百人","1","1","2"
"李存审击走","1","1","2"
"友谦河中叛","2","0","2"
"杀燕王刘守","1","1","2"
"博二州叛梁","1","1","2"
"二州叛梁附","1","1","2"
"号帐前银枪","1","1","2"
"帐前银枪军","1","1","2"
"刘鄩军洹水","2","0","2"
"十三年正月","1","1","2"
"王留李存审","1","1","2"
"张筠弃相州","1","1","2"
"戴思远弃沧","1","1","2"
"贝州人杀梁","1","1","2"
"州人杀梁守","1","1","2"
"人杀梁守将","1","1","2"
"杀梁守将张","1","1","2"
"梁守将张源","1","1","2"
"执振武节度","2","0","2"
"李嗣源击走","1","1","2"
"十五年正月","1","1","2"
"彦章决河水","1","1","2"
"十六年正月","1","1","2"
"攻德胜南城","1","1","2"
"十八年正月","1","1","2"
"传真献唐受","1","1","2"
"真献唐受命","1","1","2"
"献唐受命宝","1","1","2"
"唐受命宝一","1","1","2"
"将张文礼弑","1","1","2"
"度使李嗣昭","1","1","2"
"度使李存审","1","1","2"
"节度使王处","1","1","2"
"度使王处直","1","1","2"
"兵马留后张","1","1","2"
"马留后张文","1","1","2"
"留后张文礼","1","1","2"
"度使李存璋","1","1","2"
"度使李存进","1","1","2"
"镕故将符习","2","0","2"
"故将符习阎","2","0","2"
"将符习阎宝","2","0","2"
"攻张文礼镇","2","0","2"
"攻德胜北城","1","1","2"
"十九年正月","1","1","2"
"登州司户参","1","1","2"
"左丞赵光胤","1","1","2"
"胤中书侍郎","2","0","2"
"礼部侍郎韦","1","1","2"
"部侍郎韦说","1","1","2"
"王金朴英遣","2","0","2"
"金朴英遣使","2","0","2"
"朴英遣使者","2","0","2"
"节度使王逢","1","1","2"
"度使王逢规","1","1","2"
"上尊号曰昭","1","1","2"
"尊号曰昭文","1","1","2"
"号曰昭文睿","1","1","2"
"曰昭文睿武","1","1","2"
"昭文睿武光","1","1","2"
"文睿武光孝","1","1","2"
"睿武光孝皇","1","1","2"
"武光孝皇帝","1","1","2"
"南郊立仗军","1","1","2"
"郊立仗军士","1","1","2"
"立仗军士等","1","1","2"
"仗军士等功","1","1","2"
"军士等功臣","1","1","2"
"工部郎中李","1","1","2"
"部郎中李涂","1","1","2"
"检视诸陵使","1","1","2"
"俊景州刺史","2","0","2"
"德源宪州刺","2","0","2"
"源宪州刺史","2","0","2"
"封回纥王仁","1","1","2"
"回纥王仁美","1","1","2"
"仁美英义汗","2","0","2"
"幸张全义第","2","0","2"
"突厥浑解楼","1","1","2"
"国王大諲撰","2","0","2"
"宗正卿李纾","1","1","2"
"少帝改卜园","1","1","2"
"帝改卜园陵","1","1","2"
"改卜园陵使","1","1","2"
"杀河南县令","1","1","2"
"魏王继岌西","2","0","2"
"西川四面行","1","1","2"
"川四面行营","1","1","2"
"郭崇韬招讨","2","0","2"
"葬贞简太后","1","1","2"
"十二月己卯","2","0","2"
"魏王继岌杀","2","0","2"
"杀弟睦王存","1","1","2"
"度使李继麟","1","1","2"
"沙州曹义金","1","1","2"
"曹义金遣使","2","0","2"
"回鹘阿咄欲","1","1","2"
"徽南院使李","1","1","2"
"南院使李绍","1","1","2"
"院使李绍宏","1","1","2"
"节度使李绍","1","1","2"
"度使李绍荣","1","1","2"
"邢州军将赵","1","1","2"
"州军将赵太","1","1","2"
"面招讨使李","1","1","2"
"招讨使李绍","1","1","2"
"讨使李绍真","1","1","2"
"使李嗣源讨","1","1","2"
"明宗第五子","1","1","2"
"累加中书令","2","0","2"
"四年十一月","1","1","2"
"杀司衣王氏","1","1","2"
"杀司仪康氏","1","1","2"
"献钱助作山","1","1","2"
"钱助作山陵","1","1","2"
"西京留守王","1","1","2"
"京留守王思","1","1","2"
"思同西面行","2","0","2"
"同西面行营","2","0","2"
"西面行营都","1","1","2"
"军节度使药","1","1","2"
"节度使药彦","1","1","2"
"度使药彦稠","1","1","2"
"杀侍卫亲军","1","1","2"
"城节度使康","1","1","2"
"节度使康义","1","1","2"
"度使康义诚","1","1","2"
"凤翔行营都","1","1","2"
"翔行营都招","1","1","2"
"巡检使安进","2","0","2"
"珂常立战功","1","1","2"
"卫州刺史突","1","1","2"
"州刺史突骑","1","1","2"
"刺史突骑指","1","1","2"
"史突骑指挥","1","1","2"
"明宗讨赵礼","2","0","2"
"珂河中节度","2","0","2"
"明宗春秋高","2","0","2"
"河中裨将杨","1","1","2"
"中裨将杨彦","1","1","2"
"裨将杨彦温","1","1","2"
"会诸镇兵讨","2","0","2"
"清泰元年三","1","1","2"
"泰元年三月","1","1","2"
"刘遂雍叛唐","1","1","2"
"河中安彦威","1","1","2"
"陕州康思立","1","1","2"
"州康思立叛","1","1","2"
"康思立叛唐","1","1","2"
"谏议大夫韩","1","1","2"
"议大夫韩昭","1","1","2"
"大夫韩昭胤","1","1","2"
"赐劝进选人","1","1","2"
"太常卿卢文","1","1","2"
"常卿卢文纪","1","1","2"
"立沛国夫人","1","1","2"
"沛国夫人刘","1","1","2"
"国夫人刘氏","1","1","2"
"夫人刘氏皇","2","0","2"
"人刘氏皇后","2","0","2"
"尚书左丞姚","1","1","2"
"顗中书侍郎","2","0","2"
"节度使张延","1","1","2"
"追尊鲁国太","1","1","2"
"尊鲁国太夫","1","1","2"
"鲁国太夫人","1","1","2"
"国太夫人魏","1","1","2"
"太夫人魏氏","1","1","2"
"节度使赵延","1","1","2"
"度使赵延寿","1","1","2"
"徽南院使刘","1","1","2"
"南院使刘延","1","1","2"
"院使刘延皓","1","1","2"
"群臣献添都","1","1","2"
"臣献添都马","1","1","2"
"刑部尚书房","1","1","2"
"礼部侍郎马","1","1","2"
"部侍郎马胤","1","1","2"
"侍郎马胤孙","1","1","2"
"锋指挥使安","1","1","2"
"指挥使安审","1","1","2"
"挥使安审信","1","1","2"
"使安审信叛","1","1","2"
"振武戍将安","1","1","2"
"武戍将安重","1","1","2"
"戍将安重荣","1","1","2"
"将安重荣叛","1","1","2"
"安重荣叛降","1","1","2"
"重荣叛降石","1","1","2"
"荣叛降石敬","1","1","2"
"天雄军屯驻","1","1","2"
"雄军屯驻捧","1","1","2"
"军屯驻捧圣","1","1","2"
"屯驻捧圣都","1","1","2"
"驻捧圣都虞","1","1","2"
"捧圣都虞候","1","1","2"
"圣都虞候张","1","1","2"
"都虞候张令","1","1","2"
"虞候张令昭","1","1","2"
"张令昭逐节","2","0","2"
"令昭逐节度","2","0","2"
"昭逐节度使","2","0","2"
"军节度使范","1","1","2"
"节度使范延","1","1","2"
"度使范延光","1","1","2"
"天雄军四面","1","1","2"
"雄军四面招","1","1","2"
"军四面招讨","1","1","2"
"彰圣指挥使","1","1","2"
"圣指挥使张","1","1","2"
"指挥使张万","1","1","2"
"挥使张万迪","1","1","2"
"十一月戊子","2","0","2"
"节度使赵德","1","1","2"
"度使赵德钧","1","1","2"
"高祖使博士","1","1","2"
"祖使博士王","1","1","2"
"使博士王震","1","1","2"
"博士王震教","1","1","2"
"一子留守太","1","1","2"
"子留守太原","1","1","2"
"知河东节度","1","1","2"
"河东节度事","1","1","2"
"骁卫将军石","1","1","2"
"卫将军石德","1","1","2"
"将军石德超","1","1","2"
"卫大将军梁","1","1","2"
"大将军梁言","1","1","2"
"皇祖母刘氏","1","1","2"
"省使张九思","1","1","2"
"皇帝山陵都","1","1","2"
"帝山陵都部","1","1","2"
"山陵都部署","1","1","2"
"契丹使舍利","1","1","2"
"葬圣文章武","1","1","2"
"圣文章武孝","1","1","2"
"文章武孝皇","1","1","2"
"章武孝皇帝","1","1","2"
"牛羊使董殷","1","1","2"
"高祖灵车所","1","1","2"
"北京留守刘","1","1","2"
"京留守刘知","1","1","2"
"留守刘知远","1","1","2"
"守刘知远进","1","1","2"
"阗使都督刘","1","1","2"
"沙州曹元深","1","1","2"
"瓜州曹元忠","1","1","2"
"州曹元忠皆","1","1","2"
"曹元忠皆遣","1","1","2"
"元忠皆遣使","1","1","2"
"越使乌多奥","1","1","2"
"景延广御营","2","0","2"
"延广御营使","2","0","2"
"太府卿孟承","1","1","2"
"府卿孟承诲","1","1","2"
"追封皇伯敬","1","1","2"
"封皇伯敬儒","1","1","2"
"供奉官七人","1","1","2"
"奉官七人帅","1","1","2"
"官七人帅奉","1","1","2"
"七人帅奉国","1","1","2"
"人帅奉国军","1","1","2"
"帅奉国军捕","2","0","2"
"奉国军捕蝗","2","0","2"
"国军捕蝗京","2","0","2"
"军捕蝗京畿","2","0","2"
"供奉官李汉","1","1","2"
"奉官李汉超","1","1","2"
"尊秦国夫人","1","1","2"
"秦国夫人安","1","1","2"
"国夫人安氏","1","1","2"
"丹使通事刘","1","1","2"
"使通事刘胤","1","1","2"
"齐州刺史杨","1","1","2"
"州刺史杨承","1","1","2"
"刺史杨承祚","1","1","2"
"高丽使广评","2","0","2"
"丽使广评侍","2","0","2"
"广评侍郎金","1","1","2"
"评侍郎金仁","1","1","2"
"侍郎金仁逢","1","1","2"
"事中边光范","1","1","2"
"登州刺史郭","1","1","2"
"刺史郭彦威","1","1","2"
"高行周北面","2","0","2"
"行周北面行","2","0","2"
"周北面行营","2","0","2"
"契丹入雁门","2","0","2"
"周留守东京","2","0","2"
"契丹寇黎阳","2","0","2"
"沿河巡检使","1","1","2"
"河巡检使梁","1","1","2"
"巡检使梁进","1","1","2"
"贝州行营都","1","1","2"
"青州行营都","1","1","2"
"复置枢密使","1","1","2"
"侍中桑维翰","1","1","2"
"维翰中书令","2","0","2"
"太子太傅刘","1","1","2"
"守司空门下","2","0","2"
"远北面行营","2","0","2"
"顺德军节度","1","1","2"
"陈州项城民","1","1","2"
"州项城民史","1","1","2"
"项城民史仁","1","1","2"
"城民史仁诩","1","1","2"
"民史仁诩门","1","1","2"
"史仁诩门闾","1","1","2"
"都留守马全","1","1","2"
"留守马全节","1","1","2"
"马全节契丹","2","0","2"
"全节契丹战","2","0","2"
"恩留守东都","1","1","2"
"户部侍郎冯","1","1","2"
"部侍郎冯玉","1","1","2"
"刺史沈斌死","1","1","2"
"礼宾卿金廉","1","1","2"
"宾卿金廉等","1","1","2"
"兵部侍郎刘","1","1","2"
"部侍郎刘崇","1","1","2"
"内军卿朴艺","1","1","2"
"军卿朴艺言","1","1","2"
"行营马军排","1","1","2"
"营马军排阵","1","1","2"
"马军排阵使","1","1","2"
"军排阵使张","1","1","2"
"排阵使张彦","1","1","2"
"阵使张彦泽","1","1","2"
"面行营都招","1","1","2"
"李守贞兵马","2","0","2"
"守贞兵马都","2","0","2"
"贞兵马都监","2","0","2"
"军节度使梁","1","1","2"
"节度使梁汉","1","1","2"
"度使梁汉璋","1","1","2"
"杀开封尹桑","1","1","2"
"开封尹桑维","1","1","2"
"封尹桑维翰","1","1","2"
"高祖将举兵","2","0","2"
"耶律德光送","1","1","2"
"律德光送高","1","1","2"
"德光送高祖","1","1","2"
"杜重威代知","1","1","2"
"重威代知远","1","1","2"
"疑知远勋位","1","1","2"
"开运二年四","1","1","2"
"运二年四月","1","1","2"
"伟王攻雁门","1","1","2"
"杀吐浑白承","1","1","2"
"浑白承福等","1","1","2"
"白承福等族","1","1","2"
"河东行军司","1","1","2"
"东行军司马","1","1","2"
"军司马张彦","1","1","2"
"司马张彦威","1","1","2"
"马张彦威等","1","1","2"
"称天福十二","1","1","2"
"天福十二年","1","1","2"
"陕州留后赵","1","1","2"
"州留后赵晖","1","1","2"
"潞州留后王","1","1","2"
"州留后王守","1","1","2"
"留后王守恩","1","1","2"
"三月丙戌朔","2","0","2"
"逐节度使周","1","1","2"
"节度使周密","1","1","2"
"丹州指挥使","1","1","2"
"州指挥使高","1","1","2"
"指挥使高彦","1","1","2"
"挥使高彦询","1","1","2"
"萧翰宣武军","2","0","2"
"翰宣武军节","2","0","2"
"节度使守汴","1","1","2"
"度使守汴州","1","1","2"
"立魏国夫人","1","1","2"
"魏国夫人李","1","1","2"
"国夫人李氏","1","1","2"
"侍卫亲军步","1","1","2"
"卫亲军步军","1","1","2"
"亲军步军都","1","1","2"
"指挥使史弘","1","1","2"
"挥使史弘肇","1","1","2"
"奉国指挥使","1","1","2"
"国指挥使武","1","1","2"
"指挥使武行","1","1","2"
"挥使武行德","1","1","2"
"契丹入镇州","1","1","2"
"太原尹刘崇","1","1","2"
"使杜重威反","1","1","2"
"都行营都部","1","1","2"
"军节度使薛","1","1","2"
"节度使薛怀","1","1","2"
"刘仁恭攻破","1","1","2"
"仁恭攻破顺","1","1","2"
"恭攻破顺州","1","1","2"
"潞州人常氏","1","1","2"
"汉高祖侍卫","2","0","2"
"高祖侍卫亲","2","0","2"
"祖侍卫亲军","2","0","2"
"高祖疾大渐","2","0","2"
"威同中书门","1","1","2"
"城中兵食俱","2","0","2"
"中兵食俱尽","2","0","2"
"加贞固司空","1","1","2"
"枢密使北伐","1","1","2"
"威鄴都留守","2","0","2"
"宰相苏逢吉","1","1","2"
"逢吉谓枢密","2","0","2"
"河北诸州皆","2","0","2"
"召枢密使院","1","1","2"
"枢密使院吏","1","1","2"
"密使院吏魏","1","1","2"
"使院吏魏仁","1","1","2"
"院吏魏仁浦","1","1","2"
"节度使张彦","1","1","2"
"度使张彦超","1","1","2"
"使阎晋卿等","2","0","2"
"阎晋卿等率","2","0","2"
"晋卿等率兵","2","0","2"
"卿等率兵拒","2","0","2"
"等率兵拒威","2","0","2"
"军节度使慕","1","1","2"
"节度使慕容","1","1","2"
"度使慕容彦","1","1","2"
"使慕容彦超","1","1","2"
"慕容彦超战","1","1","2"
"请立武宁军","1","1","2"
"立武宁军节","1","1","2"
"冯道迎赟徐","2","0","2"
"请太后临朝","1","1","2"
"太后临朝听","1","1","2"
"后临朝听政","1","1","2"
"尚书兵部侍","1","1","2"
"书兵部侍郎","1","1","2"
"兵部侍郎范","1","1","2"
"部侍郎范质","1","1","2"
"汉宰相窦贞","1","1","2"
"宰相窦贞固","1","1","2"
"顺元年春正","2","0","2"
"上汉太后尊","1","1","2"
"汉太后尊号","1","1","2"
"太后尊号曰","1","1","2"
"后尊号曰昭","1","1","2"
"尊号曰昭圣","1","1","2"
"号曰昭圣皇","1","1","2"
"曰昭圣皇太","1","1","2"
"昭圣皇太后","1","1","2"
"西州回鹘使","1","1","2"
"州回鹘使都","1","1","2"
"左丞田敏使","2","0","2"
"丞田敏使契","2","0","2"
"田敏使契丹","2","0","2"
"户部侍郎判","1","1","2"
"部侍郎判三","1","1","2"
"侍郎判三司","1","1","2"
"郎判三司李","1","1","2"
"范质参知枢","1","1","2"
"质参知枢密","1","1","2"
"徽北院使翟","1","1","2"
"北院使翟光","1","1","2"
"翟光鄴枢密","2","0","2"
"都指挥使曹","1","1","2"
"高丽王昭使","1","1","2"
"广评侍郎徐","1","1","2"
"评侍郎徐逢","1","1","2"
"府州防御使","1","1","2"
"州防御使折","1","1","2"
"防御使折德","1","1","2"
"内客省使郑","1","1","2"
"客省使郑仁","1","1","2"
"省使郑仁诲","1","1","2"
"使郑仁诲枢","2","0","2"
"郑仁诲枢密","2","0","2"
"太仆少卿王","1","1","2"
"仆少卿王演","1","1","2"
"春正月乙卯","2","0","2"
"麟州刺史杨","1","1","2"
"州刺史杨重","1","1","2"
"刺史杨重训","1","1","2"
"史杨重训叛","1","1","2"
"棣州团练使","1","1","2"
"州团练使王","1","1","2"
"团练使王仁","1","1","2"
"练使王仁镐","1","1","2"
"奉迎神主使","1","1","2"
"杀天雄军节","1","1","2"
"节度使王殷","1","1","2"
"军节度使郑","1","1","2"
"节度使郑仁","1","1","2"
"度使郑仁诲","1","1","2"
"户部侍郎王","1","1","2"
"部侍郎王溥","1","1","2"
"皇帝崩滋德","2","0","2"
"帝崩滋德殿","2","0","2"
"后兄守礼子","2","0","2"
"广顺三年正","1","1","2"
"顺三年正月","1","1","2"
"年正月朔旦","2","0","2"
"显德元年正","1","1","2"
"内外兵马事","1","1","2"
"右监门卫大","1","1","2"
"卫大将军魏","1","1","2"
"大将军魏仁","1","1","2"
"将军魏仁浦","1","1","2"
"魏仁浦枢密","2","0","2"
"诲留守东京","1","1","2"
"都指挥使樊","1","1","2"
"指挥使樊爱","1","1","2"
"挥使樊爱能","1","1","2"
"都指挥使何","1","1","2"
"指挥使何徽","1","1","2"
"军节度使符","1","1","2"
"节度使符彦","1","1","2"
"度使符彦卿","1","1","2"
"河东行营都","1","1","2"
"东行营都部","1","1","2"
"汾州防御使","1","1","2"
"州防御使董","1","1","2"
"防御使董希","1","1","2"
"御使董希颜","1","1","2"
"使董希颜叛","1","1","2"
"辽州刺史张","1","1","2"
"州刺史张汉","1","1","2"
"立卫国夫人","1","1","2"
"卫国夫人符","1","1","2"
"国夫人符氏","1","1","2"
"忻州监军李","1","1","2"
"代州守将郑","1","1","2"
"州守将郑处","1","1","2"
"守将郑处谦","1","1","2"
"将郑处谦叛","1","1","2"
"指挥使史彦","1","1","2"
"挥使史彦超","1","1","2"
"王子太相融","1","1","2"
"道行营都部","1","1","2"
"十二月丙戌","2","0","2"
"向训留守东","1","1","2"
"训留守东京","1","1","2"
"道行营都招","1","1","2"
"马步军都军","1","1","2"
"步军都军头","1","1","2"
"军都军头袁","1","1","2"
"都军头袁彦","1","1","2"
"竹龙都部署","1","1","2"
"杀密州防御","1","1","2"
"密州防御使","1","1","2"
"州防御使侯","1","1","2"
"防御使侯希","1","1","2"
"御使侯希进","1","1","2"
"濮州刺史胡","1","1","2"
"州刺史胡立","1","1","2"
"三司使张美","1","1","2"
"泗州守将范","1","1","2"
"濠州团练使","1","1","2"
"州团练使郭","1","1","2"
"团练使郭廷","1","1","2"
"练使郭廷谓","1","1","2"
"春正月丁亥","2","0","2"
"克淮南十四","1","1","2"
"放降卒四千","1","1","2"
"降卒四千六","1","1","2"
"卒四千六百","1","1","2"
"高丽王昭遣","1","1","2"
"丽王昭遣使","1","1","2"
"王昭遣使者","1","1","2"
"徽南院使吴","1","1","2"
"南院使吴延","1","1","2"
"院使吴延祚","1","1","2"
"魏仁浦同中","1","1","2"
"仁浦同中书","1","1","2"
"浦同中书门","1","1","2"
"大臣请封皇","1","1","2"
"臣请封皇子","1","1","2"
"显德六年六","1","1","2"
"德六年六月","1","1","2"
"部尚书李涛","1","1","2"
"度支郎中卢","1","1","2"
"支郎中卢亿","1","1","2"
"卫大将军戴","1","1","2"
"大将军戴交","1","1","2"
"废天下佛寺","1","1","2"
"天下佛寺三","1","1","2"
"下佛寺三千","1","1","2"
"佛寺三千三","1","1","2"
"寺三千三百","1","1","2"
"三千三百三","1","1","2"
"千三百三十","1","1","2"
"三百三十六","1","1","2"
"太祖元贞皇","1","1","2"
"祖元贞皇后","1","1","2"
"元贞皇后张","1","1","2"
"贞皇后张氏","1","1","2"
"单州砀山县","1","1","2"
"州砀山县渠","1","1","2"
"砀山县渠亭","1","1","2"
"山县渠亭里","1","1","2"
"县渠亭里富","1","1","2"
"后贤明精悍","1","1","2"
"王友裕攻徐","1","1","2"
"友裕攻徐州","1","1","2"
"幸汴州失守","1","1","2"
"开封县润色","1","1","2"
"封县润色乡","1","1","2"
"追谥曰元贞","1","1","2"
"谥曰元贞皇","1","1","2"
"曰元贞皇太","1","1","2"
"元贞皇太后","1","1","2"
"唐家三百年","1","1","2"
"家三百年社","1","1","2"
"三百年社稷","1","1","2"
"瑞麦一茎三","1","1","2"
"麦一茎三穗","1","1","2"
"年宋州大水","1","1","2"
"滑二州留后","1","1","2"
"董乙聚众称","1","1","2"
"乙聚众称天","1","1","2"
"聚众称天子","1","1","2"
"乙等攻劫州","1","1","2"
"等攻劫州县","1","1","2"
"康王友孜谋","1","1","2"
"王友孜谋反","1","1","2"
"度支盐铁制","1","1","2"
"支盐铁制置","1","1","2"
"盐铁制置使","1","1","2"
"护国四镇征","1","1","2"
"国四镇征赋","1","1","2"
"置建昌宫总","1","1","2"
"博王友文多","1","1","2"
"友文妻王氏","1","1","2"
"东都召友文","1","1","2"
"牙兵五百随","1","1","2"
"兵五百随友","1","1","2"
"斩关入万春","1","1","2"
"关入万春门","1","1","2"
"亲吏冯廷谔","1","1","2"
"友珪妻张氏","2","0","2"
"裨将袁建丰","1","1","2"
"贞简太后教","1","1","2"
"刘氏生子继","1","1","2"
"氏生子继岌","1","1","2"
"河上十余年","2","0","2"
"善迎意承旨","1","1","2"
"庄宗召袁建","1","1","2"
"宗召袁建丰","1","1","2"
"枢密使郭崇","1","1","2"
"密使郭崇韬","1","1","2"
"庄宗率皇后","1","1","2"
"僧游五台山","1","1","2"
"一龙揭片石","1","1","2"
"太后称诰令","1","1","2"
"皇后称教命","1","1","2"
"许州节度使","1","1","2"
"州节度使温","1","1","2"
"节度使温韬","1","1","2"
"客星犯天库","1","1","2"
"蜀金银五十","1","1","2"
"金银五十万","1","1","2"
"内库使张容","1","1","2"
"库使张容哥","1","1","2"
"晋高祖反时","1","1","2"
"内外制置蕃","1","1","2"
"外制置蕃汉","1","1","2"
"制置蕃汉都","1","1","2"
"置蕃汉都知","1","1","2"
"蕃汉都知兵","1","1","2"
"汉都知兵马","1","1","2"
"召庄宗侍侧","1","1","2"
"庄宗召承业","1","1","2"
"继岌西南面","2","0","2"
"岌西南面行","2","0","2"
"工部尚书任","1","1","2"
"部尚书任圜","1","1","2"
"林学士李愚","1","1","2"
"凤翔入大散","1","1","2"
"翔入大散关","1","1","2"
"蜀将程奉琏","1","1","2"
"兵万人屯利","1","1","2"
"万人屯利州","1","1","2"
"见崇韬专任","2","0","2"
"庄宗遣宦官","2","0","2"
"遣宦官马彦","2","0","2"
"崇韬留任圜","1","1","2"
"韬留任圜守","1","1","2"
"留任圜守蜀","1","1","2"
"锋康延孝叛","1","1","2"
"继岌遣任圜","2","0","2"
"西都留守张","1","1","2"
"庄宗遇弑时","1","1","2"
"明宗夏夫人","1","1","2"
"益乳母司衣","1","1","2"
"乳母司衣王","1","1","2"
"母司衣王氏","1","1","2"
"察宫中动静","1","1","2"
"赐司衣王氏","1","1","2"
"司衣王氏死","1","1","2"
"天福四年九","1","1","2"
"福四年九月","1","1","2"
"郇国三千户","1","1","2"
"国三千户封","1","1","2"
"三千户封唐","1","1","2"
"千户封唐许","1","1","2"
"户封唐许王","1","1","2"
"彰信军节度","1","1","2"
"翰留契丹兵","1","1","2"
"人召高行周","1","1","2"
"将相大臣皆","2","0","2"
"荣天下兵马","1","1","2"
"下平章事者","1","1","2"
"荣大宴元帅","1","1","2"
"大宴元帅府","1","1","2"
"将相大臣见","1","1","2"
"押衙马处钧","1","1","2"
"衙马处钧告","1","1","2"
"宣徽使孟汉","1","1","2"
"徽使孟汉琼","1","1","2"
"使孟汉琼等","1","1","2"
"明宗问弘昭","1","1","2"
"宗问弘昭等","1","1","2"
"人召康义诚","1","1","2"
"弘实率骑兵","1","1","2"
"率骑兵三百","1","1","2"
"故夫人柴氏","1","1","2"
"太祖柴夫人","1","1","2"
"事汉高祖太","2","0","2"
"广顺元年九","1","1","2"
"顺元年九月","1","1","2"
"败刘旻高平","2","0","2"
"检校工部尚","1","1","2"
"校工部尚书","1","1","2"
"广顺三年卒","2","0","2"
"意哥赠司空","1","1","2"
"赠左军卫将","2","0","2"
"左军卫将军","2","0","2"
"定哥赠左千","1","1","2"
"赠左千牛卫","1","1","2"
"周太祖圣穆","1","1","2"
"太祖圣穆皇","1","1","2"
"祖圣穆皇后","1","1","2"
"检校吏部尚","1","1","2"
"校吏部尚书","1","1","2"
"未必能使天","1","1","2"
"必能使天下","1","1","2"
"贞惠皇后刘","1","1","2"
"惠皇后刘氏","1","1","2"
"宣懿皇后符","1","1","2"
"懿皇后符氏","1","1","2"
"遣周太祖讨","1","1","2"
"女子能使乱","1","1","2"
"子能使乱兵","1","1","2"
"后夫家灭亡","1","1","2"
"诏赐皇孙名","1","1","2"
"赠左骁卫大","1","1","2"
"子左骁卫大","1","1","2"
"左武卫大将","1","1","2"
"左军卫大将","2","0","2"
"德二年十月","1","1","2"
"怀英迎銮毅","1","1","2"
"英迎銮毅勇","1","1","2"
"迎銮毅勇功","1","1","2"
"銮毅勇功臣","1","1","2"
"太祖遣怀英","2","0","2"
"表宿州刺史","2","0","2"
"庄宗召周德","1","1","2"
"宗召周德威","1","1","2"
"大将三百人","1","1","2"
"西路副招讨","1","1","2"
"路副招讨使","1","1","2"
"硃友谦叛附","2","0","2"
"友谦叛附晋","2","0","2"
"少事青州王","2","0","2"
"青州王敬武","1","1","2"
"刺史张蟾叛","2","0","2"
"指挥使卢洪","1","1","2"
"挥使卢洪讨","1","1","2"
"梁太祖西攻","1","1","2"
"太祖西攻凤","2","0","2"
"祖西攻凤翔","2","0","2"
"兗州节度使","2","0","2"
"硃友宁攻师","2","0","2"
"友宁攻师范","2","0","2"
"副使王彦温","1","1","2"
"累迁左龙武","2","0","2"
"迁左龙武统","2","0","2"
"贺德伦降晋","2","0","2"
"潜军黄泽关","2","0","2"
"军黄泽关袭","2","0","2"
"黄泽关袭太","2","0","2"
"泽关袭太原","2","0","2"
"符存审守魏","1","1","2"
"州张万进反","1","1","2"
"河东道招讨","1","1","2"
"遂雍西京副","2","0","2"
"雍西京副留","2","0","2"
"守王思同率","1","1","2"
"棣等五州刺","1","1","2"
"等五州刺史","1","1","2"
"凤州防御使","1","1","2"
"安州防御使","1","1","2"
"事诸葛爽河","2","0","2"
"牛卫上将军","1","1","2"
"迁左龙虎统","2","0","2"
"六军都指挥","1","1","2"
"地凿井八十","1","1","2"
"太祖攻蔡州","2","0","2"
"太祖登高望","2","0","2"
"迁右神武统","2","0","2"
"绛三州刺史","1","1","2"
"滑州长剑指","1","1","2"
"州长剑指挥","1","1","2"
"重师脱身归","1","1","2"
"拔山军指挥","1","1","2"
"山军指挥使","1","1","2"
"崖州司户参","1","1","2"
"左长剑都虞","1","1","2"
"长剑都虞候","1","1","2"
"太祖赐名怀","1","1","2"
"祖赐名怀玉","1","1","2"
"齐州防御使","1","1","2"
"华州观察留","1","1","2"
"太祖宣武军","2","0","2"
"太祖攻赵匡","2","0","2"
"祖攻赵匡凝","2","0","2"
"攻赵匡凝襄","2","0","2"
"赵匡凝襄阳","2","0","2"
"谷城西童山","1","1","2"
"师厚进攻荆","2","0","2"
"厚进攻荆南","2","0","2"
"逐节度使罗","1","1","2"
"节度使罗周","1","1","2"
"度使罗周翰","1","1","2"
"一言谕禁军","2","0","2"
"友珪弑父君","2","0","2"
"将王舜贤洛","2","0","2"
"王师范青州","2","0","2"
"润州团练使","1","1","2"
"宣州节度使","1","1","2"
"乾化元年正","1","1","2"
"元年正月庚","1","1","2"
"年正月庚寅","1","1","2"
"崇政使敬翔","1","1","2"
"景仁晋人战","2","0","2"
"淮南招讨使","1","1","2"
"怀宝等数十","1","1","2"
"宝等数十人","1","1","2"
"踏白副指挥","1","1","2"
"白副指挥使","1","1","2"
"孙儒陷河阳","2","0","2"
"太祖新就镇","2","0","2"
"虔裕将骑兵","2","0","2"
"太祖遣虔裕","2","0","2"
"迁执虔裕降","2","0","2"
"执虔裕降晋","2","0","2"
"迁匡国军节","2","0","2"
"梁王彦章击","1","1","2"
"王彦章击破","1","1","2"
"彦章击破德","1","1","2"
"章击破德胜","1","1","2"
"居翰枢密使","2","0","2"
"请立刘氏皇","2","0","2"
"建天下利害","2","0","2"
"同光三年夏","1","1","2"
"见长安全盛","1","1","2"
"长安全盛时","1","1","2"
"兴庆宫楼阁","1","1","2"
"宫苑使王允","1","1","2"
"苑使王允平","1","1","2"
"唐时张全义","1","1","2"
"求西川兵马","2","0","2"
"西川兵马留","1","1","2"
"川兵马留后","1","1","2"
"马九千五百","1","1","2"
"九千五百匹","1","1","2"
