"N-gram","原文","翻译","Total"
"永兴军节度副使安友","1","1","2"
"兴军节度副使安友规","1","1","2"
"淮南都将李晖等三十","1","1","2"
"南都将李晖等三十三","1","1","2"
"都将李晖等三十三人","1","1","2"
"朗州节度使马希萼奏","1","1","2"
"州节度使马希萼奏请","1","1","2"
"侍卫都指挥使史宏肇","2","0","2"
"枢密承旨聂文进急召","1","1","2"
"密承旨聂文进急召宰","1","1","2"
"承旨聂文进急召宰臣","1","1","2"
"旨聂文进急召宰臣百","1","1","2"
"令澶州节度使李洪义","1","1","2"
"澶州节度使李洪义诛","1","1","2"
"都屯驻护圣左厢都指","1","1","2"
"屯驻护圣左厢都指挥","1","1","2"
"驻护圣左厢都指挥使","1","1","2"
"奉国左厢都指挥使曹","1","1","2"
"国左厢都指挥使曹英","1","1","2"
"卫马军都指挥使李洪","1","1","2"
"马军都指挥使李洪建","1","1","2"
"权侍卫马军都指挥使","2","0","2"
"郑州防御使吴虔裕等","1","1","2"
"令散员都虞候奔德等","1","1","2"
"散员都虞候奔德等下","1","1","2"
"员都虞候奔德等下手","1","1","2"
"都虞候奔德等下手杀","1","1","2"
"虞候奔德等下手杀害","1","1","2"
"护圣指挥使康审澄等","1","1","2"
"康审澄夜中放火斩关","1","1","2"
"遣侍卫马军指挥使郭","2","0","2"
"马军指挥使郭崇率七","2","0","2"
"军指挥使郭崇率七百","2","0","2"
"指挥使郭崇率七百骑","2","0","2"
"充侍卫亲军都指挥使","2","0","2"
"三年冬十一月十三日","1","1","2"
"捧圣都虞候张令昭作","1","1","2"
"圣都虞候张令昭作乱","1","1","2"
"侍卫亲军马步军副指","1","1","2"
"卫亲军马步军副指挥","1","1","2"
"亲军马步军副指挥使","1","1","2"
"姨母楚国夫人韩氏提","1","1","2"
"母楚国夫人韩氏提携","1","1","2"
"时河阳节度使张彦琪","1","1","2"
"令护圣左厢都指挥使","1","1","2"
"左厢都指挥使郭崇等","1","1","2"
"前邓州节度使刘重进","1","1","2"
"邓州节度使刘重进率","1","1","2"
"徐州行营都部署王彦","1","1","2"
"州行营都部署王彦超","1","1","2"
"前右神武将军华光裔","1","1","2"
"右监门将军李重玉主","1","1","2"
"府州防卸使折德扆奏","2","0","2"
"伪幽州节度使萧海贞","1","1","2"
"牙内都指挥使何继筠","1","1","2"
"内都指挥使何继筠等","1","1","2"
"唐州方城县令陈守愚","1","1","2"
"左监门上将军李建崇","1","1","2"
"延州牙内都指挥使高","1","1","2"
"州牙内都指挥使高绍","1","1","2"
"牙内都指挥使高绍基","1","1","2"
"道先遣行军司马何敬","1","1","2"
"宁州刺史张建武进兵","1","1","2"
"州刺史张建武进兵攻","1","1","2"
"契丹幽州榷盐制置使","1","1","2"
"差指挥使郑珓部兵士","2","0","2"
"时郑州开道指挥使张","1","1","2"
"郑州开道指挥使张万","1","1","2"
"州开道指挥使张万友","1","1","2"
"右金吾上将军张彦成","1","1","2"
"镇州节度使何福进奏","1","1","2"
"天雄军牙内都指挥使","1","1","2"
"兵马监押穆令均部下","1","1","2"
"马监押穆令均部下兵","1","1","2"
"监押穆令均部下兵士","1","1","2"
"诏天雄军节度使符彦","2","0","2"
"令侍卫马步军都虞候","1","1","2"
"侍卫马步军都虞候李","1","1","2"
"卫马步军都虞候李重","1","1","2"
"马步军都虞候李重进","1","1","2"
"侍卫马军都指挥使樊","1","1","2"
"卫马军都指挥使樊爱","1","1","2"
"伪汾州防御使董希颜","1","1","2"
"左羽林大将军孟汉卿","1","1","2"
"羽林大将军孟汉卿赐","1","1","2"
"林大将军孟汉卿赐死","1","1","2"
"淮南道前军行营都部","1","1","2"
"南道前军行营都部署","1","1","2"
"军都指挥使韩令坤等","1","1","2"
"西南面行营都部署王","1","1","2"
"南面行营都部署王景","1","1","2"
"先锋都指挥使白延遇","1","1","2"
"卫都指挥使李重进率","2","0","2"
"获都监伪吉州刺史高","1","1","2"
"都监伪吉州刺史高弼","1","1","2"
"监伪吉州刺史高弼献","1","1","2"
"江南国主李景遣臣伪","2","0","2"
"伪翰林学士户部侍郎","1","1","2"
"翰林学士户部侍郎钟","1","1","2"
"林学士户部侍郎钟谟","1","1","2"
"伪工部侍郎文理院学","1","1","2"
"工部侍郎文理院学士","1","1","2"
"部侍郎文理院学士李","1","1","2"
"侍郎文理院学士李德","1","1","2"
"郎文理院学士李德明","1","1","2"
"文理院学士李德明等","1","1","2"
"侍卫马军指挥韩令坤","1","1","2"
"伪礼部尚书王崇质等","1","1","2"
"礼部尚书王崇质等奉","1","1","2"
"部尚书王崇质等奉表","1","1","2"
"淮南道招讨使李重进","1","1","2"
"步军都指挥使李继勋","1","1","2"
"大将建州节度使许文","1","1","2"
"将建州节度使许文缜","1","1","2"
"前河阳节度使李继勋","1","1","2"
"贤良方正能直言极谏","1","1","2"
"良方正能直言极谏科","1","1","2"
"濠州团练使郭廷谓上","1","1","2"
"州团练使郭廷谓上表","1","1","2"
"团练使郭廷谓上表陈","1","1","2"
"大将伪保义军节度使","1","1","2"
"江北都应援使陈承昭","1","1","2"
"北都应援使陈承昭献","1","1","2"
"故淮南节度使杨行密","1","1","2"
"故升府节度使徐温等","1","1","2"
"右武卫大将军李继勋","1","1","2"
"武卫大将军李继勋率","1","1","2"
"二十二万六千五百七","1","1","2"
"十二万六千五百七十","1","1","2"
"二万六千五百七十四","1","1","2"
"醴陵县玉仙观山门中","1","1","2"
"楚州兵马都监武怀恩","1","1","2"
"伪太傅中书令宋齐丘","1","1","2"
"伪镇南军节度副使李","1","1","2"
"侍卫亲军都指挥使李","1","1","2"
"卫亲军都指挥使李重","1","1","2"
"亲军都指挥使李重进","1","1","2"
"先锋都指挥使张藏英","1","1","2"
"两浙进奉使吴延福钱","1","1","2"
"浙进奉使吴延福钱三","1","1","2"
"进奉使吴延福钱三千","1","1","2"
"奉使吴延福钱三千贯","1","1","2"
"辽州刺史张丕旦等二","1","1","2"
"州刺史张丕旦等二百","1","1","2"
"刺史张丕旦等二百四","1","1","2"
"史张丕旦等二百四十","1","1","2"
"张丕旦等二百四十五","1","1","2"
"丕旦等二百四十五人","1","1","2"
"旦等二百四十五人献","1","1","2"
"北面兵马都部署韩令","1","1","2"
"面兵马都部署韩令坤","1","1","2"
"显德二年七月二十一","1","1","2"
"德二年七月二十一日","1","1","2"
"华州马步军副指挥使","1","1","2"
"雄军节度使符彦卿率","1","1","2"
"故景州弓高县孙明府","1","1","2"
"景州弓高县孙明府讳","1","1","2"
"膳部金部职方员外郎","1","1","2"
"秘书郎改授银青光禄","1","1","2"
"书郎改授银青光禄大","1","1","2"
"定国军衙内都指挥使","1","1","2"
"协律郎改授银青光禄","1","1","2"
"律郎改授银青光禄大","1","1","2"
"显德元年四月十七日","1","1","2"
"侍卫马军都指挥使郭","1","1","2"
"卫马军都指挥使郭崇","1","1","2"
"时永兴军节度使李洪","1","1","2"
"永兴军节度使李洪信","1","1","2"
"急召侍卫都虞候韩通","1","1","2"
"时澧朗节度使雷彦恭","1","1","2"
"澧朗节度使雷彦恭乘","1","1","2"
"长兴二年十一月十日","1","1","2"
"武安军节度副使周行","1","1","2"
"安军节度副使周行逢","1","1","2"
"浙江西道镇海军节度","1","1","2"
"江西道镇海军节度使","1","1","2"
"长兴三年三月二十八","1","1","2"
"兴三年三月二十八日","1","1","2"
"令翰林学士李琪撰生","1","1","2"
"翰林学士李琪撰生祠","1","1","2"
"林学士李琪撰生祠堂","1","1","2"
"学士李琪撰生祠堂碑","1","1","2"
"士李琪撰生祠堂碑赐","1","1","2"
"命户部侍郎张文宝授","1","1","2"
"庄宗命左藏库使王居","1","1","2"
"宗命左藏库使王居敏","1","1","2"
"左卫都指挥使张颢杀","1","1","2"
"江南四道节度采访等","1","1","2"
"南四道节度采访等使","1","1","2"
"庄宗令太原少尹李承","1","1","2"
"宗令太原少尹李承勋","1","1","2"
"唐昭宗命宰相徐彦若","1","1","2"
"昭宗命宰相徐彦若代","1","1","2"
"西川节度副大使知节","1","1","2"
"川节度副大使知节度","1","1","2"
"国主致书上大唐皇帝","2","0","2"
"伪东川节度使宋承葆","1","1","2"
"侍卫亲军都指挥使景","1","1","2"
"卫亲军都指挥使景延","1","1","2"
"亲军都指挥使景延广","1","1","2"
"僧道士耆老杨通信等","1","1","2"
"东北面行营都指挥使","1","1","2"
"任沧州顺化军节度使","1","1","2"
"本州马步军都指挥使","1","1","2"
"授武皇金紫光禄大夫","1","1","2"
"昭义军节度使李克修","1","1","2"
"晋州刺史张行恭弃城","1","1","2"
"云州都将王敬晖杀刺","1","1","2"
"州都将王敬晖杀刺史","1","1","2"
"都将王敬晖杀刺史刘","1","1","2"
"成德军兵马留后张文","1","1","2"
"德军兵马留后张文礼","1","1","2"
"内外蕃汉马步总管李","1","1","2"
"外蕃汉马步总管李存","1","1","2"
"前定州掌书记李德休","1","1","2"
"魏博节度判官王正言","1","1","2"
"河东军城都虞候孟知","1","1","2"
"东军城都虞候孟知祥","1","1","2"
"诏改伪梁永平军大安","1","1","2"
"改伪梁永平军大安府","1","1","2"
"成德军马步军都指挥","1","1","2"
"德军马步军都指挥使","1","1","2"
"镇州节度使郭崇韬进","1","1","2"
"州节度使郭崇韬进爵","1","1","2"
"节度使郭崇韬进爵邑","1","1","2"
"知苏州中吴军军州事","1","1","2"
"刑部尚书李琪充大行","1","1","2"
"部尚书李琪充大行皇","1","1","2"
"尚书李琪充大行皇太","1","1","2"
"书李琪充大行皇太后","1","1","2"
"李琪充大行皇太后山","1","1","2"
"琪充大行皇太后山陵","1","1","2"
"充大行皇太后山陵礼","1","1","2"
"大行皇太后山陵礼仪","1","1","2"
"行皇太后山陵礼仪使","1","1","2"
"河南尹张全义充山陵","1","1","2"
"南尹张全义充山陵桥","1","1","2"
"尹张全义充山陵桥道","1","1","2"
"张全义充山陵桥道排","1","1","2"
"全义充山陵桥道排顿","1","1","2"
"义充山陵桥道排顿使","1","1","2"
"伪昭武军节度使林思","1","1","2"
"昭武军节度使林思谔","1","1","2"
"西川行营都监李廷安","1","1","2"
"川行营都监李廷安进","1","1","2"
"西川乐官二百九十八","1","1","2"
"川乐官二百九十八人","1","1","2"
"食邑二千五百户臣冯","1","1","2"
"邑二千五百户臣冯道","1","1","2"
"二千五百户臣冯道等","1","1","2"
"千五百户臣冯道等九","1","1","2"
"五百户臣冯道等九千","1","1","2"
"百户臣冯道等九千五","1","1","2"
"户臣冯道等九千五百","1","1","2"
"臣冯道等九千五百九","1","1","2"
"冯道等九千五百九十","1","1","2"
"道等九千五百九十三","1","1","2"
"等九千五百九十三人","1","1","2"
"九千五百九十三人上","1","1","2"
"千五百九十三人上言","1","1","2"
"左龙武指挥使安审琦","1","1","2"
"右千牛上将军符彦饶","1","1","2"
"驸马都尉赵延寿进封","1","1","2"
"天雄军节度使范延光","1","1","2"
"振武节度使杨光远充","1","1","2"
"武节度使杨光远充大","1","1","2"
"节度使杨光远充大同","1","1","2"
"威塞等军兵马都虞候","1","1","2"
"前右金吾大将军穆延","1","1","2"
"右金吾大将军穆延晖","1","1","2"
"侍卫马军都指挥使安","1","1","2"
"侍卫马军都指挥使张","1","1","2"
"卫马军都指挥使张彦","1","1","2"
"马军都指挥使张彦琪","1","1","2"
"太原四面马军都指挥","1","1","2"
"原四面马军都指挥使","1","1","2"
"太原四面步军都指挥","1","1","2"
"原四面步军都指挥使","1","1","2"
"右监门上将军武廷翰","1","1","2"
"宰臣卢损奉册书上皇","1","1","2"
"臣卢损奉册书上皇太","1","1","2"
"卢损奉册书上皇太后","1","1","2"
"损奉册书上皇太后尊","1","1","2"
"奉册书上皇太后尊号","1","1","2"
"武定军节度使王承肇","1","1","2"
"幽州卢龙等军节度使","1","1","2"
"魏博马步军都指挥使","1","1","2"
"赐号忠烈扶天启运功","1","1","2"
"号忠烈扶天启运功臣","1","1","2"
"荆南节度使南平王高","1","1","2"
"汴州浚仪县王畿乡表","1","1","2"
"州浚仪县王畿乡表节","1","1","2"
"浚仪县王畿乡表节东","1","1","2"
"仪县王畿乡表节东坊","1","1","2"
"军节度使侍卫亲军马","2","0","2"
"节度使侍卫亲军马步","2","0","2"
"度使侍卫亲军马步军","2","0","2"
"忠武军节度使杜重威","1","1","2"
"侍卫亲军马步军副都","1","1","2"
"卫亲军马步军副都指","1","1","2"
"亲军马步军副都指挥","1","1","2"
"马步军副都指挥使杜","1","1","2"
"步军副都指挥使杜重","1","1","2"
"军副都指挥使杜重威","1","1","2"
"吏部郎中卢撰持节册","1","1","2"
"侍卫亲军都指挥使杜","1","1","2"
"卫亲军都指挥使杜重","1","1","2"
"亲军都指挥使杜重威","1","1","2"
"行营马步军都虞候王","1","1","2"
"营马步军都虞候王周","1","1","2"
"侍卫马步都虞候景延","1","1","2"
"卫马步都虞候景延广","1","1","2"
"马步都虞候景延广加","1","1","2"
"充襄州行营都部署高","1","1","2"
"行营都部署高行周加","1","1","2"
"北面行营步军都指挥","1","1","2"
"面行营步军都指挥使","1","1","2"
"马步军左厢都指挥使","1","1","2"
"马步军右厢都指挥使","1","1","2"
"马军左右厢都指挥使","1","1","2"
"侍卫步军都指挥使李","1","1","2"
"卫步军都指挥使李殷","1","1","2"
"步军左右厢都指挥使","1","1","2"
"马军左右厢都排阵使","1","1","2"
"北面行营马步军左右","1","1","2"
"面行营马步军左右厢","1","1","2"
"行营马步军左右厢都","1","1","2"
"营马步军左右厢都排","1","1","2"
"马步军左右厢都排阵","1","1","2"
"步军左右厢都排阵使","1","1","2"
"北面行营马步军左厢","1","1","2"
"面行营马步军左厢排","1","1","2"
"行营马步军左厢排阵","1","1","2"
"营马步军左厢排阵使","1","1","2"
"改赐推忠佐运保国功","1","1","2"
"赐推忠佐运保国功臣","1","1","2"
"鄴都留守侍卫亲军马","2","0","2"
"都留守侍卫亲军马步","2","0","2"
"留守侍卫亲军马步军","2","0","2"
"守侍卫亲军马步军都","2","0","2"
"天雄军节度使高行周","1","1","2"
"雄军节度使高行周加","1","1","2"
"永兴军一行兵马都部","1","1","2"
"兴军一行兵马都部署","1","1","2"
"婿户部员外郎张贻肃","1","1","2"
"前耀州团练使符彦能","1","1","2"
"耀州团练使符彦能等","1","1","2"
"淮南道行营都招讨使","1","1","2"
"军都指挥使韩令坤上","1","1","2"
"集贤殿弘文馆大学士","1","1","2"
"同州管内观察处置等","1","1","2"
"房等州管内观察处置","1","1","2"
"等州管内观察处置等","1","1","2"
"淮南节度副大使知节","1","1","2"
"南节度副大使知节度","1","1","2"
"管内营田观察处置等","1","1","2"
"内营田观察处置等使","1","1","2"
"唐同光三年九月十日","1","1","2"
"燕人刘守光赴援中山","1","1","2"
"蔡州顺化军指挥使王","1","1","2"
"州顺化军指挥使王存","1","1","2"
"顺化军指挥使王存俨","1","1","2"
"行营诸军左厢马军都","1","1","2"
"营诸军左厢马军都指","1","1","2"
"诸军左厢马军都指挥","1","1","2"
"天平军节度使李嗣源","1","1","2"
"称大蜀皇帝上书大唐","1","1","2"
"大蜀皇帝上书大唐皇","1","1","2"
"蜀皇帝上书大唐皇帝","1","1","2"
"故镇屯驻指挥使唐景","1","1","2"
"镇屯驻指挥使唐景思","1","1","2"
"副招讨使任圜率兵追","1","1","2"
"招讨使任圜率兵追讨","1","1","2"
"都行营招抚使元行钦","1","1","2"
"行营招抚使元行钦率","1","1","2"
"请机要臣僚侍立左右","1","1","2"
"侍卫步军都指挥使张","1","1","2"
"卫步军都指挥使张彦","1","1","2"
"步军都指挥使张彦琪","1","1","2"
"武兴军节度使王承捷","1","1","2"
"高祖圣文章武明德孝","1","1","2"
"祖圣文章武明德孝皇","1","1","2"
"故东京留守判官李遐","1","1","2"
"东京留守判官李遐追","1","1","2"
"京留守判官李遐追赠","1","1","2"
"安州节度使李金全叛","1","1","2"
"右金吾大将军梁言持","1","1","2"
"金吾大将军梁言持国","1","1","2"
"衙内都指挥使拓拔崇","1","1","2"
"内都指挥使拓拔崇斌","1","1","2"
"都指挥使拓拔崇斌等","1","1","2"
"指挥使拓拔崇斌等五","1","1","2"
"挥使拓拔崇斌等五人","1","1","2"
"青州节度使杨光远反","1","1","2"
"曾祖母虢国太夫人杨","1","1","2"
"祖母虢国太夫人杨氏","1","1","2"
"汉州就粮归捷指挥使","1","1","2"
"州就粮归捷指挥使张","1","1","2"
"就粮归捷指挥使张建","1","1","2"
"粮归捷指挥使张建雄","1","1","2"
"金州守御指挥使康彦","1","1","2"
"州守御指挥使康彦环","1","1","2"
"左谏议大夫贾纬等修","1","1","2"
"谏议大夫贾纬等修撰","1","1","2"
"议大夫贾纬等修撰高","1","1","2"
"大夫贾纬等修撰高祖","1","1","2"
"夫贾纬等修撰高祖实","1","1","2"
"贾纬等修撰高祖实录","1","1","2"
"处斩前巡检使乔守温","1","1","2"
"虢州刺史常彦卿等五","1","1","2"
"州刺史常彦卿等五百","1","1","2"
"刺史常彦卿等五百余","1","1","2"
"史常彦卿等五百余人","1","1","2"
"太祖圣神恭肃文武孝","1","1","2"
"祖圣神恭肃文武孝皇","1","1","2"
"武平军兵马留后刘言","1","1","2"
"延州衙内指挥使高绍","1","1","2"
"州衙内指挥使高绍基","1","1","2"
"镇州节度使何福进朝","1","1","2"
"侍卫亲军都指挥使王","1","1","2"
"卫亲军都指挥使王殷","1","1","2"
"寿州城内左神卫军使","1","1","2"
"州城内左神卫军使徐","1","1","2"
"城内左神卫军使徐象","1","1","2"
"内左神卫军使徐象等","1","1","2"
"殿前都虞候慕容延钊","1","1","2"
"守正崇德保邦致理功","1","1","2"
"正崇德保邦致理功臣","1","1","2"
"安时处顺守义崇静功","1","1","2"
"时处顺守义崇静功臣","1","1","2"
"崇仁保德宁邦翊圣功","1","1","2"
"仁保德宁邦翊圣功臣","1","1","2"
"睿文英武仁圣明孝皇","1","1","2"
"文英武仁圣明孝皇帝","1","1","2"
"担任河中行营副招讨","0","2","2"
"任河中行营副招讨使","0","2","2"
"又加封太祖为检校太","0","2","2"
"加封太祖为检校太尉","0","2","2"
"太祖派遣葛从周率领","0","2","2"
"将佐马慎交以下一百","0","2","2"
"佐马慎交以下一百多","0","2","2"
"拥着大将史仁遇固守","0","2","2"
"着大将史仁遇固守高","0","2","2"
"大将史仁遇固守高唐","0","2","2"
"在圜丘祭祀苍天上帝","0","2","2"
"张万进为青州节度使","0","2","2"
"福王朱友璋镇守徐州","0","2","2"
"贺德伦为大同军节度","0","2","2"
"只要每人供给十斛粮","0","2","2"
"要每人供给十斛粮食","0","2","2"
"被行营马步都虞候朱","0","2","2"
"行营马步都虞候朱王","0","2","2"
"营马步都虞候朱王圭","0","2","2"
"河中朱友谦袭击占领","0","2","2"
"中朱友谦袭击占领了","0","2","2"
"朱友谦袭击占领了同","0","2","2"
"友谦袭击占领了同州","0","2","2"
"李嗣昭为潞州节度使","0","2","2"
"赐与迎銮毅勇功臣名","0","2","2"
"与迎銮毅勇功臣名号","0","2","2"
"王重荣被部将常行儒","0","2","2"
"重荣被部将常行儒杀","0","2","2"
"荣被部将常行儒杀害","0","2","2"
"太祖接受禅让登上帝","0","2","2"
"祖接受禅让登上帝位","0","2","2"
"李罕之率领并州军队","0","2","2"
"加封为检校刑部尚书","0","2","2"
"加封为开府仪同三司","0","2","2"
"谢彦章以及濮州刺史","0","2","2"
"彦章以及濮州刺史孟","0","2","2"
"章以及濮州刺史孟审","0","2","2"
"以及濮州刺史孟审澄","0","2","2"
"上奏朝廷授与检校左","0","2","2"
"接着加封为同平章事","0","2","2"
"庶人朱友王圭篡夺帝","0","2","2"
"人朱友王圭篡夺帝位","0","2","2"
"朱友王圭篡夺帝位时","0","2","2"
"这是我不能理解的第","0","2","2"
"戴思远为北面招讨使","0","2","2"
"知俊的弟弟刘知浣献","0","2","2"
"军马军步军都指挥使","0","2","2"
"魏博节度使杨师厚去","0","2","2"
"博节度使杨师厚去世","0","2","2"
"三百骑兵埋伏在长子","0","2","2"
"留下心腹燕留德等十","0","2","2"
"虹贯穿周德威营地上","0","2","2"
"贯穿周德威营地上空","0","2","2"
"周德威从涿州进军到","0","2","2"
"庄宗命李存审率军队","0","2","2"
"在莘县西边三十里处","0","2","2"
"莘县西边三十里处扎","0","2","2"
"县西边三十里处扎营","0","2","2"
"镇州大将张文礼杀害","0","2","2"
"汉马步总管李存审为","0","2","2"
"李存审为北面招讨使","0","2","2"
"赵将李再丰的儿子李","0","2","2"
"将李再丰的儿子李冲","0","2","2"
"任河东节度判官卢质","0","2","2"
"河东节度判官卢质为","0","2","2"
"新罗王金朴英派使者","0","2","2"
"淮南杨溥派使者庆贺","0","2","2"
"庄宗到明堂殿接受朝","0","2","2"
"宗到明堂殿接受朝贺","0","2","2"
"昭文睿武至德光孝皇","0","2","2"
"文睿武至德光孝皇帝","0","2","2"
"豆卢革率百官上表章","0","2","2"
"魏国夫人刘氏为皇后","0","2","2"
"中书侍郎兼吏部尚书","0","2","2"
"州刺史钱元馞为检校","0","2","2"
"刺史钱元馞为检校太","0","2","2"
"南杨溥派使者进贡土","0","2","2"
"杨溥派使者进贡土产","0","2","2"
"六军诸卫事李继岌为","0","2","2"
"华州节度使毛璋为行","0","2","2"
"州节度使毛璋为行营","0","2","2"
"节度使毛璋为行营左","0","2","2"
"度使毛璋为行营左厢","0","2","2"
"使毛璋为行营左厢马","0","2","2"
"毛璋为行营左厢马步","0","2","2"
"凤翔节度使李从日严","0","2","2"
"卫上将军王景戡为左","0","2","2"
"军都指挥使宋审虔为","0","2","2"
"都指挥使宋审虔为河","0","2","2"
"这是听从湖南的请求","0","2","2"
"威塞等军蕃汉马军步","0","2","2"
"塞等军蕃汉马军步军","0","2","2"
"蕃汉马军步军都部署","0","2","2"
"副使边仁嗣以下官员","0","2","2"
"任汴州节度使范延光","0","2","2"
"汴州节度使范延光为","0","2","2"
"州节度使范延光为天","0","2","2"
"节度使范延光为天雄","0","2","2"
"度使范延光为天雄军","0","2","2"
"任前彰武军节度使高","0","2","2"
"武军节度使高行周为","0","2","2"
"任命的汴州节度使萧","0","2","2"
"命的汴州节度使萧翰","0","2","2"
"州刺史张行恭弃城逃","0","2","2"
"州节度使安知建叛变","0","2","2"
"李存信与李存孝不和","0","2","2"
"以军功升任检校太保","0","2","2"
"任圜为工部尚书兼真","0","2","2"
"圜为工部尚书兼真定","0","2","2"
"为工部尚书兼真定尹","0","2","2"
"日出生在太原汾阳里","0","2","2"
"耀忠匡定保节功臣名","0","2","2"
"忠匡定保节功臣名号","0","2","2"
"仪仗侍卫依照礼制行","0","2","2"
"仗侍卫依照礼制行事","0","2","2"
"楚王马希范增加食邑","0","2","2"
"王马希范增加食邑实","0","2","2"
"马希范增加食邑实封","0","2","2"
"杨仁美派遣使臣进贡","0","2","2"
"高祖在休息宴游的别","0","2","2"
"祖在休息宴游的别殿","0","2","2"
"是准允钱元馞的奏请","0","2","2"
"未登基时住过的旧宅","0","2","2"
"登基时住过的旧宅改","0","2","2"
"基时住过的旧宅改为","0","2","2"
"子太师辞官退隐的范","0","2","2"
"太师辞官退隐的范延","0","2","2"
"师辞官退隐的范延光","0","2","2"
"文武百官不入阁朝拜","0","2","2"
"原鹿阝州节度使安审","0","2","2"
"鹿阝州节度使安审晖","0","2","2"
"派使臣前来朝拜进贡","0","2","2"
"以太子少傅辞官退隐","0","2","2"
"太子少傅辞官退隐的","0","2","2"
"子少傅辞官退隐的王","0","2","2"
"军都指挥使杜重威为","0","2","2"
"杜重威为北面行营招","0","2","2"
"重威为北面行营招讨","0","2","2"
"威为北面行营招讨使","0","2","2"
"行营都部署高行周上","0","2","2"
"营都部署高行周上奏","0","2","2"
"节度使桑维翰加封检","0","2","2"
"度使桑维翰加封检校","0","2","2"
"使桑维翰加封检校太","0","2","2"
"节度使兼侍卫马步军","0","2","2"
"度使兼侍卫马步军都","0","2","2"
"到各佛寺道观祈求下","0","2","2"
"各佛寺道观祈求下雨","0","2","2"
"国子祭酒兼户部侍郎","0","2","2"
"子祭酒兼户部侍郎田","0","2","2"
"祭酒兼户部侍郎田敏","0","2","2"
"百官丧服恭临天清殿","0","2","2"
"杨光远的儿子杨承勋","0","2","2"
"光远的儿子杨承勋等","0","2","2"
"派即墨县令王德柔进","0","2","2"
"相州节度使张彦泽接","0","2","2"
"州节度使张彦泽接受","0","2","2"
"节度使张彦泽接受契","0","2","2"
"度使张彦泽接受契丹","0","2","2"
"使张彦泽接受契丹命","0","2","2"
"张彦泽接受契丹命令","0","2","2"
"的第一个甲子为上元","0","2","2"
"兼任侍卫亲军马步军","0","2","2"
"任侍卫亲军马步军都","0","2","2"
"契丹从黎阳渡过黄河","0","2","2"
"契丹所任命的节度使","0","2","2"
"丹所任命的节度使麻","0","2","2"
"所任命的节度使麻答","0","2","2"
"诏令授赵思绾为华州","0","2","2"
"蝗虫拥抱着枯草而死","0","2","2"
"黄河冲决原武县堤防","0","2","2"
"侍卫都指挥使史弘肇","0","2","2"
"任侍卫马军都指挥使","0","2","2"
"藏在龙鸟脱的衣领中","0","2","2"
"派侍卫马军指挥使郭","0","2","2"
"立徐州节度使刘斌贝","0","2","2"
"为侍卫亲军马步军都","0","2","2"
"李守贞为北面行营都","0","2","2"
"为侍卫亲军都指挥使","0","2","2"
"听从太祖的节制调度","0","2","2"
"子徐州节度使刘斌贝","0","2","2"
"按通常赦免仍不能原","0","2","2"
"通常赦免仍不能原宥","0","2","2"
"常赦免仍不能原宥的","0","2","2"
"三十个侍仆的衣服粮","0","2","2"
"十个侍仆的衣服粮食","0","2","2"
"是因为汉隐帝的灵柩","0","2","2"
"因为汉隐帝的灵柩尚","0","2","2"
"为汉隐帝的灵柩尚未","0","2","2"
"汉隐帝的灵柩尚未下","0","2","2"
"隐帝的灵柩尚未下葬","0","2","2"
"子澶州节度使郭荣服","0","2","2"
"澶州节度使郭荣服丧","0","2","2"
"令有关部门议定谥号","0","2","2"
"有关部门选择日期准","0","2","2"
"关部门选择日期准备","0","2","2"
"部门选择日期准备礼","0","2","2"
"门选择日期准备礼仪","0","2","2"
"枢密使王峻领兵支援","0","2","2"
"以侍卫步军都指挥使","0","2","2"
"府州防御使折德报告","0","2","2"
"回鹘派使者进贡地方","0","2","2"
"鹘派使者进贡地方物","0","2","2"
"使以下一起设置一斋","0","2","2"
"祖登崇元殿接受朝贺","0","2","2"
"作为不在官额之内的","0","2","2"
"为不在官额之内的员","0","2","2"
"不在官额之内的员外","0","2","2"
"在官额之内的员外官","0","2","2"
"派指挥使郑王交带领","0","2","2"
"指挥使郑王交带领兵","0","2","2"
"挥使郑王交带领兵士","0","2","2"
"晋王郭荣可在灵柩前","0","2","2"
"王郭荣可在灵柩前即","0","2","2"
"郭荣可在灵柩前即皇","0","2","2"
"荣可在灵柩前即皇帝","0","2","2"
"令天雄军节度使符彦","0","2","2"
"没有诏赐名号的寺院","0","2","2"
"就在应当关闭废除的","0","2","2"
"在应当关闭废除的寺","0","2","2"
"应当关闭废除的寺院","0","2","2"
"当关闭废除的寺院中","0","2","2"
"卫都指挥使李重进领","0","2","2"
"都指挥使李重进领兵","0","2","2"
"州节度使王进逵上奏","0","2","2"
"诏令天下被关押的罪","0","2","2"
"到世宗所在地奉上贡","0","2","2"
"世宗所在地奉上贡物","0","2","2"
"接连迁升到检校太保","0","2","2"
"后罢职改任朝散大夫","0","2","2"
"率领步兵骑兵一万人","0","2","2"
"埋伏士兵于内黄境内","0","2","2"
"伏士兵于内黄境内清","0","2","2"
"士兵于内黄境内清水","0","2","2"
"兵于内黄境内清水的","0","2","2"
"国主致信给大唐皇帝","0","2","2"
"军都指挥使张彦琪为","0","2","2"
"军节度使兼侍卫亲军","0","2","2"
"天平军节度使兼侍卫","0","2","2"
"军节度使兼侍卫马步","0","2","2"
"符彦卿为北面行营马","0","2","2"
"为北面行营马步军左","0","2","2"
"任邺都留守兼侍卫亲","0","2","2"
