"N-gram","原文","翻译","Total"
"信军节度使王宗寿","1","1","2"
"左金吾大将军晋州","1","1","2"
"金吾大将军晋州节","1","1","2"
"吾大将军晋州节度","1","1","2"
"大将军晋州节度使","1","1","2"
"右金吾大将军同正","1","1","2"
"伪六军使王宗弼报","1","1","2"
"西川节度使衙前补","1","1","2"
"川节度使衙前补押","1","1","2"
"节度使衙前补押衙","1","1","2"
"保大等节度使高万","1","1","2"
"大等节度使高万兴","1","1","2"
"河中节度使李继麟","1","1","2"
"李继麟滑州节度使","1","1","2"
"令魏博指挥使杨仁","1","1","2"
"都巡检使孙铎等急","1","1","2"
"命宋州节度使元行","1","1","2"
"宋州节度使元行钦","1","1","2"
"州节度使元行钦率","1","1","2"
"福建节度副使王延","1","1","2"
"建节度副使王延翰","1","1","2"
"邢州左右步直军四","1","1","2"
"州左右步直军四百","1","1","2"
"左右步直军四百人","1","1","2"
"东北面副招讨使李","1","1","2"
"北面副招讨使李绍","1","1","2"
"面副招讨使李绍真","1","1","2"
"副招讨使李绍真率","1","1","2"
"招讨使李绍真率兵","1","1","2"
"讨使李绍真率兵讨","1","1","2"
"马直宿卫军士王温","1","1","2"
"直宿卫军士王温等","1","1","2"
"宿卫军士王温等五","1","1","2"
"卫军士王温等五人","1","1","2"
"蕃汉总管李嗣源统","1","1","2"
"贼首赵太等二十一","1","1","2"
"首赵太等二十一人","1","1","2"
"行营副招讨使任圜","1","1","2"
"右龙虎统军安崇阮","1","1","2"
"秦州都指挥使张塘","1","1","2"
"河中节度使安彦威","1","1","2"
"凤翔节度判官韩昭","1","1","2"
"卫亲军都指挥使康","1","1","2"
"亲军都指挥使康义","1","1","2"
"军都指挥使康义诚","1","1","2"
"西川孟知祥僭称大","1","1","2"
"川孟知祥僭称大蜀","1","1","2"
"端明殿学士韩昭允","2","0","2"
"枢密直学士李专美","1","1","2"
"皇子银青光禄大夫","1","1","2"
"惠明大师幼澄举哀","1","1","2"
"左武卫上将军李肃","1","1","2"
"帝令枢密副使刘延","1","1","2"
"令枢密副使刘延朗","1","1","2"
"庄宗朝列传三十卷","1","1","2"
"前邢州节度使赵凤","1","1","2"
"月二十三日皇帝诞","1","1","2"
"东节度使石敬瑭率","1","1","2"
"节度使石敬瑭率兵","1","1","2"
"左卫上将军李宏元","1","1","2"
"前华州节度使王万","1","1","2"
"华州节度使王万荣","1","1","2"
"左骁卫上将军致仕","2","0","2"
"北面马军都指挥使","1","1","2"
"上皇妣鲁国太夫人","1","1","2"
"史官修撰明宗实录","1","1","2"
"北面招讨使赵德钧","1","1","2"
"北面转运副使刘福","1","1","2"
"面转运副使刘福配","1","1","2"
"镇州百姓车子一千","1","1","2"
"州百姓车子一千五","1","1","2"
"百姓车子一千五百","1","1","2"
"前彰国军节度使沙","1","1","2"
"彰国军节度使沙彦","1","1","2"
"挟马都指挥使李晖","1","1","2"
"马都指挥使李晖等","1","1","2"
"都指挥使李晖等三","1","1","2"
"指挥使李晖等三十","1","1","2"
"挥使李晖等三十六","1","1","2"
"使李晖等三十六人","1","1","2"
"滑州节度使高允韬","1","1","2"
"右卫上将军王景戡","1","1","2"
"卫上将军王景戡左","2","0","2"
"右神武统军娄继英","1","1","2"
"前潞州行军司马陈","1","1","2"
"潞州行军司马陈元","1","1","2"
"前邢州节度使康思","1","1","2"
"邢州节度使康思立","1","1","2"
"前云州节度使安重","1","1","2"
"云州节度使安重霸","1","1","2"
"卫步军都指挥使宋","1","1","2"
"都指挥使宋审虔河","2","0","2"
"北面行营总管石敬","1","1","2"
"面行营总管石敬瑭","1","1","2"
"故武安军州节度使","1","1","2"
"帝御文明殿受朝贺","2","0","2"
"枢密院直学士吕琦","1","1","2"
"尚书工部郎中薛文","1","1","2"
"书工部郎中薛文遇","1","1","2"
"右神武统军杨汉章","1","1","2"
"延州保安镇将白文","1","1","2"
"州保安镇将白文审","1","1","2"
"杀郡人赵思谦等十","1","1","2"
"威塞等军蕃汉副总","1","1","2"
"塞等军蕃汉副总管","1","1","2"
"等军蕃汉副总管张","1","1","2"
"军蕃汉副总管张敬","1","1","2"
"蕃汉副总管张敬达","1","1","2"
"充侍卫步军都指挥","2","0","2"
"州节度使范延光结","1","1","2"
"节度使范延光结婚","1","1","2"
"东节度使石敬瑭叛","1","1","2"
"令张敬达进军攻讨","1","1","2"
"晋州节度使张敬达","1","1","2"
"太原四面兵马都部","1","1","2"
"原四面兵马都部署","1","1","2"
"太原四面兵马副部","1","1","2"
"原四面兵马副部署","1","1","2"
"太原四面副招讨使","1","1","2"
"西北面先锋都指挥","1","1","2"
"北面先锋都指挥使","1","1","2"
"面先锋都指挥使安","1","1","2"
"先锋都指挥使安审","1","1","2"
"锋都指挥使安审信","1","1","2"
"都指挥使安审信率","1","1","2"
"指挥使安审信率雄","1","1","2"
"挥使安审信率雄义","1","1","2"
"左第二指挥二百二","1","1","2"
"第二指挥二百二十","1","1","2"
"二指挥二百二十七","1","1","2"
"指挥使安元信谋杀","1","1","2"
"西北界巡检使安重","1","1","2"
"北界巡检使安重荣","1","1","2"
"界巡检使安重荣驱","1","1","2"
"新授河东节度使宋","1","1","2"
"授河东节度使宋审","1","1","2"
"河东节度使宋审虔","1","1","2"
"都屯驻捧圣都虞候","1","1","2"
"令昭召副使边仁嗣","1","1","2"
"天雄军节度使刘延","1","1","2"
"雄军节度使刘延皓","1","1","2"
"右捧圣第二军都虞","1","1","2"
"捧圣第二军都虞候","1","1","2"
"圣第二军都虞候张","1","1","2"
"第二军都虞候张令","1","1","2"
"二军都虞候张令昭","1","1","2"
"工部尚书崔居俭奉","1","1","2"
"右千牛将军张令昭","1","1","2"
"右第三指挥使邢立","1","1","2"
"第五指挥使康福进","1","1","2"
"州节度使范延光天","2","0","2"
"节度使范延光天雄","2","0","2"
"度使范延光天雄军","2","0","2"
"天雄军四面招讨使","1","1","2"
"天雄军四面副招讨","1","1","2"
"雄军四面副招讨使","1","1","2"
"河东将佐节度判官","1","1","2"
"东将佐节度判官赵","1","1","2"
"将佐节度判官赵莹","1","1","2"
"右卫上将军石重英","1","1","2"
"彰圣指挥使张万迪","1","1","2"
"镇州节度使董温琪","1","1","2"
"卫步军都指挥使符","1","1","2"
"步军都指挥使符彦","1","1","2"
"军都指挥使符彦饶","1","1","2"
"都指挥使符彦饶率","1","1","2"
"指挥使符彦饶率兵","1","1","2"
"河东道南面行营招","1","1","2"
"东道南面行营招讨","1","1","2"
"道南面行营招讨使","1","1","2"
"河东道东南面行营","1","1","2"
"东道东南面行营招","1","1","2"
"道东南面行营招讨","1","1","2"
"东南面行营招讨使","1","1","2"
"丹州刺史康承询停","1","1","2"
"太原行营副招讨使","1","1","2"
"原行营副招讨使杨","1","1","2"
"行营副招讨使杨光","1","1","2"
"营副招讨使杨光远","1","1","2"
"副招讨使杨光远杀","1","1","2"
"马军都指挥使宋审","1","1","2"
"都指挥使宋审虔率","1","1","2"
"武皇帝贞简皇后曹","1","1","2"
"皇帝贞简皇后曹氏","1","1","2"
"伪蜀东川节度使宋","1","1","2"
"蜀东川节度使宋光","1","1","2"
"东川节度使宋光葆","1","1","2"
"秦州节度使王承休","1","1","2"
"州节度使王承休弃","1","1","2"
"节度使王承休弃城","1","1","2"
"武皇母弟代州刺史","1","1","2"
"汴将泽州刺史刘屺","1","1","2"
"将泽州刺史刘屺弃","1","1","2"
"泽州刺史刘屺弃城","1","1","2"
"潞州节度判官任圜","1","1","2"
"令供奉官韩归范送","1","1","2"
"镇州节度使王武俊","1","1","2"
"庄宗命周德威率兵","1","1","2"
"大将王德明率三十","1","1","2"
"将王德明率三十七","1","1","2"
"王德明率三十七都","1","1","2"
"亲事偏将苏汉衡率","1","1","2"
"事偏将苏汉衡率兵","1","1","2"
"朝廷命招讨使李钧","1","1","2"
"潞州小校安居受反","1","1","2"
"大将李山海等五十","1","1","2"
"将李山海等五十二","1","1","2"
"李山海等五十二人","1","1","2"
"左右厢步军都指挥","1","1","2"
"蕃汉马步副指挥使","1","1","2"
"密奏请立魏国夫人","1","1","2"
"奏时务利害二十五","1","1","2"
"时务利害二十五条","1","1","2"
"十月十九日入大散","1","1","2"
"月十九日入大散关","1","1","2"
"伪凤州节度使王承","1","1","2"
"伪命屯驻指挥使唐","1","1","2"
"命屯驻指挥使唐景","1","1","2"
"庄宗令内官李廷安","1","1","2"
"庄宗令中官向延嗣","1","1","2"
"垦地约九百二十万","1","1","2"
"地约九百二十万顷","1","1","2"
"昭义军节度判官任","1","1","2"
"义军节度判官任圜","1","1","2"
"剑南东川节度副大","1","1","2"
"南东川节度副大使","1","1","2"
"命天雄军节度使石","1","1","2"
"天雄军节度使石敬","1","1","2"
"雄军节度使石敬瑭","1","1","2"
"放西川进奏官苏愿","1","1","2"
"授天下兵马副元帅","1","1","2"
"怀州龙骧守御军作","1","1","2"
"州龙骧守御军作乱","1","1","2"
"左龙骧第一指挥使","1","1","2"
"龙骧四军都指挥使","1","1","2"
"贞明二年四月十九","1","1","2"
"明二年四月十九日","1","1","2"
"二年四月十九日夜","1","1","2"
"汴州捉生都将李霸","1","1","2"
"州捉生都将李霸等","1","1","2"
"功授天平军节度使","1","1","2"
"都总内外衙银枪效","1","1","2"
"总内外衙银枪效节","1","1","2"
"内外衙银枪效节帐","1","1","2"
"外衙银枪效节帐前","1","1","2"
"衙银枪效节帐前亲","1","1","2"
"银枪效节帐前亲军","1","1","2"
"手指画秦州山川要","1","1","2"
"指画秦州山川要害","1","1","2"
"画秦州山川要害控","1","1","2"
"思同恃勇先入剑门","1","1","2"
"时羽林指挥使杨思","1","1","2"
"羽林指挥使杨思权","1","1","2"
"晋州节度使华温琪","1","1","2"
"时西征副招讨使任","1","1","2"
"西征副招讨使任圜","1","1","2"
"金吾街使寇彦卿入","1","1","2"
"吾街使寇彦卿入朝","1","1","2"
"判吏部尚书铨选司","1","1","2"
"密州刺史贺德伦令","1","1","2"
"集贤殿学士判院事","1","1","2"
"贤殿学士判院事萧","1","1","2"
"殿学士判院事萧希","1","1","2"
"学士判院事萧希甫","1","1","2"
"曾见杜黄裳司空写","2","0","2"
"见杜黄裳司空写真","2","0","2"
"杜黄裳司空写真图","2","0","2"
"命兴圣宫使李继岌","1","1","2"
"承制授开府仪同三","1","1","2"
"制授开府仪同三司","1","1","2"
"十九年十一月二日","1","1","2"
"行营右厢马军都指","1","1","2"
"营右厢马军都指挥","1","1","2"
"东川节度使董璋上","1","1","2"
"命宣徽使李绍宏监","1","1","2"
"宣徽使李绍宏监护","1","1","2"
"举魏博观察判官张","1","1","2"
"魏博观察判官张宪","1","1","2"
"命宰臣豆卢革专判","1","1","2"
"宰臣豆卢革专判租","1","1","2"
"臣豆卢革专判租庸","1","1","2"
"西南行营马步军先","1","1","2"
"南行营马步军先锋","1","1","2"
"伪蜀六军使王宗弼","1","1","2"
"蜀六军使王宗弼令","1","1","2"
"六军使王宗弼令人","1","1","2"
"令监军使李廷安召","1","1","2"
"景福元年二月二十","1","1","2"
"福元年二月二十八","1","1","2"
"元年二月二十八日","1","1","2"
"陕州保义军节度使","1","1","2"
"东川行营都招讨使","1","1","2"
"改赐竭忠匡运宁国","1","1","2"
"赐竭忠匡运宁国功","1","1","2"
"竭忠匡运宁国功臣","1","1","2"
"扶天启运中正功臣","1","1","2"
"都押衙刘知远赞成","1","1","2"
"押衙刘知远赞成密","1","1","2"
"衙刘知远赞成密计","1","1","2"
"北面副招讨使张敬","1","1","2"
"面副招讨使张敬达","1","1","2"
"招收指挥使安重荣","1","1","2"
"代州屯将安元信率","1","1","2"
"西北面先锋指挥使","1","1","2"
"北面先锋指挥使安","1","1","2"
"面先锋指挥使安审","1","1","2"
"先锋指挥使安审信","1","1","2"
"魏博节度使范延光","1","1","2"
"幽州节度使赵德钧","1","1","2"
"潞州行营使李思安","1","1","2"
"晋安寨副招讨使杨","1","1","2"
"安寨副招讨使杨光","1","1","2"
"寨副招讨使杨光远","1","1","2"
"副招讨使杨光远等","1","1","2"
"右神武统军康思立","1","1","2"
"中印土摩竭陀舍卫","1","1","2"
"印土摩竭陀舍卫国","1","1","2"
"土摩竭陀舍卫国大","1","1","2"
"摩竭陀舍卫国大菩","1","1","2"
"竭陀舍卫国大菩提","1","1","2"
"陀舍卫国大菩提寺","1","1","2"
"舍卫国大菩提寺三","1","1","2"
"卫国大菩提寺三藏","1","1","2"
"国大菩提寺三藏阿","1","1","2"
"北京西北面计度司","1","1","2"
"京西北面计度司事","1","1","2"
"天福二年四月五日","1","1","2"
"欠天福元年闰十一","1","1","2"
"天福元年闰十一月","1","1","2"
"福元年闰十一月二","1","1","2"
"元年闰十一月二十","1","1","2"
"年闰十一月二十五","1","1","2"
"闰十一月二十五日","1","1","2"
"滑州节度使符彦饶","1","1","2"
"立功都虞候方太押","1","1","2"
"功都虞候方太押送","1","1","2"
"都虞候方太押送赴","1","1","2"
"右卫上将军李金全","1","1","2"
"臣监修国史赵莹奏","2","0","2"
"楚王马希范加食邑","2","0","2"
"王马希范加食邑实","2","0","2"
"马希范加食邑实封","2","0","2"
"改赐扶天佐运同德","1","1","2"
"赐扶天佐运同德致","1","1","2"
"扶天佐运同德致理","1","1","2"
"天佐运同德致理功","1","1","2"
"佐运同德致理功臣","1","1","2"
"左散骑常侍张允进","1","1","2"
"右监门卫上将军王","1","1","2"
"监门卫上将军王彦","1","1","2"
"左谏议大夫薛融上","1","1","2"
"谏议大夫薛融上疏","1","1","2"
"中书舍人窦贞固上","1","1","2"
"高丽国宿卫质子王","1","1","2"
"丽国宿卫质子王仁","1","1","2"
"国宿卫质子王仁翟","1","1","2"
"中书侍郎平章事桑","1","1","2"
"书侍郎平章事桑维","1","1","2"
"侍郎平章事桑维翰","1","1","2"
"左金吾仗勘契官王","1","1","2"
"金吾仗勘契官王英","1","1","2"
"司天台鸡叫学生商","1","1","2"
"天台鸡叫学生商晖","1","1","2"
"台鸡叫学生商晖等","1","1","2"
"福建节度使王继恭","1","1","2"
"加食邑一万五千户","1","1","2"
"太子太师致仕范延","2","0","2"
"子太师致仕范延光","2","0","2"
"朔方军节度使张希","1","1","2"
"方军节度使张希崇","1","1","2"
"左谏议大夫曹国珍","1","1","2"
"谏议大夫曹国珍上","1","1","2"
"礼部员外郎杨昭俭","1","1","2"
"回鹘汗仁美遣使贡","2","0","2"
"泾州节度使张万进","1","1","2"
"供奉官齐延祚乘驿","1","1","2"
"昭顺军节度使姚彦","1","1","2"
"顺军节度使姚彦章","1","1","2"
"南节度使马希范加","1","1","2"
"御史中丞薛融等上","1","1","2"
"司天监马重绩等进","1","1","2"
"相州节度使桑维翰","1","1","2"
"州节度使桑维翰上","1","1","2"
"威武军节度使王继","1","1","2"
"武军节度使王继恭","1","1","2"
"兵部员外郎李知损","1","1","2"
"部员外郎李知损上","1","1","2"
"员外郎李知损上疏","1","1","2"
"河中节度使安审信","1","1","2"
"沙州归义军节度使","1","1","2"
"州归义军节度使曹","1","1","2"
"归义军节度使曹义","1","1","2"
"义军节度使曹义金","1","1","2"
"青州节度使王建立","1","1","2"
"昭义军节度使王建","1","1","2"
"义军节度使王建立","1","1","2"
"前鄜州节度使安审","2","0","2"
"鄜州节度使安审晖","2","0","2"
"昭义节度使韩王王","1","1","2"
"义节度使韩王王建","1","1","2"
"节度使韩王王建立","1","1","2"
"道士崇真大师张荐","1","1","2"
"士崇真大师张荐明","1","1","2"
"州节度使马全节加","1","1","2"
"州节度使安审晖加","1","1","2"
"左龙武统军相里金","1","1","2"
"汝州防御使杨承贵","1","1","2"
"遂州武信军节度使","1","1","2"
"吴越国进奉使陈元","1","1","2"
"越国进奉使陈元亮","1","1","2"
"国进奉使陈元亮进","1","1","2"
"福州威武军节度使","1","1","2"
"刑部员外郎李象上","1","1","2"
"左骁卫上将军李承","1","1","2"
"骁卫上将军李承约","1","1","2"
"西凉府留后李文谦","1","1","2"
"左右金吾六军仪仗","1","1","2"
"右金吾六军仪仗排","1","1","2"
"金吾六军仪仗排列","1","1","2"
"都皇城南门应天门","1","1","2"
"邢州节度使杨彦询","1","1","2"
"考功郎中张铸持节","1","1","2"
"功郎中张铸持节册","1","1","2"
"同州节度使宋彦筠","1","1","2"
"先锋都指挥使郭金","1","1","2"
"锋都指挥使郭金海","1","1","2"
"都指挥使郭金海等","1","1","2"
"衙内都指挥使安宏","1","1","2"
"内都指挥使安宏义","1","1","2"
"马步军都指挥使杜","1","1","2"
"步军都指挥使杜重","1","1","2"
"杜重威北面行营招","2","0","2"
"重威北面行营招讨","2","0","2"
"威北面行营招讨使","2","0","2"
"邢州节度使马全节","1","1","2"
"南面行营都部署高","1","1","2"
"面行营都部署高行","1","1","2"
"营都部署高行周奏","2","0","2"
"州节度使桑维翰加","1","1","2"
"节度使桑维翰加检","2","0","2"
"度使桑维翰加检校","2","0","2"
"使桑维翰加检校太","2","0","2"
"卫马步军都虞候景","1","1","2"
"马步军都虞候景延","1","1","2"
"步军都虞候景延广","1","1","2"
"军都虞候景延广加","1","1","2"
"皇妹清平公主进封","1","1","2"
"契丹枢密使赵延寿","1","1","2"
"唐州湖阳县蓼山神","1","1","2"
"州节度使安彦威封","1","1","2"
"谏议大夫郑受益两","1","1","2"
"泾州节度使张彦泽","1","1","2"
"左威卫上将军卫审","1","1","2"
"襄州都部署高行周","1","1","2"
"右骁卫将军石德超","1","1","2"
"骁卫将军石德超等","1","1","2"
"卫将军石德超等押","1","1","2"
"国子祭酒户部侍郎","2","0","2"
"子祭酒户部侍郎田","2","0","2"
"祭酒户部侍郎田敏","2","0","2"
"恆州顺国军节度使","2","0","2"
"州顺国军节度使杜","1","1","2"
"赐宰臣冯道生辰器","1","1","2"
"左散骑常侍罗周岳","1","1","2"
"晋昌军节度使桑维","1","1","2"
"昌军节度使桑维翰","1","1","2"
"军节度使桑维翰加","1","1","2"
"赐襄州城内百姓粟","1","1","2"
"契丹遣使致祭高祖","2","0","2"
"福建节度使王延羲","1","1","2"
"军都指挥使王亚澄","1","1","2"
"回鹘进奉使密里等","1","1","2"
"故洪州节度使马希","1","1","2"
"州节度使马希振追","1","1","2"
"节度使马希振追封","1","1","2"
"度使马希振追封齐","1","1","2"
"使马希振追封齐国","1","1","2"
"马希振追封齐国公","1","1","2"
"故中吴建武等军节","1","1","2"
"中吴建武等军节度","1","1","2"
"吴建武等军节度使","1","1","2"
"后唐庄宗德妃伊氏","1","1","2"
"侍卫亲军使景延广","1","1","2"
"右金吾卫上将军刘","1","1","2"
"金吾卫上将军刘处","1","1","2"
"左羽林统军安审晖","1","1","2"
"右卫上将军杨思权","1","1","2"
"颍州团练使田令方","1","1","2"
"绥州刺史李彝敏抛","1","1","2"
"州刺史李彝敏抛弃","1","1","2"
"绥州刺史李彝敏擅","1","1","2"
"前复州防御使吴峦","1","1","2"
"单州军事判官赵岳","1","1","2"
"军卫将军蔡行遇押","1","1","2"
"供奉官殿直二十六","1","1","2"
"奉官殿直二十六人","1","1","2"
"州节度使杨光远谋","1","1","2"
"河阳节度使符彦卿","1","1","2"
"宋州节度使高行周","1","1","2"
"同州节度使李承福","1","1","2"
"右武卫上将军张彦","1","1","2"
"武卫上将军张彦泽","1","1","2"
"卫上将军张彦泽等","1","1","2"
"上将军张彦泽等率","1","1","2"
"左武卫将军蔡行遇","1","1","2"
"武卫将军蔡行遇率","1","1","2"
"先锋指挥使石公霸","1","1","2"
"契丹西南面招讨使","1","1","2"
"易州刺史安审约奏","2","0","2"
"护圣第二军都指挥","1","1","2"
"圣第二军都指挥使","1","1","2"
"第二军都指挥使安","1","1","2"
"监军何彦超等临阵","1","1","2"
"军何彦超等临阵畏","1","1","2"
"何彦超等临阵畏怯","1","1","2"
"侍卫亲军都虞候李","1","1","2"
"卫亲军都虞候李守","1","1","2"
"亲军都虞候李守贞","1","1","2"
"军都虞候李守贞率","1","1","2"
"贝州贼将赵延昭纵","1","1","2"
"州贼将赵延昭纵火","1","1","2"
"遣墨县令王德柔贡","2","0","2"
"墨县令王德柔贡表","2","0","2"
"县令王德柔贡表待","2","0","2"
"令王德柔贡表待罪","2","0","2"
"东北面行营都部署","1","1","2"
"随驾马步军都钤辖","1","1","2"
"面行营副招讨使马","1","1","2"
"行营副招讨使马全","1","1","2"
"营副招讨使马全节","1","1","2"
"神武统军张彦泽等","1","1","2"
"尚书户部侍郎冯玉","1","1","2"
"左谏议大夫李元龟","1","1","2"
"吏部侍郎张昭远加","1","1","2"
"二王后守太仆少卿","1","1","2"
"瀛州守将刘延祚受","1","1","2"
"州守将刘延祚受契","1","1","2"
"守将刘延祚受契丹","1","1","2"
"开运三年冬十一月","1","1","2"
"北面行营招讨使杜","1","1","2"
"面行营招讨使杜威","1","1","2"
"行营招讨使杜威率","1","1","2"
"州节度使梁汉璋战","1","1","2"
"节度使梁汉璋战死","1","1","2"
"都指挥使王清战死","1","1","2"
"州节度使张彦泽受","2","0","2"
"节度使张彦泽受契","2","0","2"
"度使张彦泽受契丹","2","0","2"
"使张彦泽受契丹命","2","0","2"
"郑州防御使杨承勋","1","1","2"
"守左金吾卫大将军","1","1","2"
"庄宅使张颖监护丧","1","1","2"
"宅使张颖监护丧事","1","1","2"
"平州节度使卢文进","1","1","2"
"州节度使卢文进南","1","1","2"
"节度使卢文进南归","1","1","2"
"开运三年十二月十","1","1","2"
"运三年十二月十日","1","1","2"
"逐浮阳节度使卢彦","1","1","2"
"浮阳节度使卢彦威","1","1","2"
"西川行营步军都指","1","1","2"
"川行营步军都指挥","1","1","2"
"北面行营马步都虞","1","1","2"
"天雄军马步都指挥","1","1","2"
"雄军马步都指挥使","1","1","2"
"行台右千牛卫大将","1","1","2"
"台右千牛卫大将军","1","1","2"
"荆南道行营兵马都","1","1","2"
"南道行营兵马都监","1","1","2"
"福耀忠匡定保节功","1","1","2"
"改赐输忠守正翊亮","1","1","2"
"赐输忠守正翊亮功","1","1","2"
"输忠守正翊亮功臣","1","1","2"
"改赐耀忠匡定保节","1","1","2"
"高祖命宣武军节度","1","1","2"
"祖命宣武军节度使","1","1","2"
"命宣武军节度使杨","1","1","2"
"宣武军节度使杨光","1","1","2"
"武军节度使杨光远","1","1","2"
"卫等州观察处置等","1","1","2"
"行营左军都指挥使","1","1","2"
"护圣左右厢都指挥","1","1","2"
"圣左右厢都指挥使","1","1","2"
"竭诚翊戴保节功臣","1","1","2"
"幽州马步军都指挥","1","1","2"
"承祚见城中人民相","1","1","2"
"振武蕃汉马步军都","1","1","2"
"武蕃汉马步军都指","1","1","2"
"振武道巡边指挥使","1","1","2"
"高祖睿文圣武昭肃","1","1","2"
"祖睿文圣武昭肃孝","1","1","2"
"祖母鲁国太夫人李","1","1","2"
"母鲁国太夫人李氏","1","1","2"
"北京马步军都指挥","1","1","2"
"侍卫马步都指挥使","1","1","2"
"幽州道行营招讨使","1","1","2"
"天福十二年春正月","1","1","2"
"河东行军司马张彦","1","1","2"
"东行军司马张彦威","1","1","2"
"晋州兵马留后张晏","1","1","2"
"州兵马留后张晏洪","1","1","2"
"天雄军节度使杜重","1","1","2"
"雄军节度使杜重威","1","1","2"
"遣奉国都虞候武行","1","1","2"
"奉国都虞候武行德","1","1","2"
"前澶州节度使潘环","1","1","2"
"天福十二年夏五月","1","1","2"
"汴州节度使萧翰迎","1","1","2"
"定州节度副使耶律","1","1","2"
"州节度副使耶律忠","1","1","2"
"契丹河中节度使赵","1","1","2"
"丹河中节度使赵赞","1","1","2"
"天福十二年六月十","1","1","2"
"福十二年六月十五","1","1","2"
"十二年六月十五日","1","1","2"
"左卫上将军皇甫立","1","1","2"
"宋州节度使杜重威","1","1","2"
"镇州驻屯护圣左厢","1","1","2"
"州驻屯护圣左厢都","1","1","2"
"驻屯护圣左厢都指","1","1","2"
"屯护圣左厢都指挥","1","1","2"
"圣左厢都指挥使白","1","1","2"
"副部署慕容彦超坚","1","1","2"
"王师伤夷者万余人","2","0","2"
"元年正月二十七日","1","1","2"
"陕州兵马监押王玉","1","1","2"
"前永兴节度使赵赞","1","1","2"
"永兴节度使赵赞部","1","1","2"
"兴节度使赵赞部下","1","1","2"
"节度使赵赞部下牙","1","1","2"
"度使赵赞部下牙兵","1","1","2"
"使赵赞部下牙兵赵","1","1","2"
"赵赞部下牙兵赵思","1","1","2"
"赞部下牙兵赵思绾","1","1","2"
"部下牙兵赵思绾等","1","1","2"
"下牙兵赵思绾等三","1","1","2"
"牙兵赵思绾等三百","1","1","2"
"定州节度使孙方简","1","1","2"
"前翰林学士徐台符","1","1","2"
"赐前昭义军节度使","1","1","2"
"前昭义军节度使张","1","1","2"
"前右监门将军乔达","1","1","2"
"徐州巡检使成德钦","1","1","2"
"河中节度副使周光","1","1","2"
"中节度副使周光逊","1","1","2"
"将士一千一百三十","1","1","2"
"士一千一百三十人","1","1","2"
"右监门大将军许迁","1","1","2"
"监门大将军许迁上","1","1","2"
"门大将军许迁上言","1","1","2"
"永兴城内都指挥使","1","1","2"
"兴城内都指挥使常","1","1","2"
"城内都指挥使常彦","1","1","2"
"内都指挥使常彦卿","1","1","2"
"守温受高祖命巡检","1","1","2"
"温受高祖命巡检京","1","1","2"
"受高祖命巡检京兆","1","1","2"
"凤翔押送赵思绾等","1","1","2"
"右拾遗高守琼上言","1","1","2"
"八月十八日大破朗","1","1","2"
"月十八日大破朗州","1","1","2"
"十八日大破朗州马","1","1","2"
"八日大破朗州马希","1","1","2"
"日大破朗州马希萼","1","1","2"
"令宣徽使王峻参预","1","1","2"
"宣徽使王峻参预军","1","1","2"
"徽使王峻参预军事","1","1","2"
"静江军节度使马希","1","1","2"
"江军节度使马希赡","1","1","2"
"凤翔行营都部署赵","1","1","2"
"翔行营都部署赵晖","1","1","2"
"前永兴军节度副使","1","1","2"
"永兴军节度副使安","1","1","2"
"兴军节度副使安友","1","1","2"
"军节度副使安友规","1","1","2"
"枢密使郭威巡边回","1","1","2"
"淮南都将李晖等三","1","1","2"
"南都将李晖等三十","1","1","2"
"都将李晖等三十三","1","1","2"
"将李晖等三十三人","1","1","2"
"州节度使马希萼奏","1","1","2"
"节度使马希萼奏请","1","1","2"
"侍卫都指挥使史宏","2","0","2"
"卫都指挥使史宏肇","2","0","2"
"枢密承旨聂文进急","1","1","2"
"密承旨聂文进急召","1","1","2"
"承旨聂文进急召宰","1","1","2"
"旨聂文进急召宰臣","1","1","2"
"聂文进急召宰臣百","1","1","2"
"遣腹心赍密诏澶州","2","0","2"
"令澶州节度使李洪","1","1","2"
"州节度使李洪义诛","1","1","2"
"都屯驻护圣左厢都","1","1","2"
"屯驻护圣左厢都指","1","1","2"
"驻护圣左厢都指挥","1","1","2"
"奉国左厢都指挥使","1","1","2"
"国左厢都指挥使曹","1","1","2"
"左厢都指挥使曹英","1","1","2"
"马军都指挥使李洪","1","1","2"
"军都指挥使李洪建","1","1","2"
"权侍卫马军都指挥","2","0","2"
"郑州防御使吴虔裕","1","1","2"
"州防御使吴虔裕等","1","1","2"
"令散员都虞候奔德","1","1","2"
"散员都虞候奔德等","1","1","2"
"员都虞候奔德等下","1","1","2"
"都虞候奔德等下手","1","1","2"
"虞候奔德等下手杀","1","1","2"
"候奔德等下手杀害","1","1","2"
"护圣指挥使康审澄","1","1","2"
"圣指挥使康审澄等","1","1","2"
"康审澄夜中放火斩","1","1","2"
"审澄夜中放火斩关","1","1","2"
"遣侍卫马军指挥使","2","0","2"
"军指挥使郭崇率七","2","0","2"
"指挥使郭崇率七百","2","0","2"
"挥使郭崇率七百骑","2","0","2"
"充侍卫亲军都指挥","2","0","2"
"苏逢吉等同受顾命","2","0","2"
"内客省使阎晋卿等","1","1","2"
"乾祐三年冬十一月","2","0","2"
"三年冬十一月十三","1","1","2"
"年冬十一月十三日","1","1","2"
"圣都虞候张令昭作","1","1","2"
"都虞候张令昭作乱","1","1","2"
"卫亲军马步军副指","1","1","2"
