"N-gram","原文","翻译","Total"
"节度使张彦泽接受契丹","0","2","2"
"度使张彦泽接受契丹命","0","2","2"
"使张彦泽接受契丹命令","0","2","2"
"契丹所任命的节度使麻","0","2","2"
"丹所任命的节度使麻答","0","2","2"
"派侍卫马军指挥使郭崇","0","2","2"
"立徐州节度使刘斌贝为","0","2","2"
"为侍卫亲军马步军都指","0","2","2"
"按通常赦免仍不能原宥","0","2","2"
"通常赦免仍不能原宥的","0","2","2"
"三十个侍仆的衣服粮食","0","2","2"
"是因为汉隐帝的灵柩尚","0","2","2"
"因为汉隐帝的灵柩尚未","0","2","2"
"为汉隐帝的灵柩尚未下","0","2","2"
"汉隐帝的灵柩尚未下葬","0","2","2"
"子澶州节度使郭荣服丧","0","2","2"
"令有关部门选择日期准","0","2","2"
"有关部门选择日期准备","0","2","2"
"关部门选择日期准备礼","0","2","2"
"部门选择日期准备礼仪","0","2","2"
"以侍卫步军都指挥使曹","0","2","2"
"回鹘派使者进贡地方物","0","2","2"
"鹘派使者进贡地方物产","0","2","2"
"太祖登崇元殿接受朝贺","0","2","2"
"作为不在官额之内的员","0","2","2"
"为不在官额之内的员外","0","2","2"
"不在官额之内的员外官","0","2","2"
"派指挥使郑王交带领兵","0","2","2"
"指挥使郑王交带领兵士","0","2","2"
"晋王郭荣可在灵柩前即","0","2","2"
"王郭荣可在灵柩前即皇","0","2","2"
"郭荣可在灵柩前即皇帝","0","2","2"
"荣可在灵柩前即皇帝位","0","2","2"
"令天雄军节度使符彦卿","0","2","2"
"就在应当关闭废除的寺","0","2","2"
"在应当关闭废除的寺院","0","2","2"
"应当关闭废除的寺院中","0","2","2"
"侍卫都指挥使李重进领","0","2","2"
"卫都指挥使李重进领兵","0","2","2"
"朗州节度使王进逵上奏","0","2","2"
"到世宗所在地奉上贡物","0","2","2"
"埋伏士兵于内黄境内清","0","2","2"
"伏士兵于内黄境内清水","0","2","2"
"士兵于内黄境内清水的","0","2","2"
"任邺都留守兼侍卫亲军","0","2","2"
"邺都留守兼侍卫亲军马","0","2","2"
"都留守兼侍卫亲军马步","0","2","2"
"留守兼侍卫亲军马步军","0","2","2"
"守兼侍卫亲军马步军都","0","2","2"
"兼侍卫亲军马步军都指","0","2","2"
"任宣武军节度押牙李从","0","2","2"
"以户部尚书辞官退隐的","0","2","2"
